iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
21,21000000,794.0625,866.8721461187215,128,219,1409.2390759693983,616.7150526965694,0.01,0.4248454659038601,0.4248454659038601,0.5751545340961399
22,22000000,733.7777777777778,832.2899159663865,135,238,1400.2245155864825,615.5158473668353,0.01,0.3852027209691444,0.3852027209691444,0.6147972790308556
23,23000000,919.0873015873016,833.3974358974359,126,234,1377.2444978843055,615.6371283527517,0.01,0.507060762535215,0.507060762535215,0.49293923746478496
24,24000000,1108.2183908045977,852.3684210526316,87,228,1374.7672978058047,619.300687696713,0.01,0.6314318345529017,0.6314318345529017,0.36856816544709825
25,25000000,804.7435897435897,919.8349056603773,117,212,1393.8306547769864,616.0729507670497,0.01,0.4318692639860523,0.4318692639860523,0.5681307360139477
26,26000000,820.1801801801802,951.042654028436,111,211,1387.3395952460849,618.2780676753002,0.01,0.4420202407971198,0.4420202407971198,0.5579797592028801
27,27000000,929.5192307692307,961.5700483091788,104,207,1382.806228883905,616.7249268890558,0.01,0.5139207146506416,0.5139207146506416,0.4860792853493584
28,28000000,844.0094339622641,1086.6032608695652,106,184,1393.6413837403732,617.7674945937097,0.01,0.45769016503075166,0.45769016503075166,0.5423098349692483
29,29000000,965.3636363636364,1158.426966292135,110,178,1391.5606144327514,619.3617821202171,0.01,0.5374917053749171,0.5374917053749171,0.4625082946250829
30,30000000,1055.8602150537633,1152.9005524861877,93,181,1389.6884055561848,618.9802337512147,0.01,0.5970015223605992,0.5970015223605992,0.4029984776394008
31,31000000,998.252427184466,1143.4065934065934,103,182,1397.933720628814,621.4680858010234,0.01,0.5591191077690971,0.5591191077690971,0.4408808922309029
32,32000000,1279.5555555555557,1264.6130952380952,90,168,1396.7940606915377,624.7757542021022,0.01,0.7441017659995762,0.7441017659995762,0.2558982340004238
33,33000000,1382.1052631578948,1207.8248587570622,76,177,1440.8834021467799,628.0430657819034,0.01,0.8115376229091174,0.8115376229091174,0.18846237709088265
34,34000000,1088.448275862069,1237.8654970760233,87,171,1439.6796320282185,627.0744427336514,0.01,0.6184311671349175,0.6184311671349175,0.3815688328650825
35,35000000,1284.840425531915,1327.3214285714287,94,168,1412.3769232425052,623.9842425527254,0.01,0.7475770536804859,0.7475770536804859,0.2524229463195141
36,36000000,1506.9444444444443,1267.1345029239767,72,171,1447.2738472128558,624.4014374947228,0.01,0.8936308571345066,0.8936308571345066,0.10636914286549337
37,37000000,1409.1566265060242,1353.2208588957055,83,163,1446.1539079644085,626.5611581592767,0.01,0.8293263802893563,0.8293263802893563,0.17067361971064365
38,38000000,1458.3116883116884,1360.0,77,161,1420.2172024615675,629.1479958073645,0.01,0.8616503507014456,0.8616503507014456,0.13834964929855442
39,39000000,1100.8878504672898,1424.3630573248408,107,157,1415.2256675762865,622.8036622980566,0.01,0.6266113306156966,0.6266113306156966,0.3733886693843034
40,40000000,1460.5333333333333,1501.8581081081081,75,148,1400.090811944669,621.8334472300232,0.01,0.8631112864689506,0.8631112864689506,0.13688871353104937
41,41000000,1505.5333333333333,1820.984251968504,75,127,1404.0479823762332,623.5410384038346,0.01,0.8927029219000021,0.8927029219000021,0.10729707809999789
42,42000000,1912.0689655172414,1705.4850746268658,58,134,1457.3600399826848,620.9099521066141,0.01,1.16003746006263,1.0,0.0
43,43000000,2513.586956521739,1907.3360655737704,46,122,1432.9417336036001,620.4976573983193,0.01,1.555590817729821,1.0,0.0
44,44000000,2122.4561403508774,1962.9831932773109,57,119,1408.7855693427146,625.182261858502,0.01,1.29838636177476,1.0,0.0
45,45000000,1796.1290322580646,1905.77868852459,62,122,1402.6404308452966,625.6816242666982,0.01,1.0837962992424965,1.0,0.0
46,46000000,2502.7083333333335,1806.1153846153845,48,130,1442.3345202698663,627.8746499401963,0.01,1.5484371232546414,1.0,0.0
47,47000000,2471.5625,1824.1666666666667,48,126,1405.0516546254205,625.7033953871012,0.01,1.5279558755836127,1.0,0.0
48,48000000,2855.5813953488373,1966.25,43,120,1465.6713979327278,623.4648686791957,0.01,1.7804835900235663,1.0,0.0
49,49000000,2267.8703703703704,1886.52,54,125,1416.1648606872602,623.2873617016604,0.01,1.3940095813575133,1.0,0.0
50,50000000,1958.4920634920634,2005.9663865546217,63,119,1452.7966421592382,622.304395369763,0.01,1.1905649131926503,1.0,0.0
51,51000000,2133.5833333333335,2062.948717948718,60,117,1441.0231770441799,623.6922418149368,0.01,1.3057035137327109,1.0,0.0
52,52000000,2496.063829787234,2262.2685185185187,47,108,1415.1625310236602,623.5249036231533,0.01,1.544067751553386,1.0,0.0
53,53000000,2324.9074074074074,2040.8823529411766,54,119,1422.4140812652315,625.1489940659609,0.01,1.4315166748256771,1.0,0.0
54,54000000,2404.1346153846152,2039.2436974789916,52,119,1420.1444103816036,624.4799265457776,0.01,1.4836158449297134,1.0,0.0
55,55000000,2985.681818181818,2524.183673469388,44,98,1424.5693985768492,624.0514704787118,0.01,1.866036574065771,1.0,0.0
56,56000000,2580.7843137254904,2106.2608695652175,51,115,1432.6656388110825,621.070975328093,0.01,1.5997792554254555,1.0,0.0
57,57000000,2035.4237288135594,2460.873786407767,59,103,1428.358645702086,620.6396752466336,0.01,1.2411545530437031,1.0,0.0
58,58000000,3653.1944444444443,2497.401960784314,36,102,1427.9064492726825,620.3657477580857,0.01,2.3049874692210457,1.0,0.0
59,59000000,2030.2586206896551,2715.054347826087,58,92,1426.1583504731236,621.540240582825,0.01,1.2377580197867133,1.0,0.0
60,60000000,1494.2207792207791,2279.770642201835,77,109,1431.0276782794024,625.3122487834278,0.01,0.8852638779646078,0.8852638779646078,0.11473612203539219
61,61000000,2859.148936170213,2291.559633027523,47,109,1440.6846463183103,624.2114571937789,0.01,1.782829575965156,1.0,0.0
62,62000000,3842.222222222222,2614.7,36,100,1435.8655872913466,623.5582831158905,0.01,2.429290604473086,1.0,0.0
63,63000000,2290.1785714285716,2781.6304347826085,56,92,1427.3884439733783,625.6890010832599,0.01,1.4086792736427773,1.0,0.0
64,64000000,2433.5,2674.381443298969,50,97,1423.521319947344,623.9338543406673,0.01,1.5029262839481816,1.0,0.0
65,65000000,4075.1470588235293,2955.0,34,89,1418.5912330905414,621.0264387831238,0.01,2.5824600899740444,1.0,0.0
66,66000000,2947.222222222222,3561.103896103896,45,77,1425.6087944508056,625.4927479468604,0.01,1.8407458553443954,1.0,0.0
67,67000000,4219.393939393939,2717.2680412371133,33,97,1435.895139760586,621.9494047624481,0.01,2.6773156700164,1.0,0.0
68,68000000,3047.391304347826,3082.078651685393,46,89,1421.8215036036036,633.803196845941,0.01,1.9066162322271494,1.0,0.0
69,69000000,3047.6136363636365,3643.4210526315787,44,76,1429.745346829692,623.1325042322568,0.01,1.9067624359595163,1.0,0.0
70,70000000,7241.190476190476,3572.012987012987,21,77,1453.0134678948505,628.6020194028406,0.01,4.6644245914318905,1.0,0.0
71,71000000,4737.1875,5539.245283018868,32,53,1417.2802207293757,625.5984074525365,0.01,3.0178125205497466,1.0,0.0
72,72000000,3378.375,4209.347826086957,40,69,1441.597862193781,632.1369665357972,0.01,2.1242684290129543,1.0,0.0
73,73000000,5036.551724137931,3535.5128205128203,29,78,1455.4120472051975,629.4904218442733,0.01,3.214672009033952,1.0,0.0
74,74000000,3734.189189189189,3932.972972972973,37,74,1431.201821014267,629.5343010885956,0.01,2.3582489571836582,1.0,0.0
75,75000000,3698.3783783783783,3763.5526315789475,37,76,1434.7028308510678,630.9359271750992,0.01,2.3347000581169057,1.0,0.0
76,76000000,3873.5526315789475,4236.176470588235,38,68,1422.9860695231591,631.7260121365549,0.01,2.449893227841749,1.0,0.0
77,77000000,3102.340425531915,3670.769230769231,47,78,1431.0616708041211,632.7587983720969,0.01,1.9427503291457322,1.0,0.0
78,78000000,4466.029411764706,5349.122807017544,34,57,1437.8844008644387,624.1032500492897,0.01,2.839501158522198,1.0,0.0
79,79000000,10699.0625,7694.268292682927,16,41,1443.6338456731426,629.3348778020454,0.01,6.938293220227527,1.0,0.0
80,80000000,11716.666666666666,5729.259259259259,15,54,1436.9824039118876,628.5669073168418,0.01,7.607461476074614,1.0,0.0
81,81000000,6282.5,4452.611940298508,24,67,1435.5115346924397,627.9761076064203,0.01,4.033997501150786,1.0,0.0
82,82000000,9341.764705882353,5121.083333333333,17,60,1446.335106965912,628.4732857229291,0.01,6.045745187007531,1.0,0.0
83,83000000,4047.162162162162,5359.406779661017,37,59,1452.2301798350031,631.9376872031672,0.01,2.5640574486500705,1.0,0.0
84,84000000,13632.307692307691,4956.935483870968,13,62,1439.043336258846,634.5560489764612,0.01,8.867171494908721,1.0,0.0
85,85000000,11268.846153846154,5979.444444444444,13,54,1435.9189561480157,632.7237650266837,0.01,7.312978334876145,1.0,0.0
86,86000000,6222.4,7162.826086956522,25,46,1439.5696978487554,630.8101987650715,0.01,3.99447622805287,1.0,0.0
87,87000000,5096.612903225807,6647.5,31,50,1439.7069538535645,631.4556763895514,0.01,3.2541677538145635,1.0,0.0
88,88000000,12381.42857142857,5760.545454545455,14,55,1430.9829330478487,633.9790742167094,0.01,8.044603519056073,1.0,0.0
89,89000000,6921.041666666667,6020.535714285715,24,56,1439.5187416089784,630.1585487924905,0.01,4.45389732798492,1.0,0.0
90,90000000,4168.108108108108,4610.703125,37,64,1430.0724664825252,640.3394585802391,0.01,2.6435905228566505,1.0,0.0
91,91000000,5681.964285714285,5132.0161290322585,28,62,1433.3070356680432,633.2874752788931,0.01,3.6390900806959197,1.0,0.0
92,92000000,9985.78947368421,5700.462962962963,19,54,1427.7061968454855,636.4903292787473,0.01,6.469250656726645,1.0,0.0
93,93000000,3415.5555555555557,5403.606557377049,45,61,1429.7571116067218,632.8041651284506,0.01,2.14871806112682,1.0,0.0
94,94000000,17432.5,7690.425531914893,10,47,1440.5275888298331,633.1970261114474,0.01,11.366147169066878,1.0,0.0
95,95000000,15894.166666666666,5683.5,12,60,1438.971552607959,633.622327240833,0.01,10.354551631923893,1.0,0.0
96,96000000,11533.75,7989.069767441861,16,43,1426.5067880017,631.1707951163993,0.01,7.4871769579798775,1.0,0.0
97,97000000,2394.285714285714,8138.666666666667,56,45,1428.7305835557447,634.1942217425794,0.01,1.4771392873582654,1.0,0.0
98,98000000,5029.558823529412,6130.267857142857,34,56,1431.087021981076,635.7327176384772,0.01,3.210073534246999,1.0,0.0
99,99000000,7344.2,4896.212121212121,25,66,1434.5934214410802,633.8169309120126,0.01,4.73216281975406,1.0,0.0
100,100000000,12558.125,6231.8421052631575,16,57,1439.5553459933583,631.3308510322331,0.01,8.160797658972841,1.0,0.0
101,101000000,14528.214285714286,8531.42857142857,14,42,1441.8701409765465,634.5600138234296,0.01,9.456312412516793,1.0,0.0
102,102000000,7164.8,9013.372093023256,25,43,1433.4610317995878,632.9363294054856,0.01,4.614190833168935,1.0,0.0
103,103000000,7959.318181818182,10842.638888888889,22,36,1422.6058577896429,651.43246964022,0.01,5.136659552717947,1.0,0.0
104,104000000,16978.75,9434.268292682927,12,41,1435.8390445140053,640.1849677933902,0.01,11.067764845137107,1.0,0.0
105,105000000,12411.5625,8940.595238095239,16,42,1437.5935476229147,632.5607811555085,0.01,8.064419346353652,1.0,0.0
106,106000000,3629.4186046511627,7835.0,43,47,1428.7694751215904,633.0166393071834,0.01,2.289352669593715,1.0,0.0
107,107000000,13986.0,8053.777777777777,15,45,1432.8582575659996,634.10923913204,0.01,9.099756690997566,1.0,0.0
108,108000000,5747.580645161291,6430.178571428572,31,56,1429.8887114261136,633.3473336902489,0.01,3.682238867075222,1.0,0.0
109,109000000,11473.823529411764,9887.820512820514,17,39,1428.6979045999615,635.7212533882195,0.01,7.447769796417284,1.0,0.0
110,110000000,12796.875,7957.040816326531,16,49,1430.83899144573,637.0073123504991,0.01,8.317797724732031,1.0,0.0
111,111000000,9198.809523809523,9542.25,21,40,1435.277647063153,635.9357347561684,0.01,5.951739017432447,1.0,0.0
112,112000000,7061.875,5050.928571428572,24,70,1435.3016205418865,639.9964741756132,0.01,4.5465081870191355,1.0,0.0
113,113000000,14261.333333333334,5865.0,15,62,1428.8046186212923,638.3886121337683,0.01,9.280813660375705,1.0,0.0
114,114000000,13264.615384615385,7929.782608695652,13,46,1425.078757175663,643.2541963699043,0.01,8.625380012241326,1.0,0.0
115,115000000,12550.666666666666,8742.045454545454,15,44,1422.771692871785,652.2968965498957,0.01,8.155893119396769,1.0,0.0
116,116000000,9141.0,8180.520833333333,20,48,1427.9091866711278,640.8522666716286,0.01,5.913723942921023,1.0,0.0
117,117000000,6282.5,9295.697674418605,30,43,1417.4030604677735,637.7872901789959,0.01,4.033997501150786,1.0,0.0
118,118000000,25238.88888888889,8335.54347826087,9,46,1423.236094809341,637.3923703142077,0.01,16.499565258689348,1.0,0.0
119,119000000,4785.0,8030.102040816327,35,49,1424.757924823863,636.8789841532092,0.01,3.049253633195239,1.0,0.0
120,120000000,13989.333333333334,7843.404255319149,15,47,1424.6907384668527,637.4190750266235,0.01,9.10194866399246,1.0,0.0
121,121000000,10125.47619047619,8638.478260869566,21,46,1410.5014902029675,637.9856132925544,0.01,6.5611075100126195,1.0,0.0
122,122000000,17874.090909090908,10280.526315789473,11,38,1423.1219477816041,641.1425548978642,0.01,11.656533773322094,1.0,0.0
123,123000000,23366.11111111111,8852.272727272728,9,44,1429.8279302411547,638.9277754274538,0.01,15.268041764392128,1.0,0.0
124,124000000,4594.848484848485,10540.921052631578,33,38,1415.6971859481584,636.954925587836,0.01,2.9242115373502235,1.0,0.0
125,125000000,13329.285714285714,9225.813953488372,14,43,1428.0781623071518,642.4056315131139,0.01,8.667906697103776,1.0,0.0
126,126000000,4896.621621621622,9924.512195121952,37,41,1419.0384929349655,639.8199463222243,0.01,3.1226551072674567,1.0,0.0
127,127000000,4563.378378378378,7224.903846153846,37,52,1421.0939126262708,638.8399192592044,0.01,2.903517050291562,1.0,0.0
128,128000000,5052.903225806452,10055.75,31,40,1422.4184095069584,637.9105420151897,0.01,3.225424624058954,1.0,0.0
129,129000000,5266.5625,5174.411764705882,32,68,1421.2228424586087,638.624417877555,0.01,3.365925231801144,1.0,0.0
130,130000000,19093.18181818182,7885.8,11,50,1425.5930078753072,638.5899864755868,0.01,12.458198078636036,1.0,0.0
131,131000000,3675.1111111111113,8308.191489361701,45,47,1424.331754687329,637.7222998852544,0.01,2.3193996916624653,1.0,0.0
132,132000000,12135.0,7666.326530612245,18,49,1416.2232386797314,638.6324226203307,0.01,7.882554086933649,1.0,0.0
133,133000000,22039.5,5385.984848484848,10,66,1428.5365560527089,640.53268474498,0.01,14.395673045308081,1.0,0.0
134,134000000,5066.451612903225,8973.068181818182,31,44,1432.0602301771432,641.8581311476805,0.01,3.2343339336510986,1.0,0.0
135,135000000,8164.166666666667,7429.803921568628,24,51,1420.545314315767,650.114112866189,0.01,5.271366256767717,1.0,0.0
136,136000000,8301.08695652174,8845.54347826087,23,46,1423.2539135145187,652.064530824099,0.01,5.361403930112277,1.0,0.0
137,137000000,13201.5625,10813.42857142857,16,35,1420.6824482449301,637.5980026135906,0.01,8.583916946143223,1.0,0.0
138,138000000,9285.652173913044,5100.492957746479,23,71,1418.8191753529995,640.0724171821635,0.01,6.0088460405819974,1.0,0.0
139,139000000,8788.157894736842,6835.535714285715,19,56,1420.2766096094037,640.0267570176542,0.01,5.681697833061643,1.0,0.0
140,140000000,15856.42857142857,7821.3725490196075,14,51,1425.1057704400957,642.9625608245886,0.01,10.329735366231716,1.0,0.0
141,141000000,10172.941176470587,9269.65909090909,17,44,1428.036633235766,644.3557917455207,0.01,6.592320100263422,1.0,0.0
142,142000000,8405.625,10231.219512195123,24,41,1424.2506987216018,642.7892408278437,0.01,5.430147300585257,1.0,0.0
143,143000000,32663.571428571428,9216.222222222223,7,45,1417.6673304414392,640.451528231236,0.01,21.381976345479995,1.0,0.0
144,144000000,22576.11111111111,8435.106382978724,9,47,1424.9398349933854,642.5430474192781,0.01,14.748544164602558,1.0,0.0
145,145000000,13815.3125,12083.57142857143,16,35,1419.243320652445,643.5522284323902,0.01,8.987513973827841,1.0,0.0
146,146000000,14942.142857142857,6711.896551724138,14,58,1428.0387169280948,639.8909443476045,0.01,9.728508487632574,1.0,0.0
147,147000000,8688.75,10945.657894736842,24,38,1418.249567506854,641.1084131983373,0.01,5.616328006838955,1.0,0.0
148,148000000,18758.75,9431.704545454546,12,44,1427.142859131616,640.5198137645774,0.01,12.238278424409812,1.0,0.0
149,149000000,9200.714285714286,8499.270833333334,21,48,1418.9418860233257,647.6998763656051,0.01,5.95299157342953,1.0,0.0
150,150000000,9188.478260869566,10922.179487179486,23,39,1411.579850351816,640.40942786038,0.01,5.944945262622191,1.0,0.0
151,151000000,12506.764705882353,9478.068181818182,17,44,1415.166761201765,640.2805365085452,0.01,8.127023545658153,1.0,0.0
152,152000000,11936.111111111111,8419.255319148937,18,47,1427.4904203540698,645.3721435485475,0.01,7.751766364905051,1.0,0.0
153,153000000,8008.653846153846,10952.435897435897,26,39,1436.8785441407608,640.7959523824057,0.01,5.169102285890607,1.0,0.0
154,154000000,8750.952380952382,9420.681818181818,21,44,1432.2186756398394,639.6595086471239,0.01,5.65723178861865,1.0,0.0
155,155000000,6307.586206896552,12048.0,29,35,1421.3052701781016,644.7040898015351,0.01,4.050493987569245,1.0,0.0
156,156000000,13496.153846153846,9505.444444444445,13,45,1428.5938581362066,635.64637359908,0.01,8.777637828732718,1.0,0.0
157,157000000,12387.777777777777,15760.0,18,27,1430.2662366338072,639.5566906832815,0.01,8.048778705713012,1.0,0.0
158,158000000,18730.0,10983.28947368421,12,38,1434.693007430599,635.729849436105,0.01,12.219372657328861,1.0,0.0
159,159000000,17596.363636363636,12650.735294117647,11,34,1428.9191089058752,636.5563797868399,0.01,11.47390256879308,1.0,0.0
160,160000000,19542.727272727272,7994.04255319149,11,47,1431.5236676580516,637.1885431814308,0.01,12.753815527538155,1.0,0.0
161,161000000,5911.290322580645,11417.567567567568,31,37,1424.1535839730043,637.2369128961631,0.01,3.789893024646968,1.0,0.0
162,162000000,11958.157894736842,13858.225806451614,19,31,1428.2101565646678,638.119298587734,0.01,7.766264151204604,1.0,0.0
163,163000000,11445.0,10077.682926829268,18,41,1420.1619957925668,638.2413429299206,0.01,7.428815676990859,1.0,0.0
164,164000000,10300.25,8780.425531914894,20,47,1420.6687252621252,641.4423792333113,0.01,6.676037351219833,1.0,0.0
165,165000000,16813.333333333332,11265.0,12,38,1434.2937463891062,643.9613166602323,0.01,10.958988185265556,1.0,0.0
166,166000000,16167.916666666666,10612.5,12,40,1433.857368116536,636.3466795956404,0.01,10.534567414129457,1.0,0.0
167,167000000,34690.0,8607.717391304348,7,46,1433.4392624816678,636.6141293531415,0.01,22.71453935687512,1.0,0.0
168,168000000,6811.2,10571.75,25,40,1419.0753893175067,635.2058894337054,0.01,4.381666337870717,1.0,0.0
169,169000000,12884.285714285714,14399.516129032258,14,31,1424.6326376908542,638.524829165971,0.01,8.3752783022856,1.0,0.0
170,170000000,13094.0625,10193.0,16,40,1432.542231145262,641.0984542666887,0.01,8.513225817057934,1.0,0.0
171,171000000,16360.0,12952.258064516129,13,31,1429.014069346936,639.2540324230877,0.01,10.66087985796015,1.0,0.0
172,172000000,20595.0,9648.333333333334,11,42,1434.1603168858262,637.889774997842,0.01,13.445781547971329,1.0,0.0
173,173000000,18370.5,7655.192307692308,10,52,1431.6242090220337,640.1437299855934,0.01,11.982968369829683,1.0,0.0
174,174000000,20835.0,8963.04347826087,9,46,1441.5076301592826,639.7614959200017,0.01,13.603603603603602,1.0,0.0
175,175000000,8630.714285714286,11045.0,21,38,1429.9340567785057,636.2035798040575,0.01,5.578164191302878,1.0,0.0
176,176000000,10172.727272727272,7946.2,22,50,1433.0024997374749,637.8923351805931,0.01,6.5921794388947665,1.0,0.0
177,177000000,22513.5,8081.458333333333,10,48,1435.3620931024734,637.0551347933987,0.01,14.707371605181823,1.0,0.0
178,178000000,23315.555555555555,16687.69230769231,9,26,1430.5216154629911,638.0455348002856,0.01,15.234796840636255,1.0,0.0
179,179000000,21485.0,8076.489361702128,10,47,1429.667919480325,638.8980642155877,0.01,14.031038337607681,1.0,0.0
180,180000000,17563.75,13383.4375,12,32,1427.3559273733833,638.6243788263039,0.01,11.452456105740778,1.0,0.0
181,181000000,35143.57142857143,9161.333333333334,7,45,1436.5703273422973,636.1907078974277,0.01,23.012804253680166,1.0,0.0
182,182000000,23629.0,14727.166666666666,10,30,1431.2455749315438,638.4038466782682,0.01,15.440915367922667,1.0,0.0
183,183000000,9165.47619047619,9982.5,21,42,1434.5221728819786,642.1031516604164,0.01,5.929819287483521,1.0,0.0
184,184000000,13608.666666666666,11704.09090909091,15,33,1432.4658373700654,641.7358178475248,0.01,8.851625347975713,1.0,0.0
185,185000000,15938.846153846154,12297.57142857143,13,35,1437.5028880794232,637.9606940038774,0.01,10.383932500720821,1.0,0.0
186,186000000,34416.42857142857,11071.410256410256,7,39,1424.2845995383464,638.7544073336908,0.01,22.534641001794288,1.0,0.0
187,187000000,13535.9375,8840.212765957447,16,47,1430.1162057894755,642.7814675503711,0.01,8.803799237193397,1.0,0.0
188,188000000,8313.57142857143,9011.739130434782,21,46,1431.0957502571346,637.6654492228349,0.01,5.369613617788801,1.0,0.0
189,189000000,19146.0,9021.333333333334,10,45,1428.360735852122,640.1771295501483,0.01,12.49293088709147,1.0,0.0
190,190000000,10767.75,8022.0,20,50,1433.453018575353,646.2049537484871,0.01,6.983461563753535,1.0,0.0
191,191000000,12680.29411764706,15220.166666666666,17,30,1420.4886967794196,637.045625427493,0.01,8.241135080980508,1.0,0.0
192,192000000,9670.714285714286,15876.785714285714,21,28,1426.457375152147,639.8152153167213,0.01,6.262059765709401,1.0,0.0
193,193000000,16951.53846153846,11653.108108108108,13,37,1430.6194687524383,639.2775916681827,0.01,11.049870757899955,1.0,0.0
194,194000000,6236.25,8288.7,32,50,1421.0989887789544,640.1500047593122,0.01,4.003583875846649,1.0,0.0
195,195000000,13785.3125,9416.463414634147,16,41,1430.441251988183,640.2760532542183,0.01,8.967786216873808,1.0,0.0
196,196000000,30739.375,10768.205128205129,8,39,1421.8573378785868,640.2313514453886,0.01,20.116640362990726,1.0,0.0
197,197000000,18863.333333333332,12599.242424242424,12,33,1431.799750735857,640.5319324101577,0.01,12.307051577124568,1.0,0.0
198,198000000,28490.0,10473.414634146342,7,41,1444.6731465257858,648.564202418391,0.01,18.637469586374696,1.0,0.0
199,199000000,3474.777777777778,8033.6,45,50,1438.9726411089127,645.5408901962643,0.01,2.187662114669414,1.0,0.0
200,200000000,13167.8125,10290.609756097561,16,41,1429.7374141285154,646.130893917826,0.01,8.561723219569934,1.0,0.0
