iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
93,93000000,3018.9024390243903,3131.304347826087,82,115,718.2024214089757,433.4701906787357,0.01,0.6918146010128564,0.6918146010128564,0.3081853989871436
94,94000000,3633.5416666666665,3355.757575757576,48,99,744.3881850830905,436.75600018929805,0.01,0.8357750712417535,0.8357750712417535,0.16422492875824646
95,95000000,3590.281690140845,3206.8,71,150,734.2778981078494,440.28089879619955,0.01,0.8256427427429079,0.8256427427429079,0.17435725725709206
96,96000000,3323.972602739726,3230.344827586207,73,116,772.1751200948001,446.40185956096565,0.01,0.7632679711300447,0.7632679711300447,0.23673202886995526
97,97000000,3430.5882352941176,3269.3793103448274,34,145,753.2209511103061,447.25424211847167,0.01,0.7882394274022995,0.7882394274022995,0.21176057259770054
98,98000000,3260.714285714286,3394.747474747475,42,99,784.516180957677,448.18993219462567,0.01,0.7484516420457398,0.7484516420457398,0.2515483579542602
99,99000000,2650.0,3289.9115044247787,17,113,856.1303315758188,464.41358734271665,0.01,0.6054104696100246,0.6054104696100246,0.39458953038997535
100,100000000,3856.1111111111113,3392.6548672566373,72,113,831.1696283123232,467.6039465395478,0.01,0.8879051671416118,0.8879051671416118,0.11209483285838817
101,101000000,4212.954545454545,3215.252525252525,44,99,827.711892607963,459.0319590293133,0.01,0.9714848449360687,0.9714848449360687,0.02851515506393132
102,102000000,2161.7021276595747,3210.943396226415,94,106,809.0629843596731,451.42177475864764,0.01,0.4910416038551528,0.4910416038551528,0.5089583961448472
103,103000000,3765.1388888888887,3364.7368421052633,72,95,804.2352107942779,456.285985380722,0.01,0.8665977020468179,0.8665977020468179,0.13340229795318215
104,104000000,3358.5714285714284,3270.731707317073,14,82,812.3362130593479,464.2553438727372,0.01,0.771371689558831,0.771371689558831,0.22862831044116905
105,105000000,2226.9565217391305,3165.985401459854,69,137,769.7026904514343,461.6329498855504,0.01,0.5063254530364517,0.5063254530364517,0.4936745469635483
106,106000000,3584.814814814815,3403.798449612403,81,129,776.7383154497361,451.67962485551965,0.01,0.8243622941362724,0.8243622941362724,0.17563770586372762
107,107000000,3038.627450980392,3053.76,51,125,752.2415601887857,447.9471569958935,0.01,0.6964345827334331,0.6964345827334331,0.30356541726656694
108,108000000,3298.3333333333335,3344.0131578947367,66,152,705.8879316831025,440.7578552273293,0.01,0.757262755201624,0.757262755201624,0.242737244798376
109,109000000,2784.6987951807228,3256.9607843137255,83,102,777.0617561812676,434.7431168743789,0.01,0.6369595491698613,0.6369595491698613,0.3630404508301387
110,110000000,3628.8888888888887,3272.015503875969,27,129,764.0277147747036,444.5773501329237,0.01,0.8346853001262182,0.8346853001262182,0.16531469987378178
111,111000000,3620.75,3402.222222222222,40,99,749.7340243892654,452.0413414059739,0.01,0.8327790139360581,0.8327790139360581,0.16722098606394187
112,112000000,4142.5,3505.5855855855857,72,111,820.0528624822872,453.87871015009324,0.01,0.9549830190888863,0.9549830190888863,0.045016980911113724
113,113000000,3873.787878787879,3508.7301587301586,66,63,823.6214816031295,463.5911069481037,0.01,0.8920454101857077,0.8920454101857077,0.10795458981429229
114,114000000,3836.231884057971,3381.190476190476,69,84,841.8344388229782,461.4413287248582,0.01,0.8832490652436986,0.8832490652436986,0.11675093475630138
115,115000000,3575.757575757576,3491.6494845360826,66,97,825.7056949139878,458.8812618044006,0.01,0.82224091246225,0.82224091246225,0.17775908753775005
116,116000000,3895.0,3072.410714285714,16,112,847.2763448928781,463.182750332888,0.01,0.8970137018386228,0.8970137018386228,0.10298629816137717
117,117000000,4056.0,3504.421768707483,15,147,759.6925365517351,447.51120271427277,0.01,0.9347230354842487,0.9347230354842487,0.06527696451575127
118,118000000,2912.5274725274726,3541.2631578947367,91,95,769.3809387328557,442.7793526211527,0.01,0.6668995134154989,0.6668995134154989,0.3331004865845011
119,119000000,3580.0,3575.9375,14,96,741.2052874233972,444.2765430414246,0.01,0.8232345707928329,0.8232345707928329,0.1767654292071671
