iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
55,55000000,27220.754716981133,17277.777777777777,53,135,1014.5717186440647,487.1800966372526,0.01,3.2569368908614345,1.0,0.0
56,56000000,15664.788732394367,16705.03597122302,71,139,1000.7091469827842,490.78747488296847,0.01,1.8635270317478407,1.0,0.0
57,57000000,27426.415094339623,16181.468531468532,53,143,935.3161399092716,492.40045479045483,0.01,3.2817352675460465,1.0,0.0
58,58000000,25469.811320754718,17828.358208955226,53,134,960.1702723195108,498.96670115880414,0.01,3.0458094269777676,1.0,0.0
59,59000000,14864.864864864865,17475.547445255474,74,137,936.5012925790697,502.55256716124785,0.01,1.7670728015222972,1.0,0.0
60,60000000,12764.102564102564,20487.90322580645,78,124,915.287270896381,511.4212426457765,0.01,1.51376443202375,1.0,0.0
61,61000000,29053.846153846152,20932.52032520325,52,123,917.8281966604335,519.949163896596,0.01,3.4779697049239933,1.0,0.0
62,62000000,12518.421052631578,21934.710743801654,76,121,909.4780463441288,526.3035638636604,0.01,1.4841403364922985,1.0,0.0
63,63000000,15171.014492753624,23158.547008547008,69,117,896.3952561733846,524.8150968596469,0.01,1.8039880979530012,1.0,0.0
64,64000000,29005.882352941175,19308.91472868217,51,129,905.8547090266535,523.5884599653061,0.01,3.472186265170822,1.0,0.0
65,65000000,25130.508474576272,20416.0,59,125,903.9445817227779,525.0726667883112,0.01,3.0048965399269623,1.0,0.0
66,66000000,25531.48148148148,21845.491803278688,54,122,909.0222037179593,520.3576144748347,0.01,3.0532455694936256,1.0,0.0
67,67000000,28821.153846153848,19969.685039370077,52,127,910.2809784715741,521.1083632271054,0.01,3.4499118380082536,1.0,0.0
68,68000000,10506.024096385541,19311.8320610687,83,131,908.2193508590711,524.3253547590748,0.01,1.2414869950906806,1.0,0.0
69,69000000,16700.0,20556.74603174603,68,126,916.3456469549244,526.2034513619876,0.01,1.9883520432156079,1.0,0.0
70,70000000,18259.090909090908,18186.296296296296,66,135,916.0942298629511,524.8350485402595,0.01,2.1763460756382753,1.0,0.0
71,71000000,17248.529411764706,21389.837398373984,68,123,914.2003806347007,519.9600810182777,0.01,2.054493315298459,1.0,0.0
72,72000000,19868.75,19849.22480620155,64,129,917.6757467503352,523.3459308540017,0.01,2.370437582144623,1.0,0.0
73,73000000,17738.46153846154,21022.0,65,125,913.7100358662635,519.8164796369014,0.01,2.11356896994701,1.0,0.0
74,74000000,30916.326530612245,20586.4,49,125,952.5225657350084,517.9102372155921,0.01,3.702546215693662,1.0,0.0
75,75000000,25582.14285714286,20351.190476190477,56,126,981.2727277789392,513.0460156777544,0.01,3.0593542808222134,1.0,0.0
76,76000000,26257.40740740741,25248.230088495577,54,113,1002.914072992674,499.9575736939723,0.01,3.140777182473492,1.0,0.0
77,77000000,9008.878504672897,23594.017094017094,107,117,1032.6616947523241,498.97694364553934,0.01,1.0609622833700576,1.0,0.0
78,78000000,13937.19512195122,20688.188976377955,82,127,1043.227377725171,492.41140815253976,0.01,1.6552150678199535,1.0,0.0
79,79000000,12633.333333333334,20817.716535433072,78,127,1081.3388204812975,485.09542228982156,0.01,1.4979963745834994,1.0,0.0
80,80000000,23536.206896551725,22353.658536585364,58,123,1086.9358280662757,477.0919878819615,0.01,2.8126568310023425,1.0,0.0
81,81000000,17823.529411764706,24759.91379310345,68,116,1073.8658363205557,468.0910359907144,0.01,2.1238263913960314,1.0,0.0
82,82000000,25450.909090909092,24013.675213675215,55,117,1060.294546951521,470.0158157151474,0.01,3.0435302100381145,1.0,0.0
83,83000000,22031.666666666668,23225.409836065573,60,122,1100.016988082995,467.4356481552015,0.01,2.631240479262377,1.0,0.0
84,84000000,25958.620689655174,21726.016260162603,58,123,1117.1553226096491,465.2437068636013,0.01,3.1047497003189535,1.0,0.0
85,85000000,27263.636363636364,22110.0,55,125,1114.0294727657404,477.90690773398074,0.01,3.2621075282018457,1.0,0.0
86,86000000,26805.454545454544,22977.083333333332,55,120,1070.1448700993285,478.36559098595814,0.01,3.2068603023470206,1.0,0.0
87,87000000,33196.0,23733.75,50,120,1059.5545554627229,476.316444183786,0.01,3.977427562007886,1.0,0.0
88,88000000,35751.063829787236,22071.6,47,125,1035.9029324814094,482.1143734450298,0.01,4.285515274955354,1.0,0.0
89,89000000,28811.11111111111,28585.64814814815,54,108,1017.3126073200015,483.73758536475026,0.01,3.4487008924205216,1.0,0.0
90,90000000,28603.77358490566,24849.568965517243,53,116,996.9222287623957,491.33511428390744,0.01,3.4237002863643737,1.0,0.0
91,91000000,39800.0,25914.347826086956,46,115,969.3093536473433,496.6029980811647,0.01,4.773733013396357,1.0,0.0
92,92000000,26127.118644067796,24092.916666666668,59,120,952.3097081431471,499.3123794671328,0.01,3.125067059441694,1.0,0.0
93,93000000,26470.175438596492,25853.043478260868,57,115,926.2480341233114,496.7645781640354,0.01,3.1664325948170804,1.0,0.0
