iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
44,44000000,1714.225352112676,1446.2337662337663,71,154,1255.2358285750438,692.6227456417412,0.01,0.021322774399452238,0.021322774399452238,0.9786772256005478
45,45000000,1108.25,1302.8248587570622,80,177,1263.5235636570533,683.6779157923912,0.01,0.008338404443149287,0.008338404443149287,0.9916615955568507
46,46000000,892.4675324675325,1468.3030303030303,154,165,1286.2731484507192,685.054379697809,0.01,0.003714785052100992,0.003714785052100992,0.996285214947899
47,47000000,793.2710280373832,1380.93567251462,107,171,1256.1865181566645,683.2912435640502,0.01,0.0015892792746752312,0.0015892792746752312,0.9984107207253248
48,48000000,1376.8,1451.863354037267,75,161,1285.1211138198873,686.7404773310361,0.01,0.014092685602619262,0.014092685602619262,0.9859073143973808
49,49000000,1114.4117647058824,1384.2603550295858,102,169,1283.6860816121143,689.613184839273,0.01,0.008470433959277183,0.008470433959277183,0.9915295660407228
50,50000000,1630.128205128205,1391.9620253164558,78,158,1251.6379791241766,692.2017208852533,0.01,0.019520805944945,0.019520805944945,0.980479194055055
51,51000000,1782.6373626373627,1331.7613636363637,91,176,1272.0956269241076,689.6479487980853,0.01,0.022788653912554694,0.022788653912554694,0.9772113460874453
52,52000000,1625.686274509804,1410.8982035928143,51,167,1259.3378386883385,688.6819214804827,0.01,0.01942562770004037,0.01942562770004037,0.9805743722999596
53,53000000,1430.0,1519.8051948051948,75,154,1257.99878667746,694.697808352431,0.01,0.015232613949980286,0.015232613949980286,0.9847673860500197
54,54000000,2192.4561403508774,1355.4545454545455,57,176,1266.263146296569,686.4009722980456,0.01,0.03156993289745096,0.03156993289745096,0.9684300671025491
55,55000000,1775.0,1344.7752808988764,72,178,1226.6936456662509,684.7710744931525,0.01,0.022625006428167376,0.022625006428167376,0.9773749935718327
56,56000000,1452.7397260273972,1467.239263803681,73,163,1226.5991982220773,686.9823720813309,0.01,0.01571986316633091,0.01571986316633091,0.9842801368336691
57,57000000,1402.9166666666667,1359.0173410404625,96,173,1251.6826722163478,689.2349178168272,0.01,0.014652293284422123,0.014652293284422123,0.9853477067155779
58,58000000,1684.0983606557377,1575.3614457831325,61,166,1279.802097350793,684.4250649523083,0.01,0.02067723658775172,0.02067723658775172,0.9793227634122483
59,59000000,1563.7349397590363,1426.7272727272727,83,165,1251.955027363192,686.6681519536572,0.01,0.01809818253764841,0.01809818253764841,0.9819018174623516
60,60000000,1606.2105263157894,1470.1704545454545,95,176,1258.8750365206854,685.2658176858068,0.01,0.019008316469731674,0.019008316469731674,0.9809916835302683
61,61000000,1675.108695652174,1509.1017964071857,92,167,1278.158029695091,681.1684532059758,0.01,0.02048461301687124,0.02048461301687124,0.9795153869831288
62,62000000,1678.4810126582279,1492.4418604651162,79,172,1256.558473542439,681.7717927349399,0.01,0.02055687241069621,0.02055687241069621,0.9794431275893037
63,63000000,1541.8292682926829,1546.6666666666667,82,168,1247.9472622714752,686.6564069151477,0.01,0.017628804795684617,0.017628804795684617,0.9823711952043154
64,64000000,1820.9411764705883,1544.4099378881988,85,161,1233.1210018704846,680.8630727932093,0.01,0.023609398333617353,0.023609398333617353,0.9763906016663827
65,65000000,1210.281690140845,1512.4698795180723,71,166,1265.1873519031678,683.7044955889455,0.01,0.010524660381508413,0.010524660381508413,0.9894753396184915
66,66000000,1847.536231884058,1517.4719101123596,69,178,1254.737857948955,679.0272141861287,0.01,0.024179256558531852,0.024179256558531852,0.9758207434414682
67,67000000,1639.7590361445782,1492.4581005586592,83,179,1277.5991897601098,679.9339040418022,0.01,0.019727167923971455,0.019727167923971455,0.9802728320760286
68,68000000,1845.75,1593.391812865497,80,171,1274.342705796411,686.1319841220819,0.01,0.02414098256681009,0.02414098256681009,0.9758590174331899
69,69000000,1295.5813953488373,1599.6951219512196,86,164,1265.4818238718328,680.285390941097,0.01,0.0123523963211349,0.0123523963211349,0.9876476036788651
70,70000000,1128.9915966386554,1539.2215568862275,119,167,1260.9134983613721,679.8244437121069,0.01,0.008782839292358525,0.008782839292358525,0.9912171607076414
71,71000000,1377.837837837838,1608.5798816568047,74,169,1264.8910879605075,685.6049657581121,0.01,0.014114923587042484,0.014114923587042484,0.9858850764129575
72,72000000,1418.9108910891089,1499.4652406417113,101,187,1290.8997217031522,672.0814616783722,0.01,0.014995005123016028,0.014995005123016028,0.985004994876984
73,73000000,1849.7260273972602,1532.8272251308902,73,191,1290.843400710428,670.5016115930988,0.01,0.02422617779876537,0.02422617779876537,0.9757738222012347
74,74000000,1437.5,1538.5869565217392,72,184,1307.296464835522,672.9568187705902,0.01,0.015393318134288701,0.015393318134288701,0.9846066818657113
75,75000000,1551.7821782178219,1621.5555555555557,101,180,1282.8480785858408,677.2385368213451,0.01,0.017842068031819897,0.017842068031819897,0.9821579319681801
76,76000000,2036.027397260274,1555.0537634408602,73,186,1284.1760752450164,666.7117687344479,0.01,0.02821809908934883,0.02821809908934883,0.9717819009106512
77,77000000,1590.138888888889,1685.8381502890174,72,173,1255.8528383738503,666.7344336462007,0.01,0.018663945885306257,0.018663945885306257,0.9813360541146937
78,78000000,1380.2298850574712,1582.0430107526881,87,186,1309.3780368376,670.9347043695088,0.01,0.014166178520010267,0.014166178520010267,0.9858338214799898
79,79000000,801.7,1578.9385474860335,100,179,1288.8942519470393,666.2191689876512,0.01,0.00176988874985001,0.00176988874985001,0.99823011125015
80,80000000,2055.9493670886077,1604.1436464088397,79,181,1315.3550571420421,664.9985935913552,0.01,0.028644971610826058,0.028644971610826058,0.971355028389174
81,81000000,1635.735294117647,1513.3870967741937,68,186,1305.7481234257634,663.9336574433636,0.01,0.019640950299930727,0.019640950299930727,0.9803590497000693
82,82000000,925.5633802816901,1569.9462365591398,142,186,1297.911584510521,676.2248535727001,0.01,0.004423937215696944,0.004423937215696944,0.9955760627843031
83,83000000,970.3418803418804,1570.4444444444443,117,180,1253.5216205134195,666.3357350879027,0.01,0.005383416192593902,0.005383416192593902,0.9946165838074061
84,84000000,1443.482142857143,1574.010989010989,112,182,1290.7363332640057,667.5323557806574,0.01,0.015521498852725177,0.015521498852725177,0.9844785011472749
85,85000000,1770.0,1656.0588235294117,81,170,1312.071733765924,661.0611768102125,0.01,0.022517870305295097,0.022517870305295097,0.9774821296947049
86,86000000,1614.7252747252746,1507.9144385026739,91,187,1295.2252080607982,663.1894845015485,0.01,0.019190763896096703,0.019190763896096703,0.9808092361039032
87,87000000,1404.6666666666667,1582.7777777777778,75,180,1302.7651801392894,662.0382649899828,0.01,0.01468979092742742,0.01468979092742742,0.9853102090725726
88,88000000,997.922077922078,1626.2857142857142,77,175,1305.5380072889027,664.6175427809557,0.01,0.005974383279952645,0.005974383279952645,0.9940256167200473
89,89000000,2147.6923076923076,1533.7037037037037,78,189,1304.2775131358167,655.7671747114875,0.01,0.030610768202262453,0.030610768202262453,0.9693892317977375
