iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
43,43000000,9373.170731707318,9328.235294117647,41,85,1263.805820354254,676.1407172419171,0.01,1.0218657810812313,1.0,0.0
44,44000000,9469.047619047618,9127.472527472528,42,91,1273.2679154719183,674.2349433864224,0.01,1.0323546756353512,1.0,0.0
45,45000000,10453.846153846154,9842.168674698794,39,83,1266.3122127728043,688.9973752893668,0.01,1.1400912561095478,1.0,0.0
46,46000000,7113.636363636364,9472.093023255815,44,86,1282.6586997077275,679.8650264838212,0.01,0.7746735913307768,0.7746735913307768,0.22532640866922315
47,47000000,11755.263157894737,9854.117647058823,38,85,1262.968584410587,684.7087345657935,0.01,1.2824657751941555,1.0,0.0
48,48000000,12216.216216216217,9880.232558139534,37,86,1291.6347944760385,687.5701518769478,0.01,1.332893862267659,1.0,0.0
49,49000000,9611.904761904761,10372.839506172839,42,81,1260.7808047442084,682.7201203518318,0.01,1.047983192051545,1.0,0.0
50,50000000,10764.102564102564,9829.06976744186,39,86,1270.838411498886,685.3295224265441,0.01,1.174033187915999,1.0,0.0
51,51000000,11465.116279069767,10488.095238095239,43,84,1269.7556384618442,675.6720927712161,0.01,1.2507238183823919,1.0,0.0
52,52000000,9053.333333333334,10032.142857142857,45,84,1271.8351580475119,680.3082596358871,0.01,0.9868756928642279,0.9868756928642279,0.013124307135772062
53,53000000,8766.666666666666,9893.103448275862,42,87,1264.8278220300645,679.6219735319492,0.01,0.9555144699223992,0.9555144699223992,0.04448553007760081
54,54000000,9976.190476190477,10462.962962962964,42,81,1258.4849866544369,687.1361811995232,0.01,1.0878359089128389,1.0,0.0
55,55000000,10297.67441860465,10001.149425287356,43,87,1258.7955163694473,687.7789185950365,0.01,1.123006128413777,1.0,0.0
56,56000000,11744.736842105263,10436.144578313253,38,83,1277.895887293954,687.4267617889932,0.01,1.2813142003003308,1.0,0.0
57,57000000,9425.531914893618,9973.563218390804,47,87,1272.036101158811,688.6197052861468,0.01,1.0275940743582201,1.0,0.0
58,58000000,9295.833333333334,9627.173913043478,48,92,1253.6580539867114,679.02225862216,0.01,1.0134050994807167,1.0,0.0
59,59000000,11113.157894736842,10343.529411764706,38,85,1249.7245872238655,683.8385631144852,0.01,1.2122197066708431,1.0,0.0
60,60000000,9391.489361702128,10036.781609195403,47,87,1260.484310451748,680.567450108334,0.01,1.0238698321484037,1.0,0.0
61,61000000,10875.609756097561,10240.229885057472,41,87,1240.384060903415,679.2943818653035,0.01,1.1862320317803214,1.0,0.0
62,62000000,10297.5,10320.238095238095,40,84,1255.294568800018,680.5906113026813,0.01,1.1229870470855943,1.0,0.0
63,63000000,10287.80487804878,10157.471264367816,41,87,1243.9164559389253,681.3792261867964,0.01,1.121926404477593,1.0,0.0
64,64000000,9120.93023255814,9800.0,43,91,1253.2607910979523,688.3523067225668,0.01,0.9942707676087585,0.9942707676087585,0.005729232391241457
65,65000000,7907.547169811321,9782.79569892473,53,93,1248.6059011683874,677.913396076502,0.01,0.8615271278018687,0.8615271278018687,0.1384728721981313
66,66000000,12056.410256410256,9667.032967032967,39,91,1262.4659798140594,686.2173315774858,0.01,1.3154111518040277,1.0,0.0
67,67000000,10470.731707317073,10545.348837209302,41,86,1256.007759872765,681.1341701557616,0.01,1.1419385291568651,1.0,0.0
68,68000000,10927.5,10313.333333333334,40,90,1259.7067122536325,685.6843805243802,0.01,1.1919088044810082,1.0,0.0
69,69000000,10386.046511627907,10027.586206896553,43,87,1271.322204014724,675.4365574484489,0.01,1.1326740013596084,1.0,0.0
70,70000000,10375.609756097561,10080.459770114943,41,87,1241.8055385789194,680.0690724501274,0.01,1.1315322243236436,1.0,0.0
71,71000000,9232.65306122449,10114.444444444445,49,90,1247.5804035875708,680.3868056954111,0.01,1.006493202041888,1.0,0.0
72,72000000,10854.347826086956,10256.32183908046,46,87,1254.6773922255895,683.5781886087568,0.01,1.1839059848248465,1.0,0.0
73,73000000,8458.823529411764,10113.04347826087,51,92,1270.8210243216256,679.6729201777573,0.01,0.9218365492529936,0.9218365492529936,0.07816345074700637
74,74000000,10233.333333333334,10343.333333333334,45,90,1258.3749895789902,682.6041422930065,0.01,1.1159672384619874,1.0,0.0
75,75000000,10170.454545454546,10639.772727272728,44,88,1263.3972066436827,669.1396990019434,0.01,1.1090883232818294,1.0,0.0
76,76000000,10048.936170212766,10241.758241758242,47,91,1248.9908107880728,683.1344917342213,0.01,1.0957942598254822,1.0,0.0
77,77000000,8508.92857142857,10776.136363636364,56,88,1249.4835553818139,675.8181124433436,0.01,0.9273180215548499,0.9273180215548499,0.07268197844515012
78,78000000,11065.0,10272.527472527472,40,91,1241.6383653113533,672.982438056441,0.01,1.2069512515315948,1.0,0.0
79,79000000,8620.37037037037,9824.175824175823,54,91,1252.247758995238,682.0855316792223,0.01,0.9395097114443343,0.9395097114443343,0.06049028855566574
80,80000000,8418.367346938776,9756.043956043955,49,91,1257.4863397812032,678.9166119070622,0.01,0.9174106584695844,0.9174106584695844,0.08258934153041564
81,81000000,2777.0833333333335,9085.29411764706,96,102,1253.2418536843854,680.4767485692569,0.01,0.30025635976428033,0.30025635976428033,0.6997436402357197
82,82000000,10250.0,9345.263157894737,52,95,1243.2076399268672,676.9404392543554,0.01,1.11779056537721,1.0,0.0
83,83000000,10086.363636363636,10031.521739130434,44,92,1234.0427526483063,678.333562498829,0.01,1.0998888102095699,1.0,0.0
84,84000000,9841.860465116279,10194.505494505494,43,91,1241.060519666704,680.7134802537489,0.01,1.0731402574300148,1.0,0.0
85,85000000,11911.627906976744,9997.777777777777,43,90,1232.6133698709618,680.5344367442315,0.01,1.2995720185297508,1.0,0.0
86,86000000,11059.52380952381,10268.131868131868,42,91,1227.1178826397734,683.7240978994287,0.01,1.2063521584023071,1.0,0.0
87,87000000,11188.372093023256,10964.044943820225,43,89,1232.541148581922,687.6162678006731,0.01,1.2204481109993937,1.0,0.0
88,88000000,10365.217391304348,10379.775280898877,46,89,1233.462476752748,693.339999168501,0.01,1.130395303617227,1.0,0.0
89,89000000,9731.25,10118.556701030928,48,97,1250.6677877324648,682.6358699327801,0.01,1.0610395151409069,1.0,0.0
90,90000000,8674.509803921568,9776.595744680852,51,94,1269.484020740201,682.6735076796643,0.01,0.9454325446264625,0.9454325446264625,0.054567455373537466
91,91000000,9136.0,10376.666666666666,50,90,1256.9840810656522,682.5585881291307,0.01,0.9959193943637319,0.9959193943637319,0.004080605636268109
92,92000000,6489.0625,10658.241758241758,64,91,1252.4608520821803,681.186242070274,0.01,0.7063454511640119,0.7063454511640119,0.29365454883598807
93,93000000,9458.0,10041.935483870968,50,93,1250.741441013427,683.7246800098502,0.01,1.0311460703658324,1.0,0.0
94,94000000,8190.740740740741,10174.736842105263,54,95,1245.244727727024,687.3701460963262,0.01,0.8925083954074853,0.8925083954074853,0.10749160459251472
95,95000000,10543.90243902439,10084.782608695652,41,92,1256.6968826793477,677.9852345022086,0.01,1.1499433790285742,1.0,0.0
96,96000000,10033.333333333334,10489.010989010989,48,91,1252.5935327687255,676.6136263092325,0.01,1.0940873154793163,1.0,0.0
97,97000000,10065.30612244898,10465.934065934065,49,91,1261.5675457748534,693.5366389643499,0.01,1.097585126296274,1.0,0.0
98,98000000,10793.75,9965.263157894737,48,95,1274.4511170078727,685.879701125976,0.01,1.177276605986347,1.0,0.0
99,99000000,9286.363636363636,10459.139784946237,44,93,1271.4314222538562,684.6495250507718,0.01,1.0123691182788854,1.0,0.0
100,100000000,7320.338983050848,9777.659574468085,59,94,1276.781584336083,679.9650062625468,0.01,0.7972867782963032,0.7972867782963032,0.20271322170369677
101,101000000,9414.893617021276,10534.065934065935,47,91,1279.5774874615554,683.8643637679758,0.01,1.0264302486676524,1.0,0.0
102,102000000,8619.565217391304,10173.118279569893,46,93,1274.6418644929702,682.8961576755349,0.01,0.9394216280184781,0.9394216280184781,0.06057837198152194
103,103000000,10373.333333333334,9822.105263157895,45,95,1276.2346782047307,674.8116884752044,0.01,1.1312831845498572,1.0,0.0
104,104000000,10175.510204081633,10336.559139784946,49,93,1261.8084384560452,680.6981719723875,0.01,1.1096414103887662,1.0,0.0
105,105000000,10710.416666666666,9796.875,48,96,1235.396645575775,687.9978443903398,0.01,1.168159971410234,1.0,0.0
106,106000000,9704.081632653062,10530.10752688172,49,93,1259.463009461213,680.7178571338665,0.01,1.0580673062153272,1.0,0.0
107,107000000,8873.076923076924,10724.719101123595,52,89,1255.1347432454265,675.8454188391788,0.01,0.9671557109965129,0.9671557109965129,0.032844289003487126
108,108000000,10831.111111111111,9851.041666666666,45,96,1266.159642153152,685.9930943789245,0.01,1.1813638971546376,1.0,0.0
109,109000000,11115.555555555555,10451.648351648351,45,91,1284.4916008626687,688.0262760438471,0.01,1.212482009841103,1.0,0.0
110,110000000,10820.0,10784.946236559139,50,93,1259.0840683341535,676.5389707257046,0.01,1.1801483458778226,1.0,0.0
111,111000000,10727.083333333334,10018.556701030928,48,97,1261.8230468563943,681.597781756484,0.01,1.1699832983254568,1.0,0.0
112,112000000,11179.06976744186,10042.708333333334,43,96,1251.8253279993035,684.9258426845333,0.01,1.2194304401629903,1.0,0.0
113,113000000,10876.190476190477,10596.703296703297,42,91,1281.9089961758182,677.5383389949951,0.01,1.1862955623348588,1.0,0.0
114,114000000,10494.23076923077,10675.268817204302,52,93,1275.5470166045939,686.0568270067828,0.01,1.1445093174810488,1.0,0.0
115,115000000,9606.382978723404,10185.263157894737,47,95,1268.6452863817958,679.6243026642532,0.01,1.0473791110978694,1.0,0.0
116,116000000,12804.878048780487,10429.032258064517,41,93,1275.435340199357,692.1464489151006,0.01,1.3972932400643803,1.0,0.0
117,117000000,10122.448979591836,10708.602150537634,49,93,1271.7359837190168,687.5235099000872,0.01,1.1038365328627513,1.0,0.0
118,118000000,10713.04347826087,10429.473684210527,46,95,1271.5235480706158,686.6038080644132,0.01,1.16844734358709,1.0,0.0
119,119000000,11630.434782608696,10308.333333333334,46,96,1286.522193018335,689.154279118065,0.01,1.268809599007603,1.0,0.0
120,120000000,9715.094339622641,10627.956989247312,53,93,1272.860809970233,678.3362169759904,0.01,1.0592720921169527,1.0,0.0
121,121000000,7013.333333333333,10847.826086956522,60,92,1270.421050624294,681.0847348068716,0.01,0.7637004784409825,0.7637004784409825,0.23629952155901746
122,122000000,7520.967741935484,10031.25,62,96,1268.4408899500536,684.1133339040696,0.01,0.8192354872588269,0.8192354872588269,0.1807645127411731
123,123000000,11614.634146341463,10515.217391304348,41,92,1273.4255977357702,683.7428748809236,0.01,1.2670810154845815,1.0,0.0
124,124000000,7894.642857142857,10542.391304347826,56,92,1258.2836691211226,683.6636763006626,0.01,0.8601154009652172,0.8601154009652172,0.13988459903478279
125,125000000,7727.272727272727,9924.731182795698,55,93,1249.0677349376651,673.8739630916015,0.01,0.8418051732094267,0.8418051732094267,0.15819482679057328
126,126000000,10643.181818181818,10880.0,44,90,1247.2818767796446,677.2998606064172,0.01,1.1608045048772337,1.0,0.0
127,127000000,10086.95652173913,10530.434782608696,46,92,1246.8687879542153,674.4787938592715,0.01,1.0999536716413367,1.0,0.0
128,128000000,11104.545454545454,10564.130434782608,44,92,1266.4889808434696,686.4558368672418,0.01,1.211277509030441,1.0,0.0
129,129000000,9184.313725490196,10263.541666666666,51,96,1266.4218523139662,686.3142233195176,0.01,1.0012048973273888,1.0,0.0
130,130000000,9905.882352941177,10281.632653061224,51,98,1252.4617768845774,684.9379725032894,0.01,1.0801442273040847,1.0,0.0
131,131000000,6900.0,10423.655913978495,58,93,1255.5646609003202,680.1886242530607,0.01,0.751301855417469,0.751301855417469,0.24869814458253103
132,132000000,11335.555555555555,10720.87912087912,45,91,1279.8506239039627,676.5755865113865,0.01,1.2365499251220413,1.0,0.0
133,133000000,9501.960784313726,10758.695652173914,51,92,1269.5261109738547,684.2904533443132,0.01,1.035955363241043,1.0,0.0
134,134000000,9897.67441860465,10125.806451612903,43,93,1277.8074087421244,688.7312996876922,0.01,1.0792462824484346,1.0,0.0
135,135000000,10360.869565217392,10104.255319148937,46,94,1263.6948803625014,679.2658475262825,0.01,1.129919653117604,1.0,0.0
136,136000000,7996.226415094339,9855.0,53,100,1270.0815906987068,679.7707668239781,0.01,0.871228603086638,0.871228603086638,0.12877139691336204
137,137000000,9909.803921568628,10025.742574257425,51,101,1253.6963963487904,683.6805697242708,0.01,1.0805732454017842,1.0,0.0
138,138000000,12729.268292682927,10807.446808510638,41,94,1257.865269036834,682.9668558765595,0.01,1.3890215618636146,1.0,0.0
139,139000000,9439.21568627451,10520.212765957447,51,94,1255.7737904317642,676.2888541175198,0.01,1.0290910736778522,1.0,0.0
140,140000000,9752.173913043478,10864.444444444445,46,90,1252.7799217294853,675.4662526830242,0.01,1.0633285831703438,1.0,0.0
141,141000000,11208.695652173914,10708.695652173914,46,92,1253.114008287467,683.8818349950952,0.01,1.2226715005441444,1.0,0.0
142,142000000,9252.0,10162.105263157895,50,95,1248.865711926837,679.0419916897763,0.01,1.0086097496936812,1.0,0.0
143,143000000,10080.434782608696,10288.04347826087,46,92,1244.5034798360257,682.2280652509584,0.01,1.0992401958919018,1.0,0.0
144,144000000,9196.22641509434,10101.052631578947,53,95,1246.0406719902755,677.986962662833,0.01,1.0025081409826646,1.0,0.0
145,145000000,11860.975609756097,10338.38383838384,41,99,1251.7887057925634,681.7440969494564,0.01,1.294030676719335,1.0,0.0
146,146000000,9442.0,9977.777777777777,50,99,1254.657010286442,676.3457502984174,0.01,1.0293956765272188,1.0,0.0
147,147000000,11255.31914893617,10109.375,47,96,1263.907418985867,677.1875386165941,0.01,1.2277720931358493,1.0,0.0
148,148000000,11462.222222222223,9805.208333333334,45,96,1269.359412439781,685.4074429439299,0.01,1.2504072096777332,1.0,0.0
149,149000000,10287.5,10393.684210526315,48,95,1261.7475215778381,684.3804191724181,0.01,1.1218930509364609,1.0,0.0
150,150000000,11756.09756097561,10824.731182795698,41,93,1250.9040510445675,687.5098125569962,0.01,1.2825570585698856,1.0,0.0
151,151000000,10271.698113207547,10964.044943820225,53,89,1252.0954253387313,679.2624462730429,0.01,1.120164330606462,1.0,0.0
152,152000000,11946.511627906977,10797.872340425532,43,94,1240.6628334335594,688.8108229852879,0.01,1.3033882841662632,1.0,0.0
153,153000000,13819.047619047618,10432.291666666666,42,96,1268.2564520481396,687.3923846101574,0.01,1.5082430005084477,1.0,0.0
154,154000000,11210.63829787234,10103.092783505155,47,97,1255.3722074487125,682.7799176822352,0.01,1.2228840252354651,1.0,0.0
155,155000000,9015.686274509804,9967.64705882353,51,102,1279.579333730107,685.686144454944,0.01,0.9827571191263134,0.9827571191263134,0.01724288087368664
156,156000000,10719.565217391304,9826.470588235294,46,102,1265.9187278274107,683.0226142713808,0.01,1.1691608193365246,1.0,0.0
157,157000000,12545.454545454546,10538.144329896908,44,97,1261.118661983965,684.5609009827244,0.01,1.368912408701049,1.0,0.0
158,158000000,7867.857142857143,11135.106382978724,56,94,1253.7113272658235,678.5904900136287,0.01,0.8571850541371809,0.8571850541371809,0.14281494586281906
159,159000000,9783.333333333334,10036.842105263158,48,95,1261.0053968747961,686.8560869273515,0.01,1.0667374117509774,1.0,0.0
160,160000000,10617.777777777777,10463.736263736264,45,91,1254.0792322352681,687.7812604771003,0.01,1.1580253126397884,1.0,0.0
161,161000000,9962.5,10650.0,40,92,1260.8697454081737,680.0550959903247,0.01,1.0863381760896202,1.0,0.0
162,162000000,8141.071428571428,10080.208333333334,56,96,1242.2475952462726,682.2373092644577,0.01,0.8870745917831513,0.8870745917831513,0.11292540821684871
163,163000000,10450.0,9713.461538461539,46,104,1267.5278415263756,685.8997468088952,0.01,1.1396704883598812,1.0,0.0
164,164000000,9492.592592592593,10335.416666666666,54,96,1241.7177205035498,685.0899703067213,0.01,1.0349304866743168,1.0,0.0
165,165000000,11960.46511627907,10315.053763440861,43,93,1258.3611107642982,689.1021805820786,0.01,1.3049147904208682,1.0,0.0
166,166000000,10837.209302325582,10188.541666666666,43,96,1253.527710404641,684.3284427192361,0.01,1.1820310369251688,1.0,0.0
167,167000000,3820.689655172414,9459.615384615385,87,104,1252.9929910006176,679.834357211643,0.01,0.4144264894946191,0.4144264894946191,0.585573510505381
168,168000000,8654.0,10325.263157894737,50,95,1275.7738056960036,684.3561476386392,0.01,0.9431887799754946,0.9431887799754946,0.05681122002450545
169,169000000,11079.06976744186,10156.701030927836,43,97,1239.7340994725885,682.277107976062,0.01,1.2084904786716548,1.0,0.0
170,170000000,7353.846153846154,9241.176470588236,65,102,1241.2715716604985,683.3372791228535,0.01,0.8009524498781457,0.8009524498781457,0.19904755012185427
171,171000000,7355.737704918033,10034.04255319149,61,94,1230.8372727374958,681.7359086638863,0.01,0.8011593848369982,0.8011593848369982,0.19884061516300178
172,172000000,8639.622641509433,10235.416666666666,53,96,1253.7110830378947,684.5717185977485,0.01,0.9416159024931553,0.9416159024931553,0.0583840975068447
173,173000000,9481.25,10626.373626373626,48,91,1233.5250362967051,683.3612145600601,0.01,1.033689611412568,1.0,0.0
174,174000000,8919.23076923077,10003.157894736842,52,95,1269.374489732106,682.494044869205,0.01,0.9722049239925138,0.9722049239925138,0.027795076007486208
175,175000000,9148.275862068966,10219.791666666666,58,96,1264.2197216948614,683.6800589120875,0.01,0.9972623689468062,0.9972623689468062,0.002737631053193801
176,176000000,11376.744186046511,9393.137254901962,43,102,1248.3062836495649,680.8050788296467,0.01,1.2410559454365606,1.0,0.0
177,177000000,11858.139534883721,10162.626262626263,43,99,1249.3913091984473,685.8064556334461,0.01,1.2937204112204317,1.0,0.0
178,178000000,10853.191489361701,9881.0,47,100,1241.8278185083527,681.6132960539952,0.01,1.1837794820323935,1.0,0.0
179,179000000,9856.521739130434,10861.290322580646,46,93,1234.9357992579064,680.1809801403845,0.01,1.0747441951613026,1.0,0.0
180,180000000,8004.0,10028.72340425532,50,94,1248.9402552775964,681.3781642053972,0.01,0.8720790302818134,0.8720790302818134,0.12792096971818656
181,181000000,7215.517241379311,10021.649484536083,58,97,1264.9414340215164,679.889356192897,0.01,0.7858193201228898,0.7858193201228898,0.2141806798771102
182,182000000,11397.560975609756,10525.806451612903,41,93,1271.8979289715523,678.864987445028,0.01,1.2433332941985118,1.0,0.0
183,183000000,1919.3877551020407,9926.595744680852,98,94,1236.2479734220385,684.4654577926501,0.01,0.2064247937928891,0.2064247937928891,0.7935752062071109
184,184000000,11356.818181818182,9931.25,44,96,1256.628299432067,682.6470041930799,0.01,1.2388760482472194,1.0,0.0
185,185000000,11179.166666666666,10350.515463917525,48,97,1248.9062497205541,677.0947850507998,0.01,1.2194410409008694,1.0,0.0
186,186000000,7722.916666666667,10493.478260869566,48,92,1238.8288849981523,683.211558681847,0.01,0.8413286218565845,0.8413286218565845,0.15867137814341548
187,187000000,8522.641509433963,10021.649484536083,53,97,1261.5248642719218,689.0204882160132,0.01,0.9288182116919704,0.9288182116919704,0.07118178830802957
188,188000000,9879.591836734693,9913.40206185567,49,97,1260.7076277713106,681.7916370433679,0.01,1.077268054955222,1.0,0.0
189,189000000,10147.826086956522,9603.030303030304,46,99,1272.8789811905554,677.6078789068002,0.01,1.1066127786360629,1.0,0.0
190,190000000,10506.521739130434,9964.646464646465,46,99,1261.4612477319727,680.7841957256885,0.01,1.1458539448549836,1.0,0.0
191,191000000,9930.434782608696,9844.444444444445,46,99,1255.1298991338738,681.8831531263658,0.01,1.0828302536548986,1.0,0.0
192,192000000,9674.509803921568,10005.263157894737,51,95,1257.0431529156908,689.1750069534761,0.01,1.054832159539818,1.0,0.0
193,193000000,7889.473684210527,10194.736842105263,57,95,1248.0418128550623,681.2886142764069,0.01,0.8595498954369998,0.8595498954369998,0.14045010456300022
194,194000000,10227.083333333334,10470.967741935483,48,93,1263.8125376783287,679.5500669274096,0.01,1.115283490868779,1.0,0.0
195,195000000,10068.75,10476.041666666666,48,96,1246.1681452038408,686.5431089910675,0.01,1.0979618851741644,1.0,0.0
196,196000000,12341.463414634147,10437.234042553191,41,94,1263.5857852076188,674.0330623914111,0.01,1.3465958575435573,1.0,0.0
197,197000000,10158.333333333334,9780.198019801981,48,101,1250.3388948188162,683.1215640873681,0.01,1.1077622673434857,1.0,0.0
198,198000000,12085.0,10278.125,40,96,1266.511196369108,685.9074034865877,0.01,1.3185388587432174,1.0,0.0
199,199000000,10923.404255319148,10604.255319148937,47,94,1265.4670818924196,691.0937507051624,0.01,1.1914607315901398,1.0,0.0
200,200000000,11134.146341463415,9864.646464646465,41,99,1773.2819602813406,848.9910071128002,0.01,1.2145158346603597,1.0,0.0
