iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
69,69000000,23192.63157894737,15439.591836734693,19,49,1270.8880832585883,803.143331667821,0.01,0.5507565939115229,0.5507565939115229,0.4492434060884771
70,70000000,19310.95238095238,19111.162790697676,21,43,1279.1869907076627,802.4075733187818,0.01,0.45830550396087255,0.45830550396087255,0.5416944960391274
71,71000000,23443.333333333332,19238.048780487807,15,41,1255.9257335408456,798.6888167710582,0.01,0.5567276309970951,0.5567276309970951,0.4432723690029049
72,72000000,16430.0,18671.0,19,40,1268.8974824656686,808.9649325391075,0.01,0.3896890176081246,0.3896890176081246,0.6103109823918754
73,73000000,18139.0,20690.0,20,41,1259.669685161374,808.3560971941274,0.01,0.4303927709752943,0.4303927709752943,0.5696072290247056
74,74000000,20028.75,18251.162790697676,16,43,1249.1662913989917,805.2187963641541,0.01,0.4754015000130995,0.4754015000130995,0.5245984999869004
75,75000000,26618.88888888889,18285.853658536584,18,41,1258.6589369414094,810.0922209231582,0.01,0.6323607674143444,0.6323607674143444,0.36763923258565556
76,76000000,19988.636363636364,19310.48780487805,22,41,1263.9219584145599,807.5417487414664,0.01,0.474446101791212,0.474446101791212,0.525553898208788
77,77000000,13951.739130434782,21574.878048780487,23,41,1288.3067715446446,804.9195693538463,0.01,0.3306635528835545,0.3306635528835545,0.6693364471164456
78,78000000,23322.380952380954,16398.72340425532,21,47,1242.477678974311,805.457305528319,0.01,0.553846872727079,0.553846872727079,0.446153127272921
79,79000000,11588.92857142857,19519.772727272728,28,44,1212.8822953999208,809.2298464390494,0.01,0.2743878020075256,0.2743878020075256,0.7256121979924743
80,80000000,4201.914893617021,18710.76923076923,47,39,1212.8628383000616,811.894625867415,0.01,0.09844913444664145,0.09844913444664145,0.9015508655533585
81,81000000,15093.636363636364,18851.11111111111,22,45,1225.008288512515,815.437245577739,0.01,0.35786045361549756,0.35786045361549756,0.6421395463845024
82,82000000,20852.0,19784.52380952381,20,42,1225.786459832909,808.8632323762043,0.01,0.495009086297197,0.495009086297197,0.504990913702803
