, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
16, 1726.7676767676767, 2160.9013270011374, 2083.240437064219, 1681.7547842524862, 1830.4867402376908, 1808.59046813727, 1673.4595787121798, 2499.5644352978866,
17, 1600.3010033444816, 2151.6798863517306, 2048.168954905551, 1701.4202528798291, 1843.0996465423818, 1802.5932668630994, 1751.4499646611462, 2460.629151708662,
18, 1703.6700336700337, 2253.2482537456935, 2059.782038620679, 1699.0257019282144, 1852.3200831101724, 1844.9284618615325, 1780.2011263474385, 2495.4474062293784,
19, 1783.1338028169014, 2228.436509064187, 2118.651335201379, 1748.9975773386268, 1931.3746965621674, 1846.5536058365783, 1775.7957293781951, 2479.615767566516,
20, 1914.5756457564576, 2284.83441494996, 2174.3670863001566, 1761.2617772256458, 2003.2949830497084, 1858.3502346293124, 1799.9987973238144, 2533.989685670248,
21, 1876.0885608856088, 2278.588933852802, 2194.911335243116, 1799.4055080908188, 2038.6828245656372, 1874.812936734736, 1814.9303898550243, 2565.6675601185457,
22, 1866.159420289855, 2304.2024336636487, 2215.8294030431825, 1832.6851528314983, 2098.42781514298, 1914.4618198496853, 1852.403025623479, 2615.6842353805905,
23, 1925.2471482889734, 2292.8388239466176, 2180.8545131394812, 1841.806006754746, 2169.4737022468616, 1934.9308229059734, 1897.7530733073604, 2587.6884147078554,
24, 1931.2734082397003, 2320.540394161947, 2233.8815275550523, 1866.0609304141908, 2162.9687438277297, 1951.268082740665, 1936.9863276253752, 2674.4272416675094,
25, 1914.2322097378278, 2353.296216775233, 2222.4282296945485, 1915.052889660763, 2150.2660658643517, 1926.784655823261, 2009.5909034770618, 2604.2501988543927,
26, 1938.7407407407406, 2367.181100810214, 2215.4916447356254, 1886.9574731366229, 2192.1158151580103, 1945.8761081271532, 2010.3753586337116, 2647.066195649576,
27, 1979.5785440613026, 2376.133338088308, 2244.579325572961, 1865.394056585884, 2187.871836570301, 1935.685380671491, 2063.6311053000913, 2764.512175154472,
28, 1988.1640625, 2389.3945793931025, 2242.1589195701354, 1924.0957200791775, 2218.5116594327565, 1941.4835748236087, 2061.7369663250297, 2843.385738152979,
29, 2066.52, 2372.537305880904, 2192.208275472707, 1985.2627446887223, 2185.2072825550667, 1979.7894928061553, 2130.869291205726, 2817.632915407171,
30, 2067.389558232932, 2383.885173298012, 2218.6330170530746, 1971.2556253197909, 2245.7072038722836, 1964.827192036809, 2200.842271388962, 2887.281201794144,
31, 2140.3252032520327, 2385.6014798764695, 2253.658812753683, 1968.9181444219817, 2282.469219428445, 2013.722032055574, 2181.401932215219, 2840.758847377,
32, 2110.411522633745, 2381.8492346048474, 2263.6497321069005, 1989.9914454275608, 2275.2508704750558, 2020.4427564342502, 2155.0183522357283, 2862.5334339870888,
33, 2207.9338842975208, 2406.9351304269067, 2299.8618099947093, 1987.889233755142, 2296.1895145456338, 2036.1025247098282, 2176.669930262804, 2908.572266913354,
34, 2213.96694214876, 2416.349665762276, 2326.991877359852, 1982.806381326025, 2338.2325952789456, 2054.1982809482593, 2254.28463413108, 2959.96411791297,
35, 2185.4285714285716, 2378.2907120066698, 2313.6928229994023, 2043.9012249720786, 2351.1585062983568, 2038.7189797745464, 2245.324530612407, 2952.684779642759,
36, 2169.9196787148594, 2405.423997135954, 2228.5215892146152, 2043.9266737674338, 2329.5498959878905, 2067.609030186217, 2268.4954399141634, 3057.204092248635,
37, 2192.7710843373493, 2418.4611253803455, 2221.96638720962, 2070.3763106121214, 2320.6730478579166, 2030.3389258951374, 2338.9215309638025, 3021.652794068145,
38, 2262.938775510204, 2401.824870957703, 2249.8711060438714, 2047.7848506141752, 2390.078278061067, 2074.708907877661, 2292.3137339439854, 3097.7282417872243,
39, 2308.641975308642, 2440.139460119927, 2264.1181889304635, 2074.9733606499094, 2378.4285469835427, 2096.798231895941, 2347.3185483406864, 3196.295395940117,
40, 2359.4285714285716, 2477.8922969162663, 2248.211980924841, 2119.6172713263268, 2376.5669985606337, 2024.5000572946835, 2427.3944822386175, 3247.6331040842006,
