, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
17, 7710.289389067524, 12369.600211623512, 8019.572171721879, 10030.08269884986, 8743.907154473567, 10631.152727481385, 7598.194057298276, 916331.1111111112,
18, 8651.736111111111, 15723.918571645816, 8634.313163959814, 10256.26783612009, 8973.706872346564, 12068.836925796804, 8069.972004510695, 923246.6666666667,
19, 8387.959866220735, 18079.090784600914, 9176.99294590703, 10673.957584010535, 9766.035221065806, 15142.817263521143, 8688.903364402995, 914391.1111111112,
20, 9080.918727915194, 20795.556192724132, 9343.452181270255, 10593.453737667634, 10714.175578602522, 16990.123135131125, 9391.251602617824, 919817.7777777778,
21, 9079.933110367892, 23516.907229952914, 10619.947487713407, 11153.66811463316, 11364.91506444175, 20568.725815578757, 10396.381474638181, 936604.4444444444,
22, 9364.137931034482, 25824.070807037406, 10466.529727608151, 11611.045760937446, 12022.211450735607, 22331.5817697733, 11483.62865899041, 918544.4444444444,
23, 10346.212121212122, 27723.44256356542, 11868.241132374551, 12518.34105524733, 12899.24211047795, 25667.475300579517, 12761.405752660326, 926482.2222222222,
24, 11500.0, 34299.4505453281, 11872.610832375227, 13088.945528746128, 14067.171504518872, 29700.80772573795, 13857.36001903197, 921082.2222222224,
25, 11252.36220472441, 37181.94686399468, 12960.002305460413, 13783.965530052028, 17117.342910728086, 33584.76452979147, 14650.218400989426, 921597.7777777778,
26, 13178.01724137931, 46164.05586024063, 14695.166683131625, 14688.80430833549, 19569.759833790275, 39316.5597395413, 17872.450363034928, 923720.0,
27, 15744.827586206897, 55139.21753605921, 16104.94124664145, 15420.280044166968, 22611.423115682403, 46504.39409289775, 20641.2502879019, 926677.7777777778,
28, 17919.895287958116, 79180.38436065936, 16946.927128203388, 16093.016970656794, 26800.16686369686, 58539.49811470257, 23890.662391464022, 920226.6666666666,
29, 18091.75824175824, 98009.24302326147, 19275.24770608253, 17324.13208522484, 31662.685935875536, 87186.6342352404, 27392.255698005698, 922088.8888888888,
30, 20725.74850299401, 132613.94531716272, 22117.470323296682, 18112.595012023572, 40736.02574018347, 122193.64022121082, 31696.492372905126, 925826.6666666666,
31, 24090.0, 237956.76845676842, 23268.392115978633, 19600.80274175184, 44152.79801689422, 221983.17061601294, 34788.817030023194, 922653.3333333333,
32, 26500.0, 312602.9301175015, 26752.235303526882, 20069.925982991153, 50635.833881287064, 329705.26013071893, 42799.24526206973, 919140.0,
33, 33209.24369747899, 437533.28903654485, 30906.00861969699, 21081.591456391696, 61913.43588054457, 304934.1906644081, 64322.671252142034, 921128.8888888888,
34, 38630.09708737864, 436379.0476190477, 40341.616228671446, 21967.81438538654, 81327.93625600966, 385116.2317460317, 72832.47514170731, 920617.7777777776,
35, 57852.77777777778, 465086.58741258737, 52890.7816969748, 24434.297443305353, 118792.58721433606, 404897.78011204477, 91603.32401516612, 916873.3333333334,
36, 72072.8813559322, 455397.90520590526, 75145.27386306846, 24863.51721874302, 190213.40042795488, 456618.65182818007, 159009.0222106992, 912015.5555555556,
37, 80271.69811320755, 522579.36469962785, 119522.91536004646, 27190.233729389915, 288891.26338367513, 552935.0804822417, 250176.8586875436, 911851.111111111,
38, 68514.28571428571, 565673.3146853147, 165921.76012506103, 28429.942828718526, 329384.6428571429, 592239.7878136201, 306687.3888888889, 912908.888888889,
39, 107648.83720930232, 633778.9090909091, 251596.33945484943, 34100.64341310319, 427012.8787878788, 658766.1699346405, 503916.20634920633, 920602.2222222222,
40, 97293.75, 651541.8181818181, 282696.7780643577, 33061.40995774974, 474905.5211150406, 740277.5, 636297.6153846154, 916160.0,
41, 144654.2857142857, 663646.6666666667, 317869.22959183675, 35919.612576752945, 523913.3692564744, 753827.4358974359, 765811.3131313131, 909653.3333333333,
42, 170920.0, 628203.0606060605, 431341.70418470417, 40542.18805069998, 599857.3968253968, 810817.3333333333, 830507.2222222222, 915071.1111111112,
43, 181732.25806451612, 647719.362859363, 471236.3483709274, 48170.185714167936, 702259.1325014854, 844237.1111111112, 857517.7777777778, 912260.0,
44, 234160.0, 664770.1111111112, 511216.1428571429, 49738.28577353577, 743007.5555555555, 845537.1111111112, 922035.5555555556, 919908.8888888888,
45, 347533.3333333333, 680306.3333333333, 620831.6666666667, 50098.192681926135, 709200.8298368298, 855819.7777777778, 889941.8181818184, 909782.2222222224,
46, 732320.0, 667075.8585858585, 711107.5252525253, 47976.44241870973, 830506.4444444445, 870053.3333333334, 889680.222222222, 906691.1111111112,
47, 782677.7777777778, 666100.808080808, 798630.0000000001, 49209.12752463418, 797185.898989899, 856593.7777777778, 894123.0303030303, 911684.4444444444,
48, 798055.5555555555, 696074.2222222222, 765990.0681818181, 52922.24140982474, 804349.3939393939, 858438.5858585859, 895817.9797979798, 908293.3333333334,
49, 660890.0, 670904.7863247863, 855923.2323232323, 57739.478514851806, 841820.6666666667, 892937.7777777776, 909900.2222222222, 915724.4444444444,
50, 824022.2222222222, 689743.7171717172, 843035.0, 59813.56640692835, 847599.7777777778, 888080.0, 925940.0, 912931.1111111112,
51, 850644.4444444445, 677650.4444444445, 805764.6464646466, 55993.28751557879, 769535.8989898989, 890260.0, 909006.4444444444, 903200.0,
52, 768290.0, 723526.6666666666, 853319.5555555556, 62382.449367625835, 872369.111111111, 870001.3333333334, 939971.1111111112, 896082.2222222222,
53, 844533.3333333334, 708156.4444444446, 876258.3838383838, 59885.325520110935, 835972.9292929292, 889444.4444444444, 909362.8888888888, 898480.0,
