, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
67, 4246.175, 3332.6331735816375, 2237.79527031405, 1360.1495448901921, 9248.25337986338, 3171.636782624533, 8174.860593274083, 11653.71809692692,
68, 4061.1728395061727, 3501.619864728965, 2231.42459620741, 1341.5673136034616, 9721.238596491228, 2667.573244183488, 8337.723493960086, 9978.72417724313,
69, 4022.2926829268295, 3316.84830949439, 2134.1836705022133, 1336.7894022339087, 9894.900594549055, 2690.1532352232607, 8580.379298158286, 11027.917622642886,
70, 3758.0116279069766, 3268.3912467802047, 2046.362894504585, 1357.9456540391666, 9569.61102910603, 3329.9202014627217, 8419.0522264004, 11202.098456893942,
71, 3888.385542168675, 3205.0118732530077, 2065.3153074938973, 1359.9700239567712, 9068.389739823619, 3204.4571708683475, 8424.687144031679, 10809.735728083406,
72, 4587.391891891892, 3127.5975406262723, 2063.1868151807257, 1347.4215316005116, 8579.709033453199, 2989.7896466793354, 8680.810763656633, 11646.914756158874,
73, 4236.55, 3081.029232737782, 2234.6663512473388, 1348.1595858772403, 8699.78005546078, 3311.6430113400647, 8622.769935400516, 11062.47082676188,
74, 4360.25974025974, 3226.769219761705, 2179.069722278416, 1377.0857927714424, 9643.37064102564, 3252.2418045901527, 8451.321875882291, 11102.339903605167,
75, 3782.6976744186045, 3421.2968696906682, 2268.3013363073105, 1328.6473848035835, 9552.235548556075, 3178.3904245108897, 8726.749057971016, 10817.640847009998,
76, 5272.803278688524, 3441.464545984046, 2270.592631631792, 1359.8023278303685, 8638.71183281928, 2919.054968232611, 8265.50345536224, 11832.168142857887,
77, 4580.680555555556, 3401.372932657763, 2206.0451551632345, 1373.5395677744618, 9651.551350996946, 3001.149911006295, 8048.533411439096, 11514.983617131064,
78, 6609.814814814815, 3527.8217780985697, 2126.0245989816003, 1370.3029915137904, 9905.001708281397, 3165.3736422913644, 8733.780332579347, 12097.963128239802,
79, 4134.645569620253, 3421.0624820607045, 2127.1411953723596, 1361.5267405200434, 10304.860573138929, 3085.075631085946, 9067.029444444444, 11976.822237394957,
80, 3495.304347826087, 3367.9454305427075, 2147.4112266613392, 1385.6378203128832, 10294.2432932743, 3186.659306088084, 9156.835322320243, 12104.829240196077,
81, 4721.594202898551, 3497.5879679971213, 2190.6614607099646, 1357.1288814896757, 10083.110965196844, 3035.8490609740606, 9037.661431996265, 11539.523433129021,
82, 4884.901408450704, 3298.0280170284736, 2031.6125151984365, 1375.4436970131314, 9477.012180600492, 3251.5368695468605, 8713.215949654921, 11287.741672918171,
83, 3692.0222222222224, 3211.1984330497917, 2212.4479502756813, 1375.5833428282258, 10199.860213142905, 3615.88767393477, 8093.081024985246, 12588.358567531632,
84, 5795.016949152542, 3424.073334917549, 2173.4663018980523, 1354.1671701168948, 9747.573156776383, 3489.999936075948, 7367.945479763655, 13132.0835583707,
85, 3815.9883720930234, 3334.417737409164, 2211.7483256172827, 1387.6904104260127, 9013.23177889577, 3387.3631431445565, 9012.522942583733, 11923.690193425855,
86, 4621.597222222223, 3344.711972470631, 2322.610328334511, 1419.580689453078, 9360.30617678038, 3077.3158013812813, 9242.81975083111, 11513.278875306116,
87, 5227.621212121212, 3145.443391730605, 2274.6362778683306, 1359.1647006934875, 9390.733889772124, 3189.6682184158058, 9072.496742339956, 12096.667627699206,
88, 4827.084507042254, 3473.080410688623, 2275.544810239627, 1353.4248195795517, 9388.404790189126, 3300.360653941612, 9572.500235810701, 12666.397079680039,
89, 4873.128571428571, 3368.57403673873, 2218.685448916409, 1353.003922986776, 9625.910765327953, 3209.515644771476, 8441.521121747215, 12832.36366182205,
90, 4480.986486486487, 3304.78656948998, 2363.681283075203, 1335.6859757616346, 9446.965975386403, 3264.5353103963016, 9439.50794282454, 12614.610126588466,
91, 4141.6543209876545, 3208.350603715281, 2337.933860107044, 1355.7047363702854, 9699.9673792215, 3061.0863670746608, 9056.01482247285, 12054.07999221572,
92, 4636.756756756757, 3164.326549980554, 2007.735252051904, 1348.1245681665212, 9174.634296244298, 3737.0914670014668, 8890.960353338713, 12492.647478580877,
93, 4552.972972972973, 3346.8708288571333, 2337.920177443216, 1373.8408414049652, 9543.284142221451, 3698.7916796512714, 7898.264638121915, 12712.974269139773,
94, 4626.243243243243, 3397.8019117930016, 2264.0699538297977, 1372.6598826167553, 9458.032090496654, 3141.706774715048, 8641.432929292929, 12904.312758087106,
95, 3559.7096774193546, 3521.373112814632, 2161.0163085510853, 1330.9946610146294, 10191.509835164836, 3573.3828083192566, 9083.41966863242, 12418.933539953616,
96, 4376.012987012987, 3604.11357597788, 2209.4856643014914, 1342.1626327098816, 8939.762835837802, 3389.7884203739522, 8641.362447265386, 11759.773652355334,
97, 4154.419753086419, 3309.7256837577274, 2220.0631473792396, 1375.3814100897118, 10097.565023205021, 3730.0435914734326, 8946.654407814407, 13734.56010620915,
98, 4434.168831168831, 3219.4706058747192, 2265.507407066974, 1390.9970332421804, 8682.030335790336, 3580.5694434174707, 8816.339580606265, 13177.94067399751,
99, 4602.25, 3317.5068652958057, 2200.8713858148394, 1359.8259750257873, 8945.173627179935, 3342.744072986753, 8634.523289611829, 13307.847541478131,
100, 3937.7804878048782, 3484.2431049244888, 2230.833690226746, 1390.2999489868748, 9739.174735538705, 3359.623095110339, 8349.10542066629, 12576.78432819575,
101, 3343.5555555555557, 3407.992759018759, 2183.693540741359, 1374.449719907006, 9468.137313236739, 3352.066165180694, 8384.939441173407, 13455.575314298903,
102, 3461.7340425531916, 3551.683457218927, 2140.6212465859453, 1354.3838129965225, 9718.155151547799, 3378.8412526158427, 8426.368783387517, 13852.286688476941,
103, 3831.5975609756097, 3134.201010929678, 2120.8352459106895, 1384.3241885449884, 9228.719038054245, 3399.8983420970935, 8599.05112345547, 13250.773235294118,
104, 4006.6428571428573, 3473.881813502566, 2240.277250797424, 1372.7649390129734, 9449.09177058824, 3574.0805580874503, 9577.825409552775, 12457.146374127818,
105, 4429.763157894737, 3677.200649680092, 2318.7498523948757, 1403.2114998649795, 9318.640388247804, 3559.8310739997733, 8793.20509690894, 12578.816729871434,
106, 3628.3, 3340.1761102335267, 2158.811264982482, 1369.9369569341188, 9856.149354011117, 3795.9754264870935, 8860.927145622929, 12177.592713352007,
107, 4054.035714285714, 3675.0286105991536, 2225.5905847169543, 1376.0092815850803, 9437.42722258134, 3679.3161855153185, 9511.759649265463, 13635.423299808428,
108, 3428.9895833333335, 3537.2668339260936, 2102.762342013858, 1353.4239113205927, 9989.919868435509, 3805.6824317152495, 8723.325603923036, 13449.80996824755,
109, 3629.452631578947, 3499.7176318691395, 2234.8122451119075, 1382.3165449211854, 10772.876563616303, 3229.3059739966193, 9585.922593232066, 13137.723802974748,
110, 4670.4324324324325, 3285.619440383808, 2221.9752018061945, 1413.4421531312416, 10180.166122242932, 3710.7810733381098, 9371.081070526725, 13692.994733267024,
111, 3628.836956521739, 3595.028171643988, 2211.272343006493, 1361.8707694122315, 9893.443565074806, 3745.300312832481, 9405.737730704439, 12984.160232870578,
112, 4111.90243902439, 3370.4539237637737, 2398.189506962205, 1366.9385195381515, 9495.090893719807, 3223.498893545363, 8998.60747815556, 13288.380045842181,
113, 4431.822784810127, 3559.987352115933, 2266.50495420682, 1375.447333806587, 9077.96480421956, 3580.7157661595616, 8382.261103121431, 12813.796025520594,
114, 3970.7764705882355, 3260.2322872765753, 2218.4829302344306, 1406.9637866787145, 8779.320623494154, 3994.5690731500654, 8809.217760250298, 13241.40551792434,
115, 4097.09756097561, 3325.465769472735, 2203.3096088428542, 1372.995913417262, 9784.009887947419, 3765.680203955276, 9346.967933765995, 12162.778401162792,
116, 4298.225, 3488.74362143654, 2343.8964254319267, 1380.0359151981368, 10442.141737824673, 3696.0023841988746, 9488.987707253114, 12644.774791271348,
117, 3672.054945054945, 3367.6950064434836, 2265.9986444809447, 1354.6004203526422, 9773.980498756422, 3489.739039292989, 9525.659401709401, 13399.527338603424,
118, 4304.575, 3287.5119539705884, 2282.429768521605, 1383.0120946449151, 9418.021905759579, 4240.047206830457, 9234.11127554616, 14726.488868538867,
119, 3960.4166666666665, 3537.6233846392497, 2258.913996043845, 1352.9833277829978, 9347.255340996722, 3637.071429557346, 8743.761978114235, 13866.035476925745,
120, 4922.357142857143, 3495.4236354563036, 2360.9172898381967, 1387.0910934528445, 9588.637064367591, 3992.4341677366638, 9293.573791041596, 13650.264260112648,
121, 4540.623376623376, 3336.3283389865346, 2328.6264083646392, 1386.6476131070704, 10076.351225360006, 4176.369915189153, 9397.41895131974, 14259.572727272727,
122, 4529.428571428572, 3300.602608945005, 2372.046335309343, 1365.1687126557038, 9730.935123988835, 4169.614675867025, 9104.316311899483, 14435.036847883874,
123, 4737.108108108108, 3419.1023226276093, 2304.9011368140546, 1373.3250270244414, 10595.883322402267, 4214.907512480217, 9032.666465919701, 13783.953216830498,
124, 5124.471428571429, 3698.65193329472, 2305.669981705185, 1408.2808342667174, 9113.180343674863, 4367.761774108866, 9566.821210340775, 13201.923145394912,
125, 4273.4177215189875, 3375.3922623668914, 2297.4060281161487, 1384.6461257024384, 9977.344766381919, 3633.9361839636126, 8983.75531638489, 12733.53105030722,
126, 5416.2, 3359.7075333916982, 2248.0572801627823, 1367.0522279462332, 9778.113779704627, 3550.4852953540285, 8962.242907408716, 12677.815708781363,
127, 4268.3625, 3359.357120882437, 2291.919618373145, 1346.457504207254, 10418.875558950855, 4590.314189633783, 9367.30161515159, 13869.608443854997,
128, 4482.397435897436, 3349.284673423984, 2242.3802333194026, 1390.4991025940749, 10031.623667014932, 4106.429139588183, 9473.97251756676, 14934.2783732232,
129, 4200.275, 3517.463184865631, 2230.559951639304, 1362.8048494188147, 8648.194741126814, 3578.889387610099, 8999.059799967665, 13796.257594056506,
130, 4005.5176470588235, 3387.456021762686, 2228.2347501136383, 1361.5882674408704, 9286.499557556264, 3631.6346361469828, 8944.541492347445, 13117.231568061567,
131, 4299.59756097561, 3326.4236981610716, 2211.236620435766, 1352.5625507896273, 9912.564701805877, 3586.6680595157404, 9578.84818255388, 12546.043591415346,
132, 4874.931506849315, 3471.8377706744495, 2316.7452326390253, 1405.089145200744, 9962.527997667406, 4044.950038488573, 8652.893010130587, 13655.788615384616,
133, 4401.5641025641025, 3300.7337240885136, 2266.441635903645, 1383.1469767855872, 10415.512200165425, 3879.1667893604695, 8710.8307715982, 13735.76696533574,
134, 3488.744680851064, 3559.8773014695907, 2265.0297687568986, 1367.9238965871152, 9785.97894684681, 3890.8023956371762, 8676.920568552625, 14447.585655172414,
135, 5121.014492753623, 3522.9585037546276, 2277.421661761835, 1369.1859365565942, 9580.225943000089, 4214.609187896031, 9099.511586328164, 13491.387445084887,
136, 4024.2441860465115, 3553.286700699164, 2247.9668158413724, 1339.113953785987, 9614.162133823595, 4433.619298950418, 9233.7819930777, 13423.858134920636,
137, 4597.5, 3263.2959154869677, 2211.8530138343785, 1349.9108969353704, 10448.30312316047, 4070.243706297665, 9831.865798254901, 14146.087876068375,
138, 3594.8817204301076, 3342.586375965714, 2250.921076210236, 1398.990598857226, 9833.965286954426, 3891.736811070751, 8739.905387271188, 13258.309808958807,
139, 3698.2065217391305, 3291.4655484264317, 2205.331796645868, 1347.8155078932991, 9693.809975225904, 3846.4224734452446, 9297.624493518339, 14006.976083997875,
140, 4031.860465116279, 3362.3974025390403, 2215.762441811616, 1364.8900395625867, 9860.207033860448, 3872.742449070297, 9385.671499020555, 13264.70508557719,
141, 4681.586666666667, 3422.8899159151647, 2223.907718284559, 1357.143283909724, 10280.000906775738, 4313.821072902277, 9809.535585585585, 12941.948866324536,
142, 4378.346153846154, 3558.6754010024465, 2251.3464032907987, 1407.0768604680347, 9499.009742796707, 3955.6983266159123, 9072.937882700673, 13888.908104895101,
143, 4545.051282051282, 3385.720747301406, 2262.2687899699263, 1381.3972678670673, 10534.68258268295, 4141.010028797809, 9391.661789982201, 14191.215459976103,
144, 4119.265060240964, 3433.73403882146, 2260.1732931003244, 1354.9665201496323, 10091.427658794979, 4336.0554951838285, 9730.82328061906, 14246.696886446885,
145, 4817.506849315068, 3345.093239557353, 2298.4066529013558, 1388.562903477943, 9246.64068797304, 4541.864012305348, 9611.641884574492, 14794.925408348456,
146, 4635.078947368421, 3544.3980008335793, 2224.5736989548823, 1353.1926024063382, 10340.365711260516, 4473.058998745209, 9575.190545429152, 13417.10637037037,
147, 4354.037974683544, 3530.5380970233346, 2261.475754290795, 1362.178449041343, 10322.162313011531, 4326.383285455231, 8737.618402973838, 14883.504383788255,
148, 4362.1875, 3328.563389847083, 2278.3731047598367, 1360.7107862988826, 10633.41092436975, 4124.772737793852, 8830.975443550033, 13901.171428571426,
149, 4186.0, 3121.3377213495937, 2267.0706856393763, 1366.605186125799, 10285.314846096095, 4704.636292119159, 8721.524596578025, 13977.842189662188,
150, 4639.701298701299, 3412.283033308645, 2397.9656722202467, 1424.928135022587, 10145.454972943724, 4244.995883345626, 10274.986862696873, 13519.602587026176,
151, 4018.070588235294, 3578.5995899449385, 2339.028831038303, 1395.5005353894624, 9931.47896720969, 4252.717137528282, 10114.924183018524, 13559.201137566135,
152, 3986.639534883721, 3502.1677678275614, 2239.674570936555, 1398.6444670645958, 10085.395748605748, 4438.647444461402, 9864.097333176023, 14015.882539682541,
153, 4074.6941176470586, 3487.1199943495003, 2271.345868767922, 1409.7315710368687, 10837.701448159683, 4019.670198909932, 9323.778146030263, 12755.4460978836,
154, 4296.914634146341, 3439.5533629665524, 2265.3143810101674, 1401.760772372841, 10304.106417665022, 3982.4219957634, 9559.999581371008, 14649.334719235363,
155, 4267.8125, 3546.8804651279884, 2421.5707896239956, 1386.537264112505, 11034.53210135235, 3869.4328990457775, 9070.909083438779, 13961.083198435974,
156, 4137.96511627907, 3536.1159396869116, 2375.4638010963336, 1371.4923851346236, 10265.993219696971, 3759.223337290327, 9483.170262535772, 14291.839523809525,
157, 4515.341772151899, 3384.949031058368, 2292.357726424577, 1374.5942004595195, 10167.542119938884, 4032.8434419419596, 9602.209568339049, 15705.68473069707,
158, 4238.3536585365855, 3537.072566417698, 2452.2236196444715, 1379.3279598553368, 10139.735531358883, 3794.6262766188397, 8570.082041975207, 14654.144852680527,
159, 3624.8817204301076, 3317.49196947783, 2351.619758761883, 1351.2241787421433, 9940.440754390755, 4038.3043028752495, 9755.74226079389, 14668.146200225063,
160, 4568.679487179487, 3380.79677604069, 2405.9771876915743, 1410.3034621335737, 10562.011665929529, 4157.471061711635, 9401.219014421798, 14160.78265412748,
161, 4204.120481927711, 3562.2063446889797, 2388.305936436731, 1382.0048295619358, 10283.472525068995, 4262.203782086991, 9662.732139766229, 14824.21164787652,
162, 3754.3617021276596, 3496.8058569383916, 2338.2721091554486, 1395.5968513127996, 10379.0595975196, 4159.916227446784, 9829.745685429947, 13534.40453585325,
163, 3995.682926829268, 3661.1760579171505, 2553.3027991836116, 1401.8338227486945, 10663.551787333774, 4335.654771842984, 9584.876958612153, 14479.989287749288,
164, 4085.232558139535, 3428.760068330362, 2473.6683809625074, 1387.5527699719278, 10957.068286808977, 4127.579553771624, 9521.048598840478, 14841.5731661442,
165, 4329.049382716049, 3321.540280559916, 2403.421829666412, 1372.4214743023877, 10723.718800052171, 4550.842237741335, 9950.366918856982, 13559.321681818183,
166, 5625.423728813559, 3807.031100755937, 2353.6251877159702, 1387.8136903885909, 9297.774054054053, 4723.780334934297, 9785.156878786453, 15186.128630754514,
167, 3469.1134020618556, 3596.1872806778424, 2212.7265822575255, 1414.6668110601481, 10902.753226559169, 4181.389142211208, 8976.538216204599, 14778.46174416981,
168, 4396.910256410257, 3544.4831143067045, 2244.462432827019, 1391.6330465182593, 10220.512098229874, 3954.9323878246228, 9701.24646311752, 14777.184742945989,
169, 5073.295774647887, 3491.56565991606, 2304.8694374627316, 1377.3007115161556, 9877.892304949952, 4195.532454790027, 10331.057755204614, 14285.3810484347,
170, 4507.873417721519, 3323.5401897912134, 2360.004317319081, 1400.9299405153076, 10396.226711617079, 5054.355223603273, 9436.746940255542, 13853.500969935452,
171, 3877.4777777777776, 3640.851074332172, 2360.5631013241727, 1410.915747752044, 10103.938105254576, 4401.633739002933, 9805.832812067023, 14607.268544061304,
172, 4337.7875, 3432.9767315668337, 2293.7917945729446, 1380.4626464307003, 9901.284868903027, 4365.487897862804, 9815.94498435718, 14585.936344853213,
173, 4317.658536585366, 3605.1321071829407, 2315.4651826086956, 1388.388869435054, 10145.93079766652, 4527.768195302573, 9445.430381058082, 15303.18966203911,
174, 3755.1428571428573, 3519.3306433362814, 2377.77454394554, 1392.0456187877737, 9663.07347551603, 4203.670888112715, 9742.735079013128, 14995.36614844287,
175, 4144.494117647058, 3746.625177334607, 2405.203066605731, 1388.2700519960063, 10025.450836247088, 4681.805586487459, 9803.323350410124, 14523.464597701148,
176, 3819.5666666666666, 3757.9302722845, 2305.8853456568118, 1383.4030329498632, 9796.055948203842, 4441.354752435685, 9368.408133997784, 13965.11394909502,
177, 4544.2266666666665, 3517.3443450828113, 2295.643728576957, 1405.8585743483795, 9866.433533424468, 4482.525075018755, 9810.45920247774, 14202.76748768473,
178, 3571.1666666666665, 3914.540977044476, 2215.000892952711, 1396.7994340402515, 10625.331321257689, 4085.142398085091, 9576.396688995923, 13627.644380587484,
