, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
65, 48484.63159176714, 111036.98708280518, 6456.516056018745, 3722.6617962316113, 49470.39926884199, 26229.690658394742, 21922.677619765855, 49998.49722337096,
66, 46970.71064000499, 124430.74103440421, 5918.918487959183, 3718.889880860751, 52691.95386160904, 27284.91273594025, 22051.90587652479, 52553.750237770706,
67, 51978.212557236424, 127919.59791013967, 6362.961868818158, 3782.1194609054705, 52431.27201827746, 25194.197914751083, 21870.389932866987, 54268.98020977432,
68, 48158.39013307368, 133900.26372545058, 6111.698393645293, 3863.2779510813643, 50664.12475332833, 27467.79273919245, 24300.588131260192, 53850.92891787375,
69, 53023.54926711981, 136334.9275461381, 6628.743879733894, 3739.277649463131, 54200.973445206415, 28168.68069463198, 24371.207057121253, 59394.785916212444,
70, 53094.891975308645, 144940.91668312854, 6599.204737709399, 3810.034458683641, 60400.868656098435, 24920.443961564866, 22835.444159200957, 61294.050123767345,
71, 58369.426615318785, 132355.44823926076, 6882.666249078592, 3844.133142719876, 61261.5158702035, 28995.74633272792, 23268.525677752412, 66620.18514649205,
72, 58456.25669122741, 130511.01085887403, 7028.501110288676, 3770.5162353040514, 61409.30104077249, 30899.7084623323, 23127.8987744221, 68670.29972076902,
73, 58429.07612987657, 121882.30073307492, 6694.168042402793, 3774.4096942448514, 62357.758728621644, 28474.469234048644, 24431.01388314239, 70618.84948331834,
74, 59378.094028187355, 145689.70240225887, 6809.781334205058, 3788.251207278127, 65313.88406910357, 28742.338238495082, 24070.8465762903, 73099.12346720551,
75, 64958.14393939394, 155599.78128198456, 6540.426888493026, 3776.1454879126277, 73173.44973107592, 32920.65422320747, 24930.33373062905, 75733.15596562185,
76, 71220.43554241573, 150419.61709080514, 7135.955179393481, 3880.319183889847, 75973.49275981095, 33096.05045858939, 24340.868304680273, 78000.81857556553,
77, 68640.24774677338, 154832.3078297122, 7911.832193539505, 3837.2541275495487, 71125.0761692203, 31604.154190480454, 25385.641026277142, 85454.28959495513,
78, 68233.00165837481, 175414.41351338165, 7314.869451585326, 3924.7886635772156, 79162.86399588527, 34076.62207336728, 24573.16018871061, 94515.84840298745,
79, 70049.55970314577, 163383.6259704656, 8160.754886506887, 3920.408646264036, 81715.22240878119, 34690.51298298476, 24765.84023102723, 97996.7538251978,
80, 76161.20719414526, 163542.9033366256, 7831.320161804777, 3878.7785200672492, 77337.41978362913, 34776.61632472138, 25857.492415570618, 93569.97648472668,
81, 82668.31416786641, 156054.4010368163, 8241.727325653119, 3966.868998206964, 91901.48441425712, 33057.54659470085, 25802.78384626341, 94693.64108524453,
82, 79847.83002298819, 166905.41589527816, 7845.595579231301, 3971.3678393277214, 92577.07076525384, 34449.22665172425, 26064.454274284555, 102889.83567589449,
83, 90140.71621076815, 173135.4159967017, 8021.399021499201, 3816.801058248565, 98868.37814707223, 34851.10802270734, 26135.4244259327, 108109.18108521658,
84, 83062.48595731023, 158294.7996031746, 8023.337293817494, 3874.041241407472, 98946.9746551834, 34673.61454438235, 26567.142108441833, 109840.54372145768,
85, 81089.25875603865, 159078.14130408198, 8638.495556207328, 3855.4851291009895, 99761.76906369167, 35471.54163797772, 27906.787671847815, 123098.98005026048,
