, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
159, 14873.522727272728, 6844.778208184025, 7330.839355089355, 1900.4936026709893, 23380.747474747477, 13197.325098223282, 16204.527419639184, 80931.26960784313,
160, 14616.966292134832, 6853.949015193575, 7710.094588983868, 1833.0209599633047, 19485.515421776294, 14010.680714895856, 16672.465647667334, 82863.65239544093,
161, 13744.408602150537, 6967.409102204617, 7219.3887933222195, 1946.7147325774567, 22371.862252553554, 13880.880663599139, 15126.49617715618, 84706.26670061964,
162, 13696.808510638299, 6901.420871743701, 8126.85897608973, 1906.154825170767, 25724.867792835186, 13204.00906528591, 15422.826193471506, 85980.70530127766,
163, 15682.758620689656, 6916.524283109997, 7911.409967847867, 1951.4706581262476, 23188.033640509344, 14264.408968660782, 15385.883889487948, 82652.3324579832,
164, 15182.282608695652, 6599.859430366882, 7674.095963127514, 2003.0947330136146, 22549.86933222384, 14096.14724075151, 15127.85095661449, 84195.55613602084,
165, 14959.12087912088, 7008.611127344388, 7979.109444675208, 1829.796398077357, 25293.95054945055, 13566.076275917065, 14984.637156983157, 94429.40478584597,
166, 13195.858585858587, 6673.873628545368, 7490.010891489565, 1850.494577972516, 20062.601826965307, 13987.62602998799, 16013.450708020446, 83248.91284119106,
167, 14360.322580645161, 6848.245908390234, 7631.547655962024, 1846.205995252786, 24479.394825708063, 14233.212612252904, 16395.61207781599, 86165.80811846329,
168, 12369.818181818182, 6831.421649701649, 7558.581197085654, 1893.8454590823742, 25229.958265550238, 14473.783343327555, 16245.831148642606, 91216.26639860141,
169, 13652.970297029702, 6776.992459696905, 7307.624722673642, 1822.8290333328528, 23291.267948974823, 13722.487188949133, 17086.494550900406, 85041.97642930856,
170, 13281.634615384615, 6581.368118126021, 6718.1879966244205, 1752.0151196847983, 23767.700397428656, 14648.682213482152, 16245.512324210626, 87623.1276984127,
171, 15598.681318681318, 7035.107115305621, 6825.582811900493, 1836.3791506535606, 22951.351503759397, 14263.391396651214, 15281.252186670987, 87766.57222517687,
172, 15055.0, 6827.902520133607, 6985.416649619973, 1849.7886902569912, 25138.843028322437, 13590.185100825056, 15704.18307106873, 91346.01116138764,
173, 16573.837209302324, 6949.060299670896, 7096.824047514482, 1910.794205042284, 25804.385519353942, 13624.502893099048, 16401.69271404134, 88477.02450777413,
174, 15978.461538461539, 6935.627044863739, 6568.03837346021, 1860.5425231238646, 28215.203734827264, 12945.482842963489, 15240.232510290105, 83381.30682511388,
175, 15865.444444444445, 6667.456941159292, 7156.294925292978, 1794.5191406887557, 25211.98155519518, 13944.09997835034, 16382.647611181377, 76472.64050041295,
176, 15581.6091954023, 6449.421173848719, 7251.173700413502, 1722.6077706138706, 21882.694805194806, 14271.073297287663, 16900.97676747199, 84218.62614468865,
177, 15008.709677419354, 6791.418540938005, 6938.589573620708, 1755.6906719257227, 21586.338408488064, 14035.129518157813, 15885.155803776734, 80548.48541980895,
178, 13011.142857142857, 7118.672657605717, 6924.873215454405, 1804.5948804383502, 23643.455108866794, 14403.917346687382, 14764.187380215244, 80302.66973919148,
179, 14410.537634408602, 6655.561902816362, 7211.584295806839, 1733.0872449418941, 22364.51736126883, 14531.230513736286, 16203.865631464616, 73485.25288045287,
180, 13601.372549019608, 6832.840180193927, 6948.443716756997, 1551.5879623849717, 21305.30558292282, 13501.763571676036, 16404.631622953002, 76274.84787564097,
181, 14568.75, 6967.571499680476, 6498.669110321277, 1549.2249461948825, 21980.218723953534, 13609.014771677204, 15629.891290831287, 80212.63477311304,
182, 16959.753086419754, 6598.337733193007, 7216.360073499444, 1629.8103997855364, 21990.38049689441, 13369.253022157054, 16491.450420076377, 80614.93678571428,
183, 14199.59595959596, 6882.301810334189, 7299.663549659468, 1769.271401323263, 22033.48050379572, 13435.121822465842, 15484.236575648825, 62793.69413919414,
184, 15212.777777777777, 6686.929271572527, 7817.007798468665, 1889.7123388714026, 24434.755699797162, 13846.566892525909, 16201.064402564292, 77159.2685822949,
