, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
72, 816.4772727272727, 1114.7927270862278, 686.9946631698074, 247.39254121592793, 1093.7959126057967, 871.7234211096595, 1014.2482668015302, 1121.3000860640502,
73, 810.8426966292135, 1107.2790215349182, 693.686941609798, 249.35917407447732, 1086.7025626624377, 860.9722203792413, 1017.815343508337, 1129.9555383742986,
74, 807.4301675977654, 1111.600154108466, 712.4912890558903, 246.0276562181028, 1086.8343194652264, 859.3373559087335, 1024.1961233667262, 1120.2031384895538,
75, 823.9772727272727, 1108.1229092796957, 701.0414695476732, 246.87511394421068, 1085.3858146575785, 880.019279932548, 1005.2224060092991, 1119.0556784724527,
76, 818.4180790960452, 1108.199793949633, 721.1148902339344, 244.39750909076923, 1080.4391602803348, 886.9073183448045, 1012.9995734782811, 1117.5708372489567,
77, 812.1348314606741, 1091.9041529602557, 720.7176169435859, 243.85116041879905, 1088.7084537943515, 889.0227232537039, 996.4242810534885, 1118.4738486341223,
78, 812.0786516853933, 1102.9428221605415, 732.3237180849543, 240.54435754775062, 1080.8777668763464, 880.7864153327816, 998.620726924621, 1116.8412051532173,
79, 850.8720930232558, 1110.0317812939202, 735.0904873561379, 237.47545904700746, 1089.8252426660788, 879.7310413589396, 1002.8225953238037, 1114.8048784287032,
80, 836.2285714285714, 1105.5363218026025, 768.4388414132521, 239.75996460393998, 1097.3637590707297, 901.2292367173053, 1017.6627632808553, 1117.8798938712414,
81, 839.2528735632184, 1102.8954452288472, 783.7921615312126, 240.09472041622416, 1097.342679433496, 896.7389666706555, 1012.4051687319773, 1122.2931342640184,
82, 858.8953488372093, 1110.0796272526468, 776.6947275483066, 238.69724009453256, 1085.4152004131831, 909.4016524294254, 1004.5611565058418, 1120.601104015265,
83, 823.1073446327683, 1113.2126657266394, 793.8662922835115, 245.55948655661615, 1101.1396187028176, 911.9373892323559, 980.1159376732815, 1131.7068539291577,
84, 813.4831460674158, 1105.4573704286333, 796.4468587511974, 240.14809292727847, 1093.75702380744, 929.5052330729586, 1006.1343335913534, 1123.4129124061367,
85, 838.9655172413793, 1102.9448314308918, 817.951974448519, 243.9769314277054, 1090.8233842464965, 944.0957982037592, 993.0796177160673, 1120.7156855068024,
86, 842.3563218390805, 1102.0932123866123, 834.3832203243135, 239.16266077206063, 1093.3573585397276, 922.4830912660248, 1006.6428850659761, 1129.27520325242,
87, 831.4285714285714, 1111.2339045805563, 845.2140308135106, 242.9171839762852, 1078.6990408840888, 931.5893067712365, 1006.4489998480782, 1126.1008830127528,
88, 841.1494252873563, 1110.0717476836232, 848.157847927913, 247.4812618152186, 1091.3177584780965, 936.1148502446164, 1003.7867915132572, 1131.6975271459219,
89, 858.4302325581396, 1105.2445914749628, 846.8767234409974, 243.8379950639566, 1102.7345863127127, 932.5499813773025, 1010.8050566720215, 1126.1118467905549,
90, 840.0571428571428, 1118.1078360562747, 821.8821742990683, 242.75348279305348, 1096.9857892887762, 938.0559723748469, 1011.7700265732525, 1127.4548304799332,
91, 813.7430167597765, 1122.8034661076285, 836.643077817081, 233.19236761182555, 1091.429083511483, 938.9380778156594, 1004.3669631610976, 1137.3891911241935,
92, 822.3163841807909, 1109.950336933444, 819.9068260773083, 248.43863660715115, 1074.7041536827428, 939.2975599087582, 1007.4293601651186, 1142.156428722325,
93, 830.7386363636364, 1109.0333160322723, 840.899695320804, 247.50373412179056, 1091.5010380827823, 952.9924717564897, 1008.6309264985846, 1153.3999207683696,
94, 835.4857142857143, 1111.2644793454292, 839.292719713224, 244.39392126286333, 1083.2744726445912, 947.1944024771295, 1005.8569648193079, 1160.1131707996399,
95, 864.7647058823529, 1114.3592142713856, 833.8649743527255, 241.8320363054657, 1095.1358084960602, 948.6555825094478, 1008.6591138080099, 1159.1587031165473,
96, 840.919540229885, 1110.8916269440017, 848.0935227162583, 250.98243429394006, 1086.6321111512602, 932.9868894264813, 1008.4719379602702, 1160.52126635077,
97, 855.7558139534884, 1109.877134388913, 824.4217009407437, 243.76641335995373, 1089.4444971223136, 940.1764321649756, 1011.0073250804762, 1158.636376342004,
98, 853.5260115606936, 1105.0470666217113, 855.2028175549373, 251.25729032203745, 1084.608845744853, 948.6232117356088, 1009.7376331400143, 1161.8449737951366,
99, 852.2543352601156, 1123.0385137060925, 887.1764270110741, 248.40852170070784, 1091.7624626988986, 943.7686015732382, 1027.3315820568416, 1163.583775838084,
100, 832.3295454545455, 1118.0246417011736, 844.2689803942619, 253.18057293852013, 1095.8110782353276, 951.8418043479912, 1013.185123787207, 1156.710132461683,
101, 856.4161849710982, 1104.8833567928266, 822.5092047119775, 256.36951812935513, 1099.358791429307, 939.5219238672373, 1023.5325166280105, 1160.225278305557,
102, 853.6416184971098, 1114.9445328647566, 848.2959300325289, 255.14251872825054, 1114.3140444166406, 952.7600460353636, 1001.2512252435075, 1162.6966015719959,
103, 879.5266272189349, 1122.3275825078526, 839.3711164806971, 249.938673941948, 1096.7345267256808, 949.0420753239007, 994.8832465165855, 1167.4188069304212,
104, 837.7272727272727, 1124.3355874000113, 837.329197162667, 248.58131923498954, 1089.9130152437804, 957.9455737900937, 997.8510490982896, 1167.4512988455413,
105, 838.4090909090909, 1112.1884036830622, 841.6731625940405, 249.32067997915019, 1080.1657594856606, 960.6860329001969, 1001.539479683777, 1172.734780891528,
106, 856.5116279069767, 1121.5789659834104, 830.6564755503416, 252.87166276019053, 1090.4243523235189, 966.2065439261357, 1021.5900590132285, 1169.9980734827982,
107, 859.1907514450867, 1119.147725415292, 828.5938105362202, 252.35197669349319, 1105.856741911322, 972.0948041854638, 1032.8381518799024, 1167.806660901589,
108, 848.7861271676301, 1104.8941247865107, 845.5705295546713, 255.40346297102852, 1100.9162592680898, 950.4362518511225, 1009.0157222845792, 1176.089472770997,
109, 836.6477272727273, 1126.7443575593838, 841.650042075002, 257.06760174602033, 1095.0869047619049, 940.5366854407478, 993.1140804241206, 1173.9978651405222,
110, 834.0340909090909, 1121.1835262263537, 840.9882463290451, 258.97332194483016, 1091.7402301000188, 950.5859311608025, 1003.7998004695706, 1168.86724647224,
111, 852.3563218390805, 1119.5159645086217, 820.7932817332085, 248.24900069356963, 1085.381858566965, 962.5581831650977, 1001.5933506546287, 1164.6605728029751,
112, 844.4827586206897, 1111.4031006026562, 815.6842707232919, 247.85959892065597, 1093.569224587794, 947.7126718154626, 1014.9742430267783, 1173.1111465041047,
113, 846.6666666666666, 1112.582459917509, 867.0029012849827, 248.34377008506263, 1113.426858671646, 949.8495299660815, 1016.0915572752641, 1167.1453893156558,
114, 831.8644067796611, 1133.0856646603395, 865.4418799836236, 249.57387011085706, 1103.1846610249793, 949.6884950906658, 1004.4927718530118, 1157.3977484179472,
115, 830.5649717514125, 1117.3550815964177, 860.2911338225158, 242.9609911020143, 1094.32247880805, 961.2944472486406, 998.4745694272684, 1167.1598913675978,
116, 833.2954545454545, 1129.2141322657033, 813.0069130869131, 245.7506716675195, 1109.4539641235338, 960.566601350687, 1002.5231485666758, 1167.9935439832411,
117, 852.471264367816, 1133.1617102073928, 847.9007286497166, 241.19270927005678, 1078.503966320975, 963.2915584151706, 1007.214265652388, 1168.5253038037595,
118, 829.0449438202247, 1127.464886239316, 837.2885057364823, 251.64198592016254, 1102.0819298771353, 960.175414735431, 1023.8049037214838, 1172.1214971220065,
119, 830.1129943502825, 1126.3204736591556, 823.5674321564004, 246.72591575595206, 1108.096700718429, 960.242600422833, 1013.7522218723892, 1174.2817379379617,
120, 835.7954545454545, 1132.1459718112378, 811.1129398876968, 256.7929592362781, 1106.8354034097952, 977.0800175532552, 1003.5855852784304, 1168.5240312822898,
121, 854.2774566473988, 1127.3687603078808, 843.56795514378, 248.4497804463092, 1110.4122594397054, 964.8790555515054, 1006.7272393533461, 1173.0711877115514,
122, 856.5895953757225, 1125.8005390122732, 825.9491641729819, 249.97009915305412, 1109.3070960073414, 965.5589902831847, 1009.169240249879, 1173.3937614432118,
123, 836.875, 1121.635368968279, 804.039020035071, 258.19083212712496, 1098.9842516089443, 963.511861540895, 1010.8269440821466, 1176.990613326031,
124, 861.0404624277456, 1121.6833989010179, 842.9568542503981, 248.5875062087767, 1113.5640029311517, 958.3381231798963, 998.432366412951, 1182.47479105115,
125, 821.6201117318436, 1133.1518599489473, 814.3378001254291, 254.92649723646167, 1113.7195272353545, 960.64379500707, 998.8170152896897, 1185.0416491450303,
126, 836.4971751412429, 1132.964215674308, 856.5543738657492, 258.5315062732246, 1076.1744235952963, 972.552999630657, 998.213643941159, 1182.2121082024557,
127, 860.6395348837209, 1131.2004774989853, 823.6422354764609, 253.24515311104113, 1096.8778800462348, 993.0615130661312, 1002.4703852686667, 1183.201947404226,
128, 861.9767441860465, 1120.5344032884498, 814.8412331380127, 243.82735500195705, 1103.487621170669, 986.8937888084893, 1010.5470625125427, 1186.3920921314013,
129, 854.8554913294797, 1116.7136695866138, 815.4562192013851, 252.63652540307447, 1100.5771023302939, 985.1660768999167, 1004.4454412868156, 1181.3053918205246,
130, 865.0581395348837, 1120.7991014431304, 815.7487117515647, 251.31342694504502, 1100.3063530938168, 985.6052228503137, 994.199359726316, 1179.2413843397003,
131, 846.5714285714286, 1131.887861584212, 805.8484987784493, 249.00080345017477, 1102.5266701532394, 995.3390026291561, 962.2858268638399, 1184.9189472107669,
132, 871.9298245614035, 1124.231388039189, 798.9543026322337, 255.21802563798215, 1105.867423244503, 995.7675537548217, 924.5864516916532, 1168.5445614657615,
133, 829.4350282485875, 1130.0037288064789, 827.7808161095934, 252.5301368763944, 1111.3383743626684, 995.2224144140089, 993.4828199652711, 1171.052522439409,
134, 857.8034682080925, 1126.1854615537109, 841.363287406912, 255.62857008245868, 1110.8946419262106, 992.1060027966148, 989.1476788211885, 1177.4983986463103,
135, 830.3932584269663, 1122.3008081334724, 843.8229782524447, 258.7835843041964, 1109.1686558352103, 1004.7749314667792, 989.6557704553024, 1179.2663592804352,
136, 843.0285714285715, 1122.0823048915174, 780.6730955495411, 262.41615990879575, 1103.8194029424774, 1013.1564189261732, 981.7530146459646, 1179.5764172122836,
137, 841.0795454545455, 1123.6031286364118, 793.3236365629072, 251.8466213558426, 1105.845187436677, 999.1410939120669, 994.098973327246, 1177.768546216713,
138, 844.6285714285714, 1130.501860578124, 823.7333514567339, 251.69979503864852, 1103.5093626507246, 1001.6023055332801, 981.19227102148, 1182.9738106927384,
139, 869.8830409356725, 1124.988748705113, 815.8607008691298, 241.7673989782677, 1107.1830797736056, 1007.6410804985805, 996.6919389207085, 1184.9839481918175,
140, 853.7572254335261, 1135.7064055551236, 825.4907744397445, 251.82643562298654, 1110.1736604592627, 1009.9120381879527, 987.1822138441921, 1189.800744966977,
141, 842.9714285714285, 1121.4044655829039, 797.7360570872368, 245.21088387710188, 1115.3435006032441, 1009.0524892286778, 1001.5457142336402, 1191.2153337996244,
142, 839.4886363636364, 1128.2398901319295, 772.8091556328567, 249.0180363096324, 1103.0546111820008, 1005.2635729429032, 993.9043143691727, 1189.9155326639816,
143, 849.5402298850574, 1130.386374989715, 786.4611892848112, 247.51876061853153, 1108.5918814149156, 1031.9844576627077, 1009.7965250346963, 1194.0011416920631,
144, 850.9770114942529, 1135.2089503969225, 789.3780417327462, 251.95165382438722, 1100.3304191217817, 1025.3933881422754, 1007.5580954283417, 1205.797379926676,
145, 844.4571428571429, 1132.4212048153518, 768.6527104495906, 255.85397445322252, 1099.2811551849413, 1015.3576247572248, 1005.1374992517669, 1218.1449449390177,
146, 848.7931034482758, 1137.7463790423867, 774.2767704053806, 253.42955235189962, 1099.5510635584662, 1029.0001194331371, 997.6583757253487, 1237.4846803089536,
147, 863.1395348837209, 1122.6817152181143, 780.6707207015595, 251.8373733727098, 1101.827809213084, 1022.1420013315865, 1019.9206729009223, 1233.1495785098648,
148, 856.5317919075145, 1118.9454938497136, 765.5159770267476, 251.0829457532821, 1111.2701927366022, 1023.8280466112461, 985.3684266883705, 1237.8916456504205,
149, 860.9826589595376, 1128.9710107943347, 792.4175133864554, 243.70390494579647, 1106.4328482415608, 1033.524933034379, 968.3485172404302, 1229.6670851918664,
150, 859.8843930635838, 1121.2388064232157, 769.6925188035118, 244.8228760317905, 1095.65607267129, 1034.889629646674, 1003.6679685871968, 1230.124162097079,
151, 850.5747126436781, 1133.2680165160882, 779.9962570366266, 247.51995897209994, 1096.1990193840406, 1031.8030447993815, 993.971257725171, 1236.287373468133,
152, 856.0344827586207, 1130.5335619269194, 752.607545590489, 246.41968652201234, 1114.2130152413024, 1026.7507371673078, 1006.3833823943321, 1233.2049455694846,
153, 840.1704545454545, 1129.152979815636, 742.2918006129314, 244.88464555833858, 1114.5946557040083, 1019.7774264252878, 1008.8030365967525, 1235.6567947223289,
154, 825.7865168539325, 1132.469492338461, 763.1635211296121, 254.18718761160955, 1123.6027138537618, 1043.6625926779775, 993.2572691521158, 1227.5411518838805,
155, 849.9428571428572, 1132.5999423227622, 805.5771932185545, 252.54857376513468, 1101.0109380032693, 1032.7894767409457, 995.0967543807499, 1222.0381398831473,
156, 849.4252873563219, 1132.9584445644618, 780.647726528028, 254.23724631086353, 1102.7965185924497, 1029.6902264242697, 993.0432502956692, 1229.08077884416,
157, 864.8255813953489, 1132.3741601155784, 785.3269860874334, 251.99336372671542, 1108.0907853468073, 1029.5955975163379, 997.1710948011269, 1228.479399144355,
158, 859.7093023255813, 1132.4840840374866, 800.2471328259917, 251.40970778280945, 1089.038537959961, 1022.2348735841748, 985.989097324066, 1234.2428741406663,
159, 847.0857142857143, 1144.4492023648313, 781.4208577302985, 252.1526508840433, 1106.231126382098, 1026.8906165173444, 997.0358769683089, 1236.2176328772455,
160, 855.8381502890173, 1129.1386072787468, 799.361890516446, 249.85025762095387, 1117.6562530928088, 1019.6583115552919, 1007.3748102846499, 1231.9713857561705,
161, 845.0285714285715, 1131.8963948220849, 784.7664240913304, 250.86894716783132, 1113.442300263133, 1038.302567013911, 993.0902780912498, 1236.5737023312518,
162, 847.8285714285714, 1131.7862387072441, 786.7113708094948, 243.2375834456455, 1103.7714285714287, 1035.0084982871927, 998.0022277516573, 1232.2803642525776,
163, 856.7052023121387, 1136.03454516797, 770.8973756599783, 250.02383246370854, 1104.7106211943842, 1023.2129223693482, 997.3484436671794, 1241.91663866361,
164, 868.1395348837209, 1132.9545664016805, 756.1447705081357, 249.04785773798721, 1114.2107748557332, 1029.608458942282, 995.3423328394149, 1243.3578842527959,
165, 845.9428571428572, 1134.1731220442557, 760.3770986530365, 249.17970008067286, 1107.9777257873145, 1028.7059767620974, 985.0295082718809, 1243.3413343403445,
166, 859.1329479768787, 1142.5086279232432, 750.6037318554719, 243.99529156197295, 1117.7515798272568, 1041.2835316752758, 1004.1293870146034, 1246.330150577697,
167, 862.485549132948, 1131.0216410926064, 774.7648403596671, 242.04002613312815, 1103.6073657910747, 1034.699244045974, 992.9984504013635, 1245.8013959879706,
168, 860.7514450867052, 1136.9322204849436, 764.3276449240844, 243.62201206460645, 1105.8517423397657, 1034.1564261804765, 998.6963191111865, 1244.6971491079346,
169, 847.5428571428571, 1126.6459667162549, 778.1137474571934, 250.0101976367172, 1104.7757427304273, 1029.8733992931018, 1008.5232866206422, 1242.869934837556,
170, 854.8275862068965, 1146.2139811842821, 768.7414484026121, 249.87343559541478, 1112.084956609841, 1015.8320432405264, 1007.2235106468801, 1233.8346048088704,
171, 860.2890173410404, 1144.657545800847, 770.3037711174571, 247.433997166856, 1118.5728539383567, 1011.2089312945822, 1000.2788591800356, 1236.689618274221,
172, 873.8011695906433, 1133.3010931792583, 753.6593177430163, 241.6643246983653, 1119.2180350753988, 1032.1692227143417, 1020.4366305412132, 1226.8088598104634,
173, 858.7861271676301, 1143.0234197449493, 757.7334560232172, 232.23808281239621, 1105.7047904447963, 1016.9555665172222, 997.4981249007876, 1234.6963255287944,
174, 858.5549132947976, 1127.2083472611987, 778.9542449011046, 240.7994577169703, 1112.148189858576, 1016.323094794946, 986.3375790771361, 1238.179518590602,
175, 857.0114942528736, 1143.9086189403117, 776.8548272901395, 246.62506796507668, 1114.430215827338, 1020.151702339676, 1008.69963453931, 1242.5172632032413,
176, 856.8965517241379, 1137.9524088262901, 777.5412309032904, 244.07324877904685, 1111.112189764417, 1015.4660822698121, 1000.5577210725572, 1243.5836295958939,
177, 843.75, 1130.2906655163365, 751.1100992284335, 245.99099979906322, 1115.6235160305744, 1019.3643240612371, 1007.3926289075094, 1247.5650950468298,
178, 855.919540229885, 1127.7739948758226, 736.3121613150023, 246.60811383196045, 1118.3611985527214, 1015.5736556798034, 998.2459591230587, 1242.3105705319401,
179, 855.4022988505748, 1138.7637445282478, 773.9455259942847, 248.928276053021, 1105.3705981037156, 1019.4144613865913, 996.4866098580663, 1238.5636373877312,
