, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
58, 231.35035199896663, 322.17914175442274, 43.825978709015175, 168.00298718308642, 484.59823276742463, 150.70844180279835, 542.9048277519447, 2382.5697794596135,
59, 244.62024278215222, 339.3131444553722, 41.01957457450585, 188.71087174457523, 488.6144409734805, 161.47231883090132, 551.5516498752875, 2397.584201744207,
60, 252.12581940374528, 349.2558513885571, 43.039652523400456, 174.57500955741486, 483.31179772473206, 174.07855955818974, 561.0325236174771, 2384.784469590345,
61, 241.15427215189874, 364.78670876280876, 54.645305708875966, 182.5796427361278, 498.92748350909835, 170.5559169723228, 564.9884642596787, 2394.3664044716775,
62, 251.08415595703732, 366.45525065743846, 48.457797314120626, 171.25284213492625, 485.32208248131735, 166.609953349478, 578.4051702001614, 2437.575106149048,
63, 281.01881377551024, 367.7139482206912, 48.053573855517996, 180.07794000313092, 483.61011804901443, 164.07788267835878, 566.1654945333293, 2434.336812429346,
64, 264.8298752801885, 377.03595470785024, 49.066908782067635, 171.45305807793414, 501.7130539171414, 158.96263859259687, 569.7615208059126, 2456.3285464630303,
65, 289.0887483191606, 380.81067220993316, 47.87853092115061, 177.45623777969024, 496.83482450262744, 147.2476974398007, 575.126141043995, 2454.464374563301,
66, 285.58593602358485, 380.46838016832015, 45.5722781665703, 181.75235667020155, 510.10042426707133, 161.85854072969963, 580.3917792713557, 2483.086054130409,
67, 281.10464743589745, 366.19195550959427, 44.70999579090825, 174.56961289885732, 503.3745152361078, 156.66866876644013, 585.6671656595385, 2472.984929304371,
68, 293.40581110681615, 384.66150145537074, 48.72585408566346, 180.5989620422916, 506.8927593268137, 160.38388584840828, 594.8826117605583, 2470.7867972490517,
69, 284.0971383292415, 387.4563606749272, 55.42316735677234, 183.44106793177326, 519.3810920866999, 163.08257797292964, 607.0101325954608, 2474.2147240303952,
70, 312.0857590685177, 403.69013235546385, 47.129984946354725, 180.35058143101026, 521.6887693233111, 158.20030359640606, 595.2444251199269, 2500.4347218716675,
71, 305.98352985214296, 394.8607287429215, 55.52148098000945, 176.3354156365829, 518.9809769212635, 164.69375957645002, 617.2875952763127, 2491.0399073116264,
72, 292.0052024497921, 388.05292403001664, 57.46608745208938, 180.25791860869987, 509.43098724240997, 176.35168626020157, 617.1883157506817, 2519.858579961456,
73, 321.81530653065306, 401.0892437975157, 58.55293095601887, 184.67063776155996, 514.7230223903331, 183.3629316643401, 615.838020688104, 2515.3637387416065,
74, 315.9072249589491, 403.7027966229628, 58.61643243442461, 181.49794708181173, 525.5349813840483, 187.0756023519288, 621.4767384760322, 2542.221980308419,
