, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
95, -32.883116883116884, -62.650229403671005, -27.09492004521648, -40.47331066071725, -28.79980568035967, -42.443811125737405, -97.30769300144301, 0.0,
96, -33.52542372881356, -95.38413565672616, -56.086430249878525, -37.44557121902049, -34.151612208389615, -34.48691829139667, -57.800373176206506, 0.0,
97, -36.91803278688525, -94.1926380475303, -38.87613887660327, -38.87852265646968, -29.421584277931743, -41.60513522050648, -102.30874570446736, -0.13999999999999999,
98, -25.50980392156863, -59.32098679098679, -38.77675916089645, -36.57019881666392, -22.716378147331863, -70.50914538183694, -116.27483899297422, -2.2222222222222223,
99, -49.229166666666664, -42.305613439468615, -74.7893265993266, -38.93682271362995, -28.72416666666667, -46.78105424684372, -91.28986372321442, 0.0,
100, -66.37777777777778, -92.28385497290249, -81.34196255273788, -38.26076595766858, -40.78410256410256, -38.06067988216269, -82.26835129272023, 0.0,
101, -160.36111111111111, -82.97595489565272, -66.87264576740004, -48.46203219629849, -35.81853676336435, -59.127258004804936, -76.94151034151034, 0.0,
102, -116.275, -92.22722831432134, -43.17078893351182, -43.808057959090675, -24.90378348309799, -66.4912049689441, -197.1606349206349, 0.0,
103, -145.46875, -78.37474692638882, -40.28514419363517, -44.13825460499545, -41.424448884448886, -46.750507284253416, -163.3600404040404, 0.0,
104, -83.95652173913044, -63.21556010947751, -36.28900549765003, -50.408163067351516, -35.74297013881953, -64.33247528635914, -154.54726754726752, 0.0,
105, -118.25, -53.31124761816953, -25.65058164786034, -44.84994567683171, -37.03717599234816, -44.832927982927984, -169.39916666666664, 0.0,
106, -128.25, -55.721485351889555, -41.07920718770776, -52.08283984649853, -29.601447811447816, -57.89851623262582, -97.58650793650793, 0.0,
107, -112.63636363636364, -48.38071391310828, -63.84802225095759, -56.29445624832281, -29.4964512195122, -49.1169854199608, -143.40349206349205, 0.0,
