, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
55, 2135.9281437125746, 1925.1785868580287, 1518.867946891289, 1480.37212572033, 1811.1857763791038, 1958.5381840208806, 1652.7641844530367, 4590.179695660612,
56, 2264.152046783626, 1914.1075846658612, 1505.3299275282418, 1477.073650616514, 1855.902833836863, 2022.3108361561099, 1655.3175046630415, 4560.940223129194,
57, 2293.952095808383, 1940.680922443687, 1477.409024427378, 1486.8570484916813, 1821.8041247205292, 1996.499492323293, 1707.0156711374852, 4996.694533702388,
58, 2199.0588235294117, 2006.4602791779591, 1486.1310052711133, 1471.9970718802133, 1778.1383375449127, 2032.8777193439346, 1709.3786832573987, 4932.786312292077,
59, 2276.176470588235, 1972.5061104760596, 1470.602462696601, 1469.6198716119552, 1855.889552092458, 2057.7163691568353, 1687.2626847977313, 4913.8323492289655,
60, 2387.710843373494, 1991.8214774007774, 1503.9369883973436, 1452.5253149597022, 1905.5890470595546, 2026.2600336117935, 1720.5801622723488, 5303.204163098596,
61, 2248.214285714286, 2007.9598818804327, 1517.9405924132193, 1487.106405794017, 1926.8917094358317, 2042.9927505691435, 1743.0052700206718, 5109.430299012747,
62, 2310.5389221556884, 2013.6284561736961, 1595.654704713335, 1497.6942059827827, 1969.7155018780468, 2120.9931174349927, 1773.614113625803, 4863.702733516646,
63, 2333.3333333333335, 2043.206014505517, 1639.6325780106624, 1472.668514811659, 1967.7317263817265, 2115.1998245941545, 1744.3523429692661, 5275.714848804359,
64, 2438.282208588957, 2057.364859076617, 1639.002090900681, 1458.496007024322, 1986.7176069476561, 2174.884830777752, 1784.1055682701485, 5326.237673125895,
65, 2364.5061728395062, 2047.8441314688444, 1606.809346897072, 1468.1635481525252, 2030.2911303002068, 2108.7225646611982, 1812.4453389912264, 5657.244417004739,
66, 2336.1490683229813, 2081.426676169939, 1598.1568250952764, 1450.2371716026207, 2017.974513586693, 2190.1354480720847, 1894.798595759578, 5397.154699293499,
67, 2468.6184210526317, 2087.0099055143355, 1662.2242644187622, 1486.6225627365534, 2017.3745055402046, 2170.5701485356904, 1891.693879383846, 5388.473258859887,
68, 2474.7096774193546, 2063.290146430492, 1685.0824912399407, 1466.1138733030143, 2086.1038233477652, 2204.128046526557, 1858.789992129515, 5511.986156532314,
69, 2570.6, 2090.202745674106, 1630.3925066437018, 1479.9737399866037, 2108.7316768565147, 2164.2048831390166, 1855.5469407906173, 5887.432790529299,
70, 2543.7162162162163, 2145.173886660882, 1645.2697932234364, 1440.0531157896994, 2154.0737988421997, 2136.1099422525267, 1917.2624828365922, 5634.266044518767,
