, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
83, 29717.647058823528, 23060.676270224914, 21917.55201028518, 7010.402690095114, 38435.978853448585, 20770.908259148386, 29856.86779260028, 30429.665257414064,
84, 27866.197183098593, 22606.659962664224, 22728.66123035156, 6695.476480312975, 37183.63281833109, 19790.79042099922, 30684.830003487044, 31647.053079804162,
85, 30876.8115942029, 22500.895204468736, 21730.51852520987, 6466.624604243132, 37844.33095238095, 21037.174830069926, 29622.062592981245, 30429.921987222413,
86, 32390.909090909092, 22344.064402780798, 21862.577117031906, 7295.979780709608, 39144.82603418581, 20883.18586550904, 30206.152757078984, 30646.136972096527,
87, 27909.45945945946, 22956.357303162877, 22174.91578540613, 7901.694153898419, 39510.7305227047, 21925.326525333916, 31238.128853206465, 30788.38549282238,
88, 29830.882352941175, 22684.92873428441, 22511.931029352563, 7592.524365891475, 38272.42568249744, 22119.954801470933, 30922.428657851524, 30640.731122678495,
89, 27330.666666666668, 23956.62824698796, 22258.917448755856, 8581.762771884267, 39163.46482182999, 22362.860868308584, 31912.10534656988, 31357.10554391845,
90, 28436.986301369863, 23022.75546997331, 22382.354406568546, 8692.665546448545, 38920.70718673259, 22050.328780743068, 31912.43630062351, 30832.258804125544,
91, 28017.80821917808, 23627.426723701526, 21934.272259749538, 9070.672877010491, 42384.915292223224, 23041.537459568142, 31631.352157165726, 30836.200724994338,
92, 28691.666666666668, 23289.47573545413, 21448.416502012566, 9200.247566974384, 40176.30320707569, 22802.715289372853, 30165.182769899617, 31314.989989177488,
93, 26920.833333333332, 23372.836044656106, 22208.412941270224, 9428.229692441926, 40406.13503837782, 23299.90118314541, 30998.901196134237, 31009.459726945137,
94, 28805.6338028169, 23188.272469557374, 21826.501792114694, 9243.765502116503, 39733.23419557219, 22552.4126984127, 31227.50076922726, 30565.71577529898,
95, 30561.53846153846, 23577.251295906633, 22557.892271471217, 9572.412368345325, 40342.360083846965, 22559.411952959323, 30919.45082347189, 30933.253830105055,
96, 32837.5, 22938.701878701686, 22930.80475162621, 9340.762019662463, 40988.99681020734, 22491.40368499891, 31877.985598793217, 30540.797156583307,
97, 31048.484848484848, 23267.418989583148, 21951.565491683617, 9969.243565733317, 41804.12330740086, 22408.536582296325, 30944.365130619226, 31452.46081241163,
98, 28617.647058823528, 23900.264269561816, 23009.994123530883, 9319.007419391688, 40719.93201673434, 23331.036479161576, 31266.00685141974, 31938.66607903411,
99, 29865.625, 23457.69389709907, 22635.123356685694, 9695.719749999558, 40127.09487778643, 22549.214012373937, 31389.88198367859, 30919.735180484706,
100, 30207.575757575756, 25042.315541234708, 22257.098955615853, 10058.763724847882, 40483.749626847704, 23690.59216435635, 31831.75239964649, 30603.809500075946,
101, 30788.235294117647, 25015.815434755652, 22037.884164145034, 10040.827548246089, 39503.53873220078, 22889.330545074965, 31263.916784297908, 30643.30653528707,
102, 28642.85714285714, 24888.441340918733, 22616.18286923954, 10056.618365164246, 39531.96661962431, 24292.040589381533, 30245.22438588102, 31845.839897196634,
103, 35638.983050847455, 24276.196159893123, 22248.311161509155, 9579.397146694786, 38979.10958162373, 24037.67366259993, 29985.54435787181, 31687.24731552601,
104, 31042.424242424244, 24050.131777692073, 22203.394158395582, 8671.871978230904, 41912.36636855823, 24216.388978974835, 30433.039556961106, 31984.12626887763,
105, 32940.32258064516, 24567.340984145638, 23950.609652688432, 9209.387688445982, 39891.330949312265, 24613.519405685984, 30599.912743736175, 31455.811260884104,
106, 30601.492537313432, 24492.217476588048, 22419.553819048637, 9243.561681135541, 42423.97624275885, 23968.63467610961, 30986.098086124402, 31632.7668260735,
107, 30361.428571428572, 24595.668072652516, 22425.818733122152, 8881.547264329874, 41504.981069237634, 24872.186315433515, 30286.462752143336, 32325.2303449856,
108, 34171.42857142857, 24418.166449676224, 22610.263438589223, 8978.296118644517, 42290.3251018009, 23031.34513616834, 30988.21018478968, 31489.25704532262,
109, 35291.93548387097, 25334.698556345615, 23204.028314694115, 9477.107744055585, 41542.68176606591, 25020.84993982352, 31054.77249943039, 32115.02623716339,
110, 33325.0, 24755.83103843947, 22255.275338816173, 10067.05150639335, 43509.61939278883, 25976.04850650865, 30498.47334934459, 31111.260422331416,
111, 34361.016949152545, 24826.328652271426, 22374.492052001373, 9741.283184622524, 42042.247398748084, 25490.87189032252, 32036.114196321676, 32128.876471728057,
112, 32585.714285714286, 25297.904653727946, 23638.964502881074, 9567.600324597264, 44644.896836846696, 24454.95727049499, 31586.564559411385, 31779.525213100114,
113, 31424.242424242424, 24680.912957775705, 23357.685397040237, 9562.399912251007, 44518.00897011056, 25860.967468582392, 31862.141990552034, 32495.563073583628,
114, 33747.54098360656, 24869.29435005108, 23671.89943804542, 9454.75945984443, 42647.42067268253, 26256.242165916883, 31611.4111668059, 31442.680323243723,
115, 32347.619047619046, 24233.934266408898, 22751.61692421361, 9171.698303957077, 43405.94934587377, 26178.996032136874, 32479.857889237195, 32099.699391719456,
116, 31218.75, 25055.8797233964, 22768.24075614989, 9446.960979422274, 44138.221843433064, 25131.272657194644, 31817.77266655028, 32620.162781099898,
117, 30866.666666666668, 24634.959066320087, 22682.77430485986, 9529.103493024008, 44304.38512366187, 26747.205708125453, 32482.150989959984, 32501.287811269594,
118, 31473.77049180328, 24837.27994003922, 22846.12783877788, 9192.620443355812, 41653.152133580705, 26548.257618944015, 31407.108161410368, 31651.657856697817,
119, 32426.984126984127, 25125.444683650705, 22702.9578167838, 9394.840809542624, 42758.463493887306, 27232.87553803851, 31816.94444444445, 31502.971141820803,
120, 29335.714285714286, 25529.823273764086, 22429.54239429821, 10363.569099029624, 42230.25980685981, 27282.563245872956, 33598.07375643225, 32021.550770536764,
121, 31167.69230769231, 25649.41896810766, 22427.621156438243, 10877.009716886972, 42476.666666666664, 28296.355710408236, 31167.60370623528, 32386.204335750703,
122, 32822.58064516129, 25921.26811988881, 22412.364880939833, 10808.922298085023, 43049.53469222049, 27903.510152168972, 30985.311359206098, 31172.660845374317,
123, 33598.360655737706, 24807.971633769695, 22741.705931840537, 10888.027614027906, 43046.205394975055, 27270.97272028679, 32156.363153646827, 31816.675152804186,
124, 31143.548387096773, 25353.140169835267, 22442.494965748523, 10806.34813454279, 41668.35774308947, 29524.24735247225, 31799.443381180223, 32073.70422509791,
125, 30098.4375, 26259.909674471077, 21872.599439834168, 10995.75755199751, 42418.99704767282, 28542.33849084638, 31220.742589231697, 32082.897587187996,
