, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
46, 1389.042422108784, 1441.036094340442, 1603.832167832168, 694.2894385026738, 1377.7886977886978, 1028.9880952380952, 893.8205128205129, 5231.804320112637,
47, 1433.8675213675215, 1373.6310160427809, 1676.6832786436971, 718.7760101010101, 1511.3886856177878, 984.8844488844491, 902.7485380116959, 5374.685664009194,
48, 1489.6581196581199, 1382.539288668321, 1533.3449883449885, 760.7865761689292, 1550.05088389871, 1161.0249946132299, 974.4972804972804, 5477.278021529227,
49, 1608.8872785829308, 1362.4598930481284, 1653.7831325301206, 652.2142857142858, 1629.9061624649862, 1126.0357142857142, 958.11988011988, 5358.1093128789635,
50, 1431.9026384243778, 1445.3728517599484, 1528.4186046511627, 709.4166901210244, 1613.1003734827264, 1025.8690476190477, 957.3992673992674, 5357.834928504211,
51, 1423.240589198036, 1461.5409413281754, 1610.4563492063492, 711.3852201257862, 1791.169590643275, 1011.5263157894736, 982.7413793103449, 5297.598654063096,
52, 1538.3513696917746, 1410.995008912656, 1521.0243902439024, 722.5276292335114, 1846.7916666666665, 1188.3809523809525, 1053.386369434877, 5496.360021977012,
53, 1580.6547619047622, 1570.9482919457453, 1749.2642265976497, 688.484745588311, 1823.5812133072407, 1006.3698830409357, 1028.3040935672514, 5335.405483405483,
54, 1386.7323927701284, 1511.5271815903393, 1587.89845643577, 672.0091954022988, 1875.3288584937523, 1011.7074405381043, 1048.4028252449305, 5174.6864239603765,
55, 1526.6955902079142, 1483.2547452547453, 1567.1019193928676, 665.8518518518518, 2109.889694041868, 1115.3031674208146, 1065.3699633699634, 5432.899107752618,
56, 1540.283994443587, 1463.4162210338682, 1529.7909867909868, 693.4802819013346, 2179.5696639047733, 993.5579106136381, 1030.1099456099457, 5374.636644500474,
57, 1424.2975522379027, 1556.8844317136193, 1539.5974955277281, 719.791360120732, 2021.6529548882488, 1077.2680672268907, 1116.1227889757301, 5037.8100628930815,
58, 1462.0289855072463, 1529.953314659197, 1517.3202614379084, 767.1720488961868, 2284.949206349206, 1075.3141025641023, 1116.1796536796535, 5351.58543191229,
59, 1537.9980135414917, 1452.6691176470588, 1601.0582592011165, 702.2486772486773, 2195.7131615187877, 1108.3666552745499, 1130.211965811966, 5349.2324334487,
60, 1466.7740880855636, 1548.2044484324442, 1537.3443223443223, 673.688198757764, 2361.184766214178, 1104.981684981685, 1259.2756804214223, 5397.564204910532,
61, 1675.2394636015324, 1549.298318169286, 1598.8882961124896, 688.2323232323231, 2088.1670486376365, 1122.5250626566417, 1223.171717171717, 5436.775644906801,
62, 1568.3437873357227, 1591.2376642964878, 1770.953720608893, 705.1968382494698, 2480.8513708513706, 1052.5350877192982, 1198.9971156215058, 5177.967013167013,
63, 1612.3232323232323, 1422.4850302121665, 1671.6201423097978, 642.7715579439716, 2398.4979101358413, 1131.6666666666665, 1269.1515151515152, 5213.394024453669,
64, 1525.2874834144186, 1373.6317603964662, 1657.6263736263736, 649.7033740679022, 2604.445818262346, 1022.5555555555557, 1319.4151154749031, 5534.578590780034,
65, 1725.5555555555554, 1558.8508898508899, 1660.6048166392998, 705.3807595912859, 2274.4673996080646, 956.7115384615385, 1296.6045778889816, 5312.086764219892,
66, 1616.1514837631066, 1692.491436100132, 1696.0641291076074, 721.7676027676027, 2243.540229885057, 1089.2857142857142, 1353.8377321603127, 5724.865337365338,
67, 1882.6923076923076, 1566.0773574251834, 1809.2848297213623, 663.6176716836387, 2891.3548319327733, 1121.3493663424697, 1350.5303030303032, 5578.1097197376275,
68, 1768.4609250398723, 1528.4984875983062, 1699.0614940614942, 687.1652661064426, 2587.848179271709, 1003.4379614193855, 1385.5555555555554, 5744.043021750464,
69, 1731.7307692307688, 1601.022624434389, 1750.2789432789432, 742.2178932178932, 3062.115433511314, 1080.6071428571427, 1400.7056798623064, 5582.833414955012,
70, 1945.7912457912455, 1666.0435621725944, 1683.6963811602109, 692.0, 2890.203947368421, 1006.6016483516484, 1368.6, 5400.13970171236,
71, 1832.9673762663454, 1656.1240981240983, 1698.4139194139193, 719.1186294735991, 2644.0166666666664, 1025.9237967914437, 1434.078282828283, 5519.899278896865,
72, 1761.1574074074076, 1660.0134121069364, 1753.2193732193732, 763.4832064487236, 2702.1658019729634, 946.9047619047618, 1534.095238095238, 5602.135571486857,
73, 1873.7023762113367, 1670.6065818140123, 1743.6173033315893, 752.2718743411344, 2855.7990338164245, 974.4417227079766, 1493.4052120592744, 5532.9600073129495,
74, 1812.4369747899161, 1648.719512195122, 1774.7125506072873, 764.2335004687945, 3128.400349650349, 1083.842105263158, 1395.03663003663, 5685.238678301032,
75, 1905.681818181818, 1730.1303546316333, 1903.9624467673245, 752.7859177859177, 3045.7812058882837, 1025.2997466929355, 1532.6599326599328, 5630.837627889352,
76, 1759.3452380952378, 1722.0960738607798, 1579.231732423064, 741.0563076215251, 2642.105453852021, 1046.4159232580284, 1443.888888888889, 5527.915067974041,
77, 1941.3398692810458, 1595.8948412698414, 1634.6557250221042, 811.7233199586141, 2606.741755574708, 1061.5571428571427, 1433.1111111111109, 5553.013289036545,
78, 1717.05013093902, 1803.7104377104376, 1652.4242424242425, 852.3659028257132, 3138.3492063492063, 1086.376906318083, 1615.8332908921143, 5690.912330316742,
79, 1811.4285714285713, 1762.0980392156864, 1520.099345099345, 871.8273183669604, 3283.1273817341926, 1049.0260545905708, 1605.4157303370787, 5538.104341736695,
80, 1951.780561048854, 1731.7373301985372, 1739.6579185520363, 847.1414013634127, 2890.3640439841997, 1007.0618401206636, 1650.4273504273508, 5814.626904694744,
81, 1920.2178805237315, 1754.3561474757128, 1592.3687858981978, 858.669119218475, 3512.1791804686536, 1065.1523378582203, 1593.7529137529139, 5915.575201336071,
82, 2049.1679383765713, 1889.495670995671, 1672.1333333333337, 845.6033781033781, 3312.582096266307, 1072.516106442577, 1656.6897140418266, 5632.151630600076,
83, 2159.9616858237546, 1697.9642857142856, 1543.0543024227234, 861.6141968982714, 3159.533834586466, 1016.85342990343, 1592.9424305126345, 5706.478480545823,
84, 1964.7213002476158, 1665.6047070752952, 1695.2782805429863, 844.7126749623161, 3377.880434782609, 1089.0842490842492, 1765.7084771768318, 5912.948233758578,
85, 2128.8709063214014, 1698.349927849928, 1712.37556561086, 872.8571428571428, 3193.8559634380063, 1168.020626432391, 1689.9410430839002, 5691.6334231053115,
86, 2066.3119343457583, 1715.8409647168824, 1523.1528670847556, 895.6756087050204, 3654.441391941392, 1140.5343340234645, 1715.2123559893346, 5691.001320202539,
87, 2096.4009425109994, 1629.5555555555554, 1619.4444444444446, 895.5428571428572, 3557.456140350877, 1115.8531746031745, 1771.6247445553804, 5695.701710187566,
88, 2076.5267175572517, 1725.8411654135336, 1481.4809180589232, 902.8878606773344, 3522.235122720417, 1011.91452991453, 1624.2122583299054, 5814.133232578527,
89, 1996.6666666666667, 1580.995972838078, 1749.8030303030305, 887.5009943708498, 3433.3653846153843, 1101.2662337662339, 1682.3993783993785, 5801.692161035736,
90, 2013.9728353140915, 1632.580418653948, 1703.1295546558704, 964.5644156065912, 3379.8051948051952, 1060.711817168339, 1768.9963636363639, 6083.245876302098,
91, 2105.292233757523, 1882.0026231228276, 1815.8907563025211, 955.8754057701426, 4361.094696969698, 1085.5285328706382, 1774.569640062598, 5744.296163784536,
92, 2068.9981042922223, 1744.5095309304045, 1681.5133689839574, 939.7857164985082, 3779.6783671185176, 1112.752801120448, 1776.0746237889095, 5412.113360536989,
93, 2148.9880952380954, 1929.7028138528142, 1690.064641241112, 949.4416212946159, 3526.053112320443, 1127.5666666666668, 1779.9433198380568, 5632.712952328867,
94, 2138.8248498052417, 1690.3397129186603, 1676.9518766257897, 960.889658584859, 3830.5079365079364, 1099.2727272727273, 1764.6423427096074, 5610.549637122923,
95, 2152.069275753486, 2036.347503373819, 1623.5462184873948, 984.6100840336136, 4304.367561121049, 1143.6226428370392, 1730.9632034632036, 5294.334427146927,
96, 1963.9606592238172, 1875.6674038036267, 1432.1928571428573, 993.9777421220545, 4537.521929824562, 1061.8201754385966, 1727.0274341043573, 5410.893754296313,
97, 2026.1587301587304, 1936.7952985229872, 1500.8842268842268, 968.4030246473694, 4112.039589961118, 1148.432875174361, 1821.812631812632, 5832.858458846221,
98, 2198.5119047619046, 1783.3401559454192, 1451.185185185185, 1028.791705991706, 4579.190045248868, 1099.2317750898987, 1980.9808352566972, 5465.6316352767535,
99, 2033.879904162923, 1927.8004778972522, 1443.405540819334, 1034.1985536813122, 3987.6639676113364, 1331.9518947236338, 2029.0398073381498, 5279.718586789555,
100, 2031.2189564821147, 1950.828849902534, 1666.1342592592596, 1026.148090005233, 4378.878787878788, 1147.8554077501444, 1943.3279975838116, 5686.348991160217,
101, 1976.651651651652, 2009.3031596802944, 1528.138528138528, 1073.969918985407, 4197.378010765435, 1166.8288982259571, 1845.0072150072149, 5621.533187559998,
102, 1977.777777777778, 1840.0969108709046, 1871.1023028695442, 1000.3491558785678, 5056.720142602496, 1227.9342251950948, 1977.6466386018626, 5542.181219271816,
103, 2283.0555555555557, 1986.1455583194715, 1642.5847763347763, 1028.6923076923078, 4130.52380952381, 1276.4835164835163, 1799.3126133126134, 5363.3850288496515,
104, 2367.2751322751324, 1757.9333333333336, 1594.3589743589741, 1103.0082679338564, 4069.426129426129, 1097.7142857142858, 1824.8989139515456, 5392.802716608435,
105, 2026.900584795322, 2006.5857279693487, 1625.8315018315018, 1072.8154877908978, 5075.199362041467, 1115.9304584304584, 1870.6363636363635, 5331.3759084178455,
106, 2062.81389748882, 2050.9645617540355, 1622.2023401435167, 1018.5694800289606, 5026.425083867538, 1110.3333333333335, 1754.5777777777778, 5675.454188048686,
107, 2317.736819413649, 1937.7374800637958, 1757.152920608803, 1025.126436781609, 4935.9006924448095, 1100.7175716440422, 2007.177019059372, 5874.455303850123,
108, 2321.128356738113, 2060.1719576719574, 1650.1118881118884, 1081.2779120726545, 4323.473818646233, 1066.7109752992105, 1772.3042929292928, 5928.1910970548,
109, 2135.277280858676, 1753.7712287712288, 1771.769322295638, 1099.0646878885036, 4679.198879551821, 1244.9532428355956, 1922.9191919191921, 5655.593487174882,
110, 2141.970648687067, 1840.386800874196, 1613.472049689441, 1160.541339211552, 4735.0321538365015, 1096.1423543776484, 1869.698797934092, 5805.983903420523,
111, 2260.5208333333335, 1977.1773049645387, 1604.5299145299145, 1109.6384399913811, 4701.334156040039, 1159.3089410589412, 1791.5775978407557, 5443.913548944483,
112, 2284.1647911977993, 1974.3006952914075, 1616.3333333333333, 1174.5437335532774, 4150.54061784897, 1079.467000835422, 1905.0488518573625, 5689.329557910121,
113, 2145.064616755793, 1913.1384615384618, 1760.1913875598086, 1151.1228732526909, 5619.642036124795, 1196.6929824561405, 1845.621847615225, 5766.805833293248,
114, 2277.9297765617875, 2243.1345287595286, 1658.3457013574662, 1034.9586137862, 5279.189231248054, 1158.516339869281, 1985.6621156621156, 5480.745717977114,
115, 2183.2612895831285, 2059.4285194285194, 1709.1052631578946, 1170.4715345676445, 4316.998217468806, 1218.4871001031993, 1807.8543678543676, 5612.745128233332,
116, 2138.156565656566, 2122.6362473518448, 1782.39898989899, 1143.5677652980917, 5118.738528138528, 1161.7128605828298, 2057.1920040743566, 5875.9335643335635,
117, 2339.170314780071, 2175.592354006147, 1711.9646740356416, 1172.820202020202, 4840.146689918659, 1210.138888888889, 2091.8055555555557, 5717.2174182791105,
118, 2114.0740740740744, 2028.002926421405, 1802.6167557932263, 1155.5459057071962, 5093.176823176823, 1295.0626856803328, 2146.127990430622, 5461.327595678447,
119, 2200.84595959596, 1907.4082368082368, 1873.313025210084, 1169.2118924467961, 5354.689075630253, 1110.3418472652218, 2119.033675544314, 5651.911762584574,
120, 2270.407230196704, 2032.8877551020407, 1783.525641025641, 1251.4371184371184, 4880.3068783068775, 1236.6069518716577, 2061.484409310496, 5901.8478653596585,
121, 2455.485413677666, 2123.242325632975, 1679.2608695652175, 1244.8506874013972, 5142.248037676609, 1036.939393939394, 2080.75873015873, 5945.311940298508,
122, 2365.7939039517987, 2329.4774169466223, 1766.8490664170174, 1183.091588772567, 4905.0393130261555, 1180.779239766082, 2245.0003052503057, 5365.575473801561,
123, 2416.008547008547, 2164.2557516138113, 1657.6785714285713, 1188.282967032967, 5865.468899521531, 1061.171802054155, 2106.067599067599, 5854.990582830893,
124, 2158.459595959596, 1892.078118089341, 1805.3324615887545, 1177.1699483312386, 6059.535714285715, 1282.27903091061, 2132.7999222999224, 5906.608048097288,
125, 2147.4358974358975, 2191.761279371035, 1522.4065656565658, 1163.2445953679123, 5982.086815415822, 1251.1519607843136, 2076.1932234432234, 5582.714570828359,
126, 2264.090458704902, 2167.0496881496883, 1533.0965309200603, 1117.5051282051281, 6344.8403567758405, 1369.3911764705883, 2078.1956424804343, 5565.75045528534,
127, 2289.5518361444742, 2319.4088262497608, 1712.4526670883406, 1195.196097723451, 6336.078007493615, 1430.5748663101606, 2027.213675213675, 5729.469194739687,
128, 2255.6349206349205, 2089.9757575757576, 1800.434419381788, 1136.609324009324, 5896.787197135023, 1269.2932330827066, 2103.155777039498, 5665.838827838828,
129, 2309.9227799227797, 2018.1888781153489, 1686.7359335038363, 1145.9135315020787, 6668.294117647059, 1259.9265811587793, 2252.798534798535, 5754.87006892324,
130, 2457.370537958773, 2344.2033235581625, 1599.3896555277631, 1213.917605169158, 6238.40028824597, 1260.7169365721998, 2206.9426523297493, 5782.539885248838,
131, 2171.096096096096, 2129.452380952381, 1507.7142857142858, 1100.5058384269403, 6139.353883664228, 1178.06432748538, 2157.7004160887655, 5928.987863987864,
132, 2110.628787878788, 2464.275667501851, 1549.8001998001998, 1282.1995192099075, 6243.269664187514, 1292.1396250808016, 2191.256838399696, 5821.346801346801,
133, 2127.9127305443094, 2243.7529137529136, 1633.5238095238096, 1205.2818146251243, 6609.189736095107, 1276.1678611243829, 2250.136660724896, 5699.330264871906,
134, 2276.0885885885887, 2095.9818228366616, 1695.5225943646997, 1267.2488162244258, 6209.306046894282, 1191.6706349206347, 2203.1959444064705, 5890.046217443759,
135, 2352.5, 1972.4764957264956, 1810.7605466428995, 1253.5252643102008, 6326.052516913198, 1259.236787621227, 2359.978835978836, 5877.91187901739,
136, 2450.866910866911, 2452.30698005698, 1649.9143692564744, 1282.181149417066, 6740.328176725236, 1340.4850809889172, 2155.817403220281, 5728.943441916125,
137, 2416.379024728171, 2300.035087719298, 1689.3560606060607, 1248.8868379682333, 5815.559625559625, 1287.4074074074074, 2395.772200772201, 5784.023156684312,
138, 2184.3033509700176, 2352.703914709312, 1603.583625730994, 1213.3395514150736, 7664.226295210165, 1381.7328801229728, 2384.553672316384, 5485.570186362544,
139, 2342.016806722689, 2452.799019607843, 1586.563025210084, 1297.3610107704503, 6470.385893176591, 1310.9161324608892, 2372.949206349206, 5603.997761927994,
140, 2389.0145801910508, 2402.404761904762, 1551.3333333333335, 1329.0582966136592, 7370.764543700029, 1325.4970760233919, 2476.168833505045, 5485.688913683797,
141, 2190.3153153153153, 2062.700119474313, 1651.9686234817814, 1351.3207070707072, 7976.139194139194, 1313.1881598793364, 2404.1866905024804, 5645.857700041635,
142, 2372.1481481481483, 2474.7246898759504, 1683.2783882783883, 1375.820251177394, 6950.06702654071, 1339.7771672771673, 2422.005464048147, 5466.339050742405,
143, 2126.691086691087, 2189.324775798914, 1598.3333333333333, 1316.8304337172262, 7205.734592892487, 1384.0181557572862, 2444.8967111320053, 5419.375428194993,
144, 2146.2835249042146, 2167.6277757330386, 1807.2194472194471, 1307.4135932150639, 7944.992513368985, 1333.1945304437563, 2517.8261868850104, 5466.763636363636,
145, 2348.888888888889, 2469.7633384192127, 1723.9503303713832, 1343.7840645544632, 6286.748190939495, 1269.936507936508, 2548.3820816864295, 5502.8364708428,
146, 2283.7027914614123, 2398.058034944183, 1682.1484593837536, 1345.3047619047618, 6582.228260869565, 1408.049535603715, 2374.05201399849, 6032.559780715703,
147, 2246.3211951447242, 2335.9204525451664, 1784.5223665223664, 1304.978354978355, 7350.865912424051, 1322.420634920635, 2485.5620915032678, 5899.22871042274,
148, 2180.327515621633, 2319.112277194736, 1593.3207070707072, 1353.4867456381696, 8316.083333333334, 1445.2517657780816, 2531.8676561533707, 5457.8495276653175,
149, 2363.5614385614385, 2324.9880119880117, 1718.7247530591183, 1331.8884182603858, 7503.861283643893, 1364.2300150829562, 2473.9249084249086, 5465.268474215843,
150, 2276.4296021438877, 2392.9, 1637.2550942573823, 1440.2540812145523, 7325.076804915514, 1433.3174603174602, 2576.8084089823215, 5635.281396625736,
151, 2369.8824786324785, 2646.5705128205127, 1775.3128522664126, 1411.4071288307437, 7628.7199575786535, 1374.1604010025062, 2620.1408199643492, 5724.943170120476,
152, 2332.8140519629883, 2354.1787439613527, 1666.4449934123847, 1392.648569023569, 8279.35960591133, 1240.2537168713638, 2348.6666666666665, 5894.657592587264,
153, 2616.7231116584567, 2392.6710760449887, 1843.7164960643222, 1442.1802584670234, 7131.009881422925, 1187.1593198682983, 2533.179499072356, 5972.261221081785,
154, 2515.082089805908, 2395.1832743915124, 1530.329831932773, 1398.252825677624, 7828.026709401709, 1311.0976929503245, 2570.0049677098855, 5711.352412644649,
155, 2383.2323232323233, 2402.6117647058827, 1710.4679089026915, 1321.1999316473002, 9055.607843137253, 1500.0783777625882, 2705.0102838338134, 5979.5368538820785,
156, 2633.1815471350355, 2529.28354978355, 1787.3484848484848, 1490.2020757020757, 7546.77972027972, 1400.986790986791, 2727.8673139158573, 5716.829803370403,
157, 2492.013888888889, 2546.704678362573, 1917.9092476151302, 1400.7470085470086, 6794.714285714285, 1446.9365928189457, 2758.187302893185, 5721.7111299078515,
158, 2846.5344179629897, 2591.6757575757574, 1866.7614766591748, 1413.4288418302851, 7179.5817949611055, 1396.7884615384614, 2463.1548059783354, 5710.005224660397,
159, 2585.060088551549, 2477.4670619235835, 1840.2698412698414, 1524.4433063024612, 7352.094514943485, 1387.812865497076, 2872.1200828157353, 5633.158182813355,
160, 2795.735042735043, 2557.5505395956834, 1807.8084415584417, 1439.903750689465, 8191.554325867369, 1396.1720969089392, 2763.4427604838666, 5768.108843537414,
161, 2619.404761904762, 2723.167325862448, 1566.7058823529412, 1404.7350917362546, 8399.817711700063, 1346.8022875816991, 2592.8881987577643, 5846.215098185023,
162, 2702.6556776556777, 2407.4305555555557, 1545.4083694083695, 1374.8724813563713, 8303.37439753229, 1453.1056166056167, 2717.777514273166, 5924.0468115174,
163, 2463.277867965368, 2729.693282729265, 1751.878787878788, 1345.9266243201726, 7131.714285714285, 1419.276911169326, 2446.5361344537814, 5683.255180333003,
164, 2715.277777777778, 2357.7366288060575, 1869.3333333333333, 1397.9974074889328, 9047.921245421245, 1371.6604010025064, 2603.1190476190477, 5878.958089668616,
165, 2836.4823348694317, 2490.890448637183, 1918.0298786181138, 1400.4652756719674, 9683.882125603865, 1495.434173669468, 2690.0952380952376, 6057.946679336924,
166, 2660.849673202614, 2510.1255851194874, 1653.1408398364918, 1456.0467032967033, 8024.698791629826, 1502.6062801932367, 2782.7275732446474, 5801.492859138209,
167, 2678.4207896051976, 2448.596037898363, 1845.8112475759535, 1519.4498255922545, 10054.601609212372, 1551.3640127987953, 2607.6470588235293, 6087.917311565225,
168, 2964.0814928950517, 2545.5583794938634, 1695.1642512077292, 1447.937928896238, 8972.376190476189, 1423.614973262032, 2908.5660919540232, 6176.328440460352,
169, 2880.346290563009, 2481.7428571428572, 1948.7425415142134, 1431.636003051106, 8009.130303030304, 1507.2254428341384, 3108.2971342383107, 6235.415397445374,
170, 2808.6752136752134, 2442.6669369264555, 1865.7435897435898, 1370.9107043253384, 8979.281241204615, 1442.7461035696329, 2853.255264556415, 6094.207287449392,
171, 2569.0408357075025, 2514.3456032060685, 1742.118881118881, 1352.8355315939793, 8631.560711241018, 1341.482323232323, 2564.32475127212, 6291.20774672482,
172, 2681.91632928475, 2594.594787460063, 1834.8461538461538, 1464.5191904784929, 9022.813219918482, 1491.0277777777778, 3145.4514434233733, 6259.489715757557,
173, 3008.6399108138235, 2974.8593933299817, 1870.3991228070176, 1473.2411901823666, 9380.234690799396, 1435.3393175452, 2746.221820373719, 6029.6079409545,
174, 2397.0512820512818, 2279.7194102447183, 1696.9786871270248, 1489.3586852295778, 8480.811140444957, 1427.5954592363262, 2641.04158976252, 5969.056295399516,
175, 2500.9719839908516, 2587.295410471881, 1946.0227272727273, 1380.1338217338218, 8990.081699346407, 1231.2068965517242, 2647.21645021645, 5789.5829423469695,
176, 2616.0839160839164, 2434.748917748918, 1701.8831533963116, 1429.7376068376068, 9885.081417624522, 1386.5191040843215, 2712.2441637964025, 5880.276750723058,
