, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
48, 3895.986126373626, 4234.600126884609, 358.1280235897799, 260.91190547605913, 4786.172073623804, 3674.694870726967, 3351.890654410878, 9463.202894294122,
49, 4154.282090618766, 4150.547103220624, 365.3599525437199, 250.63741573082672, 4921.551430918895, 3695.313488737019, 3404.5301688156133, 9709.686066767754,
50, 4256.55711794201, 4097.59045813796, 350.40535654508693, 252.35218247815573, 4829.220235077532, 3711.665392096892, 3404.920155095493, 9596.373360199132,
51, 4233.250006188602, 4308.558022666132, 353.0326646054292, 269.8489848050657, 4961.928026390543, 3812.2567575401017, 3454.843270258495, 9475.09066734481,
52, 4172.137962279478, 4255.761265267034, 338.45752446458056, 273.16689565292904, 5158.235349334156, 3977.4028072495917, 3458.578571714762, 9595.338953762925,
53, 4372.00741194789, 4259.622778138999, 337.92845744053005, 258.82629664923223, 4994.36165696398, 3944.0535600575868, 3510.3006136211598, 9573.016898513673,
54, 4350.229092229261, 4281.233082670619, 364.18352752469127, 272.5898873645016, 5043.145179107622, 4096.446622006267, 3505.2599335162654, 9491.54954409922,
55, 4467.140622875017, 4185.087415405572, 353.643250466621, 303.1008865708964, 5191.485954792022, 4094.017049187685, 3576.0494163801936, 9698.712288678133,
56, 4637.069450630473, 4283.821802235506, 343.12114461697786, 313.8833417480532, 5316.257446446303, 4090.4055644513815, 3574.0878871058435, 9608.370025048904,
57, 4667.222896986055, 4304.190924628027, 343.00612832358246, 304.72045756586886, 5354.591429351841, 4170.909169759816, 3452.078056453351, 9626.740846377064,
58, 4481.690732999156, 4306.901507746224, 350.96760866250594, 306.63769840731896, 5329.5244471706565, 4316.775672190573, 3519.2836200416677, 9672.507962455722,
59, 4740.4133423229, 4320.040486903103, 351.8614813003324, 320.372135162557, 5240.092693934964, 4322.971750430142, 3504.2999738869657, 9710.805775412735,
60, 5035.604838709678, 4312.945396282341, 353.3864431438827, 302.9568178583298, 5277.099342461572, 4291.84889432785, 3594.5469515337513, 9674.565404802988,
61, 4871.16857609311, 4398.781272176038, 345.4806239072338, 323.41101395525214, 5352.760312048116, 4353.63185343859, 3707.7250001417183, 9637.67290988124,
62, 5104.709112139907, 4414.389874827318, 331.0551506835218, 329.4102994464321, 5485.046928849476, 4538.135180360393, 3802.3345263000724, 9755.695556098486,
63, 5172.608515756966, 4316.65015490376, 325.6837164221381, 357.32422509618044, 5533.752172339961, 4622.361336428005, 3768.8802301595124, 9745.200210395362,
64, 5107.960557960558, 4420.592719521131, 334.1349100718224, 402.88766334374634, 5436.91282051282, 4679.500042220509, 3747.0267257393184, 9630.738520421943,
65, 5231.447542913079, 4409.254030025092, 356.805302183766, 414.55427839883544, 5701.783416268836, 4734.357156009286, 3765.5848489022196, 9668.757559643967,
66, 4959.870979933762, 4524.462351347426, 334.8188457945708, 438.14271152636894, 5354.675782191493, 4711.310886672083, 3771.1837412677037, 9646.828184677546,
67, 4914.026208971091, 4606.483216156419, 334.7239448272971, 399.4488796400712, 5451.056114072869, 4722.982631068732, 3890.6827209999597, 9682.145673392282,
68, 5082.840098310421, 4522.351970970307, 330.2632765700653, 390.69849556715087, 5520.708932970461, 4600.411401617591, 3911.1363771712968, 9604.202477408155,
69, 5305.6396306923925, 4551.331421818204, 338.4576023352774, 383.36721758280413, 5587.791758622014, 4800.075538381478, 3847.83353436762, 9621.123426355858,
70, 4925.736035491026, 4588.0030694417555, 346.90358928520993, 346.1024937378682, 5644.217225782144, 4922.922698176938, 3923.6803386990127, 9653.361108085333,
71, 4875.417730496454, 4546.850484826145, 333.5035102911832, 343.6525590572038, 5741.13879418036, 4936.0760699773655, 3992.056471348981, 9644.801634209365,
72, 5067.626578614375, 4500.735454348272, 343.3402660704248, 356.6966908553194, 5619.94323508567, 4935.623593073593, 3990.813499674309, 9803.921447578248,
73, 5379.001713680052, 4544.906437975509, 339.2257161996411, 350.45515076112406, 5766.880711642467, 5035.80959501962, 4059.0443268179138, 9820.7691525177,
74, 5304.892064357756, 4633.454586748087, 355.7842570049928, 360.5384738774298, 5949.339575022253, 5127.389402765027, 4006.9844795981357, 9769.470441030475,
75, 5309.808207967465, 4667.1393683774095, 329.4373957337698, 370.8943995837068, 5661.795438742702, 5140.329724350642, 4019.269899630091, 9813.915029444479,
76, 5165.6154623940265, 4597.780414870399, 346.6477208678554, 386.8860530944298, 5852.278734600373, 5098.48231466664, 4000.324074488769, 9771.04771871421,
77, 5278.512313858165, 4643.786241697483, 336.3347958026041, 386.25062747866014, 5842.202152483396, 5277.436121549226, 4055.0294209182553, 9733.225939901171,
78, 5295.463857969608, 4826.593159806407, 333.1582846053897, 410.49771406817644, 6028.625534811297, 5153.835541028042, 4224.320631485409, 9733.542037114708,
79, 5314.925146468136, 4718.075472283001, 330.4595111907487, 454.4309391017888, 6004.95737258937, 5118.146037239712, 4243.680997317071, 9694.33609116209,
80, 5229.185895078753, 4843.363655432484, 366.905237535012, 429.82696277333724, 5986.224308761183, 5160.374522557833, 4141.976876029898, 9900.02419907297,
81, 5294.43760105209, 4975.395510949112, 348.9181464953666, 470.3074691176347, 6149.608141406567, 5392.474540758559, 4108.868681167118, 9727.634412929603,
82, 5187.427845906106, 4949.387982407309, 356.2986859234971, 471.60922304259236, 6162.69790107998, 5450.604401398809, 4199.631850059098, 9741.33623209289,
83, 5367.987020853162, 4983.351589744645, 364.80246548720635, 468.5252943241811, 6071.090749220273, 5551.109856639108, 4054.014176810028, 9788.215902786964,
84, 5191.42698149017, 5050.396442670292, 347.6960183292166, 493.401197899025, 6264.964436384214, 5553.132791842823, 4170.288991397928, 9848.947377869637,
85, 5395.584613959662, 5022.165808709373, 344.53695132729547, 535.4123969410941, 6206.994458466348, 5715.04448140603, 4138.970233842809, 9877.834253883491,
86, 5565.282106782107, 5065.134136558769, 334.54543245816564, 565.0838433595891, 6216.797957794022, 5510.156334170713, 4115.320283650432, 9851.6281347147,
87, 5353.435179689456, 5150.327459826296, 334.8986424673932, 603.5411802084567, 6216.345120718754, 5368.505814437031, 4272.491728687993, 9923.28237285171,
88, 5646.146883468835, 5068.934721545968, 339.95194809129646, 605.7730681035171, 6241.54241463786, 5496.239119103409, 4137.737661713753, 9867.926952411852,
89, 5606.871871091872, 4997.903808055787, 352.8397037095219, 620.9828341932604, 6186.188963078772, 5697.673403560347, 4218.241119676304, 9976.784913828618,
90, 5655.109354756849, 5015.99033110787, 355.4960407966232, 677.1230397639818, 6485.997280877114, 5615.894929418616, 4194.499730917951, 9952.432617491442,
91, 5668.004427869273, 5207.105988465175, 378.3278185710634, 667.0074907920192, 6190.457153822005, 5747.912173380833, 4230.831388845301, 9940.892875187603,
92, 5724.0298039215695, 5259.9015793675835, 356.1010302556032, 693.6626763511614, 6562.804590387425, 5560.299972695175, 4315.897154802189, 10032.44480626989,
93, 5801.8539813457855, 5305.626135416071, 364.4774559695237, 708.662998517238, 6376.97253696912, 5752.786493351765, 4242.233025813799, 9864.45525839509,
94, 5786.419543482362, 5311.003213650363, 356.34820051125047, 751.3509031111341, 6337.637388329118, 5750.478572556019, 4256.362451292518, 9997.06551017117,
95, 5903.801992816591, 5288.639733866132, 354.1690044363078, 741.7585819785409, 6388.430134493989, 5825.522457735382, 4185.609708970899, 9933.394315981996,
96, 5816.200299101324, 5152.562163060075, 349.5465199046247, 693.7645493638532, 6286.1395501705665, 5753.0651070927415, 4304.782284072369, 9998.608231775343,
97, 5893.609218714789, 5187.494405980339, 341.9853064864008, 689.2884345771434, 6411.90680863886, 5678.419828333489, 4330.345311096085, 9933.750423919862,
98, 5754.887501908241, 5063.870866888467, 341.53210049143877, 682.5512094235713, 6514.614589219683, 5753.782696790389, 4261.750575006303, 9979.78957514023,
99, 5847.893304605924, 5212.202272753947, 371.44249113993493, 666.0027460387407, 6216.020989107473, 5900.334720395583, 4285.5296258188755, 9921.13317154409,
100, 5668.497713715537, 5294.217643471725, 354.15000711777446, 622.5212240631583, 6423.781975929718, 5856.202601109917, 4259.084718886619, 9942.015224519058,
101, 5899.928862764685, 5187.277880985649, 366.51623560537837, 657.9028579594881, 6417.153850173076, 5789.447775199992, 4320.072943526639, 10019.14577610886,
102, 5972.705156136529, 5329.031740459808, 337.71959382716096, 598.7957119776445, 6547.009515158864, 5769.3722385239835, 4325.912145592343, 9960.723311087704,
103, 5609.978419453953, 5449.175485637328, 315.1844424062879, 643.2060978367571, 6593.090317292702, 6039.610793971689, 4339.098793007246, 10076.55448523584,
104, 5853.327138582841, 5321.999083307505, 348.5455633002339, 666.428985411599, 6732.546856762607, 6001.444620818353, 4431.707114830388, 10015.206873599913,
105, 5873.755356522785, 5208.171950318491, 349.61628060133665, 633.754982272706, 6675.990707223061, 6032.964089565657, 4373.48946527433, 9996.739341610983,
106, 5789.796316022496, 5226.816279862453, 340.57609251171004, 676.2899351444646, 6671.085712956131, 5892.605922778627, 4315.718070010484, 9996.482890337298,
107, 5836.741717552956, 5248.364793172291, 360.85381113354646, 643.1839032740551, 6639.318084808896, 6011.203798539884, 4396.4695124088485, 10032.689168968629,
108, 5882.3840061011115, 5345.962957443786, 368.78615216585104, 701.6909445537174, 6726.70507069829, 5857.828963222556, 4398.862367192713, 10006.519358854654,
109, 6018.454355707646, 5242.6668275823695, 377.7731126197013, 648.7322722979695, 6640.461598115934, 5811.451316224065, 4444.863794466796, 10063.967714376387,
110, 6044.660319255908, 5201.984793665035, 353.7267442719151, 639.2876143360281, 6752.092639764526, 5814.009460954867, 4426.3055246340955, 10002.853795054849,
111, 6052.488455376496, 5395.966765314123, 357.5091140963361, 664.6286986450516, 6686.122031285228, 6104.248906628967, 4263.622781015075, 10085.436549879068,
112, 6020.0124305555555, 5178.223373850448, 369.3217958184809, 647.2046967048793, 6761.357747286114, 5895.479033635457, 4416.937911191264, 10031.27523791072,
113, 6000.150132275132, 5153.808807656613, 347.31852926087487, 644.1647624776166, 6777.4028921215895, 6088.3570450546, 4397.185095674665, 9977.878361435094,
114, 5926.378508978128, 5128.467664014077, 370.01356722185056, 664.3434873707996, 6857.660984576329, 5952.550481544457, 4377.066358263486, 10040.343827998606,
115, 6357.851679629668, 5092.148765275971, 347.1002839472602, 665.6456950387517, 6740.972068943386, 6089.833644469739, 4481.976595451972, 9963.649120876144,
116, 6196.426508743105, 5182.694382407008, 364.1513402369253, 634.5217993161241, 6836.756378970153, 6010.289706167409, 4459.040694698315, 9875.766712850935,
117, 6226.419274065999, 5430.326285311603, 351.9036249301213, 678.0139612945621, 6808.907533998121, 6065.813937563404, 4423.563960201818, 10076.333902930584,
118, 6043.4262871428, 5300.926869515163, 391.11664478883654, 587.2850882151907, 6780.090902477254, 6120.111059325901, 4315.232698122378, 10065.032723765731,
119, 6249.584741167147, 5351.852404124901, 353.0255063625203, 598.8674562216395, 6854.820841789532, 6073.697574503986, 4503.394107009667, 10049.274508750439,
120, 6124.674486803519, 5291.582160785971, 393.92682369904725, 601.1920079563986, 6953.0824409380175, 6053.969711155461, 4507.540920130121, 10120.338307475467,
121, 6233.452836419121, 5383.683403356423, 371.6374382077931, 644.8712776346263, 6708.487755126967, 6006.848950479465, 4516.952083106329, 10136.339291443797,
122, 6144.809836108751, 5206.365819033968, 364.90292634844184, 724.7453299652428, 6941.169397020794, 6098.084784416629, 4572.853269607667, 10046.459535871301,
123, 6303.39482359593, 5387.787654624236, 375.18044352916456, 619.161259664317, 6935.901120081864, 6075.651378573433, 4552.116039749879, 10000.583429846341,
124, 6342.91465378422, 5326.405845891615, 353.6719604903532, 645.390427874863, 7018.101914666573, 6093.6110445067625, 4536.080150286155, 10103.39752175596,
125, 6344.522799575821, 5410.81919601518, 371.070097784655, 684.7880660082689, 6928.515011133901, 6160.180656139419, 4519.97204574433, 10195.910063273792,
126, 6277.357867364645, 5453.221739954757, 354.52436795881397, 699.9684753006352, 7042.017613539239, 6094.434543712327, 4606.572605848266, 10016.446523879273,
127, 6535.454980756855, 5200.968907426026, 360.9177094545057, 615.8345347340186, 7033.910096417514, 6238.7614971979765, 4401.174255890864, 10066.383891265248,
128, 6293.949213205734, 5286.430688622208, 384.33040305075394, 569.266463982313, 7088.082067895814, 6152.988163209154, 4547.303277579759, 10133.667598444985,
129, 6302.199956871648, 5311.2880561815045, 360.2689327090023, 579.0703795767762, 6950.589059544154, 6256.8818138224915, 4536.479655867752, 10104.316078747532,
130, 6475.626229413631, 5341.909250027127, 355.62590496077433, 635.3151081835158, 7221.957396912253, 6161.571942433603, 4547.241659101581, 10135.840435040625,
131, 6376.806339797876, 5310.270749547435, 348.1219131125623, 594.325774666217, 7047.512050951767, 6204.612288707756, 4610.539092649263, 10115.655167057388,
132, 6501.2851925919485, 5410.230673752247, 352.1774927876494, 649.9138892843018, 6886.277722498542, 6190.002323447965, 4572.201228762759, 10192.87189771642,
133, 6481.404907084784, 5683.148759357522, 382.19728631253207, 627.8190629328741, 7017.450882811405, 6353.465555592251, 4563.038698952271, 10107.773278038596,
134, 6467.667831658658, 5542.703216895667, 362.57889991678877, 669.7870663527962, 7024.385382604065, 6468.778591753655, 4603.977983427751, 10160.192992064713,
135, 6526.292808195663, 5341.956834073082, 362.5220648097042, 674.0948444162311, 7199.575279847239, 6457.808798243002, 4678.717127714988, 10082.02385421778,
136, 6517.093517455995, 5359.469408953009, 359.5293692041401, 696.0871839304743, 7178.610762250425, 6378.308300770972, 4618.2846908676365, 10036.615563080186,
137, 6378.787765044882, 5310.382695203599, 349.41075369018716, 650.2747254588749, 6991.729419017359, 6462.277787914872, 4536.0371859916695, 10108.898723525985,
138, 6569.508843196379, 5443.574771952802, 349.01841767120044, 636.5517558887796, 7161.614308024369, 6457.715647801765, 4442.514826742207, 9855.081146791406,
139, 6367.684832141812, 5545.233274890208, 353.0031689999986, 691.3526818391747, 7238.053181308176, 6363.264923015877, 4625.798060210359, 10158.837497714852,
140, 6463.285437339891, 5506.843376484792, 340.94510319205153, 632.9428951662978, 7112.848111170458, 6428.853744903822, 4539.741916611927, 10182.728856990167,
141, 6511.578675035991, 5368.264972244631, 378.27057495083847, 617.242852696997, 7240.064031420788, 6284.425448380268, 4700.173652634553, 10112.965926779496,
142, 6753.093148725385, 5163.106791120257, 367.1708223042049, 588.1976533854989, 6859.106667596292, 6404.290717665395, 4727.640265309844, 10040.224028018765,
143, 6809.673592291479, 5430.8526814724555, 383.89848362609797, 613.9495488198481, 7012.617710397828, 6333.4033676660365, 4765.567487589, 10135.883260759085,
144, 6485.187185856129, 5606.57295573478, 361.0510954981634, 607.540128920417, 7168.868459596529, 6478.903047981208, 4727.2445773197505, 10045.346921660263,
145, 6712.719502326126, 5353.785949786294, 351.13288328952456, 642.6532644338567, 7204.9714663957, 6723.365800795788, 4724.6791243383395, 10047.256316688121,
146, 6688.807111452265, 5457.455610804851, 348.21275809001355, 609.6374247452201, 7214.837848679043, 6593.339869719597, 4662.698198728514, 10099.399336084738,
147, 6622.959742778552, 5563.957343642256, 370.2780514154948, 611.1317717768019, 7179.95355739682, 6953.780697756871, 4830.249388795843, 10104.089106826359,
148, 6770.295960239582, 5614.574305517961, 371.6917824041557, 625.7971676112611, 7263.70287313085, 6681.143060395916, 4848.669516525894, 9966.389588857735,
149, 6787.1538918597735, 5616.701488779943, 392.50481732932553, 670.8074739053615, 7176.233817414488, 6712.41139079892, 4688.6367945434695, 10086.254510805305,
150, 6772.280267840985, 5563.163100642556, 390.298536074029, 675.5300971505228, 7428.591794306854, 6799.846384481301, 4736.9056216222325, 10127.650980904775,
151, 6470.857914982032, 5430.736610818113, 383.5536615361722, 658.9519552142441, 7247.151092784559, 6761.087773077168, 4793.796868226151, 10150.4412258554,
152, 6700.450138955891, 5513.727043710967, 369.10152735249983, 666.014950189055, 7056.861684745878, 6889.783120830025, 4727.622251955008, 10019.735257032764,
153, 6829.877161976178, 5658.791035527587, 381.55309473861223, 642.9564639696271, 7206.62708573548, 6973.1945615282675, 4765.384641751235, 10074.635745939378,
154, 6709.1670826262025, 5358.534966055172, 369.8583625694308, 674.3653542717157, 7196.723749305709, 6882.913302388022, 4666.80498327999, 10130.544888399343,
155, 6769.239194109113, 5506.965533017707, 390.0903151997321, 665.1970258245212, 7110.604479338215, 6951.849951771302, 4618.602182011817, 10034.430198785241,
156, 6735.2024952803085, 5350.873398485045, 365.5394783105438, 683.987811583728, 7239.642329277556, 6876.299545285177, 4830.687688370473, 10115.985325616222,
157, 6601.507273670133, 5654.753014647669, 374.72262694343465, 694.2417627778284, 7233.147252747253, 6918.31009785865, 4885.647135319208, 10014.484312590943,
158, 6761.7353973865875, 5429.340360721912, 380.6855255630884, 741.506809080966, 7228.343062532414, 7171.183954213309, 5033.5617855663395, 10083.175480811922,
159, 6667.470842508767, 5531.529531599335, 410.3095128123449, 740.4270912043114, 7368.536794042954, 7047.929274674342, 4775.392016946134, 10093.14928522702,
160, 6835.401237553266, 5662.133161929615, 358.8808673409213, 678.3301705276399, 7135.867628644219, 6981.771561332409, 4845.383194970587, 10125.067442870359,
161, 6876.479256626797, 5522.636361259078, 359.7913925567565, 674.5989271994138, 7206.614730278816, 7097.3282597063635, 4831.384543883634, 10084.68185624847,
162, 6797.260465708885, 5501.98450442421, 381.4571121093862, 699.3278128648728, 7418.963340776434, 7202.724682405879, 4901.458079614107, 10063.674902797606,
163, 7063.76036589673, 5465.992291144037, 384.1679123810609, 660.1285392429064, 7301.871182137234, 7068.813726207161, 4812.68854415231, 10072.951245703885,
164, 6767.447584350887, 5623.09657274437, 390.9383911681213, 696.0377699016238, 7170.489530472834, 7121.992930322966, 4809.750212585898, 10103.292799805547,
165, 6914.011624086252, 5485.455849313496, 394.42731483370346, 698.8286619168118, 7300.522045374576, 7065.602251091519, 4816.566722566398, 10081.926674646787,
166, 6963.938581418006, 5480.125148418283, 414.0685625900334, 720.729632339502, 7442.031971919433, 7262.172599237952, 4854.937177310317, 10056.906668859101,
167, 6962.11187007738, 5583.996833745746, 401.5910879415681, 769.7753901624058, 7150.4509090078955, 7072.50798562843, 4874.429706465616, 10005.822893596123,
168, 6819.140838310381, 5527.707170259408, 410.43852471922054, 759.9233892750968, 7421.311519310529, 6842.404119294237, 4937.962160200638, 10054.360736624796,
169, 7000.773883030936, 5606.96928661061, 402.2263316561338, 773.0834259029496, 7511.159722486782, 7103.390372802431, 4993.911584479331, 10061.329123558582,
170, 6908.7899376950345, 5560.404562621159, 390.9095023601707, 780.4213461526701, 7482.886175750844, 7174.640577163355, 4998.004297660823, 10069.844470327143,
171, 6945.0844773170975, 5737.064966340102, 424.3959480380963, 777.0466024127625, 7456.806156524103, 7150.962308713841, 4932.1632673844415, 10053.665307052219,
172, 6882.646992687599, 5713.944766669284, 413.2291560574824, 751.2875287518511, 7255.87868110689, 6948.622665255905, 4903.643384403695, 10184.944053859273,
173, 6845.123807167306, 5706.773943286525, 459.2119608559321, 688.0612601992285, 7378.248587722361, 7134.892661460227, 4860.839395577352, 10117.549638989814,
174, 6863.834251980363, 5705.807885315038, 439.27321567761146, 603.8844053342166, 7427.016035240437, 6990.029949582092, 4864.549217578456, 10065.272737182813,
175, 7124.50901067707, 5738.619343315811, 451.6976089800448, 649.7438184138352, 7286.415046138138, 7107.302045380233, 4779.217126625548, 9962.260039573735,
176, 6907.180762852405, 5822.705555760338, 468.1459992069018, 552.8690167823153, 7518.5068879422715, 7236.197104016457, 4791.13102721914, 9953.821617466316,
177, 7039.117683727033, 5877.753242947774, 449.5365932917657, 541.1759114610127, 7335.162458940159, 7254.928615329589, 4828.256735239638, 10099.663458167135,
178, 7059.570749419544, 5764.326611841958, 454.49908606152314, 569.1749158116154, 7420.608171371086, 7313.123761687586, 4961.111967907261, 10126.217356399025,
179, 7046.7146484286595, 5717.731715039576, 462.94841641940377, 540.2831865145861, 7553.823666375899, 7249.124229358274, 4926.649274737994, 10122.468654930617,
180, 7101.642054989028, 5837.00226586511, 453.5159365234957, 557.6949089973714, 7392.320700257796, 7368.169751880692, 4704.215416862674, 10086.435671865518,
181, 6930.080927207096, 5775.989691896005, 459.65760799465295, 566.4289326854289, 7322.23233517958, 7090.21133419175, 4942.91418552918, 10076.643887319538,
182, 6964.753531042293, 5882.212239824157, 444.0644661328115, 556.403280885729, 7247.909296819057, 7286.9792129782245, 4934.750620812434, 10018.276180913394,
