, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
36, 6708.300627943485, 5543.161866743106, 3053.5148965646704, 3241.0576565881865, 10121.286189265138, 2884.9198674863214, 11709.95773236627, 13451.631756756757,
37, 7456.442961800105, 5577.4250748519235, 3275.9928973491446, 3630.386310097565, 10575.314868331468, 3306.425417620485, 11821.09296786701, 13381.770218651212,
38, 8019.320533769062, 5256.47904619119, 3555.443690229747, 3936.093836309352, 10629.78286411818, 3525.208758091998, 11822.439011579518, 13257.623912522948,
39, 7049.3301448699285, 5514.965750142104, 3786.667058076295, 3857.768078163436, 10883.946096814518, 3938.8088853211802, 12558.944859150624, 13313.189437428246,
40, 7736.687182231737, 5808.4535552452635, 3624.8116164274024, 4196.637321500974, 11179.959048072109, 4070.878408092873, 12913.42664915555, 13493.415496816617,
41, 9009.147111357477, 5622.079594334674, 3644.706207487706, 4286.352295319397, 11451.752739534566, 4342.779506127337, 12817.054114658426, 13309.49934123847,
42, 9547.090232088885, 5908.6439144115075, 3896.0051520685192, 4795.017839433483, 11331.806124965547, 4521.989356402081, 12372.149501618585, 13098.263736263736,
43, 9395.258249608987, 6133.166913580248, 4306.528927607613, 4433.280875266013, 10744.075181956605, 4524.5614326667, 12018.509803921568, 13499.32246919747,
44, 10063.927501099553, 6172.217364266341, 4816.419302328404, 4727.754129380365, 11457.258941861353, 4569.034785311082, 12448.815035280153, 13344.982839811637,
45, 10555.49252879033, 6502.35606178811, 5634.5033271481925, 4800.753077031814, 11731.984188806975, 5062.438763692188, 13096.107307985485, 13266.763278388278,
46, 9930.263157894737, 6374.306271876689, 5585.343882660984, 4767.076636971111, 11927.720867129317, 5211.852303906233, 12950.728753270423, 13385.06074793553,
47, 10058.159374339462, 6690.577769612838, 5887.404660663171, 4839.259915923629, 11770.693857095128, 5405.975290419902, 12676.908989577201, 12994.188313502038,
48, 10113.359788359789, 5910.710661718983, 5758.382806295117, 4978.110095649497, 11418.499184841587, 6024.540425010043, 12276.445155246922, 13201.685550036735,
49, 9986.988344988345, 6858.172662269954, 5932.977934919481, 4649.9024417295495, 11942.482494771983, 6132.858732751737, 12271.25967557137, 13415.047027410528,
50, 9929.639061450893, 6704.5314517497, 6042.944682679392, 4995.956922489962, 11778.222199289074, 5933.964507629852, 12724.51571933121, 13810.009328358206,
51, 10380.574846019188, 6963.934425212288, 5760.4037445913755, 4925.422958289952, 12011.989707470257, 6008.741795579474, 12351.764803398628, 13757.89660580965,
52, 10541.439544807967, 7296.484323056798, 6487.868257552588, 4758.708892290916, 12054.921061630099, 6168.043827140178, 12363.442140330226, 13964.137667278581,
53, 10782.696472363705, 6913.776485481036, 6781.792256713587, 4385.611462127065, 12404.283728687917, 6529.919076675047, 12894.632979000757, 14030.042438499204,
54, 10569.001349527665, 6714.9798732229565, 6552.092175329533, 4655.62581908136, 12114.650870543759, 6907.162513894432, 12486.302661820726, 14046.553008614219,
55, 10389.383238973222, 6654.288010568666, 7162.233160644935, 4799.238338222536, 12166.35952067322, 7274.236065056948, 12569.668779249658, 14064.558917797889,
56, 10819.017956732241, 7333.136171758498, 6835.906882943028, 4910.9303278678, 12866.14160610543, 7932.855107954521, 12278.411621940226, 13976.003193634722,
57, 11191.710293639799, 7197.431090410755, 7641.166343794395, 4661.284856053009, 12459.48778998779, 7438.494365813751, 12838.479635191561, 13980.032634032634,
58, 11192.31766012588, 7160.4855692349565, 7591.462416766633, 4667.158250286909, 12228.506833349535, 7646.715839870545, 13002.478711861095, 14212.152361009637,
59, 10986.767908017908, 7237.653182695491, 8333.535028325368, 4959.882416101731, 12362.17311394428, 7731.970728617787, 12884.933906247205, 14092.823934625514,
60, 10579.656532620413, 7746.191274508198, 8167.825841873013, 4549.6718116577595, 12314.815183089155, 7899.334150451863, 13234.230915966255, 13993.495872908188,
61, 11062.01276201276, 7979.529848004577, 8166.677693097505, 4863.72924706416, 12555.646831606926, 7800.5773051745, 13049.107118676464, 13701.7937642601,
62, 10666.560851661594, 7837.466725637624, 8444.313985427114, 4927.742603722247, 12366.45775363418, 8125.985273070526, 13285.617868754536, 14095.506083856468,
63, 10417.634055556458, 7794.736132384338, 8261.678926852892, 5145.9996969178665, 12566.57948262871, 8245.58770602978, 13309.384163907383, 14297.850787583064,
64, 10823.341242091243, 7927.476633080788, 8486.814053623335, 4822.326877124264, 12919.086120118158, 8586.058705649986, 13259.404542317585, 14218.337085921326,
65, 10670.043805432977, 7720.025865726563, 9201.551041062598, 4877.82422705314, 13174.989728514169, 8149.262451217313, 13690.162464985997, 14079.952535337794,
66, 11076.974907472408, 7864.987682873497, 9391.172685869347, 4843.255207275872, 12552.271676707212, 8615.73169762563, 13536.591647695866, 13897.566820700613,
67, 10665.800241370658, 7718.3721821937825, 9647.480435847632, 4931.643895807467, 12122.251980701412, 8861.314412859869, 13361.196643353465, 14147.539567050597,
68, 11474.629574629575, 8120.267284015575, 9820.427111662433, 4710.902371440429, 12029.801546118817, 8730.121406930735, 13370.148353807768, 13999.050167224079,
69, 11303.816859221224, 8411.949241315837, 9576.377107802991, 4553.623866079785, 12228.884253194345, 8942.847841056535, 13553.829346535635, 14249.605266934557,
70, 10855.215829921712, 8753.860418302747, 10221.536134289756, 4517.496930758993, 12140.218530346505, 9161.57875019717, 13833.252480643298, 14176.688727938727,
71, 11381.131922760998, 8417.048445915188, 9724.610451152224, 4332.685020175589, 12465.76797385621, 9329.808366518893, 13698.765848824289, 14287.447280642245,
72, 11178.096057607392, 8258.553528669645, 10090.484139452221, 4643.598784387228, 12282.489103727148, 8947.02104771625, 13831.218487394959, 14391.640284156141,
73, 10808.38720103426, 8006.4141615899325, 10115.125888036373, 5026.668226384511, 12220.119755911519, 9059.409184596081, 13675.9415598066, 14242.301033525297,
74, 11757.77901312545, 8178.747031368465, 9898.586112633822, 4960.0427042268, 12655.665814685319, 9281.247213146662, 13624.808107495648, 14226.66019552587,
75, 11306.492926284438, 8421.992208239912, 10755.076101446139, 5042.313472483771, 12586.94804349155, 9401.583126486777, 13819.029933004907, 14434.669143356645,
76, 11698.949365283128, 7734.017859285826, 10199.522936816415, 4698.361344519174, 12653.892099624643, 9762.673792405312, 13798.72274877907, 14349.726463834673,
77, 11952.67815283638, 7883.984515553675, 10312.72911265068, 4632.927409991948, 12346.416704666364, 9995.269008637446, 13737.143364592213, 14484.215180652682,
78, 10952.57957728546, 8419.383910074466, 10532.01170985436, 4440.574733849045, 12883.36674685901, 10155.767059831904, 13866.722928462059, 14344.362188057043,
79, 11764.180636332536, 9073.884468166072, 10444.618899222474, 4921.355640541898, 12432.418328436319, 10311.640776652992, 13999.36420718874, 14464.472853535353,
80, 11651.888175094928, 8731.829674162154, 10467.10772510746, 4461.4512742867055, 12959.534512717346, 10197.6384133611, 13765.873827791987, 14372.41418997669,
81, 11658.126582278483, 8801.0667617121, 10558.688198570107, 4730.9536891643875, 12443.277056277057, 10048.795800370384, 13718.299805321218, 14432.76311188811,
82, 11618.993506493507, 8498.510044809267, 11088.648193375531, 4850.366400970213, 12452.689469882998, 10091.653776853776, 13828.635157545606, 14269.317659056629,
83, 11800.532106782108, 7928.879326159535, 10822.325086275187, 4783.336082541091, 12338.942528290687, 10534.903786317704, 13947.715790793929, 14260.037362306019,
84, 11507.156076166024, 7814.045915697619, 11225.579532100106, 4851.860103697973, 12683.178256016285, 10612.1676176651, 13694.964343182928, 14256.588521553076,
85, 11765.807692307693, 8794.598557519557, 11754.09555733139, 4614.2327514739445, 12867.355879231192, 10503.534755595501, 13534.603964794736, 14382.141317016318,
86, 11788.034188034188, 8416.851930967981, 11865.14895553634, 4575.084311172132, 12950.543245203855, 10629.9770647653, 13838.679456361791, 14418.431825119327,
87, 11765.188604634443, 8720.828907577099, 11762.601453872736, 4797.155338441507, 12871.067116201697, 10740.820296382288, 13782.689084206862, 14338.589371980674,
88, 12215.772931706602, 8217.422835998961, 11211.181738195059, 4915.0637672754165, 12877.444219040888, 10879.261605726171, 13521.469532039055, 13985.651865623684,
89, 12171.17543859649, 8669.72565639596, 11586.141129798967, 4647.027649418923, 13000.51270951271, 11085.598280100032, 13530.280855950428, 14393.51453335222,
90, 11537.350427350428, 9065.087708770876, 11921.289259948791, 4439.485778765875, 12867.593980033953, 10937.73690003947, 13754.462855001522, 14386.502238640296,
91, 11876.260521475711, 8619.848490959199, 11771.631573145274, 4714.559259593792, 12995.881700298176, 10949.832882467603, 13690.28601017872, 14354.507641867935,
92, 11598.822522385128, 8614.080437323404, 11438.694480133814, 4783.768933465371, 12375.636878265315, 11086.533547404742, 13485.8335037592, 14288.314393939392,
93, 11624.109204974462, 8746.886263249657, 11533.937280021051, 4705.750335680867, 12399.264352065393, 11126.416226803509, 13378.644313354735, 14269.269843962009,
94, 11766.328003553186, 8649.397048198905, 11652.955396965668, 4510.13881525696, 12603.586288904598, 11105.888399041436, 13503.477015769507, 14422.541486291486,
95, 11572.085182749739, 8499.93290336022, 11852.970161545772, 4769.901475592935, 12382.730029464114, 11150.812283086516, 13029.787034517783, 14334.738455988456,
96, 11317.886950904393, 8523.645727298164, 11734.852613713188, 4375.167541741341, 12578.524960627827, 11435.67686363083, 13053.459833163763, 14292.712601124367,
97, 11856.288297967587, 8682.974302383798, 11421.838447848986, 4399.707018341085, 12764.207567939457, 11162.59450824739, 13480.194542657418, 14449.41826923077,
98, 11720.377334599558, 9076.332021347425, 11329.285367864592, 4440.509162441923, 12464.589173520693, 11334.685455209754, 13533.03357673612, 14575.749156005686,
99, 11757.438034188033, 8577.038693922565, 11741.380167562373, 4362.488194527301, 12395.792194040758, 11150.109380969276, 13381.140042766288, 14459.310460372963,
100, 12070.51282051282, 8557.094518238355, 11805.076703060322, 4196.669807798078, 12324.6194029979, 11737.54897774327, 13290.753744976251, 14466.894675177764,
101, 12082.77314498367, 8569.102241091146, 11817.726297078265, 4641.909670102859, 12577.805208431808, 11288.211905465427, 13619.914511476232, 14561.727716727717,
102, 11185.416292123607, 8579.498220665739, 11847.576599611039, 4211.198650708496, 12722.40714435869, 11452.954871492648, 13616.219665774654, 14487.106869498657,
103, 10837.22520373683, 8884.016667022805, 11949.976895690525, 4186.664494681475, 12525.164858778075, 11522.071054476057, 13619.41203461408, 14541.089963415525,
104, 12236.360860333463, 8627.739297249065, 11912.959085514545, 4084.064924420557, 12545.256965944272, 11536.48418765861, 13846.164171284225, 14487.50391969142,
105, 11684.847814779894, 8581.464846317644, 11971.994530618573, 4200.738033961433, 12338.518305946485, 11633.799449949001, 13768.813919061658, 14533.32350982351,
106, 11732.5373128016, 9293.271679992753, 12051.505712641789, 4341.369167600786, 12609.652394056136, 11519.198554494888, 13871.002509396272, 14562.819715007214,
107, 12064.935222672066, 8499.823631089606, 12065.809966220597, 4187.299126210406, 12703.26330560423, 11516.801490455005, 13892.138022162826, 14571.985243922745,
108, 11788.53599764659, 8526.893283827923, 12111.239040408827, 4070.9288205168255, 12765.360555063697, 11625.415492424574, 13690.734476561754, 14554.666285103787,
109, 12124.547008547008, 8332.293856378186, 12078.47106286107, 4248.927893916529, 12616.072812320943, 11585.491248875262, 13781.006984010673, 14487.41595904096,
110, 11832.04189555409, 8356.715422981142, 11802.724234386642, 3900.44207648838, 12633.303432573175, 11767.398907937313, 13507.090880402528, 14474.133276445777,
111, 12324.220272904482, 8727.11869289845, 11826.925963792997, 4032.9532761023997, 12345.904274771436, 11654.18970455365, 13767.845064172187, 14454.674296785302,
112, 12586.132802583345, 8378.790156234707, 12000.517558401609, 3802.4598415877554, 12684.078683921633, 11879.939436697776, 13951.144236799199, 14409.027411021812,
113, 11893.455472569396, 7929.868470663047, 11995.81563379232, 3640.7581557939498, 12727.517476555839, 11776.844711026828, 14024.170790845983, 14503.724469974472,
114, 11044.931506849316, 8623.391693096284, 11753.096236427786, 3979.8516161283223, 12874.739628707703, 11956.148258997007, 13773.607599561565, 14525.999691332714,
115, 11621.750161833603, 8747.881020097742, 11889.988025604238, 3942.5032868473572, 12979.275390805826, 11937.009077289002, 13833.219535618704, 14702.490995115997,
116, 11686.046653768173, 8506.583088825919, 11496.87603618938, 3840.6373685869744, 12483.041035585495, 11915.703565241434, 13605.951999872788, 14594.723124098125,
117, 12145.598845598846, 8733.89932900023, 11889.934352737018, 3875.3083745108684, 11968.221770770808, 11854.621362737056, 13734.353543679954, 14619.057088744588,
118, 12007.998519505514, 8617.791516547077, 12125.607415171078, 3555.4334006686245, 11982.947241387057, 11931.477163852203, 13538.78760858045, 14521.211538461537,
119, 12009.132715711663, 9080.28248658892, 11906.919231849864, 3615.9276200885843, 11877.348921406756, 12272.845512204512, 13716.581707131929, 14532.593795093795,
120, 11185.785337876841, 8398.836096393672, 11961.006814521224, 3815.2068037805598, 11988.993410249761, 12100.540575259338, 13640.625348943639, 14618.859661172162,
121, 11401.41167775314, 8451.397890209626, 12240.234028974315, 3594.4847809003186, 12315.514038916173, 11992.622783992416, 13877.503256346125, 14338.390571182546,
122, 11476.314935064935, 8414.035490265436, 12047.362951931826, 3770.3481916425835, 12365.212151339409, 12091.345826487706, 13729.24874604605, 14592.759615384615,
123, 11457.517748613638, 8391.229105016526, 12160.80409592923, 3587.2397040338537, 12220.961099932932, 12501.666851438085, 13855.620204603581, 14504.756847319348,
124, 11433.381530749952, 8373.825319376414, 12039.999701677281, 3444.329293694017, 12140.829216786788, 12298.42454807582, 13880.297746756129, 14477.038461538463,
125, 11975.545191031326, 8709.692169984748, 12060.361843748004, 3393.220905502745, 12351.265936639156, 12218.935823479036, 13609.253026427963, 14456.08952158952,
126, 12193.919551130077, 8566.357466488102, 11947.06258659232, 3303.6054702481624, 12826.353903022396, 12247.952133829098, 13738.076157999432, 14496.991604477613,
127, 11765.32960710176, 8240.622542622963, 12098.539160495868, 3201.540755118983, 12869.516223527982, 12111.103033802407, 14010.542455182376, 14493.581585081585,
128, 11834.579864579864, 8359.895420870336, 12223.469996163298, 3220.0393969404904, 12465.271260915739, 12228.460020305834, 13778.169629134485, 14198.239440812811,
129, 12127.594631542, 8359.677971759935, 12072.840403518574, 3020.197660789627, 12498.539626950895, 12469.37073818798, 13690.257615599821, 14543.855623543122,
130, 12034.450684450683, 8413.076188606788, 12272.57738697585, 2923.1479664476624, 12503.90210970464, 12443.205539987928, 14050.179406220632, 14438.388773850525,
131, 11302.030460488619, 8267.03034883464, 12009.461161948862, 3314.476858103192, 12913.897560469019, 11978.593572291857, 13815.482344933209, 14561.12058080808,
132, 11606.963922153795, 8248.045845183933, 12124.040892955938, 3155.4012623097296, 12554.413034348505, 12321.194937347575, 13591.17780044039, 14461.150295599922,
133, 12122.314622314623, 8108.049255623909, 12338.836994259906, 3097.799022158523, 12794.536674430088, 12410.582752459495, 13747.02002859042, 14495.567071817073,
134, 11716.77912730544, 8027.472179539554, 12591.771126516072, 2908.873001064203, 12424.687140224993, 12370.126085755797, 13760.363503394003, 14416.043484500575,
135, 11879.079839991231, 8579.127945126043, 12187.900327306323, 3032.6136690932276, 12567.807126511932, 12362.80959543044, 13882.73088945723, 14676.857524420024,
136, 11178.985088985088, 8241.893091756729, 12157.71333930563, 3145.7749669039513, 12584.136837891647, 12233.237182947316, 14073.49261312274, 14253.053359683796,
137, 10985.811153866709, 8453.984314034658, 12166.75158429363, 3009.111135998121, 12597.039035058257, 12211.627543122511, 14108.579943223871, 14511.384615384615,
138, 11948.250212304314, 8124.716210752244, 12143.45855855856, 2547.9449173448274, 12696.887616890517, 12539.478727993881, 13987.094992965202, 14542.663406038404,
139, 11661.92794547225, 8219.557453490599, 12185.989974937344, 2833.3038195708214, 12910.865709359497, 12333.85611970624, 14104.072182711683, 14419.200921901482,
140, 11573.664310373171, 8480.24752748757, 12495.57607842304, 2668.2866291911123, 12826.068239375656, 12210.693807711534, 13868.566323491876, 14371.726114577794,
141, 11704.70812693035, 8084.58414864597, 12427.759075883545, 2727.0950096913257, 12872.624754603803, 12459.584911530523, 13864.206795761784, 14276.956043956045,
142, 11599.61006791083, 8103.095863903023, 12101.647043064764, 2632.3730219262525, 12956.158231900834, 12327.682200152789, 13977.822359033215, 14696.549422799424,
143, 11449.420196833547, 8277.900517103035, 12397.802421574024, 2755.1159244130044, 12625.503407089043, 12278.616653112858, 14106.271808328074, 14554.35594960595,
144, 11362.935428392746, 8690.044001783655, 12511.111096881761, 2600.088859047398, 12704.512291138133, 12266.51242261398, 14347.35246509671, 14597.099053724052,
145, 11570.417147376005, 8135.899648257824, 12332.990479327436, 2566.683682510643, 12693.734533466433, 11718.681317087408, 14025.03637786264, 14426.14322617681,
146, 11647.168204602414, 7884.411806068207, 12087.080483280424, 2577.9572595089694, 12660.924943601001, 11951.857472822676, 13638.821509708467, 14573.178037240537,
147, 11335.127919206003, 7945.893289154832, 12279.659577105345, 2631.6038141152435, 12768.944184627284, 12017.959368508735, 14050.36343699294, 14437.74844720497,
148, 11216.754337858662, 8289.444523859158, 12550.369126311325, 2487.8248974399617, 12679.890664968978, 11996.612529667167, 14006.55759147018, 14545.256751954512,
149, 11377.811213177067, 8153.137539964971, 12345.951016937575, 2432.338419113569, 12685.332857100308, 12124.37380227995, 14337.662327747452, 14460.878731343284,
150, 11160.37037037037, 8551.243159729558, 12446.06404577335, 2504.407915565312, 12851.992265231198, 11983.79684719044, 14300.407218565559, 14469.244900932401,
151, 11453.575126622412, 8211.442328422567, 12343.72316233622, 2484.890143576122, 12778.502219031881, 12317.425975392583, 13977.541565105324, 14487.46246114996,
152, 11459.688587795552, 8372.874075704134, 11923.82775255185, 2514.8642517600397, 12743.035774592674, 12094.361552761835, 14476.804214223002, 14403.080856643359,
153, 10819.07990238242, 8303.101702486547, 12239.062223583043, 2617.1857122661713, 12615.14787002111, 12092.099965423451, 14183.351972326893, 14329.629807692307,
154, 11474.67086825025, 8623.297939785964, 12073.779928221593, 2542.875046798603, 13050.94813395476, 12242.25769889004, 13971.498729710356, 14399.485011312217,
155, 11135.494186046511, 8249.851102661178, 12277.388405562833, 2535.4208128787295, 12901.967200463052, 12223.924699026149, 13553.393014871393, 14522.167395104892,
156, 11278.827586206897, 8191.717415005235, 11870.67400530504, 2407.038664715167, 12992.575470694608, 12309.563206033587, 14355.284892672189, 14527.36000804751,
157, 11415.544032156178, 7909.703740850697, 12124.29261368553, 2365.751180120914, 12719.238370988734, 12156.627632176944, 14147.223055504746, 14389.58285586962,
158, 11021.792829015152, 7806.097329136454, 12073.008287271523, 2504.270743039019, 13039.024475183009, 12225.034984961163, 13867.245202558635, 14533.198664416015,
159, 11077.584779321767, 8354.772421481566, 12221.75764480595, 2418.7644705851417, 13020.279956490982, 11876.90811944472, 14045.080745341615, 14439.12554112554,
160, 11081.175664466804, 8238.541637804388, 12138.494391849566, 2288.1743446318806, 12954.85354874344, 11963.197344673052, 14376.264394141821, 14392.021825396825,
161, 11471.22222222222, 8036.467600121524, 12278.740608691285, 2310.839831262535, 13057.263668055873, 11969.623625031538, 13792.59953183151, 14407.95367494824,
162, 11274.044011544012, 8459.118189774152, 12212.995362853866, 2330.6038237808243, 12876.964448363167, 11853.763057082771, 14145.062295903912, 14564.359966422466,
163, 11544.175947891117, 8260.356670816687, 12653.085280715391, 2453.3196871206346, 12942.285472253814, 12197.165342223845, 14046.61511552978, 14602.343177655677,
164, 11253.123920596541, 7957.519906058112, 12464.15711909374, 2398.499023972983, 12953.63910042171, 12334.405422826607, 13813.821824381925, 14431.09002802753,
165, 11492.851592851594, 8275.332454050375, 12545.498965098608, 2349.7866609656558, 13181.095962246909, 12253.797422258905, 14231.822261242804, 14490.412733100233,
166, 11217.750147362216, 8392.52801273284, 12574.402385794267, 2352.197847998579, 13124.531595048184, 12300.779733048314, 14451.712779973652, 14538.017094017094,
167, 11290.551209090534, 8154.976466457418, 12707.399171534005, 2280.8694479176775, 13058.82900819649, 12507.071208147052, 14289.626649361886, 14672.326465201466,
168, 11156.173385292159, 8179.3805033156705, 12545.256763247588, 2469.1785079868478, 12979.12821626888, 12099.572631078172, 14104.554865424428, 14564.899038461537,
169, 11423.107279693484, 8230.8468704439, 12414.093851927071, 2257.823658029361, 13188.23437467427, 11930.209762252958, 14164.012283419182, 14675.954365079364,
170, 11204.407306288665, 8682.330064938647, 12335.48324773529, 2133.974306039823, 13186.78432978433, 12077.473943049958, 14044.370219612645, 14591.065552503054,
171, 11213.520499475555, 8370.47734187719, 12342.826224236103, 2291.9543189011383, 13091.782050758658, 11984.923240938166, 13844.216038471792, 14488.77528027528,
172, 10779.323878452451, 8319.900282920187, 12247.117394986306, 2304.095546346657, 13108.859960525588, 12256.22176299198, 13956.536597247594, 14557.616036741038,
173, 10932.832048447317, 8220.067550370291, 12119.95238095238, 2231.6322219653757, 13095.114210419542, 12477.610965832351, 13999.320423821704, 14401.89393939394,
174, 11498.313918441798, 8357.898662913442, 12243.036928945226, 2244.137930356794, 12930.883274578928, 12235.971399457103, 14107.667109706115, 14676.06286075036,
175, 11479.906300014549, 8245.961584901506, 11939.08706325373, 2293.9328423786405, 13143.577619355672, 12604.652826433936, 14140.591828546021, 14468.036165223666,
176, 11532.9365959244, 8931.749684745597, 11989.289418585748, 2241.4215021100563, 13041.834451151351, 12654.290449646971, 13896.0644632215, 14572.395604395604,
177, 10617.63277651662, 8725.580517433591, 12605.480482078308, 2173.0082769661994, 13230.280565077745, 12385.679742440265, 14015.891458440898, 14582.272727272726,
178, 10284.049783549783, 8427.878584538326, 12281.000547284677, 2176.804697693011, 13385.13466827354, 12205.653756158217, 13873.24883286648, 14464.774844720498,
179, 10431.848095002475, 7952.446391937265, 11832.017865988679, 2290.6758630806166, 13166.580711187915, 12345.479145403824, 13874.908173679758, 14454.443327505829,
180, 11350.612218117216, 8121.8020051695585, 11342.9177097001, 2338.13429729416, 13061.186197377503, 12157.260889806834, 13990.609848348404, 14527.717086834735,
181, 11021.573751451799, 8433.455374841124, 11552.146103354, 2248.221736082327, 13241.985047346272, 12527.330884432844, 14174.558762635488, 14490.7276119403,
182, 10845.547188755021, 8282.181056913341, 12188.767188196138, 2125.7701183890194, 12904.438224282403, 12449.742832401185, 14123.280321314072, 14524.843406593407,
183, 11579.236571097035, 8467.4956557445, 12232.2764560968, 2324.5461537642354, 13011.804713189624, 12293.297765771369, 14005.155444310538, 14602.567307692307,
