, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
50, 7480.663101604278, 8776.705996276594, 7304.698863945077, 6120.69431706979, 9085.841303564575, 8383.410260935707, 9450.587874839808, 7936.341617128011,
51, 7835.508108108108, 8841.331568372309, 7411.1263131575015, 6092.550010429704, 9081.542858075467, 8298.638109233108, 9450.874091589416, 7952.514562610193,
52, 7793.945945945946, 8735.195509236288, 7438.543645336144, 6206.17018616209, 9096.410739646624, 8308.603057999342, 9313.459734985103, 8088.414919019779,
53, 8058.587912087912, 8624.47781858088, 7305.876748926942, 5979.219943050698, 9092.34204313552, 8342.128206623118, 9348.161965135067, 7942.744578442302,
54, 7807.652173913043, 8886.462483281435, 7375.157839675894, 6090.931411026591, 9206.585929704524, 8395.094894683205, 9457.766063362891, 8024.583464056266,
55, 7733.048913043478, 8726.099314908148, 7424.533440165733, 6114.123377241658, 9172.591422788075, 8348.793290440835, 9460.892634219072, 8148.7601525786795,
56, 7923.191256830601, 8937.860325276377, 7301.903112585278, 5977.90591296283, 9195.757586647418, 8316.750850183636, 9572.190001670935, 8102.423571923388,
57, 8044.346153846154, 8723.919300714395, 7429.209728608051, 6036.632627239128, 9151.627252130758, 8284.872138428405, 9439.767597105301, 8085.27633215088,
58, 7895.222826086957, 8740.817003234844, 7289.331183484016, 6001.577821528863, 9256.897320899496, 8352.436866748454, 9560.338988795342, 8003.937571008302,
59, 7958.459459459459, 8750.782617883726, 7285.921405915794, 6042.562122112909, 9231.49119912269, 8422.344939718405, 9510.75084977644, 8115.587265956642,
60, 7816.681081081081, 8980.202804884551, 7263.5571137839215, 6081.4321785119, 9271.329959690182, 8403.319991360657, 9437.773976230921, 8229.788218024605,
61, 7851.282608695652, 8826.02334068865, 7256.928413649587, 6054.452648001794, 9325.923745653254, 8289.093813639742, 9514.789269553974, 8082.378107438822,
62, 7765.576086956522, 8862.675715573938, 7270.277331942144, 6088.161839320369, 9344.747766644092, 8320.359334654417, 9442.721535902076, 8116.970524732491,
