, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
37, 252263.03225806452, 409046.4578754579, 221307.32745882255, 21556.366432453964, 105171.05521687938, 366387.7751785714, 30962.71064199738, 377554.40454545454,
38, 200249.22857142857, 467863.0090519285, 190409.2609425688, 23869.882539952072, 153319.3671587006, 384918.7424712643, 34163.897163742695, 403229.8502699055,
39, 215124.25, 400139.21806923725, 225044.54992201427, 23322.081418543123, 145285.69683638582, 379541.90696988197, 39674.73465439127, 444981.2801587301,
40, 204087.33333333334, 446944.0018538324, 224895.69941774727, 28181.873136262748, 151880.64064713064, 362430.8092893679, 42155.159677818316, 419270.064983165,
41, 240786.63333333333, 420616.1465934066, 243762.53160844411, 26396.99898876575, 162437.6106771173, 355168.8717759506, 38055.78616617664, 434373.2075279107,
42, 218340.375, 392190.6338003663, 187196.35930519513, 28138.15664115469, 183987.54167665882, 368535.5917767418, 47219.997915082975, 386379.7876923077,
43, 240646.03333333333, 402487.3520021645, 221449.5228865406, 30588.967968985246, 169306.31611376928, 363009.7422302738, 43012.68867911556, 418773.95344805194,
44, 287528.87096774194, 438195.0033333334, 194244.7436528125, 35105.40689429012, 207955.58650582613, 429925.2704545454, 53073.97122011644, 417766.74764568766,
45, 172572.57142857142, 475378.24395604397, 205930.06322677323, 33450.34924851905, 221034.00721088433, 374271.227565417, 53933.804998522464, 425574.5624501424,
46, 199924.7, 375606.5953781513, 203541.88824116747, 34377.67816738356, 245453.4010346518, 378789.2719187999, 59006.054703580005, 443064.2755128206,
47, 182358.40625, 422785.9850274725, 239072.6889897157, 35556.133898581335, 214162.68050730712, 415584.0259854276, 64523.50774038168, 454268.6851282051,
48, 190932.80555555556, 355113.3598076923, 278836.2328520371, 35305.03783693877, 228348.45373797812, 452512.7613219031, 72655.6320090703, 463387.5244781145,
49, 206952.22222222222, 369745.85826839827, 193913.55901072125, 36678.05475160325, 236650.0628592725, 415457.51808652066, 79561.89313980137, 443433.25283050287,
50, 241994.72972972973, 478890.0938949939, 236062.47634255598, 37316.167928367926, 235869.3901644092, 384899.99805555557, 90218.94880610022, 464657.93767206476,
51, 268178.0333333333, 424275.20766716945, 201263.77736749736, 36579.73229692498, 241293.0580952381, 393457.49213427474, 81812.402927651, 505428.34153846157,
52, 274356.2, 373966.6874358974, 214316.38068307115, 33223.7275825171, 255749.018724975, 401690.5454545455, 74438.23756677064, 465253.4491666666,
53, 269839.48484848486, 406123.20549450547, 208976.70492229992, 34474.255362820084, 327733.015636861, 468696.2302997587, 82033.76055019665, 463508.73296703293,
54, 270042.15625, 432689.3438095238, 217495.51802534112, 40257.799933396585, 287428.1666099239, 388695.38950980396, 104675.20137920052, 469027.3466666667,
55, 319650.8888888889, 401095.73102564097, 215331.86738095238, 40158.31653231663, 224217.18515276146, 440557.35228736943, 92630.26748562134, 498494.34119658114,
56, 196383.11363636365, 420479.4568742368, 200662.66238136863, 42709.72556385327, 301545.1900433953, 388321.51233918127, 96965.612585403, 446666.8041269841,
57, 285927.06666666665, 456201.8820512821, 183826.87262256624, 50810.38201153569, 280583.8299873737, 413228.5947305764, 110613.11145687071, 460720.4133333334,
58, 253327.97222222222, 437140.7013903743, 188041.00966177328, 51369.862159825876, 335809.7086278746, 391827.70282828284, 86432.11175704596, 504725.83968253963,
59, 289477.84375, 400577.1541025641, 203934.8224996509, 45887.45060385453, 325318.2977071972, 423541.47245721036, 105668.7402280571, 471841.2391919192,
60, 275162.85294117645, 452810.71222527476, 208790.6350061944, 60393.05558790406, 268408.44614128565, 343871.8523600056, 92306.23169896773, 493264.8135353535,
61, 304230.9393939394, 422470.3802597403, 198818.18444187395, 55053.616671818345, 317399.9796031746, 305317.6342280008, 115151.58501222318, 443545.1982905983,
62, 313095.4516129032, 443061.4199999999, 206549.79097600136, 65637.49973621454, 323091.5180833333, 402953.8415376054, 102052.50315731415, 536023.3940637141,
63, 332748.1304347826, 398281.8763157895, 175563.6097818471, 74982.40158001063, 360805.0203298518, 331411.9041666667, 127636.30858275175, 483242.7364102565,
64, 296816.4, 418757.0038095238, 222412.0703833857, 64639.38545594756, 315764.1653318785, 326035.5800151822, 131123.94496593386, 497536.92595182604,
65, 351468.7826086957, 379620.9146853147, 153503.2817076242, 70059.51640640011, 290491.5569160273, 329616.456126174, 134730.1612884032, 519437.69968919957,
66, 401781.8076923077, 393204.75, 171209.54030244783, 73246.68080343842, 304007.6576388889, 359640.2184444444, 133680.35141783682, 429220.46700854704,
67, 357952.95238095237, 481075.9681623931, 176401.13931599242, 65580.55962315595, 323089.58542032685, 330204.626082251, 135775.75682703886, 455463.14442067733,
68, 320361.14814814815, 365641.5837878788, 167445.04128714863, 81004.44679471999, 327452.27957194945, 320020.972418225, 169144.24317687075, 512383.30090909096,
69, 318337.0714285714, 426422.28710466006, 172845.4946089466, 71809.3831911323, 370310.30116391386, 301052.41000000003, 147683.03838560512, 458200.2553174603,
70, 281744.0, 393373.6902564102, 175333.73262011382, 63229.69123042934, 293246.0990225499, 331634.3479796265, 131510.66319535725, 563037.4214141414,
71, 467477.1538461539, 441808.78626373626, 132641.72810878494, 75448.22529161384, 348946.67084154347, 302112.4943221231, 138286.74743117334, 492429.7574747475,
72, 389140.93333333335, 395564.54298642534, 135305.07798592525, 78985.72407439337, 332798.57274607115, 304711.4438735178, 179230.3036474231, 484891.31773533655,
73, 351039.6, 434511.6536363636, 133863.3450802139, 77928.13864424906, 384433.50354306615, 281540.44545916264, 167618.34243364612, 523447.8323809523,
74, 422986.64285714284, 422368.6893162393, 135449.4567649282, 84563.9952537894, 338440.89087301586, 288600.0981979405, 129815.64900944088, 458292.3324786325,
75, 404553.8333333333, 408795.1001156738, 138519.80077064753, 91914.73911942335, 325902.302513369, 278116.2827094474, 148116.73085650726, 476515.19002331,
76, 503179.0833333333, 431546.6186813187, 146784.49637366712, 79652.3332955423, 352952.7311322734, 268093.95347826084, 181068.43513627467, 484229.09111111116,
77, 400706.0833333333, 435358.06111471856, 166989.86041050905, 75063.1511344149, 352028.6940605928, 230126.49022222223, 171221.2245160401, 484543.441025641,
78, 438642.0909090909, 411440.90987484733, 180040.0507902348, 85175.89007946287, 327925.03322344326, 286814.0315626857, 185792.63858315133, 493021.46222222224,
79, 397697.85714285716, 410991.7816666666, 139788.69363952827, 80759.46676795819, 331566.77332657203, 256441.71137461573, 188956.73689131226, 534651.4636363636,
80, 439805.8181818182, 369211.6792199957, 118565.00658165505, 82059.8111894497, 357426.2155358931, 324026.6013333333, 167621.8399954109, 525753.3152136753,
81, 348046.06666666665, 487150.6988235294, 129917.09084200351, 71566.24256803878, 404204.6690476191, 326844.9974358974, 189483.45938148408, 550966.777094017,
82, 507797.44444444444, 411113.8322128852, 160984.0482398541, 78401.62109518834, 397633.4034188035, 287893.11629318394, 226006.38359496565, 487477.60898989893,
83, 469284.5, 428143.873245614, 148244.61449525313, 77169.2431952997, 354955.5756865357, 262429.64421052637, 200794.49080653052, 536284.12,
84, 405409.6153846154, 385902.41834152694, 155834.51413187632, 87113.35233691623, 371641.4983870968, 344149.21330331184, 211179.85351080634, 480445.39454545453,
85, 470018.75, 396193.15192577033, 166460.166165746, 74115.78109177428, 390707.21865761693, 248850.46055555553, 206346.74744326048, 500723.82141414145,
86, 359587.73333333334, 405888.9389473684, 176927.71743505535, 73163.26620309544, 398717.8655397544, 297416.24491039425, 208744.64660925363, 503093.8914141414,
87, 381515.76923076925, 425886.6993506494, 181644.6195641746, 74965.69499473707, 454558.53587481147, 240451.16434210524, 221163.5264764997, 483085.0061616162,
88, 562177.7, 445826.6267857143, 202163.17839741957, 78847.78970099866, 399141.44310005783, 258653.6155806182, 194990.24526661573, 530061.266060606,
89, 418587.45454545453, 363378.05371120106, 166283.22524224804, 73306.74906606626, 396147.841722028, 256640.71166666673, 226088.33084249086, 493230.0917171718,
90, 502279.2, 452457.42858543416, 174207.2726118083, 68873.96135711638, 418755.6264713065, 230874.6535020535, 234166.3884270931, 543784.1458119659,
91, 427468.8181818182, 453838.2794346829, 142122.6883069877, 84367.5480510522, 357003.66583333333, 221568.7440988836, 212073.48363079294, 519984.91,
92, 492091.3846153846, 433829.0937062937, 169722.2030565973, 74332.19545343218, 424184.99382284377, 226967.53667711598, 237430.9552583185, 527393.3400000001,
93, 428701.5, 339002.9522435898, 161132.56909075007, 68538.53817381736, 437143.9048963318, 282804.92512077297, 249203.80928934383, 493433.9177777778,
94, 525479.1818181818, 434590.5633333333, 155755.05533106936, 78279.36476164692, 423580.57121023897, 243662.5910588235, 248644.29482435543, 504401.9088888889,
95, 441049.7272727273, 353399.99161603104, 146374.28424603172, 76815.95616510538, 390745.10747872817, 279932.50099206355, 262408.1792173913, 558367.4476767676,
96, 420386.0833333333, 401426.56708683475, 158664.37058592428, 77032.80554955636, 377444.49860477913, 244956.9242063492, 270441.3374092863, 600742.6080808081,
97, 539956.75, 413185.021127451, 136552.91131713107, 67334.20710918246, 438424.59076923074, 302765.1486842853, 253701.18613813812, 524270.1666666666,
98, 397997.2, 367795.950870045, 194926.98465341693, 84288.27588015675, 392638.77752525255, 277093.2480425306, 279537.96065934066, 481557.13777777774,
99, 422072.6153846154, 408859.58717948716, 181521.41358532145, 71958.01126531011, 421076.95364482264, 260528.02277777778, 298840.1843543701, 556948.4454700855,
100, 423262.45454545453, 472801.8304695304, 134824.90216122122, 81699.09196887957, 428411.2791779867, 241369.88575396826, 321184.3084719138, 501367.09558441566,
101, 459518.07692307694, 436982.73304029304, 164412.98359536444, 80167.57454893993, 437091.5741818181, 283109.88194444444, 287209.2250303455, 506229.201919192,
102, 401011.1538461539, 480808.36485671194, 197909.33722556304, 73243.48597448827, 391004.4979920949, 259270.36145572262, 341611.5103503683, 427630.58606060606,
103, 498874.9090909091, 341981.35378264665, 173885.80389228975, 76888.12076984286, 420995.4469507101, 258988.9987012987, 354673.32256854256, 535592.2011111111,
104, 498615.45454545453, 471237.06537462526, 154026.57198621242, 73955.93027040568, 428709.29774891783, 260013.8018237548, 225490.52863639445, 521937.363030303,
105, 413104.8461538461, 383054.31199467194, 156618.79114680536, 82949.35304397349, 397995.8660234502, 202211.2024064171, 302142.5489666277, 508745.8222222222,
106, 481641.45454545453, 378321.82352941175, 176800.0318815331, 82757.92694038493, 430926.2035144928, 286186.2158467433, 284399.29102602514, 496611.59616161615,
107, 443349.0, 436085.0357692308, 157711.73222260195, 79816.95655422077, 385677.31888888887, 274136.4814747475, 316860.7220238095, 534356.3555555556,
108, 404980.0, 375457.23064102564, 145968.70581226386, 68698.09993320405, 421415.74533495493, 271994.21690576087, 286778.83716063347, 530038.8456565656,
109, 447208.75, 441114.89666666667, 158534.6945794352, 80839.66451413548, 450067.8870614035, 187292.4334126984, 332033.62292549555, 553712.0797979797,
110, 493110.6666666667, 411051.5957034632, 165163.9909122426, 69791.34148387345, 328843.5242673993, 281014.9126264938, 307216.42210526316, 532392.0441025641,
111, 400856.6153846154, 426669.84019607847, 177061.45576058724, 87288.07632060791, 355262.357004662, 248835.38880718956, 359939.0795757021, 496235.7452991453,
112, 542342.5, 382677.5866666666, 158224.59589453152, 87026.44315609624, 380459.9055244755, 232339.2060130719, 363250.84481781384, 552441.1688888889,
113, 521771.3333333333, 396700.5118348318, 173188.2420090026, 92106.4498884053, 418135.73309749074, 273563.8080952381, 333206.37913561077, 521326.24888888886,
114, 311730.875, 443246.85904761904, 174062.2586232719, 91499.65014205841, 441149.6747008547, 240815.12533022533, 328390.3696741854, 466951.28545454546,
115, 402135.5833333333, 370695.5548717949, 157193.64927653485, 98642.53902474188, 427351.10941724945, 236416.11398692807, 313138.8763434322, 478705.61555555556,
116, 355158.93333333335, 396217.653030303, 163719.28554327026, 77557.81108440933, 444504.9119047619, 262236.79854700854, 321501.49076923076, 520722.63939393935,
117, 398669.21428571426, 395882.3787121212, 145724.08884417202, 83513.29124174667, 417421.19312252966, 253801.1150877193, 305182.25238095236, 536540.9955555556,
118, 464842.2727272727, 413114.54244720965, 207579.22678644824, 95253.73492508738, 437721.4666666666, 263378.84285714285, 289427.0810714286, 561101.0488888889,
119, 333027.28571428574, 387365.5903535354, 150164.01724834167, 88481.56192167992, 382612.36424242426, 253395.17730158725, 287776.23876050423, 526747.3547474747,
120, 313637.125, 457625.28433730017, 152630.7415613457, 93147.65588805931, 424252.3537878788, 234061.4447985348, 316525.11625188537, 533119.6615384616,
121, 353119.35714285716, 380766.6718315019, 170332.95890059552, 79471.23181684982, 462921.64812409814, 265231.44057268335, 326297.11750000005, 466504.3023232323,
122, 349070.85714285716, 390462.8045970696, 148340.55891654603, 73491.42588113146, 426642.30370629375, 260872.73404040406, 325980.2739783282, 490653.92727272725,
123, 346653.9285714286, 426955.93369963364, 167953.9220842715, 79063.78957113279, 487798.0377289377, 246784.23766233766, 297866.6659097275, 485213.7422222222,
124, 502769.5833333333, 384934.55970695964, 154623.13483810937, 60616.867963603916, 470471.2517216117, 230159.07146654517, 334226.6177992776, 522388.78777777776,
125, 432258.6, 349710.62190045253, 146194.9414078675, 61491.94102792632, 345187.5388578089, 260990.6394949495, 334634.09038982255, 614848.3066666668,
126, 391626.1666666667, 415172.9087584346, 154275.14382733573, 68175.73127572537, 379584.76558441564, 246603.14721727069, 350444.3875, 494318.9036363636,
127, 485637.54545454547, 376894.427183343, 156226.59307009788, 59580.71006650614, 451104.3135897435, 216137.29738562094, 342954.3959822633, 556241.5042424243,
128, 295525.71428571426, 362393.3515651016, 146568.355264014, 74676.20175383032, 427397.99554367206, 243294.37826268966, 340379.1788942946, 572042.5177777779,
129, 417584.3076923077, 388540.8471861471, 137041.96757207013, 61767.02960299037, 424543.57767676766, 237893.26782446314, 335430.9323809524, 595890.7090909092,
130, 549697.0, 457059.1298412698, 139956.79688473642, 68070.54253717288, 473247.7866666666, 192973.37880730382, 329000.91281998705, 490317.47727272735,
131, 343440.5625, 413924.9016025641, 142880.7610166065, 75723.9154278813, 387315.4573426574, 260089.9781088476, 316590.53686391783, 517034.1353535354,
132, 318266.26666666666, 381907.43015230383, 141967.4378973791, 67382.02892728036, 456824.03476943343, 225753.166984127, 302002.48921920185, 531077.053030303,
133, 526974.0909090909, 416486.50251023483, 137438.2457306615, 71429.37587307986, 447656.50594405597, 218805.35356421358, 344953.05465201463, 451479.2479797979,
134, 379299.06666666665, 408203.19609135966, 139357.4090517307, 67280.81531146221, 372122.53997668996, 287062.85083333333, 362034.53910795087, 456423.67393939395,
135, 389967.1666666667, 430863.83406593406, 165397.8143816331, 63394.97486012937, 472062.8516161616, 299283.7216472416, 296090.2942857143, 565576.3644444444,
136, 280089.0714285714, 381367.9151007326, 158311.1959319862, 61069.71225986413, 386042.58013986016, 265758.5910130719, 379620.78142857144, 543450.1463492063,
137, 478558.8181818182, 425681.5605672269, 146368.41472527472, 70210.18364158017, 434091.2901237843, 270772.9320512821, 337738.49559523806, 557280.1933333334,
138, 294230.76470588235, 410363.52049019607, 164114.62443996218, 61832.884962759585, 483388.80666666664, 205814.10916666666, 349150.570024609, 538933.8709090909,
139, 339848.75, 401628.80909017456, 137210.49410156408, 71118.71304213742, 448108.93663003657, 222631.1648795649, 296114.3441813089, 545335.6788888889,
140, 401569.23076923075, 443609.27387827856, 146423.9651775698, 63820.41668063916, 400490.16415584413, 220706.36461601307, 363927.8620677362, 583538.86,
141, 364132.3846153846, 459272.3893231768, 159019.61003585174, 68504.8436888221, 423642.17721445224, 269918.4268112015, 319722.5625, 506947.9924242424,
142, 465701.76923076925, 424097.2071524064, 146145.64522383348, 56413.65771850439, 425030.7694172494, 281152.8278876679, 323095.3080116959, 570789.088888889,
143, 425916.75, 370526.04833333334, 154029.4939099894, 56416.91899227401, 454131.2784848485, 262458.4492220727, 298785.5522435898, 503075.1777777778,
144, 432235.1666666667, 381090.6250840336, 164027.42337201803, 61742.733099250494, 500076.15, 257048.44029239766, 329696.4137784601, 539987.6848484848,
145, 395792.28571428574, 411904.1447619047, 151983.44510700653, 62238.84829742585, 484190.2642951252, 241587.83812425332, 308694.3630211817, 500908.9185858586,
146, 617589.0, 430104.0611263736, 161916.88441944955, 63763.8149005553, 393754.3267210567, 233253.71003959174, 339357.88623626373, 565848.8888888889,
147, 409297.53846153844, 410723.0815384615, 160449.6495460168, 69688.87742486675, 412852.52760489506, 295029.7751182304, 315255.41789473686, 530339.3242424242,
148, 235375.11764705883, 369560.6225174825, 174725.80195137527, 56128.556988410615, 419277.1481410257, 212619.92809617915, 308578.4473188406, 510482.4303030303,
149, 460818.25, 356880.84343434346, 158161.75113997114, 59019.266305452344, 485927.21268065274, 272116.74812957156, 319774.37219857506, 594676.0424242424,
150, 520931.3333333333, 408107.2892094017, 144134.16847882004, 70768.5709286555, 444702.4712121212, 260284.7342997199, 329629.5421645022, 502669.7373737373,
151, 387076.0833333333, 349140.5991902834, 158113.7341510243, 67980.57383439875, 394587.2553979354, 286566.0780305603, 349320.5751080945, 555854.1333333334,
152, 385935.0, 352675.79644359765, 146003.79255227238, 59587.864424614956, 455295.2041724942, 235630.13030930422, 341172.091399287, 544654.4777777778,
153, 347898.07692307694, 432381.80238095234, 118882.10455247434, 55874.11039546759, 426507.45349206345, 210124.60785714287, 328057.4460180996, 552050.4488888888,
154, 445075.1666666667, 326668.3411111111, 134038.27536031866, 53218.79224790422, 475958.6313131313, 280583.178757764, 363216.4696356275, 561801.1717171718,
155, 491156.45454545453, 442251.030448718, 136373.12220597983, 59293.80197288502, 397536.587831825, 213972.0314661654, 271974.8498103955, 584043.9977777777,
156, 305947.93333333335, 456974.8366743061, 164582.11531629128, 56785.604799465764, 435715.01844405587, 204525.7270385932, 298158.31904761906, 527304.8244444444,
157, 335196.4666666667, 393437.1043117409, 163788.61767479675, 56191.41634995933, 492288.6454545455, 264516.7169082126, 372390.354427925, 530579.5433333332,
158, 529282.0, 413105.65557692305, 146997.39245675836, 54963.757082112505, 440600.08838383836, 238818.5231958238, 315894.83888888883, 549120.7777777778,
159, 494491.1818181818, 448512.76565934066, 158692.2678110521, 53000.439762343165, 400233.5786446886, 252655.13416666663, 346116.99401002505, 554974.5444444444,
160, 418132.5833333333, 398741.43399517157, 140059.24156311122, 67025.42056688629, 480644.14666666667, 235109.25449579832, 298742.55294117646, 563893.72,
161, 415001.76923076925, 396800.1729225024, 133885.28575306665, 60270.751309616084, 439671.6018939394, 242487.93902176252, 376343.11754794227, 620842.4311111111,
162, 384630.6923076923, 401187.5345238095, 153587.46267717378, 53038.984183999666, 484992.5381818182, 245988.50016650016, 351968.24106760114, 515353.34949494957,
163, 301349.75, 413787.1928571429, 163804.04743158803, 48657.49739165588, 462744.18196969695, 282932.51771561767, 335644.90142602497, 571443.1333333333,
164, 463229.63636363635, 422869.0827106227, 157499.94454906203, 54656.620326797376, 379907.01, 230501.48465423466, 296911.5862529627, 556382.9600000001,
165, 312996.94444444444, 382367.3017237664, 156383.5100501596, 53596.2788680333, 428861.6628601807, 206639.60292761587, 297182.5407505176, 528405.1260606062,
166, 453416.75, 361757.9527272727, 133827.12067746528, 49497.13268130572, 455715.9255555555, 220985.32380952383, 341820.13220695977, 546693.7111111111,
167, 268003.5, 402957.55893048126, 124959.00080525465, 51757.842409793884, 429758.59899877897, 210792.15749622928, 368249.98346907995, 527207.7703030303,
168, 314685.8461538461, 354024.4326373626, 128205.66502826785, 47541.42676377468, 538338.6815204679, 221054.3810793651, 262991.7875816993, 533019.3434343435,
169, 321551.73333333334, 466656.6493406594, 111752.69277310923, 43070.6779936443, 429915.151048951, 203868.70273504272, 320874.08814699796, 526243.5533333333,
170, 365862.63636363635, 428804.1420634921, 140946.80559670215, 55301.76465524205, 450182.9282554047, 213637.65967647062, 299900.806405758, 529037.5733333334,
171, 443374.0, 439718.26714285713, 125859.4131002331, 53728.15583169472, 463561.76401069516, 230195.45588235292, 294566.41007587186, 497620.3240404042,
172, 620989.8, 424846.849496337, 116104.16199978406, 48248.03395784652, 482764.58980986325, 244881.81527777776, 338000.18771241826, 506374.4262626263,
173, 382769.5714285714, 460037.5051282051, 124718.64257192025, 52730.11615695419, 421792.4478787879, 213661.86184792215, 362422.41682523617, 530817.4244444445,
174, 416221.6153846154, 406686.94029304024, 128598.0876203466, 54225.16109512118, 442451.17994505493, 214427.61906477908, 335800.93424836604, 527793.4090909092,
175, 431371.1538461539, 441366.5442119155, 152491.34260572767, 48332.91089032083, 465021.1653297682, 248589.4195351474, 366132.1875, 546721.8933333333,
176, 376383.0, 422515.586509324, 117444.39192800442, 46639.81903786503, 442032.70497076015, 221027.9254212454, 343101.50890522875, 536371.9212121211,
177, 453466.36363636365, 402182.2673992674, 120320.49848673066, 54103.910749914976, 375102.9521367521, 220173.83407407408, 328536.9787114846, 490122.6105050505,
178, 391781.23076923075, 374193.1000457875, 129246.48272604588, 43149.89917472963, 452624.6899633699, 251351.6796934866, 353735.57657378743, 562320.488888889,
179, 430320.8461538461, 426385.8483743295, 146436.43192592045, 44708.77201893903, 399010.9552136752, 219635.79545129795, 309514.1751633987, 582329.2577777777,
180, 327420.8823529412, 375070.9689994216, 139041.5392456373, 53412.1298961782, 412432.64426162076, 226340.42666666667, 321467.21888888883, 528617.4666666667,
181, 336425.5, 403977.60724789917, 128998.08776352648, 54864.3182534524, 476633.7595959596, 254648.4675432543, 339568.4674963925, 491170.7422222222,
182, 321771.5333333333, 441594.9710644257, 125522.99764685477, 51855.48811764706, 433589.7666666666, 205101.9333278123, 285609.45764047804, 569015.0022222222,
183, 374673.0, 369877.7269047619, 114865.58155839183, 60779.78137174738, 404997.21577311575, 235868.18050065878, 392797.4952991453, 537350.0066666667,
184, 362508.35714285716, 458822.048076923, 113374.72332487248, 50510.453992749186, 468009.4605982906, 226790.993974359, 297042.38242252247, 567264.6355555555,
185, 421583.8333333333, 426197.69783549785, 122767.2879107608, 56567.02638330967, 488800.70212121215, 223484.58715913715, 321250.34516339866, 550283.8555555556,
186, 379628.9285714286, 446139.8535264736, 121385.22212135438, 48193.03242905017, 480167.02914529917, 184421.78977272726, 301034.6925259282, 588578.5466666666,
187, 339651.8461538461, 337240.4444331984, 107250.12734796693, 48864.76946019714, 413345.0370893812, 271263.0869373188, 292574.08686247084, 525160.5333333333,
