, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
105, 26558.823529411766, 25095.310672514617, 26738.200323643756, 18495.313775536564, 35569.469705754, 29072.307902830362, 29203.3484771319, 44679.06574081937,
106, 26864.864864864863, 25326.31885346168, 25818.81739681262, 18743.390386112293, 35632.29144263399, 28767.495338981564, 29638.59506346556, 44383.85253473144,
107, 27957.44680851064, 25000.689357694624, 25858.16776920379, 18751.650212746288, 35359.776993420805, 29738.1651647052, 29342.13569875365, 44731.22420225876,
108, 27983.050847457627, 24989.997589615556, 25818.105128485335, 19173.547325690182, 35657.98036261408, 29119.711748512076, 28856.30732687718, 45840.007887411964,
109, 27666.666666666668, 25329.9859147983, 26303.141498669236, 19146.831557985162, 35652.40955003475, 29131.72660441003, 29977.14523272051, 46687.50516335138,
110, 28243.478260869564, 25604.913398983022, 26504.539619368337, 18904.875350388076, 36282.69357420991, 28915.20210229296, 29380.393570713164, 45534.24961014237,
111, 28138.61386138614, 24920.070596155016, 26703.768878015107, 19030.92842003517, 37008.95222804134, 29715.452120324742, 29273.939721469244, 45512.327010371955,
112, 27921.56862745098, 25014.398144273597, 26672.955791434848, 18635.951588475367, 35669.844351980275, 29822.214477861173, 28768.18905433768, 46172.76368400294,
113, 28065.420560747665, 25101.729075098912, 27209.901237688588, 18881.139429756473, 35812.48094936454, 28852.850948945073, 28125.78235793045, 45422.499626935845,
114, 28855.670103092783, 25100.15447047926, 27990.98301539866, 19217.451532348863, 34758.80650141034, 30222.14059059574, 28669.356275754537, 45823.14337194337,
115, 28081.81818181818, 25892.104770570684, 27612.44440069064, 18949.404434173066, 35293.423127512426, 30436.815111928794, 29199.293785310736, 45154.17937407609,
116, 27344.444444444445, 25541.745165403703, 27707.554132735106, 19201.147451443052, 35446.588826493164, 30263.415414940457, 28944.007807834314, 47358.95775238703,
117, 29035.29411764706, 26069.912910456802, 27582.1243752002, 19779.05739639546, 35298.99520896971, 30209.62763564218, 29781.761021165534, 45771.21194318786,
118, 28525.77319587629, 25520.822494735537, 27697.09610477239, 19236.20155578776, 36386.11580243656, 31572.364758937038, 28459.236519438746, 46333.811520228686,
119, 30108.108108108107, 25662.257031237627, 27156.111402955285, 20017.604607534453, 35679.206783883914, 30914.912223574538, 28606.44489021415, 46486.54491315862,
120, 27764.70588235294, 26186.15984709117, 27524.70247466173, 20130.917914724327, 36608.10218861216, 30578.169984765194, 28254.55029924538, 46394.75930285382,
121, 30086.956521739132, 26871.598936418886, 27253.131316470437, 19244.98168806431, 36188.27059733399, 31419.979511951824, 28111.323513538082, 47885.57090021886,
122, 28534.883720930233, 25860.864383812488, 27251.61242090086, 20019.88859180767, 35591.16600047981, 31890.162484827928, 29507.250389453646, 46835.08724377649,
123, 27460.0, 26100.28304692772, 27824.135889491437, 19789.30273648183, 35869.38438062667, 31870.707856925135, 29687.860815099917, 47739.4018088755,
124, 30676.923076923078, 26343.246645387706, 27233.667502088552, 20227.99351674658, 35023.93404669737, 32082.51148962928, 28867.423368002193, 47754.298829243526,
125, 28314.285714285714, 25379.930314798756, 27173.38325014886, 19989.517628871254, 36638.41636943906, 31957.785189603375, 30075.54781819488, 47953.05090086466,
126, 29820.51282051282, 26769.011255411257, 27309.23797096046, 20266.0564431476, 36295.297210245815, 30908.361348917308, 28775.759367996732, 49095.08681358959,
127, 29320.0, 26801.514148190523, 27489.38050179549, 19703.143103245206, 34472.963599709394, 31450.855089382076, 29139.14660218074, 48081.048653300175,
128, 28669.90291262136, 25853.068942560833, 27139.518554450642, 19926.239277963417, 36193.2917236667, 31127.76008032473, 29108.358945091062, 47988.63543844053,
129, 29226.415094339623, 25739.075310420143, 27248.679473050135, 20510.86997553557, 36585.52170601676, 31498.586253997717, 28635.176366843032, 48994.765845257025,
130, 28106.666666666668, 26417.285169610754, 27336.586598768517, 20228.165510957264, 36087.547385018945, 31221.961662854934, 29606.92260955419, 48319.148120808626,
131, 28752.47524752475, 26109.08268010374, 27351.812628217776, 20085.489568329394, 35068.22355847859, 32644.539676799952, 29905.460591220984, 48277.32686677804,
132, 30171.717171717173, 25873.282899679827, 28133.910034857614, 20081.76033827231, 36306.59880563115, 32488.83042671477, 30692.577912460012, 49576.18176609966,
133, 28779.22077922078, 26525.72009099955, 27669.069137174927, 20503.644887751376, 36197.94511421737, 32555.33885846851, 29515.523595297615, 49551.750946515225,
134, 29053.333333333332, 26594.7741672236, 27832.714368868532, 20508.179761193474, 35557.47267042721, 31775.065005273897, 29898.790726817046, 49150.79744424373,
135, 30242.424242424244, 26534.038449103675, 28332.77936514498, 20387.485544259685, 35025.59920965884, 32926.517508498175, 30097.297757739096, 48701.63252172967,
136, 29397.727272727272, 26063.27976626138, 28673.901165501167, 20308.941120855416, 35752.26845321647, 32549.30940672657, 30117.82246162928, 48702.70936696576,
137, 29060.869565217392, 26204.51283082878, 28478.88897749941, 20856.716823206185, 36438.73450373451, 31944.502479338844, 29575.695902742744, 51171.66229127732,
138, 32144.444444444445, 26538.357394875107, 29178.392850102722, 20562.098295343454, 36007.24283711171, 31390.060445403906, 29513.710161109735, 48555.674734354114,
139, 28905.405405405407, 26428.159105039347, 28368.811349885236, 20051.5653979407, 35636.34152545454, 32495.95152997902, 30524.696787951485, 47860.23104619352,
140, 29784.313725490196, 26461.2704640393, 27917.644862863723, 20574.795485814768, 36531.413880957974, 32377.500411769597, 30129.93785318666, 49120.95108792141,
141, 30785.714285714286, 26886.911753727753, 28095.810452336496, 20792.492338177355, 35938.502288018164, 32804.05525846702, 30080.95624308401, 48593.325774754354,
142, 28931.03448275862, 26292.675445509136, 28239.658904590975, 20724.070351518625, 36804.306799265905, 33055.44932079415, 28828.476224228776, 50649.52688855911,
143, 29297.297297297297, 26417.885547589296, 28643.53116535336, 20581.92026580194, 36536.17590477377, 32242.109159480016, 30428.539030215226, 50078.20862624921,
144, 31658.823529411766, 26493.893885035366, 29191.05158923097, 20666.362168817293, 36550.05348586837, 31941.89603013619, 30229.00070773328, 50326.91625769352,
145, 30303.79746835443, 26512.24827747237, 29029.109303164536, 20944.98355525753, 36737.858915103294, 32592.88317266127, 30321.268973891925, 49457.3201668238,
146, 29696.07843137255, 26187.22650321441, 27936.644637874957, 21576.972515393798, 37140.413432227455, 32722.832827739076, 28578.457082924877, 50414.47391206901,
147, 31000.0, 26526.968387337856, 29087.67827220257, 20576.15186659304, 36868.95663067177, 32220.346624706923, 30178.73078539334, 51592.97377122883,
148, 33250.0, 26410.246493875376, 29108.779575250286, 21268.356367900975, 36062.97880758136, 32651.478090090415, 30770.832556672987, 50298.77136581337,
149, 31942.528735632182, 26148.145460201602, 27900.27578026661, 21214.03211544996, 36677.1247236886, 32253.43921868571, 30445.89079558307, 51001.389932208614,
150, 31021.739130434784, 27094.97952905423, 28582.31464713061, 20967.591139942142, 37215.10129288436, 31995.166735270042, 30642.305302650133, 49119.78019939258,
151, 31612.90322580645, 26203.0417837461, 28809.79502688172, 20760.718408544828, 37287.763398182855, 32858.259692186504, 30965.208717209687, 50441.35537091468,
152, 30647.88732394366, 27038.539567430027, 29265.827237963083, 20970.45789474361, 36962.05281849203, 33501.996562459375, 30517.78316778317, 49427.273104700114,
153, 31206.896551724138, 26593.47640431563, 29067.77349000401, 21168.582153582152, 36056.72409308894, 33430.413357959, 30468.071895016503, 51710.0915535576,
154, 30901.960784313724, 26471.720935565805, 29084.111428784392, 21045.738560857564, 36460.92434373414, 33060.44571631652, 29602.428550189496, 49708.34255676358,
155, 28435.897435897437, 25925.945994952286, 28545.459295226738, 21294.628538809666, 36262.52281668321, 32441.322435032907, 30390.28587133449, 51411.76378565529,
156, 27224.48979591837, 26339.45490437977, 29104.95910958168, 21468.961806574553, 37761.15871488831, 33329.31263631721, 30128.82183729641, 49873.15539129161,
157, 30904.761904761905, 26601.481523940536, 29063.40685324244, 21117.25878741787, 36181.81706815459, 33003.53489629615, 30510.396771529842, 49942.90660808808,
158, 30666.666666666668, 26113.398196664628, 29913.46598452053, 21452.486091743474, 36791.3984884727, 33399.92937505718, 30652.95338004884, 50679.31633777471,
159, 30090.909090909092, 26743.451064695913, 29754.578416595097, 21343.182464376634, 37344.12120128484, 34586.039554821546, 31777.274451023746, 49827.80875390253,
160, 32302.325581395347, 26742.786785416632, 29555.71278068138, 21906.224616594074, 37062.34821265856, 34041.566877145786, 30281.898856061533, 49985.341456653354,
161, 31214.285714285714, 26302.07551057533, 29292.624406340736, 21457.296530573127, 37353.61868240372, 34101.15549080027, 30619.40525245748, 51225.40825442167,
162, 33514.28571428572, 26212.1990661151, 29176.457828785748, 21759.672054617473, 36892.68074996479, 34594.749715101905, 30074.495631484977, 50118.89555398729,
163, 32712.5, 25892.059307768224, 29708.10001947431, 21251.932407040025, 37230.99329193068, 33674.281714652585, 30295.83095742708, 49991.38503247688,
164, 30678.16091954023, 26982.49813942823, 29695.61869965768, 21693.28210906832, 36550.57226253199, 33711.056385546515, 29316.857744555346, 51391.18444086691,
165, 30674.698795180724, 26618.270487344118, 29128.616266245885, 21304.566068851786, 36654.06569248675, 33614.360153797694, 29470.465705522587, 50263.18478205877,
166, 34517.64705882353, 26465.494297365185, 29578.465531737264, 21899.119450203194, 36974.590642613184, 34107.74456189851, 30456.532902556297, 52065.50617028878,
167, 28740.0, 26728.678299097413, 28140.491827217455, 21942.823284636856, 37250.37424315456, 34334.53039656493, 29899.04786990476, 49893.47912368602,
168, 30187.5, 26286.521108613164, 28512.88495308834, 21667.278038995613, 36381.33423180593, 33969.30056787656, 30839.897098811343, 51531.253481706066,
169, 30568.96551724138, 26174.768199418097, 29826.64242442326, 21635.54959946358, 36897.47557708084, 32468.52409997211, 30796.374459108723, 50489.59166131152,
170, 33073.394495412846, 26097.8524549952, 30259.564034471085, 21814.50290352839, 35663.282639544996, 34173.14845280568, 30464.776427546738, 51092.69125336207,
171, 30731.70731707317, 26406.97106080596, 29383.148230967996, 21666.344956347086, 37131.22939258277, 34030.30843431113, 30922.26816027636, 50438.748874600635,
172, 33847.82608695652, 26329.33540650754, 29556.191086579296, 21408.946901502175, 35294.810902629804, 34294.5955246709, 29838.77508175928, 51861.82985208909,
173, 37325.84269662921, 27144.55516441442, 30376.704895998584, 22166.47635367055, 36593.70462399708, 33972.862563651935, 30882.232717645693, 52801.75604530847,
174, 34703.7037037037, 26641.567650806297, 29591.61369450561, 22068.7512229698, 37440.169160522215, 34540.92127436337, 30728.33046621282, 51420.19172341422,
175, 33800.0, 26641.216769050126, 29692.69864925603, 22324.806369204864, 36875.255049494575, 35260.459345398514, 30619.633024280174, 52665.83532433057,
176, 34977.77777777778, 26945.187289597852, 29399.00743664059, 21888.01662838531, 37189.64991621267, 34791.262799152915, 30297.278332648006, 51092.290787965685,
177, 31883.333333333332, 26593.002237762896, 29427.123915435426, 21889.11933651761, 37526.79245250931, 34525.319503846156, 31142.617780514287, 52905.441444520395,
178, 33376.811594202896, 25986.76422085282, 29593.953886099327, 22406.413778840782, 37535.81651859809, 34655.706054942886, 30861.551177394536, 53020.07159980146,
179, 32755.81395348837, 26455.40997958593, 30351.831328688957, 22299.999365592485, 36564.050818744916, 35273.64678327703, 31374.2168670077, 52856.18733371055,
180, 34051.94805194805, 26553.788844343624, 30349.375, 22581.88643879645, 36712.63387273131, 34351.22714309297, 31511.260910066623, 54472.298520533484,
181, 34425.53191489362, 26529.084500539582, 29684.12141898445, 22261.762598249978, 37289.58961859548, 35864.39334798344, 31453.064377009334, 54099.699181108,
182, 34722.89156626506, 26489.760415556422, 30394.253703068236, 22269.439796674786, 37940.923757993114, 35591.19584862354, 31869.262178676203, 51472.35161374653,
183, 34031.57894736842, 26490.760317820073, 30088.321626984125, 22150.686817254038, 35957.692304459146, 35423.13420532047, 30801.877706645715, 53582.27204892972,
184, 34382.97872340425, 27077.46395850029, 29072.72534314663, 22291.69223658436, 37249.03996973317, 35478.349052584075, 30622.212868259707, 56041.87073480091,
