, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
28, 4580.249587910062, 5895.190069372706, 2440.135205926621, 1224.2276033399817, 5756.006888780318, 3790.9027273690663, 4830.329580829734, 5209.248936589339,
29, 4971.053381079054, 6039.78826867075, 2366.937991906923, 1154.8664015520806, 5802.414429231418, 3796.53630575349, 5020.362090308003, 5292.702072735947,
30, 5018.929509827772, 6043.154472181722, 2360.1596067522682, 1111.3500524917927, 5795.7716112747075, 3601.358608744226, 5100.669847815904, 5261.444152285154,
31, 5004.929814367656, 6195.535828286121, 2262.6940969094903, 1041.7158418873248, 5925.421133718403, 3568.521921856975, 5138.169979450684, 5369.959744081518,
32, 4949.0074117201375, 6573.2754921605465, 2101.6012713140626, 1007.6780812054837, 5946.359065254916, 3654.743839358006, 5278.5652380822485, 5336.0593223220685,
33, 4935.636702402004, 6283.0781472754325, 2029.0715710585762, 1037.933062290611, 5914.00013405747, 3822.376190935435, 5256.961889982225, 5262.368807526897,
34, 5163.815001460706, 6424.306008387087, 2005.7713918481036, 996.0315075978876, 5952.839137092218, 3725.8618462874097, 5227.189000753281, 5313.425148528322,
35, 5079.705315183586, 6424.3734565555615, 1859.5541270630051, 1051.8484585180772, 6057.603736141917, 3754.3840858730946, 5373.315485543777, 5343.652257750366,
36, 5131.34255313793, 6540.633533832406, 1796.2963045314216, 1032.1587014908914, 6093.739216101056, 3749.397664112473, 5370.0866088198, 5179.351130283954,
37, 5265.733502900156, 6603.851998120561, 1746.2526477430033, 1078.2853589187478, 6292.40341432689, 3539.949220050159, 5428.969785633046, 5326.820051494571,
38, 5384.920862500428, 6707.613411642347, 1769.1099852186915, 1055.1601987769227, 6174.119796813272, 3575.604916468612, 5502.380472884124, 5274.309658270242,
39, 5243.054378000623, 6682.10361370421, 1716.7824871450462, 1062.1659837263019, 6260.6342784315975, 3934.72846204011, 5785.85145681821, 5264.764206910416,
40, 5321.194677390586, 6686.834967603545, 1790.5672101540276, 1046.5791106995741, 6224.992533848208, 4024.3746776522107, 5553.538892815564, 5381.585289756628,
41, 5483.4282586400395, 6664.661716709519, 1743.5776530595624, 1061.2536919531053, 6356.3257795472755, 4144.204282360627, 5707.51591669745, 5509.963716341731,
42, 5316.657003824372, 6919.324860144052, 1665.5223598208845, 1004.4197968919885, 6342.806322554954, 4008.8672537272637, 5688.6897721001715, 5271.01680093303,
43, 5202.548492379018, 6690.143463338793, 1658.6751800990737, 1077.3270602341186, 6429.792499198333, 4070.8440635152656, 5746.007473649331, 5243.682923585391,
44, 5092.275191299814, 6627.922415611674, 1641.4112940137802, 1033.5285819740914, 6292.229918158337, 4044.0577550330368, 5889.936165774709, 5297.498311514772,
45, 5270.109540532166, 6720.325460934231, 1645.6166346448397, 1010.621591696017, 6440.816262518986, 4036.5980837508205, 5850.133643727377, 5321.347285286614,
46, 5411.058942222182, 6979.719497537326, 1626.5918267370685, 1025.3222436402355, 6466.435072836629, 4108.240052236486, 5932.86165691671, 5352.090049658809,
