, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
44, 3428.7080847681077, 12268.085137085138, 7075.788603503458, 1579.8352259616415, 6070.800397363831, 5072.9158520540295, 4574.594810906134, 2815.620298937206,
45, 3387.6627165325795, 13099.688360567025, 8031.016280174462, 1658.5432191863347, 6046.3971583349685, 5055.946650291399, 4396.245474645248, 2860.4495682695683,
46, 3368.2650650739884, 14885.03099149547, 8029.122589019052, 1650.5002568125667, 6080.134082908257, 5435.500483456106, 4696.5628655568125, 2835.335775864723,
47, 3668.4681118824337, 15242.890878102644, 8081.818305419163, 1540.4781056343131, 6238.904280308614, 5538.613427407467, 4737.9103191382255, 2895.642348192348,
48, 3844.56105540844, 17564.14559155915, 7556.124209463642, 1643.2896395982189, 6065.458864952694, 5601.759587221064, 4703.418247592117, 2939.253940579968,
49, 3949.9761232176484, 17688.115285940243, 7986.813784741559, 1626.8830954821635, 6256.051020801778, 5673.804961583026, 4715.5428408572725, 2932.571621621622,
50, 4028.5035144005924, 18417.847046311876, 8141.463983062897, 1730.9506305511663, 6159.126261057783, 5600.863551291162, 4536.359341550428, 2925.3645739673134,
51, 4167.322202352294, 19410.720225039833, 8406.028755569405, 1619.1675676535299, 6167.701529777454, 5659.302262503127, 4686.433241557312, 2966.4493684397794,
52, 4248.945852534562, 23267.129569686927, 8741.47002989469, 1659.9803413183013, 6153.1734021597, 5784.216818558409, 4825.224675375029, 3008.2205688677523,
53, 4053.6066308709633, 22584.342593421905, 8485.429746788008, 1655.1778670669223, 6173.7459915870295, 5712.554194254417, 4589.806913580246, 3105.101729058251,
54, 4189.031400966184, 25655.231345631346, 8635.41597381171, 1619.007813589093, 6140.9343666612895, 5873.726875833004, 4836.866346210989, 2928.820621270622,
55, 4314.653392330383, 22832.042014346807, 8565.544515882846, 1695.9400916572092, 6123.258851914381, 5771.558764078725, 4888.821003097502, 3008.3877993037286,
56, 4473.7389059566485, 25740.26967018239, 8694.22717978406, 1656.5898091066344, 6302.363865904876, 5793.4092980960495, 4855.7573017277045, 3081.189703989704,
57, 4434.652598139324, 33828.903895218165, 8696.654383070114, 1722.747976668413, 6136.576856499357, 5917.542502334267, 5020.909749324189, 3053.729085974738,
58, 4318.451953748006, 29904.056271963334, 9784.086441940202, 1453.431459489507, 6107.190224707467, 6218.370416327748, 5121.015528015528, 3068.214035946356,
59, 4614.591269841269, 37378.093199665826, 9383.212435205227, 1647.779268946204, 6247.275847789528, 5845.4828716671855, 5030.901871999452, 3073.4638996138992,
60, 4380.759965524671, 30717.946859903383, 9888.913086449964, 1645.716011631225, 6393.981172856217, 6066.436790941729, 5051.719169258116, 3134.469291565867,
61, 4507.335974437091, 32688.30419822731, 9709.456615998084, 1562.3290845521838, 6000.069885428893, 6274.150083855146, 5050.481092380882, 3116.0171413240378,
62, 4452.833486895986, 37704.27973546902, 9491.273494447354, 1677.3014267184594, 6273.771789508984, 5811.953642320229, 5064.294290892254, 3061.826632444238,
63, 4530.73708759313, 46196.99948270907, 10479.34422610286, 1576.884731934732, 6390.481293100939, 6011.071369410885, 5183.580013675894, 3184.64664540992,
64, 4778.003446724619, 43318.81332817019, 9980.392258597958, 1631.3066005453315, 6029.951480503425, 5965.224948250704, 5203.428419227149, 3123.885334117729,
65, 4522.917580616696, 50712.319889748745, 9959.798445182403, 1702.2032584490385, 6180.157878653854, 5725.056802054155, 5083.6642866236725, 3197.3886283400043,
66, 4741.184734513275, 32666.50873607555, 9709.302496559345, 1589.564069995075, 6423.487886601006, 6034.6682525431215, 5201.954123989521, 3292.8713334452464,
67, 4659.630954502257, 45943.48880018895, 9554.541897624784, 1756.7066827301587, 6442.035066473951, 6376.23816539138, 5265.960786975581, 3383.841758924642,
68, 4819.254237288135, 51670.13034967007, 9502.82761414551, 1718.5567218169956, 6210.778106915743, 6197.998278069672, 5235.321892071463, 3439.330997189218,
69, 4895.961880507722, 47137.98785425101, 9724.3054650368, 1816.708913830739, 6152.000359467177, 6278.87264957265, 5373.388952187316, 3574.981108742149,
