, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
185, 22941.030087062696, 21304.887297887297, 13240.320478003112, 6632.798017969905, 16637.71516001884, 15781.057741458168, 15759.91459674763, 27479.39349376114,
186, 23375.306591556593, 20052.96278392373, 12986.535917686471, 6619.978640162527, 18004.7094536669, 14740.172030867683, 15781.762204384106, 28798.77485705365,
187, 22622.841878181145, 20517.282909745692, 13025.071439543406, 6680.35610172642, 17577.268728956227, 15611.397158415453, 15684.324185175525, 30303.3144852305,
188, 23650.426235616334, 20836.988370987994, 13060.610181200402, 6765.440544308632, 17312.940426592602, 15134.422176004073, 15433.20238719967, 31032.308247308247,
189, 23207.638217279175, 21135.423992673994, 13221.233288425437, 6462.507225099281, 17754.574659898826, 15858.17887610991, 15818.95646020646, 29794.768907563022,
190, 23590.255427841636, 21122.72741784582, 13402.75613711148, 6588.9333447384415, 16979.580627705625, 15997.37208798953, 15742.922302697301, 27588.28125,
191, 23593.05645335057, 21088.93929039168, 13384.865812312626, 6654.584348822039, 17207.63246753247, 16109.22757985258, 15591.214826380736, 29718.40976731602,
192, 23837.27136137967, 21372.366666666665, 13312.684298277158, 6411.945934136642, 17850.95893719807, 15852.4912606878, 15008.650653343851, 30394.45653783154,
193, 23605.863746240433, 21392.17899196931, 13326.068238559566, 6613.071539383393, 18322.80045760745, 15723.023223095899, 16251.765648690262, 28826.125859498872,
194, 24218.42157477026, 20106.170205721777, 13218.622991922137, 6631.915437667635, 17757.52757549454, 15436.96515436318, 15767.213221608381, 27740.256685705135,
195, 23441.133597208038, 20957.66554552466, 13419.629918170725, 6535.8765363262255, 18103.260026955024, 15908.050882450883, 16099.669301063444, 30388.90310779484,
196, 23833.286631289364, 20756.50077411015, 13240.118077583835, 6525.296342393742, 17750.451016429215, 15396.659009094355, 15634.650551098075, 31032.55517241379,
197, 23464.716609051644, 21307.704354803118, 13273.59412645276, 6482.587083184952, 18096.34285622192, 14999.588308977845, 15379.384392056145, 30840.088122605368,
198, 22868.828968065412, 21390.1850671211, 13167.127986045376, 6498.904324461115, 17745.27964519141, 15460.133648570423, 15868.441618664865, 29619.693777399727,
199, 23584.98877353438, 20931.262166405024, 13364.524271467308, 6582.4007963306085, 17161.14261931328, 16519.900793650795, 15515.679191011546, 30193.49090564608,
200, 23663.56706920442, 20667.72369444665, 13598.888746539295, 6354.167411166741, 19107.007407572957, 14914.143256268613, 15643.477895648015, 30845.440858161448,
