, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
15, 1123.9270833333335, 1214.3530303030302, 911.4012095456031, 422.5253549464287, 1461.563736263736, 1476.0761446886447, 1044.881145510836, 2168.6755555555555,
16, 1370.845238095238, 1262.9529204129203, 999.9003685684802, 392.47973042362, 1458.9705627705628, 1575.5739926739927, 1161.351225490196, 2139.0933333333332,
17, 1316.7410714285716, 1203.4188562753038, 866.3647272727274, 417.15323631323633, 1668.3303030303032, 1555.5796703296705, 1188.8085154061623, 2159.5111111111114,
18, 1369.2166666666667, 1168.0558646616541, 871.0418219461699, 395.8326934948886, 1696.3674125874124, 1623.5779220779218, 1253.0441666666666, 2198.1111111111113,
19, 1647.0032467532467, 1273.136108597285, 905.3267477983496, 369.67272727272723, 1749.1484848484847, 1582.8628205128205, 1264.542857142857, 2204.8666666666663,
20, 1433.7142857142858, 1429.3833333333334, 853.6000981474666, 358.0310178333508, 1769.0127272727273, 1435.969523809524, 1377.5123076923078, 2216.333333333333,
21, 1724.5384615384614, 1470.6569963369964, 895.8032112332112, 367.0085179689801, 1725.2771561771563, 1598.3977955377954, 1446.723663003663, 2220.3555555555554,
22, 1487.8406593406594, 1489.7076923076925, 903.8448033126293, 372.3059682439915, 1825.2693706293708, 1543.3991208791208, 1461.197326007326, 2219.251111111111,
23, 1826.3636363636363, 1533.5923076923077, 906.9181033941904, 388.3277663671374, 1869.9236363636362, 1547.242510822511, 1524.423076923077, 2240.0444444444447,
24, 1652.923076923077, 1539.7571428571428, 812.5951303258146, 377.1682722682723, 1867.250909090909, 1655.3630103230103, 1507.1802197802197, 2236.5755555555556,
25, 1633.3286713286714, 1534.3844645550528, 832.9161501976284, 352.02081076825505, 2001.2587878787876, 1632.3203296703298, 1447.5645421245422, 2248.311111111111,
26, 1721.3333333333335, 1540.6293040293037, 828.3321274961597, 348.86255139871923, 1944.2966666666666, 1506.5754578754581, 1504.475124875125, 2261.422222222222,
27, 1601.5, 1497.9451282051282, 783.5111565970261, 351.4274402868252, 1942.4563636363637, 1473.4521611721611, 1485.5738095238094, 2253.8444444444444,
28, 1605.6666666666665, 1719.733682983683, 688.3876039886039, 351.39705262217456, 2016.9, 1418.8738888888888, 1588.8507326007325, 2228.8666666666663,
29, 1842.0, 1650.726923076923, 705.6118613971043, 360.6881993798727, 1972.8531313131316, 1553.3152306027307, 1494.980476190476, 2222.448888888889,
30, 1868.1318181818183, 1761.608787878788, 609.9747065648626, 370.2951289738811, 2003.2347474747476, 1582.5215326340326, 1561.1085414585414, 2249.4444444444443,
31, 1675.375, 1805.123776223776, 637.9925375081541, 362.3974316196106, 2015.6555555555556, 1529.5461538461539, 1516.0194871794872, 2258.095555555555,
32, 1836.7083333333335, 1735.2223776223777, 636.0448187633262, 357.28198781838313, 2076.657777777778, 1464.9230402930402, 1601.3692307692306, 2228.3777777777777,
33, 1944.2954545454545, 1682.9841491841494, 620.0552141608392, 353.7601313365993, 1979.8909090909092, 1578.3333333333333, 1479.845054945055, 2208.7777777777783,
34, 1760.5454545454545, 1735.14358974359, 675.8357610633186, 340.49566642175654, 2045.431111111111, 1543.658225108225, 1572.2249383949384, 2259.2666666666664,
35, 1867.7916666666665, 1743.4675324675325, 797.9268322981367, 351.0759565637614, 2107.4577777777777, 1502.5272893772894, 1660.3329836829835, 2232.1555555555556,
36, 1984.45, 1690.1727272727271, 767.8741818181819, 364.56864468864467, 2048.601818181818, 1565.3736163836163, 1645.960606060606, 2226.888888888889,
37, 1859.3, 1751.6153846153843, 807.5041878411444, 371.5733932733933, 2018.8125252525253, 1569.5974358974358, 1582.5535897435898, 2259.7111111111108,
38, 1821.0151515151515, 1751.4692307692305, 740.5125790875792, 365.3588829016197, 2114.4466666666667, 1599.4179487179485, 1786.0803030303032, 2238.911111111111,
39, 1844.409090909091, 1559.0923809523808, 692.3378328277721, 351.0484267764756, 2095.46, 1692.2049617049615, 1744.5969696969696, 2244.8,
40, 1683.2916666666667, 1770.6280519480522, 581.3975459725459, 355.80272207578435, 2146.3044444444445, 1672.0891441891442, 1732.5632867132867, 2214.6577777777775,
41, 1994.9863636363634, 1818.375804195804, 612.8934391534391, 363.17669868487206, 2031.9072727272728, 1684.2764102564101, 1826.754592074592, 2280.7111111111108,
