iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
44,44000000,1271.4285714285713,978.7248322147651,63,149,1508.3416502736513,679.8142719039157,0.01,1.7014867660421862,1.0,0.0
45,45000000,1272.741935483871,963.1578947368421,62,152,1520.4877358078152,700.044242166491,0.01,1.7032642245011111,1.0,0.0
46,46000000,1141.3432835820895,946.4705882352941,67,153,1522.6574797358421,710.2247954429936,0.01,1.5254341366654345,1.0,0.0
47,47000000,1280.655737704918,990.0671140939597,61,149,1524.6521677142935,710.5262232738297,0.01,1.7139744724657167,1.0,0.0
48,48000000,1102.0,1007.5510204081633,70,147,1526.9488637270767,710.1454414258402,0.01,1.4721883881445392,1.0,0.0
49,49000000,1264.2857142857142,1002.8378378378378,63,148,1525.4012929432292,713.3064895544426,0.01,1.691819886704174,1.0,0.0
50,50000000,1126.9565217391305,994.0268456375838,69,149,1502.5694056211148,712.3548044217398,0.01,1.5059636239533503,1.0,0.0
51,51000000,1308.225806451613,984.0,62,150,1497.8833522182654,678.6107287720054,0.01,1.7512867863738164,1.0,0.0
52,52000000,1068.3333333333333,947.5324675324675,72,154,1489.528852872228,677.222136914672,0.01,1.4266251635313754,1.0,0.0
53,53000000,1128.9705882352941,935.4193548387096,68,155,1486.0616943909672,676.434061745073,0.01,1.5086893872449507,1.0,0.0
54,54000000,1291.4516129032259,897.1698113207547,62,159,1491.4613184636785,679.6666446175808,0.01,1.7285852116703557,1.0,0.0
55,55000000,1166.8181818181818,1011.3605442176871,66,147,1485.3968701636334,669.9664759099876,0.01,1.5599109241009361,1.0,0.0
56,56000000,1285.6451612903227,967.7631578947369,62,152,1485.5044596579614,679.2836879153225,0.01,1.720726974273004,1.0,0.0
57,57000000,1168.8059701492537,1013.5374149659864,67,147,1490.2246507859993,678.9686357091475,0.01,1.5626011234933734,1.0,0.0
58,58000000,1280.3225806451612,1009.3918918918919,62,148,1494.4760970325526,688.2571529127931,0.01,1.713523589992098,1.0,0.0
59,59000000,1271.904761904762,947.3548387096774,63,155,1488.5622681143184,683.3409249763203,0.01,1.7021312246647204,1.0,0.0
60,60000000,993.7333333333333,944.3870967741935,75,155,1484.423996994618,678.9806008939385,0.01,1.325664275725177,1.0,0.0
61,61000000,1142.2058823529412,835.0595238095239,68,168,1495.576882203793,672.7046863688754,0.01,1.5266015460183262,1.0,0.0
62,62000000,1282.741935483871,943.6774193548387,62,155,1493.9979158436713,669.1150159638838,0.01,1.716797855574328,1.0,0.0
63,63000000,1237.936507936508,929.4904458598726,63,157,1488.8755350578185,671.6679703398726,0.01,1.6561598429239517,1.0,0.0
64,64000000,1261.2698412698412,931.9745222929936,63,157,1490.3004180997339,674.9126047652218,0.01,1.6877383154281245,1.0,0.0
65,65000000,1316.8852459016393,962.7450980392157,61,153,1493.3580731622558,676.601118699467,0.01,1.7630061522555682,1.0,0.0
66,66000000,1289.1935483870968,921.2658227848101,62,158,1483.5462112724354,679.2791399917757,0.01,1.7255292304602745,1.0,0.0
67,67000000,1278.5483870967741,924.968152866242,62,157,1487.9779074104283,678.7816791565789,0.01,1.7111224618984628,1.0,0.0
68,68000000,1217.8125,922.2151898734177,64,158,1482.7957170279674,687.3010332862666,0.01,1.628924753011233,1.0,0.0
69,69000000,1272.063492063492,947.5483870967741,63,155,1480.1365098270687,679.5646332061339,0.01,1.7023460442055651,1.0,0.0
70,70000000,1290.952380952381,932.2292993630573,63,157,1479.0890349261936,675.1520893054872,0.01,1.727909569566086,1.0,0.0
71,71000000,982.6315789473684,921.7088607594936,76,158,1482.3517395170197,679.5945967701189,0.01,1.3106395709126653,1.0,0.0
72,72000000,1288.225806451613,950.1290322580645,62,155,1490.8165859924443,678.6839789641798,0.01,1.7242195242273826,1.0,0.0
73,73000000,1217.4242424242425,923.4810126582279,66,158,1482.498359202302,672.9511557351157,0.01,1.6283992995320646,1.0,0.0
74,74000000,1235.15625,948.3225806451613,64,155,1484.5697670826876,667.8850949603419,0.01,1.6523971444038434,1.0,0.0
75,75000000,1016.6216216216217,915.2201257861635,74,159,1479.7644196633776,669.5930824813133,0.01,1.3566404406842898,1.0,0.0
76,76000000,1260.3174603174602,880.5521472392638,63,163,1480.8252373721343,673.1394925900264,0.01,1.6864493981830562,1.0,0.0
77,77000000,1104.9295774647887,872.6219512195122,71,164,1476.700006933418,669.338140112536,0.01,1.4761531702054254,1.0,0.0
78,78000000,1018.9333333333333,878.060606060606,75,165,1479.490580660836,672.2396732280466,0.01,1.3597690260296837,1.0,0.0
79,79000000,1220.4615384615386,929.1772151898734,65,158,1477.8130612505838,672.65935752936,0.01,1.6325098639349553,1.0,0.0
80,80000000,1278.0645161290322,959.3506493506494,62,154,1491.9778390680851,681.3372978532144,0.01,1.7104676087820168,1.0,0.0
81,81000000,1250.3125,928.7341772151899,64,158,1495.0555109773616,682.1415509443037,0.01,1.672909053999188,1.0,0.0
82,82000000,1237.6923076923076,977.5163398692811,65,153,1492.3184805908077,687.0022128755152,0.01,1.655829351322652,1.0,0.0
83,83000000,1230.7692307692307,944.7770700636943,65,157,1489.1207810098203,683.7748208820202,0.01,1.6464599144258096,1.0,0.0
84,84000000,1240.46875,941.0191082802547,64,157,1492.2002070094766,680.7465127420071,0.01,1.65958688591149,1.0,0.0
85,85000000,1280.4761904761904,950.4516129032259,63,155,1488.374926326445,685.6616728874292,0.01,1.7137314798703347,1.0,0.0
86,86000000,1203.6923076923076,933.4177215189874,65,158,1504.343357288352,678.109184941535,0.01,1.6098150056737144,1.0,0.0
87,87000000,1217.3846153846155,949.4230769230769,65,156,1505.3441879912973,676.2999425391781,0.01,1.628345669758581,1.0,0.0
88,88000000,1279.2063492063492,930.6962025316456,63,158,1497.0713578916161,677.0557132897663,0.01,1.712012923543577,1.0,0.0
89,89000000,1257.03125,948.2051282051282,64,156,1501.7195188236803,681.8280805842606,0.01,1.6820019623765057,1.0,0.0
90,90000000,1192.7272727272727,962.077922077922,66,154,1508.8984366082925,681.8680441054172,0.01,1.5949753318815438,1.0,0.0
91,91000000,1257.96875,927.5316455696203,64,158,1504.2601724897274,672.2137025023304,0.01,1.6832707402896196,1.0,0.0
92,92000000,1288.0645161290322,950.0645161290323,62,155,1512.7421036691994,675.9205115808364,0.01,1.7240012398552338,1.0,0.0
93,93000000,1277.6190476190477,949.9358974358975,63,156,1513.2315750907142,677.9446312252616,0.01,1.7098647281351302,1.0,0.0
94,94000000,1284.7619047619048,910.8695652173913,63,161,1524.4882780874348,681.4562068184315,0.01,1.7195316074731422,1.0,0.0
95,95000000,1212.2727272727273,932.3899371069182,66,159,1518.7519545519228,678.5425462857369,0.01,1.621427428979195,1.0,0.0
96,96000000,1215.909090909091,948.1410256410256,66,156,1517.9411259686985,680.3081307591975,0.01,1.626348749369456,1.0,0.0
97,97000000,1299.516129032258,930.566037735849,62,159,1518.0592456641375,669.3646685262028,0.01,1.7394994302777886,1.0,0.0
98,98000000,1234.0,962.8387096774194,65,155,1531.8101341918748,675.695277426248,0.01,1.6508323183110027,1.0,0.0
99,99000000,1290.6451612903227,940.506329113924,62,158,1537.999102327631,675.3036181397275,0.01,1.7274937898096125,1.0,0.0
100,100000000,1239.5384615384614,950.6410256410256,65,156,1539.2790386279694,676.853286274086,0.01,1.6583278678284767,1.0,0.0
101,101000000,1260.0,956.7307692307693,64,156,1543.045212687647,678.8021010714587,0.01,1.6860197591013668,1.0,0.0
102,102000000,1214.8484848484848,923.1875,66,160,1537.2067222143235,682.3751403891458,0.01,1.6249133642556297,1.0,0.0
103,103000000,1234.7692307692307,879.6969696969697,65,165,1537.3224008734487,676.2007074576768,0.01,1.6518733668550964,1.0,0.0
104,104000000,1096.1971830985915,921.75,71,160,1538.3107657459616,677.5812730615122,0.01,1.4643350698316302,1.0,0.0
105,105000000,1270.46875,948.974358974359,64,156,1543.3067854255073,675.5248464707636,0.01,1.7001877791311408,1.0,0.0
106,106000000,1259.84375,950.8974358974359,64,156,1545.5975205208595,678.1076078967784,0.01,1.6858082961158478,1.0,0.0
107,107000000,1202.7692307692307,941.8354430379746,65,158,1560.7738307469112,676.2049820167655,0.01,1.6085657474208022,1.0,0.0
108,108000000,1238.7692307692307,960.0,65,156,1566.6774162697395,676.98734437049,0.01,1.657286819284383,1.0,0.0
109,109000000,1238.0,969.4193548387096,65,155,1572.2004300277217,672.7748372709048,0.01,1.6562457707402896,1.0,0.0
110,110000000,1248.6153846153845,930.9433962264151,65,159,1567.5851224098099,665.0409225791431,0.01,1.6706122406487813,1.0,0.0
111,111000000,1303.7096774193549,936.9620253164557,62,158,1574.02284491347,663.4093808100921,0.01,1.745174823953654,1.0,0.0
112,112000000,1289.6825396825398,934.2138364779875,63,159,1564.5929593467727,673.057817625516,0.01,1.7261910132393283,1.0,0.0
113,113000000,1222.7272727272727,930.9433962264151,66,159,1571.6332835688474,675.7570782221401,0.01,1.6355762251011947,1.0,0.0
114,114000000,1294.126984126984,939.620253164557,63,158,1587.1228553203184,674.6537640705102,0.01,1.7322059603829802,1.0,0.0
115,115000000,1291.904761904762,919.375,63,160,1587.1058828628936,668.5578216370726,0.01,1.7291984868111543,1.0,0.0
116,116000000,1278.095238095238,950.8333333333334,63,156,1588.7223004480406,670.5045310437787,0.01,1.7105091867576643,1.0,0.0
117,117000000,1255.0,891.3496932515337,64,163,1567.2507833497816,671.1355746151623,0.01,1.6792529435647585,1.0,0.0
118,118000000,1269.6825396825398,948.4713375796179,63,157,1585.6216897805343,660.4832852017124,0.01,1.6991237510928945,1.0,0.0
119,119000000,1240.625,923.0625,64,160,1595.8026444860466,660.6198488342442,0.01,1.659798348897009,1.0,0.0
120,120000000,1312.4193548387098,913.6024844720497,62,161,1597.5186148633736,657.9239126511907,0.01,1.7569621800496815,1.0,0.0
121,121000000,1288.095238095238,949.6178343949044,63,157,1600.723266923448,666.8593920913827,0.01,1.724042817830881,1.0,0.0
122,122000000,1271.40625,942.2784810126582,64,158,1606.6787633159972,671.705061684098,0.01,1.701456557044255,1.0,0.0
123,123000000,1249.8461538461538,922.6708074534162,65,161,1601.3340788922733,672.4655737367398,0.01,1.6722779183193313,1.0,0.0
124,124000000,1267.1875,974.3506493506494,64,154,1620.6050309254322,671.9190854193915,0.01,1.6957470564352415,1.0,0.0
125,125000000,1157.2058823529412,905.6172839506173,68,162,1618.0113764673886,663.4046971086744,0.01,1.5469019926281515,1.0,0.0
126,126000000,1216.3636363636363,916.4596273291926,66,161,1623.6844877207084,667.7728422558522,0.01,1.6269639144182382,1.0,0.0
127,127000000,1310.483870967742,937.2151898734177,62,158,1623.610099474212,665.6102646218211,0.01,1.7543427675838976,1.0,0.0
128,128000000,1244.53125,908.6335403726708,64,161,1623.3497568845135,666.1625009955484,0.01,1.6650849235349845,1.0,0.0
129,129000000,944.75,968.2467532467532,80,154,1634.5404215615017,660.9315404508922,0.01,1.2593720395182026,1.0,0.0
130,130000000,1263.6507936507937,883.9024390243902,63,164,1633.687250564047,661.7556030173473,0.01,1.6909606085407953,1.0,0.0
131,131000000,1232.0,927.2955974842768,65,159,1641.2306118015351,670.9055764099561,0.01,1.6481255920963593,1.0,0.0
132,132000000,998.8157894736842,925.0314465408806,76,159,1641.5993090571951,671.0763091068258,0.01,1.3325426843601085,1.0,0.0
133,133000000,1254.53125,896.7283950617284,64,162,1632.6149687748634,667.1724118244296,0.01,1.6786185546082013,1.0,0.0
134,134000000,1170.7462686567164,929.6875,67,160,1641.6196763264923,662.3924784355739,0.01,1.5652270519105649,1.0,0.0
135,135000000,1041.7567567567567,886.829268292683,74,164,1651.8610862366716,664.9270082682185,0.01,1.3906574052737266,1.0,0.0
136,136000000,1130.8695652173913,895.9756097560976,69,164,1650.1200225808498,671.395516429806,0.01,1.5112593926341742,1.0,0.0
137,137000000,1227.96875,950.2547770700637,64,157,1650.4078905809224,672.3824216147315,0.01,1.6426698470699688,1.0,0.0
138,138000000,1225.076923076923,957.6282051282051,65,156,1658.5352561045843,668.4338479402487,0.01,1.638756155199517,1.0,0.0
139,139000000,1299.8387096774193,952.9299363057324,62,157,1639.1712313049127,668.7993649323965,0.01,1.739935999022086,1.0,0.0
140,140000000,1226.1538461538462,920.3125,65,160,1649.4435977930277,670.2338343999236,0.01,1.640213623161248,1.0,0.0
141,141000000,1129.857142857143,896.9325153374233,70,163,1645.0354145834456,671.6558787510164,0.01,1.5098892175627865,1.0,0.0
142,142000000,1266.984126984127,957.6282051282051,63,156,1633.8447810506261,670.6767384821135,0.01,1.6954718188985343,1.0,0.0
143,143000000,1216.5151515151515,915.1552795031056,66,161,1628.9768512281105,668.2694197268663,0.01,1.6271689694344993,1.0,0.0
144,144000000,1214.2424242424242,927.4213836477987,66,159,1632.7840922631087,665.6636153485852,0.01,1.6240931441905864,1.0,0.0
145,145000000,1290.6349206349207,967.6774193548387,63,155,1631.1572179971236,669.7276237274855,0.01,1.7274799304843966,1.0,0.0
146,146000000,1227.8461538461538,952.2435897435897,65,156,1625.914676920689,673.072465959526,0.01,1.642503929958254,1.0,0.0
147,147000000,935.5,871.3253012048193,80,166,1623.4019785017933,660.8488066056775,0.01,1.246853430775477,1.0,0.0
148,148000000,885.1807228915662,878.1325301204819,83,166,1592.3705486527595,660.8600665111054,0.01,1.1787531775498257,1.0,0.0
149,149000000,1203.030303030303,871.6766467065868,66,167,1590.5522473382216,668.8892444918569,0.01,1.6089190729872824,1.0,0.0
150,150000000,1298.7301587301588,930.3144654088051,63,159,1593.7623222110033,662.549542464843,0.01,1.738435727067477,1.0,0.0
151,151000000,1224.923076923077,924.5625,65,160,1593.8038632882947,664.867388465619,0.01,1.6385479454906982,1.0,0.0
152,152000000,1211.8461538461538,940.126582278481,65,158,1603.1429657505457,665.0885282200451,0.01,1.6208501202411068,1.0,0.0
153,153000000,1163.9705882352941,935.4716981132076,68,159,1602.9424532403843,662.458030972866,0.01,1.5560570960012101,1.0,0.0
154,154000000,1245.3968253968253,926.9182389937107,63,159,1601.868931237505,672.0906107846884,0.01,1.6662563613436532,1.0,0.0
155,155000000,1276.8253968253969,957.3717948717949,63,156,1588.0411820057466,669.4829397859692,0.01,1.7087906304309066,1.0,0.0
156,156000000,1268.7301587301588,959.6153846153846,63,156,1592.8561410446766,673.8623624413461,0.01,1.6978348338478262,1.0,0.0
157,157000000,1230.7692307692307,971.1612903225806,65,155,1589.3708187176749,665.016622239983,0.01,1.6464599144258096,1.0,0.0
158,158000000,1276.031746031746,948.0891719745223,63,157,1586.7924350616545,669.4903860061945,0.01,1.707716532726683,1.0,0.0
159,159000000,1284.920634920635,928.3018867924528,63,159,1571.5023748140466,666.7641298625874,0.01,1.7197464270139868,1.0,0.0
160,160000000,1306.4516129032259,919.3125,62,160,1577.2472016307163,662.7442419254106,0.01,1.748885658280181,1.0,0.0
161,161000000,984.1558441558442,892.8048780487804,77,164,1565.8495112532787,666.5866343338089,0.01,1.3127024552115905,1.0,0.0
162,162000000,1177.910447761194,910.4938271604939,67,162,1568.648831239032,664.9416697539016,0.01,1.57492278760481,1.0,0.0
163,163000000,1271.875,943.9240506329114,64,158,1569.7471516880162,664.6693572946273,0.01,1.702090946000812,1.0,0.0
164,164000000,1263.3333333333333,938.3544303797469,63,158,1580.3726823435316,671.1893465585866,0.01,1.6905309694591057,1.0,0.0
165,165000000,1243.28125,941.0126582278481,64,158,1566.3387163267914,670.8511234565121,0.01,1.6633932196508323,1.0,0.0
166,166000000,1105.142857142857,898.9570552147239,70,163,1558.3049170573872,676.3792272904511,0.01,1.4764418150532646,1.0,0.0
167,167000000,1195.4545454545455,919.875,66,160,1557.2740864427196,670.8755119037525,0.01,1.5986663221742394,1.0,0.0
168,168000000,1188.5074626865671,901.5950920245399,67,163,1547.7000746182803,680.0692460402767,0.01,1.5892643966525473,1.0,0.0
169,169000000,1119.2753623188405,924.6875,69,160,1542.1105726174444,666.7045716266425,0.01,1.4955682261724732,1.0,0.0
170,170000000,969.493670886076,874.7904191616766,79,167,1536.3986479685664,672.2226712196161,0.01,1.2928592108351278,1.0,0.0
171,171000000,1021.8666666666667,823.2758620689655,75,174,1524.025761567785,668.7717246911178,0.01,1.363738891144494,1.0,0.0
172,172000000,880.6024096385543,805.8757062146892,83,177,1533.677298167893,666.9276631218598,0.01,1.1725570572994373,1.0,0.0
173,173000000,1137.9710144927535,891.1515151515151,69,165,1529.1323568778319,662.0663250048825,0.01,1.5208702320919658,1.0,0.0
174,174000000,1249.0625,935.3459119496855,64,159,1531.5926950448722,665.9476114769816,0.01,1.6712173501150358,1.0,0.0
175,175000000,1243.6923076923076,923.75,65,160,1526.7142959659543,671.9808564076411,0.01,1.6639495299665823,1.0,0.0
176,176000000,1270.4761904761904,973.5483870967741,63,155,1510.6675590583834,675.6765724450727,0.01,1.7001978487971179,1.0,0.0
177,177000000,1243.4375,893.9877300613497,64,163,1508.7740148180064,678.2587173642555,0.01,1.6636046826363513,1.0,0.0
178,178000000,1244.3076923076924,926.0869565217391,65,161,1498.8882799477888,681.8454705419929,0.01,1.6647823688018573,1.0,0.0
179,179000000,1190.1492537313434,919.1304347826087,67,161,1489.967152554248,674.2177938733872,0.01,1.5914863360824785,1.0,0.0
180,180000000,917.3170731707318,871.437125748503,82,167,1455.8612823774415,667.1028869642521,0.01,1.2222453284216155,1.0,0.0
181,181000000,996.4935064935065,867.0833333333334,77,168,1434.9718967178214,667.8645677007714,0.01,1.329399792249975,1.0,0.0
182,182000000,1222.1538461538462,941.6455696202531,65,158,1427.999406040872,633.103315281375,0.01,1.6348001707319613,1.0,0.0
183,183000000,1243.2307692307693,911.7901234567901,65,162,1479.0098688030428,628.0802840318972,0.01,1.6633249008401263,1.0,0.0
184,184000000,1079.1666666666667,882.1556886227545,72,167,1478.649380244007,664.3905967217472,0.01,1.4412865971940272,1.0,0.0
185,185000000,1043.7837837837837,860.7692307692307,74,169,1475.4067115271014,631.3040444514836,0.01,1.3934007088696492,1.0,0.0
186,186000000,877.7647058823529,861.8934911242603,85,169,1462.316106227729,655.9125040421321,0.01,1.1687166137262863,1.0,0.0
187,187000000,828.6363636363636,824.3103448275862,88,174,1507.1635692750506,681.5282707676703,0.01,1.1022281278066905,1.0,0.0
188,188000000,1262.857142857143,916.2732919254659,63,161,1508.8660315347763,690.4687321586683,0.01,1.6898865108365717,1.0,0.0
189,189000000,1283.3333333333333,919.125,63,160,1506.8289765350883,694.8858940283228,0.01,1.7175982316055396,1.0,0.0
190,190000000,1265.5555555555557,931.4375,63,160,1507.2677924585914,702.8056075663983,0.01,1.693538443030932,1.0,0.0
191,191000000,990.6493506493506,895.4878048780488,77,164,1511.7821864025195,699.3091462059764,0.01,1.3214905273370559,1.0,0.0
192,192000000,1023.8157894736842,880.0602409638554,76,166,1511.1879144352158,702.1474822379641,0.01,1.3663767620431508,1.0,0.0
193,193000000,1291.5873015873017,892.1818181818181,63,165,1504.724171940786,697.879492695073,0.01,1.728768847729465,1.0,0.0
194,194000000,1278.2539682539682,929.4375,63,160,1521.0706902612044,705.2660018993421,0.01,1.710724006298509,1.0,0.0
195,195000000,1289.047619047619,917.1428571428571,63,161,1518.1886542129112,704.6838480552061,0.01,1.7253317350759494,1.0,0.0
196,196000000,1289.5238095238096,887.6969696969697,63,165,1509.501597578492,707.2264959952403,0.01,1.7259761936984837,1.0,0.0
197,197000000,1281.4285714285713,920.8695652173913,63,161,1512.51613632832,705.2618954660375,0.01,1.715020397115403,1.0,0.0
198,198000000,1280.15625,935.5345911949686,64,159,1513.315500286327,707.5110036346014,0.01,1.7132984842333199,1.0,0.0
199,199000000,1209.2424242424242,952.0382165605096,66,157,1702.7201028598488,751.1607229020981,0.01,1.6173263286539779,1.0,0.0
200,200000000,1223.5384615384614,921.055900621118,65,161,1704.1953438309224,856.4922908828179,0.01,1.6366740581113295,1.0,0.0
