iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
62,62000000,785.483870967742,827.8285714285714,93,175,1219.2068551907919,763.8172343224842,0.01,1.043827136240008,1.0,0.0
63,63000000,765.3333333333334,791.2087912087912,90,182,1223.4755386060256,760.0467002717891,0.01,1.0165561420129021,1.0,0.0
64,64000000,1171.764705882353,795.2486187845304,68,181,1222.238110418651,757.8063215315022,0.01,1.5666053672788645,1.0,0.0
65,65000000,936.25,802.2777777777778,80,180,1235.416862458468,753.5685931432321,0.01,1.2478684531059683,1.0,0.0
66,66000000,900.4819277108434,822.3163841807909,83,177,1208.4787364524923,740.9030669844759,0.01,1.1994612636498083,1.0,0.0
67,67000000,1076.388888888889,837.514450867052,72,173,1243.882481624749,750.9772730450992,0.01,1.4375272552292446,1.0,0.0
68,68000000,970.7594936708861,847.0930232558139,79,172,1213.2856789964214,757.0588143163975,0.01,1.294572328692497,1.0,0.0
69,69000000,855.1136363636364,817.0949720670391,88,179,1215.2030430437967,755.2212116126661,0.01,1.1380614918982763,1.0,0.0
70,70000000,1025.7333333333333,799.1758241758242,75,182,1236.6742945106196,750.2978115683328,0.01,1.3689718951594714,1.0,0.0
71,71000000,1057.027027027027,816.685393258427,74,178,1250.1486515007418,758.6636043115986,0.01,1.411323625696342,1.0,0.0
72,72000000,1082.5352112676057,816.2921348314607,71,178,1245.8937944608288,759.1576127273423,0.01,1.4458454611823057,1.0,0.0
73,73000000,830.0,808.3798882681564,86,179,1217.0055728111172,750.542612999944,0.01,1.1040736229530383,1.0,0.0
74,74000000,871.1904761904761,796.1325966850828,84,181,1240.4487449590881,765.4095586134977,0.01,1.1598192938022414,1.0,0.0
75,75000000,1041.7567567567567,809.6629213483146,74,178,1234.6632439666992,773.488006220354,0.01,1.3906574052737266,1.0,0.0
76,76000000,932.0987654320987,804.9720670391062,81,179,1239.373070990735,772.0863116815366,0.01,1.2422503253919321,1.0,0.0
77,77000000,917.6543209876543,821.8079096045198,81,177,1248.7690372416387,771.0386080996456,0.01,1.2227017471750632,1.0,0.0
78,78000000,930.75,814.5251396648044,80,179,1251.1853522111344,780.682455122568,0.01,1.240424956015699,1.0,0.0
79,79000000,825.0,814.9152542372881,84,177,1258.7061625650804,771.3431141731977,0.01,1.0973068074164298,1.0,0.0
80,80000000,831.3793103448276,800.3314917127071,87,181,1267.1287199887138,761.2857511174433,0.01,1.105940330687275,1.0,0.0
81,81000000,935.875,785.2459016393443,80,183,1253.4680626512818,755.2217842655947,0.01,1.2473609419407228,1.0,0.0
82,82000000,925.4878048780488,804.245810055866,82,179,1249.753581477803,756.2177115863767,0.01,1.233303295274122,1.0,0.0
83,83000000,657.0754716981132,808.7709497206704,106,179,1235.944541564651,761.1236652469142,0.01,0.8700439459982585,0.8700439459982585,0.12995605400174148
84,84000000,868.5882352941177,816.8539325842696,85,178,1211.857872038818,767.8353916677023,0.01,1.156297516976746,1.0,0.0
85,85000000,957.8481012658228,824.4318181818181,79,176,1204.8686766225817,773.2620640924962,0.01,1.277098526547331,1.0,0.0
86,86000000,958.7341772151899,822.0338983050848,79,177,1203.095266534662,779.322588278427,0.01,1.2782977090474894,1.0,0.0
87,87000000,983.3333333333334,790.8839779005525,78,181,1199.2749714743507,769.89667868398,0.01,1.3115892994090315,1.0,0.0
88,88000000,896.3855421686746,790.0552486187845,83,181,1206.303629506782,760.7989049982168,0.01,1.193917366583671,1.0,0.0
89,89000000,897.4698795180723,803.7777777777778,83,180,1218.7469340858672,758.3554339705345,0.01,1.195384868748237,1.0,0.0
90,90000000,885.7831325301205,788.4699453551913,83,183,1228.8692922697917,754.986966385784,0.01,1.17956845653014,1.0,0.0
91,91000000,844.3678160919541,820.45197740113,87,177,1244.905271248177,755.6060102301548,0.01,1.123518495184672,1.0,0.0
92,92000000,698.5858585858585,797.4033149171271,99,181,1241.5576213317004,757.2386994642258,0.01,0.9262225721827833,0.9262225721827833,0.07377742781721675
93,93000000,924.7560975609756,792.032967032967,82,182,1250.256562523655,764.7294047451921,0.01,1.2323130295858378,1.0,0.0
94,94000000,853.1034482758621,825.1412429378531,87,177,1263.7496258836195,764.9751987255015,0.01,1.135340977501505,1.0,0.0
95,95000000,1018.4415584415584,792.6775956284152,77,183,1230.9480414208967,759.3348455790813,0.01,1.3591034760340484,1.0,0.0
96,96000000,830.7777777777778,817.6404494382023,90,178,1211.967213438165,734.4821426741012,0.01,1.1051262387031775,1.0,0.0
97,97000000,923.0864197530864,807.4444444444445,81,180,1195.5446359834027,754.7471259105772,0.01,1.230053349239527,1.0,0.0
98,98000000,789.6774193548387,778.5869565217391,93,184,1153.5093064825787,730.5895774512151,0.01,1.0495025299158731,1.0,0.0
