iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
74,74000000,99.4261744966443,97.70500927643785,298,539,1039.015626253639,768.8965418456185,0.01,8.277181208053692,1.0,0.0
75,75000000,97.84532374100719,97.82234432234432,278,546,1051.0631945348393,768.5203171046262,0.01,8.145443645083933,1.0,0.0
76,76000000,98.81090909090909,97.76296296296296,275,540,1059.7437396893458,766.3419121181516,0.01,8.225909090909092,1.0,0.0
77,77000000,99.09030100334448,97.71167883211679,299,548,1070.226787545562,764.2007017032149,0.01,8.249191750278706,1.0,0.0
78,78000000,99.71333333333334,97.70235934664247,300,551,1072.054571912758,766.6714399210343,0.01,8.301111111111112,1.0,0.0
79,79000000,99.37728937728937,98.08318264014467,273,553,1074.6691530788823,760.9275628356869,0.01,8.273107448107448,1.0,0.0
80,80000000,99.81518151815182,97.97449908925319,303,549,1091.90115059112,764.6803115491467,0.01,8.309598459845985,1.0,0.0
81,81000000,99.25252525252525,97.13182674199624,297,531,1078.317806306735,766.4715969571447,0.01,8.262710437710437,1.0,0.0
82,82000000,99.45973154362416,97.73743016759776,298,537,1082.2522922700525,759.3848060073824,0.01,8.279977628635347,1.0,0.0
83,83000000,99.50836120401338,98.07971014492753,299,552,1081.5263468645292,756.5286486120997,0.01,8.28403010033445,1.0,0.0
84,84000000,99.71333333333334,97.97080291970804,300,548,1074.635983900033,752.1354122695883,0.01,8.301111111111112,1.0,0.0
85,85000000,98.88652482269504,97.6263940520446,282,538,1075.660753716752,753.0081135047812,0.01,8.232210401891253,1.0,0.0
86,86000000,99.01492537313433,97.83888888888889,268,540,1075.8607954307324,754.1553502485223,0.01,8.242910447761195,1.0,0.0
87,87000000,98.85762711864406,98.17902350813743,295,553,1074.2203517822395,756.1360570867083,0.01,8.229802259887006,1.0,0.0
88,88000000,99.3843537414966,97.6959706959707,294,546,1080.792444676545,758.3756302674467,0.01,8.273696145124717,1.0,0.0
89,89000000,98.72473867595819,98.26258992805755,287,556,1072.4734565304286,759.5728501753663,0.01,8.218728222996516,1.0,0.0
90,90000000,99.47333333333333,98.12387791741472,300,557,1064.797649318905,766.2783142597718,0.01,8.28111111111111,1.0,0.0
91,91000000,99.15017064846417,98.18971631205673,293,564,1061.8734847627159,768.2537449442243,0.01,8.254180887372014,1.0,0.0
92,92000000,99.69867549668874,97.94353369763206,302,549,1049.2253156517625,771.7771227111705,0.01,8.299889624724061,1.0,0.0
93,93000000,99.40202702702703,97.90959409594096,296,542,1104.9577756770234,774.5899472841858,0.01,8.27516891891892,1.0,0.0
94,94000000,97.93511450381679,97.98899082568808,262,545,1092.0586565135652,773.7313827341242,0.01,8.1529262086514,1.0,0.0
95,95000000,99.23469387755102,97.9815837937385,294,543,1090.3440038602048,771.4632616906536,0.01,8.26122448979592,1.0,0.0
96,96000000,99.04255319148936,98.13644524236985,282,557,1098.120838959492,773.7347414098072,0.01,8.245212765957447,1.0,0.0
97,97000000,98.75886524822695,98.28928571428571,282,560,1094.6905948568983,772.2329764667601,0.01,8.221572104018913,1.0,0.0
98,98000000,99.44630872483222,98.2036036036036,298,555,1074.8219069785682,771.9083831015512,0.01,8.278859060402686,1.0,0.0
99,99000000,99.26262626262626,98.28468468468469,297,555,1086.8930709465521,769.0880995262985,0.01,8.263552188552188,1.0,0.0
100,100000000,99.79411764705883,97.80621572212065,306,547,1086.545695542098,771.2528112164129,0.01,8.307843137254903,1.0,0.0
101,101000000,99.59863945578232,98.27956989247312,294,558,1045.7054426476045,771.5366326726178,0.01,8.291553287981861,1.0,0.0
102,102000000,99.81788079470199,98.20107719928187,302,557,1039.0418427760862,768.5684574016999,0.01,8.3098233995585,1.0,0.0
103,103000000,98.60070671378092,98.06702898550725,283,552,1038.3426684766532,766.440506360159,0.01,8.20839222614841,1.0,0.0
104,104000000,98.37992831541219,98.14568345323741,279,556,1100.0511389309393,768.0163512404403,0.01,8.18999402628435,1.0,0.0
105,105000000,99.50171821305842,98.38078291814946,291,562,1079.771726016707,774.358808379597,0.01,8.283476517754869,1.0,0.0
