iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
73, 4146.276595744681, 6256.161616161616, 5734.566929133858, 4178.235294117647, 4662.690058479532, 4394.171122994652, 5047.321428571428, 4442.114285714286, 359.4688221709007, 369.7235023041475, 334.57589285714283, 333.74429223744295, 298.61607142857144, 316.6744730679157, 316.3142857142857, 365.5357142857143, 313.7239583333333, 440.0273224043716, 5492.95652173913, 5457.09219858156, 5229.202898550725, 6998.188976377953, 5656.962962962963, 4568.651685393258, 5436.068965517241, 5545.508982035928, 4148.571428571428, 5480.246913580247, 4867.6510067114095, 4049.3661971830984, 3415.8860759493673, 3414.1304347826085, 4548.187919463087, 9365.748031496063, 9617.52, 10329.327731092437, 9391.25, 10400.0,
74, 4348.061224489796, 5934.646464646465, 5631.968503937008, 4770.0, 4714.0522875817, 4595.260115606937, 5048.982035928144, 4038.978494623656, 364.009324009324, 382.78280542986425, 366.8878718535469, 357.0533642691415, 308.18791946308727, 309.22902494331066, 367.38601823708206, 383.8888888888889, 304.7582697201018, 437.4301675977654, 5248.768115942029, 5745.820895522388, 5458.148148148148, 7370.330578512397, 5923.630136986301, 5268.641975308642, 5441.472392638037, 5430.299401197605, 4124.095744680851, 5372.4375, 4788.441558441558, 4144.606741573034, 3243.231707317073, 3343.803680981595, 4514.8387096774195, 9319.685039370079, 9721.056910569107, 10211.008403361344, 9305.416666666666, 10290.185185185184,
75, 4414.269662921349, 6091.565217391304, 5423.589743589743, 4382.762430939227, 4859.235294117647, 4426.55737704918, 5050.532544378698, 4616.609195402299, 350.1162790697674, 355.5855855855856, 294.3046357615894, 320.5895691609977, 326.59090909090907, 326.81293302540416, 428.0182926829268, 362.0380434782609, 309.42857142857144, 428.1741573033708, 4868.9795918367345, 5316.993006993007, 5131.884057971014, 7099.04, 5892.080536912752, 4865.375722543353, 5490.6626506024095, 5480.958083832335, 4191.639344262295, 5673.01282051282, 4919.8026315789475, 3921.1184210526317, 3509.483870967742, 3391.4207650273224, 4354.523809523809, 9446.220472440946, 9474.920634920634, 10546.810344827587, 9610.431034482759, 9991.19266055046,
76, 4186.304347826087, 5780.46511627907, 5530.076923076923, 4556.551724137931, 4272.513368983958, 4791.8497109826585, 4920.346820809248, 4447.640449438202, 330.852534562212, 376.27853881278537, 340.11210762331837, 345.4462242562929, 340.5491990846682, 385.05773672055426, 391.4848484848485, 367.9144385026738, 318.5978835978836, 471.37535816618913, 5122.36220472441, 5632.482269503546, 5003.732394366197, 7602.892561983471, 5899.924242424242, 5262.012195121952, 5363.690476190476, 5296.470588235294, 4095.0810810810813, 5475.157232704402, 4860.536912751678, 3810.897435897436, 3539.5953757225434, 3430.880503144654, 4359.710144927536, 9203.953488372093, 9438.031496062993, 10243.949579831933, 9656.923076923076, 10312.380952380952,
77, 4494.943820224719, 5627.462686567164, 5713.130434782609, 4240.714285714285, 4749.768786127168, 5242.5, 4663.828571428571, 4322.119565217391, 305.8666666666667, 336.420581655481, 356.1662817551963, 350.44392523364485, 332.7765237020316, 353.8337182448037, 320.7440476190476, 381.70666666666665, 312.5806451612903, 562.3880597014926, 5429.44, 5435.0, 5212.3239436619715, 7218.44262295082, 5915.804195804196, 5583.7106918239, 5406.0, 5409.818181818182, 4678.901734104046, 5308.75, 4908.3443708609275, 3707.1631205673757, 3567.251461988304, 3555.8426966292136, 4536.545454545455, 9268.75, 9459.375, 10521.034482758621, 9220.743801652892, 10196.22641509434,
78, 4230.377358490566, 5737.627118644068, 5918.387096774193, 4363.118279569892, 4819.709302325581, 5535.78231292517, 5030.714285714285, 4383.641618497109, 318.4116331096197, 338.01354401805867, 326.2358276643991, 358.8317757009346, 324.29864253393663, 399.609756097561, 396.4776119402985, 368.6631016042781, 317.23514211886305, 570.5029585798817, 5380.555555555556, 5796.159420289855, 5534.701492537313, 7310.08, 6121.631205673759, 5108.392857142857, 5381.7791411042945, 5514.3975903614455, 4276.20320855615, 5488.40490797546, 5222.430555555556, 4263.013698630137, 3634.4776119402986, 3347.9558011049726, 4653.725490196079, 9210.0, 9535.27559055118, 10575.087719298246, 9180.99173553719, 10166.355140186915,
79, 4467.029702970297, 6034.8, 5442.945736434109, 4536.836158192091, 4905.917159763314, 5392.048192771084, 4722.0114942528735, 4033.5643564356437, 333.5565819861432, 320.7860262008734, 343.76146788990826, 332.09302325581393, 322.1004566210046, 476.44110275689223, 421.6871165644172, 376.6577540106952, 313.9845758354756, 683.3841463414634, 5431.103448275862, 5855.5395683453235, 5400.0, 7637.603305785124, 5700.540540540541, 4810.628571428571, 5435.341614906833, 5184.393063583815, 4322.7027027027025, 5837.664233576642, 5221.360544217687, 4338.849557522124, 3543.6627906976746, 3551.3294797687863, 4563.202614379085, 9245.433070866142, 9448.253968253968, 10318.521739130434, 9288.823529411764, 10170.648148148148,
80, 4236.936936936937, 5581.156462585034, 5869.464285714285, 4555.96685082873, 4948.16091954023, 5578.4662576687115, 5195.617283950617, 3938.6069651741295, 405.97156398104266, 375.375854214123, 361.395881006865, 321.61971830985914, 370.16317016317015, 383.97094430992735, 410.27272727272725, 400.9139784946237, 301.20104438642295, 652.776119402985, 5567.202797202797, 6010.522388059701, 5527.205882352941, 7106.190476190476, 5720.0, 5010.764705882353, 5445.2760736196315, 5382.5, 4417.663043478261, 5545.668789808918, 5133.310344827586, 4009.7196261682243, 3245.0, 3511.3138686131388, 4810.540540540541, 9356.535433070867, 9499.047619047618, 10544.464285714286, 9681.101694915254, 10418.971962616823,
81, 4473.918918918919, 5457.686567164179, 5951.707317073171, 4589.303797468355, 5084.523809523809, 5543.454545454545, 5370.5, 4289.19540229885, 333.47222222222223, 326.7816091954023, 386.8778280542986, 352.5986078886311, 344.86046511627904, 431.47058823529414, 416.6881028938907, 436.82065217391306, 311.6358839050132, 754.9221183800623, 6109.090909090909, 5840.0, 5499.925925925926, 7176.0317460317465, 6122.992125984252, 5358.1875, 5609.130434782609, 5587.757575757576, 4691.373626373626, 5715.923566878981, 5050.681818181818, 3981.849315068493, 3435.059523809524, 3376.8987341772154, 4699.85401459854, 9333.046875, 9416.771653543306, 10417.345132743363, 9401.008403361344, 10070.0,
82, 4378.888888888889, 5542.086956521739, 5641.307692307692, 4297.212121212121, 5523.75, 5650.975609756098, 4949.041916167665, 4325.960264900662, 342.1889400921659, 350.64516129032256, 368.9376443418014, 349.8837209302326, 369.837962962963, 417.780487804878, 402.73006134969324, 448.2271468144044, 281.3917525773196, 807.9166666666666, 6117.555555555556, 6194.848484848485, 5465.220588235294, 7122.34375, 5913.521126760564, 5648.618421052632, 5672.484472049689, 5668.363636363636, 4680.61797752809, 5582.9375, 5251.862068965517, 3953.2558139534885, 3555.182481751825, 3517.593984962406, 4720.264900662251, 9490.07874015748, 9408.57142857143, 10563.75, 9164.462809917355, 10079.818181818182,
83, 4297.3626373626375, 5894.0, 5912.59842519685, 4512.674418604651, 5170.792682926829, 5539.512195121952, 5281.0759493670885, 4412.7027027027025, 393.4751773049645, 375.1363636363636, 384.3224299065421, 344.61716937354987, 326.46118721461187, 449.3611793611794, 375.5357142857143, 404.3163538873995, 275.09043927648577, 838.3227848101266, 5825.163934426229, 5702.374100719425, 5667.878787878788, 7179.076923076923, 5980.96, 5676.776315789473, 5487.6543209876545, 5785.939393939394, 5085.6140350877195, 5719.565217391304, 5174.9655172413795, 3529.9319727891157, 3504.8837209302324, 3472.48322147651, 4587.806451612903, 9392.598425196851, 9489.84126984127, 10642.545454545454, 9388.57142857143, 10027.522935779816,
84, 4361.4953271028035, 5687.636363636364, 5525.149253731343, 4810.065359477124, 5353.478260869565, 5900.375, 4834.117647058823, 4353.945945945946, 316.75, 342.23214285714283, 363.9678899082569, 357.7726218097448, 357.75743707093824, 484.4221105527638, 348.6053412462908, 483.05785123966945, 304.36224489795916, 846.5584415584416, 5999.333333333333, 6161.0526315789475, 5643.030303030303, 7621.083333333333, 5900.322580645161, 5661.645569620253, 5544.259259259259, 5908.888888888889, 4837.558139534884, 5813.3121019108285, 5245.793103448276, 3916.4238410596026, 3629.6296296296296, 3447.305389221557, 4612.292993630574, 9494.094488188977, 9574.16, 10768.165137614678, 9238.595041322315, 10169.722222222223,
85, 4462.441860465116, 5845.304347826087, 5879.007633587787, 4627.597402597403, 5289.454545454545, 5687.4390243902435, 5161.552795031056, 4344.78527607362, 340.5656108597285, 335.8013544018059, 361.1467889908257, 360.9367681498829, 324.23423423423424, 572.8051948051948, 308.3241758241758, 627.7611940298508, 283.96946564885496, 884.2019543973942, 5738.992805755395, 6020.746268656716, 5674.850746268657, 7659.917355371901, 5940.46511627907, 5660.705128205128, 5825.286624203822, 6097.692307692308, 5132.748538011696, 5858.789808917198, 5112.3448275862065, 4141.063829787234, 3436.7948717948716, 3434.9681528662422, 4569.679487179487, 9335.390625, 9879.747899159664, 10498.82882882883, 9583.27731092437, 10091.926605504586,
86, 4586.477272727273, 5694.285714285715, 6415.083333333333, 4626.331360946746, 5357.4390243902435, 5737.409638554217, 5149.631901840491, 4454.858757062147, 314.90909090909093, 360.76566125290026, 342.10884353741494, 337.3814898419865, 317.5620767494357, 556.7692307692307, 292.91545189504376, 591.0374639769452, 329.35656836461123, 1055.3405017921148, 5886.470588235294, 6000.074626865671, 5601.764705882353, 7710.333333333333, 5885.346534653465, 5537.341772151899, 5788.0625, 5816.073619631902, 4837.616279069767, 5571.6875, 4869.671052631579, 4414.782608695652, 3375.8156028368794, 3513.1875, 4403.144654088051, 9418.031496062993, 9609.024390243903, 10622.0, 9287.603305785124, 10321.481481481482,
87, 4519.663865546218, 5568.358208955224, 5972.283464566929, 4578.609271523179, 5722.236842105263, 6025.320512820513, 5182.264150943396, 4243.20652173913, 336.57471264367814, 327.4937343358396, 333.3856502242152, 355.95022624434387, 321.0888888888889, 521.3486005089059, 327.76203966005664, 636.5976331360947, 293.275, 1238.7226277372263, 6284.724409448819, 6044.328358208955, 5757.669172932331, 7027.619047619048, 5967.384615384615, 5291.987577639751, 5563.395061728395, 5673.865030674847, 4579.050632911392, 5734.2307692307695, 5119.2307692307695, 4208.55421686747, 3560.4575163398695, 3495.9848484848485, 4978.231292517007, 9494.126984126984, 9606.11570247934, 10662.037037037036, 9592.372881355932, 10261.75925925926,
88, 4810.9, 5942.5, 6185.040650406504, 4556.206896551724, 5291.7177914110425, 5970.314465408805, 5426.595744680851, 4099.8387096774195, 345.72429906542055, 338.0043859649123, 342.367816091954, 351.8552036199095, 321.8080357142857, 453.9348370927318, 328.0351906158358, 650.8857142857142, 296.7005076142132, 1299.3090909090909, 5725.241935483871, 6045.333333333333, 5894.076923076923, 7697.81512605042, 5845.244755244756, 5425.5625, 5445.361445783133, 6101.7307692307695, 4902.0, 5606.540880503145, 4870.482758620689, 4427.272727272727, 3367.176470588235, 3400.137931034483, 4623.618421052632, 9414.88188976378, 9694.615384615385, 10786.168224299065, 9421.176470588236, 10022.792792792792,
89, 4822.045454545455, 5939.84, 6058.730158730159, 4665.083798882682, 5229.518072289156, 5960.308641975309, 4764.941860465116, 4369.666666666667, 322.7586206896552, 336.49006622516555, 373.35632183908046, 382.27378190255223, 349.31972789115645, 545.655526992288, 309.6470588235294, 667.0, 277.46770025839794, 1305.1438848920864, 5948.89705882353, 6009.185185185185, 5538.888888888889, 7641.26050420168, 5792.7131782945735, 5710.0, 5891.146496815287, 6148.598726114649, 4930.416666666667, 5808.205128205128, 5064.027777777777, 4333.274336283186, 3431.542857142857, 3299.1463414634145, 4963.214285714285, 9452.75590551181, 9932.478632478633, 10802.14953271028, 9386.166666666666, 10310.373831775702,
90, 4839.722222222223, 5892.978723404255, 6232.627118644068, 4672.0329670329675, 5364.329268292683, 5285.606936416185, 5020.121212121212, 4737.861271676301, 330.2914798206278, 370.57077625570776, 369.4942528735632, 365.9310344827586, 341.1926605504587, 717.2131147540983, 348.42261904761904, 851.304347826087, 280.29023746701847, 1188.384879725086, 6257.75, 6310.763358778626, 5894.341085271318, 8056.95652173913, 5910.175438596491, 5704.871794871795, 5718.333333333333, 6029.426751592357, 5005.333333333333, 5621.509433962264, 5041.931034482759, 4297.9, 3394.9523809523807, 3398.1290322580644, 4839.586206896552, 9405.952380952382, 9883.333333333334, 10574.166666666666, 9580.840336134454, 10317.87037037037,
91, 5200.63829787234, 5825.579710144928, 5977.795275590551, 4872.727272727273, 5370.975609756098, 5926.962025316456, 5294.074074074074, 4570.790960451977, 372.9357798165138, 366.3448275862069, 409.4871794871795, 376.92660550458714, 365.9447004608295, 533.9185750636133, 383.23442136498517, 735.2173913043479, 298.72340425531917, 1383.943661971831, 5691.276595744681, 5812.014388489209, 5868.076923076923, 7666.610169491525, 5914.307692307692, 5745.779220779221, 5534.347826086957, 6448.525641025641, 5483.5625, 5527.3456790123455, 4975.422535211268, 4045.0, 3518.0701754385964, 3448.0, 5167.664233576642, 9462.619047619048, 9715.593220338984, 10800.280373831776, 9524.789915966387, 10201.181818181818,
92, 4933.529411764706, 5915.6, 6322.96, 4962.958579881657, 5459.695121951219, 5989.48717948718, 5107.484662576687, 4779.882352941177, 303.6117381489842, 366.75174013921117, 349.3736017897092, 397.5529411764706, 363.21513002364065, 688.2432432432432, 326.6666666666667, 703.0769230769231, 288.9030612244898, 1461.423487544484, 6121.87969924812, 6156.8702290076335, 6034.645669291339, 8011.551724137931, 6489.075630252101, 5598.930817610063, 5709.8125, 5947.484662576687, 4772.64367816092, 5772.628205128205, 5221.231884057971, 4035.9060402684563, 3424.438202247191, 3662.2981366459626, 5235.6115107913665, 9490.0, 9942.586206896553, 10579.633027522936, 9567.457627118643, 10582.547169811322,
93, 5301.351351351352, 6169.672131147541, 5934.538461538462, 4981.25748502994, 5824.129032258064, 5952.341772151899, 5137.3125, 4633.08988764045, 369.1685912240185, 325.1670378619154, 374.68531468531467, 390.5938242280285, 362.77251184834125, 633.218085106383, 399.2375366568915, 830.9451219512196, 286.54545454545456, 1393.3687943262412, 5971.925925925926, 5926.029411764706, 5919.921875, 7936.271186440678, 6130.714285714285, 5930.608108108108, 5738.641975308642, 6424.620253164557, 4965.5621301775145, 5704.5, 4799.739130434783, 4508.515625, 3447.1428571428573, 3375.0632911392404, 5080.704225352113, 9573.968253968254, 9802.118644067798, 10308.272727272728, 9380.416666666666, 10257.5,
94, 5147.80701754386, 6120.564516129032, 6090.887096774193, 4768.764705882353, 5718.607594936709, 6125.099337748345, 5237.515527950311, 4705.028901734104, 354.48275862068965, 326.49667405764967, 369.4930875576037, 350.39170506912444, 380.8767772511848, 607.0822281167109, 451.2654320987654, 869.9693251533743, 298.7696335078534, 1529.6678966789668, 6208.872180451128, 5896.0, 5569.847328244275, 8175.689655172414, 5837.777777777777, 5975.098039215686, 5547.878787878788, 6336.538461538462, 5038.036809815951, 5854.84076433121, 4684.605263157895, 4290.277777777777, 3418.7586206896553, 3479.382716049383, 5408.787878787879, 9512.301587301587, 9941.709401709402, 10760.094339622641, 9474.833333333334, 10296.388888888889,
95, 5446.071428571428, 5951.167883211679, 6314.166666666667, 4781.590909090909, 5211.566265060241, 5830.955414012738, 5665.5921052631575, 4953.493975903614, 348.04597701149424, 314.79028697571744, 375.57603686635946, 353.3482142857143, 379.0845070422535, 507.5968992248062, 512.1084337349398, 837.6276276276276, 293.3942558746736, 1558.065693430657, 6131.804511278196, 6124.090909090909, 5790.625, 7515.63025210084, 6380.0, 5740.75, 5664.3125, 6663.137254901961, 4975.906040268456, 6083.506493506494, 4698.789808917198, 4016.4423076923076, 3442.7741935483873, 3489.0344827586205, 5281.007751937985, 9439.291338582678, 9968.97435897436, 10383.454545454546, 9494.70588235294, 10380.545454545454,
96, 5215.309734513275, 6184.6511627906975, 6048.64, 4708.666666666667, 5501.2962962962965, 6019.548387096775, 4850.181818181818, 4683.117647058823, 320.5239179954442, 278.75545851528386, 353.5034802784223, 403.1294117647059, 391.82033096926716, 550.1813471502591, 441.0365853658537, 605.2646239554317, 316.6927083333333, 1555.6474820143885, 5968.235294117647, 6025.777777777777, 5755.909090909091, 7683.2231404958675, 5997.552447552447, 5749.620253164557, 5576.894409937888, 6488.176100628931, 5037.621951219512, 5913.01282051282, 5095.524475524476, 4309.37984496124, 3535.0867052023123, 3519.794520547945, 5064.125874125874, 9437.401574803149, 10004.21052631579, 10709.811320754718, 9370.333333333334, 10471.284403669724,
97, 5587.857142857143, 6002.238805970149, 6090.731707317073, 5067.109826589595, 5264.285714285715, 5917.75641025641, 5162.147239263803, 4526.172839506173, 357.63761467889907, 260.1304347826087, 409.4761904761905, 355.88505747126436, 326.7972350230415, 482.46153846153845, 369.20382165605093, 626.8333333333334, 341.7073170731707, 1626.2361623616237, 6028.717948717948, 6288.474576271186, 5691.654135338345, 7853.27731092437, 6197.410071942446, 5813.766233766234, 5666.521739130435, 6143.59756097561, 4911.58940397351, 5856.624203821656, 5564.85294117647, 3669.5862068965516, 3394.08, 3663.133333333333, 5360.074074074074, 9363.28125, 9767.521367521367, 10514.220183486239, 9614.188034188035, 10409.54128440367,
98, 5097.926829268293, 6089.477611940299, 6077.258064516129, 4856.477272727273, 5531.4838709677415, 5399.644970414201, 5248.6163522012575, 4283.131868131868, 335.63380281690144, 318.0536912751678, 372.8205128205128, 357.88018433179724, 323.27231121281466, 455.69620253164555, 334.6875, 783.6417910447761, 336.1007957559682, 1502.629757785467, 6324.538461538462, 6019.333333333333, 5936.171875, 7845.126050420168, 6447.903225806452, 5936.666666666667, 5754.0, 6060.059171597633, 5103.636363636364, 5914.551282051282, 5414.214285714285, 3614.8387096774195, 3644.934210526316, 3493.896103896104, 5140.869565217391, 9513.543307086615, 10201.32743362832, 10536.574074074075, 9320.743801652892, 10326.75925925926,
99, 5217.173913043478, 6253.253968253968, 6073.252032520325, 4877.109826589595, 5572.25, 5864.61038961039, 5482.589928057554, 4264.451219512195, 366.78132678132675, 320.6164383561644, 390.2102803738318, 360.6993006993007, 418.9051094890511, 369.87745098039215, 293.6885245901639, 680.5202312138729, 293.0808080808081, 1692.846715328467, 6269.53488372093, 6017.5939849624065, 5756.439393939394, 7070.158730158731, 5966.377952755905, 6007.019867549669, 5675.061728395061, 6839.807692307692, 4939.0, 6040.78431372549, 5283.475177304965, 4227.006802721088, 3306.0248447204967, 3463.75, 5147.391304347826, 9386.796875, 10049.736842105263, 10457.407407407407, 9417.372881355932, 10294.351851851852,
100, 5149.3, 5969.421487603306, 5886.771653543307, 5007.857142857143, 5542.075471698113, 6127.320261437909, 5017.168674698795, 4776.666666666667, 366.6504854368932, 337.22477064220186, 355.43981481481484, 352.67898383371823, 358.75598086124404, 393.3333333333333, 360.3072625698324, 688.8732394366198, 310.56847545219637, 1359.5238095238096, 6308.461538461538, 5965.298507462687, 6176.850393700787, 7907.264957264957, 5761.0344827586205, 6076.928104575163, 5891.146496815287, 6548.9375, 4911.785714285715, 5852.215189873417, 5086.388888888889, 4303.660714285715, 3422.1794871794873, 3397.6470588235293, 5085.5474452554745, 9474.920634920634, 10002.719298245614, 10466.168224299065, 9403.27731092437, 10362.990654205607,
101, 5524.285714285715, 6029.104477611941, 6146.396396396396, 5016.941176470588, 5753.006535947712, 5743.625, 5241.7177914110425, 4181.0989010989015, 318.9095127610209, 339.59090909090907, 389.88179669030734, 353.53881278538813, 430.6601466992665, 332.91866028708137, 376.13832853025934, 727.9942693409743, 339.5710455764075, 1512.8919860627177, 6266.060606060606, 5888.646616541353, 6325.555555555556, 7778.813559322034, 5826.692913385827, 6098.2467532467535, 5658.9375, 6307.730061349694, 4950.6578947368425, 5931.666666666667, 5109.7945205479455, 4389.84, 3216.829268292683, 3566.842105263158, 5317.058823529412, 9438.015873015873, 9982.434782608696, 10338.90909090909, 9715.897435897436, 10620.471698113208,
102, 5407.037037037037, 6194.411764705882, 6316.666666666667, 5272.256097560976, 5850.397350993378, 5620.555555555556, 5513.428571428572, 4388.521126760564, 281.8937644341801, 302.93333333333334, 329.93150684931504, 333.8636363636364, 439.9757281553398, 310.3440366972477, 306.25, 763.9882697947214, 310.4232804232804, 1302.972972972973, 6314.274809160305, 6073.1578947368425, 6685.511811023622, 7658.606557377049, 6003.4965034965035, 5847.96178343949, 5590.121951219512, 6483.167701863354, 5125.609756097561, 5800.0, 5145.347222222223, 4412.0192307692305, 3592.9411764705883, 3370.205479452055, 5109.047619047619, 9422.460317460318, 10173.716814159292, 10428.990825688074, 9342.0, 10436.44859813084,
103, 4952.828282828283, 5990.735294117647, 5886.371681415929, 5204.878048780488, 5773.841059602649, 6134.509803921569, 5463.6942675159235, 4668.954248366013, 267.4318181818182, 290.63205417607224, 368.10185185185185, 297.5846501128668, 352.17183770883054, 296.13053613053614, 352.5368731563422, 820.4166666666666, 322.1354166666667, 1424.8109965635738, 6330.384615384615, 6077.878787878788, 6297.1875, 7882.5210084033615, 6377.4796747967475, 5942.251655629139, 5830.0636942675155, 7236.258064516129, 5397.888198757764, 5791.592356687898, 5244.109589041096, 4366.617647058823, 3594.626865671642, 3352.2981366459626, 5137.841726618705, 9381.507936507936, 10344.594594594595, 10552.380952380952, 9453.050847457627, 10651.238095238095,
104, 5261.855670103093, 6285.606060606061, 6012.51968503937, 5154.21686746988, 5627.612903225807, 5765.886075949367, 5557.548387096775, 4504.731182795699, 333.6650485436893, 319.908466819222, 382.26635514018693, 345.5764705882353, 361.3114754098361, 332.1822541966427, 308.9428571428571, 796.2390670553935, 332.7807486631016, 1562.0, 6950.725806451613, 6274.846153846154, 6394.545454545455, 7709.579831932773, 6333.037037037037, 5729.032258064516, 5761.455696202532, 7172.129032258064, 5304.671052631579, 6039.935064935065, 5273.900709219858, 4188.189655172414, 3572.7611940298507, 3591.3939393939395, 5532.2900763358775, 9422.598425196851, 9919.91304347826, 10499.158878504673, 9749.741379310344, 10484.622641509433,
105, 5382.204724409449, 6130.606060606061, 6108.455284552845, 5167.716049382716, 5536.346153846154, 5462.181818181818, 5535.220125786163, 4339.395604395604, 366.8357487922705, 283.60919540229884, 370.0234192037471, 329.06542056074767, 398.54761904761904, 326.18138424821, 308.64942528735634, 821.8154761904761, 320.0791556728232, 1392.0494699646642, 6487.461538461538, 5942.426470588235, 6617.153846153846, 7953.504273504273, 6379.407407407408, 5798.6274509803925, 5740.379746835443, 7262.185430463576, 4958.035714285715, 6405.5921052631575, 5175.804195804196, 4498.453608247422, 3594.028776978417, 3577.080745341615, 5022.08, 9415.748031496063, 9736.324786324787, 10547.714285714286, 9624.57627118644, 10659.333333333334,
106, 5336.760563380281, 6041.596638655462, 5991.0317460317465, 5041.056338028169, 5894.0, 5954.350649350649, 5047.023809523809, 4197.650602409639, 362.8780487804878, 324.1647597254005, 385.27906976744185, 290.23148148148147, 340.32710280373834, 314.91725768321515, 306.5819209039548, 731.046511627907, 341.6576086956522, 1687.2463768115942, 6552.758620689655, 6120.225563909775, 6528.538461538462, 7798.717948717948, 6355.187969924812, 5663.529411764706, 5894.451612903225, 6971.192052980133, 4924.047619047619, 6009.8089171974525, 5299.785714285715, 4028.5185185185187, 3413.714285714286, 3636.6442953020132, 5199.927536231884, 9467.71653543307, 10045.478260869566, 10499.811320754718, 9551.610169491525, 10417.798165137614,
107, 5153.661971830986, 6121.470588235294, 6235.092592592592, 4971.3836477987425, 5512.857142857143, 6046.862745098039, 5485.612903225807, 4225.10752688172, 335.1536643026005, 337.2234762979684, 386.6193853427896, 334.23887587822014, 411.03365384615387, 292.36406619385343, 302.77142857142854, 734.4347826086956, 325.16042780748666, 1561.188811188811, 6389.924242424242, 6148.923076923077, 6596.717557251908, 7706.5, 6354.525547445255, 5945.0675675675675, 5838.2692307692305, 7186.688741721854, 5116.689655172414, 5969.303797468355, 5331.714285714285, 4329.801324503312, 3415.12987012987, 3555.3289473684213, 5350.373134328358, 9631.42857142857, 9909.217391304348, 10428.26923076923, 9777.586206896553, 10416.944444444445,
108, 5371.010101010101, 6263.909774436091, 6012.232142857143, 4936.981132075472, 5623.3125, 6006.050955414013, 5561.549295774648, 4601.920903954802, 368.4235294117647, 334.86301369863014, 367.5462962962963, 377.53694581280786, 395.5609756097561, 300.1624129930394, 303.40845070422534, 713.6, 351.2466843501326, 1840.0371747211896, 6361.153846153846, 6131.363636363636, 6863.076923076923, 7914.745762711865, 6363.185185185185, 5804.238410596026, 5724.904458598726, 7119.735099337749, 4952.388059701492, 5687.878787878788, 5385.955882352941, 4186.315789473684, 3565.5844155844156, 3604.358974358974, 5252.096774193548, 9576.349206349207, 10203.214285714286, 10358.190476190477, 9533.361344537816, 10361.481481481482,
109, 5527.1875, 6206.466165413533, 6321.709401709401, 4861.768292682927, 5616.322580645161, 6261.8, 4978.1325301204815, 4495.310734463277, 327.70334928229664, 353.14087759815243, 409.76580796252927, 363.5135135135135, 434.74201474201476, 350.35885167464113, 268.0285714285714, 683.419540229885, 333.40369393139844, 1608.4507042253522, 6278.702290076336, 6191.145038167939, 6715.503875968992, 7802.924528301887, 6214.032258064516, 5940.268456375839, 5701.635220125786, 7087.894736842105, 4723.92523364486, 5603.5329341317365, 5597.794117647059, 4254.067796610169, 3534.035087719298, 3556.4864864864867, 5281.935483870968, 9628.48, 10173.513513513513, 10330.095238095239, 9693.076923076924, 10494.672897196262,
110, 5535.208333333333, 6031.176470588235, 6567.596153846154, 5043.75, 5269.085365853659, 5892.077922077922, 5026.706586826347, 4778.304093567252, 325.01199040767386, 320.1814058956916, 394.6244131455399, 353.64764267990074, 375.1682692307692, 327.96163069544366, 272.5, 623.0939226519337, 357.68817204301075, 1615.1943462897527, 6555.44776119403, 5866.788321167884, 6938.818897637795, 8103.017241379311, 6296.390977443609, 5782.012987012987, 5556.211180124224, 7125.328947368421, 4686.617647058823, 5919.876543209876, 5273.566433566433, 4825.306122448979, 3589.5726495726494, 3319.010989010989, 5124.071428571428, 9662.72, 10019.38053097345, 10572.98076923077, 9452.52100840336, 10306.666666666666,
111, 5827.037037037037, 6193.206106870229, 6137.222222222223, 5112.592592592592, 5800.519480519481, 6385.442176870748, 5086.506849315068, 4594.772727272727, 312.6588235294118, 323.97701149425285, 417.23653395784544, 352.74463007159903, 380.92857142857144, 288.1967213114754, 316.70553935860056, 688.4659090909091, 320.5361930294906, 1709.2391304347825, 6374.855072463768, 6061.969696969697, 6639.847328244275, 8160.086206896552, 6193.851851851852, 5691.298701298701, 6015.806451612903, 7471.283783783784, 5125.436241610738, 6217.419354838709, 5238.896551724138, 4454.065040650406, 3574.5890410958905, 3287.716049382716, 4762.847222222223, 9688.48, 10139.910714285714, 10542.35294117647, 9653.728813559323, 10402.710280373833,
112, 5516.666666666667, 6562.890625, 5980.48, 4855.764705882353, 5341.0625, 6192.866666666667, 4940.299401197605, 4561.123595505618, 313.05825242718447, 322.47139588100686, 455.3699284009547, 324.61716937354987, 431.09223300970876, 308.041958041958, 326.15606936416185, 720.2840909090909, 314.1711229946524, 1567.370242214533, 6523.985507246377, 6122.519083969466, 6972.8125, 7834.9152542372885, 6352.556390977444, 5705.5921052631575, 5815.534591194969, 7034.61038961039, 5047.682926829269, 5873.975155279503, 5401.942446043166, 4507.090909090909, 3495.912408759124, 3537.2258064516127, 5142.517985611511, 9854.677419354839, 10175.225225225226, 10227.714285714286, 9509.5, 10389.25925925926,
