iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
43, 180.73333333333332, 186.48529411764707, 205.3846153846154, 196.0, 191.47368421052633, 197.63636363636363, 177.6086956521739, 218.19230769230768, 132.3783783783784, 137.70731707317074, 93.77011494252874, 109.23157894736842, 83.69285714285714, 64.51010101010101, 82.15789473684211, 71.31428571428572, 81.93427230046949, 79.04137931034482, 157.7058823529412, 183.85714285714286, 164.8, 187.17021276595744, 168.02439024390245, 160.6153846153846, 162.90625, 167.6551724137931, 194.44827586206895, 142.48, 175.78125, 148.39655172413794, 152.56521739130434, 142.08333333333334, 191.98529411764707, 218.2, 144.6, 230.23076923076923, 150.11111111111111, 206.33333333333334,
44, 201.7826086956522, 178.81132075471697, 185.92857142857142, 204.7, 202.53658536585365, 198.73333333333332, 182.26666666666668, 197.8, 139.14285714285714, 140.80851063829786, 92.75373134328358, 137.96969696969697, 93.08333333333333, 63.443223443223445, 87.97142857142858, 73.92233009708738, 94.69791666666667, 84.47305389221557, 169.1818181818182, 166.47368421052633, 202.375, 193.1578947368421, 174.91666666666666, 166.2, 183.13636363636363, 195.56666666666666, 179.375, 136.77777777777777, 144.1891891891892, 161.52777777777777, 137.13793103448276, 143.66666666666666, 186.05797101449275, 217.22222222222223, 144.0, 223.0909090909091, 143.5, 201.77777777777777,
45, 189.05882352941177, 206.3684210526316, 191.46666666666667, 197.02272727272728, 211.9375, 191.10344827586206, 190.47619047619048, 214.76190476190476, 125.78181818181818, 129.8, 102.08, 150.71153846153845, 99.65517241379311, 68.81386861313868, 93.80337078651685, 87.11111111111111, 98.13930348258707, 96.42857142857143, 171.91666666666666, 168.5, 192.38235294117646, 187.94285714285715, 142.86666666666667, 153.03846153846155, 170.9268292682927, 186.41379310344828, 169.05882352941177, 155.13333333333333, 126.1917808219178, 198.46666666666667, 155.72413793103448, 173.70967741935485, 173.07142857142858, 223.9, 139.9, 221.55, 143.3, 195.66666666666666,
46, 190.8, 185.65384615384616, 168.0, 209.66666666666666, 209.328125, 204.54285714285714, 208.04, 214.1, 130.02439024390245, 125.13207547169812, 89.51572327044025, 145.39316239316238, 111.98958333333333, 77.12749003984064, 80.068669527897, 78.60233918128655, 91.34224598930481, 100.2046783625731, 165.64705882352942, 197.4, 193.31034482758622, 177.1851851851852, 154.0, 151.62962962962962, 176.55555555555554, 196.0392156862745, 184.0, 148.47368421052633, 149.17073170731706, 188.5, 148.14705882352942, 149.02702702702703, 156.11111111111111, 198.25, 145.33333333333334, 209.66666666666666, 154.11111111111111, 202.14285714285714,
47, 205.95, 199.2, 177.0625, 204.0, 211.83333333333334, 211.2608695652174, 200.69230769230768, 206.15151515151516, 125.67567567567568, 110.95098039215686, 104.7032967032967, 121.82051282051282, 95.7909090909091, 82.88095238095238, 92.78301886792453, 74.98726114649682, 99.74691358024691, 97.51041666666667, 184.0, 158.3181818181818, 206.1875, 189.96, 165.1153846153846, 159.62264150943398, 171.85714285714286, 192.48648648648648, 200.1590909090909, 143.52380952380952, 148.5681818181818, 153.58695652173913, 155.6341463414634, 142.68421052631578, 148.95238095238096, 211.88888888888889, 145.55555555555554, 206.0, 154.0, 202.92307692307693,
48, 205.672131147541, 148.27586206896552, 183.93333333333334, 200.41666666666666, 218.51282051282053, 203.06060606060606, 210.15384615384616, 233.3, 116.275, 111.71186440677967, 107.34, 123.9578947368421, 109.99180327868852, 74.86729857819905, 93.34831460674157, 78.16161616161617, 97.29775280898876, 91.14124293785311, 188.68421052631578, 163.42857142857142, 193.68421052631578, 186.3846153846154, 155.375, 160.8846153846154, 179.64285714285714, 214.66666666666666, 206.3846153846154, 169.8695652173913, 124.53191489361703, 129.1509433962264, 151.67741935483872, 170.71428571428572, 113.60629921259843, 203.45454545454547, 145.44444444444446, 233.45454545454547, 141.77777777777777, 214.0,
49, 220.05555555555554, 198.5, 198.0, 206.0, 220.475, 207.2608695652174, 215.52941176470588, 236.07692307692307, 152.3783783783784, 137.67307692307693, 101.33098591549296, 133.29473684210527, 112.98863636363636, 86.31875, 79.91967871485944, 72.48165137614679, 90.44021739130434, 90.32544378698225, 191.8695652173913, 198.4375, 188.42307692307693, 175.05263157894737, 170.4, 134.8181818181818, 176.16129032258064, 192.30555555555554, 206.33333333333334, 152.88235294117646, 130.57142857142858, 151.25, 163.0952380952381, 147.8840579710145, 173.34146341463415, 213.83333333333334, 144.88888888888889, 223.0, 154.33333333333334, 208.33333333333334,
50, 191.52272727272728, 193.38888888888889, 207.88, 155.2, 222.23809523809524, 202.1875, 214.27272727272728, 234.23529411764707, 133.4, 141.74074074074073, 97.47863247863248, 133.86486486486487, 111.26984126984127, 76.43877551020408, 75.5765306122449, 86.31794871794872, 77.6797385620915, 93.62745098039215, 184.24137931034483, 185.1851851851852, 195.41666666666666, 171.95652173913044, 158.5625, 157.05555555555554, 151.87878787878788, 208.57142857142858, 191.13636363636363, 151.83333333333334, 157.52777777777777, 154.65384615384616, 147.625, 152.4418604651163, 154.37719298245614, 222.1, 141.3, 243.25, 158.0, 202.07692307692307,
51, 203.78378378378378, 191.46153846153845, 225.33333333333334, 222.0, 200.47058823529412, 218.31578947368422, 213.96153846153845, 241.5, 138.89473684210526, 148.47058823529412, 114.41379310344827, 126.359375, 119.19626168224299, 73.03365384615384, 87.10232558139535, 84.73015873015873, 80.375, 77.4331797235023, 182.375, 188.125, 214.33333333333334, 171.66666666666666, 151.66666666666666, 154.6086956521739, 147.03703703703704, 152.02941176470588, 192.3235294117647, 157.6, 158.25531914893617, 165.90625, 143.07142857142858, 168.0, 177.63934426229508, 218.33333333333334, 145.66666666666666, 234.8181818181818, 157.95454545454547, 197.77777777777777,
52, 209.75471698113208, 203.8505747126437, 215.65714285714284, 216.68, 200.30769230769232, 212.93333333333334, 214.75, 251.64705882352942, 130.375, 149.96875, 100.83193277310924, 133.6883116883117, 123.33766233766234, 72.11764705882354, 90.1067415730337, 79.29441624365482, 55.18181818181818, 78.5952380952381, 209.94736842105263, 192.07692307692307, 203.53333333333333, 176.96969696969697, 131.5, 170.57142857142858, 182.6, 180.5909090909091, 214.66666666666666, 168.375, 144.75757575757575, 151.525, 129.52777777777777, 160.52941176470588, 199.16666666666666, 220.5, 144.0, 236.9, 165.89285714285714, 203.44444444444446,
53, 238.625, 207.66666666666666, 221.14285714285714, 214.5, 181.92857142857142, 179.58333333333334, 211.29166666666666, 227.70833333333334, 119.17307692307692, 160.03703703703704, 103.48051948051948, 139.63114754098362, 138.18072289156626, 83.44571428571429, 88.36, 71.75935828877006, 68.30188679245283, 92.45859872611464, 192.71875, 185.6, 205.33333333333334, 186.0909090909091, 168.4, 173.5, 155.64864864864865, 205.20689655172413, 174.73684210526315, 145.16666666666666, 186.84615384615384, 178.08695652173913, 138.65714285714284, 160.9090909090909, 199.07407407407408, 224.77777777777777, 145.33333333333334, 217.1, 168.32258064516128, 197.44444444444446,
54, 243.03846153846155, 195.0909090909091, 210.69767441860466, 208.44444444444446, 182.36363636363637, 212.69230769230768, 216.96875, 229.03571428571428, 125.45, 162.72, 91.04545454545455, 137.77064220183487, 137.93939393939394, 91.55128205128206, 91.83663366336634, 88.94570135746606, 72.5, 71.57661290322581, 206.86666666666667, 188.20689655172413, 200.95, 172.11764705882354, 167.27272727272728, 164.52173913043478, 165.38095238095238, 233.72727272727272, 212.81578947368422, 158.53333333333333, 156.625, 150.9, 126.89473684210526, 171.96428571428572, 172.02325581395348, 224.22222222222223, 146.9, 223.6875, 169.93103448275863, 188.45454545454547,
55, 222.94285714285715, 206.08333333333334, 218.97560975609755, 219.07692307692307, 202.8125, 198.73333333333332, 216.73170731707316, 249.45454545454547, 137.42342342342343, 177.2941176470588, 87.45, 133.3370786516854, 144.93150684931507, 67.0, 97.36945812807882, 86.3954802259887, 72.33858267716535, 82.39333333333333, 194.05555555555554, 176.5625, 201.25, 169.47619047619048, 170.0, 164.54545454545453, 166.72972972972974, 179.25, 137.625, 151.5, 139.175, 175.68965517241378, 131.83636363636364, 156.88095238095238, 166.95, 232.11111111111111, 147.88888888888889, 234.28571428571428, 171.57142857142858, 210.5,
56, 217.3, 187.24, 225.0625, 205.22222222222223, 216.92307692307693, 203.84615384615384, 205.84848484848484, 228.30434782608697, 153.41538461538462, 133.52631578947367, 90.63888888888889, 140.53398058252426, 125.37662337662337, 74.85643564356435, 88.29107981220658, 81.015, 76.06493506493507, 80.93908629441624, 199.4516129032258, 192.05, 184.37037037037038, 182.14285714285714, 161.07142857142858, 156.86111111111111, 130.01818181818183, 189.7, 199.5090909090909, 161.0857142857143, 161.53846153846155, 176.85, 134.85, 195.36363636363637, 162.62, 226.4, 145.33333333333334, 231.1, 191.96428571428572, 209.44444444444446,
57, 187.28947368421052, 191.42857142857142, 206.47368421052633, 218.58333333333334, 195.11111111111111, 210.42857142857142, 210.07142857142858, 236.28, 165.046875, 170.66666666666666, 99.63725490196079, 143.22826086956522, 128.46341463414635, 79.32211538461539, 99.22727272727273, 78.08837209302325, 80.40528634361233, 89.34814814814816, 201.92, 190.0, 207.08333333333334, 177.05882352941177, 158.7, 182.8181818181818, 172.3783783783784, 156.2, 177.25454545454545, 115.36842105263158, 131.86486486486487, 149.83333333333334, 149.31578947368422, 162.82758620689654, 176.6727272727273, 197.4, 145.33333333333334, 233.5, 203.75, 206.36363636363637,
58, 193.609756097561, 197.375, 205.2608695652174, 186.0, 192.75, 218.3913043478261, 221.14814814814815, 239.11111111111111, 174.35714285714286, 148.3, 112.91156462585035, 140.5438596491228, 139.63716814159292, 86.20863309352518, 93.81914893617021, 73.2392156862745, 87.34782608695652, 88.55629139072848, 197.2, 192.23529411764707, 185.90625, 191.125, 166.92307692307693, 199.52941176470588, 134.36363636363637, 199.42105263157896, 191.02739726027397, 141.6, 174.375, 159.88, 161.7941176470588, 196.33333333333334, 184.3943661971831, 212.66666666666666, 146.77777777777777, 198.91666666666666, 199.06666666666666, 202.88888888888889,
59, 218.5625, 200.26666666666668, 209.21875, 194.86666666666667, 202.6153846153846, 200.64285714285714, 212.96, 231.8695652173913, 180.31428571428572, 161.06666666666666, 97.21875, 134.72222222222223, 106.98165137614679, 83.29850746268657, 86.79710144927536, 85.55614973262033, 88.07511737089202, 86.34010152284264, 198.2941176470588, 197.8, 196.28571428571428, 185.375, 163.55555555555554, 178.6829268292683, 134.63636363636363, 185.4375, 195.72972972972974, 152.28571428571428, 154.5, 155.07692307692307, 138.72, 157.15, 202.11111111111111, 194.44444444444446, 143.88888888888889, 221.8, 195.69565217391303, 185.54545454545453,
60, 216.13333333333333, 209.85714285714286, 212.0, 195.52941176470588, 193.33333333333334, 215.0, 213.21052631578948, 236.4814814814815, 185.5909090909091, 164.125, 114.85, 154.97142857142856, 98.42021276595744, 71.69918699186992, 78.96059113300493, 86.45754716981132, 88.39086294416244, 84.32863849765258, 194.55555555555554, 169.0, 223.93333333333334, 187.0, 172.22222222222223, 168.39583333333334, 154.69230769230768, 213.79166666666666, 197.5185185185185, 165.42857142857142, 152.38888888888889, 182.1578947368421, 153.20833333333334, 170.52631578947367, 191.12121212121212, 192.11111111111111, 146.0, 233.14285714285714, 216.75, 201.88888888888889,
61, 220.3684210526316, 207.8148148148148, 234.2, 210.0625, 208.75, 220.1764705882353, 218.23076923076923, 228.66666666666666, 195.94444444444446, 145.3913043478261, 123.02857142857142, 126.06896551724138, 100.88524590163935, 79.07843137254902, 90.61137440758294, 85.85514018691589, 91.6588785046729, 92.85507246376811, 178.45454545454547, 200.23529411764707, 208.5151515151515, 178.375, 170.41666666666666, 197.4, 91.88888888888889, 180.4090909090909, 192.04347826086956, 165.08695652173913, 157.34883720930233, 182.8, 139.83783783783784, 187.23809523809524, 140.46, 188.2, 145.0, 215.72222222222223, 219.75, 200.1818181818182,
62, 214.57692307692307, 224.0, 206.46153846153845, 204.5909090909091, 193.92307692307693, 202.66666666666666, 217.1, 235.30434782608697, 147.01785714285714, 166.81578947368422, 103.73333333333333, 96.6953125, 90.5, 81.11111111111111, 86.84482758620689, 93.40096618357488, 92.16759776536313, 88.47058823529412, 193.875, 188.04761904761904, 241.39473684210526, 190.3846153846154, 155.92857142857142, 184.39285714285714, 132.66666666666666, 190.57142857142858, 188.76190476190476, 159.91304347826087, 168.95744680851064, 154.48275862068965, 154.37037037037038, 189.57575757575756, 191.54545454545453, 192.07142857142858, 145.77777777777777, 228.2, 204.57894736842104, 199.66666666666666,
63, 219.53125, 208.13636363636363, 168.05, 200.95, 188.35294117647058, 214.53846153846155, 206.41666666666666, 244.3, 153.2325581395349, 146.0, 95.18681318681318, 102.17796610169492, 79.45205479452055, 87.71844660194175, 95.90374331550802, 92.12676056338029, 93.62721893491124, 80.89719626168224, 205.68965517241378, 187.78947368421052, 250.64705882352942, 190.28571428571428, 155.52941176470588, 209.7, 88.75, 185.41666666666666, 219.21875, 138.83333333333334, 185.08333333333334, 159.77777777777777, 134.02272727272728, 182.55172413793105, 170.04545454545453, 217.36363636363637, 148.11111111111111, 226.11764705882354, 208.36363636363637, 199.5,
64, 216.0, 216.6153846153846, 227.8181818181818, 211.26666666666668, 203.85, 193.57894736842104, 199.1818181818182, 249.5, 138.08823529411765, 138.9512195121951, 104.9795918367347, 115.95575221238938, 94.38709677419355, 81.47008547008546, 83.66486486486487, 86.46524064171123, 107.47826086956522, 82.44680851063829, 210.2, 198.625, 248.3684210526316, 189.22222222222223, 174.9, 221.6875, 63.81818181818182, 189.97560975609755, 185.75, 159.63636363636363, 166.33333333333334, 147.46875, 148.34782608695653, 207.375, 180.77142857142857, 220.66666666666666, 145.11111111111111, 236.28571428571428, 216.52941176470588, 206.0,
65, 228.42424242424244, 193.71428571428572, 210.33333333333334, 217.57142857142858, 208.85714285714286, 195.53571428571428, 224.0, 267.0, 145.85714285714286, 144.0, 117.02307692307693, 125.59166666666667, 110.1413043478261, 84.42857142857143, 80.78743961352657, 87.56637168141593, 101.11834319526628, 90.80116959064327, 214.3, 187.375, 229.72, 174.96296296296296, 166.30769230769232, 194.86206896551724, 87.16666666666667, 197.52173913043478, 145.05882352941177, 158.16129032258064, 154.47368421052633, 159.54545454545453, 160.52941176470588, 168.03333333333333, 151.6734693877551, 221.44444444444446, 138.33333333333334, 242.42857142857142, 229.66666666666666, 199.55555555555554,
66, 249.21428571428572, 198.35, 200.3846153846154, 217.5, 221.54545454545453, 214.1290322580645, 210.91666666666666, 237.0, 149.27586206896552, 136.16363636363636, 100.12162162162163, 140.02298850574712, 91.0340909090909, 79.95215311004785, 75.36842105263158, 83.6896551724138, 92.31693989071039, 81.20348837209302, 212.05263157894737, 204.44444444444446, 256.0, 182.0, 162.5, 134.25, 107.41666666666667, 187.69565217391303, 186.94594594594594, 171.56, 149.7, 182.24, 165.96, 182.3181818181818, 191.45454545454547, 230.11111111111111, 147.4, 235.75, 213.5, 205.77777777777777,
67, 218.48275862068965, 197.72, 181.44444444444446, 212.86666666666667, 210.07692307692307, 210.0681818181818, 184.6875, 239.45454545454547, 150.74666666666667, 140.73469387755102, 122.3061224489796, 158.4, 86.96875, 69.7304347826087, 81.87826086956522, 77.36213991769547, 84.79816513761467, 75.85714285714286, 206.83333333333334, 186.14285714285714, 250.67567567567568, 189.14285714285714, 160.41176470588235, 144.3181818181818, 86.73333333333333, 197.40740740740742, 159.69444444444446, 177.25, 158.44444444444446, 159.22222222222223, 152.75, 176.12820512820514, 191.57894736842104, 197.4, 145.0, 227.2941176470588, 243.0, 197.72727272727272,
68, 233.78947368421052, 223.3846153846154, 195.04, 202.23076923076923, 206.91176470588235, 212.33333333333334, 212.10638297872342, 210.41666666666666, 129.65625, 136.21212121212122, 115.17592592592592, 130.35849056603774, 87.58974358974359, 81.995, 85.0, 80.17488789237669, 95.34080717488789, 85.13173652694611, 215.9, 220.33333333333334, 270.73333333333335, 181.61904761904762, 163.6153846153846, 146.27777777777777, 73.07692307692308, 180.05, 188.4814814814815, 173.65217391304347, 132.6888888888889, 159.21428571428572, 179.72222222222223, 179.22222222222223, 131.82608695652175, 225.88888888888889, 139.0, 228.9090909090909, 231.1818181818182, 194.0,
69, 237.41176470588235, 177.0, 213.375, 219.05882352941177, 220.25, 223.80645161290323, 225.52631578947367, 200.53333333333333, 110.37391304347825, 135.8, 95.6625, 156.61764705882354, 87.80874316939891, 85.39908256880734, 92.70108695652173, 81.89320388349515, 90.57674418604651, 67.17924528301887, 220.4090909090909, 189.07692307692307, 247.1851851851852, 188.94736842105263, 168.5, 169.72413793103448, 95.25, 202.05555555555554, 189.0, 166.04, 128.24324324324326, 183.89795918367346, 182.07142857142858, 170.44, 156.51063829787233, 223.22222222222223, 150.8181818181818, 230.0909090909091, 230.8, 191.1818181818182,
70, 187.5581395348837, 214.11764705882354, 229.73333333333332, 207.54545454545453, 218.0909090909091, 212.13636363636363, 231.26315789473685, 211.4, 130.96938775510205, 134.71052631578948, 100.336, 130.0, 83.40259740259741, 78.3157894736842, 94.9327731092437, 80.17721518987342, 90.69955156950672, 88.47133757961784, 231.6875, 181.95, 267.3333333333333, 187.92, 160.0, 157.04347826086956, 115.72727272727273, 200.5, 115.84615384615384, 145.06451612903226, 142.4, 158.44444444444446, 160.87878787878788, 182.42857142857142, 163.66666666666666, 235.22222222222223, 123.8, 214.66666666666666, 228.45454545454547, 201.58333333333334,
71, 233.63333333333333, 217.52941176470588, 213.30769230769232, 171.75, 222.0, 211.70967741935485, 221.8181818181818, 219.0, 118.56637168141593, 122.63934426229508, 101.25, 142.62666666666667, 100.58666666666667, 75.00462962962963, 95.20430107526882, 92.94375, 90.90517241379311, 86.85026737967914, 206.74074074074073, 182.05555555555554, 251.82926829268294, 198.13333333333333, 163.1875, 86.16, 124.16666666666667, 185.91666666666666, 141.0, 178.3181818181818, 170.6, 170.19354838709677, 140.42424242424244, 172.7941176470588, 167.725, 205.2, 149.66666666666666, 220.0952380952381, 227.9, 201.0,
72, 225.26315789473685, 226.07142857142858, 194.28125, 165.3125, 204.41666666666666, 211.84615384615384, 194.14285714285714, 246.72727272727272, 106.6896551724138, 133.77173913043478, 117.29113924050633, 141.45283018867926, 83.49333333333334, 66.5819209039548, 79.92307692307692, 85.22285714285714, 101.96858638743456, 88.67, 227.75, 185.61111111111111, 241.3125, 187.21052631578948, 172.58823529411765, 135.6046511627907, 139.58333333333334, 197.6, 117.83333333333333, 165.77272727272728, 155.96153846153845, 170.8695652173913, 144.96774193548387, 149.1153846153846, 174.84, 231.44444444444446, 148.0, 221.86666666666667, 224.8125, 204.08333333333334,
73, 229.57407407407408, 227.25, 214.16666666666666, 194.86666666666667, 196.05263157894737, 212.5151515151515, 193.4, 243.96153846153845, 119.23308270676692, 143.7659574468085, 128.38947368421051, 110.48245614035088, 84.83783783783784, 84.92857142857143, 85.16822429906541, 88.96531791907515, 99.6930693069307, 86.85915492957747, 238.05555555555554, 194.6818181818182, 248.69230769230768, 194.6875, 187.0, 179.6875, 141.06666666666666, 207.81578947368422, 167.61111111111111, 141.6, 134.68965517241378, 167.33333333333334, 141.1904761904762, 175.66666666666666, 170.85185185185185, 207.3, 147.16666666666666, 226.8181818181818, 236.88888888888889, 197.94736842105263,
74, 219.95833333333334, 234.1818181818182, 221.27906976744185, 170.875, 228.56521739130434, 205.91304347826087, 213.0, 246.5, 125.856, 124.32967032967034, 143.82716049382717, 138.19148936170214, 77.81860465116279, 73.90430622009569, 84.57209302325582, 102.19672131147541, 95.53456221198157, 98.74736842105263, 226.93103448275863, 198.05, 237.78378378378378, 208.53333333333333, 167.3, 156.84782608695653, 138.75, 191.78947368421052, 117.84375, 145.8, 160.07692307692307, 125.1842105263158, 191.05263157894737, 171.66666666666666, 159.03125, 221.33333333333334, 147.41666666666666, 223.53333333333333, 212.72727272727272, 212.78125,
75, 228.92307692307693, 191.92, 233.8125, 191.71428571428572, 224.8, 210.14285714285714, 224.16666666666666, 227.11764705882354, 125.34821428571429, 150.57777777777778, 135.96039603960395, 117.33, 79.97142857142858, 83.42261904761905, 89.3152709359606, 90.86538461538461, 106.30597014925372, 87.20197044334975, 225.1904761904762, 198.4, 274.5652173913044, 188.5, 169.53333333333333, 202.5084745762712, 131.84, 212.84615384615384, 160.75, 162.95, 166.06756756756758, 182.11111111111111, 155.22222222222223, 182.92857142857142, 152.1639344262295, 230.0, 150.88888888888889, 226.0, 234.0, 217.9,
76, 236.7962962962963, 231.2, 238.86666666666667, 194.77777777777777, 213.85294117647058, 218.17391304347825, 214.66666666666666, 240.625, 139.86206896551724, 124.58510638297872, 134.13333333333333, 112.3047619047619, 88.6923076923077, 86.0125, 79.7531914893617, 92.24719101123596, 88.24401913875599, 89.68125, 228.66666666666666, 214.9, 248.82142857142858, 206.0, 169.14285714285714, 164.10256410256412, 150.85, 172.8372093023256, 136.44827586206895, 163.875, 167.83333333333334, 190.1, 155.2608695652174, 181.7906976744186, 143.52727272727273, 230.33333333333334, 149.83333333333334, 234.0, 226.84615384615384, 226.1818181818182,
77, 223.8108108108108, 236.75, 215.1904761904762, 194.11764705882354, 214.35185185185185, 211.05263157894737, 189.14285714285714, 253.46153846153845, 145.55913978494624, 135.29166666666666, 143.7032967032967, 100.49382716049382, 83.92857142857143, 84.66183574879227, 76.76170212765958, 90.2311111111111, 91.08994708994709, 97.09433962264151, 239.05555555555554, 221.63636363636363, 237.5142857142857, 192.69230769230768, 179.1818181818182, 174.82978723404256, 152.6086956521739, 215.21875, 164.5, 186.21052631578948, 178.19354838709677, 178.89655172413794, 151.17391304347825, 206.2, 178.3421052631579, 228.55555555555554, 154.1818181818182, 220.72727272727272, 220.0, 220.875,
78, 218.94117647058823, 238.83783783783784, 228.27027027027026, 217.28571428571428, 232.5, 215.64705882352942, 213.37037037037038, 237.72727272727272, 132.94949494949495, 128.67032967032966, 146.61428571428573, 111.38983050847457, 76.64429530201342, 81.69021739130434, 83.63793103448276, 88.51271186440678, 100.69398907103825, 86.17127071823204, 223.3846153846154, 216.6153846153846, 252.3421052631579, 181.07692307692307, 166.92307692307693, 188.6875, 74.76470588235294, 203.0810810810811, 179.23076923076923, 179.23529411764707, 175.41463414634146, 199.02564102564102, 153.5, 213.06666666666666, 172.70454545454547, 224.7, 152.0, 226.0, 223.45098039215685, 218.94117647058823,
79, 239.1551724137931, 219.1851851851852, 225.48387096774192, 194.55555555555554, 232.05882352941177, 218.11111111111111, 218.5952380952381, 233.7, 137.18, 141.67796610169492, 143.28, 80.29251700680273, 76.85915492957747, 74.91329479768787, 85.21875, 92.15789473684211, 88.5668202764977, 90.05747126436782, 209.58823529411765, 199.07692307692307, 246.07407407407408, 197.86363636363637, 165.15384615384616, 185.16, 120.92857142857143, 213.0, 131.8181818181818, 173.5151515151515, 172.25641025641025, 172.125, 165.57692307692307, 200.88571428571427, 186.47368421052633, 227.33333333333334, 154.35294117647058, 235.66666666666666, 230.45714285714286, 222.83333333333334,
80, 227.4857142857143, 215.42857142857142, 202.33333333333334, 218.8095238095238, 220.5625, 212.36363636363637, 227.33333333333334, 247.8, 102.90140845070422, 136.1, 151.96842105263158, 83.75524475524476, 89.994708994709, 77.02843601895735, 95.92964824120602, 79.55, 98.3917525773196, 99.34868421052632, 206.5909090909091, 201.2941176470588, 264.82142857142856, 216.61904761904762, 180.45454545454547, 185.46875, 126.95238095238095, 207.43859649122808, 158.53571428571428, 175.56521739130434, 195.6, 166.56666666666666, 154.23809523809524, 193.92, 189.96153846153845, 222.45454545454547, 152.675, 237.2173913043478, 216.1818181818182, 213.6,
81, 242.77142857142857, 225.35897435897436, 211.175, 243.27272727272728, 225.14285714285714, 218.27272727272728, 226.08333333333334, 218.4, 87.5732484076433, 132.22988505747125, 150.65882352941176, 102.23478260869565, 99.93413173652695, 78.42196531791907, 91.05759162303664, 90.055, 91.70098039215686, 83.97883597883597, 228.95652173913044, 207.72727272727272, 227.5, 207.57894736842104, 177.8, 185.825, 155.97368421052633, 190.44, 165.02564102564102, 164.3404255319149, 153.27272727272728, 178.53333333333333, 143.40740740740742, 167.4181818181818, 163.1590909090909, 223.88888888888889, 153.83333333333334, 231.47058823529412, 235.9, 221.45454545454547,
82, 228.8452380952381, 216.82608695652175, 228.59677419354838, 207.72222222222223, 182.875, 218.83333333333334, 218.71428571428572, 240.3, 132.1747572815534, 124.61261261261261, 161.10256410256412, 125.54166666666667, 90.31521739130434, 86.32748538011695, 96.26543209876543, 94.84408602150538, 97.34313725490196, 91.95833333333333, 212.30434782608697, 189.30555555555554, 254.0, 197.89285714285714, 178.0, 178.04444444444445, 157.53333333333333, 208.9375, 160.61764705882354, 191.59259259259258, 163.22727272727272, 187.0, 157.46153846153845, 195.27777777777777, 148.22727272727272, 225.22222222222223, 154.3, 231.5625, 241.0, 215.46153846153845,
83, 247.38235294117646, 225.70833333333334, 246.1, 224.625, 189.57142857142858, 220.5, 196.58333333333334, 241.27586206896552, 149.72, 131.0, 159.24444444444444, 110.47619047619048, 106.44086021505376, 81.25462962962963, 88.74736842105263, 92.58128078817734, 103.43781094527363, 84.70506912442396, 225.30769230769232, 211.07142857142858, 244.76470588235293, 218.84848484848484, 181.23529411764707, 188.06060606060606, 173.06060606060606, 219.6829268292683, 173.90625, 181.13333333333333, 145.0, 156.31034482758622, 174.65, 176.4375, 142.78181818181818, 219.33333333333334, 145.58333333333334, 236.89473684210526, 239.5, 218.07692307692307,
84, 258.075, 237.66666666666666, 233.24561403508773, 201.0909090909091, 219.8, 218.88888888888889, 189.6, 254.04347826086956, 144.50943396226415, 139.39285714285714, 122.72602739726027, 103.36111111111111, 104.56209150326798, 72.49789029535864, 78.5764192139738, 85.10659898477158, 98.17412935323384, 85.31904761904762, 215.52830188679246, 217.83333333333334, 253.67857142857142, 214.6206896551724, 179.71428571428572, 184.38095238095238, 183.7741935483871, 196.4390243902439, 205.66666666666666, 165.36363636363637, 166.47826086956522, 135.75, 172.72727272727272, 168.73170731707316, 149.7, 226.5, 155.33333333333334, 233.04347826086956, 229.0, 224.16666666666666,
85, 261.037037037037, 238.43478260869566, 233.62857142857143, 221.2, 218.41666666666666, 213.41176470588235, 212.64285714285714, 232.0, 169.31578947368422, 142.74193548387098, 101.03333333333333, 99.22047244094489, 97.07971014492753, 78.40314136125654, 80.1522633744856, 92.04419889502762, 83.91176470588235, 89.33734939759036, 230.42857142857142, 216.71428571428572, 269.23809523809524, 219.33333333333334, 172.6153846153846, 190.0, 198.34285714285716, 227.7741935483871, 165.27272727272728, 186.47826086956522, 142.4, 163.44444444444446, 170.96774193548387, 187.16, 162.96428571428572, 224.0, 154.1818181818182, 229.07407407407408, 226.0909090909091, 227.0,
86, 228.78, 226.58823529411765, 233.76923076923077, 217.30769230769232, 181.0, 213.41666666666666, 196.0, 256.9259259259259, 153.6727272727273, 145.51282051282053, 79.6, 97.85616438356165, 89.11940298507463, 68.82478632478633, 72.91880341880342, 93.23684210526316, 87.51923076923077, 104.57142857142857, 239.8, 218.30769230769232, 233.31578947368422, 219.07407407407408, 187.14285714285714, 199.67741935483872, 175.92307692307693, 203.15384615384616, 195.89473684210526, 160.22727272727272, 155.19230769230768, 148.64705882352942, 163.45, 150.0612244897959, 127.83050847457628, 228.9, 139.25, 233.96969696969697, 211.66666666666666, 222.0,
