iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
42, 790.2793296089385, 1052.2857142857142, 1062.0143884892086, 1061.357142857143, 982.4137931034483, 912.5165562913908, 1002.4489795918367, 241.5625, 341.8122977346278, 414.3682310469314, 447.58364312267656, 264.55737704918033, 259.73941368078175, 278.09364548494983, 244.76038338658148, 280.271186440678, 1044.2657342657342, 1046.5492957746478, 1050.0, 1090.5755395683452, 1071.857142857143, 725.5665024630542, 782.1938775510204, 621.2745098039215, 803.5858585858585, 659.2, 825.1724137931035, 1076.5492957746478, 867.8571428571429, 1084.5714285714287, 956.8589743589744, 1194.1463414634147, 1375.6923076923076, 980.7185628742515, 413.258785942492, 1207.6984126984128,
43, 766.353591160221, 1053.5460992907801, 1053.4751773049645, 1069.6402877697842, 1039.2198581560283, 937.2297297297297, 1009.448275862069, 250.66666666666666, 372.63698630136986, 435.60714285714283, 481.47727272727275, 274.04682274247494, 259.9342105263158, 281.8, 246.66666666666666, 276.02649006622516, 1057.6760563380283, 1046.2676056338028, 1071.2857142857142, 1089.4964028776978, 1081.2142857142858, 766.1111111111111, 797.3333333333334, 641.3131313131313, 843.4554973821989, 666.2814070351759, 811.6949152542373, 1070.281690140845, 924.0, 1087.5714285714287, 899.3251533742331, 1210.8196721311476, 1390.3875968992247, 984.9404761904761, 415.03205128205127, 1246.9354838709678,
44, 772.5274725274726, 1074.388489208633, 1035.6643356643356, 1087.8260869565217, 1021.9014084507043, 996.830985915493, 1002.054794520548, 260.66066066066065, 389.41580756013747, 443.8709677419355, 477.4436090225564, 262.62295081967216, 259.73597359735976, 274.9668874172185, 252.0, 269.61661341853033, 1061.5602836879432, 1032.5, 1078.642857142857, 1072.857142857143, 1084.8920863309352, 764.4723618090452, 789.5897435897435, 647.979797979798, 825.3846153846154, 681.9, 839.364161849711, 1055.8741258741259, 913.7888198757764, 1058.881118881119, 891.030303030303, 1221.1475409836066, 1372.7480916030534, 1012.1212121212121, 416.15384615384613, 1243.52,
45, 787.9888268156425, 1066.9285714285713, 1032.7083333333333, 1077.8985507246377, 1068.4892086330935, 995.8741258741259, 1028.611111111111, 274.79750778816197, 450.97014925373134, 456.0144927536232, 478.78326996197717, 244.38709677419354, 263.1578947368421, 267.9207920792079, 251.27090301003344, 268.39228295819936, 1069.290780141844, 1021.7241379310345, 1080.1438848920864, 1092.230215827338, 1089.568345323741, 787.1573604060914, 796.8877551020408, 658.5204081632653, 801.9095477386935, 681.8, 841.3372093023256, 1070.2112676056338, 856.4497041420118, 1091.7857142857142, 911.8518518518518, 1227.049180327869, 1360.1526717557251, 1041.9631901840492, 421.5064102564103, 1243.44,
46, 768.7292817679559, 1072.8057553956835, 1057.605633802817, 1075.68345323741, 1053.9716312056737, 992.1830985915493, 1025.6944444444443, 296.9055374592834, 481.203007518797, 479.5437262357414, 498.88461538461536, 242.57142857142858, 269.2079207920792, 276.23762376237624, 239.32692307692307, 273.7828947368421, 1028.0689655172414, 1049.7163120567375, 1063.2624113475176, 1037.5, 1076.2857142857142, 793.6734693877551, 809.4329896907217, 651.8592964824121, 848.0208333333334, 669.950495049505, 852.5294117647059, 1043.2413793103449, 903.1288343558282, 1096.2142857142858, 934.7798742138365, 1226.8032786885246, 1379.1538461538462, 1039.5092024539877, 423.84615384615387, 1234.8,
47, 773.0, 1048.661971830986, 1047.8169014084508, 1062.357142857143, 1051.1971830985915, 998.0851063829788, 982.3648648648649, 343.35664335664336, 548.6693548387096, 468.81040892193306, 474.8134328358209, 247.62057877813504, 258.3495145631068, 270.74918566775244, 245.50819672131146, 261.22977346278316, 1058.5815602836878, 1063.1914893617022, 1069.5035460992908, 1051.3986013986014, 1067.2340425531916, 776.4321608040201, 791.6836734693877, 679.0155440414508, 843.9583333333334, 668.1463414634146, 892.5454545454545, 1076.4788732394366, 931.069182389937, 1099.7122302158273, 943.9240506329114, 1226.2295081967213, 1401.937984496124, 1048.3950617283951, 428.51612903225805, 1255.3225806451612,
48, 788.370786516854, 1071.142857142857, 1071.6312056737588, 1076.2589928057555, 1073.8848920863309, 1012.9285714285714, 992.8571428571429, 405.6923076923077, 531.3095238095239, 461.86813186813185, 488.11538461538464, 260.09615384615387, 272.9372937293729, 257.43506493506493, 244.56591639871382, 261.3504823151125, 1024.6896551724137, 1056.5248226950355, 1069.787234042553, 1061.2676056338028, 1076.8085106382978, 761.1386138613861, 794.795918367347, 665.1020408163265, 845.2849740932643, 661.4832535885167, 867.3809523809524, 1074.225352112676, 955.0641025641025, 1063.9160839160838, 932.5786163522013, 1234.5901639344263, 1385.968992248062, 1042.9878048780488, 435.0, 1246.24,
49, 787.4860335195531, 1073.5971223021584, 1051.1486486486488, 1063.2857142857142, 1054.9645390070923, 1009.0, 960.8053691275168, 441.1336032388664, 501.14942528735634, 479.54887218045116, 509.4980694980695, 265.98039215686276, 278.89261744966444, 261.3225806451613, 237.94212218649517, 255.61290322580646, 1047.6923076923076, 1064.1843971631206, 1032.9655172413793, 1087.142857142857, 1056.4335664335665, 770.1990049751244, 791.015228426396, 686.2694300518135, 846.1458333333334, 667.4876847290641, 914.3827160493827, 1062.2377622377621, 945.8860759493671, 1091.7142857142858, 953.8461538461538, 1233.1967213114754, 1385.648854961832, 1033.8181818181818, 433.05194805194805, 1261.774193548387,
50, 765.414364640884, 1081.9424460431655, 1116.3758389261745, 1091.4598540145985, 1082.391304347826, 992.9370629370629, 1019.3793103448276, 468.3613445378151, 520.926640926641, 514.6456692913385, 504.9618320610687, 262.013201320132, 271.23333333333335, 274.0, 226.82242990654206, 257.3186119873817, 1063.4507042253522, 1063.404255319149, 1088.9208633093526, 1080.142857142857, 1056.619718309859, 803.9285714285714, 819.7916666666666, 678.5128205128206, 830.5641025641025, 667.8536585365854, 873.3928571428571, 1034.86301369863, 935.0314465408806, 1078.380281690141, 948.5443037974684, 1221.4634146341464, 1386.8461538461538, 1044.6951219512196, 444.13680781758956, 1258.0,
51, 786.4606741573034, 1069.2857142857142, 1104.8993288590605, 1080.3623188405797, 1097.153284671533, 1005.6737588652483, 1029.645390070922, 495.55555555555554, 546.6265060240963, 506.6023166023166, 495.0375939849624, 259.80392156862746, 262.4595469255663, 267.02265372168284, 229.7160883280757, 255.5520504731861, 1066.056338028169, 1065.7446808510638, 1058.380281690141, 1084.5, 1093.525179856115, 806.3451776649746, 815.7512953367876, 668.274111675127, 829.8974358974359, 696.6666666666666, 872.202380952381, 1047.9166666666667, 945.5696202531645, 1099.0714285714287, 973.5064935064935, 1231.7886178861788, 1389.8461538461538, 1052.9012345679012, 438.92857142857144, 1286.5853658536585,
52, 796.6666666666666, 1068.9208633093526, 1073.312101910828, 1099.2700729927008, 1077.410071942446, 1023.1654676258993, 997.0068027210884, 484.87394957983196, 499.84615384615387, 525.9375, 506.38461538461536, 252.2258064516129, 254.49838187702267, 263.9805825242718, 233.8095238095238, 278.8704318936877, 1067.5177304964539, 1081.0071942446043, 1087.410071942446, 1091.142857142857, 1041.7482517482517, 828.2474226804123, 823.4715025906736, 666.4285714285714, 860.0526315789474, 682.3671497584542, 900.7317073170732, 1057.5694444444443, 986.9281045751634, 1100.857142857143, 961.7948717948718, 1247.2131147540983, 1392.3846153846155, 1053.803680981595, 450.327868852459, 1282.3577235772357,
53, 790.4469273743017, 1057.7857142857142, 1115.6209150326797, 1081.231884057971, 1090.9420289855072, 1041.5217391304348, 1002.054794520548, 520.5726872246696, 507.3384030418251, 516.8725868725869, 520.0, 254.73856209150327, 255.98039215686273, 246.9620253164557, 227.4294670846395, 265.0809061488673, 1059.5774647887324, 1084.9640287769785, 1054.5454545454545, 1083.2142857142858, 1086.2142857142858, 827.1428571428571, 825.9375, 677.5773195876288, 865.9042553191489, 705.0, 911.9753086419753, 1029.5238095238096, 994.6405228758169, 1068.661971830986, 965.2903225806451, 1253.688524590164, 1393.0, 1051.0975609756097, 441.60130718954247, 1303.27868852459,
54, 789.4444444444445, 1085.5797101449275, 1138.0132450331125, 1090.144927536232, 1078.63309352518, 1036.1870503597122, 977.9054054054054, 532.6666666666666, 553.4, 515.9765625, 532.6171875, 251.69871794871796, 252.03225806451613, 254.93630573248407, 247.45098039215685, 253.0990415335463, 1038.0689655172414, 1075.642857142857, 1052.5874125874127, 1048.4722222222222, 1094.6043165467627, 800.7070707070707, 793.3838383838383, 689.3229166666666, 872.620320855615, 721.039603960396, 929.625, 1076.9718309859154, 954.6496815286624, 1086.0283687943263, 995.8552631578947, 1269.344262295082, 1407.3643410852712, 1045.5757575757575, 435.5194805194805, 1299.4262295081967,
55, 774.8351648351648, 1091.8840579710145, 1138.6928104575163, 1089.7101449275362, 1082.086330935252, 1015.7746478873239, 1002.7891156462586, 569.1666666666666, 556.260162601626, 482.22641509433964, 532.4409448818898, 247.15189873417722, 254.5631067961165, 235.8695652173913, 243.21656050955414, 268.8273615635179, 1063.3098591549297, 1087.5539568345323, 1036.4137931034484, 1075.3191489361702, 1078.936170212766, 837.7720207253886, 826.3730569948186, 710.9574468085107, 846.5284974093264, 674.5971563981043, 915.7407407407408, 1069.718309859155, 981.8181818181819, 1094.3262411347519, 947.3248407643312, 1256.9105691056911, 1401.076923076923, 1033.7349397590363, 439.4788273615635, 1286.532258064516,
56, 822.1714285714286, 1084.5652173913043, 1130.909090909091, 1094.855072463768, 1087.8985507246377, 1020.4255319148937, 996.7567567567568, 536.5044247787611, 571.8032786885246, 511.0984848484849, 506.5151515151515, 245.74603174603175, 256.4193548387097, 246.99059561128527, 236.59235668789808, 270.2922077922078, 1094.31654676259, 1066.0283687943263, 1054.7552447552448, 1087.0714285714287, 1062.5174825174824, 831.8974358974359, 859.0526315789474, 695.5263157894736, 853.0366492146596, 719.219512195122, 937.8616352201258, 1069.1608391608393, 923.9751552795032, 1104.2857142857142, 1010.3311258278146, 1267.049180327869, 1384.7692307692307, 1053.3536585365853, 449.1803278688525, 1266.4,
57, 824.0229885057471, 1068.8489208633093, 1145.0980392156862, 1096.2773722627737, 1093.9130434782608, 1027.642857142857, 993.5374149659864, 530.2654867256637, 556.3346613545817, 509.7701149425287, 531.3127413127413, 235.2, 260.06493506493507, 241.92546583850933, 244.76190476190476, 272.327868852459, 1068.8652482269504, 1074.857142857143, 1049.2307692307693, 1071.5492957746478, 1069.787234042553, 842.7979274611399, 832.7835051546392, 716.9148936170212, 824.3877551020408, 756.8686868686868, 940.8176100628931, 1052.8472222222222, 1013.1788079470199, 1114.0287769784172, 1019.8, 1271.8699186991869, 1405.234375, 1075.6172839506173, 453.7171052631579, 1272.016129032258,
58, 820.6285714285714, 1081.294964028777, 1168.8079470198675, 1083.021582733813, 1092.3357664233577, 1020.2816901408451, 927.6623376623377, 575.5760368663595, 568.1632653061224, 546.6403162055336, 504.35114503816794, 256.85064935064935, 222.2560975609756, 215.01501501501502, 241.93548387096774, 273.92857142857144, 1050.0, 1060.8450704225352, 1064.5774647887324, 1075.6737588652481, 1097.6978417266187, 858.3684210526316, 815.6852791878173, 694.6073298429319, 902.6881720430108, 708.8942307692307, 926.5217391304348, 1046.344827586207, 967.3076923076923, 1093.4285714285713, 976.9480519480519, 1281.2295081967213, 1405.8461538461538, 1062.560975609756, 456.01973684210526, 1260.08,
59, 796.5921787709498, 1066.0714285714287, 1143.7179487179487, 1084.0287769784172, 1081.1510791366907, 1051.5107913669065, 971.0666666666667, 581.2962962962963, 578.2786885245902, 523.90625, 523.5797665369649, 240.50314465408806, 251.80379746835442, 231.04294478527606, 237.94788273615634, 246.70846394984326, 998.0536912751678, 1111.5217391304348, 1075.7142857142858, 1068.661971830986, 1079.5, 852.96875, 850.259067357513, 690.4188481675393, 900.1630434782609, 728.75, 898.7272727272727, 1001.0738255033557, 963.525641025641, 1079.2957746478874, 935.6603773584906, 1295.702479338843, 1403.6923076923076, 1070.5555555555557, 459.76897689768975, 1285.4471544715448,
60, 804.0112994350283, 1059.8581560283687, 1170.7189542483661, 1089.2028985507247, 1095.4347826086957, 1051.0869565217392, 1035.8333333333333, 594.7663551401869, 576.1316872427983, 552.48, 531.6731517509728, 249.42307692307693, 256.0191082802548, 227.6060606060606, 252.0065789473684, 265.7556270096463, 1083.5714285714287, 1075.886524822695, 1077.0212765957447, 1065.5244755244755, 1093.3093525179856, 861.0526315789474, 865.6544502617801, 692.7748691099476, 889.8924731182796, 759.1089108910891, 912.3926380368098, 996.0927152317881, 971.3548387096774, 1052.9166666666667, 984.1558441558442, 1288.4426229508197, 1408.6153846153845, 1066.441717791411, 452.5986842105263, 1256.8,
61, 816.6285714285714, 1103.235294117647, 1163.5714285714287, 1109.7080291970804, 1103.5766423357663, 1048.4892086330935, 1037.9577464788733, 587.3611111111111, 580.655737704918, 507.1969696969697, 547.9215686274509, 236.80379746835442, 245.29780564263322, 235.90769230769232, 223.42857142857142, 246.55172413793105, 1072.127659574468, 1080.1418439716313, 1064.5774647887324, 1046.6896551724137, 1108.695652173913, 808.4263959390863, 866.7368421052631, 678.0729166666666, 880.531914893617, 769.8, 941.2578616352201, 1073.5915492957747, 967.9617834394904, 1104.0714285714287, 975.1612903225806, 1283.5245901639344, 1409.076923076923, 1071.1656441717791, 473.9464882943144, 1287.8861788617887,
62, 803.463687150838, 1091.7518248175184, 1199.8013245033112, 1094.7445255474452, 1113.1617647058824, 1040.9352517985612, 1024.861111111111, 591.3145539906103, 583.3469387755102, 574.2105263157895, 575.4918032786885, 237.2611464968153, 236.13003095975233, 227.3170731707317, 243.83386581469648, 247.52351097178683, 1102.3188405797102, 1085.7142857142858, 1070.1418439716313, 1033.150684931507, 1096.8345323741007, 850.4663212435233, 901.9021739130435, 689.9476439790576, 824.2783505154639, 788.3248730964467, 955.126582278481, 1060.0694444444443, 988.5714285714286, 1085.9154929577464, 1012.9801324503311, 1298.27868852459, 1391.9083969465648, 1069.20245398773, 480.06711409395973, 1287.9674796747968,
63, 823.9428571428572, 1079.7841726618706, 1224.4295302013422, 1109.485294117647, 1096.8840579710145, 1040.9285714285713, 1008.6986301369863, 582.1860465116279, 543.8823529411765, 567.8714859437752, 569.8373983739838, 249.41558441558442, 234.25925925925927, 229.96932515337423, 246.19354838709677, 250.18927444794951, 1081.9148936170213, 1082.0, 1053.9160839160838, 1080.0709219858156, 1090.6474820143885, 860.2105263157895, 904.1304347826087, 686.4766839378239, 853.9896373056995, 802.0618556701031, 957.9617834394904, 1085.1408450704225, 954.620253164557, 1089.7163120567375, 1020.5333333333333, 1293.688524590164, 1398.6259541984732, 1076.9753086419753, 472.10702341137124, 1282.60162601626,
64, 821.0857142857143, 1104.014598540146, 1155.2229299363057, 1101.8248175182482, 1099.197080291971, 1064.1304347826087, 1035.7342657342658, 603.0985915492957, 519.7692307692307, 554.2857142857143, 570.5645161290323, 252.95454545454547, 252.64331210191082, 230.24615384615385, 239.93589743589743, 243.71517027863777, 1010.952380952381, 1074.822695035461, 1051.2587412587413, 1103.525179856115, 1075.886524822695, 832.974358974359, 905.5434782608696, 718.031914893617, 895.1891891891892, 782.5, 927.2670807453416, 1010.3333333333334, 968.2692307692307, 1074.8251748251748, 1028.3221476510066, 1298.9344262295083, 1410.6153846153845, 1064.4171779141104, 463.3554817275747, 1287.016129032258,
65, 803.1843575418994, 1101.7518248175184, 1178.9610389610389, 1086.3309352517986, 1095.8695652173913, 1063.1159420289855, 1027.448275862069, 629.4660194174758, 526.4864864864865, 555.2208835341365, 565.8232931726908, 234.3217665615142, 236.88679245283018, 236.7283950617284, 237.92880258899677, 247.61006289308176, 1066.619718309859, 1087.0503597122301, 1052.7777777777778, 1085.6028368794325, 1088.2857142857142, 855.4973821989529, 902.3783783783783, 719.7849462365591, 900.8108108108108, 816.7692307692307, 942.4528301886793, 1029.7278911564626, 978.5064935064935, 1063.9583333333333, 972.7741935483871, 1290.3252032520325, 1415.5813953488373, 1072.760736196319, 465.4, 1284.0650406504064,
66, 815.5367231638418, 1097.8985507246377, 1149.1772151898733, 1106.4233576642337, 1109.485294117647, 1067.608695652174, 1018.551724137931, 618.6057692307693, 564.8, 551.8951612903226, 576.9672131147541, 243.07692307692307, 245.125786163522, 222.38390092879257, 229.65299684542586, 244.45482866043614, 1058.3916083916083, 1072.4822695035461, 1069.718309859155, 1063.4965034965035, 1093.7142857142858, 838.6528497409327, 879.1489361702128, 694.8421052631579, 904.4565217391304, 826.5463917525773, 958.8535031847134, 1047.7931034482758, 969.5512820512821, 1066.25, 1016.4900662251656, 1303.5245901639344, 1414.5736434108528, 1085.776397515528, 460.59800664451825, 1292.6829268292684,
67, 824.2857142857143, 1089.4202898550725, 1126.2025316455697, 1102.5547445255474, 1105.3284671532847, 1061.726618705036, 1025.3793103448277, 675.4358974358975, 594.957627118644, 524.9615384615385, 623.519313304721, 251.09677419354838, 260.8360128617363, 230.96969696969697, 214.19753086419752, 243.46625766871165, 1060.9154929577464, 1099.568345323741, 1080.1418439716313, 1066.2937062937062, 1105.7553956834533, 862.0833333333334, 947.9329608938548, 698.6979166666666, 885.3475935828877, 809.1370558375635, 948.7974683544304, 1058.75, 962.3717948717949, 1100.2142857142858, 1022.3333333333334, 1301.967213114754, 1417.2093023255813, 1073.558282208589, 473.6577181208054, 1292.1951219512196,
68, 806.9101123595506, 1090.4347826086957, 1165.9615384615386, 1097.0289855072465, 1105.1824817518248, 1061.36690647482, 984.5333333333333, 705.5851063829788, 542.9133858267717, 572.8629032258065, 648.471615720524, 264.8844884488449, 256.3375796178344, 219.54819277108433, 214.36363636363637, 248.36477987421384, 1060.2097902097903, 1091.4285714285713, 1075.3521126760563, 1081.4184397163122, 1100.3597122302158, 855.3125, 969.6590909090909, 717.9255319148937, 860.78125, 851.71875, 949.3037974683544, 1046.0689655172414, 987.4025974025974, 1059.1724137931035, 991.6233766233767, 1289.1869918699188, 1430.3875968992247, 1072.8834355828221, 480.1689189189189, 1298.1300813008131,
69, 816.6101694915254, 1091.8840579710145, 1149.3037974683543, 1105.912408759124, 1093.9568345323742, 1060.5035971223022, 1005.7142857142857, 677.3711340206186, 527.0930232558139, 581.694214876033, 666.6666666666666, 275.5704697986577, 257.4516129032258, 236.5527950310559, 223.49056603773585, 246.19496855345912, 1087.857142857143, 1074.9645390070923, 1097.5714285714287, 1052.9166666666667, 1117.7536231884058, 854.6596858638743, 963.4463276836158, 718.9839572192514, 915.3260869565217, 875.4545454545455, 952.6415094339623, 1037.0748299319728, 975.6774193548387, 1083.986013986014, 1011.4569536423841, 1295.655737704918, 1438.90625, 1082.8395061728395, 479.1864406779661, 1290.5691056910568,
70, 813.6723163841808, 1083.2374100719423, 1135.8490566037735, 1101.304347826087, 1094.388489208633, 1076.9565217391305, 998.7671232876712, 699.2105263157895, 564.8373983739838, 550.8300395256917, 607.8242677824268, 263.2343234323432, 252.54777070063693, 233.95705521472394, 221.9620253164557, 238.6024844720497, 1092.142857142857, 1067.605633802817, 1065.4545454545455, 1082.7659574468084, 1086.9285714285713, 838.0412371134021, 951.5819209039548, 738.2702702702703, 877.5401069518716, 870.1069518716578, 978.1290322580645, 1034.0816326530612, 971.0897435897435, 1061.3194444444443, 1002.9605263157895, 1303.8524590163934, 1434.609375, 1084.3827160493827, 470.23569023569024, 1296.0975609756097,
71, 803.0898876404494, 1093.4782608695652, 1146.1146496815286, 1117.153284671533, 1115.4744525547446, 1076.8115942028985, 1026.1267605633802, 762.1787709497206, 558.5943775100402, 525.6321839080459, 608.744769874477, 267.26072607260727, 228.64197530864197, 214.26865671641792, 223.35423197492162, 248.21656050955414, 1065.4929577464789, 1074.6099290780141, 1031.7123287671234, 1096.7142857142858, 1069.718309859155, 858.6910994764398, 946.4444444444445, 720.5851063829788, 916.2295081967213, 893.8378378378378, 932.6086956521739, 996.4900662251656, 976.2179487179487, 1100.1418439716313, 977.0322580645161, 1306.8852459016393, 1431.6279069767443, 1064.6060606060605, 478.9527027027027, 1297.39837398374,
72, 816.4772727272727, 1112.7941176470588, 1174.774193548387, 1102.5547445255474, 1105.9420289855072, 1077.8985507246377, 918.2352941176471, 736.0, 542.2529644268775, 577.9098360655738, 660.5752212389381, 269.7993311036789, 258.9935064935065, 223.42424242424244, 234.80891719745222, 249.9367088607595, 1065.3846153846155, 1095.5, 1093.642857142857, 1105.611510791367, 1108.840579710145, 846.5968586387435, 992.2674418604652, 742.0108695652174, 895.8602150537635, 881.8817204301075, 954.9367088607595, 1009.5302013422819, 1003.4868421052631, 1111.0, 992.2875816993464, 1304.7540983606557, 1435.891472868217, 1072.760736196319, 486.70068027210885, 1306.3934426229507,
73, 810.8426966292135, 1098.2608695652175, 1163.248407643312, 1103.3333333333333, 1105.7971014492753, 1065.7553956834533, 973.8666666666667, 705.3968253968254, 556.3157894736842, 595.4545454545455, 637.4008810572687, 270.72607260726073, 261.40575079872207, 236.95924764890282, 230.12618296529968, 247.57861635220127, 1056.0416666666667, 1088.2142857142858, 1086.0283687943263, 1084.822695035461, 1118.4057971014493, 837.6923076923077, 962.9545454545455, 738.494623655914, 886.1497326203208, 879.5698924731183, 958.2278481012659, 1074.2657342657342, 986.9480519480519, 1087.8169014084508, 981.8181818181819, 1308.360655737705, 1448.59375, 1083.2716049382716, 491.36986301369865, 1318.1818181818182,
74, 807.4301675977654, 1091.159420289855, 1163.7179487179487, 1120.514705882353, 1104.6376811594203, 1077.9710144927535, 1030.2797202797203, 764.2222222222222, 569.7933884297521, 620.253164556962, 577.907949790795, 266.5686274509804, 253.72611464968153, 244.53987730061348, 220.42944785276075, 244.874213836478, 1071.1971830985915, 1105.4676258992806, 1095.4609929078015, 1032.1917808219177, 1129.85401459854, 837.1875, 984.2528735632184, 732.1081081081081, 866.6489361702128, 876.4893617021277, 940.440251572327, 1094.8936170212767, 1009.4078947368421, 1113.5, 962.7388535031847, 1318.27868852459, 1426.5384615384614, 1075.0920245398772, 483.22033898305085, 1297.8861788617887,
75, 823.9772727272727, 1107.5912408759125, 1145.0314465408806, 1116.3235294117646, 1110.948905109489, 1060.7194244604316, 990.0, 783.2954545454545, 515.9230769230769, 601.8257261410788, 614.1630901287554, 235.98726114649682, 266.9706840390879, 235.3680981595092, 241.27388535031847, 254.77564102564102, 1088.7943262411347, 1118.029197080292, 1078.0281690140846, 1097.2857142857142, 1044.7916666666667, 855.7671957671957, 999.7687861271677, 726.3978494623656, 911.9125683060109, 906.25, 932.9375, 1068.4027777777778, 960.3821656050956, 1052.1379310344828, 1012.2516556291391, 1317.7868852459017, 1420.3076923076924, 1078.0864197530864, 484.6258503401361, 1294.4715447154472,
76, 818.4180790960452, 1093.768115942029, 1132.9375, 1125.0735294117646, 1112.3357664233577, 1076.8840579710145, 984.3624161073825, 750.3846153846154, 588.3402489626556, 615.1898734177215, 667.2972972972973, 259.44444444444446, 262.2330097087379, 236.95384615384614, 229.68652037617554, 233.6697247706422, 1080.6382978723404, 1113.3333333333333, 1062.167832167832, 1077.3239436619717, 1068.7323943661972, 863.4736842105264, 1036.7455621301774, 722.192513368984, 920.7734806629834, 891.3513513513514, 944.1509433962265, 1056.1379310344828, 987.922077922078, 1091.6901408450703, 985.0967741935484, 1306.3934426229507, 1429.922480620155, 1071.851851851852, 486.1904761904762, 1293.4959349593496,
77, 812.1348314606741, 1083.7410071942445, 1078.132530120482, 1119.8529411764705, 1103.4057971014493, 1074.388489208633, 961.0666666666667, 727.9569892473119, 587.9668049792531, 678.6936936936937, 647.9039301310044, 245.04792332268372, 266.1363636363636, 214.38805970149255, 236.9206349206349, 256.7628205128205, 1068.3098591549297, 1103.3093525179856, 1085.6028368794325, 1085.7446808510638, 1100.5755395683452, 854.3157894736842, 1012.2941176470588, 728.2702702702703, 903.7362637362637, 946.4971751412429, 932.5465838509317, 994.9342105263158, 955.3164556962025, 1099.7163120567375, 999.6078431372549, 1317.8688524590164, 1426.030534351145, 1072.8220858895706, 488.73720136518773, 1286.9105691056911,
78, 812.0786516853933, 1080.4285714285713, 1124.0123456790122, 1122.5, 1112.7007299270074, 1075.072463768116, 1003.3561643835617, 759.8342541436464, 584.7717842323651, 658.237885462555, 655.4185022026431, 258.51132686084145, 264.93506493506493, 202.4633431085044, 229.56521739130434, 247.24683544303798, 1039.3793103448277, 1113.840579710145, 1062.5174825174824, 1099.928057553957, 1088.723404255319, 865.7068062827225, 1006.0233918128655, 728.0748663101605, 911.7486338797814, 892.3783783783783, 944.2138364779875, 960.8974358974359, 971.5384615384615, 1096.4539007092199, 1020.0, 1303.4959349593496, 1439.84496124031, 1084.2592592592594, 489.9658703071672, 1266.64,
79, 850.8720930232558, 1098.4782608695652, 1137.4534161490683, 1122.7737226277372, 1110.5839416058395, 1080.8695652173913, 975.1351351351351, 759.4475138121547, 627.1367521367522, 659.3832599118942, 654.3497757847533, 235.44585987261146, 263.2797427652733, 213.49397590361446, 226.56346749226006, 248.59424920127796, 1071.8309859154929, 1106.7625899280577, 1054.236111111111, 1081.8439716312057, 1134.4525547445255, 840.979381443299, 975.0857142857143, 722.2340425531914, 948.268156424581, 912.0879120879121, 960.0, 966.9032258064516, 971.2820512820513, 1092.394366197183, 1023.5333333333333, 1300.2439024390244, 1433.7692307692307, 1079.6296296296296, 485.22033898305085, 1275.1612903225807,
80, 836.2285714285714, 1090.2173913043478, 1142.25, 1103.9855072463768, 1109.5620437956204, 1081.6666666666667, 956.9127516778524, 849.8192771084338, 618.0084745762712, 711.9444444444445, 705.5092592592592, 240.5448717948718, 262.4600638977636, 208.87240356083086, 225.65625, 261.26623376623377, 1075.8450704225352, 1110.2877697841727, 1078.661971830986, 1097.5714285714287, 1124.4525547445255, 875.8947368421053, 1019.112426035503, 731.1290322580645, 960.45197740113, 919.5580110497237, 961.8354430379746, 1025.6375838926174, 1014.7333333333333, 1078.5416666666667, 1007.5657894736842, 1319.1803278688524, 1452.8682170542636, 1069.4478527607362, 488.70307167235495, 1259.2,
81, 839.2528735632184, 1093.9130434782608, 1160.1898734177216, 1088.2014388489208, 1102.0289855072465, 1070.1438848920864, 995.0340136054422, 836.8263473053893, 641.1353711790393, 702.2935779816514, 743.671497584541, 255.43130990415335, 261.1254019292605, 217.1818181818182, 246.09677419354838, 220.63829787234042, 1075.2482269503546, 1117.1014492753623, 1065.2447552447552, 1127.536231884058, 1101.5827338129495, 900.7027027027027, 1023.9411764705883, 726.1290322580645, 940.1111111111111, 892.8108108108108, 970.4487179487179, 1020.6, 965.5769230769231, 1113.9716312056737, 991.4285714285714, 1319.344262295082, 1439.8461538461538, 1079.9382716049383, 486.5646258503401, 1285.7723577235772,
82, 858.8953488372093, 1107.0802919708028, 1159.1772151898733, 1104.5985401459855, 1108.1751824817518, 1071.36690647482, 956.3333333333334, 792.9885057471264, 689.0045248868778, 731.3084112149533, 713.8388625592418, 240.0, 271.4516129032258, 215.89665653495442, 222.0, 244.13793103448276, 1108.63309352518, 1104.2028985507247, 1058.75, 1098.357142857143, 1057.1328671328672, 905.5080213903743, 1051.686746987952, 738.0, 933.3519553072625, 918.4615384615385, 924.8765432098766, 988.3660130718954, 990.1948051948052, 1112.0, 1007.3684210526316, 1322.950819672131, 1437.7519379844962, 1056.3636363636363, 485.1194539249147, 1300.8196721311476,
