iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
82, 6792.156862745098, 7140.718562874252, 6513.407821229051, 6090.810810810811, 6590.229885057472, 6619.553072625698, 6016.129032258064, 6527.419354838709, 4846.2962962962965, 6364.606741573034, 6310.695187165776, 2988.3720930232557, 3170.08547008547, 2423.204419889503, 2928.3464566929133, 2722.695035460993, 8258.064516129032, 8218.333333333334, 8096.0, 7648.872180451128, 7899.21875, 6120.0, 5974.842767295598, 6446.951219512195, 6470.731707317073, 5686.98224852071, 7928.888888888889, 8000.8, 7840.7692307692305, 8474.603174603175, 8065.873015873016, 13566.949152542373, 13442.372881355932, 14261.818181818182, 13839.63963963964, 14501.769911504425,
83, 6593.125, 6977.108433734939, 6758.757062146893, 6420.6349206349205, 6891.715976331361, 6854.913294797688, 5971.204188481675, 6233.155080213904, 4917.840375586855, 6541.477272727273, 6117.525773195876, 2932.5581395348836, 3047.8991596638657, 2427.2189349112427, 3115.126050420168, 3231.818181818182, 8140.833333333333, 8240.650406504064, 8464.227642276423, 7656.7164179104475, 8003.846153846154, 5967.272727272727, 5473.529411764706, 6372.121212121212, 6515.432098765432, 5654.268292682927, 8186.821705426357, 7821.259842519685, 7619.4029850746265, 8142.105263157895, 8416.260162601626, 13599.145299145299, 12945.528455284553, 14655.045871559632, 13470.79646017699, 14394.782608695652,
84, 6694.8387096774195, 7116.766467065869, 6587.35632183908, 6242.245989304813, 6975.294117647059, 6545.555555555556, 5846.3917525773195, 6364.130434782609, 5020.2830188679245, 6609.659090909091, 6483.422459893048, 2725.0, 2987.2881355932204, 2732.934131736527, 3108.9430894308944, 2883.846153846154, 8721.551724137931, 8146.7213114754095, 8237.007874015748, 8040.0, 8015.384615384615, 6436.0759493670885, 5745.508982035928, 6280.0, 6814.8387096774195, 5691.823899371069, 8676.03305785124, 7752.631578947368, 7772.592592592592, 8211.278195488721, 7874.4, 13354.621848739496, 13456.666666666666, 14445.454545454546, 13442.982456140351, 14246.902654867257,
85, 6419.2546583850935, 7088.372093023256, 6871.83908045977, 6355.191256830601, 6955.555555555556, 6941.860465116279, 6115.873015873016, 6605.649717514124, 5094.711538461538, 6676.162790697675, 6134.55497382199, 2796.153846153846, 3403.6363636363635, 2644.512195121951, 3160.483870967742, 2767.391304347826, 8745.217391304348, 8114.634146341464, 8538.4, 8138.888888888889, 8347.2, 6364.634146341464, 5657.22891566265, 6458.787878787879, 6722.5, 5873.780487804878, 8633.858267716536, 7540.714285714285, 8005.30303030303, 8571.317829457364, 8086.88524590164, 12464.0, 13583.050847457627, 14844.859813084113, 13217.094017094018, 13794.915254237289,
86, 6762.5, 7071.25748502994, 6910.0, 6848.823529411765, 7059.06432748538, 7200.6024096385545, 6139.459459459459, 6696.531791907514, 4893.7799043062205, 6528.813559322034, 6388.297872340426, 3082.6771653543306, 3219.266055045872, 2726.1146496815286, 3054.4, 2950.78125, 8638.333333333334, 8242.97520661157, 8060.740740740741, 7704.545454545455, 8091.044776119403, 6403.821656050955, 5974.691358024691, 6146.745562130178, 6972.4358974358975, 5700.0, 8205.263157894737, 7729.2307692307695, 8108.20895522388, 8298.484848484848, 8315.0, 13654.700854700855, 13730.50847457627, 14899.08256880734, 13110.169491525423, 14063.793103448275,
87, 6996.666666666667, 7129.761904761905, 6816.38418079096, 6590.857142857143, 6845.930232558139, 6910.919540229885, 6282.32044198895, 6737.058823529412, 5411.616161616162, 6448.333333333333, 6639.56043956044, 2517.1641791044776, 3288.8888888888887, 2710.6918238993712, 3015.7024793388427, 2690.4411764705883, 8759.48275862069, 8312.5, 8528.90625, 8104.724409448819, 8136.641221374046, 6636.25, 6331.818181818182, 6289.570552147239, 6689.634146341464, 5935.582822085889, 8360.60606060606, 7875.193798449613, 7893.525179856115, 8495.3125, 8196.0, 13389.0756302521, 13668.376068376068, 14489.09090909091, 13565.811965811965, 14218.965517241379,
88, 6992.61744966443, 7005.780346820809, 6819.774011299435, 6511.299435028249, 6904.545454545455, 7281.09756097561, 6398.857142857143, 6731.395348837209, 5027.317073170731, 6005.882352941177, 6644.864864864865, 2985.2713178294575, 3098.3471074380163, 3011.7283950617284, 2965.3543307086616, 2929.007633587786, 8807.5, 8473.451327433628, 8330.894308943089, 7897.692307692308, 8325.78125, 6254.21686746988, 6002.484472049689, 6375.449101796407, 6841.509433962264, 6034.375, 8481.25, 7756.818181818182, 7695.588235294118, 8592.063492063493, 8236.666666666666, 13799.137931034482, 14151.694915254237, 15072.222222222223, 13457.894736842105, 14063.865546218487,
89, 6819.607843137255, 7291.176470588235, 6951.724137931034, 6788.571428571428, 7108.284023668639, 7119.075144508671, 6351.912568306011, 6746.857142857143, 5366.331658291458, 6572.222222222223, 6381.818181818182, 2930.6569343065694, 2992.0, 3176.315789473684, 3184.6153846153848, 3162.686567164179, 8792.436974789916, 8402.586206896553, 8752.066115702479, 8178.688524590164, 8641.463414634147, 6469.325153374233, 5888.271604938272, 6796.835443037975, 6477.4390243902435, 6148.407643312102, 8273.333333333334, 7873.282442748092, 7922.222222222223, 8450.757575757576, 8257.936507936507, 14006.194690265487, 13907.758620689656, 14874.074074074075, 13373.451327433628, 14335.897435897436,
90, 6643.396226415094, 7453.658536585366, 7129.310344827586, 6837.5, 6992.982456140351, 7064.457831325301, 6348.618784530387, 6743.820224719101, 5298.484848484848, 6715.819209039548, 6629.120879120879, 2956.25, 3087.5, 2763.5220125786163, 2457.246376811594, 2812.0805369127515, 8758.677685950413, 8131.666666666667, 8791.150442477876, 8694.214876033058, 8383.606557377048, 6146.625766871166, 6439.74358974359, 6249.122807017544, 7046.451612903225, 5844.171779141105, 8233.076923076924, 7865.217391304348, 8226.356589147286, 8394.615384615385, 8602.586206896553, 14113.157894736842, 13384.297520661157, 14636.111111111111, 13566.07142857143, 13728.695652173914,
91, 6801.840490797546, 7556.09756097561, 7154.705882352941, 6670.114942528736, 7178.362573099415, 7245.508982035928, 6089.673913043478, 7081.547619047619, 5291.666666666667, 6675.842696629214, 6674.45652173913, 2965.1162790697676, 3410.169491525424, 3226.143790849673, 2896.2406015037595, 2819.607843137255, 9043.75, 8394.017094017094, 8665.833333333334, 8987.610619469027, 8785.714285714286, 6806.493506493506, 6254.7169811320755, 6454.117647058823, 7129.7468354430375, 5842.073170731707, 8343.548387096775, 8138.28125, 8051.87969924812, 8133.834586466165, 8928.82882882883, 14005.982905982906, 13766.949152542373, 14555.045871559632, 13857.142857142857, 13483.193277310924,
92, 6810.30303030303, 7579.0123456790125, 7409.356725146199, 6777.094972067039, 7005.847953216375, 7342.5, 6260.215053763441, 7069.090909090909, 5517.258883248731, 6914.53488372093, 6727.956989247312, 2647.6923076923076, 2955.2, 3103.2894736842104, 3129.268292682927, 2759.3333333333335, 8896.694214876034, 8583.333333333334, 8946.551724137931, 8438.842975206611, 8700.854700854701, 6643.75, 6290.062111801242, 6383.529411764706, 7064.705882352941, 5955.621301775148, 8709.6, 7780.30303030303, 8281.538461538461, 8318.75, 8345.689655172413, 13577.310924369747, 13902.564102564103, 14589.09090909091, 13925.663716814159, 13781.739130434782,
93, 6665.454545454545, 7462.195121951219, 7272.093023255814, 6696.08938547486, 6864.0, 7181.286549707603, 6601.123595505618, 7054.761904761905, 5421.025641025641, 6788.068181818182, 6875.135135135135, 2729.8507462686566, 2989.516129032258, 3111.4864864864867, 2824.06015037594, 2991.6129032258063, 8742.148760330578, 8565.811965811965, 9195.61403508772, 8801.709401709402, 9024.786324786324, 7099.346405228758, 6246.625766871166, 6717.283950617284, 7294.078947368421, 5982.634730538922, 8515.079365079366, 7781.481481481482, 8113.636363636364, 8280.14705882353, 8967.592592592593, 13402.564102564103, 14440.350877192983, 14891.666666666666, 13773.684210526315, 14476.106194690265,
94, 6671.929824561404, 7545.731707317073, 7328.323699421965, 6886.781609195402, 7055.421686746988, 7305.294117647059, 6512.5, 7841.772151898735, 5620.812182741117, 7116.38418079096, 6855.434782608696, 2807.9710144927535, 2947.1544715447153, 3009.7402597402597, 2665.034965034965, 2888.1944444444443, 8779.48717948718, 8909.82142857143, 9120.869565217392, 8536.065573770491, 8672.0, 6717.610062893082, 6196.913580246914, 6860.248447204969, 7023.270440251572, 5807.64705882353, 8594.262295081968, 8094.53125, 8054.887218045113, 8418.461538461539, 8595.652173913044, 14044.827586206897, 13955.46218487395, 14311.111111111111, 13327.118644067798, 13950.42735042735,
95, 6833.128834355828, 7561.44578313253, 7317.058823529412, 6584.090909090909, 6856.024096385542, 7176.331360946746, 6754.494382022472, 7010.3448275862065, 5491.09947643979, 7085.795454545455, 6886.95652173913, 2509.8591549295775, 3444.3478260869565, 3172.6666666666665, 2805.7971014492755, 2743.2432432432433, 8882.644628099173, 8211.764705882353, 9099.115044247788, 8330.081300813008, 8842.97520661157, 6903.1847133757965, 6229.69696969697, 6808.641975308642, 6849.068322981367, 6074.545454545455, 9062.931034482759, 8237.692307692309, 8251.145038167939, 8872.0, 9033.636363636364, 13776.068376068377, 14462.608695652174, 14822.935779816513, 13505.309734513274, 14179.661016949152,
96, 6696.363636363636, 7573.780487804878, 7380.116959064328, 6990.340909090909, 7080.952380952381, 7233.529411764706, 6533.149171270718, 7192.35294117647, 5874.175824175824, 7080.924855491329, 7089.265536723164, 2838.7596899224804, 2971.7741935483873, 3315.6462585034014, 3262.5, 2411.764705882353, 8972.95081967213, 8641.379310344828, 8843.589743589744, 8459.677419354839, 8895.652173913044, 6848.051948051948, 6052.095808383234, 6751.25, 7142.944785276074, 5959.302325581395, 8956.666666666666, 8357.6, 8400.0, 8344.776119402984, 9088.990825688074, 14592.173913043478, 14423.931623931623, 14990.566037735849, 13211.206896551725, 14151.32743362832,
97, 6522.941176470588, 7507.017543859649, 7363.3136094674555, 6964.367816091954, 7155.421686746988, 6806.779661016949, 6298.360655737705, 7183.236994219653, 5378.534031413613, 7034.482758620689, 6992.934782608696, 3013.4453781512607, 3318.3333333333335, 3534.0, 2999.21875, 3112.1428571428573, 8926.89075630252, 8426.495726495727, 8707.438016528926, 8650.434782608696, 8671.666666666666, 6864.331210191082, 6152.095808383234, 6943.037974683544, 7379.48717948718, 5623.333333333333, 9021.929824561403, 8174.418604651163, 7971.969696969697, 8335.338345864662, 8986.363636363636, 14435.344827586207, 14373.504273504273, 15241.509433962265, 13492.307692307691, 14292.307692307691,
98, 7038.271604938272, 7564.53488372093, 7343.373493975903, 6872.674418604651, 7447.5609756097565, 7242.77108433735, 6390.860215053764, 7100.0, 5684.782608695652, 7001.621621621622, 6875.401069518716, 3130.252100840336, 3196.8253968253966, 3011.9760479041915, 2925.9541984732823, 3053.623188405797, 9113.793103448275, 8545.762711864407, 9316.814159292035, 8103.2, 9320.90909090909, 6845.454545454545, 5981.818181818182, 7152.229299363057, 7244.303797468355, 6413.253012048192, 8877.777777777777, 8013.669064748202, 8262.307692307691, 8689.23076923077, 9224.509803921568, 14596.521739130434, 14325.217391304348, 15125.233644859813, 13532.478632478633, 13864.957264957266,
99, 7064.814814814815, 7531.21387283237, 7423.809523809524, 6993.103448275862, 7290.588235294118, 7137.35632183908, 6477.127659574468, 6756.989247311828, 5837.016574585636, 7456.06936416185, 7202.824858757062, 3370.3389830508477, 3251.1627906976746, 3526.2820512820513, 3280.6451612903224, 2907.4324324324325, 8715.573770491803, 8447.899159663866, 9076.521739130434, 8551.612903225807, 8514.406779661016, 6880.392156862745, 6145.180722891566, 7040.506329113924, 7418.831168831169, 6138.505747126437, 8842.857142857143, 8432.03125, 8684.8, 8379.56204379562, 9370.754716981131, 14010.833333333334, 14407.017543859649, 14923.364485981308, 13607.894736842105, 14339.473684210527,
100, 7060.122699386503, 7853.939393939394, 7358.083832335329, 7211.309523809524, 7287.058823529412, 7054.819277108434, 6280.729166666667, 6911.95652173913, 5931.491712707182, 7074.56647398844, 7117.9775280898875, 3438.3928571428573, 3268.9922480620153, 3529.3333333333335, 2788.1481481481483, 3075.4966887417218, 8976.271186440677, 8485.470085470086, 9072.413793103447, 8623.77049180328, 8823.931623931623, 6928.930817610063, 6460.493827160494, 6528.74251497006, 7289.375, 5775.418994413408, 8882.758620689656, 8495.86776859504, 8584.251968503937, 8552.898550724638, 8740.70796460177, 14575.652173913044, 14830.357142857143, 15085.981308411216, 13540.350877192983, 14376.315789473685,
101, 7224.3421052631575, 7697.619047619048, 7297.093023255814, 7029.166666666667, 7359.509202453988, 7159.171597633136, 6564.48087431694, 7433.908045977011, 5978.0346820809245, 7256.976744186047, 7153.448275862069, 3595.6140350877195, 3089.230769230769, 3004.3478260869565, 2894.6153846153848, 2958.8957055214723, 8876.22950819672, 8633.035714285714, 9369.49152542373, 8848.71794871795, 9414.678899082568, 6868.75, 6628.2208588957055, 6701.807228915663, 7392.073170731707, 6010.526315789473, 8616.8, 8452.75590551181, 8242.424242424242, 8485.384615384615, 9004.587155963303, 14943.478260869566, 14654.867256637168, 15523.364485981308, 13877.391304347826, 14015.384615384615,
102, 7305.298013245033, 7635.672514619883, 7250.5952380952385, 7084.117647058823, 7324.390243902439, 7166.071428571428, 6688.826815642458, 7186.127167630058, 5676.795580110497, 6871.428571428572, 6852.777777777777, 3698.2758620689656, 3340.8333333333335, 3034.1614906832297, 2976.335877862595, 3050.955414012739, 9127.41935483871, 8858.92857142857, 8988.333333333334, 9011.111111111111, 9468.468468468469, 7357.516339869281, 6954.140127388535, 7025.766871165644, 7288.271604938272, 6125.0, 9158.771929824561, 8263.414634146342, 8520.454545454546, 8760.15037593985, 9099.047619047618, 14017.5, 14782.300884955752, 14736.697247706423, 13839.130434782608, 14139.473684210527,
103, 7152.597402597403, 7728.048780487805, 7496.987951807229, 7293.413173652694, 7164.497041420118, 7212.048192771084, 6754.444444444444, 7348.275862068966, 5764.324324324324, 6947.282608695652, 7023.626373626374, 3362.9921259842517, 3472.8070175438597, 3171.3375796178343, 2854.1353383458645, 3153.846153846154, 9125.210084033613, 9175.70093457944, 9100.847457627118, 8649.152542372882, 9566.07142857143, 7022.727272727273, 6705.7692307692305, 6868.90243902439, 7224.390243902439, 6394.96855345912, 9041.666666666666, 8542.741935483871, 8480.46875, 8703.076923076924, 9834.313725490196, 14861.739130434782, 14700.877192982456, 15431.775700934579, 13533.61344537815, 14176.068376068377,
104, 6818.125, 7980.487804878048, 7438.235294117647, 7028.235294117647, 7096.449704142012, 7264.285714285715, 7040.782122905028, 7441.566265060241, 5760.45197740113, 6911.666666666667, 7117.9775280898875, 3311.5702479338843, 3578.5714285714284, 3120.0, 2928.125, 3061.0738255033557, 9072.268907563026, 8780.530973451327, 9201.652892561984, 8329.36507936508, 9220.0, 6995.0, 7073.026315789473, 6567.428571428572, 7635.714285714285, 5939.285714285715, 8803.478260869566, 8509.677419354839, 8500.763358778626, 8585.271317829458, 9685.046728971962, 14204.310344827587, 14499.122807017544, 15410.280373831776, 13238.333333333334, 14324.347826086956,
105, 7228.481012658228, 7824.698795180723, 7556.024096385542, 6892.613636363636, 7370.909090909091, 7100.581395348837, 6911.931818181818, 7488.505747126437, 5300.5291005291, 6660.989010989011, 7098.295454545455, 3069.1056910569105, 3280.8695652173915, 3527.777777777778, 2871.323529411765, 2746.7105263157896, 9005.0, 8888.288288288288, 9095.86776859504, 9114.166666666666, 9186.08695652174, 7142.138364779874, 6987.012987012987, 6509.142857142857, 7885.430463576159, 6235.151515151515, 9301.769911504425, 8439.53488372093, 9297.520661157025, 8473.880597014926, 9470.0, 13603.305785123966, 14484.070796460177, 15426.415094339623, 13700.0, 14392.173913043478,
106, 7664.864864864865, 7995.121951219512, 7284.210526315789, 7197.633136094674, 7358.823529411765, 7693.037974683544, 6894.285714285715, 7534.319526627219, 4961.5, 7143.333333333333, 7476.162790697675, 3051.8796992481202, 3075.5905511811025, 3631.9727891156463, 2859.848484848485, 3032.8947368421054, 9008.943089430893, 8887.719298245614, 9370.338983050848, 9241.525423728814, 9702.727272727272, 7150.641025641025, 6813.636363636364, 6849.710982658959, 7496.153846153846, 6196.470588235294, 8915.966386554623, 8483.064516129032, 8705.30303030303, 8570.89552238806, 8988.888888888889, 14722.32142857143, 14066.949152542373, 15026.168224299065, 14555.357142857143, 14477.777777777777,
107, 7580.891719745223, 8145.341614906833, 7278.857142857143, 7324.705882352941, 7350.877192982456, 7173.652694610779, 6934.682080924856, 7506.395348837209, 5231.282051282052, 7171.590909090909, 7302.923976608187, 2885.3846153846152, 3128.125, 3642.0, 2926.315789473684, 2927.5641025641025, 8875.833333333334, 9856.435643564357, 9219.49152542373, 9378.761061946903, 9565.384615384615, 7470.945945945946, 7048.387096774193, 7444.848484848485, 7926.490066225166, 6060.588235294118, 8935.537190082645, 8500.8, 8772.8, 8383.823529411764, 9685.148514851486, 14527.826086956522, 14352.542372881357, 15666.346153846154, 13593.103448275862, 14836.283185840708,
108, 7408.695652173913, 8308.17610062893, 7444.571428571428, 7017.441860465116, 7535.928143712575, 7654.48717948718, 6829.069767441861, 7327.906976744186, 5203.6082474226805, 7309.604519774011, 7270.689655172414, 3024.0, 2914.876033057851, 3518.8811188811187, 3075.0, 3057.615894039735, 9017.073170731708, 9853.333333333334, 9036.134453781513, 9651.37614678899, 9307.079646017699, 7077.848101265823, 6812.101910828025, 7043.11377245509, 7291.139240506329, 6264.071856287425, 9168.103448275862, 8558.064516129032, 8452.985074626866, 8676.5625, 9487.619047619048, 15279.09090909091, 14610.61946902655, 15306.603773584906, 13681.896551724138, 15394.594594594595,
109, 7273.456790123457, 7799.390243902439, 7415.9763313609465, 7173.493975903614, 7560.479041916167, 7667.721518987341, 6859.668508287293, 7418.713450292397, 5240.51282051282, 7195.454545454545, 7218.713450292397, 2909.3023255813955, 3176.2295081967213, 3251.6129032258063, 2709.090909090909, 3068.4563758389263, 8855.555555555555, 9793.203883495145, 9096.0, 9384.684684684684, 9627.522935779816, 6913.580246913581, 6579.268292682927, 6840.350877192983, 7559.627329192546, 6211.764705882353, 9016.666666666666, 8931.09243697479, 8398.507462686568, 9041.129032258064, 9962.376237623763, 15467.88990825688, 14058.260869565218, 15287.962962962964, 14138.053097345133, 14973.873873873874,
110, 7470.0636942675155, 8104.9079754601225, 7289.595375722543, 7103.389830508475, 7694.578313253012, 7925.316455696203, 6895.555555555556, 7474.850299401198, 5494.791666666667, 7189.887640449439, 7188.372093023256, 2935.0746268656717, 3283.6206896551726, 3615.6462585034014, 3028.787878787879, 3051.700680272109, 8615.151515151516, 9423.148148148148, 9251.666666666666, 9380.530973451327, 9538.532110091743, 6769.2307692307695, 6804.402515723271, 6573.770491803279, 7455.27950310559, 6353.529411764706, 9433.02752293578, 8699.193548387097, 8816.40625, 8863.076923076924, 9640.74074074074, 15123.214285714286, 14766.08695652174, 15618.691588785046, 13370.940170940172, 15288.990825688074,
111, 7451.923076923077, 7868.639053254438, 7297.674418604651, 7232.947976878612, 7496.987951807229, 7542.424242424242, 6686.413043478261, 7007.865168539326, 5854.787234042553, 7443.181818181818, 7383.928571428572, 3239.516129032258, 3334.188034188034, 3244.516129032258, 2926.9841269841268, 3077.027027027027, 9113.492063492064, 8895.689655172413, 8857.48031496063, 8950.434782608696, 9794.545454545454, 7066.87898089172, 7026.923076923077, 7077.456647398844, 7862.091503267974, 6097.109826589595, 9055.454545454546, 8479.84496124031, 8643.75, 8780.45112781955, 9933.0, 16171.296296296296, 15318.918918918918, 15997.142857142857, 13409.322033898305, 15186.486486486487,
112, 7950.335570469799, 7863.0952380952385, 7293.604651162791, 7199.415204678363, 7420.958083832335, 7958.709677419355, 6564.210526315789, 7564.739884393063, 5721.693121693122, 6998.863636363636, 7760.606060606061, 2909.7014925373132, 3343.5897435897436, 3370.198675496689, 2886.71875, 2979.7385620915034, 9031.707317073171, 8915.78947368421, 9649.565217391304, 9433.636363636364, 9588.181818181818, 7169.032258064516, 6778.443113772455, 7163.1578947368425, 7853.125, 6259.06432748538, 9928.712871287129, 8669.354838709678, 8524.806201550387, 8983.59375, 9860.0, 15732.710280373833, 14623.931623931623, 15817.592592592593, 13531.304347826086, 15368.181818181818,
113, 7490.849673202614, 8151.5337423312885, 7427.810650887574, 7426.415094339623, 7434.705882352941, 7627.5, 6889.385474860335, 7308.571428571428, 6206.25, 7294.736842105263, 7178.735632183908, 3249.2063492063494, 3502.6785714285716, 3474.0, 3253.5433070866143, 2776.5822784810125, 9538.655462184874, 9140.566037735849, 9712.931034482759, 9155.93220338983, 9636.44859813084, 7371.812080536913, 6818.012422360249, 7099.408284023669, 8125.1612903225805, 6420.4678362573095, 9460.185185185184, 8580.152671755724, 8486.046511627907, 8890.697674418605, 9458.653846153846, 13976.271186440677, 14837.606837606838, 16341.904761904761, 13523.728813559323, 14555.263157894737,
114, 7523.717948717948, 7721.89349112426, 7563.0952380952385, 7298.816568047338, 7416.265060240964, 7473.780487804878, 7005.056179775281, 7175.141242937853, 5963.3879781420765, 7488.0952380952385, 7504.320987654321, 2918.4615384615386, 3605.309734513274, 3401.3245033112585, 3047.65625, 3118.0555555555557, 8944.354838709678, 9358.252427184467, 9162.5, 9545.454545454546, 9436.936936936936, 7175.796178343949, 6860.365853658536, 6964.912280701755, 7780.503144654088, 6617.261904761905, 9524.29906542056, 8738.888888888889, 8871.653543307086, 8494.85294117647, 9927.450980392157, 15530.63063063063, 14687.826086956522, 15973.076923076924, 13635.344827586207, 13817.64705882353,
115, 7842.483660130719, 8093.90243902439, 7596.987951807229, 7166.860465116279, 7484.431137724551, 7536.9426751592355, 6744.262295081967, 7276.436781609195, 6183.050847457627, 7318.0722891566265, 7446.706586826347, 3344.8818897637793, 3246.7741935483873, 3303.846153846154, 2857.037037037037, 3332.089552238806, 9685.964912280702, 9400.961538461539, 9359.83606557377, 9061.666666666666, 10112.745098039215, 7233.986928104575, 7168.553459119496, 7187.951807228916, 8116.778523489933, 6496.428571428572, 9441.964285714286, 8814.503816793893, 8919.685039370079, 8781.538461538461, 9913.40206185567, 14450.442477876106, 15171.551724137931, 15761.904761904761, 13511.304347826086, 14365.217391304348,
116, 7934.459459459459, 8107.594936708861, 7588.690476190476, 7372.941176470588, 7237.724550898203, 7626.143790849673, 7019.653179190752, 7370.175438596491, 5954.644808743169, 7308.333333333333, 7423.529411764706, 3150.8196721311474, 3297.5206611570247, 3324.5283018867926, 3019.6969696969695, 3529.710144927536, 9578.688524590163, 9178.947368421053, 9625.641025641025, 9585.087719298246, 9904.901960784313, 7283.006535947712, 6769.277108433735, 7351.234567901234, 7807.843137254902, 6405.780346820809, 9304.424778761062, 8941.129032258064, 8947.154471544716, 8631.297709923665, 9886.274509803921, 15334.82142857143, 14264.957264957266, 16041.904761904761, 14150.450450450451, 15311.711711711712,
117, 8175.510204081633, 8394.193548387097, 7435.838150289017, 7301.190476190476, 7766.875, 7490.683229813664, 6706.077348066298, 7424.561403508772, 5802.645502645502, 7605.325443786982, 7194.9152542372885, 3121.951219512195, 3276.8, 3450.9933774834435, 2910.294117647059, 3340.5797101449275, 9607.079646017699, 9344.33962264151, 9263.247863247863, 9987.962962962964, 9905.714285714286, 7546.3087248322145, 7006.832298136646, 7125.5952380952385, 7953.59477124183, 6765.680473372781, 9411.009174311926, 8823.4375, 8990.47619047619, 8856.488549618321, 9799.0, 16059.25925925926, 14776.470588235294, 16538.235294117647, 13331.034482758621, 14519.130434782608,
118, 8026.712328767123, 8181.761006289308, 7734.91124260355, 7481.87134502924, 7738.323353293413, 7485.987261146497, 6975.977653631285, 7488.372093023256, 6026.455026455026, 7407.64705882353, 7577.456647398844, 3432.5, 3350.0, 3481.2080536912754, 2784.4444444444443, 3106.6176470588234, 9470.434782608696, 9130.0, 9414.529914529914, 9598.198198198199, 9591.891891891892, 7318.064516129032, 7095.652173913043, 7372.289156626506, 7784.472049689441, 6513.609467455622, 9125.0, 8863.779527559054, 9099.18699186992, 8665.925925925925, 9610.576923076924, 15853.636363636364, 14926.95652173913, 16559.223300970873, 15044.036697247706, 13105.0,
119, 7816.438356164384, 8243.20987654321, 7758.433734939759, 7255.865921787709, 7546.783625730995, 7568.322981366459, 7148.587570621469, 7606.936416184971, 6055.026455026455, 7513.01775147929, 7431.818181818182, 3065.648854961832, 3234.090909090909, 3442.4657534246576, 3029.10447761194, 3506.818181818182, 9464.102564102564, 8722.12389380531, 8997.47899159664, 10010.185185185184, 9775.229357798165, 7507.284768211921, 7120.37037037037, 7449.411764705882, 7760.264900662251, 6668.292682926829, 10049.056603773584, 8912.598425196851, 8984.126984126984, 8963.076923076924, 10119.58762886598, 15851.818181818182, 15595.535714285714, 15951.37614678899, 14283.783783783783, 13767.521367521367,
120, 7811.4093959731545, 8206.134969325154, 7720.958083832335, 7346.067415730337, 7625.609756097561, 7329.940119760479, 7054.494382022472, 7401.162790697675, 5760.427807486631, 7640.123456790124, 7680.346820809248, 3218.7969924812032, 3392.7419354838707, 3513.013698630137, 3344.186046511628, 3240.5594405594406, 9116.393442622952, 9707.920792079209, 9460.0, 9822.935779816513, 9296.610169491525, 6996.875, 7144.78527607362, 7680.379746835443, 7870.588235294118, 6825.903614457831, 9652.29357798165, 8770.866141732284, 8991.2, 8994.65648854962, 10125.773195876289, 16332.407407407407, 15466.964285714286, 15954.716981132075, 14772.072072072073, 14999.09090909091,
121, 8225.0, 8247.560975609756, 7915.950920245399, 7178.16091954023, 7394.736842105263, 7635.151515151515, 7276.7441860465115, 7343.604651162791, 5522.959183673469, 7538.011695906433, 7431.6384180790965, 2993.2330827067667, 3418.75, 3792.4137931034484, 2768.3823529411766, 3393.150684931507, 9767.241379310344, 9352.777777777777, 8742.51968503937, 9052.100840336134, 9893.518518518518, 7408.387096774193, 7043.975903614458, 7735.625, 8310.81081081081, 6938.888888888889, 10027.184466019418, 9074.4, 9326.666666666666, 8644.444444444445, 9897.894736842105, 15627.67857142857, 15204.38596491228, 16696.11650485437, 14676.785714285714, 14883.92857142857,
122, 7948.611111111111, 8239.634146341463, 7542.690058479532, 7230.994152046784, 7610.714285714285, 7541.317365269461, 6895.4802259887, 7539.411764705882, 5711.8279569892475, 7448.823529411765, 7335.795454545455, 3227.6923076923076, 3684.8214285714284, 3403.2051282051284, 3463.6363636363635, 3293.4640522875816, 9686.08695652174, 9589.21568627451, 9089.915966386554, 9775.925925925925, 9284.873949579833, 7875.0, 7197.590361445783, 7439.759036144578, 8324.516129032258, 6856.09756097561, 9932.038834951456, 9153.543307086615, 8853.6, 9158.267716535433, 9794.059405940594, 15956.880733944954, 15421.052631578947, 16237.5, 13699.115044247788, 15272.222222222223,
123, 8074.825174825175, 8350.0, 7793.413173652694, 7348.837209302325, 7671.005917159763, 7416.071428571428, 7042.528735632184, 7399.408284023669, 5647.619047619048, 7539.05325443787, 7117.613636363636, 3251.5151515151515, 3529.6610169491523, 3373.5849056603774, 3297.6, 3281.5286624203823, 9792.372881355932, 9450.0, 9611.016949152543, 9659.047619047618, 9181.30081300813, 7404.5161290322585, 7280.864197530864, 8022.077922077922, 7872.4358974358975, 7169.090909090909, 9711.111111111111, 9234.453781512606, 8871.42857142857, 9025.954198473282, 10607.692307692309, 16203.77358490566, 14637.28813559322, 16587.5, 14896.396396396396, 15612.14953271028,
