iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
72, 13262.235294117647, 15029.454545454546, 14326.90909090909, 6723.862068965517, 9173.617021276596, 6075.580645161291, 7946.884615384615, 7527.345454545454, 13603.235294117647, 11050.4, 10692.0, 9259.695652173914, 10363.756097560976, 5767.864406779661, 5666.5901639344265, 6052.338983050848, 6033.423728813559, 4806.0, 17396.333333333332, 17516.466666666667, 14640.70588235294, 22008.30769230769, 12066.81081081081, 17320.222222222223, 14586.064516129032, 16331.172413793103, 17470.571428571428, 15216.709677419354, 11161.285714285714, 9771.955555555556, 10864.0, 10500.59090909091, 9285.489361702128, 13204.054054054053, 20822.303030303032, 12098.76923076923, 16650.114285714284, 13448.5,
73, 15641.225806451614, 11898.564102564103, 12154.54054054054, 7805.018867924528, 10852.09756097561, 6854.813559322034, 8030.28, 8933.0, 11795.157894736842, 12022.864864864865, 11347.846153846154, 10841.333333333334, 9290.863636363636, 5410.918032786885, 5418.285714285715, 5584.0615384615385, 5403.238095238095, 5389.645161290323, 17597.793103448275, 17906.066666666666, 15952.8125, 18075.379310344826, 14272.60606060606, 18044.35714285714, 15092.838709677419, 17503.285714285714, 13654.057142857142, 17594.5, 9742.681818181818, 10878.761904761905, 10244.279069767443, 11276.45, 10253.181818181818, 13797.837837837838, 17176.684210526317, 12253.85, 15436.722222222223, 15436.114285714286,
74, 12300.368421052632, 15776.125, 13745.411764705883, 9344.133333333333, 8894.127659574468, 7035.964912280701, 9010.04347826087, 9024.893617021276, 11868.421052631578, 11768.378378378378, 10400.4, 9993.302325581395, 11257.948717948719, 6267.107142857143, 5750.88524590164, 5655.3650793650795, 5605.396825396825, 5560.163934426229, 20552.923076923078, 17301.266666666666, 16131.612903225807, 18079.862068965518, 16455.6, 19710.076923076922, 13852.75, 17122.071428571428, 18465.5, 16331.310344827587, 9227.142857142857, 10834.292682926829, 10727.365853658537, 10836.238095238095, 10455.488372093023, 12709.052631578947, 18382.333333333332, 12236.307692307691, 14438.842105263158, 14977.5,
75, 13195.828571428572, 14790.60606060606, 13431.882352941177, 7336.421052631579, 8962.166666666666, 7097.6140350877195, 6935.068965517241, 6923.3448275862065, 12891.055555555555, 13391.2, 12040.166666666666, 9965.822222222223, 12001.18918918919, 5751.666666666667, 5773.142857142857, 5125.205882352941, 6067.737704918033, 6388.727272727273, 21818.444444444445, 16407.548387096773, 13819.941176470587, 21283.615384615383, 18082.5, 16154.933333333332, 20368.88, 18160.59259259259, 21150.16, 18279.571428571428, 10226.46511627907, 12468.0, 9330.347826086956, 12368.368421052632, 11694.615384615385, 11783.05, 18590.444444444445, 12546.871794871795, 19838.774193548386, 15561.888888888889,
76, 16941.8, 12360.0, 14480.941176470587, 7714.792452830188, 10349.181818181818, 6408.645161290323, 7827.692307692308, 7374.456140350877, 11651.052631578947, 11785.526315789473, 12530.833333333334, 11037.414634146342, 12653.055555555555, 5893.322033898305, 6231.684210526316, 5451.5, 5777.096774193548, 5696.666666666667, 22890.076923076922, 19778.214285714286, 15698.4375, 22176.923076923078, 17450.4, 16973.35714285714, 19251.846153846152, 16343.785714285714, 16137.933333333332, 15996.645161290322, 10791.904761904761, 12551.052631578947, 10719.857142857143, 11500.048780487805, 10647.302325581395, 14468.0, 19470.0, 12280.2, 16615.085714285713, 14442.972972972973,
77, 18524.068965517243, 13051.555555555555, 14424.8125, 7189.620689655172, 7549.333333333333, 5550.695652173913, 6444.229508196721, 8719.208333333334, 12445.027027027027, 9660.0, 10575.714285714286, 10882.0, 10269.52380952381, 5997.152542372882, 5295.818181818182, 5509.046153846154, 5551.125, 4984.393939393939, 16026.8125, 17694.2, 18217.310344827587, 13765.888888888889, 20651.62962962963, 18885.846153846152, 12735.444444444445, 18205.14285714286, 17739.172413793105, 17928.428571428572, 10274.863636363636, 11244.243902439024, 10206.09090909091, 10888.380952380952, 9281.36170212766, 14441.42857142857, 16662.052631578947, 12767.076923076924, 17145.470588235294, 14913.567567567568,
78, 17702.689655172413, 13782.444444444445, 16905.933333333334, 7952.777777777777, 9107.617021276596, 5839.55223880597, 6418.903225806452, 6446.918032786885, 12003.842105263158, 12353.243243243243, 11349.513513513513, 9878.863636363636, 11104.829268292682, 6715.963636363636, 4632.225352112676, 5651.460317460317, 5521.09375, 5307.587301587301, 20188.071428571428, 14881.0625, 14571.058823529413, 19363.724137931036, 19946.571428571428, 15874.733333333334, 17542.35714285714, 18897.925925925927, 16957.310344827587, 14037.878787878788, 10864.232558139534, 13705.666666666666, 11283.121951219513, 9660.260869565218, 9513.829787234043, 12122.5, 19622.29411764706, 14741.542857142857, 18557.878787878788, 14358.324324324325,
79, 13484.333333333334, 12644.432432432432, 14103.411764705883, 7116.526315789473, 7494.928571428572, 6880.271186440678, 6649.311475409836, 7477.035714285715, 12369.5, 16388.83870967742, 11145.538461538461, 14512.529411764706, 10718.047619047618, 5925.206896551724, 5392.857142857143, 5764.387096774193, 5603.21875, 5527.5, 22826.8, 16046.5, 16652.451612903227, 17449.310344827587, 17683.066666666666, 17527.241379310344, 18838.962962962964, 17874.714285714286, 14736.125, 16833.03448275862, 9607.478260869566, 10202.545454545454, 9666.739130434782, 9390.553191489362, 9701.333333333334, 14808.628571428571, 21194.58064516129, 13561.888888888889, 17077.82857142857, 13264.6,
80, 15047.636363636364, 14292.8, 15911.9375, 7794.415094339623, 8502.039215686274, 7742.943396226415, 7373.428571428572, 6927.423728813559, 10881.024390243903, 11878.51282051282, 9732.186046511628, 10039.813953488372, 11963.794871794871, 5512.88524590164, 5555.424242424242, 5364.151515151515, 6045.901639344263, 5499.555555555556, 16585.870967741936, 18001.58620689655, 15686.969696969696, 18519.58620689655, 18720.714285714286, 15108.193548387097, 16094.413793103447, 17663.928571428572, 18347.777777777777, 16495.032258064515, 10913.619047619048, 9396.608695652174, 11749.28205128205, 9130.808510638299, 10848.47619047619, 14914.514285714286, 19094.764705882353, 13995.081081081082, 15104.864864864865, 13517.02564102564,
81, 14384.29411764706, 12273.263157894737, 16145.8125, 7657.272727272727, 7589.821428571428, 7026.321428571428, 7929.7692307692305, 7631.773584905661, 11938.105263157895, 12967.833333333334, 13075.714285714286, 8400.84, 11365.75, 6020.551724137931, 5608.253968253968, 5485.907692307693, 6008.580645161291, 6004.620689655172, 19427.866666666665, 17694.866666666665, 21513.846153846152, 20640.74074074074, 17461.16129032258, 14267.757575757576, 18085.928571428572, 17580.96551724138, 15938.551724137931, 18958.074074074073, 10867.57142857143, 10723.095238095239, 10214.5, 10689.767441860466, 8571.469387755102, 12746.157894736842, 18839.944444444445, 13362.0, 15898.864864864865, 14814.486486486487,
82, 15528.848484848484, 14413.176470588236, 13635.0, 8975.166666666666, 6489.71875, 5639.5, 7386.456140350877, 6766.064516129032, 14434.457142857143, 12470.54054054054, 10965.8, 9888.790697674418, 11294.0, 5697.766666666666, 5416.939393939394, 5557.3015873015875, 5435.909090909091, 5536.064516129032, 23549.44, 15610.4375, 16555.75, 18107.51724137931, 19391.571428571428, 18014.962962962964, 19754.76923076923, 20797.384615384617, 14001.64705882353, 16062.6, 10313.136363636364, 11654.9, 10375.67441860465, 10489.302325581395, 11316.0, 13216.052631578947, 17230.37837837838, 13533.105263157895, 16897.058823529413, 13977.105263157895,
83, 18276.827586206895, 13354.166666666666, 16123.935483870968, 8841.458333333334, 6824.603174603175, 6519.612903225807, 6582.875, 6388.923076923077, 12959.945945945947, 10937.285714285714, 9970.93023255814, 11345.65, 10386.047619047618, 6411.859649122807, 5930.688524590164, 5931.5161290322585, 5786.952380952381, 5938.610169491525, 19405.714285714286, 17161.466666666667, 16497.677419354837, 19484.428571428572, 19227.071428571428, 18520.37037037037, 19982.53846153846, 15145.41935483871, 15825.290322580646, 15792.387096774193, 11189.142857142857, 10228.59090909091, 8871.833333333334, 9278.808510638299, 9810.711111111112, 13017.631578947368, 16388.684210526317, 13899.666666666666, 14729.0, 15093.333333333334,
84, 12472.27027027027, 14740.60606060606, 12953.055555555555, 8811.387755102041, 7871.454545454545, 6320.545454545455, 7444.771929824561, 6784.933333333333, 10712.487804878048, 12183.578947368422, 11516.05, 10546.0, 11834.25641025641, 6184.172413793103, 5526.46875, 5688.53125, 6216.327868852459, 6130.633333333333, 19143.724137931036, 16243.354838709678, 18351.103448275862, 19649.11111111111, 15513.212121212122, 20575.52, 16267.2, 16862.206896551725, 16039.266666666666, 16900.48275862069, 12007.463414634147, 12099.641025641025, 10227.116279069767, 10216.08888888889, 10462.558139534884, 14630.285714285714, 21308.4375, 13785.837837837838, 16781.058823529413, 15107.166666666666,
85, 16236.774193548386, 14072.944444444445, 15342.0, 9923.363636363636, 7983.0, 5771.558823529412, 7341.413793103448, 6500.096774193548, 11520.292682926829, 12944.0, 12098.578947368422, 10277.06976744186, 11721.846153846154, 5462.625, 5815.206349206349, 5423.641791044776, 5878.0, 5598.190476190476, 19177.103448275862, 21194.076923076922, 15281.272727272728, 21891.30769230769, 18844.214285714286, 15469.161290322581, 20151.153846153848, 23012.608695652172, 15100.121212121212, 15416.645161290322, 9361.25, 10082.844444444445, 11321.25, 10337.68888888889, 9557.422222222222, 15243.411764705883, 18332.722222222223, 12522.1, 15402.216216216217, 14028.0,
86, 17251.933333333334, 12868.918918918918, 15942.6875, 8700.979591836734, 8592.857142857143, 4938.38961038961, 6609.047619047619, 8607.08, 11891.692307692309, 11461.128205128205, 12493.684210526315, 11554.9, 9514.978723404256, 5815.366666666667, 5444.984615384616, 5929.238095238095, 5985.737704918033, 5842.2, 16926.933333333334, 19495.928571428572, 16952.58064516129, 20622.0, 18306.933333333334, 18316.14814814815, 17047.44827586207, 16332.933333333332, 16462.466666666667, 14816.242424242424, 8076.431372549019, 9839.695652173914, 9871.733333333334, 10270.863636363636, 9430.04255319149, 14513.314285714287, 19039.14285714286, 12988.97435897436, 14818.432432432432, 13972.263157894737,
87, 15210.90909090909, 14824.529411764706, 15939.3125, 7879.396226415094, 8525.76, 6332.0615384615385, 6867.3, 8534.88, 12795.722222222223, 11060.19512195122, 10496.47619047619, 11114.25, 10420.333333333334, 6362.421052631579, 5930.190476190476, 5456.636363636364, 5512.151515151515, 6067.0, 22319.6, 16332.451612903225, 16172.60606060606, 16990.266666666666, 19249.51724137931, 17612.41379310345, 16988.96551724138, 16390.451612903227, 16985.333333333332, 12821.257142857143, 12077.384615384615, 11903.45, 10448.32558139535, 12602.25641025641, 8695.673469387755, 14064.388888888889, 18899.058823529413, 14829.714285714286, 16535.575757575756, 16011.411764705883,
88, 15305.454545454546, 14312.171428571428, 15139.818181818182, 8116.754716981132, 8465.384615384615, 6472.0952380952385, 6400.5625, 9621.744680851063, 14624.848484848484, 15158.181818181818, 10976.35, 11836.97435897436, 10871.285714285714, 6486.821428571428, 5219.264705882353, 5628.738461538462, 5479.30303030303, 5995.966101694915, 24024.69230769231, 19336.14285714286, 16361.0625, 22085.076923076922, 17659.032258064515, 19549.076923076922, 16092.4, 16981.172413793105, 15761.375, 14213.411764705883, 11488.35, 10782.636363636364, 9944.651162790698, 9782.782608695652, 9818.222222222223, 12142.439024390244, 17158.37837837838, 11469.860465116279, 15564.611111111111, 13078.09756097561,
89, 14302.70588235294, 13464.666666666666, 13521.485714285714, 7637.321428571428, 7489.25, 6411.428571428572, 6128.575757575758, 7801.592592592592, 12714.944444444445, 14808.90909090909, 12413.0, 13032.277777777777, 10872.35, 5782.290322580645, 4783.12676056338, 5269.35294117647, 5803.907692307693, 6053.2, 18776.620689655174, 15439.69696969697, 17085.41935483871, 17241.548387096773, 19389.793103448275, 17285.58620689655, 15506.774193548386, 16531.1875, 14412.058823529413, 16546.2, 11135.720930232557, 10567.39534883721, 8842.595744680852, 10279.454545454546, 9117.36170212766, 13630.51282051282, 16500.052631578947, 13055.076923076924, 15497.555555555555, 13919.947368421053,
90, 17365.6, 15795.1875, 16700.666666666668, 7773.592592592592, 7430.413793103448, 7225.931034482759, 7430.105263157895, 8410.392156862745, 10596.52380952381, 15595.5625, 12322.102564102564, 9998.844444444445, 12815.675675675675, 5861.8387096774195, 5687.446153846154, 5789.8125, 5598.818181818182, 5343.261538461538, 16773.875, 17645.866666666665, 15826.242424242424, 21925.153846153848, 20270.74074074074, 16858.6, 14670.4375, 15948.129032258064, 13607.142857142857, 15271.4375, 10180.636363636364, 10446.0, 9482.04347826087, 10169.255813953489, 7950.943396226415, 13870.864864864865, 18678.647058823528, 12806.75, 14580.157894736842, 12883.853658536585,
91, 15189.636363636364, 13427.513513513513, 17779.793103448275, 8727.583333333334, 7065.366666666667, 6222.830769230769, 8167.807692307692, 7995.518518518518, 13891.64705882353, 13289.111111111111, 13806.764705882353, 11260.829268292682, 12567.526315789473, 6030.266666666666, 5858.360655737705, 5440.35294117647, 5866.063492063492, 5648.0, 16645.125, 15777.39393939394, 17037.3125, 14561.70588235294, 22425.25925925926, 17541.14285714286, 14620.484848484848, 12927.944444444445, 18635.14285714286, 16272.733333333334, 9998.318181818182, 12259.0, 10427.57142857143, 8922.833333333334, 8992.92, 14685.942857142858, 16769.891891891893, 12955.02564102564, 16331.371428571429, 15552.57142857143,
92, 13159.18918918919, 13602.166666666666, 15132.060606060606, 7320.596491228071, 7283.122807017544, 6768.7, 8516.313725490196, 8707.42857142857, 15938.375, 14595.5625, 11231.024390243903, 11861.692307692309, 11128.731707317073, 5923.833333333333, 6196.688524590164, 6016.953846153846, 5662.553846153846, 5994.933333333333, 19754.35714285714, 20396.076923076922, 17608.41379310345, 13937.028571428571, 15675.939393939394, 16024.466666666667, 18033.214285714286, 14680.484848484848, 15437.9375, 14641.212121212122, 8747.72, 11141.756097560976, 10386.93023255814, 10366.59090909091, 8371.372549019608, 13709.351351351352, 15536.410256410256, 15220.857142857143, 16502.941176470587, 14712.342857142858,
93, 15733.4375, 15233.636363636364, 17348.333333333332, 7690.75, 9481.404255319148, 6428.90625, 7285.3448275862065, 8758.48, 11333.5, 15824.90909090909, 12820.378378378378, 12400.473684210527, 12441.736842105263, 6051.868852459016, 5476.328358208955, 6354.709677419355, 5803.396825396825, 5686.5625, 24671.2, 18606.333333333332, 15787.333333333334, 17444.466666666667, 18615.655172413793, 16064.666666666666, 18062.74074074074, 16446.75, 17481.103448275862, 16997.4, 9199.021276595744, 10811.209302325582, 11586.829268292682, 9210.857142857143, 10088.888888888889, 12970.923076923076, 18094.222222222223, 13280.358974358975, 15216.0, 16869.030303030304,
94, 17293.74193548387, 13429.555555555555, 16167.5625, 7317.745454545455, 7740.666666666667, 7396.0, 7198.847457627118, 8081.803921568628, 12131.891891891892, 13790.628571428571, 11565.9, 11584.5, 11521.073170731708, 5896.3, 5885.9047619047615, 5582.424242424242, 5964.793650793651, 5622.825396825397, 19854.285714285714, 17315.032258064515, 13363.5, 18938.64285714286, 14788.117647058823, 19849.53846153846, 13524.058823529413, 16475.74193548387, 18517.0, 16521.8064516129, 10401.181818181818, 12496.421052631578, 9808.622222222222, 9520.468085106382, 8814.88, 13017.894736842105, 16879.62162162162, 13381.684210526315, 14736.594594594595, 14794.0,
95, 13763.485714285714, 12618.947368421053, 17172.733333333334, 8872.893617021276, 8342.384615384615, 6112.96875, 8314.196078431372, 6320.523076923077, 12856.972972972973, 15091.878787878788, 12179.435897435897, 10508.790697674418, 10613.767441860466, 6117.733333333334, 6080.888888888889, 5714.920634920635, 5422.411764705882, 5977.508196721312, 17907.8, 22536.846153846152, 14845.6, 18891.037037037036, 15474.5625, 16815.933333333334, 18386.285714285714, 15351.3125, 17063.466666666667, 13448.57142857143, 11180.731707317073, 10404.545454545454, 9579.391304347826, 10212.46511627907, 10266.818181818182, 13288.55, 17717.61111111111, 13955.783783783783, 16420.941176470587, 14880.378378378378,
96, 14246.941176470587, 15341.757575757576, 14596.882352941177, 7356.178571428572, 8027.127272727273, 6988.338983050848, 7276.877192982456, 8253.333333333334, 12933.351351351352, 13683.111111111111, 12334.0, 11756.307692307691, 12472.81081081081, 6810.210526315789, 4763.918918918919, 5495.151515151515, 5608.96875, 5861.1612903225805, 16040.424242424242, 16711.09677419355, 19811.285714285714, 16474.129032258064, 14698.529411764706, 16523.333333333332, 15514.0625, 14973.588235294117, 16345.066666666668, 15000.8125, 11103.813953488372, 9985.272727272728, 10049.130434782608, 10647.953488372093, 8893.0, 12089.619047619048, 17996.914285714287, 14939.942857142858, 17004.117647058825, 15706.823529411764,
97, 18294.827586206895, 15216.666666666666, 15193.9375, 7345.758620689655, 8840.078431372549, 6458.6984126984125, 6923.152542372882, 10206.333333333334, 13572.888888888889, 13302.944444444445, 12814.702702702703, 12522.51282051282, 11243.512195121952, 6694.642857142857, 4932.694444444444, 5837.2307692307695, 5711.636363636364, 5743.40625, 17671.225806451614, 18476.733333333334, 14876.176470588236, 19260.214285714286, 19356.689655172413, 18645.25925925926, 16594.533333333333, 14833.058823529413, 17990.620689655174, 18074.214285714286, 9559.872340425532, 11620.390243902439, 10342.222222222223, 10428.045454545454, 8482.078431372549, 14073.837837837838, 16092.432432432432, 15176.777777777777, 14998.864864864865, 14757.611111111111,
98, 12073.333333333334, 17657.533333333333, 16553.935483870966, 7801.571428571428, 7691.321428571428, 6500.920634920635, 6776.524590163935, 9051.347826086956, 12096.368421052632, 13048.057142857142, 12913.611111111111, 11110.883720930233, 11448.09756097561, 6455.689655172414, 5758.984615384616, 5228.695652173913, 5667.606060606061, 6198.847457627118, 23757.2, 19207.571428571428, 17213.5625, 20570.222222222223, 15408.529411764706, 17415.6, 18792.074074074073, 17606.0, 16284.193548387097, 14866.424242424242, 11018.697674418605, 11639.707317073171, 9576.91304347826, 10955.636363636364, 9535.617021276596, 11906.09756097561, 19513.090909090908, 13449.421052631578, 13991.631578947368, 15801.142857142857,
99, 15852.0625, 13275.388888888889, 14688.114285714286, 6973.233333333334, 8936.549019607843, 6940.9152542372885, 7490.350877192983, 8624.2, 12889.722222222223, 11991.95, 12873.555555555555, 10410.318181818182, 12158.2, 6097.966666666666, 5748.553846153846, 6485.475409836065, 5831.876923076923, 5566.21875, 15723.454545454546, 16772.774193548386, 19868.428571428572, 21765.48148148148, 17196.90322580645, 18067.571428571428, 15268.848484848484, 14502.29411764706, 19404.074074074073, 15826.064516129032, 10042.565217391304, 11480.952380952382, 10023.822222222223, 8979.918367346938, 9089.632653061224, 15517.0, 17038.057142857142, 13052.368421052632, 13789.48717948718, 15269.833333333334,
100, 15243.64705882353, 12665.21052631579, 13152.777777777777, 7494.2807017543855, 7750.5, 7365.464285714285, 6472.793650793651, 8086.264150943396, 12090.526315789473, 13647.611111111111, 11016.731707317073, 12591.675675675675, 12446.157894736842, 5795.245901639344, 5464.575757575758, 6006.476190476191, 6103.967741935484, 5694.539682539683, 15374.529411764706, 17320.733333333334, 17314.83870967742, 21615.62962962963, 19987.310344827587, 15204.2, 15845.612903225807, 18368.41379310345, 14387.058823529413, 15630.75, 10449.272727272728, 11153.953488372093, 9472.91304347826, 9900.695652173914, 10282.133333333333, 14296.81081081081, 18813.176470588234, 12931.35, 13975.28205128205, 15316.222222222223,
101, 16006.8125, 13935.222222222223, 16104.0625, 7310.241379310345, 6278.8, 7386.2807017543855, 6756.258064516129, 8603.29411764706, 15598.5625, 14412.470588235294, 12625.945945945947, 12535.897435897436, 11265.95, 5763.0625, 5776.53125, 6156.88524590164, 6377.9, 6033.3442622950815, 19240.137931034482, 15759.375, 17420.064516129034, 15577.09677419355, 15541.333333333334, 15308.90909090909, 14406.363636363636, 17715.172413793105, 15147.878787878788, 13789.135135135135, 10100.136363636364, 10177.95652173913, 10029.136363636364, 10234.272727272728, 11103.047619047618, 12852.8, 20442.363636363636, 12343.48717948718, 15703.257142857143, 14525.421052631578,
102, 15655.5, 13338.111111111111, 13422.166666666666, 7295.896551724138, 6119.130434782609, 7106.586206896552, 6967.354838709677, 8092.038461538462, 12746.378378378378, 13545.243243243243, 11755.6, 11817.95, 11094.05, 5957.806451612903, 5716.3125, 5819.446153846154, 5971.625, 6102.459016393443, 20408.214285714286, 19493.14285714286, 16246.375, 22069.615384615383, 22564.444444444445, 16119.290322580646, 14663.823529411764, 14737.09090909091, 17646.758620689656, 14154.777777777777, 9498.08510638298, 11326.232558139534, 10845.238095238095, 11222.238095238095, 10519.727272727272, 13150.564102564103, 18640.242424242424, 14198.594594594595, 15185.444444444445, 15054.216216216217,
103, 15911.212121212122, 14841.529411764706, 13791.777777777777, 6848.786885245901, 8048.491228070176, 6907.438596491228, 7702.982456140351, 8428.156862745098, 14726.363636363636, 11974.358974358975, 12838.944444444445, 10776.341463414634, 10944.47619047619, 6408.576271186441, 5302.746268656716, 6008.645161290323, 5441.074626865671, 5168.470588235294, 21839.23076923077, 18280.133333333335, 15365.39393939394, 15126.363636363636, 19369.466666666667, 15101.6875, 13823.2, 16080.516129032258, 19195.925925925927, 13282.324324324325, 9156.375, 9012.0, 10776.47619047619, 9791.434782608696, 9377.875, 13976.702702702703, 16680.61111111111, 13184.473684210527, 16780.78787878788, 14082.21052631579,
104, 14976.848484848484, 15100.0, 14542.0, 7594.0, 8279.653846153846, 8859.652173913044, 7788.25, 7216.137931034483, 14284.514285714286, 12852.648648648648, 11545.8, 12221.74358974359, 12578.894736842105, 5865.875, 5735.169230769231, 5601.55223880597, 6393.419354838709, 5836.129032258064, 16596.625, 23411.30769230769, 13791.72972972973, 17537.733333333334, 17180.8125, 18060.41379310345, 13434.176470588236, 18910.0, 14053.235294117647, 16990.451612903227, 11176.975609756097, 9884.68085106383, 10445.302325581395, 10835.545454545454, 10261.288888888888, 14341.666666666666, 17044.222222222223, 15001.657142857142, 13885.263157894737, 14433.027027027027,
105, 17643.290322580644, 12998.864864864865, 13939.222222222223, 7789.490909090909, 10140.227272727272, 7436.62962962963, 8414.754716981131, 7539.777777777777, 13293.0, 12347.333333333334, 10651.06976744186, 14207.2, 11526.19512195122, 6528.576271186441, 5498.69696969697, 5965.935483870968, 6264.419354838709, 5571.28125, 14072.555555555555, 17297.375, 18397.354838709678, 18544.2, 18480.666666666668, 17947.03448275862, 15285.9375, 16735.032258064515, 15989.1875, 19152.285714285714, 10882.380952380952, 10150.31111111111, 9503.021276595744, 10724.488888888889, 10147.95652173913, 15251.142857142857, 16747.243243243243, 15744.470588235294, 13972.97435897436, 14323.473684210527,
106, 15044.470588235294, 12258.153846153846, 19822.785714285714, 7662.678571428572, 9312.0, 6797.8983050847455, 7589.6140350877195, 8458.204081632653, 13218.777777777777, 11732.8, 11702.51282051282, 13453.18918918919, 11145.35, 5917.238095238095, 5542.477611940299, 5310.542857142857, 5696.179104477612, 5737.75, 21176.571428571428, 21364.074074074073, 16611.3125, 18390.41379310345, 19871.785714285714, 16642.666666666668, 17441.666666666668, 18629.64285714286, 18362.14285714286, 16406.25, 11764.292682926829, 11340.19512195122, 10167.227272727272, 10257.777777777777, 9001.36, 14854.857142857143, 18652.4, 13249.076923076924, 13506.410256410256, 15006.555555555555,
107, 14413.470588235294, 12880.315789473685, 16582.625, 8137.854545454546, 9966.222222222223, 8138.566037735849, 6943.3, 8834.530612244898, 12546.923076923076, 11935.2, 13855.42857142857, 12648.421052631578, 10977.365853658537, 5715.34375, 5681.261538461538, 5645.134328358209, 5821.169230769231, 6008.645161290323, 22541.384615384617, 19130.214285714286, 16259.818181818182, 20892.296296296296, 20657.071428571428, 16063.933333333332, 13750.514285714286, 17279.724137931036, 13012.108108108108, 13905.0, 9454.255319148937, 9754.978723404256, 9851.391304347826, 9394.936170212766, 9776.595744680852, 14399.513513513513, 16541.5, 14320.777777777777, 13659.95, 16117.314285714287,
108, 17410.645161290322, 14383.166666666666, 14920.181818181818, 6995.903225806452, 8934.204081632653, 7522.178571428572, 6970.098360655737, 8807.416666666666, 13137.891891891892, 14848.0, 12908.918918918918, 10286.636363636364, 10719.348837209302, 5883.3015873015875, 6065.206349206349, 5958.793650793651, 5801.454545454545, 5741.25, 16782.322580645163, 19403.428571428572, 16378.969696969696, 18623.379310344826, 17603.875, 16798.41379310345, 13225.081081081082, 18393.428571428572, 16160.709677419354, 17011.6, 10191.227272727272, 11106.232558139534, 8920.4, 9560.851063829787, 9824.173913043478, 14114.486486486487, 15555.538461538461, 14560.0, 18307.74193548387, 13291.90243902439,
109, 15755.058823529413, 12937.944444444445, 14908.764705882353, 7824.448275862069, 8468.346153846154, 6857.050847457627, 7419.137931034483, 8417.811320754718, 13123.837837837838, 12515.897435897436, 11002.190476190477, 11209.809523809523, 9633.125, 6274.517241379311, 5828.15625, 5474.970588235294, 6384.4838709677415, 5656.707692307692, 19426.275862068964, 18780.344827586207, 16594.666666666668, 15974.787878787878, 17722.6, 16930.689655172413, 12595.641025641025, 15669.290322580646, 15234.545454545454, 18041.379310344826, 9947.636363636364, 10978.093023255815, 8597.21568627451, 10034.844444444445, 9126.32, 15997.757575757576, 17722.057142857142, 13870.473684210527, 15643.42857142857, 16656.470588235294,
110, 17639.870967741936, 13204.27027027027, 18469.172413793105, 8479.346153846154, 9514.833333333334, 7626.535714285715, 6905.967741935484, 7784.8, 13288.111111111111, 13870.5, 13597.257142857143, 12003.6, 11028.146341463415, 6628.6, 5587.757575757576, 5866.28125, 5634.090909090909, 6151.377049180328, 20230.071428571428, 17672.129032258064, 19731.14285714286, 19930.137931034482, 18088.689655172413, 15003.6875, 16513.677419354837, 18368.620689655174, 13591.444444444445, 14723.515151515152, 10820.976744186046, 9465.872340425532, 12525.0, 9930.222222222223, 10538.863636363636, 14846.777777777777, 18707.21212121212, 16278.529411764706, 16488.114285714284, 14217.0,
111, 13758.166666666666, 19057.655172413793, 19753.0, 7933.963636363636, 10763.255813953489, 7032.233333333334, 10402.619047619048, 8780.980392156862, 12005.128205128205, 12862.684210526315, 12567.25, 12179.384615384615, 12344.216216216217, 6186.55737704918, 5981.40625, 6319.672131147541, 5499.411764705882, 5909.806451612903, 21087.333333333332, 19353.44827586207, 15594.117647058823, 16373.6875, 18697.0, 18506.571428571428, 15764.75, 17541.793103448275, 16337.25, 14326.235294117647, 11445.463414634147, 11348.095238095239, 9529.541666666666, 10420.5, 9579.872340425532, 14197.21052631579, 15350.564102564103, 13993.675675675675, 13387.692307692309, 14591.675675675675,
112, 18533.931034482757, 17284.8, 15291.272727272728, 7108.766666666666, 9372.340425531915, 6594.349206349207, 10351.53488372093, 10118.681818181818, 12223.947368421053, 14483.0, 9298.844444444445, 10008.093023255815, 11145.756097560976, 5910.276923076923, 6370.933333333333, 5847.55223880597, 6042.88524590164, 5960.741935483871, 18242.933333333334, 18036.0, 14544.666666666666, 18518.933333333334, 21501.14285714286, 17561.03448275862, 16690.333333333332, 16212.9375, 15152.176470588236, 14920.0, 9966.434782608696, 10605.227272727272, 11314.837209302326, 10486.186046511628, 8899.882352941177, 14929.314285714287, 17117.666666666668, 12992.368421052632, 15387.081081081082, 16006.117647058823,
