iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
80, 28973.972602739726, 22651.764705882353, 21892.045454545456, 21447.674418604653, 22628.571428571428, 22693.023255813954, 19288.659793814433, 21824.7311827957, 19472.63157894737, 28219.51219512195, 19777.41935483871, 9264.615384615385, 7215.882352941177, 6626.857142857143, 7310.843373493976, 5219.444444444444, 32898.275862068964, 26443.548387096773, 42980.769230769234, 36120.0, 41759.574468085106, 25453.488372093023, 16075.0, 19412.6213592233, 21801.980198019803, 20236.559139784946, 29965.454545454544, 27031.147540983606, 28986.206896551725, 32233.333333333332, 31460.78431372549, 35501.51515151515, 24802.777777777777, 30446.875, 31968.65671641791, 26923.880597014926,
81, 28414.285714285714, 21273.333333333332, 22938.823529411766, 20925.842696629214, 20834.090909090908, 24463.85542168675, 20283.695652173912, 20669.791666666668, 21714.285714285714, 28303.614457831325, 21235.78947368421, 8753.030303030304, 6869.364161849711, 7027.485380116959, 7306.79012345679, 5377.595628415301, 32883.92857142857, 29471.929824561405, 45589.795918367345, 35194.73684210526, 45146.666666666664, 23279.120879120877, 17243.809523809523, 18586.274509803923, 22835.05154639175, 21358.426966292136, 30357.40740740741, 26815.0, 29038.333333333332, 33370.68965517241, 27691.071428571428, 38106.55737704918, 22719.23076923077, 27911.594202898552, 33241.53846153846, 30532.786885245903,
82, 28949.295774647886, 23295.3488372093, 21137.078651685395, 20947.777777777777, 21116.279069767443, 24535.632183908045, 19997.872340425532, 22138.043478260868, 19765.656565656565, 26308.045977011494, 19421.428571428572, 8611.764705882353, 6215.3005464480875, 9225.874125874127, 6757.714285714285, 5622.527472527472, 33610.71428571428, 26619.67213114754, 43825.490196078434, 36514.545454545456, 43255.555555555555, 21851.11111111111, 17534.615384615383, 16915.533980582524, 21185.714285714286, 23940.909090909092, 29821.428571428572, 25896.72131147541, 28651.666666666668, 30885.9375, 29138.88888888889, 38625.0, 22460.526315789473, 26926.76056338028, 33239.393939393936, 29837.09677419355,
83, 29717.647058823528, 22544.827586206895, 22441.379310344826, 21213.636363636364, 23713.414634146342, 25390.123456790123, 20206.25, 22166.666666666668, 21780.434782608696, 23692.47311827957, 21741.935483870966, 8462.773722627737, 6583.146067415731, 9159.060402684563, 5501.530612244898, 5345.5026455026455, 35101.851851851854, 29271.186440677968, 44520.4081632653, 36429.62962962963, 46856.818181818184, 24551.724137931036, 16832.352941176472, 15767.272727272728, 23453.191489361703, 23250.0, 32428.30188679245, 27414.516129032258, 28338.333333333332, 31275.409836065573, 29827.777777777777, 36251.5625, 22767.94871794872, 30170.3125, 32155.223880597016, 30803.27868852459,
84, 27866.197183098593, 23522.988505747126, 22839.080459770114, 21079.545454545456, 22740.0, 22851.685393258427, 21642.55319148936, 20578.947368421053, 20400.0, 28180.232558139534, 22841.573033707864, 8433.088235294117, 7164.53488372093, 8578.064516129032, 4749.771689497717, 4551.923076923077, 34050.0, 29060.344827586207, 45742.857142857145, 36154.545454545456, 40910.416666666664, 21781.31868131868, 17899.0, 16923.364485981307, 21735.05154639175, 20615.217391304348, 34437.03703703704, 27693.548387096773, 29456.140350877195, 32708.333333333332, 29129.090909090908, 39560.0, 22916.883116883117, 31940.322580645163, 32688.059701492537, 31130.0,
85, 30876.8115942029, 22306.976744186046, 22255.68181818182, 20717.977528089887, 22812.345679012345, 24411.494252873563, 18811.0, 21727.472527472528, 19014.432989690722, 28141.176470588234, 20958.510638297874, 8423.134328358208, 5512.244897959184, 7651.234567901234, 5175.609756097561, 5570.8994708994705, 38116.0, 29900.0, 43585.71428571428, 36967.857142857145, 40652.083333333336, 25610.843373493975, 19384.158415841583, 19158.252427184467, 20660.576923076922, 20372.043010752688, 31889.090909090908, 27471.186440677968, 31272.41379310345, 30664.0625, 26813.5593220339, 37290.47619047619, 24615.068493150684, 28464.17910447761, 31641.176470588234, 30138.709677419356,
86, 32390.909090909092, 22014.772727272728, 22257.303370786518, 21211.494252873563, 22639.024390243903, 23597.727272727272, 19634.375, 20534.042553191488, 19900.0, 26948.863636363636, 22295.604395604394, 8903.787878787878, 6758.381502890174, 8131.012658227848, 6234.972677595629, 6451.7441860465115, 34684.90566037736, 30838.59649122807, 48771.739130434784, 38160.0, 43268.88888888889, 24898.809523809523, 20816.831683168315, 16391.666666666668, 21613.82978723404, 20694.791666666668, 32900.0, 27803.27868852459, 29437.5, 31991.803278688523, 28898.18181818182, 36373.4375, 22937.17948717949, 30161.53846153846, 31648.529411764706, 32110.0,
87, 27909.45945945946, 21479.545454545456, 24428.235294117647, 21503.44827586207, 22463.414634146342, 24907.14285714286, 19725.77319587629, 23308.988764044945, 19586.458333333332, 26295.29411764706, 21958.064516129034, 8474.814814814816, 7749.689440993789, 8015.723270440251, 7300.0, 7968.243243243243, 33718.8679245283, 29368.42105263158, 50579.545454545456, 36561.818181818184, 47325.0, 26996.428571428572, 20070.58823529412, 17978.846153846152, 23636.559139784946, 20944.21052631579, 32101.85185185185, 28523.333333333332, 31557.894736842107, 31798.305084745763, 32209.25925925926, 39196.72131147541, 24298.684210526317, 28588.235294117647, 32145.58823529412, 29712.698412698413,
88, 29830.882352941175, 21800.0, 23289.41176470588, 22384.70588235294, 21827.906976744187, 24122.619047619046, 21311.340206185567, 21322.105263157893, 19862.5, 27758.333333333332, 22305.37634408602, 8893.023255813954, 7525.609756097561, 5924.338624338624, 7135.757575757576, 8483.892617449665, 35509.43396226415, 28531.57894736842, 46922.22222222222, 38394.545454545456, 42004.34782608696, 27750.0, 18937.14285714286, 20285.0, 21971.717171717173, 21655.913978494624, 31105.263157894737, 31123.214285714286, 32070.689655172413, 32043.333333333332, 28269.64285714286, 38525.0, 24189.473684210527, 27234.285714285714, 33670.769230769234, 29584.126984126986,
89, 27330.666666666668, 22902.352941176472, 24433.720930232557, 24188.095238095237, 22382.14285714286, 25876.829268292684, 21098.979591836734, 22567.032967032967, 21313.483146067414, 24952.325581395347, 21362.76595744681, 9440.157480314962, 9193.150684931506, 7539.024390243902, 8292.857142857143, 8443.624161073825, 37526.5306122449, 30200.0, 48536.36363636364, 37556.6037735849, 41997.82608695652, 24729.761904761905, 20398.979591836734, 20131.31313131313, 22045.360824742267, 24508.88888888889, 32112.962962962964, 29838.98305084746, 31929.824561403508, 34544.8275862069, 31133.928571428572, 37841.93548387097, 25824.0, 29043.939393939392, 34809.52380952381, 29266.129032258064,
90, 28436.986301369863, 22160.919540229886, 21342.85714285714, 22859.77011494253, 23215.66265060241, 25534.567901234568, 21214.893617021276, 21547.31182795699, 20121.27659574468, 27681.48148148148, 21346.808510638297, 8023.404255319149, 10035.507246376812, 7745.2830188679245, 8191.25, 9467.883211678833, 37604.08163265306, 31123.728813559323, 48459.09090909091, 38296.22641509434, 39120.4081632653, 26395.238095238095, 20732.65306122449, 19062.5, 20214.0, 23847.252747252747, 31849.090909090908, 30867.241379310344, 32129.824561403508, 32579.661016949154, 32136.363636363636, 38149.18032786885, 25276.923076923078, 28636.363636363636, 32518.18181818182, 29580.645161290322,
91, 28017.80821917808, 21423.333333333332, 23835.29411764706, 23570.238095238095, 24528.75, 24779.518072289156, 20501.063829787236, 20927.36842105263, 20970.0, 26281.176470588234, 20991.75257731959, 9345.6, 9283.57142857143, 7791.194968553459, 9442.857142857143, 9490.140845070422, 40002.12765957447, 32728.070175438595, 51004.651162790695, 41445.28301886792, 46744.444444444445, 28048.780487804877, 18314.0, 21011.0, 25051.11111111111, 22782.795698924732, 32364.285714285714, 31421.052631578947, 30736.206896551725, 32142.622950819674, 31492.59259259259, 36582.53968253968, 24668.354430379746, 29448.484848484848, 31870.149253731342, 31611.475409836065,
92, 28691.666666666668, 22549.42528735632, 23394.25287356322, 23192.85714285714, 23112.048192771083, 24198.795180722893, 19720.20202020202, 21884.26966292135, 18820.833333333332, 24377.647058823528, 22439.130434782608, 10635.897435897436, 9515.384615384615, 8763.333333333334, 6716.393442622951, 10370.229007633588, 42975.555555555555, 29040.983606557376, 46073.913043478264, 39240.0, 43551.063829787236, 22534.883720930233, 21830.61224489796, 22823.40425531915, 24114.893617021276, 22709.782608695652, 29851.724137931036, 28942.372881355932, 27930.508474576272, 34162.71186440678, 29938.59649122807, 37176.19047619047, 26840.0, 29319.696969696968, 34337.5, 28901.5625,
93, 26920.833333333332, 22817.073170731706, 22396.666666666668, 23236.904761904763, 24161.728395061727, 24251.807228915663, 21697.872340425532, 23013.483146067414, 20707.777777777777, 24288.88888888889, 21334.042553191488, 9797.6, 9786.713286713286, 9038.775510204081, 8313.548387096775, 10204.511278195489, 41010.416666666664, 31225.862068965518, 49895.348837209305, 38785.71428571428, 41113.333333333336, 26084.70588235294, 19547.52475247525, 21187.5, 24403.370786516854, 25276.404494382023, 31487.5, 31663.636363636364, 28927.58620689655, 33669.354838709674, 29246.428571428572, 38024.59016393442, 25765.78947368421, 28539.70588235294, 32150.0, 30567.213114754097,
94, 28805.6338028169, 23189.41176470588, 25058.823529411766, 21034.090909090908, 22208.433734939757, 24450.602409638555, 22558.064516129034, 22478.88888888889, 19500.0, 22895.555555555555, 21700.0, 9377.34375, 8096.178343949045, 9206.293706293707, 9777.697841726618, 9761.313868613139, 40013.04347826087, 31285.714285714286, 45359.574468085106, 37563.15789473684, 44444.68085106383, 23755.95238095238, 19809.090909090908, 21900.0, 24115.909090909092, 23181.11111111111, 31149.122807017542, 30964.285714285714, 29005.0, 33609.83606557377, 31409.25925925926, 38109.83606557377, 25255.128205128207, 27975.36231884058, 31465.671641791047, 30022.58064516129,
95, 30561.53846153846, 22380.232558139534, 24270.58823529412, 23231.32530120482, 23412.345679012345, 24591.764705882353, 22585.555555555555, 22642.222222222223, 20660.43956043956, 25645.454545454544, 21255.78947368421, 9757.723577235773, 9377.464788732394, 10868.888888888889, 7959.477124183007, 9898.507462686568, 38693.75, 30448.275862068964, 47368.88888888889, 41607.40740740741, 43593.47826086957, 27125.641025641027, 19289.0, 20978.0, 24054.945054945056, 21349.473684210527, 31245.283018867925, 31531.03448275862, 29035.0, 33740.32258064516, 29045.614035087718, 37754.83870967742, 25864.102564102563, 29489.55223880597, 30983.582089552237, 30574.1935483871,
96, 32837.5, 22818.29268292683, 23488.505747126437, 23262.79069767442, 21295.3488372093, 23828.571428571428, 21639.36170212766, 20818.08510638298, 21107.608695652172, 27684.52380952381, 23404.444444444445, 8142.64705882353, 9978.676470588236, 10606.153846153846, 8643.708609271524, 9332.624113475178, 43629.545454545456, 31126.315789473683, 47964.444444444445, 38049.12280701754, 44175.555555555555, 26715.384615384617, 18931.9587628866, 20751.546391752578, 24564.444444444445, 21493.684210526317, 31919.64285714286, 31418.18181818182, 31526.785714285714, 35756.89655172414, 28768.42105263158, 36760.31746031746, 28149.295774647886, 31110.9375, 27268.91891891892, 29414.516129032258,
97, 31048.484848484848, 22774.418604651164, 23259.090909090908, 23503.571428571428, 21798.823529411766, 25001.190476190477, 20415.463917525773, 22879.310344827587, 21529.213483146068, 23730.68181818182, 21203.157894736843, 10294.262295081968, 9574.647887323943, 10343.283582089553, 9781.818181818182, 9852.20588235294, 38885.71428571428, 30578.947368421053, 56719.51219512195, 39858.181818181816, 42978.260869565216, 24641.666666666668, 19648.958333333332, 21190.322580645163, 24556.1797752809, 22005.555555555555, 30125.454545454544, 28083.60655737705, 30073.214285714286, 35832.142857142855, 30607.40740740741, 39096.72131147541, 26731.16883116883, 31158.46153846154, 29024.285714285714, 31251.666666666668,
98, 28617.647058823528, 22318.823529411766, 24027.58620689655, 24041.86046511628, 24265.432098765432, 24847.619047619046, 23946.666666666668, 24641.86046511628, 20404.166666666668, 24989.53488372093, 21067.74193548387, 9953.27868852459, 9376.027397260274, 7794.674556213018, 9115.753424657534, 10355.30303030303, 40726.666666666664, 30369.64285714286, 49473.333333333336, 40146.2962962963, 42883.72093023256, 26880.0, 23656.521739130436, 22130.85106382979, 22046.236559139787, 21941.573033707864, 28706.896551724138, 30905.263157894737, 30291.071428571428, 35517.54385964912, 30909.25925925926, 39570.0, 28264.0, 29756.923076923078, 31370.149253731342, 30732.25806451613,
99, 29865.625, 22848.809523809523, 23468.96551724138, 22254.444444444445, 24116.25, 24600.0, 22368.08510638298, 21939.36170212766, 20181.91489361702, 27491.463414634145, 21194.791666666668, 9585.714285714286, 8108.860759493671, 9609.09090909091, 9635.416666666666, 11539.516129032258, 41200.0, 30236.363636363636, 49290.6976744186, 36856.14035087719, 43052.27272727273, 28315.384615384617, 18995.098039215685, 18824.74226804124, 23432.584269662922, 23178.260869565216, 29156.363636363636, 29938.98305084746, 32587.037037037036, 34003.38983050847, 31263.636363636364, 38075.8064516129, 27325.974025974025, 28244.117647058825, 31175.0, 29777.777777777777,
100, 30207.575757575756, 24385.185185185186, 26587.5, 24211.627906976744, 23981.48148148148, 26045.78313253012, 21612.63157894737, 22821.34831460674, 19018.811881188118, 26206.896551724138, 21625.8064516129, 8304.379562043796, 10197.122302158274, 9515.972222222223, 9829.285714285714, 12447.058823529413, 38341.666666666664, 32120.0, 48028.260869565216, 37589.28571428572, 46339.53488372093, 28273.493975903613, 21985.416666666668, 21600.0, 22778.494623655915, 23815.555555555555, 32407.54716981132, 30015.254237288136, 32992.857142857145, 34368.96551724138, 29374.137931034482, 37101.5625, 27690.78947368421, 29222.727272727272, 29450.0, 29553.968253968254,
101, 30788.235294117647, 24901.219512195123, 26794.04761904762, 24285.882352941175, 23089.285714285714, 26008.64197530864, 21462.222222222223, 22253.333333333332, 20378.260869565216, 24200.0, 21895.604395604394, 8502.941176470587, 11014.925373134329, 9472.027972027972, 10248.888888888889, 10965.354330708662, 38780.85106382979, 32327.777777777777, 48846.51162790698, 35120.0, 42442.55319148936, 25738.823529411766, 19287.128712871287, 22755.434782608696, 25102.222222222223, 21563.043478260868, 30387.037037037036, 29944.827586206895, 32343.859649122805, 34200.0, 29443.859649122805, 37719.354838709674, 26487.3417721519, 29400.0, 29300.0, 30309.83606557377,
102, 28642.85714285714, 24431.764705882353, 25522.619047619046, 23974.712643678162, 22792.85714285714, 27720.25316455696, 23232.608695652172, 22680.434782608696, 21586.666666666668, 24723.595505617977, 20857.608695652172, 9235.9375, 11064.0625, 8599.35064935065, 10102.941176470587, 11280.8, 40213.04347826087, 34211.32075471698, 44156.25, 33896.61016949153, 45182.608695652176, 27689.87341772152, 22176.530612244896, 22442.55319148936, 24638.20224719101, 24513.043478260868, 30790.909090909092, 28851.724137931036, 29459.322033898305, 33461.666666666664, 28662.5, 38027.86885245902, 28592.0, 31306.349206349205, 31078.78787878788, 30224.1935483871,
103, 35638.983050847455, 23709.41176470588, 25812.048192771083, 22914.94252873563, 22898.795180722893, 26045.78313253012, 22830.434782608696, 20738.709677419356, 20395.744680851065, 24591.11111111111, 22685.555555555555, 9015.151515151516, 9927.464788732394, 8101.25, 10222.058823529413, 10631.060606060606, 38665.95744680851, 32330.909090909092, 46595.744680851065, 34387.71929824561, 42915.217391304344, 27979.268292682926, 22778.78787878788, 19621.052631578947, 25237.349397590362, 24571.91011235955, 28689.655172413793, 28833.898305084746, 30101.694915254237, 32614.754098360656, 29687.719298245614, 38585.24590163935, 27027.272727272728, 30295.384615384617, 30650.0, 31878.333333333332,
104, 31042.424242424244, 23016.091954022988, 25924.39024390244, 23762.068965517243, 20603.529411764706, 26944.578313253012, 20991.75257731959, 21727.659574468085, 21493.406593406595, 24878.88888888889, 21925.263157894737, 6749.032258064516, 8668.211920529802, 6763.005780346821, 9015.862068965518, 12163.247863247863, 38627.083333333336, 32418.51851851852, 47768.181818181816, 40741.07142857143, 50006.976744186046, 30318.666666666668, 22979.591836734693, 22587.09677419355, 22324.175824175825, 22872.41379310345, 28796.55172413793, 29747.36842105263, 29821.052631578947, 33468.852459016394, 30331.37254901961, 40226.666666666664, 28077.63157894737, 28452.238805970148, 32275.384615384617, 30888.709677419356,
105, 32940.32258064516, 24275.90361445783, 25806.25, 24788.095238095237, 22715.853658536584, 25250.602409638555, 22707.44680851064, 24268.96551724138, 22767.777777777777, 26475.90361445783, 23532.954545454544, 6225.454545454545, 8013.291139240507, 8561.184210526315, 10411.111111111111, 12835.897435897436, 39472.34042553192, 32096.22641509434, 45480.85106382979, 37194.73684210526, 45212.5, 28805.0, 24157.608695652172, 20456.521739130436, 25253.01204819277, 24395.454545454544, 30803.636363636364, 29798.245614035088, 28910.526315789473, 33558.06451612903, 29929.090909090908, 37431.25, 30131.50684931507, 29031.34328358209, 30811.940298507463, 29873.015873015873,
106, 30601.492537313432, 23752.439024390245, 24230.95238095238, 25116.470588235294, 22779.518072289156, 26581.70731707317, 23801.0989010989, 19401.0, 21321.27659574468, 24788.372093023256, 22786.021505376346, 6401.807228915663, 8435.25641025641, 10139.25925925926, 9412.31884057971, 11829.166666666666, 41734.782608695656, 32646.296296296296, 48715.555555555555, 37601.818181818184, 51421.42857142857, 25769.767441860466, 21232.25806451613, 20298.936170212764, 26545.78313253012, 25996.428571428572, 30712.727272727272, 30250.877192982458, 29754.385964912282, 34475.0, 29737.5, 37322.22222222222, 28401.28205128205, 29996.875, 30958.20895522388, 31485.245901639344,
107, 30361.428571428572, 24072.5, 26592.682926829268, 24235.632183908045, 21688.636363636364, 26388.88888888889, 22855.555555555555, 20691.489361702126, 22133.333333333332, 23520.454545454544, 22928.260869565216, 4703.571428571428, 6678.333333333333, 9189.510489510489, 11201.538461538461, 12634.782608695652, 39593.75, 33675.47169811321, 46865.90909090909, 41296.2962962963, 46093.47826086957, 28507.79220779221, 21559.574468085106, 22553.260869565216, 25768.539325842696, 25971.764705882353, 30425.925925925927, 29850.0, 31158.620689655174, 31503.030303030304, 28494.736842105263, 39333.333333333336, 30165.78947368421, 30620.3125, 30956.716417910447, 30550.0,
108, 34171.42857142857, 23277.647058823528, 24194.18604651163, 25515.47619047619, 22755.421686746988, 26348.101265822785, 21979.56989247312, 21430.107526881722, 20062.105263157893, 26535.714285714286, 23043.8202247191, 6865.625, 8179.617834394904, 8762.162162162162, 10192.805755395684, 10891.269841269841, 39410.63829787234, 33876.92307692308, 49947.72727272727, 39235.84905660377, 48980.48780487805, 31312.162162162163, 19349.484536082473, 19202.0, 22667.777777777777, 22625.301204819276, 31915.094339622643, 30024.56140350877, 31994.64285714286, 34333.87096774193, 26672.881355932204, 37601.5873015873, 28928.20512820513, 28859.090909090908, 31719.696969696968, 30337.70491803279,
109, 35291.93548387097, 25179.48717948718, 25619.04761904762, 25103.529411764706, 24598.7012987013, 26172.727272727272, 23206.74157303371, 19776.288659793816, 20427.956989247312, 27665.47619047619, 24943.67816091954, 6887.179487179487, 7833.734939759036, 10032.608695652174, 9919.402985074626, 12712.612612612613, 43122.22222222222, 34419.230769230766, 42639.583333333336, 37490.90909090909, 50041.46341463415, 30321.428571428572, 22229.67032967033, 19992.391304347828, 27283.54430379747, 25277.21518987342, 31141.071428571428, 28295.0, 31031.57894736842, 33771.666666666664, 31034.545454545456, 37504.83870967742, 28587.17948717949, 30190.909090909092, 30395.652173913044, 33896.55172413793,
110, 33325.0, 23759.036144578313, 25095.238095238095, 23902.380952380954, 24541.25, 26481.25, 22446.067415730337, 20710.309278350516, 19860.0, 25298.88888888889, 22961.11111111111, 7532.394366197183, 9315.172413793103, 9106.802721088436, 11121.42857142857, 13259.45945945946, 42600.0, 35395.91836734694, 51813.95348837209, 39707.27272727273, 48030.95238095238, 31879.166666666668, 22696.774193548386, 22751.685393258427, 27787.5, 24765.116279069767, 29838.88888888889, 29493.103448275862, 30710.169491525423, 31837.70491803279, 30612.5, 36935.48387096774, 28740.506329113923, 28880.597014925374, 30352.17391304348, 30647.54098360656,
111, 34361.016949152545, 22996.428571428572, 25149.397590361445, 24429.761904761905, 24461.25, 27094.805194805194, 22265.16853932584, 20095.833333333332, 19323.157894736843, 26127.380952380954, 24060.919540229886, 7903.521126760564, 6510.58201058201, 9076.87074829932, 12127.04918032787, 13088.392857142857, 40350.0, 34796.07843137255, 47486.04651162791, 38658.181818181816, 48920.93023255814, 30181.333333333332, 23220.454545454544, 23120.879120879123, 25448.14814814815, 25483.54430379747, 29646.428571428572, 29023.728813559323, 32574.074074074073, 33951.724137931036, 34984.61538461538, 36720.967741935485, 29797.36842105263, 28115.942028985508, 34248.4375, 31761.666666666668,
112, 32585.714285714286, 23514.285714285714, 26665.432098765432, 24596.385542168675, 24423.809523809523, 27289.61038961039, 25285.05747126437, 21915.384615384617, 21076.08695652174, 26394.117647058825, 23524.175824175825, 8664.179104477613, 5902.5, 8681.699346405228, 11857.48031496063, 12732.142857142857, 39491.48936170213, 39073.913043478264, 54507.31707317073, 43345.098039215685, 46806.666666666664, 30588.157894736843, 21740.909090909092, 21821.27659574468, 24248.192771084337, 23876.25, 31569.64285714286, 29796.55172413793, 31286.4406779661, 34850.87719298246, 30429.310344827587, 36077.77777777778, 28634.615384615383, 28519.402985074626, 33328.125, 32337.70491803279,
113, 31424.242424242424, 24746.913580246914, 27549.41176470588, 23815.29411764706, 22690.47619047619, 24602.46913580247, 22922.727272727272, 21396.774193548386, 21522.222222222223, 28692.85714285714, 22253.846153846152, 9552.34375, 6818.333333333333, 8994.520547945205, 10414.598540145986, 12032.203389830509, 38770.21276595745, 35947.05882352941, 56330.0, 40257.40740740741, 51285.365853658535, 30788.0, 21142.85714285714, 24157.303370786518, 27032.926829268294, 26183.75, 32844.444444444445, 30770.175438596492, 31048.275862068964, 32831.147540983606, 31816.666666666668, 39083.333333333336, 30631.08108108108, 29525.373134328358, 32656.060606060608, 30581.967213114753,
114, 33747.54098360656, 24053.01204819277, 24588.235294117647, 24907.058823529413, 24313.75, 26484.415584415583, 23960.46511627907, 21762.637362637364, 20723.40425531915, 29269.51219512195, 22643.478260869564, 9239.53488372093, 5393.596059113301, 8856.774193548386, 10572.180451127819, 13211.711711711712, 40836.95652173913, 35496.0, 53395.0, 38011.32075471698, 45497.82608695652, 34390.27777777778, 21456.521739130436, 23336.263736263736, 26448.780487804877, 25649.367088607596, 32892.59259259259, 30096.428571428572, 30312.280701754386, 31711.11111111111, 33044.642857142855, 37432.7868852459, 30093.42105263158, 27169.014084507042, 31298.507462686568, 31219.67213114754,
115, 32347.619047619046, 23189.024390243903, 24925.882352941175, 22852.873563218393, 25025.641025641027, 25176.25, 22684.26966292135, 22000.0, 18756.122448979593, 27825.301204819276, 22492.391304347828, 8394.964028776978, 4675.675675675676, 8403.896103896104, 10874.045801526718, 13509.90990990991, 43513.63636363636, 35377.083333333336, 46931.11111111111, 40228.846153846156, 50979.06976744186, 32898.59154929577, 20289.01098901099, 24320.454545454544, 27093.589743589742, 26293.333333333332, 34112.96296296296, 30681.81818181818, 29374.137931034482, 34193.333333333336, 34037.03703703704, 37170.967741935485, 31018.666666666668, 29161.764705882353, 32958.20895522388, 30188.88888888889,
116, 31218.75, 24041.463414634145, 26883.13253012048, 25344.578313253012, 23808.97435897436, 25201.25, 22770.786516853932, 21616.483516483517, 20758.695652173912, 26795.238095238095, 21900.0, 7142.384105960265, 5637.619047619048, 9910.714285714286, 11257.48031496063, 13286.607142857143, 40421.27659574468, 34873.4693877551, 51047.619047619046, 43572.0, 50776.74418604651, 30133.783783783783, 23265.47619047619, 21398.936170212764, 27003.846153846152, 23854.320987654322, 31838.18181818182, 30855.35714285714, 31700.0, 34671.186440677964, 30024.137931034482, 40615.51724137931, 30025.974025974025, 28657.352941176472, 31380.303030303032, 32421.666666666668,
117, 30866.666666666668, 23546.341463414636, 25432.941176470587, 23552.380952380954, 23896.296296296296, 26746.835443037973, 23268.88888888889, 20959.139784946237, 19386.956521739132, 27710.714285714286, 22088.172043010753, 7681.944444444444, 6255.958549222798, 9224.827586206897, 11532.786885245901, 12950.0, 42497.77777777778, 35056.0, 48962.79069767442, 44762.5, 50242.857142857145, 34292.957746478874, 20221.590909090908, 25273.563218390806, 27606.666666666668, 26341.25, 32728.30188679245, 29889.473684210527, 30593.103448275862, 33580.645161290326, 35619.230769230766, 39706.779661016946, 29142.30769230769, 30484.615384615383, 30819.402985074626, 32353.333333333332,
118, 31473.77049180328, 22019.767441860466, 27083.13253012048, 24297.560975609755, 23245.679012345678, 27540.25974025974, 24054.6511627907, 20700.0, 19419.354838709678, 26791.86046511628, 23264.772727272728, 7892.857142857143, 5108.018867924528, 9962.5, 10827.692307692309, 12172.033898305084, 40144.444444444445, 34241.666666666664, 47268.88888888889, 43665.30612244898, 42945.454545454544, 35030.98591549296, 22663.529411764706, 21939.080459770114, 26855.128205128207, 26252.5641025641, 31327.777777777777, 32238.18181818182, 29510.526315789473, 33446.77419354839, 30512.280701754386, 35564.61538461538, 31064.864864864863, 29881.81818181818, 30837.31343283582, 30909.677419354837,
119, 32426.984126984127, 24681.01265822785, 26368.67469879518, 23422.093023255813, 25720.0, 25435.443037974685, 20731.182795698925, 20489.130434782608, 20246.808510638297, 28323.529411764706, 23724.137931034482, 8174.4525547445255, 6996.648044692737, 9180.689655172413, 10150.0, 12472.413793103447, 41682.608695652176, 33632.0, 48677.27272727273, 42656.25, 47144.186046511626, 35159.09090909091, 24382.558139534885, 25083.720930232557, 24402.298850574713, 27136.708860759492, 32138.88888888889, 33514.28571428572, 29625.0, 32361.904761904763, 31444.64285714286, 37956.45161290323, 28773.75, 29284.057971014492, 29772.727272727272, 31727.868852459018,
120, 29335.714285714286, 25700.0, 26737.349397590362, 24001.176470588234, 26044.736842105263, 25165.853658536584, 22057.777777777777, 19212.5, 20968.13186813187, 26244.18604651163, 23665.116279069767, 8861.904761904761, 8117.307692307692, 9846.527777777777, 12050.0, 12942.105263157895, 42820.454545454544, 32592.0, 48197.72727272727, 40967.307692307695, 46573.80952380953, 33323.529411764706, 22138.55421686747, 25290.47619047619, 29038.46153846154, 26621.79487179487, 31472.727272727272, 35622.64150943396, 34085.18518518518, 35228.333333333336, 31581.48148148148, 36356.25, 30080.263157894737, 30086.153846153848, 32041.53846153846, 31543.548387096773,
121, 31167.69230769231, 24717.721518987342, 25363.95348837209, 24262.650602409638, 26230.76923076923, 27672.0, 23246.590909090908, 20677.41935483871, 20170.967741935485, 26012.79069767442, 22030.337078651686, 8578.125, 8809.933774834437, 11531.060606060606, 13050.0, 12415.929203539823, 40902.083333333336, 35647.916666666664, 47106.666666666664, 43520.0, 45206.666666666664, 36056.06060606061, 23351.724137931036, 27652.941176470587, 26665.78947368421, 27755.263157894737, 30107.14285714286, 30659.64912280702, 32427.272727272728, 32260.31746031746, 30383.636363636364, 36053.22580645161, 30952.702702702703, 30221.21212121212, 32629.6875, 32074.1935483871,
122, 32822.58064516129, 26068.83116883117, 25309.19540229885, 24615.47619047619, 26275.0, 27337.837837837837, 22533.70786516854, 20160.43956043956, 20367.032967032967, 27293.90243902439, 21706.74157303371, 8889.147286821706, 8886.092715231787, 10818.65671641791, 12592.307692307691, 12858.407079646018, 47036.36363636364, 35500.0, 46576.086956521736, 40777.083333333336, 45358.13953488372, 31967.567567567567, 23250.0, 25949.41176470588, 33538.57142857143, 24812.0, 30320.0, 30059.64912280702, 29885.964912280702, 31442.424242424244, 33218.51851851852, 35684.12698412698, 29766.233766233767, 28347.058823529413, 30678.78787878788, 31387.09677419355,
