iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
10, 2.6315789473684212, 0.0, 8.771929824561404, 0.0, 21.05263157894737, 37.719298245614034, 13.513513513513514, 40.17094017094017, 35.416666666666664, 6.25, 0.0, 60.810810810810814, 3.225806451612903, 0.0, 25.806451612903224, 0.0, 71.96261682242991, 27.77777777777778, 19.642857142857142, 0.0, 9.523809523809524, 0.0, 7.0588235294117645, 0.0, 2.0618556701030926, 89.42307692307692, 19.23076923076923, 39.83050847457627, 0.0, 0.0, 2.247191011235955, 2.150537634408602, 5.2631578947368425, 0.0, 0.0, 0.0, 0.0, 0.0,
11, 0.0, 0.0, 9.375, 2.5210084033613445, 20.90909090909091, 39.823008849557525, 24.369747899159663, 19.82758620689655, 23.300970873786408, 0.0, 0.0, 58.108108108108105, 0.0, 2.985074626865672, 23.59550561797753, 0.0, 57.94392523364486, 32.291666666666664, 30.612244897959183, 0.0, 19.51219512195122, 0.0, 11.39240506329114, 0.0, 0.0, 31.57894736842105, 22.857142857142858, 37.5, 0.0, 0.0, 15.0, 5.194805194805195, 15.384615384615385, 0.0, 0.0, 0.0, 0.0, 0.0,
12, 0.0, 0.0, 8.823529411764707, 1.9230769230769231, 26.724137931034484, 28.037383177570092, 19.491525423728813, 18.48739495798319, 18.94736842105263, 0.0, 0.0, 59.49367088607595, 3.225806451612903, 0.0, 62.244897959183675, 0.0, 75.51020408163265, 45.54455445544554, 25.742574257425744, 0.0, 14.285714285714286, 0.0, 9.75609756097561, 0.0, 0.0, 56.48854961832061, 20.87912087912088, 17.92452830188679, 0.0, 0.0, 6.666666666666667, 2.380952380952381, 4.938271604938271, 0.0, 0.0, 0.0, 0.0, 0.0,
13, 0.0, 3.225806451612903, 15.942028985507246, 2.608695652173913, 36.27450980392157, 15.384615384615385, 12.931034482758621, 4.273504273504273, 28.235294117647058, 0.0, 0.0, 66.29213483146067, 0.0, 1.5037593984962405, 27.36842105263158, 0.0, 49.51456310679612, 39.39393939393939, 4.166666666666667, 0.0, 8.108108108108109, 0.0, 30.434782608695652, 0.0, 0.0, 88.97637795275591, 10.784313725490197, 11.214953271028037, 0.0, 0.0, 5.0, 2.5316455696202533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
14, 0.0, 9.523809523809524, 15.584415584415584, 1.7857142857142858, 18.181818181818183, 8.771929824561404, 11.11111111111111, 16.216216216216218, 3.125, 0.0, 0.0, 65.27777777777777, 0.0, 0.0, 33.72093023255814, 0.0, 41.48936170212766, 35.39823008849557, 4.651162790697675, 0.0, 0.0, 2.150537634408602, 4.597701149425287, 0.0, 0.0, 61.83206106870229, 28.42105263157895, 15.730337078651685, 0.0, 0.0, 18.75, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
15, 6.363636363636363, 4.651162790697675, 29.761904761904763, 0.0, 10.169491525423728, 22.01834862385321, 14.705882352941176, 18.69918699186992, 12.121212121212121, 0.0, 0.0, 35.38461538461539, 0.0, 11.363636363636363, 24.444444444444443, 0.0, 32.323232323232325, 17.647058823529413, 8.13953488372093, 0.0, 13.25301204819277, 13.636363636363637, 4.651162790697675, 0.0, 0.0, 116.94915254237289, 6.097560975609756, 2.0, 0.0, 0.0, 8.219178082191782, 4.938271604938271, 2.5974025974025974, 0.0, 0.0, 0.0, 0.0, 0.0,
16, 0.0, 0.0, 31.03448275862069, 1.7857142857142858, 13.20754716981132, 9.345794392523365, 30.90909090909091, 7.339449541284404, 21.73913043478261, 3.8461538461538463, 3.3707865168539324, 38.35616438356164, 0.0, 9.022556390977444, 33.333333333333336, 0.0, 50.892857142857146, 47.747747747747745, 10.588235294117647, 0.0, 2.5, 10.576923076923077, 8.16326530612245, 0.0, 0.0, 50.413223140495866, 4.49438202247191, 10.526315789473685, 0.0, 2.127659574468085, 17.46031746031746, 7.142857142857143, 5.063291139240507, 0.0, 0.0, 0.0, 0.0, 0.0,
17, 0.0, 5.555555555555555, 35.1063829787234, 0.0, 10.084033613445378, 13.0, 7.2727272727272725, 6.666666666666667, 7.142857142857143, 15.873015873015873, 14.814814814814815, 77.3913043478261, 0.0, 12.295081967213115, 36.734693877551024, 0.0, 37.735849056603776, 43.56435643564357, 17.582417582417584, 0.0, 5.128205128205129, 5.504587155963303, 2.2222222222222223, 0.0, 10.1010101010101, 34.065934065934066, 0.0, 2.272727272727273, 0.0, 2.5, 2.5974025974025974, 3.0303030303030303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
18, 7.758620689655173, 6.818181818181818, 21.296296296296298, 0.0, 18.26086956521739, 9.565217391304348, 6.666666666666667, 11.11111111111111, 17.647058823529413, 13.559322033898304, 34.146341463414636, 67.05882352941177, 2.857142857142857, 3.4188034188034186, 22.105263157894736, 0.0, 41.83673469387755, 28.235294117647058, 3.3707865168539324, 3.409090909090909, 11.363636363636363, 13.636363636363637, 4.545454545454546, 2.6490066225165565, 8.791208791208792, 58.8235294117647, 0.0, 0.0, 0.0, 0.0, 15.189873417721518, 11.11111111111111, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0,
19, 14.87603305785124, 2.3529411764705883, 15.384615384615385, 1.834862385321101, 12.62135922330097, 6.862745098039215, 6.896551724137931, 5.084745762711864, 14.035087719298245, 11.11111111111111, 5.405405405405405, 64.35643564356435, 0.0, 6.25, 24.271844660194176, 0.0, 82.30088495575221, 13.25301204819277, 2.3529411764705883, 2.0833333333333335, 2.380952380952381, 9.090909090909092, 11.904761904761905, 32.0, 8.333333333333334, 85.9504132231405, 0.0, 2.2988505747126435, 0.0, 0.0, 5.063291139240507, 5.194805194805195, 4.878048780487805, 0.0, 0.0, 0.0, 0.0, 0.0,
20, 6.896551724137931, 4.3478260869565215, 16.037735849056602, 3.7383177570093458, 9.090909090909092, 5.660377358490566, 7.207207207207207, 7.339449541284404, 15.789473684210526, 0.0, 22.01834862385321, 98.82352941176471, 0.0, 3.6036036036036037, 38.46153846153846, 0.0, 66.01941747572816, 31.86813186813187, 4.301075268817204, 1.7241379310344827, 8.98876404494382, 2.0202020202020203, 5.405405405405405, 49.09090909090909, 11.009174311926605, 117.24137931034483, 0.0, 0.0, 0.0, 2.0618556701030926, 5.128205128205129, 5.194805194805195, 5.333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0,
21, 0.0, 0.0, 14.285714285714286, 1.941747572815534, 16.666666666666668, 10.576923076923077, 11.11111111111111, 11.538461538461538, 8.823529411764707, 3.278688524590164, 21.0, 122.82608695652173, 0.0, 0.0, 25.77319587628866, 0.0, 60.74766355140187, 19.387755102040817, 8.51063829787234, 8.620689655172415, 2.197802197802198, 0.0, 4.545454545454546, 55.86206896551724, 0.0, 53.46534653465346, 0.0, 2.5641025641025643, 0.0, 0.0, 7.0588235294117645, 8.108108108108109, 2.5974025974025974, 0.0, 0.0, 0.0, 0.0, 0.0,
22, 9.090909090909092, 9.523809523809524, 7.619047619047619, 1.8867924528301887, 6.956521739130435, 5.607476635514018, 8.256880733944953, 4.2105263157894735, 8.450704225352112, 0.0, 48.275862068965516, 96.875, 0.0, 0.0, 33.68421052631579, 0.0, 45.63106796116505, 25.77319587628866, 13.48314606741573, 0.0, 2.1052631578947367, 7.619047619047619, 13.953488372093023, 76.36363636363636, 1.694915254237288, 11.224489795918368, 0.0, 2.5316455696202533, 0.0, 0.0, 0.0, 6.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
23, 1.7241379310344827, 2.247191011235955, 11.504424778761061, 5.128205128205129, 13.513513513513514, 9.900990099009901, 7.407407407407407, 1.8518518518518519, 32.0, 6.896551724137931, 0.0, 96.96969696969697, 6.451612903225806, 3.7037037037037037, 42.5531914893617, 1.834862385321101, 70.79646017699115, 12.871287128712872, 10.714285714285714, 0.0, 4.395604395604396, 0.0, 2.2222222222222223, 60.256410256410255, 1.7391304347826086, 34.40860215053763, 0.0, 0.0, 0.0, 0.0, 13.333333333333334, 2.857142857142857, 7.5, 0.0, 0.0, 0.0, 0.0, 0.0,
24, 7.563025210084033, 4.0, 11.926605504587156, 1.7543859649122806, 11.214953271028037, 12.0, 15.596330275229358, 3.7735849056603774, 27.397260273972602, 5.333333333333333, 2.4390243902439024, 102.17391304347827, 0.0, 1.7857142857142858, 42.42424242424242, 0.0, 38.26086956521739, 28.155339805825243, 10.227272727272727, 0.0, 16.666666666666668, 8.045977011494253, 11.235955056179776, 23.529411764705884, 8.19672131147541, 32.97872340425532, 0.0, 0.0, 0.0, 0.0, 4.878048780487805, 0.0, 2.816901408450704, 0.0, 0.0, 0.0, 0.0, 0.0,
25, 1.6666666666666667, 3.0, 13.793103448275861, 3.5714285714285716, 7.894736842105263, 8.737864077669903, 4.545454545454546, 1.7543859649122806, 24.050632911392405, 21.53846153846154, 0.0, 83.9622641509434, 6.0606060606060606, 4.6875, 31.11111111111111, 0.0, 44.66019417475728, 55.208333333333336, 8.98876404494382, 0.0, 6.818181818181818, 0.0, 6.25, 27.92792792792793, 3.5714285714285716, 16.0, 0.0, 0.0, 0.0, 0.0, 8.219178082191782, 6.578947368421052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
26, 1.7699115044247788, 4.49438202247191, 5.555555555555555, 1.8691588785046729, 8.035714285714286, 12.727272727272727, 8.928571428571429, 1.7543859649122806, 79.76190476190476, 5.970149253731344, 0.0, 47.77777777777778, 12.121212121212121, 5.714285714285714, 26.595744680851062, 0.0, 15.315315315315315, 40.625, 8.333333333333334, 0.0, 7.228915662650603, 9.090909090909092, 2.1739130434782608, 10.280373831775702, 8.620689655172415, 21.50537634408602, 0.0, 0.0, 0.0, 0.0, 6.153846153846154, 5.2631578947368425, 2.7777777777777777, 0.0, 0.0, 0.0, 0.0, 0.0,
27, 2.4193548387096775, 0.0, 7.407407407407407, 3.7037037037037037, 0.0, 0.0, 6.363636363636363, 8.411214953271028, 61.05263157894737, 25.641025641025642, 3.252032520325203, 32.58426966292135, 0.0, 7.619047619047619, 47.422680412371136, 0.0, 21.428571428571427, 20.0, 12.222222222222221, 3.389830508474576, 4.301075268817204, 8.695652173913043, 14.285714285714286, 16.3265306122449, 1.694915254237288, 17.582417582417584, 0.0, 0.0, 0.0, 0.0, 7.6923076923076925, 0.0, 2.4691358024691357, 0.0, 0.0, 0.0, 0.0, 0.0,
28, 1.8018018018018018, 10.256410256410257, 4.8076923076923075, 1.7857142857142858, 11.009174311926605, 15.384615384615385, 0.0, 8.181818181818182, 35.80246913580247, 14.925373134328359, 1.5037593984962405, 15.789473684210526, 2.898550724637681, 1.7857142857142858, 39.0, 0.0, 38.59649122807018, 15.957446808510639, 4.651162790697675, 13.08411214953271, 13.333333333333334, 2.197802197802198, 9.183673469387756, 15.238095238095237, 0.0, 12.64367816091954, 0.0, 0.0, 0.0, 0.0, 8.219178082191782, 14.084507042253522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
29, 8.108108108108109, 3.896103896103896, 5.714285714285714, 5.172413793103448, 19.2, 7.547169811320755, 5.504587155963303, 8.695652173913043, 53.93258426966292, 12.5, 4.511278195488722, 5.825242718446602, 0.0, 1.8018018018018018, 41.1764705882353, 0.0, 19.607843137254903, 34.065934065934066, 8.602150537634408, 5.504587155963303, 4.938271604938271, 4.819277108433735, 1.9607843137254901, 11.827956989247312, 1.9230769230769231, 29.545454545454547, 0.0, 0.0, 0.0, 0.0, 2.272727272727273, 2.6666666666666665, 2.5974025974025974, 0.0, 0.0, 0.0, 0.0, 0.0,
30, 1.7241379310344827, 0.0, 5.128205128205129, 1.7699115044247788, 7.627118644067797, 11.881188118811881, 3.4482758620689653, 17.431192660550458, 51.19047619047619, 17.142857142857142, 0.0, 1.9230769230769231, 20.77922077922078, 3.4782608695652173, 32.773109243697476, 0.0, 45.0, 16.666666666666668, 0.0, 3.4782608695652173, 18.823529411764707, 6.593406593406593, 6.542056074766355, 2.0833333333333335, 34.24657534246575, 18.51851851851852, 0.0, 0.0, 0.0, 0.0, 7.6923076923076925, 8.108108108108109, 6.896551724137931, 0.0, 0.0, 0.0, 0.0, 0.0,
31, 1.7094017094017093, 3.061224489795918, 7.758620689655173, 3.883495145631068, 10.280373831775702, 7.758620689655173, 7.6923076923076925, 8.411214953271028, 33.333333333333336, 24.096385542168676, 0.0, 15.306122448979592, 2.5974025974025974, 1.7699115044247788, 46.666666666666664, 0.0, 18.085106382978722, 28.571428571428573, 4.0, 1.7699115044247788, 19.753086419753085, 14.130434782608695, 13.978494623655914, 0.0, 23.214285714285715, 32.91139240506329, 0.0, 0.0, 0.0, 1.7241379310344827, 19.23076923076923, 6.153846153846154, 11.11111111111111, 0.0, 0.0, 0.0, 0.0, 0.0,
32, 2.7027027027027026, 6.862745098039215, 1.8181818181818181, 1.834862385321101, 4.545454545454546, 8.49056603773585, 18.181818181818183, 12.264150943396226, 48.86363636363637, 19.27710843373494, 10.526315789473685, 22.93577981651376, 0.0, 11.428571428571429, 27.522935779816514, 0.0, 31.03448275862069, 32.63157894736842, 6.521739130434782, 3.361344537815126, 25.0, 13.636363636363637, 7.216494845360825, 0.0, 3.389830508474576, 31.46067415730337, 0.0, 0.0, 0.0, 1.9230769230769231, 11.842105263157896, 12.307692307692308, 3.0303030303030303, 0.0, 0.0, 0.0, 0.0, 0.0,
33, 2.830188679245283, 2.4390243902439024, 8.264462809917354, 7.207207207207207, 17.391304347826086, 6.796116504854369, 5.607476635514018, 9.166666666666666, 59.09090909090909, 64.19753086419753, 0.0, 11.650485436893204, 0.0, 6.4, 6.481481481481482, 0.0, 16.0, 35.78947368421053, 0.0, 3.7037037037037037, 13.924050632911392, 4.081632653061225, 4.761904761904762, 0.0, 1.5267175572519085, 25.0, 0.0, 0.0, 0.0, 0.0, 12.67605633802817, 3.896103896103896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
34, 8.771929824561404, 4.705882352941177, 0.0, 8.181818181818182, 6.666666666666667, 1.8181818181818181, 3.7037037037037037, 16.666666666666668, 64.36781609195403, 76.59574468085107, 4.651162790697675, 13.861386138613861, 0.0, 8.547008547008547, 12.149532710280374, 1.7391304347826086, 14.736842105263158, 10.309278350515465, 4.395604395604396, 12.380952380952381, 8.0, 10.0, 2.150537634408602, 0.0, 5.9405940594059405, 38.095238095238095, 0.0, 0.0, 0.0, 0.0, 4.411764705882353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
35, 0.0, 1.9801980198019802, 4.201680672268908, 3.7037037037037037, 20.90909090909091, 12.0, 9.345794392523365, 10.091743119266056, 37.80487804878049, 100.0, 11.494252873563218, 10.0, 3.076923076923077, 1.4814814814814814, 31.683168316831683, 0.0, 20.0, 36.734693877551024, 4.3478260869565215, 8.080808080808081, 0.0, 12.76595744680851, 4.395604395604396, 0.0, 13.26530612244898, 57.28155339805825, 0.0, 0.0, 0.0, 0.0, 8.0, 2.9411764705882355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
36, 0.0, 4.901960784313726, 5.504587155963303, 8.928571428571429, 16.9811320754717, 12.931034482758621, 4.587155963302752, 12.280701754385966, 62.16216216216216, 80.0, 2.0618556701030926, 8.235294117647058, 4.166666666666667, 3.053435114503817, 14.018691588785046, 0.0, 20.90909090909091, 19.35483870967742, 16.304347826086957, 2.1739130434782608, 2.197802197802198, 12.790697674418604, 6.185567010309279, 0.0, 0.0, 58.58585858585859, 0.0, 0.0, 0.0, 0.0, 7.894736842105263, 5.405405405405405, 5.194805194805195, 0.0, 0.0, 0.0, 0.0, 0.0,
37, 6.140350877192983, 10.975609756097562, 1.7543859649122806, 1.9047619047619047, 1.7094017094017093, 14.285714285714286, 4.62962962962963, 13.72549019607843, 60.714285714285715, 88.04347826086956, 1.25, 15.789473684210526, 2.2988505747126435, 12.030075187969924, 36.8421052631579, 0.0, 1.8181818181818181, 28.125, 17.647058823529413, 0.0, 4.301075268817204, 4.444444444444445, 8.16326530612245, 0.0, 11.827956989247312, 48.0, 0.0, 0.0, 0.0, 0.0, 8.108108108108109, 5.633802816901408, 2.6315789473684212, 0.0, 0.0, 0.0, 0.0, 0.0,
38, 6.60377358490566, 3.9215686274509802, 4.424778761061947, 5.042016806722689, 9.523809523809524, 6.422018348623853, 0.0, 14.285714285714286, 77.45098039215686, 139.77272727272728, 9.79020979020979, 11.224489795918368, 5.0, 4.132231404958677, 21.428571428571427, 0.0, 8.928571428571429, 33.68421052631579, 5.208333333333333, 1.9047619047619047, 0.0, 5.194805194805195, 6.451612903225806, 0.0, 195.19230769230768, 54.255319148936174, 0.0, 0.0, 0.0, 0.0, 13.157894736842104, 0.0, 12.345679012345679, 0.0, 0.0, 0.0, 0.0, 0.0,
39, 4.716981132075472, 5.154639175257732, 6.363636363636363, 4.854368932038835, 6.896551724137931, 13.72549019607843, 10.476190476190476, 8.474576271186441, 76.41509433962264, 73.11827956989248, 10.76923076923077, 11.320754716981131, 0.0, 1.6129032258064515, 15.116279069767442, 0.0, 14.285714285714286, 24.719101123595507, 14.772727272727273, 3.6036036036036037, 12.631578947368421, 11.235955056179776, 13.186813186813186, 0.0, 40.67796610169491, 26.923076923076923, 0.0, 0.0, 0.0, 0.0, 6.8493150684931505, 10.843373493975903, 8.333333333333334, 0.0, 0.0, 0.0, 0.0, 0.0,
40, 1.6666666666666667, 0.0, 3.883495145631068, 5.555555555555555, 16.19047619047619, 6.363636363636363, 0.0, 11.607142857142858, 82.02247191011236, 114.28571428571429, 8.333333333333334, 12.380952380952381, 0.0, 1.6528925619834711, 18.27956989247312, 0.0, 12.631578947368421, 32.6530612244898, 6.666666666666667, 3.4482758620689653, 12.790697674418604, 2.2222222222222223, 9.30232558139535, 0.0, 38.333333333333336, 22.666666666666668, 0.0, 0.0, 0.0, 2.2988505747126435, 0.0, 8.98876404494382, 12.5, 0.0, 0.0, 0.0, 0.0, 0.0,
41, 4.385964912280702, 3.9215686274509802, 6.363636363636363, 1.8518518518518519, 6.542056074766355, 14.655172413793103, 10.185185185185185, 14.285714285714286, 113.95348837209302, 78.94736842105263, 13.333333333333334, 20.512820512820515, 0.0, 26.73267326732673, 24.390243902439025, 0.0, 18.867924528301888, 17.431192660550458, 6.451612903225806, 5.785123966942149, 4.878048780487805, 4.49438202247191, 10.75268817204301, 0.0, 59.541984732824424, 31.25, 0.0, 0.0, 0.0, 0.0, 8.823529411764707, 8.823529411764707, 2.9411764705882355, 0.0, 0.0, 0.0, 0.0, 0.0,
42, 2.6315789473684212, 7.377049180327869, 5.504587155963303, 10.81081081081081, 8.333333333333334, 7.407407407407407, 7.619047619047619, 15.09433962264151, 162.24489795918367, 24.615384615384617, 2.985074626865672, 12.096774193548388, 7.0588235294117645, 0.0, 15.555555555555555, 0.0, 22.0, 29.702970297029704, 8.98876404494382, 0.0, 9.63855421686747, 10.526315789473685, 2.150537634408602, 0.0, 35.294117647058826, 9.58904109589041, 0.0, 0.0, 0.0, 0.0, 15.0, 8.602150537634408, 4.651162790697675, 0.0, 0.0, 0.0, 0.0, 0.0,
43, 0.0, 1.8691588785046729, 1.8867924528301887, 7.207207207207207, 6.122448979591836, 16.949152542372882, 3.9215686274509802, 20.353982300884955, 59.40594059405941, 65.0, 0.0, 9.90990990990991, 2.857142857142857, 10.169491525423728, 31.86813186813187, 1.6528925619834711, 24.576271186440678, 11.458333333333334, 6.741573033707865, 3.508771929824561, 5.9523809523809526, 7.0588235294117645, 12.087912087912088, 0.0, 24.175824175824175, 28.37837837837838, 0.0, 0.0, 0.0, 0.0, 7.142857142857143, 2.4691358024691357, 10.256410256410257, 0.0, 0.0, 0.0, 0.0, 0.0,
44, 1.7241379310344827, 1.7543859649122806, 4.201680672268908, 11.650485436893204, 8.737864077669903, 21.782178217821784, 5.128205128205129, 16.346153846153847, 50.0, 54.76190476190476, 5.882352941176471, 13.274336283185841, 0.0, 4.098360655737705, 25.0, 0.0, 16.666666666666668, 31.0, 4.597701149425287, 3.7735849056603774, 2.4691358024691357, 21.59090909090909, 20.454545454545453, 0.0, 70.2127659574468, 29.41176470588235, 0.0, 0.0, 0.0, 0.0, 4.938271604938271, 2.5974025974025974, 16.417910447761194, 0.0, 0.0, 0.0, 0.0, 0.0,
45, 0.0, 6.796116504854369, 9.90990990990991, 17.307692307692307, 5.454545454545454, 8.108108108108109, 2.586206896551724, 12.844036697247706, 26.41509433962264, 44.5945945945946, 32.78688524590164, 12.62135922330097, 4.3478260869565215, 21.323529411764707, 18.181818181818183, 0.0, 18.58407079646018, 17.307692307692307, 4.651162790697675, 10.526315789473685, 8.045977011494253, 28.91566265060241, 15.0, 0.0, 62.61682242990654, 29.11392405063291, 0.0, 0.0, 0.0, 0.0, 0.0, 6.896551724137931, 4.166666666666667, 0.0, 0.0, 0.0, 0.0, 0.0,
46, 1.5625, 2.727272727272727, 5.785123966942149, 13.88888888888889, 1.8691588785046729, 10.81081081081081, 0.0, 9.565217391304348, 33.333333333333336, 33.69565217391305, 9.375, 11.304347826086957, 5.555555555555555, 14.393939393939394, 8.333333333333334, 0.0, 16.8141592920354, 17.02127659574468, 17.02127659574468, 8.653846153846153, 8.974358974358974, 6.593406593406593, 20.930232558139537, 0.0, 16.483516483516482, 79.01234567901234, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 2.6666666666666665, 0.0, 0.0, 0.0, 0.0, 0.0,
47, 0.0, 1.8518518518518519, 4.310344827586207, 14.40677966101695, 10.169491525423728, 11.214953271028037, 0.0, 8.771929824561404, 26.21359223300971, 58.333333333333336, 0.0, 5.769230769230769, 6.666666666666667, 24.793388429752067, 22.727272727272727, 1.8181818181818181, 16.3265306122449, 22.54901960784314, 9.523809523809524, 18.96551724137931, 17.105263157894736, 2.150537634408602, 4.395604395604396, 0.0, 29.347826086956523, 65.85365853658537, 0.0, 0.0, 0.0, 0.0, 0.0, 2.272727272727273, 13.698630136986301, 0.0, 0.0, 0.0, 0.0, 0.0,
