iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
10, 0.0, 29.418032786885245, 0.5, 22.614754098360656, 22.12295081967213, 24.34426229508197, 13.631147540983607, 23.83606557377049, 15.795081967213115, 9.754098360655737, 0.0, 2.622950819672131, 15.434426229508198, 6.418032786885246, 16.204918032786885, 0.0, 3.6639344262295084, 17.721311475409838, 29.131147540983605, 28.68032786885246, 29.139344262295083, 29.80327868852459, 27.475409836065573, 4.860655737704918, 1.8852459016393444, 0.0, 11.491803278688524, 12.163934426229508, 28.631147540983605, 0.0, 29.688524590163933, 25.139344262295083, 26.418032786885245, 32.778688524590166, 32.59836065573771, 32.51639344262295, 32.385245901639344, 31.770491803278688,
11, 0.0, 30.19672131147541, 0.4426229508196721, 27.59016393442623, 25.368852459016395, 27.30327868852459, 20.016393442622952, 27.9672131147541, 19.68032786885246, 17.262295081967213, 0.0, 4.655737704918033, 17.549180327868854, 14.737704918032787, 19.704918032786885, 0.0, 18.0, 20.278688524590162, 30.885245901639344, 30.327868852459016, 30.204918032786885, 30.65573770491803, 29.28688524590164, 11.188524590163935, 8.426229508196721, 0.0, 18.581967213114755, 12.48360655737705, 30.081967213114755, 0.0, 30.311475409836067, 28.729508196721312, 30.131147540983605, 32.68852459016394, 32.78688524590164, 32.83606557377049, 32.30327868852459, 31.81967213114754,
12, 0.0, 30.811475409836067, 1.3770491803278688, 29.74590163934426, 29.30327868852459, 28.901639344262296, 23.84426229508197, 29.21311475409836, 21.352459016393443, 17.770491803278688, 0.0, 11.254098360655737, 21.60655737704918, 18.934426229508198, 20.918032786885245, 0.0, 19.81967213114754, 22.778688524590162, 31.07377049180328, 30.68032786885246, 31.311475409836067, 31.07377049180328, 30.62295081967213, 11.655737704918034, 12.163934426229508, 0.0, 21.139344262295083, 14.311475409836065, 30.729508196721312, 0.0, 30.75409836065574, 30.647540983606557, 30.959016393442624, 32.59836065573771, 33.122950819672134, 32.68852459016394, 32.540983606557376, 32.00819672131148,
13, 0.0, 30.78688524590164, 2.0, 30.40983606557377, 30.540983606557376, 30.540983606557376, 28.39344262295082, 30.647540983606557, 23.74590163934426, 19.71311475409836, 0.0, 19.60655737704918, 22.811475409836067, 21.885245901639344, 23.68032786885246, 0.0, 21.204918032786885, 24.229508196721312, 31.631147540983605, 31.704918032786885, 31.81967213114754, 31.57377049180328, 31.418032786885245, 15.229508196721312, 15.737704918032787, 0.0, 20.24590163934426, 16.549180327868854, 31.475409836065573, 0.0, 31.778688524590162, 30.950819672131146, 31.15573770491803, 32.81147540983606, 33.19672131147541, 32.885245901639344, 32.75409836065574, 32.49180327868852,
14, 0.0, 31.172131147540984, 3.262295081967213, 31.368852459016395, 30.9672131147541, 31.28688524590164, 29.565573770491802, 31.008196721311474, 24.25409836065574, 23.0, 0.0, 18.9672131147541, 23.10655737704918, 22.762295081967213, 25.114754098360656, 0.0, 23.59016393442623, 25.418032786885245, 31.975409836065573, 31.885245901639344, 32.28688524590164, 31.991803278688526, 31.885245901639344, 19.827868852459016, 18.852459016393443, 0.0, 21.434426229508198, 17.549180327868854, 31.83606557377049, 0.0, 31.92622950819672, 31.434426229508198, 31.33606557377049, 32.76229508196721, 33.31967213114754, 32.9344262295082, 32.76229508196721, 32.557377049180324,
15, 0.0, 31.672131147540984, 4.081967213114754, 31.60655737704918, 31.491803278688526, 31.491803278688526, 31.114754098360656, 31.68032786885246, 26.565573770491802, 24.34426229508197, 0.0, 20.33606557377049, 25.30327868852459, 23.959016393442624, 25.69672131147541, 0.0, 24.688524590163933, 26.30327868852459, 31.959016393442624, 32.00819672131148, 31.991803278688526, 32.040983606557376, 32.040983606557376, 23.71311475409836, 23.024590163934427, 0.0, 22.688524590163933, 23.614754098360656, 32.122950819672134, 0.0, 32.21311475409836, 31.84426229508197, 31.868852459016395, 32.66393442622951, 33.42622950819672, 33.08196721311475, 32.80327868852459, 32.4344262295082,
16, 0.0, 31.901639344262296, 1.7049180327868851, 31.721311475409838, 31.83606557377049, 31.721311475409838, 31.57377049180328, 31.81967213114754, 27.549180327868854, 27.008196721311474, 0.0, 22.69672131147541, 27.5327868852459, 25.10655737704918, 27.0, 0.0, 25.114754098360656, 26.39344262295082, 32.114754098360656, 32.14754098360656, 32.040983606557376, 31.983606557377048, 31.852459016393443, 25.385245901639344, 24.30327868852459, 0.0, 24.75409836065574, 25.581967213114755, 32.32786885245902, 0.0, 32.13934426229508, 31.87704918032787, 32.18852459016394, 32.57377049180328, 33.467213114754095, 33.25409836065574, 32.942622950819676, 32.532786885245905,
17, 0.01639344262295082, 32.032786885245905, 13.942622950819672, 32.00819672131148, 32.14754098360656, 31.5327868852459, 31.704918032786885, 31.737704918032787, 27.975409836065573, 28.204918032786885, 0.0, 25.16393442622951, 28.991803278688526, 26.24590163934426, 26.934426229508198, 0.0, 25.991803278688526, 26.991803278688526, 31.983606557377048, 31.9672131147541, 32.049180327868854, 31.950819672131146, 31.87704918032787, 26.229508196721312, 25.975409836065573, 0.0, 24.74590163934426, 26.639344262295083, 32.278688524590166, 0.0, 32.32786885245902, 31.983606557377048, 32.15573770491803, 32.57377049180328, 33.41803278688525, 33.459016393442624, 33.09836065573771, 32.68032786885246,
18, 0.01639344262295082, 31.778688524590162, 20.9672131147541, 31.66393442622951, 31.852459016393443, 31.62295081967213, 32.0655737704918, 32.10655737704918, 29.770491803278688, 28.9672131147541, 0.0, 26.639344262295083, 29.491803278688526, 26.89344262295082, 27.450819672131146, 0.0, 26.352459016393443, 27.491803278688526, 32.09836065573771, 32.040983606557376, 32.14754098360656, 31.959016393442624, 32.049180327868854, 27.131147540983605, 27.87704918032787, 0.0, 27.12295081967213, 28.983606557377048, 32.36065573770492, 0.0, 32.30327868852459, 32.16393442622951, 32.31967213114754, 32.877049180327866, 33.377049180327866, 33.442622950819676, 33.15573770491803, 32.42622950819672,
19, 0.03278688524590164, 32.21311475409836, 23.442622950819672, 31.69672131147541, 31.868852459016395, 31.991803278688526, 31.704918032786885, 31.934426229508198, 29.4672131147541, 29.71311475409836, 0.0, 28.4672131147541, 29.918032786885245, 27.5327868852459, 27.729508196721312, 0.0, 26.66393442622951, 27.69672131147541, 32.21311475409836, 32.450819672131146, 32.31147540983606, 32.23770491803279, 32.221311475409834, 27.811475409836067, 28.639344262295083, 0.0, 27.16393442622951, 29.37704918032787, 32.549180327868854, 0.0, 32.278688524590166, 32.23770491803279, 32.41803278688525, 32.98360655737705, 33.52459016393443, 33.52459016393443, 33.39344262295082, 32.42622950819672,
20, 0.13934426229508196, 32.32786885245902, 27.434426229508198, 32.01639344262295, 31.942622950819672, 32.057377049180324, 31.762295081967213, 31.729508196721312, 30.0, 29.729508196721312, 0.0, 29.4672131147541, 29.737704918032787, 27.68032786885246, 27.950819672131146, 0.0, 27.09016393442623, 27.71311475409836, 32.33606557377049, 32.42622950819672, 32.47540983606557, 32.32786885245902, 32.24590163934426, 28.262295081967213, 30.016393442622952, 0.0, 28.221311475409838, 30.10655737704918, 32.60655737704918, 0.0, 32.204918032786885, 32.204918032786885, 32.368852459016395, 33.0, 33.459016393442624, 33.77049180327869, 33.40163934426229, 32.58196721311475,
21, 0.18032786885245902, 32.5655737704918, 29.434426229508198, 32.34426229508197, 31.92622950819672, 32.40163934426229, 31.868852459016395, 31.614754098360656, 30.581967213114755, 30.34426229508197, 0.0, 30.368852459016395, 30.0327868852459, 27.71311475409836, 28.0327868852459, 0.0, 27.762295081967213, 27.852459016393443, 32.40163934426229, 32.40163934426229, 32.47540983606557, 32.204918032786885, 32.31147540983606, 28.360655737704917, 30.483606557377048, 0.0, 28.672131147540984, 30.78688524590164, 32.65573770491803, 0.0, 32.40983606557377, 32.221311475409834, 32.450819672131146, 33.22950819672131, 33.622950819672134, 33.57377049180328, 33.49180327868852, 32.5655737704918,
22, 0.4098360655737705, 32.67213114754098, 30.0327868852459, 32.4344262295082, 32.21311475409836, 32.540983606557376, 31.66393442622951, 32.25409836065574, 30.69672131147541, 30.975409836065573, 0.0, 30.270491803278688, 30.33606557377049, 28.049180327868854, 27.959016393442624, 0.0, 27.901639344262296, 27.84426229508197, 32.59836065573771, 32.41803278688525, 32.49180327868852, 32.24590163934426, 32.442622950819676, 30.0327868852459, 29.90983606557377, 0.0, 29.770491803278688, 30.565573770491802, 32.86065573770492, 0.0, 32.614754098360656, 32.278688524590166, 32.59016393442623, 33.385245901639344, 33.69672131147541, 33.74590163934426, 33.39344262295082, 32.877049180327866,
23, 0.7377049180327869, 32.877049180327866, 30.42622950819672, 32.67213114754098, 32.385245901639344, 32.40163934426229, 32.0, 32.295081967213115, 31.270491803278688, 31.42622950819672, 0.0, 30.131147540983605, 30.65573770491803, 28.172131147540984, 28.065573770491802, 0.0, 28.221311475409838, 27.901639344262296, 32.47540983606557, 32.385245901639344, 32.549180327868854, 32.47540983606557, 32.31147540983606, 31.09016393442623, 30.565573770491802, 0.0, 28.983606557377048, 31.360655737704917, 32.97540983606557, 0.0, 32.721311475409834, 32.36065573770492, 32.76229508196721, 33.41803278688525, 33.75409836065574, 33.68852459016394, 33.532786885245905, 33.08196721311475,
24, 1.3524590163934427, 32.59836065573771, 30.729508196721312, 32.81967213114754, 32.58196721311475, 32.721311475409834, 32.13934426229508, 32.5, 31.24590163934426, 31.60655737704918, 0.0, 30.631147540983605, 31.0327868852459, 28.278688524590162, 28.139344262295083, 0.0, 28.147540983606557, 27.89344262295082, 32.76229508196721, 32.631147540983605, 32.73770491803279, 32.368852459016395, 32.42622950819672, 31.278688524590162, 30.508196721311474, 0.0, 29.934426229508198, 31.434426229508198, 32.99180327868852, 0.0, 32.877049180327866, 32.467213114754095, 32.84426229508197, 33.557377049180324, 33.59016393442623, 33.66393442622951, 33.48360655737705, 33.31967213114754,
25, 2.7295081967213113, 32.84426229508197, 31.614754098360656, 32.84426229508197, 32.704918032786885, 32.67213114754098, 31.89344262295082, 32.78688524590164, 31.37704918032787, 31.729508196721312, 0.0, 30.80327868852459, 30.942622950819672, 28.07377049180328, 28.131147540983605, 0.0, 28.172131147540984, 27.918032786885245, 32.49180327868852, 32.450819672131146, 32.41803278688525, 32.385245901639344, 32.63934426229508, 31.25409836065574, 31.19672131147541, 0.0, 29.770491803278688, 31.385245901639344, 32.99180327868852, 0.0, 32.72950819672131, 32.58196721311475, 33.09836065573771, 33.549180327868854, 33.64754098360656, 33.82786885245902, 33.631147540983605, 33.221311475409834,
26, 5.245901639344262, 32.877049180327866, 31.942622950819672, 32.73770491803279, 32.97540983606557, 32.74590163934426, 32.00819672131148, 32.85245901639344, 31.737704918032787, 31.631147540983605, 0.0, 30.92622950819672, 31.34426229508197, 28.15573770491803, 28.418032786885245, 0.0, 28.114754098360656, 28.147540983606557, 32.47540983606557, 32.40163934426229, 32.39344262295082, 32.368852459016395, 32.385245901639344, 31.540983606557376, 31.565573770491802, 0.0, 30.729508196721312, 31.516393442622952, 33.032786885245905, 0.0, 32.90983606557377, 32.81967213114754, 33.10655737704918, 33.51639344262295, 33.73770491803279, 33.82786885245902, 33.64754098360656, 33.31967213114754,
27, 3.7295081967213113, 33.0655737704918, 32.00819672131148, 32.59016393442623, 33.31967213114754, 32.98360655737705, 32.66393442622951, 32.90983606557377, 31.983606557377048, 31.450819672131146, 0.0, 30.811475409836067, 31.229508196721312, 28.229508196721312, 28.31967213114754, 0.0, 28.139344262295083, 28.081967213114755, 32.532786885245905, 32.614754098360656, 32.549180327868854, 32.557377049180324, 32.40163934426229, 31.42622950819672, 31.704918032786885, 0.0, 31.065573770491802, 31.262295081967213, 33.0655737704918, 0.0, 33.10655737704918, 32.950819672131146, 33.07377049180328, 33.467213114754095, 33.67213114754098, 33.73770491803279, 33.557377049180324, 33.467213114754095,
28, 12.729508196721312, 33.09016393442623, 32.18852459016394, 32.85245901639344, 33.295081967213115, 32.99180327868852, 32.65573770491803, 32.868852459016395, 31.631147540983605, 31.39344262295082, 0.0, 30.950819672131146, 31.262295081967213, 28.12295081967213, 28.37704918032787, 0.0, 28.434426229508198, 28.24590163934426, 32.83606557377049, 32.622950819672134, 32.67213114754098, 32.63934426229508, 32.59836065573771, 31.688524590163933, 31.795081967213115, 0.0, 30.778688524590162, 31.721311475409838, 33.17213114754098, 0.0, 33.24590163934426, 32.959016393442624, 33.13934426229508, 33.614754098360656, 33.795081967213115, 33.778688524590166, 33.704918032786885, 33.557377049180324,
29, 20.688524590163933, 32.967213114754095, 31.959016393442624, 32.68032786885246, 33.18852459016394, 32.85245901639344, 32.459016393442624, 32.91803278688525, 31.827868852459016, 31.614754098360656, 0.0, 31.16393442622951, 31.60655737704918, 28.0, 28.18032786885246, 0.0, 28.475409836065573, 28.28688524590164, 32.90163934426229, 32.73770491803279, 32.78688524590164, 32.532786885245905, 32.72950819672131, 31.918032786885245, 31.901639344262296, 0.0, 30.5, 31.83606557377049, 33.032786885245905, 0.0, 33.22950819672131, 33.032786885245905, 33.28688524590164, 33.80327868852459, 33.68032786885246, 33.75409836065574, 33.75409836065574, 33.459016393442624,
30, 22.885245901639344, 33.22950819672131, 32.131147540983605, 33.10655737704918, 33.28688524590164, 32.84426229508197, 32.81967213114754, 33.21311475409836, 32.02459016393443, 31.647540983606557, 0.0, 30.78688524590164, 31.87704918032787, 27.868852459016395, 28.401639344262296, 0.0, 28.278688524590162, 28.12295081967213, 32.9344262295082, 32.83606557377049, 32.795081967213115, 32.59836065573771, 32.75409836065574, 31.852459016393443, 31.540983606557376, 0.0, 30.778688524590162, 32.114754098360656, 33.09016393442623, 0.0, 33.24590163934426, 33.18032786885246, 33.368852459016395, 33.868852459016395, 33.721311475409834, 33.704918032786885, 33.81147540983606, 33.50819672131148,
31, 27.057377049180328, 33.049180327868854, 32.18032786885246, 32.967213114754095, 33.23770491803279, 33.18032786885246, 32.76229508196721, 33.204918032786885, 31.983606557377048, 31.704918032786885, 0.0, 31.07377049180328, 31.950819672131146, 28.15573770491803, 27.9672131147541, 0.0, 28.39344262295082, 28.30327868852459, 32.75409836065574, 32.80327868852459, 32.64754098360656, 32.58196721311475, 32.98360655737705, 31.89344262295082, 31.89344262295082, 0.0, 31.508196721311474, 31.991803278688526, 33.23770491803279, 0.0, 33.27049180327869, 33.09836065573771, 33.47540983606557, 33.86065573770492, 33.5655737704918, 33.71311475409836, 33.84426229508197, 33.5,
32, 28.918032786885245, 33.295081967213115, 32.122950819672134, 33.09016393442623, 33.18852459016394, 33.278688524590166, 32.97540983606557, 33.21311475409836, 32.040983606557376, 31.549180327868854, 0.0, 31.327868852459016, 32.00819672131148, 28.131147540983605, 28.18032786885246, 0.0, 28.5, 28.352459016393443, 32.885245901639344, 32.76229508196721, 32.82786885245902, 32.67213114754098, 32.82786885245902, 31.975409836065573, 31.950819672131146, 0.0, 31.5, 31.75409836065574, 33.204918032786885, 0.0, 33.377049180327866, 33.22950819672131, 33.295081967213115, 33.89344262295082, 33.63934426229508, 33.77049180327869, 33.81967213114754, 33.60655737704918,
33, 30.450819672131146, 33.10655737704918, 32.47540983606557, 33.032786885245905, 33.0655737704918, 33.25409836065574, 33.09016393442623, 33.278688524590166, 32.24590163934426, 31.631147540983605, 0.0, 31.614754098360656, 32.0, 28.065573770491802, 28.15573770491803, 0.0, 28.229508196721312, 28.450819672131146, 33.01639344262295, 32.90163934426229, 33.049180327868854, 32.967213114754095, 32.80327868852459, 31.90983606557377, 31.83606557377049, 0.0, 31.28688524590164, 31.9672131147541, 33.27049180327869, 0.0, 33.368852459016395, 33.278688524590166, 33.31147540983606, 33.86065573770492, 33.704918032786885, 33.72950819672131, 33.78688524590164, 33.614754098360656,
34, 30.688524590163933, 33.35245901639344, 32.442622950819676, 33.17213114754098, 33.25409836065574, 33.18852459016394, 33.19672131147541, 33.21311475409836, 32.35245901639344, 31.737704918032787, 0.0, 31.75409836065574, 32.032786885245905, 28.0, 27.983606557377048, 0.0, 28.28688524590164, 28.40983606557377, 32.90163934426229, 33.01639344262295, 33.040983606557376, 32.75409836065574, 32.83606557377049, 32.0, 31.918032786885245, 0.0, 31.557377049180328, 32.049180327868854, 33.450819672131146, 0.0, 33.36065573770492, 33.204918032786885, 33.4344262295082, 33.85245901639344, 33.80327868852459, 33.73770491803279, 33.80327868852459, 33.65573770491803,
35, 31.12295081967213, 33.41803278688525, 32.4344262295082, 33.0655737704918, 33.0655737704918, 33.0655737704918, 33.01639344262295, 33.39344262295082, 32.41803278688525, 31.92622950819672, 0.0, 31.770491803278688, 32.040983606557376, 27.934426229508198, 28.270491803278688, 0.0, 28.418032786885245, 28.327868852459016, 32.91803278688525, 32.73770491803279, 33.122950819672134, 32.84426229508197, 32.98360655737705, 31.918032786885245, 31.885245901639344, 0.0, 31.491803278688526, 32.02459016393443, 33.42622950819672, 0.0, 33.278688524590166, 33.23770491803279, 33.4344262295082, 33.85245901639344, 33.82786885245902, 33.71311475409836, 33.81147540983606, 33.63934426229508,
36, 31.516393442622952, 33.450819672131146, 32.77049180327869, 33.221311475409834, 33.16393442622951, 32.32786885245902, 33.032786885245905, 33.049180327868854, 32.221311475409834, 32.17213114754098, 0.0, 31.950819672131146, 32.15573770491803, 27.885245901639344, 28.07377049180328, 0.0, 28.172131147540984, 28.16393442622951, 33.032786885245905, 32.84426229508197, 33.10655737704918, 32.97540983606557, 33.08196721311475, 31.90983606557377, 31.959016393442624, 0.0, 31.442622950819672, 32.07377049180328, 33.4344262295082, 0.0, 33.13934426229508, 33.32786885245902, 33.30327868852459, 33.967213114754095, 33.795081967213115, 33.78688524590164, 33.877049180327866, 33.65573770491803,
37, 31.442622950819672, 33.450819672131146, 32.90163934426229, 33.39344262295082, 33.30327868852459, 33.040983606557376, 33.0655737704918, 33.08196721311475, 32.17213114754098, 32.18852459016394, 0.0, 31.90983606557377, 32.18032786885246, 28.131147540983605, 27.852459016393443, 0.0, 28.24590163934426, 28.28688524590164, 33.07377049180328, 32.90163934426229, 33.13934426229508, 32.9344262295082, 32.950819672131146, 32.057377049180324, 31.92622950819672, 0.0, 31.62295081967213, 32.16393442622951, 33.540983606557376, 0.0, 33.48360655737705, 33.22950819672131, 33.442622950819676, 33.959016393442624, 33.78688524590164, 33.86065573770492, 33.90983606557377, 33.50819672131148,
38, 32.00819672131148, 33.47540983606557, 32.78688524590164, 33.467213114754095, 33.28688524590164, 33.114754098360656, 33.221311475409834, 33.33606557377049, 31.983606557377048, 32.16393442622951, 0.0, 31.508196721311474, 32.049180327868854, 27.827868852459016, 28.0, 0.0, 28.229508196721312, 28.188524590163933, 33.07377049180328, 33.13934426229508, 33.032786885245905, 32.99180327868852, 32.98360655737705, 32.221311475409834, 32.01639344262295, 0.0, 31.811475409836067, 32.19672131147541, 33.30327868852459, 0.00819672131147541, 33.48360655737705, 33.40983606557377, 33.32786885245902, 33.90983606557377, 33.69672131147541, 33.81967213114754, 33.89344262295082, 33.68852459016394,
39, 31.950819672131146, 33.42622950819672, 32.9344262295082, 33.467213114754095, 33.32786885245902, 33.09836065573771, 33.28688524590164, 33.377049180327866, 32.10655737704918, 32.16393442622951, 0.0, 31.83606557377049, 32.18032786885246, 28.065573770491802, 27.74590163934426, 0.0, 28.24590163934426, 28.114754098360656, 33.14754098360656, 33.07377049180328, 33.07377049180328, 32.99180327868852, 32.92622950819672, 32.09016393442623, 31.959016393442624, 0.0, 31.83606557377049, 32.057377049180324, 33.28688524590164, 0.0, 33.52459016393443, 33.278688524590166, 33.49180327868852, 33.92622950819672, 33.66393442622951, 33.82786885245902, 33.90163934426229, 33.80327868852459,
40, 31.811475409836067, 33.540983606557376, 33.114754098360656, 33.459016393442624, 33.35245901639344, 33.278688524590166, 33.22950819672131, 33.40163934426229, 32.09016393442623, 32.10655737704918, 0.0, 31.959016393442624, 32.16393442622951, 27.83606557377049, 27.959016393442624, 0.0, 28.07377049180328, 27.975409836065573, 33.122950819672134, 33.0655737704918, 32.89344262295082, 33.15573770491803, 33.114754098360656, 32.114754098360656, 31.84426229508197, 0.0, 31.704918032786885, 32.114754098360656, 33.31967213114754, 18.59016393442623, 33.40983606557377, 33.41803278688525, 33.442622950819676, 33.950819672131146, 33.75409836065574, 33.74590163934426, 33.84426229508197, 33.84426229508197,
41, 32.07377049180328, 33.51639344262295, 33.08196721311475, 33.49180327868852, 33.377049180327866, 33.27049180327869, 33.17213114754098, 33.39344262295082, 32.42622950819672, 32.0655737704918, 0.0, 32.14754098360656, 32.31967213114754, 27.729508196721312, 27.57377049180328, 0.0, 27.90983606557377, 27.762295081967213, 33.23770491803279, 33.19672131147541, 33.10655737704918, 33.13934426229508, 33.15573770491803, 32.01639344262295, 31.860655737704917, 0.0, 31.770491803278688, 32.10655737704918, 33.35245901639344, 7.360655737704918, 33.5, 33.41803278688525, 33.442622950819676, 33.98360655737705, 33.72950819672131, 33.69672131147541, 33.83606557377049, 33.80327868852459,
