iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
10, 160.83650190114068, 132.94117647058823, 138.95131086142322, 25.0, 40.298507462686565, 39.92673992673993, 52.38095238095238, 38.1294964028777, 54.76190476190476, 23.846153846153847, 0.0, 28.46153846153846, 6.521739130434782, 243.65079365079364, 168.70229007633588, 237.40458015267177, 73.6842105263158, 25.746268656716417, 899.3377483443709, 1010.0, 366.3265306122449, 1221.0144927536232, 1638.1679389312976, 992.1951219512196, 3.8869257950530036, 43.542435424354245, 709.3896713615023, 0.0, 1108.125, 1718.4397163120568, 30.970149253731343, 1025.3246753246754, 938.7096774193549, 9460.46511627907, 7559.803921568628, 8753.763440860215, 8405.376344086022, 8776.923076923076,
11, 102.5925925925926, 138.996138996139, 136.46616541353384, 31.6793893129771, 21.16788321167883, 75.47169811320755, 41.391941391941394, 58.18181818181818, 33.58490566037736, 9.056603773584905, 1.4134275618374559, 32.06106870229008, 3.6101083032490973, 180.6324110671937, 120.0, 145.1492537313433, 45.72490706319702, 33.70786516853933, 1247.7611940298507, 1268.3823529411766, 625.1497005988024, 1864.1666666666667, 1892.3728813559321, 989.9497487437186, 0.0, 339.48497854077254, 731.8627450980392, 2.127659574468085, 1134.8684210526317, 1813.5714285714287, 134.375, 1432.1917808219177, 1560.44776119403, 10625.925925925925, 9164.835164835165, 8693.333333333334, 9320.0, 9590.697674418605,
12, 143.29501915708812, 167.680608365019, 156.15384615384616, 33.204633204633204, 28.62453531598513, 81.46718146718146, 93.89312977099236, 38.98916967509025, 30.681818181818183, 11.406844106463879, 0.0, 53.386454183266935, 14.074074074074074, 231.55737704918033, 103.38345864661655, 241.73228346456693, 69.25925925925925, 29.25925925925926, 1457.258064516129, 1644.4444444444443, 869.811320754717, 1753.27868852459, 2078.0701754385964, 1251.5463917525774, 5.6537102473498235, 507.30593607305934, 1050.2564102564102, 1.0638297872340425, 1772.463768115942, 2165.9574468085107, 642.1686746987951, 1914.1791044776119, 1779.6992481203008, 10673.809523809523, 9090.0, 9601.190476190477, 9795.238095238095, 10445.783132530121,
13, 225.98425196850394, 212.99212598425197, 162.8352490421456, 56.126482213438734, 28.35820895522388, 83.14176245210729, 70.8955223880597, 8.540925266903914, 19.852941176470587, 29.365079365079364, 1.4134275618374559, 35.984848484848484, 7.971014492753623, 191.6, 101.12781954887218, 290.08264462809916, 58.51851851851852, 28.46441947565543, 1659.322033898305, 1587.3949579831933, 1054.9382716049383, 1693.3333333333333, 2061.261261261261, 1351.0204081632653, 1.0600706713780919, 487.89237668161434, 1298.4455958549222, 3.3088235294117645, 2138.805970149254, 2097.1631205673757, 1185.9154929577464, 2004.6511627906978, 1878.4, 10867.901234567902, 9973.863636363636, 9969.512195121952, 9871.084337349397, 12235.526315789473,
14, 314.0562248995984, 254.83870967741936, 285.0806451612903, 95.1417004048583, 84.70588235294117, 274.8792270531401, 67.30038022813689, 41.75824175824176, 19.11764705882353, 44.67213114754098, 1.4134275618374559, 41.82509505703422, 25.746268656716417, 386.5217391304348, 165.50387596899225, 372.0524017467249, 53.874538745387454, 13.284132841328413, 1910.909090909091, 1779.4871794871794, 1468.0473372781064, 2084.8214285714284, 2220.9523809523807, 1928.6516853932585, 4.593639575971731, 587.1559633027523, 1457.837837837838, 0.7142857142857143, 2110.8695652173915, 2452.671755725191, 1495.6204379562043, 2340.2985074626868, 1798.3870967741937, 12812.0, 10544.186046511628, 10361.728395061727, 10422.619047619048, 13579.166666666666,
15, 438.8185654008439, 192.15686274509804, 216.66666666666666, 341.9191919191919, 160.0, 650.2923976608187, 138.70967741935485, 27.47252747252747, 32.08955223880597, 10.852713178294573, 0.0, 57.93650793650794, 9.782608695652174, 740.4040404040404, 157.69230769230768, 877.2486772486773, 83.39622641509433, 22.62773722627737, 2008.4905660377358, 1906.3063063063064, 2447.770700636943, 2314.1509433962265, 2251.4285714285716, 2395.9302325581393, 5.6537102473498235, 629.5454545454545, 1785.4054054054054, 3.6496350364963503, 2365.909090909091, 3243.6507936507937, 2076.8, 3016.2601626016262, 2099.1803278688526, 14732.835820895523, 11918.518518518518, 10298.809523809523, 11277.5, 15291.176470588236,
16, 352.8225806451613, 185.71428571428572, 212.5, 628.6585365853658, 521.3872832369942, 812.4223602484471, 394.7867298578199, 140.49586776859505, 13.138686131386862, 22.56809338521401, 0.0, 49.80237154150198, 8.960573476702509, 822.2222222222222, 241.76706827309238, 1127.0114942528735, 101.88679245283019, 26.102941176470587, 2121.698113207547, 2026.2135922330096, 3238.5714285714284, 2550.0, 2404.9504950495048, 2973.7804878048782, 4.593639575971731, 957.5757575757576, 1700.0, 0.0, 2764.8, 3893.4959349593496, 2105.084745762712, 2829.6610169491523, 2141.880341880342, 17012.30769230769, 12350.0, 11170.51282051282, 10838.271604938273, 16100.0,
17, 395.3191489361702, 352.94117647058823, 200.78125, 910.2564102564103, 611.1111111111111, 1030.7692307692307, 788.2352941176471, 440.5128205128205, 24.264705882352942, 9.056603773584905, 1.4134275618374559, 69.07630522088354, 16.363636363636363, 959.6685082872929, 249.59016393442624, 1128.1437125748503, 107.54716981132076, 32.44274809160305, 1935.1851851851852, 2012.0, 3860.8, 2604.1237113402062, 2357.843137254902, 2961.963190184049, 1.0600706713780919, 1257.4468085106382, 2110.928961748634, 0.0, 3343.2, 3777.777777777778, 2265.4205607476633, 3170.2702702702704, 2299.090909090909, 15606.944444444445, 12738.75, 11987.179487179486, 12482.894736842105, 16796.969696969696,
18, 627.7777777777778, 383.0508474576271, 292.4901185770751, 1259.748427672956, 705.625, 1020.0, 953.6585365853658, 677.1604938271605, 29.166666666666668, 10.236220472440944, 0.0, 80.51948051948052, 10.909090909090908, 1192.2651933701657, 560.5633802816901, 1358.2781456953642, 167.1875, 35.661764705882355, 2203.883495145631, 2450.5050505050503, 4453.211009174312, 2331.958762886598, 2721.875, 2805.9523809523807, 0.0, 1455.8510638297873, 2533.9285714285716, 1.4134275618374559, 3916.0, 3999.1452991452993, 2460.7476635514017, 4218.421052631579, 2005.084745762712, 16407.246376811596, 14113.513513513513, 14602.898550724638, 13159.722222222223, 17630.15873015873,
19, 599.0430622009569, 312.2448979591837, 417.6470588235294, 1447.7987421383648, 883.1168831168832, 1115.3333333333333, 1100.6172839506173, 730.0, 20.74074074074074, 24.390243902439025, 1.4134275618374559, 65.86345381526104, 11.743772241992882, 1396.5317919075144, 705.9701492537314, 1503.8709677419354, 85.76923076923077, 36.666666666666664, 2350.5154639175257, 2250.5050505050503, 5048.598130841122, 2515.7894736842104, 2840.2061855670104, 3281.132075471698, 2.4734982332155475, 1486.4583333333333, 2727.710843373494, 0.0, 4873.04347826087, 4188.333333333333, 2694.1176470588234, 4980.530973451328, 2530.769230769231, 16837.681159420288, 16656.338028169015, 16139.0625, 14371.830985915492, 17760.31746031746,
20, 625.0, 561.4349775784754, 415.63786008230454, 1435.6687898089172, 1053.7931034482758, 1180.3921568627452, 1198.1132075471698, 881.4102564102565, 38.113207547169814, 23.694779116465863, 0.0, 45.52845528455285, 9.9644128113879, 1489.6341463414635, 729.6116504854369, 1629.375, 184.8, 43.75, 2121.6494845360826, 2318.9473684210525, 5459.40594059406, 2462.3655913978496, 2878.787878787879, 3695.3333333333335, 1.0600706713780919, 1524.2268041237114, 3081.9875776397516, 1.4134275618374559, 4864.035087719299, 4323.275862068966, 2710.0, 5555.339805825242, 2556.603773584906, 18500.0, 17367.14285714286, 17420.967741935485, 13930.13698630137, 18534.426229508197,
21, 724.3654822335026, 636.6515837104073, 505.9574468085106, 1852.317880794702, 1024.1379310344828, 1376.2237762237762, 1196.7320261437908, 827.0440251572327, 23.134328358208954, 21.83406113537118, 1.4134275618374559, 42.91497975708502, 9.818181818181818, 1754.2857142857142, 894.0886699507389, 1752.7397260273972, 266.9387755102041, 20.28985507246377, 2556.3106796116504, 2418.2795698924733, 5771.0, 2579.7872340425533, 2833.684210526316, 3992.7152317880796, 2.4734982332155475, 1557.142857142857, 3188.8198757763976, 0.7117437722419929, 4921.238938053098, 4544.444444444444, 2845.098039215686, 5537.142857142857, 2430.188679245283, 19126.984126984127, 19487.878787878788, 16979.365079365078, 13749.333333333334, 19324.590163934427,
22, 985.2459016393443, 924.6305418719212, 391.1764705882353, 2396.2406015037595, 1437.037037037037, 1528.0575539568345, 1591.71974522293, 1080.1242236024846, 30.711610486891384, 40.49586776859504, 1.4134275618374559, 38.75968992248062, 16.24548736462094, 2125.0, 1155.1020408163265, 1919.7278911564626, 218.1451612903226, 46.53846153846154, 2373.6363636363635, 2450.0, 5930.30303030303, 2497.872340425532, 3371.4285714285716, 4531.081081081081, 0.0, 2151.4285714285716, 3412.8205128205127, 2.8368794326241136, 5014.912280701755, 4433.628318584071, 2800.9615384615386, 5606.060606060606, 2918.0, 19200.0, 19830.76923076923, 18038.095238095237, 14851.42857142857, 19890.0,
23, 951.336898395722, 1477.5862068965516, 600.8658008658009, 2757.4626865671644, 1399.264705882353, 1868.421052631579, 1923.1292517006802, 1198.076923076923, 16.666666666666668, 39.91769547325103, 1.0600706713780919, 26.717557251908396, 13.043478260869565, 2546.296296296296, 1646.2857142857142, 2086.3636363636365, 351.9148936170213, 84.16988416988417, 2771.4285714285716, 2808.6021505376343, 6108.421052631579, 2808.3333333333335, 3888.2978723404253, 5118.439716312057, 2.1201413427561837, 2567.4846625766872, 3728.476821192053, 0.7067137809187279, 5191.509433962264, 5023.300970873786, 2839.0, 5948.9795918367345, 2646.6666666666665, 17710.44776119403, 21278.688524590165, 18948.333333333332, 14897.222222222223, 20531.666666666668,
24, 1097.7653631284916, 1907.6023391812867, 621.6814159292036, 3305.3846153846152, 1683.7209302325582, 2355.5555555555557, 2292.4657534246576, 1620.0, 31.6793893129771, 43.442622950819676, 3.5335689045936394, 54.65587044534413, 21.323529411764707, 2532.919254658385, 1753.012048192771, 2296.9924812030076, 465.3333333333333, 91.15384615384616, 2840.0, 2627.3684210526317, 7073.033707865168, 2647.872340425532, 4447.058823529412, 5533.834586466165, 3.5335689045936394, 2961.935483870968, 4011.188811188811, 0.0, 5967.64705882353, 5606.796116504855, 2748.4848484848485, 5542.718446601942, 2970.873786407767, 18587.69230769231, 21095.238095238095, 17770.3125, 17557.8125, 19193.846153846152,
25, 1226.7441860465117, 2026.060606060606, 783.9449541284404, 3727.4809160305344, 1867.1641791044776, 2491.176470588235, 2409.285714285714, 1974.6575342465753, 19.852941176470587, 22.834645669291337, 4.240282685512367, 36.18677042801556, 12.915129151291513, 2843.4210526315787, 1950.314465408805, 2482.3076923076924, 653.3018867924528, 90.42145593869732, 3274.2574257425745, 2935.8695652173915, 7125.555555555556, 2818.9473684210525, 5676.530612244898, 5443.75, 3.1802120141342756, 2859.375, 4342.64705882353, 2.482269503546099, 6220.20202020202, 5600.0, 2823.2323232323233, 5791.666666666667, 2738.0, 20431.74603174603, 18680.0, 19038.333333333332, 17782.089552238805, 20275.409836065573,
26, 1466.6666666666667, 2341.614906832298, 846.2616822429907, 3719.00826446281, 2240.9836065573772, 2593.3333333333335, 2665.151515151515, 2352.2388059701493, 21.11111111111111, 25.0, 0.0, 70.0, 12.773722627737227, 3248.5714285714284, 2150.609756097561, 3394.326241134752, 776.1194029850747, 70.38461538461539, 3805.0, 2925.8064516129034, 7541.111111111111, 2784.536082474227, 6017.171717171717, 6181.512605042017, 1.0600706713780919, 3326.797385620915, 4736.8421052631575, 3.5460992907801416, 6545.918367346939, 5642.990654205608, 2772.6315789473683, 6262.626262626262, 2944.3298969072166, 20253.846153846152, 19093.75, 20407.01754385965, 18375.0, 22061.01694915254,
27, 1970.1863354037266, 2751.006711409396, 1069.7435897435898, 3416.279069767442, 2080.314960629921, 3071.8518518518517, 2773.4848484848485, 2824.6153846153848, 24.63235294117647, 33.60655737704918, 4.946996466431095, 51.58730158730159, 16.483516483516482, 3854.4117647058824, 2442.0382165605097, 3444.6969696969695, 695.4773869346734, 90.0, 3629.70297029703, 2964.5833333333335, 8054.022988505747, 2892.391304347826, 5894.791666666667, 6312.3893805309735, 1.7667844522968197, 3414.935064935065, 4852.307692307692, 0.0, 6577.659574468085, 5858.252427184466, 2962.2448979591836, 6529.292929292929, 2829.896907216495, 20015.873015873014, 19321.875, 18326.22950819672, 18912.698412698413, 21705.0,
28, 2044.7852760736196, 2998.581560283688, 1253.763440860215, 3754.7619047619046, 2428.2258064516127, 3277.0992366412215, 3347.1074380165287, 3203.9370078740158, 23.826714801444044, 18.181818181818183, 2.8368794326241136, 34.645669291338585, 19.636363636363637, 4019.6969696969695, 2673.8255033557048, 3738.1679389312976, 907.2916666666666, 141.1764705882353, 3609.278350515464, 3075.2688172043013, 7894.318181818182, 3144.5652173913045, 6397.916666666667, 6645.045045045045, 1.0600706713780919, 3886.013986013986, 5036.153846153846, 0.0, 6314.141414141414, 5965.346534653465, 3145.8333333333335, 6630.927835051546, 3392.783505154639, 21878.333333333332, 20072.58064516129, 19872.881355932204, 16521.428571428572, 22408.474576271186,
29, 2188.815789473684, 2893.5251798561153, 1447.191011235955, 4541.228070175439, 2638.211382113821, 4321.3675213675215, 3853.3898305084745, 2954.814814814815, 25.0, 13.28125, 5.6537102473498235, 32.8125, 8.791208791208792, 4636.585365853659, 2761.1111111111113, 3494.9640287769785, 1106.5217391304348, 206.77290836653387, 3919.80198019802, 3220.2127659574467, 8110.112359550561, 2884.782608695652, 7018.478260869565, 6849.074074074074, 1.4134275618374559, 4052.482269503546, 5900.847457627118, 1.0600706713780919, 6591.0, 6345.192307692308, 2983.838383838384, 6823.469387755102, 3162.626262626263, 20049.20634920635, 17895.58823529412, 21951.785714285714, 19430.15873015873, 21039.344262295082,
30, 2382.0, 3422.463768115942, 1847.560975609756, 4319.65811965812, 2898.3870967741937, 4095.6140350877195, 3696.7479674796746, 3445.1127819548874, 48.85496183206107, 12.977099236641221, 3.5335689045936394, 53.93700787401575, 14.598540145985401, 4460.0, 2779.3333333333335, 3751.470588235294, 1590.1162790697674, 235.83333333333334, 4560.0, 3297.8947368421054, 8092.045454545455, 3102.1505376344085, 7294.68085106383, 7069.811320754717, 0.0, 4334.057971014493, 5889.473684210527, 1.4184397163120568, 6603.960396039604, 6269.523809523809, 3367.391304347826, 7255.670103092783, 2965.3465346534654, 20579.365079365078, 18936.923076923078, 20315.78947368421, 20729.032258064515, 20219.354838709678,
31, 2584.967320261438, 3196.45390070922, 1654.5977011494253, 5116.521739130435, 3445.1327433628317, 4511.818181818182, 3717.7419354838707, 3320.9302325581393, 27.611940298507463, 7.751937984496124, 1.4134275618374559, 79.91803278688525, 32.36363636363637, 4623.140495867769, 3065.0, 3571.2, 1967.251461988304, 218.59504132231405, 4742.574257425743, 3090.721649484536, 8498.837209302326, 3084.782608695652, 7373.863636363636, 7375.757575757576, 1.0600706713780919, 4666.417910447762, 5800.854700854701, 7.063197026022305, 6674.528301886792, 6836.363636363636, 3381.9148936170213, 6827.835051546392, 3442.5742574257424, 21079.032258064515, 17344.927536231884, 19880.701754385966, 20067.1875, 21137.09677419355,
32, 2341.717791411043, 3884.4262295081967, 1976.6467065868264, 5652.336448598131, 3054.237288135593, 4414.912280701755, 4173.913043478261, 3769.1056910569105, 33.94833948339483, 15.139442231075698, 2.1201413427561837, 45.059288537549406, 75.96899224806202, 4416.0, 3147.9166666666665, 3600.740740740741, 2169.230769230769, 279.5833333333333, 5198.0, 3174.757281553398, 8005.747126436781, 2935.4166666666665, 7065.934065934066, 7747.422680412371, 0.0, 4493.382352941177, 5653.719008264463, 0.0, 7125.742574257426, 6925.252525252526, 3806.060606060606, 6985.263157894737, 3649.0, 19747.69230769231, 19264.0625, 19753.333333333332, 21845.762711864405, 21306.451612903227,
33, 2717.1052631578946, 4088.4297520661157, 2163.9751552795033, 4876.521739130435, 4001.8348623853212, 4202.654867256637, 4406.95652173913, 4190.517241379311, 57.196969696969695, 21.6, 3.8869257950530036, 31.1284046692607, 38.46153846153846, 4307.258064516129, 3459.722222222222, 3837.984496124031, 2233.128834355828, 220.98765432098764, 6447.422680412371, 3308.2474226804125, 9292.941176470587, 2784.94623655914, 7459.139784946236, 7863.0, 0.7067137809187279, 4654.1353383458645, 6479.646017699115, 2.5, 6477.570093457944, 7074.0, 4001.9607843137255, 7302.1505376344085, 3904.0, 19075.757575757576, 18743.283582089553, 19120.0, 21670.491803278688, 21705.084745762713,
34, 2934.751773049645, 4323.966942148761, 2430.3225806451615, 5079.824561403509, 4385.8490566037735, 4980.373831775701, 4389.075630252101, 3955.0, 121.01167315175097, 10.465116279069768, 4.25531914893617, 46.21513944223108, 88.84297520661157, 4025.984251968504, 3472.661870503597, 3639.0243902439024, 2631.1258278145697, 318.42105263157896, 6670.0, 3341.935483870968, 8942.528735632184, 3185.8695652173915, 8001.149425287356, 7972.916666666667, 2.1201413427561837, 5041.085271317829, 6874.038461538462, 2.5454545454545454, 7330.927835051546, 7329.292929292929, 3920.183486238532, 7468.131868131868, 3645.3703703703704, 19735.9375, 19085.714285714286, 19344.262295081968, 20770.967741935485, 20865.0,
35, 3071.223021582734, 4357.377049180328, 2918.3098591549297, 5396.428571428572, 4740.952380952381, 4944.859813084112, 4623.333333333333, 4297.4358974358975, 130.3501945525292, 10.116731517509727, 10.28368794326241, 48.41269841269841, 61.1336032388664, 3917.829457364341, 3724.6376811594205, 3107.8740157480315, 2997.945205479452, 508.86699507389164, 7260.63829787234, 3587.5, 9031.39534883721, 2984.0425531914893, 8249.411764705883, 8288.541666666666, 0.0, 5483.333333333333, 7049.038461538462, 5.86080586080586, 7863.440860215053, 8064.5161290322585, 4360.0, 6821.649484536082, 4079.0, 20225.396825396827, 18990.76923076923, 19740.0, 19358.46153846154, 20348.387096774193,
36, 3446.268656716418, 4950.45045045045, 3381.2030075187968, 5575.454545454545, 4841.509433962264, 5207.619047619048, 4656.756756756757, 4118.333333333333, 149.6124031007752, 8.98876404494382, 7.067137809187279, 36.53846153846154, 86.17886178861788, 4462.5, 3668.181818181818, 3233.59375, 3053.7414965986395, 646.8085106382979, 7003.260869565217, 3446.315789473684, 8955.29411764706, 3188.4210526315787, 8134.482758620689, 8831.868131868132, 2.1201413427561837, 5864.347826086957, 7226.21359223301, 0.0, 8197.826086956522, 7387.5, 4535.0, 7698.936170212766, 4296.190476190476, 20341.26984126984, 20777.41935483871, 19714.035087719298, 18834.848484848484, 19579.032258064515,
37, 3850.0, 4481.512605042017, 3662.878787878788, 5219.626168224299, 4488.288288288289, 4954.054054054054, 5196.226415094339, 4097.391304347826, 76.3157894736842, 9.056603773584905, 4.240282685512367, 24.015748031496063, 68.92430278884463, 4048.4848484848485, 3561.4285714285716, 3270.289855072464, 3267.6258992805756, 915.9763313609468, 6882.608695652174, 3568.131868131868, 8834.883720930233, 3068.0851063829787, 8053.488372093023, 8142.424242424242, 1.0600706713780919, 6517.431192660551, 7523.529411764706, 0.0, 8217.021276595744, 8164.948453608247, 4542.0, 8027.472527472528, 4327.272727272727, 18938.46153846154, 20219.04761904762, 19323.333333333332, 19941.26984126984, 20365.573770491803,
38, 3895.4887218045114, 4766.949152542373, 4353.543307086614, 5203.571428571428, 4614.814814814815, 4919.81981981982, 4985.321100917431, 4674.561403508772, 196.41434262948206, 12.977099236641221, 3.5335689045936394, 43.42629482071713, 129.66101694915255, 4266.393442622951, 3369.9248120300754, 3002.7397260273974, 3270.344827586207, 990.6432748538011, 7428.888888888889, 3786.315789473684, 9053.488372093023, 3074.468085106383, 8367.441860465116, 8315.78947368421, 0.0, 6228.448275862069, 7294.174757281553, 1.4184397163120568, 8747.252747252747, 7736.363636363636, 4581.0, 7673.19587628866, 4596.396396396396, 21488.524590163935, 20268.852459016394, 18977.41935483871, 21715.0, 20332.25806451613,
39, 3886.231884057971, 5320.51282051282, 4754.166666666667, 5234.210526315789, 4115.254237288135, 5329.906542056075, 5468.518518518518, 5095.412844036698, 126.74418604651163, 18.89763779527559, 4.240282685512367, 38.3399209486166, 101.20481927710843, 4127.2, 3257.1428571428573, 3652.2388059701493, 3147.0967741935483, 1096.8944099378882, 7602.1505376344085, 4023.2323232323233, 9039.53488372093, 3141.4893617021276, 7951.136363636364, 9115.384615384615, 0.0, 6538.053097345132, 7103.883495145631, 0.0, 7665.0, 7911.881188118812, 4548.076923076923, 7638.04347826087, 5007.339449541284, 21467.213114754097, 20968.25396825397, 19104.918032786885, 21306.55737704918, 22335.593220338982,
