iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
125,125000000,15624.035087719298,15087.64705882353,57,119,1231.676546052684,662.0024225734426,0.01,0.9053224175493075,0.9053224175493075,0.09467758245069247
126,126000000,15976.111111111111,15594.568965517241,54,116,1224.4342157794201,665.5960050858915,0.01,0.9276346595970159,0.9276346595970159,0.07236534040298415
127,127000000,17652.18181818182,15392.905982905982,55,117,1218.9740909617258,668.5389449389947,0.01,1.03385289889932,1.0,0.0
128,128000000,15743.148148148148,15161.525423728814,54,118,1216.0641276441436,665.9862355858635,0.01,0.9128710129058683,0.9128710129058683,0.08712898709413175
129,129000000,14725.245901639344,14741.393442622952,61,122,1186.7722431728432,671.4463031799172,0.01,0.8483631231432773,0.8483631231432773,0.15163687685672267
130,130000000,16394.33962264151,15250.847457627118,53,118,1187.1862930429536,662.6941415814506,0.01,0.9541392073666155,0.9541392073666155,0.045860792633384495
131,131000000,15696.0,14928.11475409836,55,122,1179.682017619405,665.9412791542912,0.01,0.909883076143097,0.909883076143097,0.09011692385690295
132,132000000,15106.315789473685,13348.0,57,135,1208.31136245732,673.2703194636497,0.01,0.8725128039211436,0.8725128039211436,0.1274871960788564
133,133000000,16291.034482758621,15513.965517241379,58,116,1211.671545076014,666.7043159672157,0.01,0.9475924131156641,0.9475924131156641,0.05240758688433589
134,134000000,13928.64406779661,15127.083333333334,59,120,1215.6607223061483,670.0023571550663,0.01,0.7978797850246592,0.7978797850246592,0.20212021497534083
135,135000000,12798.965517241379,14870.247933884297,58,121,1221.4533433478575,663.7020108246707,0.01,0.7262882548395944,0.7262882548395944,0.27371174516040564
136,136000000,18196.11111111111,15346.239316239316,54,117,1208.0017099260426,676.9767594118746,0.01,1.0683235280655983,1.0,0.0
137,137000000,17055.35714285714,15838.434782608696,56,115,1204.9975874843246,665.2097955410749,0.01,0.9960301114013208,0.9960301114013208,0.003969888598679194
138,138000000,18345.283018867925,14981.26050420168,53,119,1201.5955326573385,666.079257904916,0.01,1.0777770537005562,1.0,0.0
139,139000000,15783.166666666666,14394.285714285714,60,126,1213.9781522718322,663.0033903312525,0.01,0.9154071210536877,0.9154071210536877,0.08459287894631229
140,140000000,15517.41935483871,14887.479674796748,62,123,1237.6511797562248,660.3696088468406,0.01,0.8985658198826776,0.8985658198826776,0.10143418011732241
141,141000000,15788.965517241379,14625.853658536585,58,123,1208.6455873550638,666.3211748711942,0.01,0.9157746137229557,0.9157746137229557,0.08422538627704435
142,142000000,7802.368421052632,15010.082644628099,76,121,1206.516250981812,669.2655992814598,0.01,0.4096370874268913,0.4096370874268913,0.5903629125731087
143,143000000,15618.813559322034,15466.25,59,120,1197.4437953391953,660.8812700678063,0.01,0.9049915117286375,0.9049915117286375,0.09500848827136255
144,144000000,17325.0,15905.299145299145,58,117,1217.7345228780703,670.989331713556,0.01,1.0131182863842327,1.0,0.0
145,145000000,17832.363636363636,14882.459016393443,55,122,1155.68211350079,658.6851799479878,0.01,1.0452716268806765,1.0,0.0
146,146000000,16855.178571428572,14906.776859504133,56,121,1203.7259939977455,664.0490531027644,0.01,0.9833441218941393,0.9833441218941393,0.016655878105860666
147,147000000,14292.95081967213,15352.71186440678,61,118,1204.4671610248345,671.7585556801288,0.01,0.8209671294826916,0.8209671294826916,0.17903287051730843
148,148000000,13919.516129032258,15210.166666666666,62,120,1214.790654725573,669.7826829059281,0.01,0.7973013168371784,0.7973013168371784,0.20269868316282158
149,149000000,15546.031746031746,15402.457627118643,63,118,1218.333594265133,659.958075497046,0.01,0.9003790833696724,0.9003790833696724,0.09962091663032757
150,150000000,10825.0,15183.697478991597,64,119,1226.3061372465481,668.913559348288,0.01,0.6011914192464907,0.6011914192464907,0.39880858075350933
151,151000000,16086.379310344828,15304.20168067227,58,119,1213.776068542644,653.2802016505697,0.01,0.9346227263439797,0.9346227263439797,0.06537727365602031
152,152000000,14072.461538461539,15671.896551724138,65,116,1202.517857488193,667.1121643252854,0.01,0.8069939819678404,0.8069939819678404,0.19300601803215955
153,153000000,15787.868852459016,15386.440677966102,61,118,1202.6783614972628,670.9979270655623,0.01,0.9157051143863251,0.9157051143863251,0.08429488561367493
154,154000000,17152.962962962964,15312.35294117647,54,119,1180.6146943400724,670.4852200171811,0.01,1.0022157205844902,1.0,0.0
155,155000000,16303.11475409836,15137.142857142857,61,119,1195.1261705648435,667.0571398796795,0.01,0.9483579805506106,0.9483579805506106,0.0516420194493894
156,156000000,16418.571428571428,15008.666666666666,56,120,1200.717948183933,664.1563086407587,0.01,0.955674858428431,0.955674858428431,0.04432514157156897
157,157000000,17989.0,14328.425196850394,50,127,1200.439206601669,669.6496344274104,0.01,1.0551982001964575,1.0,0.0
158,158000000,14864.827586206897,15547.28813559322,58,118,1218.8048417755733,659.7607475196226,0.01,0.8572088840715419,0.8572088840715419,0.14279111592845806
159,159000000,13692.962962962964,14777.540983606557,54,122,1201.384477583088,665.2669971625627,0.01,0.7829438805388614,0.7829438805388614,0.21705611946113856
160,160000000,13483.42857142857,15407.118644067798,70,118,1193.0153528379942,667.8151338132723,0.01,0.7696649812369575,0.7696649812369575,0.23033501876304252
161,161000000,17043.275862068964,14775.491803278688,58,122,1214.1597609275843,662.5250730937275,0.01,0.9952644799942307,0.9952644799942307,0.004735520005769267
162,162000000,16087.719298245614,15140.0,57,120,1217.5067624985763,656.8791513012908,0.01,0.9347076458852064,0.9347076458852064,0.06529235411479362
163,163000000,13694.035087719298,15028.92561983471,57,121,1234.332920406729,673.3525025712428,0.01,0.7830118246914857,0.7830118246914857,0.21698817530851433
164,164000000,15134.57627118644,14783.553719008265,59,121,1207.3311465743784,660.718634093792,0.01,0.8743037657204881,0.8743037657204881,0.12569623427951193
165,165000000,15965.081967213115,14892.916666666666,61,120,1206.542134494872,661.0638459881529,0.01,0.9269357056442292,0.9269357056442292,0.07306429435577078
166,166000000,16090.0,15505.384615384615,60,117,1194.8838205315985,663.8856345381879,0.01,0.9348521816280617,0.9348521816280617,0.06514781837193828
167,167000000,15220.153846153846,15362.905982905982,65,117,1186.1933458864607,674.7471282272636,0.01,0.879727104544114,0.879727104544114,0.12027289545588604
168,168000000,16394.032258064515,15504.117647058823,62,119,1167.5094188085097,666.8769987541482,0.01,0.9541197286393431,0.9541197286393431,0.045880271360656866
