iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
40,40000000,-29973.074074074073,-19287.267605633802,27,142,1311.2819496746454,653.5355632335393,0.01,-1.0089156250253954,-1.0089156250253954,2.0089156250253954
41,41000000,-29053.310344827587,-19408.49645390071,29,141,1336.382562304812,646.8314866520844,0.01,-0.9368406062774339,-0.9368406062774339,1.936840606277434
42,42000000,-29971.037037037036,-19294.00699300699,27,143,1297.510450335393,641.8716462882554,0.01,-1.0087559976363538,-1.0087559976363538,2.008755997636354
43,43000000,-29975.222222222223,-20092.375,27,136,1336.5357313761942,647.0808589638584,0.01,-1.0090839593629302,-1.0090839593629302,2.00908395936293
44,44000000,-29977.62962962963,-19364.25,27,140,1332.8058115809313,638.5999411549444,0.01,-1.0092726099136158,-1.0092726099136158,2.009272609913616
45,45000000,-29969.555555555555,-19598.126865671642,27,134,1362.9339769659393,639.7042817130803,0.01,-1.008639904989778,-1.008639904989778,2.008639904989778
46,46000000,-29973.074074074073,-19718.887218045114,27,133,1383.2081916636341,638.8759719570944,0.01,-1.0089156250253954,-1.0089156250253954,2.0089156250253954
47,47000000,-29975.703703703704,-19259.350364963502,27,137,1324.0508841848002,639.1479502769548,0.01,-1.0091216894730672,-1.0091216894730672,2.0091216894730675
48,48000000,-29979.037037037036,-20039.076923076922,27,130,1351.7326152176845,644.0640809433482,0.01,-1.0093828979278625,-1.0093828979278625,2.0093828979278623
49,49000000,-29970.962962962964,-19438.264285714286,27,140,1323.827396771429,645.1503742484183,0.01,-1.0087501930040252,-1.0087501930040252,2.0087501930040252
50,50000000,-29975.814814814814,-19289.920289855072,27,138,1280.438470436905,652.310615073717,0.01,-1.0091303964215603,-1.0091303964215603,2.0091303964215603
51,51000000,-29968.555555555555,-18755.455172413793,27,145,1270.2020398736042,661.4875913376109,0.01,-1.0085615424533396,-1.0085615424533396,2.0085615424533394
52,52000000,-29974.37037037037,-19235.86231884058,27,138,1252.4665426515937,666.8533152922556,0.01,-1.009017206091149,-1.009017206091149,2.009017206091149
53,53000000,-15136.038461538461,-18795.787671232876,104,146,1217.8505431964313,669.4756669733139,0.01,0.1537521188024275,0.1537521188024275,0.8462478811975724
54,54000000,-29975.777777777777,-18541.026845637585,27,149,1219.336321611386,674.8123137917195,0.01,-1.009127494105396,-1.009127494105396,2.009127494105396
