iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
42,42000000,4253.684210526316,5090.502793296089,95,179,1314.8170656004324,803.6880012522631,0.01,0.41276439352655664,0.41276439352655664,0.5872356064734434
43,43000000,5661.458333333333,4991.891891891892,96,185,1333.7922652446587,798.5811202452186,0.01,1.2602084838269523,1.0,0.0
44,44000000,6439.759036144578,5130.10752688172,83,186,1316.3256839501614,794.8304076079311,0.01,1.7287256417918242,1.0,0.0
45,45000000,4672.448979591837,5359.89010989011,98,182,1309.4333168978517,799.580408488862,0.01,0.6648500960702126,0.6648500960702126,0.3351499039297874
46,46000000,5389.247311827957,5232.4324324324325,93,185,1327.378149533904,810.874719290149,0.01,1.0963443967180093,1.0,0.0
47,47000000,7010.810810810811,5702.395209580838,74,167,1343.398710690578,810.4129661263573,0.01,2.072484234776554,1.0,0.0
48,48000000,5920.51282051282,5274.585635359116,78,181,1351.9616325617035,804.3707777753399,0.01,1.4161526730753795,1.0,0.0
49,49000000,5388.421052631579,5616.949152542373,95,177,1372.8830041463598,808.1039141571703,0.01,1.0958470097709965,1.0,0.0
50,50000000,5063.636363636364,5584.482758620689,88,174,1349.5985745740395,806.4783393762152,0.01,0.9003349167086228,0.9003349167086228,0.09966508329137724
51,51000000,5916.091954022989,5554.597701149425,87,174,1356.6551817163522,798.9715554935952,0.01,1.4134914242854497,1.0,0.0
52,52000000,6010.588235294118,5936.144578313253,85,166,1362.2264317154884,795.0133471580906,0.01,1.4703757737142538,1.0,0.0
53,53000000,6470.0,5502.25988700565,90,177,1343.5233758272775,782.7588314841163,0.01,1.7469299301709609,1.0,0.0
54,54000000,6280.434782608696,5759.171597633136,92,169,1352.9311592993868,777.313662703548,0.01,1.6328165077105081,1.0,0.0
55,55000000,8258.730158730159,5947.305389221557,63,167,1355.8283749978546,775.5634374068068,0.01,2.823699830682735,1.0,0.0
56,56000000,6202.597402597403,5902.380952380952,77,168,1346.7977765338442,789.5087431056508,0.01,1.585960391643031,1.0,0.0
57,57000000,7750.746268656716,6182.5,67,160,1344.289001913663,803.4174825476297,0.01,2.5179064944959766,1.0,0.0
58,58000000,7453.521126760564,6339.2405063291135,71,158,1328.1674985357258,815.3605065253456,0.01,2.338984545365136,1.0,0.0
59,59000000,7280.952380952381,6206.172839506173,63,162,1311.8073821466908,824.4509758422425,0.01,2.235102564984578,1.0,0.0
60,60000000,7053.846153846154,6483.660130718954,78,153,1310.7057264689881,818.4506120684408,0.01,2.0983904128618796,1.0,0.0
61,61000000,7222.368421052632,6539.21568627451,76,153,1316.4560809607285,820.7377700245984,0.01,2.199836516405389,1.0,0.0
62,62000000,7895.890410958904,6633.333333333333,73,150,1311.2692688520717,820.3301406031688,0.01,2.605279563543766,1.0,0.0
63,63000000,6760.606060606061,6848.275862068966,66,145,1320.103003199772,810.7743977350751,0.01,1.9218673613087294,1.0,0.0
64,64000000,5091.397849462365,6392.356687898089,93,157,1335.1677586665267,802.2031414600186,0.01,0.9170466225995457,0.9170466225995457,0.08295337740045428
65,65000000,6196.2962962962965,6594.303797468355,81,158,1374.1086910242188,801.1343720431476,0.01,1.582167286477424,1.0,0.0
66,66000000,5092.631578947368,6323.4177215189875,95,158,1389.8558483488034,794.5101419197363,0.01,0.9177892962601544,0.9177892962601544,0.08221070373984563
67,67000000,6085.185185185185,6487.096774193548,81,155,1354.8971963339434,783.361245236058,0.01,1.5152812335571788,1.0,0.0
68,68000000,6018.518518518518,6346.25,81,160,1377.116314977223,793.44895628099,0.01,1.4751496018050316,1.0,0.0
69,69000000,6083.146067415731,6749.673202614379,89,153,1379.6344131986614,790.9839804397661,0.01,1.5140537367058338,1.0,0.0
70,70000000,5251.063829787234,6598.701298701299,94,154,1390.4366720713397,785.7863482435458,0.01,1.0131614674856935,1.0,0.0
71,71000000,7355.072463768116,6388.198757763975,69,161,1330.5296856584562,793.3775676425972,0.01,2.279720963019574,1.0,0.0
72,72000000,6437.037037037037,6591.08280254777,81,157,1327.6654391648483,797.3273471494197,0.01,1.7270870678046217,1.0,0.0
73,73000000,6910.0,6601.265822784811,80,158,1335.2214356663449,799.8600004746864,0.01,2.0117986997351314,1.0,0.0
74,74000000,7069.135802469136,6402.547770700637,81,157,1365.551331748766,801.3630211590265,0.01,2.107594391084238,1.0,0.0
75,75000000,6581.081081081081,6599.367088607595,74,158,1391.1798326805986,798.2196185932805,0.01,1.8137979057796059,1.0,0.0
76,76000000,7839.130434782609,6749.3421052631575,69,152,1363.7015459482143,803.3873065281803,0.01,2.5711115066112504,1.0,0.0
77,77000000,5972.222222222223,6596.25,90,160,1320.3439943546266,815.1303611359112,0.01,1.4472804130882633,1.0,0.0
78,78000000,6350.746268656716,6858.125,67,160,1306.2702851033157,813.9391016562422,0.01,1.6751422277008887,1.0,0.0
79,79000000,7760.273972602739,6775.496688741722,73,151,1303.2240135361367,818.2584962694932,0.01,2.523641929089056,1.0,0.0
80,80000000,6392.045454545455,6934.210526315789,88,152,1294.2185426332383,818.7695341549819,0.01,1.7000032834971437,1.0,0.0
81,81000000,6318.279569892473,6716.352201257861,93,159,1307.5298151435193,820.0978710129137,0.01,1.6555981037156713,1.0,0.0
82,82000000,6325.555555555556,6537.5,90,160,1317.0247521934396,822.4723922179387,0.01,1.6599780613746424,1.0,0.0
83,83000000,7026.388888888889,6750.0,72,156,1348.2974802137946,812.733467051901,0.01,2.081861840169088,1.0,0.0
84,84000000,7802.777777777777,7000.6578947368425,72,152,1408.231158508454,799.1563307057883,0.01,2.5492281349493005,1.0,0.0
85,85000000,5654.8387096774195,6983.766233766234,93,154,1443.6698272625858,779.8951400599533,0.01,1.2562236393434985,1.0,0.0
86,86000000,7040.25974025974,6856.6878980891715,77,157,1413.382991800664,780.1888153789783,0.01,2.090211738658645,1.0,0.0
87,87000000,6122.368421052632,6761.490683229814,76,161,1374.5782313337108,790.3173675126695,0.01,1.5376645924949626,1.0,0.0
88,88000000,7724.691358024691,6980.0,81,155,1368.1969939704115,795.7129908558904,0.01,2.5022221033136836,1.0,0.0
89,89000000,6319.753086419753,6976.623376623376,81,154,1350.1174795450795,802.5009867444428,0.01,1.6564851230554742,1.0,0.0
90,90000000,6228.571428571428,7192.465753424657,77,146,1328.425353476615,809.7415526711659,0.01,1.6015960923256856,1.0,0.0
91,91000000,7990.322580645161,7271.917808219178,62,146,1329.552116615563,808.0169852644178,0.01,2.662125319434843,1.0,0.0
92,92000000,7822.222222222223,7013.513513513513,72,148,1329.8305762732928,815.6750292707354,0.01,2.5609331942103437,1.0,0.0
93,93000000,6964.0,7005.128205128205,75,156,1345.2550784693526,809.5185046116912,0.01,2.0443053214543707,1.0,0.0
94,94000000,7955.714285714285,7107.284768211921,70,151,1384.896991478649,803.4186508842744,0.01,2.6412920092188092,1.0,0.0
95,95000000,7846.7532467532465,6955.128205128205,77,156,1345.7262535066002,798.934652338372,0.01,2.575700244855073,1.0,0.0
96,96000000,6217.204301075269,6632.919254658385,93,161,1318.7704991097569,801.125773119417,0.01,1.5947533717043516,1.0,0.0
97,97000000,7097.4358974358975,7355.102040816327,78,147,1313.2856695130129,808.2469930624254,0.01,2.124630325930591,1.0,0.0
98,98000000,7790.588235294118,7346.206896551724,85,145,1320.1890255548615,817.543389817935,0.01,2.54189034149658,1.0,0.0
99,99000000,7590.7692307692305,7388.079470198675,65,151,1351.8846322564245,814.3639913586205,0.01,2.421604400896479,1.0,0.0
100,100000000,7605.633802816901,7340.131578947368,71,152,1340.643282567261,819.2277384755334,0.01,2.4305524938700347,1.0,0.0
101,101000000,7007.142857142857,7116.233766233766,84,154,1331.4096011552579,806.5863068093453,0.01,2.07027622028826,1.0,0.0
102,102000000,7995.945945945946,7436.666666666667,74,150,1376.9779456025246,814.9590855753152,0.01,2.6655104418167266,1.0,0.0
103,103000000,7261.016949152542,7362.745098039216,59,153,1399.3907962296198,800.4239829464183,0.01,2.2231019438674107,1.0,0.0
104,104000000,7414.666666666667,7351.333333333333,75,150,1375.41161691861,797.2391066180229,0.01,2.3155951520988847,1.0,0.0
105,105000000,7533.783783783784,7433.5526315789475,74,152,1358.6732929306525,805.2885306234306,0.01,2.3873006162917076,1.0,0.0
106,106000000,8080.952380952381,7261.184210526316,84,152,1376.0628547378988,813.0997812568013,0.01,2.7166821460103425,1.0,0.0
107,107000000,8063.1578947368425,7244.805194805195,76,154,1388.5077459964825,810.5292340729948,0.01,2.7059703194900333,1.0,0.0
108,108000000,7229.113924050633,7373.548387096775,79,155,1367.208229328066,798.1693698022117,0.01,2.2038971370398706,1.0,0.0
109,109000000,7139.2405063291135,7607.94701986755,79,151,1364.4578249983829,809.7697972361098,0.01,2.149795633475267,1.0,0.0
110,110000000,8174.242424242424,7694.666666666667,66,150,1350.33826066991,806.405228328814,0.01,2.7728403709622107,1.0,0.0
111,111000000,7379.775280898876,7412.582781456954,89,151,1360.2596057874962,798.3400042811863,0.01,2.2945914284245585,1.0,0.0
112,112000000,6612.222222222223,7464.0522875817,90,153,1357.2532885817322,802.9675676605584,0.01,1.8325440779088749,1.0,0.0
113,113000000,8172.727272727273,7717.763157894737,77,152,1353.7258123884649,803.1804561005779,0.01,2.7719282884223895,1.0,0.0
114,114000000,6500.0,7715.646258503401,82,147,1317.2055517732113,812.7172428305541,0.01,1.764989164459427,1.0,0.0
115,115000000,6473.2558139534885,7655.4838709677415,86,155,1326.8339487811975,812.1156489143806,0.01,1.7488898470704846,1.0,0.0
116,116000000,7651.851851851852,7282.35294117647,81,153,1325.3387365437088,814.7761825354502,0.01,2.4583745797326344,1.0,0.0
117,117000000,7184.523809523809,7607.843137254902,84,153,1332.6922052321918,814.6662862902178,0.01,2.1770550262002226,1.0,0.0
118,118000000,8652.777777777777,7516.233766233766,72,154,1329.4822891942551,814.1826787220814,0.01,3.0609064397891754,1.0,0.0
119,119000000,6464.285714285715,7454.140127388535,84,157,1367.885522471645,802.9229858252081,0.01,1.7434900760207772,1.0,0.0
120,120000000,8605.333333333334,7731.12582781457,75,151,1355.8773570384415,802.4293621472186,0.01,3.0323460951922314,1.0,0.0
121,121000000,7243.75,7318.471337579618,80,157,1359.750246534872,806.6222677562353,0.01,2.212707681194318,1.0,0.0
122,122000000,7534.523809523809,7557.594936708861,84,158,1372.9593229310253,812.1224357415788,0.01,2.3877460928989946,1.0,0.0
123,123000000,7265.116279069767,7600.0,86,153,1365.3507742513266,806.3158737062342,0.01,2.22556963584744,1.0,0.0
124,124000000,8214.634146341463,7615.4838709677415,82,155,1372.9365128513434,801.6148938500277,0.01,2.797155156718916,1.0,0.0
125,125000000,9490.277777777777,7571.612903225807,72,155,1369.1992232781342,795.4811718744671,0.01,3.5650600636755225,1.0,0.0
126,126000000,8098.630136986301,7482.802547770701,73,157,1383.5085697216277,796.8679728377259,0.01,2.727323703940707,1.0,0.0
127,127000000,5625.0,7855.6291390728475,84,151,1389.684669958525,796.9116350618247,0.01,1.238261497712497,1.0,0.0
128,128000000,10293.548387096775,7969.736842105263,62,152,1362.3221261570388,801.8950233970027,0.01,4.048608468033214,1.0,0.0
129,129000000,8267.532467532468,7953.503184713376,77,157,1356.4598540861139,799.6793153083695,0.01,2.8289985959140793,1.0,0.0
130,130000000,8023.809523809524,7729.7468354430375,84,158,1366.027769514766,802.4650027806784,0.01,2.6822836045085023,1.0,0.0
131,131000000,6879.518072289156,7933.766233766234,83,154,1359.576667766935,799.5657374490074,0.01,1.9934493572653242,1.0,0.0
132,132000000,8118.571428571428,7671.428571428572,70,154,1350.7448739086649,799.8091485914402,0.01,2.7393278524990543,1.0,0.0
133,133000000,7866.216216216216,7528.75,74,160,1343.6874078476008,813.7525456530877,0.01,2.58741645570444,1.0,0.0
134,134000000,7805.194805194805,8156.0,77,150,1320.9845565899657,823.1270022186113,0.01,2.550683123762825,1.0,0.0
135,135000000,8152.5641025641025,7593.630573248408,78,157,1317.9661047157736,824.7305943071846,0.01,2.759790574623226,1.0,0.0
136,136000000,7481.818181818182,7816.981132075472,77,159,1320.4648329266809,823.8743412469972,0.01,2.3560186502637745,1.0,0.0
137,137000000,5958.241758241758,8052.941176470588,91,153,1324.8906652884245,819.4151716814927,0.01,1.438864530605441,1.0,0.0
138,138000000,6453.658536585366,7931.012658227848,82,158,1330.1898124054653,808.362602395627,0.01,1.7370927862902519,1.0,0.0
139,139000000,6845.454545454545,8265.972222222223,88,144,1360.1569754889542,797.0385295593406,0.01,1.9729439835387343,1.0,0.0
140,140000000,7782.666666666667,7995.945945945946,75,148,1389.7440422367126,789.2795790614667,0.01,2.5371217593707365,1.0,0.0
141,141000000,8751.351351351352,8108.053691275168,74,149,1392.7863666036667,790.4008405985177,0.01,3.1202452151163933,1.0,0.0
142,142000000,8015.492957746479,7767.515923566879,71,157,1365.3385198429442,801.1515166495718,0.01,2.6772772440082346,1.0,0.0
143,143000000,7559.523809523809,8105.333333333333,84,150,1350.033462842065,811.0271748740215,0.01,2.4027954548060495,1.0,0.0
144,144000000,8379.12087912088,8118.0,91,150,1362.5804294910026,806.6924288218682,0.01,2.8961719715391765,1.0,0.0
145,145000000,8350.0,8347.019867549669,78,151,1362.9673148539014,805.9167806868857,0.01,2.8786419455815078,1.0,0.0
146,146000000,7943.835616438356,7911.111111111111,73,153,1374.7012145734375,804.5217345399197,0.01,2.634141353502502,1.0,0.0
147,147000000,7017.857142857143,8240.78947368421,84,152,1360.5379832096385,808.6589944759038,0.01,2.076725946819855,1.0,0.0
148,148000000,7588.1578947368425,8004.5161290322585,76,155,1346.7401458868208,801.2779976513177,0.01,2.420032443255985,1.0,0.0
149,149000000,7285.915492957746,8004.761904761905,71,147,1383.246492360005,796.5965287631154,0.01,2.2380902317347378,1.0,0.0
150,150000000,8701.351351351352,8275.167785234898,74,149,1405.485893080371,784.0274312749281,0.01,3.0901464913022827,1.0,0.0
151,151000000,8061.9047619047615,8430.872483221476,84,149,1400.890409238533,783.892844284674,0.01,2.705215965509729,1.0,0.0
152,152000000,8215.29411764706,8103.205128205128,85,156,1371.5803691632473,794.9520303959313,0.01,2.797552442599964,1.0,0.0
153,153000000,8000.0,8273.202614379084,72,153,1342.891769321558,802.676000004568,0.01,2.6679508788827357,1.0,0.0
154,154000000,8063.953488372093,8264.18918918919,86,148,1327.4816473310836,806.5344942929738,0.01,2.706449246551946,1.0,0.0
155,155000000,7201.136363636364,8030.519480519481,88,154,1325.530888070292,813.3585084148731,0.01,2.1870553597618376,1.0,0.0
156,156000000,6681.818181818182,8230.872483221476,77,149,1307.9054588669385,816.3439390228043,0.01,1.87443906923801,1.0,0.0
157,157000000,9232.394366197183,8354.225352112677,71,142,1292.5670936726017,815.6392890130909,0.01,3.4098208320474255,1.0,0.0
158,158000000,8456.410256410256,8142.666666666667,78,150,1334.9134240658104,813.147121292298,0.01,2.9426982039551266,1.0,0.0
159,159000000,8376.829268292682,8027.814569536424,82,151,1375.3330797985577,808.946482153038,0.01,2.89479248031103,1.0,0.0
160,160000000,8292.105263157895,8384.931506849314,76,146,1388.624084031107,791.4603492983775,0.01,2.8437907916914855,1.0,0.0
161,161000000,8414.634146341463,8262.337662337663,82,154,1359.1410707792413,793.2549348027142,0.01,2.917550051975357,1.0,0.0
162,162000000,8400.0,8081.045751633987,85,153,1337.60982992959,810.1068087018788,0.01,2.908740669395618,1.0,0.0
163,163000000,9058.90410958904,8272.0,73,150,1360.6831044109947,814.4323420963204,0.01,3.305384125685674,1.0,0.0
164,164000000,6297.029702970297,7944.5161290322585,101,155,1386.6486489289705,802.4382163058243,0.01,1.6428062262041279,1.0,0.0
165,165000000,7661.194029850746,8225.0,67,152,1378.1944177810853,793.5730151363435,0.01,2.463998332440854,1.0,0.0
166,166000000,8577.777777777777,8284.0,72,150,1361.4418329026666,795.4237848147932,0.01,3.01575835406801,1.0,0.0
167,167000000,10183.076923076924,8296.026490066226,65,151,1361.4919122144163,801.4241155962683,0.01,3.982107466335736,1.0,0.0
168,168000000,9041.891891891892,8081.410256410257,74,156,1380.9467879864928,811.0194596913005,0.01,3.2951432048470335,1.0,0.0
169,169000000,10406.153846153846,8325.0,65,152,1416.356655498226,806.7735616874625,0.01,4.116394080275612,1.0,0.0
170,170000000,7872.307692307692,8502.68456375839,65,149,1395.3669187437688,808.3401630743399,0.01,2.5910833688343926,1.0,0.0
171,171000000,9460.869565217392,8162.913907284768,69,151,1361.5863702224697,802.5288372642849,0.01,3.547357070321089,1.0,0.0
172,172000000,8027.272727272727,8192.763157894737,77,152,1314.5988673013228,810.6161313686026,0.01,2.684368364599523,1.0,0.0
173,173000000,10493.548387096775,8140.384615384615,62,156,1300.3054421830343,818.8156801034037,0.01,4.169003363289655,1.0,0.0
174,174000000,9230.882352941177,8421.333333333334,68,150,1302.8977704613287,824.3406428811022,0.01,3.4089106386595094,1.0,0.0
175,175000000,8253.086419753086,8196.753246753247,81,154,1304.598718316171,822.7611178222833,0.01,2.8203024438677384,1.0,0.0
176,176000000,7964.705882352941,8412.413793103447,85,145,1307.882129345125,819.5018312384358,0.01,2.646704720896305,1.0,0.0
177,177000000,9723.4375,8306.802721088436,64,147,1318.9960259847576,821.517558775851,0.01,3.7054162653503497,1.0,0.0
178,178000000,7687.179487179487,8487.919463087248,78,149,1392.5858878903537,817.6858603106346,0.01,2.4796409145072764,1.0,0.0
179,179000000,7731.168831168831,8358.783783783783,77,148,1420.5680232047341,799.4686223744957,0.01,2.5061213768172594,1.0,0.0
180,180000000,8900.0,8020.0,71,150,1463.2429453319348,802.7755830332665,0.01,3.209727907536721,1.0,0.0
181,181000000,6041.304347826087,8221.379310344828,92,145,1489.3207682279672,903.2323709784937,0.01,1.488866089469111,1.0,0.0
182,182000000,8856.944444444445,8212.75167785235,72,149,1486.953689502357,893.4218437398191,0.01,3.183809562030126,1.0,0.0
183,183000000,7394.38202247191,8060.526315789473,89,152,1477.7000587826942,881.958575262826,0.01,2.3033843140331753,1.0,0.0
184,184000000,8347.368421052632,8424.489795918367,76,147,1481.0446771108077,881.0740936784091,0.01,2.8770578022228706,1.0,0.0
185,185000000,8420.833333333334,8347.019867549669,72,151,1481.0687621252287,883.7703561759247,0.01,2.921281804318164,1.0,0.0
186,186000000,9135.820895522387,8170.860927152318,67,151,1448.555163142439,885.7287962757891,0.01,3.3516860676152107,1.0,0.0
187,187000000,8092.405063291139,8401.351351351352,79,148,1471.0256567965143,876.7883544674977,0.01,2.7235763684632435,1.0,0.0
188,188000000,8887.5,8398.648648648648,64,148,1482.8956911755092,878.959133703972,0.01,3.202203226583193,1.0,0.0
189,189000000,7222.580645161291,8067.096774193548,93,155,1458.2594579856516,881.4064320935544,0.01,2.199964269902053,1.0,0.0
190,190000000,7510.0,8196.73202614379,80,153,1435.0959054651805,892.0957996964552,0.01,2.372983385504455,1.0,0.0
191,191000000,9502.777777777777,8158.064516129032,72,155,1428.7937999518522,899.8176204434326,0.01,3.57258474462905,1.0,0.0
192,192000000,8039.53488372093,8348.344370860927,86,151,1417.0006950643938,903.1725631705259,0.01,2.6917498698055207,1.0,0.0
193,193000000,8200.0,8201.948051948051,92,154,1418.1183106269195,904.5691698741734,0.01,2.788345774139177,1.0,0.0
194,194000000,8405.06329113924,8506.666666666666,79,150,1429.789661525761,909.8543922343339,0.01,2.9117886414274263,1.0,0.0
195,195000000,8515.277777777777,8390.78947368421,72,152,1467.7688845988632,898.2038624734685,0.01,2.978134949300372,1.0,0.0
196,196000000,10259.677419354839,8859.310344827587,62,145,1479.9248392897805,885.4414164312809,0.01,4.028219009965591,1.0,0.0
197,197000000,11671.42857142857,8601.388888888889,56,144,1495.9489128993648,877.5143672606702,0.01,4.8780571703759765,1.0,0.0
198,198000000,8378.481012658227,8366.0,79,150,1475.8874658316101,878.0469006572495,0.01,2.895786788260431,1.0,0.0
199,199000000,9657.35294117647,8431.788079470198,68,151,1463.5193409223998,890.8569652748496,0.01,3.6656350476622146,1.0,0.0
200,200000000,9615.714285714286,8454.666666666666,70,150,1463.3743517806022,894.2892404092817,0.01,3.6405696398472713,1.0,0.0
