iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
125,125000000,449.14285714285717,596.86,7,50,1256.9897481404223,800.341313945393,0.01,15.536210317460318,1.0,0.0
126,126000000,376.3333333333333,566.3962264150944,6,53,1234.0590891257157,786.6014235859789,0.01,13.008101851851851,1.0,0.0
127,127000000,434.625,553.936170212766,8,47,1265.55426886084,785.9165237059718,0.01,15.032118055555555,1.0,0.0
128,128000000,490.3333333333333,543.484375,6,64,1277.141697458206,795.777993496279,0.01,16.966435185185183,1.0,0.0
129,129000000,297.15384615384613,515.2461538461539,13,65,1275.2478899109744,795.7302582217827,0.01,10.258814102564102,1.0,0.0
130,130000000,413.0,564.1228070175439,5,57,1279.5795625985195,802.6446568740961,0.01,14.28125,1.0,0.0
131,131000000,474.5,547.1052631578947,6,57,1270.5595945268763,796.9411954226639,0.01,16.416666666666668,1.0,0.0
132,132000000,399.3076923076923,592.4705882352941,13,51,1274.7235835819029,806.9011271394554,0.01,13.80582264957265,1.0,0.0
133,133000000,457.5,583.2941176470588,8,51,1273.1971815651877,800.9688862918227,0.01,15.82638888888889,1.0,0.0
134,134000000,403.6,621.7,5,50,1282.0692180024075,782.544767364449,0.01,13.954861111111112,1.0,0.0
135,135000000,421.25,507.11290322580646,4,62,1304.7938419005836,778.876756126952,0.01,14.567708333333334,1.0,0.0
136,136000000,556.8333333333334,523.7213114754098,6,61,1292.9940931432297,796.223007940488,0.01,19.275462962962962,1.0,0.0
137,137000000,375.57142857142856,532.4745762711865,7,59,1273.9616301683054,794.8519532709238,0.01,12.981646825396824,1.0,0.0
138,138000000,494.0,510.6666666666667,5,57,1276.8140659715712,814.5841660684789,0.01,17.09375,1.0,0.0
139,139000000,389.4,528.2916666666666,5,48,1249.317204368587,805.8170687990881,0.01,13.461805555555555,1.0,0.0
140,140000000,464.75,597.8723404255319,4,47,1241.1387198040334,796.2091961438105,0.01,16.078125,1.0,0.0
141,141000000,497.0,573.4255319148937,5,47,1235.9682669040778,794.415977891696,0.01,17.197916666666668,1.0,0.0
142,142000000,514.8,518.4406779661017,15,59,1213.4877337285297,798.0609126957519,0.01,17.815972222222218,1.0,0.0
143,143000000,477.6,530.2222222222222,5,54,1228.7384576056543,796.8282080261524,0.01,16.524305555555557,1.0,0.0
144,144000000,480.8333333333333,525.5538461538462,6,65,1242.0774696100286,809.232814020188,0.01,16.636574074074073,1.0,0.0
145,145000000,389.8,512.109375,5,64,1248.2633968731607,801.2904936979418,0.01,13.475694444444445,1.0,0.0
146,146000000,476.3333333333333,528.0576923076923,6,52,1260.1061129347388,804.1854895211231,0.01,16.480324074074073,1.0,0.0
147,147000000,478.3333333333333,507.2758620689655,6,58,1282.7506067874817,796.8791194308188,0.01,16.54976851851852,1.0,0.0
148,148000000,498.5,532.1836734693877,4,49,1266.1817544184628,799.9190751206393,0.01,17.25,1.0,0.0
149,149000000,493.72727272727275,539.8392857142857,11,56,1246.6829144443188,799.3780923258856,0.01,17.084280303030305,1.0,0.0
150,150000000,630.3333333333334,489.203125,6,64,1259.027651106011,785.2486016171156,0.01,21.827546296296294,1.0,0.0
151,151000000,479.0,511.51612903225805,6,62,1245.165428974201,809.0174429895878,0.01,16.572916666666668,1.0,0.0
152,152000000,482.14285714285717,547.08,7,50,1256.2860590119951,808.2746347470276,0.01,16.682043650793652,1.0,0.0
153,153000000,591.6666666666666,515.3333333333334,9,57,1245.9773161492049,806.5930445130788,0.01,20.4849537037037,1.0,0.0
154,154000000,666.8888888888889,511.36206896551727,9,58,1255.5600460176959,808.4632851797701,0.01,23.096836419753085,1.0,0.0
155,155000000,667.2,524.3898305084746,5,59,1253.6732004644605,806.6138291903177,0.01,23.10763888888889,1.0,0.0
156,156000000,412.6666666666667,527.5172413793103,6,58,1257.8975835755218,805.8293388804116,0.01,14.269675925925927,1.0,0.0
157,157000000,612.25,523.0350877192982,4,57,1255.4508523130585,801.607718161782,0.01,21.199652777777775,1.0,0.0
158,158000000,422.57142857142856,514.925925925926,7,54,1267.355103724637,796.1598753301739,0.01,14.613591269841269,1.0,0.0
159,159000000,466.625,546.8888888888889,8,54,1265.2255721931122,786.0437387488528,0.01,16.143229166666668,1.0,0.0
160,160000000,496.4,545.1785714285714,5,56,1280.0138111597626,790.0654754272174,0.01,17.177083333333332,1.0,0.0
161,161000000,414.0,538.3636363636364,7,55,1298.8470506819617,793.5039336324171,0.01,14.315972222222221,1.0,0.0
162,162000000,539.7142857142857,558.2321428571429,7,56,1296.3065684154371,799.2863545407081,0.01,18.681051587301585,1.0,0.0
163,163000000,526.75,582.68,4,50,1279.361427114378,802.7652118768166,0.01,18.230902777777775,1.0,0.0
164,164000000,418.75,515.6111111111111,4,54,1234.0283033792005,797.1830024966933,0.01,14.480902777777779,1.0,0.0
165,165000000,494.3333333333333,561.1311475409836,6,61,1245.9568232916392,803.175424519159,0.01,17.105324074074073,1.0,0.0
166,166000000,407.4,547.82,5,50,1234.1751776514361,808.5345195484947,0.01,14.086805555555555,1.0,0.0
167,167000000,413.75,636.75,8,48,1216.6398355171482,807.5039235968451,0.01,14.307291666666666,1.0,0.0
168,168000000,364.0,606.1304347826087,6,46,1224.8868477664942,805.5178366501527,0.01,12.57986111111111,1.0,0.0
169,169000000,506.2,590.5434782608696,5,46,1220.6374984739073,804.5647851604066,0.01,17.51736111111111,1.0,0.0
170,170000000,414.0,506.30434782608694,4,46,1225.2668898814045,805.1276625390847,0.01,14.315972222222221,1.0,0.0
171,171000000,421.4,539.7017543859649,5,57,1236.7964222205383,808.210991334048,0.01,14.572916666666666,1.0,0.0
172,172000000,413.0,505.3181818181818,4,66,1257.8739800175838,804.2696847579859,0.01,14.28125,1.0,0.0
173,173000000,527.2,570.3035714285714,5,56,1260.004553260979,807.2266140621823,0.01,18.24652777777778,1.0,0.0
174,174000000,397.4,549.1923076923077,5,52,1272.5153416402643,810.4833827403438,0.01,13.739583333333332,1.0,0.0
175,175000000,448.5,577.1372549019608,6,51,1264.9074299947627,812.3385332453686,0.01,15.51388888888889,1.0,0.0
176,176000000,496.6666666666667,548.6037735849056,6,53,1229.9451005157466,812.9517399244204,0.01,17.18634259259259,1.0,0.0
177,177000000,551.6666666666666,559.433962264151,6,53,1230.9491176162137,818.3258092606309,0.01,19.096064814814813,1.0,0.0
178,178000000,594.5,547.709090909091,6,55,1226.564272684233,811.2067162338702,0.01,20.583333333333332,1.0,0.0
179,179000000,323.1666666666667,514.0491803278688,12,61,1226.3317162697915,806.7353742405741,0.01,11.162037037037038,1.0,0.0
180,180000000,427.0,558.7454545454545,5,55,1253.0450747669868,808.4832154481813,0.01,14.76736111111111,1.0,0.0
181,181000000,34.709219858156025,527.6909090909091,141,55,1212.7681734848036,819.1235907607477,0.01,1.1461534672970841,1.0,0.0
182,182000000,427.0,520.7704918032787,4,61,1249.9496064849732,820.6093645140608,0.01,14.76736111111111,1.0,0.0
183,183000000,756.0,531.375,5,56,1247.1756488504068,810.4919026452427,0.01,26.19097222222222,1.0,0.0
184,184000000,611.5,536.1698113207547,8,53,1283.9123582906793,807.3491337920261,0.01,21.17361111111111,1.0,0.0
185,185000000,517.4285714285714,539.95,7,60,1292.894052552746,799.8710746301082,0.01,17.907242063492063,1.0,0.0
186,186000000,616.1666666666666,537.9384615384615,6,65,1290.7240563758671,804.4332309087204,0.01,21.335648148148145,1.0,0.0
187,187000000,415.6666666666667,610.58,6,50,1221.7827040958887,798.93109200164,0.01,14.373842592592593,1.0,0.0
188,188000000,406.27272727272725,553.6,11,60,1280.5852675017577,800.3059947530475,0.01,14.04766414141414,1.0,0.0
189,189000000,426.0,512.6785714285714,6,56,1272.0899479105021,810.1969893981449,0.01,14.73263888888889,1.0,0.0
190,190000000,415.8,568.34,5,50,1269.8978376767673,805.8875591244531,0.01,14.378472222222223,1.0,0.0
191,191000000,477.6,533.5932203389831,5,59,1290.3568922938875,801.3132059491394,0.01,16.524305555555557,1.0,0.0
192,192000000,401.5,505.51851851851853,6,54,1307.3571431470812,796.1742238552039,0.01,13.881944444444445,1.0,0.0
193,193000000,403.8,538.2727272727273,5,55,1318.001161915426,793.2284897563235,0.01,13.961805555555555,1.0,0.0
194,194000000,574.8,494.15,5,60,1360.47367078942,776.9432429222791,0.01,19.899305555555554,1.0,0.0
195,195000000,497.22222222222223,503.2280701754386,9,57,1330.4149796082638,791.7279530477346,0.01,17.205632716049383,1.0,0.0
196,196000000,498.0,504.1764705882353,7,68,1313.8480033800902,796.2065138255268,0.01,17.23263888888889,1.0,0.0
197,197000000,524.7777777777778,520.8387096774194,9,62,1395.0829114424594,878.8235265337835,0.01,18.162422839506174,1.0,0.0
198,198000000,420.8,522.8571428571429,5,56,1493.2422000491988,894.7045040271689,0.01,14.552083333333334,1.0,0.0
199,199000000,362.5,575.5961538461538,6,52,1484.4303105708632,942.5878328139265,0.01,12.527777777777779,1.0,0.0
200,200000000,610.5,517.2758620689655,4,58,1451.4636366020904,932.9718778972277,0.01,21.138888888888886,1.0,0.0
