iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
22,22000000,1107.4789915966387,1310.19305019305,119,259,1147.8723987039598,619.5465889777786,0.01,0.1274915566307684,0.1274915566307684,0.8725084433692316
23,23000000,1378.9147286821706,1317.0196078431372,129,255,1141.815177134655,621.8291039189345,0.01,0.16683063938349407,0.16683063938349407,0.8331693606165059
24,24000000,1136.590909090909,1388.12,132,250,1151.948461808505,620.1126744818353,0.01,0.13171073625572965,0.13171073625572965,0.8682892637442703
25,25000000,1613.148148148148,1392.3651452282159,108,241,1181.7352026786275,615.0635150044991,0.01,0.2007780037606557,0.2007780037606557,0.7992219962393443
26,26000000,1586.6363636363637,1524.1630901287554,110,233,1170.8331483661302,615.0514832999854,0.01,0.19693566046411742,0.19693566046411742,0.8030643395358825
27,27000000,1233.3333333333333,1415.787234042553,120,235,1151.0997321992068,618.1780578626555,0.01,0.1457315806509273,0.1457315806509273,0.8542684193490727
28,28000000,1401.9642857142858,1433.274336283186,112,226,1144.7603376311176,616.506193800818,0.01,0.17017120330936475,0.17017120330936475,0.8298287966906353
29,29000000,1155.7264957264956,1553.8392857142858,117,224,1136.1435739437657,616.5561795499648,0.01,0.134484049874128,0.134484049874128,0.865515950125872
30,30000000,1296.605504587156,1447.1238938053098,109,226,1130.0798821309243,621.3709406380332,0.01,0.15490159344152177,0.15490159344152177,0.8450984065584782
31,31000000,1641.2844036697247,1448.9610389610389,109,231,1160.881357100613,622.6366203354025,0.01,0.20485578105041014,0.20485578105041014,0.7951442189495899
32,32000000,1562.6168224299065,1462.0814479638009,107,221,1181.6357831912524,619.992784195353,0.01,0.19345451708429204,0.19345451708429204,0.8065454829157079
33,33000000,1519.7297297297298,1488.1900452488687,111,221,1226.458616161169,621.265545947115,0.01,0.1872389063217916,0.1872389063217916,0.8127610936782084
34,34000000,1347.4774774774776,1510.7211538461538,111,208,1149.5847490851704,621.5656595421251,0.01,0.16227444998876472,0.16227444998876472,0.8377255500112353
35,35000000,1270.5128205128206,1512.0,117,210,1144.9387137105039,628.7330826022555,0.01,0.15111999021910763,0.15111999021910763,0.8488800097808924
36,36000000,1436.989247311828,1553.5148514851485,93,202,1181.735452475236,631.6030473123766,0.01,0.17524735826777607,0.17524735826777607,0.824752641732224
37,37000000,1887.920792079208,1612.5773195876288,101,194,1132.034017366642,624.353737436745,0.01,0.24060070321007668,0.24060070321007668,0.7593992967899234
38,38000000,1983.7037037037037,1843.2432432432433,81,185,1207.2402404660384,625.4612815133278,0.01,0.2544824857901859,0.2544824857901859,0.745517514209814
39,39000000,1642.0454545454545,1781.2169312169312,88,189,1166.970752460287,629.635399738742,0.01,0.2049660798773105,0.2049660798773105,0.7950339201226895
40,40000000,1642.258064516129,1680.0,93,191,1175.6163589983184,625.6908321717507,0.01,0.20499689336311094,0.20499689336311094,0.795003106636889
41,41000000,1623.8383838383838,1753.4782608695652,99,184,1209.4948219905384,628.7627168612936,0.01,0.2023273357350663,0.2023273357350663,0.7976726642649337
42,42000000,1815.2222222222222,1779.4148936170213,90,188,1236.0492979607309,629.0850777898341,0.01,0.23006452589490026,0.23006452589490026,0.7699354741050998
43,43000000,2940.5405405405404,1821.573033707865,74,178,1220.3964204084539,626.6352582869343,0.01,0.3931565008971928,0.3931565008971928,0.6068434991028072
44,44000000,2355.714285714286,1871.9125683060108,77,183,1219.4886460909156,626.5921482547488,0.01,0.3083978442751758,0.3083978442751758,0.6916021557248242
45,45000000,1749.4845360824743,1905.561797752809,97,178,1229.828017383194,618.3686547760558,0.01,0.22053718692770538,0.22053718692770538,0.7794628130722946
46,46000000,2095.176470588235,1917.6436781609195,85,174,1209.774170470833,616.621986969901,0.01,0.2706381933924021,0.2706381933924021,0.729361806607598
47,47000000,1832.560975609756,1938.8757396449705,82,169,1185.533195708251,617.986336840746,0.01,0.23257742512351717,0.23257742512351717,0.7674225748764828
48,48000000,1996.25,2020.2272727272727,80,176,1232.3089782818404,622.4729702212334,0.01,0.2563008159538544,0.2563008159538544,0.7436991840461455
49,49000000,2601.772151898734,1937.8488372093022,79,172,1195.5097968801745,615.2378053301182,0.01,0.34405892141896754,0.34405892141896754,0.6559410785810325
50,50000000,1718.3908045977012,1967.1597633136096,87,169,1188.8611095424071,614.1602635560372,0.01,0.21603078372117007,0.21603078372117007,0.7839692162788299
51,51000000,1547.0212765957447,1996.0479041916167,94,167,1220.9108087110858,611.9533418597704,0.01,0.19119426029301073,0.19119426029301073,0.8088057397069892
52,52000000,1818.3333333333333,2042.7777777777778,72,162,1229.6754047122545,618.5944731714109,0.01,0.23051541809784684,0.23051541809784684,0.7694845819021532
53,53000000,1850.1176470588234,2121.9277108433735,85,166,1197.3497987797407,611.5704115210496,0.01,0.2351219071376141,0.2351219071376141,0.764878092862386
54,54000000,1772.3958333333333,2034.9685534591194,96,159,1201.0363363214517,609.6670397046774,0.01,0.22385771291371373,0.22385771291371373,0.7761422870862863
55,55000000,1736.0204081632653,1893.7423312883436,98,163,1227.8262484576435,613.2929812528754,0.01,0.2185858357604118,0.2185858357604118,0.7814141642395882
56,56000000,1842.906976744186,1964.4099378881988,86,161,1188.4134326815886,615.6137026700604,0.01,0.23407686730882857,0.23407686730882857,0.7659231326911714
57,57000000,1707.2727272727273,1925.2325581395348,88,172,1193.0524140392401,608.4886105962825,0.01,0.21441944481408823,0.21441944481408823,0.7855805551859117
58,58000000,2029.047619047619,2012.6875,84,160,1242.9049175863563,614.4414500668362,0.01,0.2610541629657849,0.2610541629657849,0.7389458370342151
59,59000000,1736.3529411764705,1879.6875,85,160,1222.8460374370547,611.4540449468283,0.01,0.21863402964919357,0.21863402964919357,0.7813659703508065
60,60000000,1979.6153846153845,2022.774193548387,78,155,1213.6639848627556,613.6617465341618,0.01,0.25388996719015994,0.25388996719015994,0.74611003280984
61,61000000,1725.7894736842106,2115.8333333333335,95,156,1213.2097101173697,614.2222511097447,0.01,0.21710307014365582,0.21710307014365582,0.7828969298563442
62,62000000,2218.3582089552237,2058.2781456953644,67,151,1208.5241331217157,606.9815975696754,0.01,0.2884908779772495,0.2884908779772495,0.7115091220227505
63,63000000,2311.159420289855,2180.137931034483,69,145,1212.1528929766487,607.6530848278504,0.01,0.30194052381771547,0.30194052381771547,0.6980594761822845
64,64000000,2394.246575342466,2042.625,73,160,1250.9545555545421,607.424259078668,0.01,0.3139823150107198,0.3139823150107198,0.6860176849892802
65,65000000,2614.5945945945946,2094.3125,74,160,1209.6428055419258,607.5745394387272,0.01,0.34591727337999023,0.34591727337999023,0.6540827266200098
66,66000000,1512.5,2291.9014084507044,100,142,1194.4564980428077,607.3749205454621,0.01,0.18619110421890173,0.18619110421890173,0.8138088957810983
67,67000000,2354.8,2254.1007194244603,75,139,1208.4534852667393,608.6139277941522,0.01,0.3082653371787997,0.3082653371787997,0.6917346628212002
68,68000000,2863.1746031746034,2258.9655172413795,63,145,1210.8962675460405,612.8936917340111,0.01,0.38194388370477883,0.38194388370477883,0.6180561162952212
69,69000000,2595.0,2326.4189189189187,66,148,1209.7131665607028,608.6950050895634,0.01,0.34307743590486817,0.34307743590486817,0.6569225640951318
70,70000000,2606.271186440678,2343.0344827586205,59,145,1252.267708210252,612.7403742028123,0.01,0.34471096486045855,0.34471096486045855,0.6552890351395415
71,71000000,1969.3243243243244,2333.986013986014,74,143,1246.0020799270853,614.1514674958233,0.01,0.25239848756131605,0.25239848756131605,0.7476015124386839
72,72000000,2201.2048192771085,2312.108843537415,83,147,1211.8408297503202,608.6997030805848,0.01,0.28600484344368887,0.28600484344368887,0.7139951565563112
73,73000000,2719.722222222222,2503.426573426573,72,143,1262.9803341904728,604.9230502064887,0.01,0.3611533822551373,0.3611533822551373,0.6388466177448626
74,74000000,2088.082191780822,2322.978723404255,73,141,1234.6325230334521,604.5327388196308,0.01,0.26961002214246904,0.26961002214246904,0.7303899778575309
75,75000000,1823.4177215189873,2491.0714285714284,79,140,1232.8880340878236,603.1734611864845,0.01,0.2312522966302392,0.2312522966302392,0.7687477033697608
76,76000000,2969.310344827586,2598.6805555555557,58,144,1252.5335181794574,603.7471281640447,0.01,0.3973260981793339,0.3973260981793339,0.6026739018206662
77,77000000,2758.5135135135133,2565.3793103448274,74,145,1274.6605295622016,598.9119164410046,0.01,0.3667753900076107,0.3667753900076107,0.6332246099923893
78,78000000,3341.8840579710145,2487.7464788732395,69,142,1236.7514638349012,600.9795408473892,0.01,0.4513230710548,0.4513230710548,0.5486769289452
79,79000000,2665.8333333333335,2676.0714285714284,72,140,1241.9144603017319,600.7385189576393,0.01,0.3533432851683841,0.3533432851683841,0.6466567148316159
80,80000000,3039.5588235294117,2601.056338028169,68,142,1239.0644330640243,596.4545056230581,0.01,0.40750718467360564,0.40750718467360564,0.5924928153263944
81,81000000,2621.2676056338028,3083.712121212121,71,132,1268.3167483085365,599.343053589142,0.01,0.3468843904453402,0.3468843904453402,0.6531156095546597
82,82000000,3017.0588235294117,2853.065693430657,68,137,1236.24298806646,600.6040223924097,0.01,0.40424626784872414,0.40424626784872414,0.5957537321512758
83,83000000,4255.66037735849,2895.8156028368794,53,141,1242.3593696116518,593.8557595257178,0.01,0.5837563410134191,0.5837563410134191,0.4162436589865809
84,84000000,3909.8245614035086,3273.0708661417325,57,127,1255.5427512604522,601.087483146096,0.01,0.5336344818625645,0.5336344818625645,0.46636551813743554
85,85000000,3175.714285714286,3230.597014925373,70,134,1266.9995553281892,595.7044778520063,0.01,0.42724014633752455,0.42724014633752455,0.5727598536624754
86,86000000,2936.764705882353,3235.0,68,138,1255.2933973245026,593.6526499708239,0.01,0.39260927055208816,0.39260927055208816,0.6073907294479118
87,87000000,3267.8947368421054,3555.4471544715448,76,123,1262.659285745386,593.0492428941517,0.01,0.4405998256267635,0.4405998256267635,0.5594001743732365
88,88000000,3758.448275862069,3366.590909090909,58,132,1252.9950271495477,595.5502111051082,0.01,0.5116955717998911,0.5116955717998911,0.4883044282001089
89,89000000,3953.064516129032,4035.0,62,116,1248.823971504981,591.274308057262,0.01,0.5399012327901901,0.5399012327901901,0.4600987672098099
90,90000000,3899.0625,3558.828125,64,128,1256.1637576370197,590.5278167315788,0.01,0.5320747402136263,0.5320747402136263,0.46792525978637367
91,91000000,3478.6567164179105,3721.860465116279,67,129,1246.9109278982771,593.5947386639981,0.01,0.47114548274872253,0.47114548274872253,0.5288545172512775
92,92000000,3626.212121212121,3788.9147286821703,66,129,1254.9146893130273,594.7504656788057,0.01,0.49253063395297336,0.49253063395297336,0.5074693660470266
93,93000000,3631.5151515151515,3667.9545454545455,66,132,1243.3996185467838,595.6376710707235,0.01,0.493299200207996,0.493299200207996,0.506700799792004
94,94000000,3551.3846153846152,3412.608695652174,65,138,1280.8071451251549,598.8642188446224,0.01,0.4816859107211141,0.4816859107211141,0.5183140892788859
95,95000000,4016.470588235294,4004.16,68,125,1248.7833570578268,598.1261394096321,0.01,0.5490906517826771,0.5490906517826771,0.45090934821732287
96,96000000,3100.253164556962,4205.206611570248,79,121,1265.5101250283385,597.4043184882455,0.01,0.41630359346613166,0.41630359346613166,0.5836964065338683
97,97000000,4988.6274509803925,4174.390243902439,51,123,1248.872589332434,592.0883707124271,0.01,0.6899849926782117,0.6899849926782117,0.3100150073217883
98,98000000,5409.019607843137,4627.2807017543855,51,114,1268.6562392215976,590.6825600226797,0.01,0.7509122752276319,0.7509122752276319,0.24908772477236807
99,99000000,4644.848484848485,3812.06106870229,66,131,1256.4337609653655,595.058762614825,0.01,0.6401612320248823,0.6401612320248823,0.3598387679751177
100,100000000,3417.605633802817,3682.3529411764707,71,136,1259.4059074417457,590.2398505034824,0.01,0.46229737152753186,0.46229737152753186,0.5377026284724682
101,101000000,2347.4193548387098,4088.08,93,125,1253.9354530693686,593.8869503304064,0.01,0.30719566295724715,0.30719566295724715,0.6928043370427528
102,102000000,2721.315789473684,3992.1259842519685,76,127,1253.6891089916337,591.8264384092732,0.01,0.3613843373778872,0.3613843373778872,0.6386156626221128
103,103000000,4451.129032258064,4107.44,62,125,1260.8161625977268,593.4695212031786,0.01,0.6120855421467071,0.6120855421467071,0.3879144578532929
104,104000000,5667.692307692308,4504.873949579832,52,119,1269.0081204410205,592.5434078467932,0.01,0.7884016156309958,0.7884016156309958,0.21159838436900424
105,105000000,6219.0,4305.4838709677415,50,124,1259.3688345916787,594.6822318082179,0.01,0.868302439165785,0.868302439165785,0.13169756083421502
106,106000000,4533.333333333333,4994.392523364486,60,107,1276.0465514828504,593.0199842311894,0.01,0.6239993816335502,0.6239993816335502,0.3760006183664498
107,107000000,3426.266666666667,4590.598290598291,75,117,1264.6937104706687,596.1939596057298,0.01,0.4635526118736021,0.4635526118736021,0.5364473881263979
108,108000000,4337.833333333333,4766.173913043478,60,115,1266.500536978453,588.8391530818523,0.01,0.5956656376662464,0.5956656376662464,0.40433436233375364
109,109000000,4504.8387096774195,4844.513274336283,62,113,1267.913105869441,589.1632155858877,0.01,0.6198696661802953,0.6198696661802953,0.38013033381970474
110,110000000,5792.608695652174,5165.092592592592,46,108,1272.1192482384517,587.9092046031184,0.01,0.8065057023510738,0.8065057023510738,0.19349429764892623
111,111000000,3502.608695652174,4908.214285714285,69,112,1272.2961554614956,585.5835931867765,0.01,0.47461683439646574,0.47461683439646574,0.5253831656035343
112,112000000,6094.166666666667,4986.339285714285,48,112,1266.5016528117383,591.9502511595266,0.01,0.8502103895225536,0.8502103895225536,0.14978961047744643
113,113000000,3669.0,4804.017857142857,60,112,1264.2737806761033,595.6266960792415,0.01,0.49873186567921274,0.49873186567921274,0.5012681343207872
114,114000000,4896.607142857143,5244.537037037037,56,108,1273.3030239988705,595.3908663717141,0.01,0.676648522856439,0.676648522856439,0.32335147714356105
115,115000000,7364.893617021276,4833.243243243243,47,111,1277.2770917510065,595.0431273434177,0.01,1.0343763847332972,1.0,0.0
116,116000000,4302.835820895522,4737.563025210084,67,119,1283.4172434992797,601.2584096846838,0.01,0.5905934609045815,0.5905934609045815,0.40940653909541846
117,117000000,6091.6,5056.1061946902655,50,113,1259.1114128196757,601.619457310216,0.01,0.8498384034551226,0.8498384034551226,0.15016159654487737
118,118000000,4746.964285714285,4872.131147540984,56,122,1303.116939148806,592.460313258373,0.01,0.6549608379417506,0.6549608379417506,0.34503916205824936
119,119000000,4487.931034482759,5099.54954954955,58,111,1273.3785147631095,591.668501337383,0.01,0.6174192429575441,0.6174192429575441,0.38258075704245587
120,120000000,6630.454545454545,5046.545454545455,44,110,1261.5477071809353,589.1052882199842,0.01,0.9279343969411941,0.9279343969411941,0.07206560305880594
121,121000000,4342.80701754386,5250.183486238532,57,109,1276.5201725753118,592.4000674779392,0.01,0.5963864719117465,0.5963864719117465,0.40361352808825346
122,122000000,5170.3448275862065,5373.238095238095,58,105,1283.6320400745014,583.9257015341968,0.01,0.7163212260447552,0.7163212260447552,0.28367877395524477
123,123000000,6182.6,5746.190476190476,50,105,1276.6298208723874,591.9395247166659,0.01,0.8630270003913101,0.8630270003913101,0.13697299960868992
124,124000000,6844.782608695652,5877.524752475248,46,101,1275.5373951542788,589.6655007013661,0.01,0.9589968852730695,0.9589968852730695,0.04100311472693052
125,125000000,6961.041666666667,6184.285714285715,48,98,1275.7078775028976,586.3241311534568,0.01,0.9758462683034055,0.9758462683034055,0.024153731696594516
126,126000000,5234.464285714285,5979.509803921569,56,102,1279.169539370196,587.0363039811257,0.01,0.7256140358141836,0.7256140358141836,0.2743859641858164
127,127000000,6223.265306122449,6246.80412371134,49,97,1275.4315288564196,598.1761531003835,0.01,0.8689206084323612,0.8689206084323612,0.13107939156763881
128,128000000,5569.259259259259,6273.854166666667,54,96,1281.53394084618,590.0920547367587,0.01,0.77413574968612,0.77413574968612,0.22586425031388002
129,129000000,4543.75,5735.436893203883,56,103,1280.684889314469,589.3622790033369,0.01,0.6255090653487732,0.6255090653487732,0.37449093465122685
130,130000000,5361.166666666667,6392.105263157895,60,95,1288.7827074279446,583.6705860372251,0.01,0.7439769658497467,0.7439769658497467,0.2560230341502533
131,131000000,6378.545454545455,5641.226415094339,55,106,1291.472837929908,586.0146257709163,0.01,0.8914253039240359,0.8914253039240359,0.10857469607596415
132,132000000,6037.64705882353,6596.526315789473,51,95,1289.221537601753,580.1317760574234,0.01,0.8420190232936028,0.8420190232936028,0.1579809767063972
133,133000000,6084.423076923077,5798.333333333333,52,102,1278.8772506964235,580.3719996811526,0.01,0.8487982546012373,0.8487982546012373,0.15120174539876274
134,134000000,6022.6,6038.543689320389,50,103,1289.3770261722914,583.3660797175097,0.01,0.839838258525486,0.839838258525486,0.160161741474514
135,135000000,8512.820512820514,5385.405405405405,39,111,1283.5009351978492,583.739375427567,0.01,1.2007450126553305,1.0,0.0
136,136000000,4835.245901639344,5863.962264150943,61,106,1280.7460804682066,583.4416497793434,0.01,0.6677554604616508,0.6677554604616508,0.3322445395383492
137,137000000,7040.851063829788,5778.349514563107,47,103,1287.8719642729077,585.2727728379857,0.01,0.9874130152364219,0.9874130152364219,0.012586984763578113
138,138000000,6224.509803921569,6486.526315789473,51,95,1281.6052967772698,581.9841801690048,0.01,0.8691009730462136,0.8691009730462136,0.1308990269537864
139,139000000,8405.0,6156.464646464647,40,99,1286.9806182409552,587.9717680539127,0.01,1.1851186249076073,1.0,0.0
140,140000000,4321.851851851852,6193.5,54,100,1304.9534279802438,589.372237096796,0.01,0.5933494473618244,0.5933494473618244,0.4066505526381756
141,141000000,7770.487804878048,6732.474226804124,41,97,1298.64897853203,581.8818009706251,0.01,1.093159003011355,1.0,0.0
142,142000000,7438.636363636364,5893.725490196079,44,102,1280.2804337409038,583.7653473638743,0.01,1.0450638942066355,1.0,0.0
143,143000000,7199.347826086957,5924.903846153846,46,104,1292.3472443104265,584.2784627810023,0.01,1.010383893402362,1.0,0.0
144,144000000,7127.111111111111,6429.489795918367,45,98,1276.0738994652556,583.2152992132351,0.01,0.9999146525472995,0.9999146525472995,8.534745270050159e-05
145,145000000,6640.408163265306,6441.875,49,96,1284.145981354202,578.0468953713157,0.01,0.9293769711539741,0.9293769711539741,0.07062302884602589
146,146000000,7724.186046511628,6018.019801980198,43,101,1293.3469764161946,583.9701986154146,0.01,1.0864485059945257,1.0,0.0
147,147000000,7820.75,5838.952380952381,40,105,1288.5454896510787,587.7405637642515,0.01,1.1004434846881839,1.0,0.0
148,148000000,5135.384615384615,7069.67032967033,52,91,1294.002197421798,582.1848363964888,0.01,0.7112544551927731,0.7112544551927731,0.2887455448072269
149,149000000,6280.625,6484.479166666667,48,96,1292.327690122185,587.0736945655303,0.01,0.8772337280250438,0.8772337280250438,0.12276627197495615
150,150000000,5486.181818181818,6984.285714285715,55,91,1292.3413398398695,582.5631988261482,0.01,0.7620953663360075,0.7620953663360075,0.2379046336639925
151,151000000,4150.0,6944.45652173913,65,92,1291.2754332993857,581.5992107214915,0.01,0.5684430209133465,0.5684430209133465,0.43155697908665347
152,152000000,5545.094339622641,6728.0,53,95,1287.3702972463648,584.7119493336662,0.01,0.770633536663233,0.770633536663233,0.22936646333676702
153,153000000,9135.555555555555,6612.021276595745,36,94,1286.797948859356,586.390511805667,0.01,1.290997776135242,1.0,0.0
154,154000000,6793.541666666667,6683.404255319149,48,94,1289.9971850679653,576.536162237217,0.01,0.9515705541626208,0.9515705541626208,0.04842944583737918
155,155000000,5718.679245283019,6766.344086021505,53,93,1299.917259942797,577.9560606519185,0.01,0.7957911339704951,0.7957911339704951,0.20420886602950494
156,156000000,7889.302325581395,7249.545454545455,43,88,1289.902893809239,581.9067382470865,0.01,1.1103787483269896,1.0,0.0
157,157000000,7921.395348837209,6475.6435643564355,43,101,1292.3174630336139,581.5045495662882,0.01,1.1150299785268205,1.0,0.0
158,158000000,6669.0,6339.80198019802,50,101,1292.6613764095189,584.0040689073207,0.01,0.9335207756634154,0.9335207756634154,0.0664792243365846
159,159000000,7502.765957446809,7460.10989010989,47,91,1288.9872011542484,581.2890083341441,0.01,1.0543581729368265,1.0,0.0
160,160000000,6490.8,7286.222222222223,50,90,1287.6795604642593,581.7149926319131,0.01,0.9076943144103539,0.9076943144103539,0.09230568558964614
161,161000000,8437.5,6879.89247311828,40,93,1287.1497572129194,583.5601378114156,0.01,1.1898288380991031,1.0,0.0
162,162000000,3735.901639344262,7231.222222222223,61,90,1282.2376270407224,587.5867151440568,0.01,0.5084278959614287,0.5084278959614287,0.4915721040385713
163,163000000,6438.0392156862745,7238.9010989010985,51,91,1289.0862482476812,581.0364573458896,0.01,0.900047713109795,0.900047713109795,0.09995228689020497
164,164000000,8283.170731707318,8035.833333333333,41,84,1285.2209661908464,579.4087511030386,0.01,1.1674619533192245,1.0,0.0
165,165000000,8317.142857142857,6868.4946236559135,42,93,1285.446401548652,582.8565709223949,0.01,1.1723855211152128,1.0,0.0
166,166000000,9495.897435897436,7145.851063829788,39,94,1287.2315720192232,573.9976582505101,0.01,1.3432219939270766,1.0,0.0
167,167000000,7795.813953488372,7627.951807228916,43,83,1290.4003522877438,584.0356839357374,0.01,1.0968295125274818,1.0,0.0
168,168000000,8034.222222222223,6644.166666666667,45,96,1276.5998756441775,578.2906300547173,0.01,1.1313819362921524,1.0,0.0
169,169000000,10779.444444444445,6811.521739130435,36,92,1292.8076027856823,584.9940021754412,0.01,1.5292459955136228,1.0,0.0
170,170000000,9233.076923076924,7642.528735632184,39,87,1286.4704234344108,579.9081575020411,0.01,1.305131512496837,1.0,0.0
171,171000000,7984.878048780488,8127.790697674419,41,86,1297.2676547089577,584.0146558987335,0.01,1.1242305031638846,1.0,0.0
172,172000000,6791.428571428572,8851.923076923076,42,78,1307.9655467970224,581.7069460472821,0.01,0.9512643040375327,0.9512643040375327,0.048735695962467296
173,173000000,10036.666666666666,8246.867469879518,36,83,1289.8892619086705,591.8081887295546,0.01,1.4215954820601266,1.0,0.0
174,174000000,6071.0204081632655,7672.0224719101125,49,89,1300.7977903917047,592.8888093019935,0.01,0.8468558106875846,0.8468558106875846,0.15314418931241536
175,175000000,8452.682926829268,6979.583333333333,41,96,1302.4874704488886,592.248882529406,0.01,1.1920292941679254,1.0,0.0
176,176000000,8860.5,7327.0329670329675,40,91,1302.9757048064985,589.3239574914758,0.01,1.2511340744068757,1.0,0.0
177,177000000,7383.0952380952385,7379.239130434783,42,92,1306.7032057027582,589.3795348805935,0.01,1.0370143390621949,1.0,0.0
178,178000000,7340.63829787234,8522.098765432098,47,81,1307.3374271350501,584.4968865118421,0.01,1.0308610701419354,1.0,0.0
179,179000000,8004.75,8676.875,40,80,1308.2128861202775,594.1942573870845,0.01,1.1271105378338817,1.0,0.0
180,180000000,9474.722222222223,7918.372093023256,36,86,1310.9738466312588,601.1064749165646,0.01,1.3401530779029005,1.0,0.0
181,181000000,9027.073170731708,7878.372093023256,41,86,1310.8169328896377,591.883119145502,0.01,1.2752754635185597,1.0,0.0
182,182000000,9097.368421052632,7866.235294117647,38,85,1312.4757910209312,590.6441584466972,0.01,1.2854633286065933,1.0,0.0
183,183000000,9898.947368421053,9360.266666666666,38,75,1305.7858718125713,591.3207663497167,0.01,1.4016358742041268,1.0,0.0
184,184000000,10912.162162162162,8494.390243902439,37,82,990.8215490986186,578.3284388576153,0.01,1.5484807261209819,1.0,0.0
185,185000000,7943.809523809524,8003.0952380952385,42,84,972.406117905079,527.5970222379175,0.01,1.1182784567616233,1.0,0.0
186,186000000,7609.069767441861,7810.561797752809,43,89,977.5520005347062,522.4767646548858,0.01,1.069764745495132,1.0,0.0
187,187000000,8362.558139534884,7425.494505494506,43,91,973.8510504243719,523.3187128740753,0.01,1.1789675414911642,1.0,0.0
188,188000000,7952.682926829269,7463.70786516854,41,89,975.5025281717038,522.8966901353086,0.01,1.119564475837225,1.0,0.0
189,189000000,8317.75,7639.887640449439,40,89,980.7420352803506,516.7893829486414,0.01,1.1724735141089002,1.0,0.0
190,190000000,7436.590909090909,8524.146341463415,44,82,976.3188098503449,525.7646042472741,0.01,1.0447674472225552,1.0,0.0
191,191000000,9484.615384615385,8723.333333333334,39,81,978.8936801599484,520.0502850715146,0.01,1.3415868903339738,1.0,0.0
192,192000000,9437.435897435897,8723.875,39,80,974.8891553516193,519.3139399814762,0.01,1.3347491843991794,1.0,0.0
