iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
40,40000000,1406.1728395061727,1620.5978260869565,81,184,1188.491003518875,622.7178476494048,0.01,0.1707811474812929,0.1707811474812929,0.8292188525187071
41,41000000,1608.7096774193549,1547.3684210526317,93,190,1196.7761952947383,622.3742756633652,0.01,0.20013473781059943,0.20013473781059943,0.7998652621894006
42,42000000,1763.9130434782608,1551.0555555555557,92,180,1239.6687966360532,618.2027002429015,0.01,0.22262830526214306,0.22262830526214306,0.7773716947378569
43,43000000,1549.5833333333333,1552.3463687150838,96,179,1183.9094178171522,621.9365291310586,0.01,0.19156557824509535,0.19156557824509535,0.8084344217549047
44,44000000,1479.2,1513.1382978723404,100,188,1200.8382568027548,614.0532605413767,0.01,0.1813649473180771,0.1813649473180771,0.8186350526819229
45,45000000,1729.7530864197531,1499.3582887700534,81,187,1209.6849358070695,611.2360703594212,0.01,0.2176775150972845,0.2176775150972845,0.7823224849027155
46,46000000,2074.9295774647885,1541.6129032258063,71,186,1214.7648521203587,612.4641789101037,0.01,0.2677038185284988,0.2677038185284988,0.7322961814715012
47,47000000,1607.948717948718,1672.3391812865498,78,171,1202.0440072169786,617.5148120055684,0.01,0.20002445223100598,0.20002445223100598,0.799975547768994
48,48000000,2031.111111111111,1540.6936416184972,72,173,1205.9306961985606,612.4365863397011,0.01,0.2613532241208005,0.2613532241208005,0.7386467758791995
49,49000000,1363.404255319149,1723.426966292135,94,178,1233.5649847670581,610.0691575272589,0.01,0.164582712114545,0.164582712114545,0.835417287885455
50,50000000,1516.0204081632653,1639.6216216216217,98,185,1236.62577370915,608.1576747451765,0.01,0.1867013156949036,0.1867013156949036,0.8132986843050964
51,51000000,1718.9610389610389,1649.6610169491526,77,177,1269.435118142268,614.8872609003671,0.01,0.21611342758026045,0.21611342758026045,0.7838865724197396
52,52000000,1598.0645161290322,1794.3636363636363,93,165,1213.6120539170856,607.9284654297811,0.01,0.19859193845259096,0.19859193845259096,0.8014080615474091
53,53000000,1562.2549019607843,1825.5757575757575,102,165,1252.0093461927972,603.9043518189078,0.01,0.19340206408220184,0.19340206408220184,0.8065979359177982
54,54000000,1828.7912087912089,1865.0,91,170,1265.4270466755895,608.611515985471,0.01,0.23203107418820693,0.23203107418820693,0.7679689258117931
55,55000000,1735.673076923077,1873.4104046242774,104,173,1222.265558070619,610.3209250804815,0.01,0.21853549716997014,0.21853549716997014,0.7814645028300299
56,56000000,1457.0833333333333,1777.5977653631285,96,179,1240.7342562016015,604.0558324530081,0.01,0.17815958685391575,0.17815958685391575,0.8218404131460842
57,57000000,1855.632183908046,1835.4054054054054,87,185,1237.8329817497158,609.575382972362,0.01,0.23592112695952785,0.23592112695952785,0.7640788730404722
58,58000000,1473.1632653061224,1869.0229885057472,98,174,1249.7148763139257,608.4580792721272,0.01,0.18049004555227213,0.18049004555227213,0.8195099544477279
59,59000000,2175.5128205128203,2069.8809523809523,78,168,1218.7411554892137,609.4740859993325,0.01,0.28228131139767537,0.28228131139767537,0.7177186886023246
