iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
45,45000000,9219.263157894737,9539.34065934066,95,182,1424.5415354106583,675.3157486093281,0.01,7.139356588191791,1.0,0.0
46,46000000,7807.009345794392,9348.0,107,185,1432.0545425203768,674.1318082025458,0.01,5.8164021974654725,1.0,0.0
47,47000000,9570.645161290322,9488.75,93,184,1419.888440584362,675.6861290363717,0.01,7.468520057414821,1.0,0.0
48,48000000,9183.368421052632,9263.72972972973,95,185,1420.9221743976054,677.3759719690107,0.01,7.1057315419696785,1.0,0.0
49,49000000,8978.762886597939,9467.621621621622,97,185,1432.7961479999817,676.545771294492,0.01,6.914063594002752,1.0,0.0
50,50000000,9521.505376344086,9446.594594594595,93,185,1440.0490684690865,673.7075965026706,0.01,7.422487471985093,1.0,0.0
51,51000000,9809.684210526315,9531.530054644809,95,183,1454.5754932664188,670.2643148459578,0.01,7.6924442253173915,1.0,0.0
52,52000000,10002.065217391304,9552.989130434782,92,184,1456.0212110428088,670.3342238111554,0.01,7.8726606251909175,1.0,0.0
53,53000000,10466.292134831461,9600.271739130434,89,184,1458.5187775316226,668.4078010402642,0.01,8.307533615767177,1.0,0.0
54,54000000,9490.54347826087,9675.597826086956,92,184,1459.0778820097541,666.0823158308559,0.01,7.393483352000815,1.0,0.0
55,55000000,9972.637362637362,9508.07486631016,91,187,1458.9911292557258,665.1718859665655,0.01,7.845093548138045,1.0,0.0
56,56000000,9670.531914893618,9433.945945945947,94,185,1454.063595910355,662.5869411675823,0.01,7.562090786785591,1.0,0.0
57,57000000,8248.1,9655.271739130434,100,184,1463.536338678568,665.7099339630145,0.01,6.2296018735363,1.0,0.0
58,58000000,10131.208791208792,9631.092896174863,91,183,1473.5541499159533,664.659203025347,0.01,7.993638211905191,1.0,0.0
59,59000000,9620.531914893618,9280.159574468085,94,188,1474.7353468823328,663.7429747388408,0.01,7.515252379291446,1.0,0.0
60,60000000,8440.0,9645.054347826086,95,184,1485.575157744281,662.8150132928548,0.01,6.409367681498829,1.0,0.0
61,61000000,9430.421052631578,9248.191489361701,95,188,1492.0010954900708,659.1686228092618,0.01,7.3371625785775905,1.0,0.0
62,62000000,7609.259259259259,9518.108108108108,108,185,1494.054248198978,658.1611644560047,0.01,5.631156214762772,1.0,0.0
63,63000000,8641.397849462366,9605.380434782608,93,184,1490.4681269022767,659.5673673912993,0.01,6.598030772330086,1.0,0.0
64,64000000,10108.021978021978,9412.09677419355,91,186,1487.658334240933,658.8184979133777,0.01,7.971917543814499,1.0,0.0
65,65000000,9065.876288659794,9642.732240437159,97,183,1486.0015542319186,664.4288991565242,0.01,6.995668654482243,1.0,0.0
66,66000000,9132.857142857143,9499.462365591398,91,186,1466.7429988721583,665.4511684312703,0.01,7.05841418534627,1.0,0.0
67,67000000,10255.227272727272,9813.516483516483,88,182,1473.1463748237425,665.0421511599195,0.01,8.109814775388545,1.0,0.0
68,68000000,10191.685393258427,9703.825136612022,89,183,1458.6268845856034,665.047837696641,0.01,8.050290766518433,1.0,0.0
69,69000000,11078.60465116279,9619.72972972973,86,185,1461.9310003909343,666.0516528379853,0.01,8.88112847884102,1.0,0.0
