iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
41,41000000,-3.6842105263157894,-4.905405405405405,38,74,1048.849037683877,566.855026245342,0.01,0.6211396259243149,0.6211396259243149,0.37886037407568507
42,42000000,-4.081081081081081,-4.797297297297297,37,74,1042.7822184385343,565.6375591016631,0.01,0.5883404065222247,0.5883404065222247,0.41165959347777525
43,43000000,-5.394736842105263,-4.972972972972973,38,74,1032.8114100562848,566.0277669904559,0.01,0.47977381470204433,0.47977381470204433,0.5202261852979557
44,44000000,-4.1891891891891895,-4.824324324324325,37,74,1019.3310917685814,571.374507814614,0.01,0.5794058521331248,0.5794058521331248,0.4205941478668752
45,45000000,-5.081081081081081,-4.712328767123288,37,73,1015.5307368150125,571.6778740164672,0.01,0.5056957784230511,0.5056957784230511,0.49430422157694887
46,46000000,-4.638888888888889,-5.041666666666667,36,72,1004.3444380128082,571.5284660099492,0.01,0.5422405876951331,0.5422405876951331,0.45775941230486694
47,47000000,-3.108108108108108,-5.458333333333333,37,72,1004.6085884280948,570.7325413696802,0.01,0.6687513960241233,0.6687513960241233,0.33124860397587674
48,48000000,-4.055555555555555,-5.581081081081081,36,74,1000.2889881700613,574.2295001727718,0.01,0.5904499540863177,0.5904499540863177,0.40955004591368227
49,49000000,-2.888888888888889,-4.581081081081081,36,74,998.9974367677779,573.5354389016424,0.01,0.6868686868686869,0.6868686868686869,0.31313131313131315
50,50000000,-4.942857142857143,-4.527027027027027,35,74,999.6234500612644,573.9394997303181,0.01,0.5171192443919717,0.5171192443919717,0.48288075560802834
51,51000000,-5.666666666666667,-4.391891891891892,36,74,1003.1883322466649,576.7194081090856,0.01,0.4573002754820936,0.4573002754820936,0.5426997245179064
52,52000000,-4.594594594594595,-4.486486486486487,37,74,1004.7304258062875,574.9084276621085,0.01,0.5459012731740004,0.5459012731740004,0.4540987268259996
53,53000000,-2.675675675675676,-4.283783783783784,37,74,1002.284161708509,575.4115712996904,0.01,0.7044896135805226,0.7044896135805226,0.29551038641947736
54,54000000,-6.771428571428571,-3.8904109589041096,35,73,991.0779269465612,574.4773254546692,0.01,0.3659976387249114,0.3659976387249114,0.6340023612750886
55,55000000,-4.538461538461538,-3.9054054054054053,39,74,996.6206159031003,573.0908602249817,0.01,0.5505403687221869,0.5505403687221869,0.4494596312778131
56,56000000,-4.194444444444445,-4.864864864864865,36,74,998.531607481368,574.4647828777141,0.01,0.578971533516988,0.578971533516988,0.42102846648301195
57,57000000,-3.138888888888889,-3.7972972972972974,36,74,1006.9577869486064,567.4713659608547,0.01,0.6662075298438934,0.6662075298438934,0.3337924701561066
58,58000000,-3.5135135135135136,-4.986486486486487,37,74,1006.0901088322438,577.5344436644262,0.01,0.6352468170649987,0.6352468170649987,0.36475318293500125
59,59000000,-4.685714285714286,-5.958904109589041,35,73,1002.0637883443347,572.9349520838311,0.01,0.538370720188902,0.538370720188902,0.461629279811098
60,60000000,-6.111111111111111,-4.972602739726027,36,73,1027.8098481474062,572.1383699942531,0.01,0.42056932966023874,0.42056932966023874,0.5794306703397613
61,61000000,-4.378378378378378,-4.986301369863014,37,73,1030.5540409403739,568.6532374506544,0.01,0.5637703819522001,0.5637703819522001,0.4362296180477999
62,62000000,-3.0833333333333335,-4.797297297297297,36,74,1040.823047587752,573.5351347404682,0.01,0.6707988980716253,0.6707988980716253,0.3292011019283747
63,63000000,-3.5833333333333335,-4.851351351351352,36,74,1045.9967809309858,567.8039757345232,0.01,0.6294765840220384,0.6294765840220384,0.37052341597796157
64,64000000,-5.722222222222222,-4.333333333333333,36,72,1052.6830745146913,564.6504358004629,0.01,0.45270890725436175,0.45270890725436175,0.5472910927456383
65,65000000,-4.891891891891892,-4.534246575342466,37,73,1048.9176151810586,557.5139377013829,0.01,0.5213312486039758,0.5213312486039758,0.47866875139602416
66,66000000,-4.285714285714286,-4.958904109589041,35,73,1045.722207231705,558.4476686861168,0.01,0.5714285714285714,0.5714285714285714,0.4285714285714286
67,67000000,-4.777777777777778,-4.438356164383562,36,73,1033.8459238770922,566.8217703007194,0.01,0.5307621671258035,0.5307621671258035,0.4692378328741965
68,68000000,-8.705882352941176,-4.136986301369863,34,73,1038.374573030863,568.3033672647517,0.01,0.2061254253767623,0.2061254253767623,0.7938745746232377
69,69000000,-3.3513513513513513,-4.569444444444445,37,72,1034.454843720459,566.2674618473137,0.01,0.6486486486486487,0.6486486486486487,0.3513513513513513
70,70000000,-4.5675675675675675,-4.014285714285714,37,70,922.8066104275533,564.5897716796302,0.01,0.5481349117712754,0.5481349117712754,0.4518650882287246
71,71000000,-4.694444444444445,-4.126760563380282,36,71,1011.8593571391264,553.4646416167286,0.01,0.5376492194674012,0.5376492194674012,0.4623507805325988
72,72000000,-3.085714285714286,-4.422535211267606,35,71,1008.0544759979024,568.1868689153181,0.01,0.6706021251475797,0.6706021251475797,0.32939787485242034
73,73000000,-2.3714285714285714,-3.8857142857142857,35,70,1003.5951630516383,567.5348223459345,0.01,0.729634002361275,0.729634002361275,0.27036599763872504
74,74000000,-3.9444444444444446,-4.142857142857143,36,70,994.9359516936537,562.6349552679784,0.01,0.5996326905417814,0.5996326905417814,0.40036730945821863
75,75000000,-3.942857142857143,-3.763888888888889,35,72,991.6582440296248,573.6843886393626,0.01,0.5997638724911452,0.5997638724911452,0.40023612750885484
76,76000000,-4.428571428571429,-3.8450704225352115,35,71,1001.7066352295225,567.8782972894852,0.01,0.5596221959858323,0.5596221959858323,0.4403778040141677
77,77000000,-3.0277777777777777,-3.6619718309859155,36,71,991.2689047852166,569.7409705724771,0.01,0.6753902662993571,0.6753902662993571,0.32460973370064294
78,78000000,-5.027777777777778,-4.140845070422535,36,71,1004.413814921177,566.6638451110797,0.01,0.51010101010101,0.51010101010101,0.48989898989898994
79,79000000,-2.7777777777777777,-3.1944444444444446,36,72,996.0147405968374,564.6841560349617,0.01,0.6960514233241505,0.6960514233241505,0.3039485766758495
80,80000000,-3.0,-3.5211267605633805,35,71,994.0212403267909,564.4800954286187,0.01,0.6776859504132231,0.6776859504132231,0.3223140495867769
81,81000000,-2.1666666666666665,-3.1714285714285713,36,70,991.7650599153601,569.3711144702154,0.01,0.7465564738292011,0.7465564738292011,0.2534435261707989
82,82000000,-3.4594594594594597,-3.056338028169014,37,71,989.4533246705994,570.2535378649089,0.01,0.6397140942595487,0.6397140942595487,0.3602859057404513
83,83000000,-3.0277777777777777,-3.2714285714285714,36,70,982.5432847840225,568.0606929506102,0.01,0.6753902662993571,0.6753902662993571,0.32460973370064294
84,84000000,-2.6,-3.5492957746478875,35,71,997.9493947662944,565.0114255759213,0.01,0.7107438016528925,0.7107438016528925,0.2892561983471075
85,85000000,-2.1470588235294117,-3.9166666666666665,34,72,1016.38693254016,570.7730202538559,0.01,0.7481769567331065,0.7481769567331065,0.25182304326689353
86,86000000,-4.529411764705882,-3.3142857142857145,34,70,1018.0951148970573,564.5386151855015,0.01,0.5512882839086047,0.5512882839086047,0.44871171609139526
87,87000000,-2.0294117647058822,-3.4,34,70,1027.957118312448,564.6317754907826,0.01,0.7578998541565386,0.7578998541565386,0.2421001458434614
88,88000000,-2.7714285714285714,-4.294117647058823,35,68,1023.2635778820369,557.3172342872384,0.01,0.6965761511216055,0.6965761511216055,0.30342384887839446
89,89000000,-3.0588235294117645,-3.9130434782608696,34,69,1052.6379249335469,557.390013412269,0.01,0.672824501701507,0.672824501701507,0.327175498298493
90,90000000,-2.5,-3.36231884057971,34,69,1050.2497442353906,555.1286751923341,0.01,0.7190082644628099,0.7190082644628099,0.28099173553719015
91,91000000,-3.2941176470588234,-3.6176470588235294,34,68,1041.1581733852543,561.1749990561316,0.01,0.6533787068546426,0.6533787068546426,0.3466212931453574
92,92000000,-2.8823529411764706,-4.0285714285714285,34,70,1037.2145300602988,564.6921748922075,0.01,0.6874088478366552,0.6874088478366552,0.31259115216334477
93,93000000,-2.1470588235294117,-3.642857142857143,34,70,1021.6812537076325,558.192285111336,0.01,0.7481769567331065,0.7481769567331065,0.25182304326689353
94,94000000,-2.3529411764705883,-4.449275362318841,34,69,1016.3933694226465,557.428347710689,0.01,0.7311618862421001,0.7311618862421001,0.2688381137578999
95,95000000,-3.676470588235294,-3.7681159420289854,34,69,1000.3923955078719,565.158883119539,0.01,0.6217792902284881,0.6217792902284881,0.3782207097715119
96,96000000,-5.363636363636363,-3.9130434782608696,33,69,991.2793844216902,563.6334556383905,0.01,0.4823441021788129,0.4823441021788129,0.5176558978211871
97,97000000,-3.588235294117647,-3.5942028985507246,34,69,994.9382939353709,565.4424413502683,0.01,0.6290714632960622,0.6290714632960622,0.3709285367039378
98,98000000,-2.6666666666666665,-2.5441176470588234,33,68,998.4720964775086,571.942052582757,0.01,0.7052341597796143,0.7052341597796143,0.29476584022038566
99,99000000,-2.7714285714285714,-3.8088235294117645,35,68,997.8404179363382,569.302864099262,0.01,0.6965761511216055,0.6965761511216055,0.30342384887839446
100,100000000,-3.65625,-4.402985074626866,32,67,993.5026963360684,570.3981698203444,0.01,0.6234504132231404,0.6234504132231404,0.37654958677685957
101,101000000,-2.6666666666666665,-3.4558823529411766,33,68,993.7449378078169,570.8718289018638,0.01,0.7052341597796143,0.7052341597796143,0.29476584022038566
102,102000000,-4.96969696969697,-3.926470588235294,33,68,995.6208771812104,564.9258651398775,0.01,0.5149010768845479,0.5149010768845479,0.4850989231154521
103,103000000,-3.764705882352941,-3.8507462686567164,34,67,993.1406323926043,567.9860004252422,0.01,0.6144871171609139,0.6144871171609139,0.38551288283908614
104,104000000,-3.5,-4.1911764705882355,34,68,999.1498459069761,563.2203150823427,0.01,0.6363636363636364,0.6363636363636364,0.36363636363636365
105,105000000,-3.3823529411764706,-4.4411764705882355,34,68,994.3640649273318,570.5364279337105,0.01,0.6460865337870685,0.6460865337870685,0.3539134662129315
106,106000000,-4.027777777777778,-3.7246376811594204,36,69,1000.8030503524133,577.2550714650712,0.01,0.5927456382001837,0.5927456382001837,0.40725436179981633
107,107000000,-4.65625,-4.661764705882353,32,68,998.7886072741943,566.1235377252344,0.01,0.5408057851239669,0.5408057851239669,0.45919421487603307
108,108000000,-2.1176470588235294,-3.0144927536231885,34,69,1003.3593810680127,575.7412413181305,0.01,0.7506076810889645,0.7506076810889645,0.24939231891103553
109,109000000,-2.8285714285714287,-3.657142857142857,35,70,1021.3389450072381,567.3857776772248,0.01,0.69185360094451,0.69185360094451,0.30814639905549
110,110000000,-1.911764705882353,-3.8823529411764706,34,68,1032.6803748802438,564.6248661025209,0.01,0.7676227515799707,0.7676227515799707,0.23237724842002927
111,111000000,-4.382352941176471,-4.028985507246377,34,69,1037.0476198671324,559.3448602500669,0.01,0.5634419056878949,0.5634419056878949,0.4365580943121051
112,112000000,-3.5294117647058822,-3.6285714285714286,34,70,1037.6375139675536,561.8382413043369,0.01,0.6339329120077782,0.6339329120077782,0.36606708799222176
113,113000000,-2.6285714285714286,-3.971014492753623,35,69,1040.6641519942366,556.6941865086231,0.01,0.7083825265643447,0.7083825265643447,0.29161747343565525
114,114000000,-6.176470588235294,-4.405797101449275,34,69,1041.9088283906606,554.2532002231417,0.01,0.41516771998055413,0.41516771998055413,0.5848322800194459
115,115000000,-5.090909090909091,-4.0,33,68,1027.0071433340363,553.4948891748829,0.01,0.5048835462058602,0.5048835462058602,0.4951164537941398
116,116000000,-4.575757575757576,-4.279411764705882,33,68,1010.9094782065285,558.035930667885,0.01,0.5474580515902829,0.5474580515902829,0.45254194840971707
117,117000000,-2.6285714285714286,-3.656716417910448,35,67,1002.4338483877865,561.5280664768246,0.01,0.7083825265643447,0.7083825265643447,0.29161747343565525
118,118000000,-4.676470588235294,-3.7794117647058822,34,68,1012.3860564018904,570.2216086045898,0.01,0.5391346621293145,0.5391346621293145,0.4608653378706855
119,119000000,-3.2941176470588234,-4.7164179104477615,34,67,996.2032223159117,567.3828694060886,0.01,0.6533787068546426,0.6533787068546426,0.3466212931453574
120,120000000,-3.057142857142857,-3.7761194029850746,35,67,1002.2247727203884,566.0934197288999,0.01,0.6729634002361274,0.6729634002361274,0.32703659976387256
121,121000000,-3.4545454545454546,-4.588235294117647,33,68,990.4083054246934,566.6881271997279,0.01,0.6401202103681441,0.6401202103681441,0.35987978963185585
122,122000000,-4.470588235294118,-3.4705882352941178,34,68,998.1540223514758,566.0139853800061,0.01,0.5561497326203209,0.5561497326203209,0.44385026737967914
123,123000000,-5.0588235294117645,-4.0,34,68,995.9489963921715,563.6675445541904,0.01,0.5075352455031599,0.5075352455031599,0.49246475449684013
124,124000000,-2.71875,-4.567164179104478,32,67,996.7196891351143,565.1616625632875,0.01,0.7009297520661156,0.7009297520661156,0.29907024793388437
125,125000000,-3.2857142857142856,-4.0606060606060606,35,66,1001.320642506311,564.7266796766811,0.01,0.654073199527745,0.654073199527745,0.345926800472255
126,126000000,-2.4444444444444446,-3.8059701492537314,36,67,1003.823555349687,569.3550647405773,0.01,0.7235996326905417,0.7235996326905417,0.2764003673094583
127,127000000,-4.878787878787879,-3.970149253731343,33,67,995.2088713829254,567.8435917294172,0.01,0.5224142248935637,0.5224142248935637,0.4775857751064363
128,128000000,-4.333333333333333,-3.985074626865672,33,67,1000.0079630253233,566.6434336392256,0.01,0.5674931129476584,0.5674931129476584,0.43250688705234164
129,129000000,-4.5,-3.6363636363636362,32,66,998.9904317740217,563.0326241016678,0.01,0.5537190082644627,0.5537190082644627,0.44628099173553726
130,130000000,-2.8823529411764706,-4.119402985074627,34,67,1008.294929497007,565.6852036940799,0.01,0.6874088478366552,0.6874088478366552,0.31259115216334477
131,131000000,-4.0606060606060606,-4.432835820895522,33,67,1005.3977468341952,566.0401619152534,0.01,0.5900325569747057,0.5900325569747057,0.4099674430252943
132,132000000,-3.6176470588235294,-4.0606060606060606,34,66,1017.7425180581153,560.4505393594754,0.01,0.6266407389402042,0.6266407389402042,0.3733592610597958
133,133000000,-4.303030303030303,-4.731343283582089,33,67,1020.9590101144712,561.1404278609068,0.01,0.5699974956173303,0.5699974956173303,0.43000250438266974
134,134000000,-6.090909090909091,-4.696969696969697,33,66,1039.209068957793,558.3851219242293,0.01,0.4222389181066867,0.4222389181066867,0.5777610818933133
135,135000000,-2.71875,-4.641791044776119,32,67,1042.7519705622553,556.9484111691169,0.01,0.7009297520661156,0.7009297520661156,0.29907024793388437
136,136000000,-2.6875,-4.348484848484849,32,66,1031.922142766291,553.3255186510779,0.01,0.7035123966942148,0.7035123966942148,0.29648760330578516
137,137000000,-2.78125,-4.611940298507463,32,67,1036.4105064841026,559.608812543468,0.01,0.6957644628099173,0.6957644628099173,0.30423553719008267
138,138000000,-4.212121212121212,-4.611940298507463,33,67,1025.9008874828057,560.6625665026122,0.01,0.5775106436263461,0.5775106436263461,0.4224893563736539
139,139000000,-3.0,-3.8484848484848486,35,66,1022.8353328633606,560.6235894966205,0.01,0.6776859504132231,0.6776859504132231,0.3223140495867769
140,140000000,-5.0,-4.313432835820896,30,67,1012.6746737914066,560.5494585620976,0.01,0.512396694214876,0.512396694214876,0.487603305785124
141,141000000,-2.5625,-3.212121212121212,32,66,997.2746465017427,563.2264680781359,0.01,0.7138429752066116,0.7138429752066116,0.28615702479338845
142,142000000,-4.235294117647059,-4.223880597014926,34,67,997.7920945833757,567.1469277050388,0.01,0.5755955274671851,0.5755955274671851,0.4244044725328149
143,143000000,-2.9411764705882355,-4.161764705882353,34,68,999.6814920417363,568.3827315232784,0.01,0.6825473991249392,0.6825473991249392,0.3174526008750608
144,144000000,-3.757575757575758,-4.287878787878788,33,66,995.6289003888744,572.2322488063169,0.01,0.6150763836714249,0.6150763836714249,0.3849236163285751
145,145000000,-4.117647058823529,-3.9545454545454546,34,66,991.4940553424392,567.8529755135768,0.01,0.5853184248906174,0.5853184248906174,0.41468157510938264
146,146000000,-4.5625,-4.343283582089552,32,67,992.7086289264116,565.3484923467408,0.01,0.5485537190082644,0.5485537190082644,0.45144628099173556
147,147000000,-6.193548387096774,-4.909090909090909,31,66,991.7519856298785,568.8159498609942,0.01,0.41375633164489467,0.41375633164489467,0.5862436683551053
148,148000000,-2.235294117647059,-4.242424242424242,34,66,989.5627402861201,566.0212418081949,0.01,0.7408847836655323,0.7408847836655323,0.25911521633446766
149,149000000,-4.764705882352941,-3.6615384615384614,34,65,988.3448817266143,570.090099325785,0.01,0.5318424890617404,0.5318424890617404,0.46815751093825964
150,150000000,-3.1515151515151514,-4.074626865671642,33,67,995.4087762656835,566.2487118954539,0.01,0.6651640370648634,0.6651640370648634,0.3348359629351366
151,151000000,-3.484848484848485,-3.742424242424242,33,66,1007.3235635829576,565.3281869705917,0.01,0.6376158276984724,0.6376158276984724,0.36238417230152764
152,152000000,-2.9393939393939394,-3.2388059701492535,33,67,993.0787940733986,568.2597355016043,0.01,0.6826947157525669,0.6826947157525669,0.3173052842474331
153,153000000,-3.6285714285714286,-3.8676470588235294,35,68,980.9165000885715,563.0311418932791,0.01,0.6257378984651711,0.6257378984651711,0.37426210153482886
154,154000000,-3.909090909090909,-3.8059701492537314,33,67,1015.4537572712817,559.7960393448252,0.01,0.6025544703230653,0.6025544703230653,0.3974455296769347
155,155000000,-2.5454545454545454,-3.8955223880597014,33,67,1029.937245167822,562.3310170343225,0.01,0.7152516904583021,0.7152516904583021,0.28474830954169794
156,156000000,-3.75,-3.1818181818181817,32,66,1037.6359588978653,559.5650995216768,0.01,0.6157024793388429,0.6157024793388429,0.3842975206611571
157,157000000,-3.1818181818181817,-3.91044776119403,33,67,1018.5606390575809,559.9717894390599,0.01,0.6626596543951916,0.6626596543951916,0.3373403456048084
158,158000000,-4.057142857142857,-4.132352941176471,35,68,1026.0323550568726,549.8506761401393,0.01,0.5903187721369539,0.5903187721369539,0.40968122786304606
159,159000000,-4.03030303030303,-4.358208955223881,33,67,1044.405359423315,556.2488921110465,0.01,0.5925369396443776,0.5925369396443776,0.4074630603556224
160,160000000,-5.909090909090909,-4.130434782608695,33,69,1022.9118634477016,555.6104180475171,0.01,0.4372652141247182,0.4372652141247182,0.5627347858752818
161,161000000,-3.242424242424242,-4.484848484848484,33,66,1015.4561313777776,553.1477047699898,0.01,0.6576508890558477,0.6576508890558477,0.3423491109441523
162,162000000,-4.606060606060606,-4.882352941176471,33,68,1014.9708820334116,566.0468859985764,0.01,0.544953668920611,0.544953668920611,0.45504633107938897
163,163000000,-3.7058823529411766,-4.373134328358209,34,67,1004.2467245046369,567.7382057728729,0.01,0.61934856587263,0.61934856587263,0.38065143412737
164,164000000,-2.764705882352941,-4.242424242424242,34,66,1002.8892804132064,570.4973884931127,0.01,0.6971317452600874,0.6971317452600874,0.30286825473991263
165,165000000,-2.838709677419355,-4.477611940298507,31,67,1010.3668894604682,577.2047027229657,0.01,0.6910157291388962,0.6910157291388962,0.3089842708611038
166,166000000,-2.676470588235294,-3.212121212121212,34,66,1003.9219956270983,571.7219055978773,0.01,0.7044239183276616,0.7044239183276616,0.2955760816723384
167,167000000,-4.242424242424242,-3.6865671641791047,33,67,1000.5660127972674,571.817636197246,0.01,0.5750062609566742,0.5750062609566742,0.4249937390433258
168,168000000,-2.375,-3.5671641791044775,32,67,1017.1800880071846,589.3149672979524,0.01,0.7293388429752066,0.7293388429752066,0.27066115702479343
169,169000000,-4.151515151515151,-4.242424242424242,33,66,1028.2268402151628,603.7827310571538,0.01,0.5825194089656899,0.5825194089656899,0.4174805910343101
170,170000000,-2.764705882352941,-3.3484848484848486,34,66,1026.811512436858,598.8667244543159,0.01,0.6971317452600874,0.6971317452600874,0.30286825473991263
171,171000000,-4.03030303030303,-4.257575757575758,33,66,1025.0627729951425,602.9222162505467,0.01,0.5925369396443776,0.5925369396443776,0.4074630603556224
172,172000000,-3.5454545454545454,-3.4696969696969697,33,66,1026.436238386169,599.2642653864098,0.01,0.6326070623591284,0.6326070623591284,0.36739293764087155
173,173000000,-2.78125,-3.4545454545454546,32,66,1023.7825649784226,600.5934096592837,0.01,0.6957644628099173,0.6957644628099173,0.30423553719008267
174,174000000,-2.870967741935484,-3.5303030303030303,31,66,1017.9279426594742,599.4259243486171,0.01,0.6883497733937616,0.6883497733937616,0.3116502266062384
175,175000000,-3.9375,-3.787878787878788,32,66,1022.3335596458513,592.1352975281418,0.01,0.6002066115702479,0.6002066115702479,0.3997933884297521
176,176000000,-3.411764705882353,-3.0454545454545454,34,66,1021.9301453663608,595.7948072560913,0.01,0.6436558094312105,0.6436558094312105,0.3563441905687895
177,177000000,-1.935483870967742,-4.53030303030303,31,66,1026.3806517987541,600.3503968475047,0.01,0.765662490002666,0.765662490002666,0.23433750999733405
178,178000000,-5.212121212121212,-4.313432835820896,33,67,1030.6003344769829,599.4490670510145,0.01,0.4948660155271725,0.4948660155271725,0.5051339844728275
179,179000000,-4.545454545454546,-4.1940298507462686,33,67,1045.5744846326593,597.9409039304304,0.01,0.5499624342599548,0.5499624342599548,0.45003756574004516
180,180000000,-3.3529411764705883,-4.597014925373134,34,67,1053.131564476073,594.8278227287984,0.01,0.6485172581429265,0.6485172581429265,0.3514827418570735
181,181000000,-4.393939393939394,-3.5606060606060606,33,66,1373.0431880548574,594.4032412630597,0.01,0.5624843476083146,0.5624843476083146,0.43751565239168544
