iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
48,48000000,24145.217391304348,23980.0,23,43,1463.4734085835203,663.7018270139577,0.01,3.6079456568697688,1.0,0.0
49,49000000,20703.88888888889,22437.82608695652,18,46,1480.1603957275254,664.6173925316567,0.01,3.0769747714757893,1.0,0.0
50,50000000,19606.666666666668,20494.565217391304,6,46,1452.2496243118323,646.6538115292299,0.01,2.907681705034047,1.0,0.0
51,51000000,15392.413793103447,25770.0,29,37,1463.6756733394304,644.4533650078724,0.01,2.2574544518150104,1.0,0.0
52,52000000,10340.0,22121.944444444445,5,36,1518.1235477042949,662.3849575596448,0.01,1.4779053261741653,1.0,0.0
53,53000000,28815.454545454544,24375.227272727272,11,44,1337.1237979350626,671.248259231442,0.01,4.328527825935712,1.0,0.0
54,54000000,35881.25,27966.052631578947,16,38,1466.7044853462264,675.5052632976361,0.01,5.418726470406714,1.0,0.0
55,55000000,32317.14285714286,24465.897435897437,14,39,1343.7197412389728,651.7804545332251,0.01,4.868811772070427,1.0,0.0
56,56000000,35248.75,25116.279069767443,16,43,1470.1737151778404,668.4018528004401,0.01,5.321136517928778,1.0,0.0
57,57000000,20662.5,26082.352941176472,8,34,1122.0545298680659,646.3263277251859,0.01,3.0705887798555818,1.0,0.0
58,58000000,33234.166666666664,25411.428571428572,12,35,1469.1929107827311,660.8580663304404,0.01,5.0103015902404895,1.0,0.0
59,59000000,32471.57894736842,24571.555555555555,19,45,1474.0153132426356,666.518040562798,0.01,4.892640089392152,1.0,0.0
60,60000000,23003.809523809523,23669.782608695652,21,46,1481.3241760678138,664.5693946721794,0.01,3.431835080511251,1.0,0.0
61,61000000,37106.470588235294,27047.36842105263,17,38,1460.7746934088154,652.2777266648008,0.01,5.607768713854732,1.0,0.0
62,62000000,48740.0,23395.5,8,40,1478.2601714144273,659.6759200339374,0.01,7.402734061593531,1.0,0.0
63,63000000,39458.666666666664,26057.297297297297,15,37,1499.6620484758248,647.0552469194412,0.01,5.97069472731387,1.0,0.0
64,64000000,37298.666666666664,25521.052631578947,15,38,1337.933159689154,662.177702653422,0.01,5.637423110946531,1.0,0.0
65,65000000,45857.857142857145,22492.222222222223,14,45,1460.2020072612256,664.7044274734017,0.01,6.95804127983354,1.0,0.0
66,66000000,49966.92307692308,25283.25,13,40,1499.4502440626923,643.5028484507883,0.01,7.592038986132671,1.0,0.0
67,67000000,23497.916666666668,23880.303030303032,24,33,1518.6214912752876,612.6477133125751,0.01,3.5080720648439585,1.0,0.0
68,68000000,38596.153846153844,24262.19512195122,13,41,1447.3093182682803,645.1106665316711,0.01,5.837615541281528,1.0,0.0
69,69000000,32421.428571428572,28112.14285714286,14,42,1409.4927516816576,654.3236018085155,0.01,4.884902266775994,1.0,0.0
70,70000000,30954.0,26026.04651162791,15,43,1374.254033866818,646.9649980124248,0.01,4.658489168672467,1.0,0.0
71,71000000,34202.72727272727,23961.11111111111,11,45,1320.0842725221478,650.568924825754,0.01,5.1597431452087985,1.0,0.0
72,72000000,33730.0,28805.121951219513,13,41,1638.519930218201,649.4003057255469,0.01,5.086804912670492,1.0,0.0
73,73000000,31180.0,25331.666666666668,20,42,1622.059568643569,656.1471385495257,0.01,4.69335925445905,1.0,0.0
74,74000000,35595.71428571428,24017.380952380954,14,42,1636.5097138561298,651.5096750569598,0.01,5.374670475485138,1.0,0.0
75,75000000,29986.666666666668,31519.14285714286,18,35,1658.243972632355,638.6433264592998,0.01,4.509236972577094,1.0,0.0
76,76000000,31242.666666666668,30954.102564102563,15,39,1622.7106140036874,644.6061239127085,0.01,4.7030282457981025,1.0,0.0
77,77000000,41581.53846153846,31935.29411764706,13,34,1581.8696969050548,660.3026820562028,0.01,6.298237743247926,1.0,0.0
78,78000000,10528.5,26959.48717948718,20,39,1569.617080187454,658.8915139867293,0.01,1.506989446398815,1.0,0.0
79,79000000,18724.736842105263,24255.641025641027,19,39,1478.8521566227894,628.6609931058133,0.01,2.771606622555277,1.0,0.0
80,80000000,17275.714285714286,21726.08695652174,14,46,1682.342259001911,623.0299951048706,0.01,2.5480334329621495,1.0,0.0
81,81000000,31820.909090909092,27032.285714285714,11,35,1257.627565056891,616.036886100121,0.01,4.792246665881177,1.0,0.0
82,82000000,17908.0,23274.444444444445,10,36,1499.5932672104275,617.4368517034663,0.01,2.6455903227797317,1.0,0.0
83,83000000,30978.636363636364,28668.275862068964,22,29,1450.3850792756914,637.4314193432365,0.01,4.662290372714367,1.0,0.0
84,84000000,29791.052631578947,32087.09677419355,19,31,1448.2000540362346,648.2825117570762,0.01,4.479055210698473,1.0,0.0
85,85000000,26063.684210526317,27049.302325581397,19,43,1462.093608171943,664.1218496764636,0.01,3.903950535475886,1.0,0.0
86,86000000,24636.470588235294,23010.454545454544,17,44,1365.6509384199585,653.9728825884399,0.01,3.6837422989932866,1.0,0.0
87,87000000,35730.0,27847.17948717949,18,39,1500.4417647207388,661.7659828960434,0.01,5.395389742640251,1.0,0.0
88,88000000,39287.333333333336,23732.85714285714,15,35,1455.0042519321867,656.4099919712347,0.01,5.944259293546462,1.0,0.0
89,89000000,41031.53846153846,23056.0,13,45,1357.8758248797665,671.1830098681966,0.01,6.213376915006242,1.0,0.0
90,90000000,35471.666666666664,21701.315789473683,12,38,1341.6637184180297,665.9714162491731,0.01,5.355530868769157,1.0,0.0
91,91000000,8849.166666666666,26651.428571428572,12,35,1475.8710678998805,662.0169905306815,0.01,1.2478810508342075,1.0,0.0
92,92000000,51226.666666666664,32119.444444444445,9,36,1287.7957251705384,673.1582929326695,0.01,7.786407866855931,1.0,0.0
93,93000000,36362.0,29862.926829268294,15,41,1347.028021253576,676.0968684637669,0.01,5.492902548910695,1.0,0.0
94,94000000,24375.5,23611.190476190477,20,42,1469.1064306174994,641.334620108376,0.01,3.6434765166944385,1.0,0.0
95,95000000,14436.315789473685,25877.5,19,36,1460.048821354541,652.9448971130854,0.01,2.1099357818727524,1.0,0.0
96,96000000,18036.11111111111,25601.70731707317,18,41,1460.0162565017044,662.4035335984586,0.01,2.665356895499461,1.0,0.0
97,97000000,36625.0,24192.894736842107,18,38,1460.7253184840777,635.6844078081415,0.01,5.533481454051718,1.0,0.0
98,98000000,29986.0,22882.30769230769,15,39,1453.1076389889618,621.1227986287461,0.01,4.509134110967104,1.0,0.0
99,99000000,24850.0,23768.333333333332,10,42,1145.4546110699825,640.1667959765268,0.01,3.716688267604764,1.0,0.0
100,100000000,33384.375,29478.809523809523,16,42,1325.74007374515,665.3019667239915,0.01,5.033477596741343,1.0,0.0
101,101000000,30913.157894736843,25433.157894736843,19,38,1344.1129208610948,663.5064228214518,0.01,4.652187541618348,1.0,0.0
102,102000000,9081.25,26184.594594594593,8,37,1481.8999331323369,650.6443114990201,0.01,1.2836897488119483,1.0,0.0
103,103000000,42412.72727272727,23953.783783783783,11,37,1336.654221149245,633.0756544352945,0.01,6.426483872234658,1.0,0.0
104,104000000,23522.69230769231,29592.30769230769,26,39,1471.1502180136254,667.9849853005694,0.01,3.511894758330603,1.0,0.0
105,105000000,32897.692307692305,30067.575757575756,13,33,1369.9726969838903,630.6778055386749,0.01,4.9583861488138465,1.0,0.0
106,106000000,31620.58823529412,25515.384615384617,17,39,1345.1329970686288,629.6539749041087,0.01,4.761338677296506,1.0,0.0
107,107000000,32783.529411764706,24254.418604651164,17,43,1437.7832779623534,642.8074304639385,0.01,4.94077167989951,1.0,0.0
108,108000000,31725.882352941175,28125.121951219513,17,41,1605.3352137965787,641.2254773020202,0.01,4.777584760991972,1.0,0.0
109,109000000,32954.705882352944,26506.153846153848,17,39,1475.9426239138206,623.9871202791522,0.01,4.967182910935157,1.0,0.0
110,110000000,30452.777777777777,30347.906976744187,18,43,1665.932634955544,648.9800408136999,0.01,4.581154381561713,1.0,0.0
111,111000000,44152.857142857145,29234.871794871793,14,39,1522.0993546232676,641.9673461760083,0.01,6.69497271228432,1.0,0.0
112,112000000,54268.75,25806.363636363636,8,44,1524.0819885103974,651.8925983760846,0.01,8.255778250941182,1.0,0.0
113,113000000,19078.0,26498.29268292683,10,41,1502.292583179806,649.9692115902932,0.01,2.8261124483120406,1.0,0.0
114,114000000,12618.57142857143,25974.871794871793,21,39,1609.7667867089847,629.9169804140477,0.01,1.8294716146039975,1.0,0.0
115,115000000,32700.58823529412,27402.926829268294,17,41,1452.2622711103888,651.4309894466031,0.01,4.927974485480176,1.0,0.0
116,116000000,30697.82608695652,29499.555555555555,23,45,1648.9407147114791,651.0630618999536,0.01,4.618963476972862,1.0,0.0
117,117000000,46332.5,26016.666666666668,12,51,1481.6413153741303,654.6955860046663,0.01,7.031275072517434,1.0,0.0
118,118000000,58317.0,33177.89473684211,10,38,1453.9840912841853,632.5561469106896,0.01,8.88039251990372,1.0,0.0
119,119000000,32850.71428571428,30083.333333333332,14,27,1584.3244885062834,624.097098617709,0.01,4.951137796351644,1.0,0.0
120,120000000,39867.0,29255.0,10,44,1311.3640532497568,647.8143298818494,0.01,6.033697463432697,1.0,0.0
121,121000000,22470.0,36447.02702702703,14,37,1538.552632872336,659.4538043643363,0.01,3.3494723199407512,1.0,0.0
122,122000000,20273.5,24671.25,20,40,1486.563228475869,632.3325725787794,0.01,3.010569030426464,1.0,0.0
123,123000000,47705.882352941175,28241.627906976744,17,43,1454.5575134079068,640.6950662432831,0.01,7.2431775524503434,1.0,0.0
124,124000000,32553.333333333332,28177.560975609755,12,41,1346.4292295340467,648.1022120993026,0.01,4.905254171038284,1.0,0.0
125,125000000,32274.583333333332,31726.09756097561,24,41,1452.7468839969176,674.0014696914602,0.01,4.862245160361249,1.0,0.0
126,126000000,55450.833333333336,32457.17948717949,12,39,1467.9180133306656,651.0395805451427,0.01,8.438164743154559,1.0,0.0
127,127000000,23444.347826086956,27612.954545454544,23,44,1329.3114697098717,666.307388868773,0.01,3.499806799062975,1.0,0.0
128,128000000,61194.545454545456,33492.68292682927,11,41,1332.0391182295216,672.1757867081892,0.01,9.3243759573143,1.0,0.0
129,129000000,24899.0,34442.42424242424,10,33,1137.4562792193553,640.6794863145014,0.01,3.724248595939023,1.0,0.0
130,130000000,35996.5,31800.526315789473,20,38,1344.5783321439992,634.2758324979787,0.01,5.436508671233721,1.0,0.0
131,131000000,41299.28571428572,28556.11111111111,14,36,1436.657885789908,631.9100703436135,0.01,6.254688285238183,1.0,0.0
132,132000000,27418.823529411766,27529.767441860466,17,43,1226.9409892021167,631.4650931856872,0.01,4.113038253627686,1.0,0.0
133,133000000,53928.333333333336,37347.25,12,40,1321.0405159685129,666.3236567865432,0.01,8.20325454134008,1.0,0.0
134,134000000,26911.739130434784,38316.09756097561,23,41,1351.2403212446366,668.5108320450278,0.01,4.034798977108371,1.0,0.0
135,135000000,27003.571428571428,26894.52380952381,14,42,1247.035078108759,664.7101432271354,0.01,4.048968004161486,1.0,0.0
136,136000000,30123.18181818182,30715.29411764706,22,34,1467.854416055652,648.9798475255724,0.01,4.5303002249863935,1.0,0.0
137,137000000,34670.454545454544,29901.951219512193,22,41,1469.3085849405065,626.5641666257868,0.01,5.231909915672181,1.0,0.0
138,138000000,39580.0,32023.555555555555,22,45,1462.6431833394104,666.7281976503477,0.01,5.989415540332036,1.0,0.0
139,139000000,50009.230769230766,33477.31707317073,13,41,1468.2954528825576,666.9050194018035,0.01,7.598566742151262,1.0,0.0
140,140000000,30432.5,36001.46341463415,8,41,1460.9732374022717,673.18238694252,0.01,4.5780256742578525,1.0,0.0
141,141000000,27754.0,28499.777777777777,15,45,1351.181664571871,667.7141466197331,0.01,4.164753440720854,1.0,0.0
142,142000000,34424.545454545456,31373.170731707316,11,41,1481.9317124489203,655.4940851943201,0.01,5.193968008169081,1.0,0.0
143,143000000,44193.125,28861.739130434784,16,46,1452.1787765831966,677.332002457693,0.01,6.7011857372091574,1.0,0.0
144,144000000,43016.470588235294,30295.869565217392,17,46,1371.5056902780766,661.2433442288593,0.01,6.519636886415369,1.0,0.0
145,145000000,55478.82352941176,29251.219512195123,17,41,1461.4973932422884,648.9665449247609,0.01,8.4424834181034,1.0,0.0
146,146000000,40150.0,30809.555555555555,10,45,1257.0458889879299,665.4881108812962,0.01,6.077362216873418,1.0,0.0
147,147000000,51847.05882352941,29866.666666666668,17,48,1356.0418270737423,671.3112367364332,0.01,7.882129670975962,1.0,0.0
148,148000000,20026.666666666668,33598.61111111111,9,36,1482.24538208628,651.9485162044639,0.01,2.972484519327696,1.0,0.0
149,149000000,4900.0,26775.277777777777,5,36,1418.0807518680576,654.6921570626769,0.01,0.6385545886564217,0.6385545886564217,0.3614454113435783
150,150000000,35495.0,27231.70731707317,8,41,1337.538069625903,651.5327838473964,0.01,5.3591310251188045,1.0,0.0
151,151000000,16573.095238095237,32331.904761904763,42,42,1464.8504997891878,646.1704436805676,0.01,2.439624643290631,1.0,0.0
152,152000000,36185.38461538462,22380.63829787234,26,47,1456.0538593947806,625.5509930843709,0.01,5.465652134694904,1.0,0.0
153,153000000,19991.428571428572,29104.4,28,50,1513.4013602992309,655.3003491803075,0.01,2.967047548513943,1.0,0.0
154,154000000,50072.94117647059,30322.285714285714,17,35,1517.1325172230027,625.3493459462835,0.01,7.608396774743964,1.0,0.0
155,155000000,33145.333333333336,31485.51020408163,15,49,1258.7238843999746,671.7888921037742,0.01,4.996595280709333,1.0,0.0
156,156000000,47055.38461538462,32267.36842105263,13,38,1442.8337195062745,629.7537118861005,0.01,7.142810685580542,1.0,0.0
157,157000000,21686.0,31617.073170731706,5,41,1568.817334753367,657.8294443659329,0.01,3.2285070665926057,1.0,0.0
158,158000000,17899.285714285714,26739.782608695652,14,46,1572.0626258593932,647.1517257731871,0.01,2.6442457745920063,1.0,0.0
159,159000000,39890.0,30204.31818181818,18,44,1548.6509513022065,639.2165198178399,0.01,6.037246188977349,1.0,0.0
160,160000000,45638.333333333336,30323.636363636364,12,44,1562.203627928376,658.9439429105677,0.01,6.924170421115431,1.0,0.0
161,161000000,34113.5,27503.783783783783,20,37,1415.1252121276418,639.3991102167396,0.01,5.1459760538171935,1.0,0.0
162,162000000,23032.0,25985.471698113208,40,53,1575.8791924971877,661.2216589250422,0.01,3.4361846571622534,1.0,0.0
163,163000000,24470.0,29699.767441860466,17,43,1590.8952803256807,643.1401964781327,0.01,3.6580571499105097,1.0,0.0
164,164000000,44882.5,26897.884615384617,12,52,1430.9348311514336,652.4865806031064,0.01,6.807551070789359,1.0,0.0
165,165000000,37560.0,34909.72972972973,16,37,1570.9620105202675,659.7158867967945,0.01,5.67774486206258,1.0,0.0
166,166000000,37940.58823529412,28940.666666666668,17,45,1488.5189994361226,633.2547079507318,0.01,5.736466740000943,1.0,0.0
167,167000000,38696.0,23360.731707317074,20,41,1646.2118709945228,624.3924717771017,0.01,5.853021045485403,1.0,0.0
168,168000000,15910.0,28908.46153846154,21,39,1648.70662071957,638.4221650955527,0.01,2.337314077639943,1.0,0.0
169,169000000,33693.75,24209.0,16,40,1637.4158853895071,603.2586155258823,0.01,5.0812118126272905,1.0,0.0
170,170000000,54845.333333333336,25560.188679245282,15,53,1635.3963092821825,641.8739224969677,0.01,8.344740685881215,1.0,0.0
171,171000000,34650.0,26938.62745098039,17,51,1496.2308304964006,649.2109197587038,0.01,5.228753934456582,1.0,0.0
172,172000000,58463.333333333336,28660.0,15,39,1581.3739766253295,621.1045878935985,0.01,8.902970643296507,1.0,0.0
173,173000000,51209.230769230766,31110.27027027027,13,37,1467.852804015612,641.7136656604,0.01,7.783717640133117,1.0,0.0
174,174000000,32962.380952380954,29612.954545454544,21,44,1557.7029396934379,641.3205132058613,0.01,4.9683671160249565,1.0,0.0
175,175000000,30336.153846153848,27131.521739130436,26,46,1536.9239123612672,640.7561837224368,0.01,4.563160193506425,1.0,0.0
176,176000000,36085.294117647056,23818.72340425532,17,47,1515.955091086854,639.1934869245782,0.01,5.450208930081937,1.0,0.0
177,177000000,29273.478260869564,26043.076923076922,23,39,1345.0790987145363,617.0848978235658,0.01,4.399197411107443,1.0,0.0
178,178000000,42361.76470588235,26178.545454545456,17,55,1277.8756559539297,650.0766400965397,0.01,6.418620734722326,1.0,0.0
179,179000000,17704.666666666668,25285.555555555555,15,45,1484.31027809972,633.9596751010944,0.01,2.6142175317328062,1.0,0.0
180,180000000,28349.285714285714,28473.958333333332,28,48,1458.058802925353,666.6394167720632,0.01,4.256601511183995,1.0,0.0
181,181000000,40498.63636363636,24013.636363636364,22,55,1462.516127059509,655.4033781349992,0.01,6.131154163370418,1.0,0.0
182,182000000,20856.85714285714,25498.6,35,50,1460.8206701528138,654.210722793989,0.01,3.100576612796571,1.0,0.0
183,183000000,25687.2,25003.928571428572,25,56,1474.1947876081722,665.6294722353789,0.01,3.845861877430105,1.0,0.0
184,184000000,24425.909090909092,23352.79069767442,22,43,1232.096836412658,641.1589873800549,0.01,3.6512542570679947,1.0,0.0
185,185000000,18522.5,30892.36842105263,24,38,1503.0499834982431,652.491953804151,0.01,2.74040301178794,1.0,0.0
186,186000000,35835.71428571428,24748.775510204083,14,49,1345.8440088266143,649.3751159641503,0.01,5.411700655081509,1.0,0.0
187,187000000,50335.625,22421.509433962263,16,53,1488.878408495897,645.8830562022114,0.01,7.648926896253779,1.0,0.0
188,188000000,38690.0,26299.48717948718,14,39,1247.0956523545053,654.6358943682739,0.01,5.852095290995494,1.0,0.0
189,189000000,46848.94736842105,24580.416666666668,19,48,1469.5956264234674,666.579355285172,0.01,7.110958984203704,1.0,0.0
190,190000000,14333.703703703704,30563.095238095237,27,42,1495.4937209484603,652.4665605159355,0.01,2.094103515352667,1.0,0.0
191,191000000,67197.0,32115.106382978724,10,47,1220.7824439936044,670.7105691412305,0.01,10.25050916496945,1.0,0.0
192,192000000,43664.76190476191,30137.2,21,50,1470.274249966389,678.7184174262378,0.01,6.619663319255987,1.0,0.0
193,193000000,36680.95238095238,27070.363636363636,21,55,1466.3329799750436,682.4956519384152,0.01,5.542114482033015,1.0,0.0
194,194000000,58350.71428571428,26622.59259259259,14,54,1365.8632060587295,680.6512108085882,0.01,8.885594378466067,1.0,0.0
195,195000000,34974.0,29970.208333333332,15,48,1350.587435691813,669.4746103866912,0.01,5.278744676911682,1.0,0.0
196,196000000,32864.444444444445,26212.708333333332,9,48,1362.1428042728758,665.8554349379921,0.01,4.953256255700247,1.0,0.0
197,197000000,33787.6,24437.222222222223,25,54,1753.8398008649901,719.8699230405435,0.01,5.095692155773621,1.0,0.0
198,198000000,45712.5,25104.363636363636,20,55,1737.834573781811,879.3280318374152,0.01,6.935613775226809,1.0,0.0
199,199000000,32931.17647058824,26447.19298245614,17,57,1750.2084734329526,897.9991107067574,0.01,4.963552501170807,1.0,0.0
200,200000000,30511.2,25755.0,25,46,1550.3895857290736,864.3306000833892,0.01,4.590168487317163,1.0,0.0
