iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
82,82000000,0.0,0.0,4,20,1283.6067478144091,640.7955956727142,0.01,0.0,0.0,1.0
83,83000000,0.0,14.285714285714286,4,21,1299.7992832578825,640.2551478168525,0.01,0.0,0.0,1.0
84,84000000,0.0,5.882352941176471,4,17,1295.5246428706362,620.6953662382956,0.01,0.0,0.0,1.0
85,85000000,0.0,12.5,4,16,1307.4403205443502,631.2484645451135,0.01,0.0,0.0,1.0
86,86000000,0.0,20.0,10,20,1306.578987442571,626.8879592132994,0.01,0.0,0.0,1.0
87,87000000,0.0,18.51851851851852,4,27,1297.1081687656733,623.4529116324479,0.01,0.0,0.0,1.0
88,88000000,0.0,15.789473684210526,7,19,1291.309275181661,642.7134621038302,0.01,0.0,0.0,1.0
89,89000000,0.0,0.0,5,51,1309.0331566466766,633.98495685806,0.01,0.0,0.0,1.0
90,90000000,0.0,0.0,4,41,1295.9637443386555,627.5856795368289,0.01,0.0,0.0,1.0
91,91000000,0.0,0.0,6,41,1308.9093584708723,615.9245331992975,0.01,0.0,0.0,1.0
92,92000000,0.0,28.571428571428573,4,14,1307.3804142046408,626.6142420758874,0.01,0.0,0.0,1.0
93,93000000,0.0,37.5,6,16,1292.9268828889317,619.0786473032305,0.01,0.0,0.0,1.0
94,94000000,0.0,0.0,5,19,1285.1032117749787,650.4765233967593,0.01,0.0,0.0,1.0
95,95000000,0.0,0.0,5,17,1290.3276290356714,625.396067597689,0.01,0.0,0.0,1.0
96,96000000,0.0,11.11111111111111,9,18,1288.1216694574084,621.1503306803121,0.01,0.0,0.0,1.0
97,97000000,0.0,16.0,4,25,1317.2964182036678,627.0792740208494,0.01,0.0,0.0,1.0
98,98000000,0.0,18.181818181818183,4,11,1290.9444413323936,613.2209491203258,0.01,0.0,0.0,1.0
99,99000000,0.0,9.090909090909092,4,11,1311.1748257398315,644.272769968719,0.01,0.0,0.0,1.0
100,100000000,0.0,0.0,5,15,1300.4274592918616,624.2753953436601,0.01,0.0,0.0,1.0
101,101000000,0.0,0.0,4,21,1308.2360432816015,612.8659032251011,0.01,0.0,0.0,1.0
102,102000000,0.0,0.0,4,20,1303.2853137269253,617.2258827960625,0.01,0.0,0.0,1.0
103,103000000,0.0,0.0,4,27,1287.9987087174243,617.4165201841106,0.01,0.0,0.0,1.0
104,104000000,0.0,0.0,4,9,1301.8180549810309,601.834925170317,0.01,0.0,0.0,1.0
105,105000000,0.0,0.0,129,63,1295.8851367855118,615.4065869616915,0.01,0.0,0.0,1.0
106,106000000,0.0,0.0,4,48,1301.9951260917042,630.2166621102042,0.01,0.0,0.0,1.0
