iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
28,28000000,7.6,2.4375,5,16,1091.0493666563982,774.7569970064343,0.01,2.0258064516129033,1.0,0.0
29,29000000,13.333333333333334,6.928571428571429,9,14,1112.197672615333,776.9599824096216,0.01,2.3956989247311826,1.0,0.0
30,30000000,12.0,0.0,10,20,1105.2201294649894,773.9058017590477,0.01,2.3096774193548386,1.0,0.0
31,31000000,14.4,11.56,15,25,1076.397690997972,776.7708286071705,0.01,2.4645161290322584,1.0,0.0
32,32000000,17.761904761904763,15.805555555555555,21,36,1083.6804405161522,771.2725059856378,0.01,2.6814132104454687,1.0,0.0
33,33000000,17.863636363636363,16.428571428571427,22,42,1078.0983646946866,768.3425558082035,0.01,2.687976539589443,1.0,0.0
34,34000000,20.107142857142858,18.725490196078432,28,51,1018.315972860306,758.6627200125588,0.01,2.8327188940092167,1.0,0.0
35,35000000,20.78787878787879,19.603174603174605,33,63,1044.641630705351,748.9736359567944,0.01,2.8766373411534705,1.0,0.0
36,36000000,19.2,19.630769230769232,35,65,1073.1318609052491,747.4611796880627,0.01,2.774193548387097,1.0,0.0
37,37000000,20.852941176470587,20.18918918918919,34,74,1103.5753222366682,748.7220570202519,0.01,2.8808349146110057,1.0,0.0
38,38000000,21.767441860465116,20.703703703703702,43,81,1076.1666456977384,752.8496840277579,0.01,2.939834958739685,1.0,0.0
39,39000000,21.95744680851064,21.011764705882353,47,85,1057.9028336637107,756.7229334141912,0.01,2.9520933424845572,1.0,0.0
40,40000000,21.377777777777776,20.897727272727273,45,88,1027.1610241078383,762.8319017204228,0.01,2.914695340501792,1.0,0.0
41,41000000,19.866666666666667,21.48314606741573,15,89,1037.583893941165,769.8840824283271,0.01,2.817204301075269,1.0,0.0
42,42000000,22.022222222222222,21.674157303370787,45,89,1072.7252020144242,768.4383224846273,0.01,2.956272401433692,1.0,0.0
43,43000000,21.785714285714285,21.688172043010752,42,93,1044.945585772063,768.1244331113447,0.01,2.941013824884793,1.0,0.0
44,44000000,21.09090909090909,21.708333333333332,44,96,1124.3560156736132,766.350982597167,0.01,2.8961876832844573,1.0,0.0
45,45000000,23.05263157894737,21.663265306122447,57,98,1084.7834795745694,769.8562749508704,0.01,3.0227504244482173,1.0,0.0
46,46000000,23.033898305084747,21.970588235294116,59,102,1103.7599392232657,769.4713341034799,0.01,3.0215418261344995,1.0,0.0
47,47000000,20.51063829787234,21.833333333333332,47,102,1128.822021608423,768.2505136050476,0.01,2.858750857927248,1.0,0.0
48,48000000,21.37735849056604,21.673267326732674,53,101,1099.4239915721246,765.0038474913235,0.01,2.914668289713938,1.0,0.0
49,49000000,23.10169491525424,22.182692307692307,59,104,1080.9162856013083,762.9928891817185,0.01,3.0259158009841447,1.0,0.0
50,50000000,21.942307692307693,22.0,52,103,1084.983068865054,767.5125345224963,0.01,2.9511166253101737,1.0,0.0
51,51000000,20.914893617021278,21.745098039215687,47,102,1068.861387339579,767.1916366451169,0.01,2.884831846259437,1.0,0.0
52,52000000,22.70175438596491,22.03921568627451,57,102,1112.4307187389566,764.4353909090366,0.01,3.000113186191285,1.0,0.0
53,53000000,20.22222222222222,22.08653846153846,45,104,1111.242306619861,761.176784928417,0.01,2.8401433691756273,1.0,0.0
54,54000000,23.178571428571427,22.439252336448597,56,107,1087.8100429604024,770.1733008730122,0.01,3.030875576036866,1.0,0.0
55,55000000,21.865384615384617,22.504587155963304,52,109,1084.4481346202733,765.5907694908535,0.01,2.9461538461538463,1.0,0.0
56,56000000,22.89830508474576,22.568807339449542,59,109,1096.305268618643,771.5718911437951,0.01,3.0127938764352105,1.0,0.0
57,57000000,22.714285714285715,22.245454545454546,56,110,1095.8243396208231,770.1771074953842,0.01,3.0009216589861754,1.0,0.0
58,58000000,21.9811320754717,22.0,53,109,1107.7541171641406,776.1130898564047,0.01,2.953621424223981,1.0,0.0
59,59000000,21.08,22.544642857142858,50,112,1085.4809227902817,772.9158562407954,0.01,2.8954838709677415,1.0,0.0
60,60000000,22.20754716981132,22.194444444444443,53,108,1102.5683522948455,776.9360262667541,0.01,2.9682288496652465,1.0,0.0
61,61000000,22.862068965517242,22.440366972477065,58,109,1100.7667692674872,768.3780615174687,0.01,3.010456062291435,1.0,0.0
62,62000000,22.90740740740741,22.486486486486488,54,111,1104.2579873160635,767.0668820744847,0.01,3.0133811230585423,1.0,0.0
63,63000000,22.946428571428573,22.482142857142858,56,112,1089.7524223844096,763.638615979849,0.01,3.015898617511521,1.0,0.0
64,64000000,23.116666666666667,22.357142857142858,60,112,1101.0183582784066,765.1549127202862,0.01,3.026881720430108,1.0,0.0
65,65000000,23.650793650793652,22.482142857142858,63,112,1118.0100436775515,760.7607127075156,0.01,3.0613415258576553,1.0,0.0
66,66000000,22.09259259259259,22.646017699115045,54,113,1107.5385234022292,769.7719874435777,0.01,2.9608124253285544,1.0,0.0
67,67000000,22.983050847457626,22.608695652173914,59,115,1105.5616265995081,765.7861829064279,0.01,3.0182613449972666,1.0,0.0
68,68000000,22.70175438596491,22.535714285714285,57,112,1092.508850494861,765.0496448266138,0.01,3.000113186191285,1.0,0.0
69,69000000,23.765625,22.50877192982456,64,114,1113.6345651060049,764.7661836792873,0.01,3.0687499999999996,1.0,0.0
70,70000000,22.26923076923077,22.860869565217392,52,115,1105.807678685724,762.9266704875588,0.01,2.972208436724566,1.0,0.0
71,71000000,23.40625,22.285714285714285,64,112,1088.9611835589803,758.2331225599721,0.01,3.045564516129032,1.0,0.0
72,72000000,23.05,22.321428571428573,60,112,1097.5523615505972,758.1074295952451,0.01,3.02258064516129,1.0,0.0
73,73000000,22.571428571428573,22.455357142857142,56,112,1088.9675010901476,759.2942522576758,0.01,2.991705069124424,1.0,0.0
74,74000000,22.410714285714285,22.730434782608697,56,115,1091.990883217734,756.0431877588342,0.01,2.9813364055299543,1.0,0.0
75,75000000,23.322580645161292,22.974137931034484,62,116,1094.461255714953,755.5898068647408,0.01,3.0401664932362125,1.0,0.0
76,76000000,21.943396226415093,22.79310344827586,53,116,1094.7638215191919,756.0079343073937,0.01,2.9511868533171026,1.0,0.0
77,77000000,22.464285714285715,22.617391304347827,56,115,1092.8295325872998,755.4696555670378,0.01,2.984792626728111,1.0,0.0
78,78000000,22.428571428571427,22.991525423728813,56,118,1120.1618418224875,753.308763224389,0.01,2.9824884792626727,1.0,0.0
79,79000000,23.033333333333335,22.70689655172414,60,116,1072.792643760418,755.2933889024453,0.01,3.021505376344086,1.0,0.0
80,80000000,23.476190476190474,22.623931623931625,63,117,1099.556435056105,754.7517071185965,0.01,3.050076804915515,1.0,0.0
81,81000000,22.852459016393443,22.640350877192983,61,114,1094.200099355522,757.3150055987971,0.01,3.0098360655737704,1.0,0.0
82,82000000,23.238095238095237,22.77777777777778,63,117,1090.1534149173244,757.6362026931292,0.01,3.034715821812596,1.0,0.0
83,83000000,23.43103448275862,22.847457627118644,58,118,1070.1416030574787,761.0790406902179,0.01,3.047163515016685,1.0,0.0
84,84000000,23.066666666666666,22.78448275862069,60,116,1089.219733613347,764.349033788128,0.01,3.023655913978495,1.0,0.0
85,85000000,22.8135593220339,22.605263157894736,59,114,1049.9678746408042,766.1429416448756,0.01,3.0073264078731547,1.0,0.0
86,86000000,22.375,22.871794871794872,56,117,1094.4608390948806,774.0736389427617,0.01,2.979032258064516,1.0,0.0
87,87000000,22.8,22.666666666666668,60,114,1081.4162794901074,773.3799678528703,0.01,3.0064516129032257,1.0,0.0
88,88000000,23.225806451612904,22.838983050847457,62,118,1102.4716505528463,774.6596397430721,0.01,3.033922996878252,1.0,0.0
89,89000000,23.396825396825395,22.464912280701753,63,114,1080.3997683820535,776.1989093250374,0.01,3.0449564772145417,1.0,0.0
90,90000000,22.74576271186441,22.840336134453782,59,119,1117.579795949538,775.3347448146703,0.01,3.0029524330235104,1.0,0.0
91,91000000,22.410714285714285,22.940677966101696,56,118,1090.8476844341503,775.9676627756506,0.01,2.9813364055299543,1.0,0.0
92,92000000,22.75409836065574,22.873949579831933,61,119,1107.5296270352321,779.0959641166651,0.01,3.0034902168164996,1.0,0.0
93,93000000,23.42622950819672,23.084033613445378,61,119,1100.0548262267323,776.1512386060813,0.01,3.046853516657853,1.0,0.0
94,94000000,22.63157894736842,22.700854700854702,57,117,1082.6984119027786,777.4288751679499,0.01,2.9955857385398983,1.0,0.0
95,95000000,22.87719298245614,22.5,57,116,1097.4979892678236,773.6137657585604,0.01,3.011431805319751,1.0,0.0
96,96000000,23.081967213114755,22.803418803418804,61,117,1103.8587101093979,779.385037533418,0.01,3.0246430460074034,1.0,0.0
97,97000000,22.263157894736842,22.564102564102566,57,117,1123.306052253085,777.6832818289536,0.01,2.971816638370119,1.0,0.0
98,98000000,22.821428571428573,22.741071428571427,56,112,1104.8161695066544,777.1808909863363,0.01,3.0078341013824885,1.0,0.0
99,99000000,23.5,22.803418803418804,64,117,1115.5909980728054,772.421890246196,0.01,3.051612903225806,1.0,0.0
100,100000000,22.472727272727273,22.932773109243698,55,119,1129.0649053329214,774.7949228824659,0.01,2.9853372434017595,1.0,0.0
101,101000000,22.285714285714285,23.041666666666668,56,120,1094.8174085088974,769.0144797587262,0.01,2.973271889400922,1.0,0.0
102,102000000,23.546875,22.866666666666667,64,120,1116.1438758632746,767.1195580200165,0.01,3.054637096774193,1.0,0.0
103,103000000,22.80701754385965,22.857142857142858,57,119,1097.992273830173,763.0390826324356,0.01,3.0069043576683647,1.0,0.0
104,104000000,23.258064516129032,22.76271186440678,62,118,1095.3761748291986,763.4948498792136,0.01,3.0360041623309058,1.0,0.0
105,105000000,22.035087719298247,22.889830508474578,57,118,1087.6730235318987,766.7844672831778,0.01,2.9571024335031124,1.0,0.0
106,106000000,23.306451612903224,22.692307692307693,62,117,1102.8429968416308,761.7125840076777,0.01,3.0391259105098856,1.0,0.0
107,107000000,21.672727272727272,22.66949152542373,55,118,1089.130240734898,762.1277373846733,0.01,2.933724340175953,1.0,0.0
108,108000000,23.16393442622951,22.941176470588236,61,119,1101.2067933953035,755.8215110411804,0.01,3.02993125330513,1.0,0.0
109,109000000,23.523809523809526,22.76923076923077,63,117,1098.5951384406155,761.6458639797509,0.01,3.0531490015360987,1.0,0.0
110,110000000,22.43859649122807,22.991666666666667,57,120,1099.1943988683317,757.2619604455949,0.01,2.983135257498585,1.0,0.0
111,111000000,23.142857142857142,22.69747899159664,63,119,1087.6213136906663,756.2566772361097,0.01,3.0285714285714285,1.0,0.0
112,112000000,23.35483870967742,22.88235294117647,62,119,1101.3920240520124,757.7540429452546,0.01,3.042247658688866,1.0,0.0
113,113000000,23.232142857142858,22.933333333333334,56,120,1089.6330266069676,760.1122195235752,0.01,3.034331797235023,1.0,0.0
114,114000000,22.85,23.058333333333334,60,120,1109.7034819546975,759.7206055964294,0.01,3.0096774193548392,1.0,0.0
115,115000000,22.945454545454545,23.0,55,120,1098.9998950158015,758.373037897253,0.01,3.0158357771261,1.0,0.0
116,116000000,23.76923076923077,22.99145299145299,65,117,1106.3237988603541,765.7291232640433,0.01,3.068982630272953,1.0,0.0
117,117000000,21.98181818181818,23.008333333333333,55,120,1103.0130067399211,763.5346385030357,0.01,2.95366568914956,1.0,0.0
118,118000000,23.15,22.779661016949152,60,118,1114.6037626320235,767.3095491171238,0.01,3.0290322580645164,1.0,0.0
119,119000000,22.919354838709676,22.837606837606838,62,117,1095.909122582332,768.7079193124073,0.01,3.0141519250780435,1.0,0.0
120,120000000,22.649122807017545,22.92436974789916,57,119,1087.3462519926156,775.7047472959825,0.01,2.9967176004527447,1.0,0.0
121,121000000,22.586206896551722,22.720338983050848,58,118,1111.7954092101488,775.2335471922236,0.01,2.9926585094549503,1.0,0.0
122,122000000,23.177419354838708,23.049586776859503,62,121,1097.9216448842378,781.2425935681371,0.01,3.0308012486992717,1.0,0.0
123,123000000,23.22222222222222,22.9672131147541,63,122,1084.9699790355176,775.9048309457877,0.01,3.0336917562724017,1.0,0.0
124,124000000,23.676923076923078,22.866666666666667,65,120,1137.1899958118356,780.1626424816799,0.01,3.06302729528536,1.0,0.0
125,125000000,23.53846153846154,22.80672268907563,65,119,1096.8417640373405,776.3286460190849,0.01,3.0540942928039705,1.0,0.0
126,126000000,23.692307692307693,22.899159663865547,65,119,1109.6243838687978,778.3114029303786,0.01,3.0640198511166252,1.0,0.0
127,127000000,22.92982456140351,22.554621848739497,57,119,1120.1890511230165,776.4944076238041,0.01,3.014827391058291,1.0,0.0
128,128000000,23.640625,22.747899159663866,64,119,1098.5602759134706,781.5684696103575,0.01,3.0606854838709676,1.0,0.0
129,129000000,23.0,22.725,61,120,1108.883619288407,775.4207210330092,0.01,3.019354838709677,1.0,0.0
130,130000000,21.589285714285715,22.916666666666668,56,120,1083.7416983220123,777.2671030314692,0.01,2.9283410138248853,1.0,0.0
131,131000000,23.671875,22.831932773109244,64,119,1123.6076970643433,774.649627403226,0.01,3.0627016129032256,1.0,0.0
132,132000000,22.0,22.74576271186441,35,118,1134.3414983745092,777.5585177885478,0.01,2.954838709677419,1.0,0.0
133,133000000,22.64406779661017,22.78813559322034,59,118,1104.2342744585003,775.8337274987687,0.01,2.9963914707490433,1.0,0.0
134,134000000,22.403508771929825,22.932773109243698,57,119,1102.9004966799387,774.6608085410435,0.01,2.980871533672892,1.0,0.0
135,135000000,22.71186440677966,22.8135593220339,59,118,1086.3882546330353,773.8095200376295,0.01,3.000765445598688,1.0,0.0
136,136000000,22.915254237288135,22.866666666666667,59,120,1108.3201698419757,771.8741403700683,0.01,3.013887370147622,1.0,0.0
137,137000000,23.317460317460316,22.632478632478634,63,117,1116.4737862552781,769.7811238911453,0.01,3.0398361495135684,1.0,0.0
138,138000000,23.081967213114755,22.84259259259259,61,108,1113.6742469495675,768.9398624421563,0.01,3.0246430460074034,1.0,0.0
139,139000000,22.816666666666666,22.41509433962264,60,106,1100.7345057846317,763.8595391895387,0.01,3.00752688172043,1.0,0.0
140,140000000,22.52542372881356,22.53846153846154,59,117,1099.4329848905957,758.6939451011223,0.01,2.9887370147621652,1.0,0.0
141,141000000,22.0,22.84873949579832,57,119,1101.133895629655,762.0852494447578,0.01,2.954838709677419,1.0,0.0
142,142000000,22.934426229508198,22.823529411764707,61,119,1104.487380044154,754.8457737776454,0.01,3.015124272871497,1.0,0.0
143,143000000,23.476190476190474,22.915966386554622,63,119,1110.1904576728869,760.2083157131455,0.01,3.050076804915515,1.0,0.0
144,144000000,23.476190476190474,22.958333333333332,63,120,1086.7334071212135,759.6939513556226,0.01,3.050076804915515,1.0,0.0
145,145000000,22.82456140350877,22.865546218487395,57,119,1109.4122540071096,763.6469881665505,0.01,3.008036219581211,1.0,0.0
146,146000000,23.280701754385966,22.865546218487395,57,119,1098.3310867273512,754.6505311393283,0.01,3.037464629315224,1.0,0.0
147,147000000,23.523809523809526,23.172131147540984,63,122,1099.1512773469046,757.1559947279485,0.01,3.0531490015360987,1.0,0.0
148,148000000,23.065573770491802,22.88235294117647,61,119,1092.7210505844066,755.3359259488622,0.01,3.0235854045478585,1.0,0.0
149,149000000,23.0327868852459,22.440677966101696,61,118,1104.9293284543862,758.0842558563195,0.01,3.021470121628768,1.0,0.0
150,150000000,23.784615384615385,22.783333333333335,65,120,1094.1715264018592,758.5646641724036,0.01,3.0699751861042186,1.0,0.0
151,151000000,22.833333333333332,22.88235294117647,60,119,1107.4623930953378,763.267643663578,0.01,3.0086021505376346,1.0,0.0
152,152000000,22.65,22.747899159663866,60,119,1102.5483441668407,763.3456434175486,0.01,2.9967741935483874,1.0,0.0
153,153000000,23.40625,23.057377049180328,64,122,1099.7257527795075,764.3829088857065,0.01,3.045564516129032,1.0,0.0
154,154000000,23.096774193548388,22.65,62,120,1111.5362171222453,769.7019950938029,0.01,3.025598335067638,1.0,0.0
155,155000000,22.178571428571427,22.641666666666666,56,120,1106.0349545613974,765.4043286348665,0.01,2.966359447004608,1.0,0.0
156,156000000,23.692307692307693,22.741666666666667,65,120,1110.3081093457436,770.2319898406789,0.01,3.0640198511166252,1.0,0.0
157,157000000,23.41269841269841,22.801652892561982,63,121,1108.9991680044584,770.4901203232688,0.01,3.0459805427547364,1.0,0.0
158,158000000,23.683333333333334,22.764705882352942,60,119,1093.2652845944854,773.5861086390581,0.01,3.063440860215054,1.0,0.0
159,159000000,23.06451612903226,22.7,62,120,1112.3681872066163,775.0364629157175,0.01,3.0235171696149847,1.0,0.0
160,160000000,22.610169491525422,22.73949579831933,59,119,1116.8147892478846,779.025254041397,0.01,2.994204483324221,1.0,0.0
161,161000000,22.75438596491228,22.77310924369748,57,119,1113.105723020024,780.0404007604402,0.01,3.003508771929825,1.0,0.0
162,162000000,21.358490566037737,22.741666666666667,53,120,1105.7674749634664,776.6093724230153,0.01,2.9134510042604993,1.0,0.0
163,163000000,23.861538461538462,22.683333333333334,65,120,1111.7726040576554,779.80089629661,0.01,3.074937965260546,1.0,0.0
164,164000000,23.29032258064516,22.85123966942149,62,121,1133.341149637912,780.5823371288,0.01,3.038085327783559,1.0,0.0
165,165000000,23.784615384615385,22.9,65,120,1121.9067345150372,776.0588464425891,0.01,3.0699751861042186,1.0,0.0
166,166000000,22.879310344827587,23.049586776859503,58,121,1107.8972256907953,776.0263909032205,0.01,3.011568409343715,1.0,0.0
167,167000000,22.35185185185185,22.741666666666667,54,120,1137.2006552433688,779.3644231098172,0.01,2.977538829151732,1.0,0.0
168,168000000,22.508196721311474,22.84297520661157,61,121,1126.5290260530758,780.5482546927025,0.01,2.987625594923321,1.0,0.0
169,169000000,23.444444444444443,22.661016949152543,63,118,1117.6101622007825,772.2659683572471,0.01,3.048028673835125,1.0,0.0
170,170000000,23.366666666666667,22.789915966386555,60,119,1133.3932880473224,778.750089722633,0.01,3.0430107526881724,1.0,0.0
171,171000000,23.625,22.94214876033058,64,121,1112.0814713267664,778.1333497376402,0.01,3.0596774193548386,1.0,0.0
172,172000000,22.983050847457626,22.916666666666668,59,120,1099.5947870255427,778.7500585939868,0.01,3.0182613449972666,1.0,0.0
173,173000000,23.1,22.866666666666667,60,120,1097.5044979067545,778.1804196970347,0.01,3.0258064516129037,1.0,0.0
174,174000000,23.390625,22.54237288135593,64,118,1100.6307825201704,777.499410524321,0.01,3.044556451612903,1.0,0.0
175,175000000,23.112903225806452,22.925619834710744,62,121,1129.4883657652547,772.6303238057205,0.01,3.0266389177939645,1.0,0.0
176,176000000,22.637931034482758,22.783333333333335,58,120,1110.5878333985224,774.9519613908775,0.01,2.995995550611791,1.0,0.0
177,177000000,23.241935483870968,22.683333333333334,62,120,1109.8931963337643,771.0415090549864,0.01,3.034963579604579,1.0,0.0
178,178000000,22.35,22.716666666666665,60,120,1110.7938690906685,761.7894443632943,0.01,2.9774193548387102,1.0,0.0
179,179000000,23.114754098360656,22.747899159663866,61,119,1100.427329443522,762.4745949224744,0.01,3.026758328926494,1.0,0.0
180,180000000,23.396825396825395,22.758333333333333,63,120,1099.8877001502215,764.741866460874,0.01,3.0449564772145417,1.0,0.0
181,181000000,23.049180327868854,22.85123966942149,61,121,1096.684761506822,758.9725064798387,0.01,3.022527763088313,1.0,0.0
182,182000000,22.95,22.7,60,120,1111.1473872016336,763.1112466371943,0.01,3.0161290322580645,1.0,0.0
183,183000000,23.375,22.6218487394958,64,119,1103.3762425787181,762.5663641481483,0.01,3.043548387096774,1.0,0.0
184,184000000,21.75,22.83606557377049,56,122,1093.1134716838371,761.491585731505,0.01,2.9387096774193546,1.0,0.0
185,185000000,23.177419354838708,22.6218487394958,62,119,1111.3395997076634,759.5248952158898,0.01,3.0308012486992717,1.0,0.0
186,186000000,22.838709677419356,22.658333333333335,62,120,1086.486177173077,756.8713063624615,0.01,3.00894901144641,1.0,0.0
187,187000000,22.6,22.958677685950413,55,121,1095.9900182790886,762.1069237119219,0.01,2.9935483870967747,1.0,0.0
188,188000000,23.017857142857142,22.675,56,120,1106.4889696700677,762.733792403995,0.01,3.0205069124423964,1.0,0.0
189,189000000,23.49230769230769,22.74380165289256,65,121,1111.0080477658178,759.9776883206408,0.01,3.0511166253101734,1.0,0.0
190,190000000,21.471698113207548,22.825,53,120,1104.3661976338515,763.7901012988902,0.01,2.9207547169811323,1.0,0.0
191,191000000,23.126984126984127,22.583333333333332,63,108,1098.0743399282665,762.4413102719274,0.01,3.0275473630312337,1.0,0.0
192,192000000,23.016393442622952,22.683333333333334,61,120,1111.980573903399,764.8191946714747,0.01,3.020412480169223,1.0,0.0
193,193000000,23.403225806451612,22.576271186440678,62,118,1108.149800033827,763.6930863081915,0.01,3.045369406867846,1.0,0.0
194,194000000,22.967741935483872,22.694915254237287,62,118,1110.78409747707,765.2139860312556,0.01,3.017273673257024,1.0,0.0
195,195000000,23.396825396825395,22.775,63,120,1254.0266867482173,768.7861038598436,0.01,3.0449564772145417,1.0,0.0
196,196000000,22.85483870967742,22.487179487179485,62,117,1323.4420568926841,893.3364371174283,0.01,3.009989594172737,1.0,0.0
197,197000000,23.253968253968253,22.77310924369748,63,119,1311.1096616666102,894.0595932029183,0.01,3.0357398873527903,1.0,0.0
198,198000000,22.8135593220339,22.876033057851238,59,121,1326.865303100663,893.9400472375241,0.01,3.0073264078731547,1.0,0.0
199,199000000,22.54237288135593,22.727272727272727,59,121,1294.6911648702835,893.1891046434275,0.01,2.989830508474576,1.0,0.0
200,200000000,22.934426229508198,22.669421487603305,61,121,1303.4311494944207,892.6820717812728,0.01,3.015124272871497,1.0,0.0
