iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
97,97000000,597.1428571428571,1783.8461538461538,7,26,1297.9818638354582,609.4698527148714,0.01,-0.0576315681000814,-0.0576315681000814,1.0576315681000814
98,98000000,1128.888888888889,1342.0689655172414,9,29,1297.5237879401081,606.8070290820634,0.01,-0.009685052938677687,-0.009685052938677687,1.0096850529386776
99,99000000,2080.0,2281.4814814814813,6,27,1293.9212640022038,615.8934068346997,0.01,0.07607480343360022,0.07607480343360022,0.9239251965663998
100,100000000,1078.3333333333333,2180.714285714286,12,28,1305.0786156102638,613.725214468319,0.01,-0.014243549977157422,-0.014243549977157422,1.0142435499771574
101,101000000,1634.0,2557.4193548387098,10,31,1285.0641966228684,613.1634889403686,0.01,0.035859842746880186,0.035859842746880186,0.9641401572531199
102,102000000,1695.0,1526.4,8,25,1286.778610006927,617.6542286225531,0.01,0.04136009521748539,0.04136009521748539,0.9586399047825146
103,103000000,507.6923076923077,1927.4074074074074,13,27,1311.4225470392814,612.5335571472477,0.01,-0.06569715179864498,-0.06569715179864498,1.0656971517986449
104,104000000,1960.0,1888.888888888889,8,27,1291.5648886450713,608.7379364235172,0.01,0.06525463463896702,0.06525463463896702,0.9347453653610329
105,105000000,1251.6666666666667,2283.8709677419356,12,31,1297.563322102303,614.2640503213634,0.01,0.0013855827262016507,0.0013855827262016507,0.9986144172737983
106,106000000,1658.1818181818182,1674.6666666666667,11,30,1308.2229034452446,613.2375676623199,0.01,0.038040270700950216,0.038040270700950216,0.9619597292990498
107,107000000,1786.6666666666667,2221.4814814814813,12,27,1308.7982021311836,609.3081420092633,0.01,0.049625501935607975,0.049625501935607975,0.950374498064392
108,108000000,2018.4615384615386,2368.5714285714284,13,28,1299.8032975922547,603.3180754639359,0.01,0.07052599892353192,0.07052599892353192,0.929474001076468
109,109000000,2614.5454545454545,1893.5714285714287,11,28,1330.6375857042408,590.9120880414249,0.01,0.12427373715514808,0.12427373715514808,0.8757262628448519
110,110000000,1922.2222222222222,2872.8,9,25,1321.49626864574,594.0704552214238,0.01,0.06184828520361954,0.06184828520361954,0.9381517147963805
111,111000000,2897.777777777778,2443.846153846154,9,26,1293.3317210203322,597.2967251304285,0.01,0.14981225003406348,0.14981225003406348,0.8501877499659365
112,112000000,3025.0,1737.6,8,25,1302.1894275613947,596.7529290573303,0.01,0.16128363269133664,0.16128363269133664,0.8387163673086634
113,113000000,1808.3333333333333,2137.6923076923076,12,26,1309.9324136004313,604.0820921143925,0.01,0.05157914352352785,0.05157914352352785,0.9484208564764721
114,114000000,2666.6666666666665,1765.6,9,25,1304.4218525301478,614.3483651785593,0.01,0.1289734064295847,0.1289734064295847,0.8710265935704153
115,115000000,1402.2222222222222,1875.5555555555557,9,27,1268.6859262870178,604.8851069713144,0.01,0.01496088709354236,0.01496088709354236,0.9850391129064576
116,116000000,1440.0,1531.2,9,25,1295.0778715460267,609.174934661916,0.01,0.01836723652888985,0.01836723652888985,0.9816327634711102
117,117000000,1502.2222222222222,2707.2,9,25,1305.8096143725388,610.6831957431906,0.01,0.023977694422403356,0.023977694422403356,0.9760223055775966
118,118000000,1038.0,1949.1666666666667,10,24,1313.3474609985972,612.0290572237492,0.01,-0.01788032893313135,-0.01788032893313135,1.0178803289331313
119,119000000,890.0,2103.2,8,25,1295.5756318657143,608.7074293739095,0.01,-0.031225203779845626,-0.031225203779845626,1.0312252037798457
120,120000000,786.6666666666666,1743.5714285714287,12,28,1296.9971015969898,616.4248022486375,0.01,-0.04054257135300199,-0.04054257135300199,1.040542571353002
121,121000000,1022.8571428571429,1908.3333333333333,7,24,1285.12564512912,610.691553896019,0.01,-0.01924573118578744,-0.01924573118578744,1.0192457311857874
122,122000000,1795.5555555555557,1692.0,9,25,1290.6119525537415,616.0945187405714,0.01,0.05042699592039562,0.05042699592039562,0.9495730040796044
123,123000000,2689.090909090909,2353.3333333333335,11,27,1293.4451934475117,607.4754354413054,0.01,0.13099535716393537,0.13099535716393537,0.8690046428360646
124,124000000,2913.3333333333335,2298.4,9,25,1304.960375478486,601.6514118565318,0.01,0.15121486450744187,0.15121486450744187,0.8487851354925582
125,125000000,2035.5555555555557,2445.3846153846152,9,26,1277.5521826242898,590.3610327200763,0.01,0.07206733350966202,0.07206733350966202,0.927932666490338
126,126000000,80.0,1933.8461538461538,10,26,1315.8373594157315,586.4449868198666,0.01,-0.10426134314361969,-0.10426134314361969,1.1042613431436197
127,127000000,2010.0,2305.185185185185,8,27,1323.9474208829042,585.8308312506844,0.01,0.06976303830339753,0.06976303830339753,0.9302369616966024
128,128000000,3712.5,1562.142857142857,8,28,1327.9002013188008,581.864668782306,0.01,0.22327418307725597,0.22327418307725597,0.776725816922744
129,129000000,3791.1111111111113,1448.5714285714287,9,28,1309.1687709860598,599.0100067791359,0.01,0.2303623955052217,0.2303623955052217,0.7696376044947784
130,130000000,3113.3333333333335,2104.1666666666665,9,24,1297.874276245373,606.5376785070887,0.01,0.16924847916516386,0.16924847916516386,0.8307515208348362
131,131000000,582.5,2467.4074074074074,8,27,1292.2971076145577,609.7646127799172,0.01,-0.05895188631609319,-0.05895188631609319,1.0589518863160932
132,132000000,2080.0,2072.5925925925926,6,27,1292.3580186293195,611.2630145588163,0.01,0.07607480343360022,0.07607480343360022,0.9239251965663998
133,133000000,2135.5555555555557,2587.1428571428573,9,28,1285.9674577811772,609.6815973238822,0.01,0.08108414083852301,0.08108414083852301,0.918915859161477
134,134000000,896.0,2696.7741935483873,10,31,1298.5410365740981,611.7527142309987,0.01,-0.030684195340113966,-0.030684195340113966,1.030684195340114
135,135000000,1444.0,1825.1851851851852,10,27,1294.368310484086,612.9106488290389,0.01,0.01872790882204429,0.01872790882204429,0.9812720911779557
136,136000000,2632.0,1740.7407407407406,10,27,1305.9169523546277,608.7236055554462,0.01,0.12584757988891293,0.12584757988891293,0.8741524201110871
137,137000000,2038.0,2001.5384615384614,10,26,1292.9962915925532,617.2533928430105,0.01,0.0722877443554786,0.0722877443554786,0.9277122556445214
138,138000000,1531.111111111111,1860.0,9,28,1304.018863471718,613.6546657091374,0.01,0.026582549872963202,0.026582549872963202,0.9734174501270368
139,139000000,1216.0,2354.4827586206898,10,29,1279.9198298507074,609.2547735887941,0.01,-0.001830411887758778,-0.001830411887758778,1.0018304118877588
140,140000000,4277.777777777777,2009.6296296296296,9,27,1302.1757816455986,613.3099459496219,0.01,0.27424419117234516,0.27424419117234516,0.7257558088276548
141,141000000,1422.2222222222222,2423.076923076923,9,26,1329.8188604213483,598.5430416932979,0.01,0.01676424855931456,0.01676424855931456,0.9832357514406854
142,142000000,2117.777777777778,2410.0,9,30,1331.1223039940849,594.069339184802,0.01,0.07948115286894772,0.07948115286894772,0.9205188471310523
143,143000000,1842.5,1931.2,8,25,1338.271270880298,588.113782380312,0.01,0.05465988602755536,0.05465988602755536,0.9453401139724447
144,144000000,573.3333333333334,1954.0740740740741,9,27,1322.5130258996894,588.2598230472965,0.01,-0.05977842698790544,-0.05977842698790544,1.0597784269879054
145,145000000,1265.7142857142858,1903.7037037037037,7,27,1317.5718143062738,589.3548292440933,0.01,0.002652229470017837,0.002652229470017837,0.9973477705299821
146,146000000,1088.0,2271.0344827586205,10,29,1324.611695178599,597.3074406270898,0.01,-0.013371925268700853,-0.013371925268700853,1.0133719252687008
147,147000000,376.6666666666667,1855.6521739130435,12,23,1305.0086372690616,605.1479098740867,0.01,-0.07751148140133206,-0.07751148140133206,1.077511481401332
148,148000000,1810.0,2970.769230769231,8,26,1288.1581310326799,607.0868310038379,0.01,0.05172942364567554,0.05172942364567554,0.9482705763543244
149,149000000,1336.0,2441.4814814814813,10,27,1296.4957001551343,609.3226591331781,0.01,0.008989756906874417,0.008989756906874417,0.9910102430931256
150,150000000,1210.909090909091,1944.0,11,25,1301.5883888366702,611.0643707263872,0.01,-0.002289449351773512,-0.002289449351773512,1.0022894493517736
151,151000000,2400.0,1796.0,8,25,1295.9605508105944,615.0363670822777,0.01,0.10492858688595541,0.10492858688595541,0.8950714131140446
152,152000000,3854.5454545454545,2117.037037037037,11,27,1295.8030025312744,608.2742872097667,0.01,0.23608214803302446,0.23608214803302446,0.7639178519669756
153,153000000,0.0,2090.3703703703704,7,27,1282.6618804171858,612.4771491590687,0.01,-0.11147478900670849,-0.11147478900670849,1.1114747890067085
154,154000000,1135.0,2404.4444444444443,16,27,1305.5485821785003,615.2963647985871,0.01,-0.009134025824136185,-0.009134025824136185,1.0091340258241361
155,155000000,2344.0,1853.103448275862,10,29,1298.6430432783477,610.0101124157511,0.01,0.09987917478179326,0.09987917478179326,0.9001208252182067
156,156000000,3055.0,2549.655172413793,12,29,1300.5059285724285,607.3420491632667,0.01,0.16398867488999494,0.16398867488999494,0.8360113251100051
157,157000000,1047.142857142857,2339.259259259259,14,27,1292.1342232303068,605.1029809957274,0.01,-0.01705593512020692,-0.01705593512020692,1.0170559351202069
158,158000000,2105.4545454545455,1937.9310344827586,11,29,1291.3936684596954,601.413438951897,0.01,0.07836999075367394,0.07836999075367394,0.9216300092463261
159,159000000,2411.1111111111113,1698.6206896551723,9,29,1312.3662772939317,597.5724068131634,0.01,0.10593045436693999,0.10593045436693999,0.8940695456330601
160,160000000,765.7142857142857,2071.4285714285716,14,28,1310.1433166472414,592.9677789737812,0.01,-0.04243180717428715,-0.04243180717428715,1.042431807174287
161,161000000,1109.090909090909,2209.6296296296296,11,27,1313.6182911204348,587.6603434007675,0.01,-0.011470198632068359,-0.011470198632068359,1.0114701986320684
162,162000000,1505.4545454545455,1975.8333333333333,11,24,1294.5942534665426,588.8476764304849,0.01,0.024269146780507962,0.024269146780507962,0.975730853219492
163,163000000,3146.0,2011.5384615384614,10,26,1308.9468409907558,593.2467864216657,0.01,0.17219396955925845,0.17219396955925845,0.8278060304407415
164,164000000,4272.0,2406.0,10,30,1299.76456353715,600.1322869535134,0.01,0.2737232200822332,0.2737232200822332,0.7262767799177667
165,165000000,1713.3333333333333,2566.4,9,25,1299.741265010448,603.0336828880802,0.01,0.0430131765611099,0.0430131765611099,0.9569868234388901
166,166000000,843.6363636363636,1663.8461538461538,11,26,1293.6776812259852,609.6801552184289,0.01,-0.03540572354140845,-0.03540572354140845,1.0354057235414085
167,167000000,3154.0,2228.0,10,25,1289.91735845076,612.2660917067153,0.01,0.17291531414556732,0.17291531414556732,0.8270846858544327
168,168000000,1165.8823529411766,1931.4285714285713,17,28,1301.2385009343275,612.3221918897699,0.01,-0.006349423560811455,-0.006349423560811455,1.0063494235608115
169,169000000,1548.3333333333333,2102.7586206896553,12,29,1288.383339240623,607.1117989645794,0.01,0.028135444468489257,0.028135444468489257,0.9718645555315107
170,170000000,1242.5,1969.6296296296296,8,27,1278.2611113064372,617.9734773793531,0.01,0.0005590420543893858,0.0005590420543893858,0.9994409579456106
171,171000000,1780.0,2290.769230769231,9,26,1297.300104583395,608.9427251570044,0.01,0.049024381447017235,0.049024381447017235,0.9509756185529827
172,172000000,1903.6363636363637,2088.2758620689656,11,29,1304.6981550392613,611.9545363816736,0.01,0.06017243414451812,0.06017243414451812,0.9398275658554819
173,173000000,1513.3333333333333,2157.037037037037,12,27,1309.7144614271047,617.4986813955649,0.01,0.02497956190338791,0.02497956190338791,0.9750204380966121
174,174000000,402.85714285714283,1768.3333333333333,7,24,1293.5580776721474,608.5519877526644,0.01,-0.07514993662472562,-0.07514993662472562,1.0751499366247257
175,175000000,1667.2727272727273,1951.111111111111,11,27,1301.742748061221,613.4374562159945,0.01,0.038859980458119385,0.038859980458119385,0.9611400195418807
176,176000000,262.5,2024.6153846153845,8,26,1302.567620617976,600.4758707476159,0.01,-0.08780566976844838,-0.08780566976844838,1.0878056697684484
177,177000000,576.3636363636364,2302.8571428571427,11,28,1308.0175067919752,598.2828727111829,0.01,-0.059505190402182384,-0.059505190402182384,1.0595051904021824
178,178000000,836.4705882352941,2416.4285714285716,17,28,1328.8463684444696,588.4407776370692,0.01,-0.0360518477029418,-0.0360518477029418,1.036051847702942
179,179000000,1597.7777777777778,1691.0344827586207,9,29,1316.5293127713924,584.9980782822781,0.01,0.03259375475887054,0.03259375475887054,0.9674062452411295
180,180000000,840.0,2206.923076923077,6,26,1310.5017161280787,595.0132506590511,0.01,-0.03573360744427612,-0.03573360744427612,1.0357336074442762
181,181000000,2360.0,1940.7407407407406,10,27,1300.3728664574883,592.8215311880175,0.01,0.101321863954411,0.101321863954411,0.898678136045589
182,182000000,1150.0,1756.0,8,30,1298.5878007787448,599.9187662270264,0.01,-0.007781504724807035,-0.007781504724807035,1.007781504724807
183,183000000,622.2222222222222,1873.8461538461538,18,26,1298.752952593668,606.5880319058607,0.01,-0.0553702100715734,-0.0553702100715734,1.0553702100715734
184,184000000,1052.7272727272727,1894.8148148148148,11,27,1300.6427849246822,610.675145765847,0.01,-0.016552399126517275,-0.016552399126517275,1.0165523991265173
185,185000000,2302.222222222222,1927.2,9,25,1303.565915784791,614.8832001880171,0.01,0.09611215305329132,0.09611215305329132,0.9038878469467087
186,186000000,1404.0,2151.6666666666665,10,24,1289.029700404529,618.4165762264556,0.01,0.015121185890499893,0.015121185890499893,0.9848788141095001
187,187000000,2463.6363636363635,2123.5714285714284,11,28,1296.6422131148195,615.5467992676996,0.01,0.11066655518613967,0.11066655518613967,0.8893334448138603
