iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
39,39000000,4254.6875,3083.2167832167834,64,143,1356.3141732259821,613.6858376414051,0.01,0.8803213689482471,0.8803213689482471,0.11967863105175292
40,40000000,5663.636363636364,3310.294117647059,55,136,1338.1402983005344,610.0198735415327,0.01,1.216345424191835,1.0,0.0
41,41000000,4450.0,3583.2167832167834,56,143,1311.6046335710328,611.4159339082096,0.01,0.9269019794896256,0.9269019794896256,0.0730980205103744
42,42000000,2889.0625,3742.6356589147285,64,129,1319.5538003637726,609.2133774221886,0.01,0.5546297400429286,0.5546297400429286,0.44537025995707136
43,43000000,4916.666666666667,3370.2127659574467,54,141,1287.9269781099188,619.6613391699647,0.01,1.0381985849431592,1.0,0.0
44,44000000,4501.587301587301,3701.438848920863,63,139,1287.0292163289437,608.6617050781814,0.01,0.9392051756707134,0.9392051756707134,0.06079482432928662
45,45000000,3808.955223880597,3292.0,67,150,1328.0610027792268,611.8349668996171,0.01,0.7740174633628898,0.7740174633628898,0.2259825366371102
46,46000000,2927.906976744186,4236.2962962962965,86,135,1320.6412753047298,619.1245710396337,0.01,0.5638938651906,0.5638938651906,0.43610613480939997
47,47000000,4052.054794520548,3610.06711409396,73,149,1301.570073272563,616.8753751103776,0.01,0.8319949426473999,0.8319949426473999,0.16800505735260007
48,48000000,2488.235294117647,4189.62962962963,102,135,1290.7652356698547,614.5260106945559,0.01,0.4590353670683632,0.4590353670683632,0.5409646329316369
49,49000000,2859.550561797753,3805.5555555555557,89,144,1324.8795785328728,612.10057401826,0.01,0.5475913574523618,0.5475913574523618,0.45240864254763824
50,50000000,7464.912280701755,4006.3380281690143,57,142,1287.4649494791731,610.0353341581424,0.01,1.645936627880218,1.0,0.0
51,51000000,4576.271186440678,3898.6486486486488,59,148,1337.1803596421996,612.9562319921499,0.01,0.9570167389555636,0.9570167389555636,0.042983261044436394
52,52000000,4017.1428571428573,3904.137931034483,70,145,1312.4673080550765,613.7406888028353,0.01,0.8236686995332357,0.8236686995332357,0.17633130046676426
53,53000000,4129.850746268657,3700.0,67,144,1317.1878783759403,612.608358153137,0.01,0.8505487112493815,0.8505487112493815,0.14945128875061853
54,54000000,4138.983050847458,4173.287671232877,59,146,1297.3703024143208,612.8784126425277,0.01,0.8527266994627851,0.8527266994627851,0.14727330053721488
55,55000000,3437.5,3871.1409395973155,72,149,1304.2198790578843,618.2090526856746,0.01,0.6854280944431195,0.6854280944431195,0.3145719055568805
56,56000000,3322.6190476190477,4200.699300699301,84,143,1333.3859193665874,614.0831282998397,0.01,0.658029822947543,0.658029822947543,0.341970177052457
57,57000000,5526.5625,4221.985815602837,64,141,1350.2381355888108,603.3577869933533,0.01,1.1836543047937038,1.0,0.0
58,58000000,4478.461538461538,4463.829787234043,65,141,1384.3774885406601,602.6528913721876,0.01,0.9336898493826706,0.9336898493826706,0.06631015061732937
59,59000000,3875.9493670886077,4522.857142857143,79,140,1423.820520496331,600.2098926334977,0.01,0.7899950792007173,0.7899950792007173,0.21000492079928268
60,60000000,5564.705882352941,3810.958904109589,68,146,1398.9546683722795,597.7029164942384,0.01,1.1927512240288436,1.0,0.0
61,61000000,5472.580645161291,4265.517241379311,62,145,1430.262410497262,594.5987123744246,0.01,1.170780025080203,1.0,0.0
62,62000000,4255.555555555556,5512.7819548872185,72,133,1408.4374649888048,594.6851931644208,0.01,0.8805283938839865,0.8805283938839865,0.11947160611601348
63,63000000,5142.028985507246,4398.591549295775,69,142,1400.1410221081474,597.5928604110121,0.01,1.0919458586947879,1.0,0.0
64,64000000,2582.2916666666665,5023.571428571428,96,140,1422.0114266471378,597.9480435287171,0.01,0.48146712775260353,0.48146712775260353,0.5185328722473965
65,65000000,6187.692307692308,4967.832167832168,65,143,1369.3919236992485,601.2218314995795,0.01,1.3413289548514924,1.0,0.0
66,66000000,5913.636363636364,4664.335664335665,66,143,1318.0166814690708,610.7252114480715,0.01,1.2759686056847994,1.0,0.0
67,67000000,3870.8333333333335,4634.751773049646,72,141,1301.374881345047,608.4052289332566,0.01,0.7887749423642579,0.7887749423642579,0.21122505763574206
68,68000000,3405.9523809523807,5072.857142857143,84,140,1320.5554073559524,611.6986311526055,0.01,0.6779042167785311,0.6779042167785311,0.3220957832214689
69,69000000,4340.298507462687,5532.835820895522,67,134,1320.7800804147846,610.9121033652244,0.01,0.9007389714912203,0.9007389714912203,0.09926102850877971
70,70000000,8267.857142857143,5295.714285714285,56,140,1321.9411157296165,619.7357698105529,0.01,1.8374331368607544,1.0,0.0
71,71000000,6663.333333333333,4919.014084507042,60,142,1302.07683603666,617.8885871011147,0.01,1.4547658796406708,1.0,0.0
72,72000000,6953.9682539682535,5331.914893617021,63,141,1322.2400593608584,611.5492145076302,0.01,1.5240801941255075,1.0,0.0
73,73000000,5853.623188405797,5322.556390977444,69,133,1306.6687417579544,611.8652270982096,0.01,1.2616558999298346,1.0,0.0
74,74000000,9138.181818181818,5492.753623188406,55,138,1269.6548077864336,610.8609321829587,0.01,2.044999241159508,1.0,0.0
75,75000000,9772.881355932202,6101.515151515152,59,132,1307.4936875415235,617.1143852697405,0.01,2.1963704640906756,1.0,0.0
76,76000000,6601.639344262295,5884.615384615385,61,130,1274.718204143735,610.4627618082254,0.01,1.440052312011041,1.0,0.0
77,77000000,8744.827586206897,5177.142857142857,58,140,1280.2974127656682,603.0670781268911,0.01,1.9511871181032427,1.0,0.0
78,78000000,7563.333333333333,5982.307692307692,60,130,1328.6062630268575,612.3528201024376,0.01,1.669409333015343,1.0,0.0
79,79000000,3437.5,5549.264705882353,88,136,1291.037164799064,610.1414824717931,0.01,0.6854280944431195,0.6854280944431195,0.3145719055568805
80,80000000,6227.631578947368,6410.15625,76,128,1326.738346350435,610.5836370196344,0.01,1.3508541805264414,1.0,0.0
81,81000000,4060.56338028169,6069.85294117647,71,136,1331.1015442464036,612.6922776943511,0.01,0.8340241784597401,0.8340241784597401,0.16597582154025992
82,82000000,6175.675675675676,6459.2307692307695,74,130,1333.6146258961721,603.860461458989,0.01,1.3384630755248452,1.0,0.0
83,83000000,6461.428571428572,6844.186046511628,70,129,1416.678144323497,602.7942100908575,0.01,1.4066130625873055,1.0,0.0
84,84000000,6981.35593220339,6625.9842519685035,59,127,1399.6185278361556,602.5536009329095,0.01,1.5306119561658453,1.0,0.0
85,85000000,8722.641509433963,5908.20895522388,53,134,1406.6565727753932,592.750184491548,0.01,1.9458959001750447,1.0,0.0
86,86000000,5373.333333333333,6896.062992125984,75,127,1427.4404198523443,591.3391853061487,0.01,1.1471102631369743,1.0,0.0
87,87000000,7317.64705882353,5881.818181818182,68,132,1425.7845047671428,597.7439875149544,0.01,1.6108149436736299,1.0,0.0
88,88000000,6661.403508771929,7718.487394957983,57,119,1374.6978486630214,595.8848811934984,0.01,1.4543056305203743,1.0,0.0
89,89000000,5814.864864864865,6335.384615384615,74,130,1342.3868341021696,604.1409400850094,0.01,1.2524123216944587,1.0,0.0
90,90000000,7357.7464788732395,7296.774193548387,71,124,1333.7212837220552,607.7321325081001,0.01,1.6203783636711757,1.0,0.0
91,91000000,4988.135593220339,6066.165413533835,59,133,1312.235207905425,613.3424880939363,0.01,1.055243404059227,1.0,0.0
92,92000000,6603.333333333333,6148.148148148148,60,135,1296.727193433433,611.3743631554662,0.01,1.4404563160823594,1.0,0.0
93,93000000,7177.777777777777,8372.566371681416,63,113,1327.3334122258077,607.2990723807583,0.01,1.5774571375573043,1.0,0.0
94,94000000,5578.125,6684.126984126984,64,126,1314.0125112429992,614.2923798340645,0.01,1.1959515859766277,1.0,0.0
95,95000000,14834.782608695652,7672.5,46,120,1315.0135865748261,612.9799895285576,0.01,3.4035970924625927,1.0,0.0
96,96000000,7667.164179104478,7788.888888888889,67,117,1300.9500726742717,608.8148429248173,0.01,1.6941722344632668,1.0,0.0
97,97000000,7550.877192982456,7805.128205128205,57,117,1295.9183599623739,612.6755734565126,0.01,1.6664386341479742,1.0,0.0
98,98000000,9390.625,7814.166666666667,64,120,1312.9603663309629,613.1409788317097,0.01,2.105205103744336,1.0,0.0
99,99000000,8788.461538461539,6329.2307692307695,52,130,1301.3950766707833,609.579787575768,0.01,1.9615934983213783,1.0,0.0
100,100000000,4945.714285714285,9021.929824561403,70,114,1319.4945357317338,610.5882556175932,0.01,1.045126230792818,1.0,0.0
101,101000000,6004.225352112676,7018.253968253968,71,126,1330.38967964785,608.8165797682806,0.01,1.2975734204895482,1.0,0.0
102,102000000,8275.0,7640.650406504065,64,123,1309.118396377144,607.2900128140789,0.01,1.839136656331982,1.0,0.0
103,103000000,8471.42857142857,7049.206349206349,56,126,1316.2793582378977,616.9659643802491,0.01,1.8859834417907395,1.0,0.0
104,104000000,7079.104477611941,8022.580645161291,67,124,1306.2534349420368,610.0963745566266,0.01,1.5539242732201146,1.0,0.0
105,105000000,5946.551724137931,7287.40157480315,58,127,1332.5947136662649,611.1567887618564,0.01,1.2838186797371647,1.0,0.0
106,106000000,5139.506172839506,8647.899159663866,81,119,1354.9725282872962,608.7321265905048,0.01,1.0913441862245423,1.0,0.0
107,107000000,3787.6923076923076,8850.862068965518,65,116,1337.9237967899721,596.2979086511572,0.01,0.7689464125190335,0.7689464125190335,0.2310535874809665
108,108000000,8495.384615384615,7875.0,65,124,1394.6324430510813,597.7772964403089,0.01,1.8916967840173182,1.0,0.0
109,109000000,7790.625,8711.40350877193,64,114,1434.040479108578,594.1563007829017,0.01,1.7236167421893631,1.0,0.0
110,110000000,7364.0625,8034.166666666667,64,120,1404.0040163060996,592.7481874419628,0.01,1.6218846887669927,1.0,0.0
111,111000000,6980.952380952381,7868.8,63,125,1405.045276941344,597.4919133158891,0.01,1.530515712127923,1.0,0.0
112,112000000,10747.272727272728,7773.170731707317,55,123,1374.132348363246,596.4440495732107,0.01,2.4287557184051343,1.0,0.0
113,113000000,5041.176470588235,7842.372881355932,68,118,1363.0022351067523,598.6277173486862,0.01,1.0678932674906356,1.0,0.0
114,114000000,6098.529411764706,8842.857142857143,68,119,1357.316086181976,608.3620190408157,0.01,1.3200642527461737,1.0,0.0
115,115000000,8122.033898305085,7960.330578512397,59,121,1333.0702614450217,610.1985688898436,0.01,1.8026553537574732,1.0,0.0
116,116000000,7582.142857142857,7527.049180327869,56,122,1303.7949330146885,605.0955100689301,0.01,1.6738952676229089,1.0,0.0
117,117000000,7253.125,8196.638655462184,64,119,1307.3513107763224,608.7024491240143,0.01,1.5954269019794896,1.0,0.0
118,118000000,16312.765957446809,8379.166666666666,47,120,1289.7214983948945,612.453315860838,0.01,3.756085370247271,1.0,0.0
119,119000000,8580.357142857143,8285.950413223141,56,121,1307.8340231980899,609.1412449346844,0.01,1.91196211372696,1.0,0.0
120,120000000,9529.310344827587,7156.349206349207,58,126,1296.537091743112,614.5179579428865,0.01,2.1382805496846142,1.0,0.0
121,121000000,9758.0,7940.157480314961,50,127,1311.59201317958,612.8792637107169,0.01,2.192821368948247,1.0,0.0
122,122000000,15007.692307692309,8191.596638655462,52,119,1316.4866177223037,608.7750889290442,0.01,3.4448347979232787,1.0,0.0
123,123000000,6272.857142857143,9491.379310344828,70,116,1319.7670431636554,608.6589665539954,0.01,1.3616401485468979,1.0,0.0
124,124000000,10554.0,8491.596638655463,50,119,1301.348934497479,616.7319969654429,0.01,2.382661578821846,1.0,0.0
125,125000000,7513.559322033899,7497.63779527559,59,127,1309.2777075279391,613.3432714316957,0.01,1.657538593377987,1.0,0.0
126,126000000,8645.762711864407,8204.918032786885,59,122,1318.0225489304628,611.5694095310868,0.01,1.9275608661732428,1.0,0.0
127,127000000,12055.555555555555,7906.611570247934,54,121,1301.0501838559842,608.9098640165281,0.01,2.7407716564644775,1.0,0.0
128,128000000,3965.0793650793653,7981.30081300813,63,123,1326.9079485627483,609.9598843841205,0.01,0.8112519353873993,0.8112519353873993,0.18874806461260074
129,129000000,6192.1875,8597.457627118643,64,118,1299.8414431313422,612.8395059446563,0.01,1.3424010255187218,1.0,0.0
130,130000000,5688.0,7823.577235772358,75,123,1326.3036738252429,608.0488737615211,0.01,1.2221559742427857,1.0,0.0
131,131000000,15921.42857142857,8040.0,42,125,1376.0984028397324,604.755162935571,0.01,3.6627542502810804,1.0,0.0
132,132000000,8689.830508474577,9468.141592920354,59,113,1391.6662827643963,603.078222319269,0.01,1.9380707151143757,1.0,0.0
133,133000000,8537.09677419355,8837.931034482759,62,116,1408.316624600856,598.6760560889722,0.01,1.901644830477832,1.0,0.0
134,134000000,14486.95652173913,7922.580645161291,46,124,1439.6984779294537,592.2120854041923,0.01,3.3206431008202073,1.0,0.0
135,135000000,7280.0,8164.5161290322585,70,124,1422.8326176660803,593.059303256525,0.01,1.6018363939899833,1.0,0.0
136,136000000,8175.806451612903,8051.219512195122,62,123,1404.1500402799204,596.0246954354682,0.01,1.8154797165783219,1.0,0.0
137,137000000,5098.809523809524,8172.357723577235,84,123,1370.2426338301361,597.450940392258,0.01,1.081638331459462,1.0,0.0
138,138000000,10601.724137931034,9111.206896551725,58,116,1383.5391597091136,601.2408520818451,0.01,2.3940434385716753,1.0,0.0
139,139000000,7383.333333333333,9341.739130434782,54,115,1339.0225704079837,608.175582598696,0.01,1.6264806423404086,1.0,0.0
140,140000000,5794.285714285715,8382.905982905982,70,117,1314.0534821988358,611.1203987905461,0.01,1.2475043439746518,1.0,0.0
141,141000000,15500.0,10323.214285714286,46,112,1291.3822325242993,611.8441766355272,0.01,3.562246601478655,1.0,0.0
142,142000000,9388.333333333334,8924.793388429753,60,121,1301.5021447160805,603.3748640725519,0.01,2.1046585579139836,1.0,0.0
143,143000000,14369.565217391304,9996.581196581197,46,117,1332.4493571841783,614.3887396773131,0.01,3.2926461286409023,1.0,0.0
144,144000000,4221.621621621622,10728.82882882883,74,111,1302.8785391455556,610.8303024843955,0.01,0.8724353974771337,0.8724353974771337,0.12756460252286628
145,145000000,12122.448979591836,9521.186440677966,49,118,1322.9810838047451,607.2120614261195,0.01,2.756725251512482,1.0,0.0
146,146000000,8392.857142857143,10225.454545454546,56,110,1297.6863049561312,613.9004157776819,0.01,1.8672447276072366,1.0,0.0
147,147000000,5403.75,8670.491803278688,80,122,1328.1932823768511,612.31260969396,0.01,1.154364416885285,1.0,0.0
148,148000000,9452.542372881357,9807.964601769912,59,113,1332.65294273686,608.9491676090548,0.01,2.1199719467878264,1.0,0.0
149,149000000,9207.142857142857,9860.176991150442,56,113,1317.0726541279228,616.6294880931213,0.01,2.061445947327178,1.0,0.0
150,150000000,8773.77049180328,8857.6,61,125,1321.6220459046783,612.8891344592244,0.01,1.9580897905564703,1.0,0.0
151,151000000,11182.692307692309,8862.5,52,120,1303.8114301268229,610.6030188735426,0.01,2.5326001210809226,1.0,0.0
152,152000000,7729.2307692307695,9227.118644067798,65,118,1306.7688814808844,609.0744513609969,0.01,1.708974664734264,1.0,0.0
153,153000000,3850.537634408602,10756.880733944954,93,109,1306.4439412849445,614.4410958692538,0.01,0.7839345658021947,0.7839345658021947,0.21606543419780533
154,154000000,3103.125,10017.241379310344,64,116,1337.3359002246505,613.8598860546467,0.01,0.6056820891962795,0.6056820891962795,0.3943179108037205
155,155000000,12481.818181818182,10258.771929824561,55,114,1330.1355012167594,608.3523962123513,0.01,2.842432192181775,1.0,0.0
156,156000000,12056.603773584906,10040.0,53,115,1386.393967657054,602.3068064316955,0.01,2.7410216488397103,1.0,0.0
157,157000000,5058.441558441558,12139.622641509433,77,106,1405.1775170522276,602.0744277885302,0.01,1.0720108653569183,1.0,0.0
158,158000000,10225.454545454546,11847.169811320755,55,106,1405.204535464562,600.5688294107804,0.01,2.3043058777616374,1.0,0.0
159,159000000,12050.0,9991.07142857143,50,112,1431.2883602524346,594.9810211689268,0.01,2.739446696875745,1.0,0.0
160,160000000,7353.623188405797,10938.181818181818,69,110,1404.5559619461676,594.0991228892397,0.01,1.6193949888876216,1.0,0.0
161,161000000,6351.612903225807,9636.036036036036,62,111,1360.3137272749705,592.4127871621596,0.01,1.3804228245232069,1.0,0.0
162,162000000,8673.076923076924,8888.888888888889,52,108,1387.6887775466728,600.9002780843251,0.01,1.934075106863087,1.0,0.0
163,163000000,11401.88679245283,9503.448275862069,53,116,1317.0806253884307,604.2110958428897,0.01,2.584876411269456,1.0,0.0
164,164000000,12510.416666666666,9175.42372881356,48,118,1304.1165416027245,611.7549191245928,0.01,2.8492527227919546,1.0,0.0
165,165000000,11489.09090909091,9713.274336283186,55,113,1317.2848799741046,616.324704155633,0.01,2.6056739587624396,1.0,0.0
166,166000000,5924.0,9767.857142857143,75,112,1304.049445993311,610.3842500884265,0.01,1.278440257572144,1.0,0.0
167,167000000,8017.241379310345,9403.448275862069,58,116,1302.9508149627122,605.4903164694957,0.01,1.77766310024096,1.0,0.0
168,168000000,3651.063829787234,9671.929824561403,94,114,1312.8599973865541,610.6810331362486,0.01,0.7363615143780669,0.7363615143780669,0.26363848562193315
169,169000000,15786.0,11592.660550458715,50,109,1295.1444246038682,606.6102847499093,0.01,3.6304555211066063,1.0,0.0
170,170000000,11533.333333333334,11131.481481481482,57,108,1288.9288969545055,608.8368859841022,0.01,2.616225455123619,1.0,0.0
171,171000000,14716.666666666666,12137.864077669903,48,103,1299.6304963507562,615.9573269643334,0.01,3.375427299467366,1.0,0.0
172,172000000,9025.490196078432,11025.454545454546,51,110,1328.7006224889797,613.1199221716315,0.01,2.0181231090098812,1.0,0.0
173,173000000,3026.470588235294,9434.453781512606,102,119,1313.6226125185153,609.8237363705463,0.01,0.5874005695767456,0.5874005695767456,0.4125994304232544
174,174000000,12386.274509803921,10745.535714285714,51,112,1307.4285380581175,605.7311199928347,0.01,2.8196457213937327,1.0,0.0
175,175000000,11389.473684210527,9513.392857142857,57,112,1310.2440940102576,608.8815902578235,0.01,2.5819159752469654,1.0,0.0
176,176000000,12002.0,12059.047619047618,50,105,1309.2734603921392,604.9678490820318,0.01,2.727999046029096,1.0,0.0
177,177000000,14889.130434782608,11780.188679245282,46,106,1332.5968309954535,613.0288848905071,0.01,3.4165586536567156,1.0,0.0
178,178000000,10517.307692307691,11047.222222222223,52,108,1327.2286002997355,607.3195032391322,0.01,2.373910730338109,1.0,0.0
179,179000000,12461.224489795919,11237.142857142857,49,105,1381.3254954010877,604.8353545925243,0.01,2.8375207464335603,1.0,0.0
180,180000000,8752.380952380952,12613.0,63,100,1412.0833022605045,599.0105913136562,0.01,1.9529885409923569,1.0,0.0
181,181000000,5324.444444444444,9575.63025210084,90,119,1393.5182348452904,596.6830271164057,0.01,1.135450618756128,1.0,0.0
182,182000000,21848.71794871795,11400.0,39,106,1429.2880021028707,591.5416502976778,0.01,5.07636965149486,1.0,0.0
183,183000000,14473.91304347826,12348.039215686274,46,102,1410.0932231790912,596.1938467145179,0.01,3.317532326133618,1.0,0.0
184,184000000,7349.180327868852,12048.484848484848,61,99,1398.2335518418784,595.4896256224998,0.01,1.6183353989670528,1.0,0.0
185,185000000,15022.0,10590.0,50,110,1328.081732502398,591.1645529007199,0.01,3.448247078464107,1.0,0.0
186,186000000,8521.875,9353.097345132743,64,113,1352.1776652485928,600.754202725046,0.01,1.8980145480562842,1.0,0.0
187,187000000,13146.808510638299,10157.798165137614,47,109,1331.3883011427777,605.9633801005209,0.01,3.0010275484470066,1.0,0.0
188,188000000,11170.0,10965.74074074074,60,108,1321.2674008138872,609.5940616027896,0.01,2.5295730980205104,1.0,0.0
189,189000000,13891.836734693878,9773.04347826087,49,115,1317.687038798863,612.7209266782517,0.01,3.1787113605279935,1.0,0.0
190,190000000,14227.083333333334,9262.608695652174,48,115,1296.9560584651433,610.5157239338643,0.01,3.258665235710311,1.0,0.0
191,191000000,10834.69387755102,11466.990291262136,49,103,1308.502052628082,613.5354316007168,0.01,2.4496050268425997,1.0,0.0
192,192000000,12595.744680851063,9748.214285714286,47,112,1318.1821420339447,614.9395187979184,0.01,2.869602833496557,1.0,0.0
193,193000000,11985.106382978724,10330.841121495327,47,107,1524.8303770231876,658.6952926532483,0.01,2.723970041254167,1.0,0.0
194,194000000,16911.627906976744,10052.67857142857,43,112,1490.217784028657,822.8187949266261,0.01,3.898909589071487,1.0,0.0
195,195000000,6597.368421052632,11201.88679245283,76,106,1522.4153612891573,826.3157620006453,0.01,1.439033727892352,1.0,0.0
196,196000000,10504.081632653062,10702.752293577982,49,109,1434.6298730334458,818.4776678257651,0.01,2.37075641131721,1.0,0.0
197,197000000,11135.416666666666,12450.0,48,102,1121.651094075227,458.26405500201855,0.01,2.52132522458065,1.0,0.0
198,198000000,11990.0,12045.192307692309,50,104,1140.8674505064735,424.38196570776046,0.01,2.7251371333174337,1.0,0.0
199,199000000,14646.666666666666,13432.323232323231,45,99,1150.6739560623112,419.9954333212382,0.01,3.358732808649336,1.0,0.0
200,200000000,16340.816326530612,10852.252252252252,49,111,1186.6015023035534,419.2951165035504,0.01,3.7627751792345845,1.0,0.0
