iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
34,34000000,2.0952380952380953,-3.0377358490566038,21,53,1824.0556327383106,1076.7293798051428,0.01,0.733044733044733,0.733044733044733,0.26695526695526695
35,35000000,1.4090909090909092,-2.019607843137255,22,51,1827.5219043912039,1079.0938967363327,0.01,0.6914600550964188,0.6914600550964188,0.30853994490358116
36,36000000,-3.8518518518518516,-3.8461538461538463,27,52,1768.5609042447577,1075.9591270846427,0.01,0.372615039281706,0.372615039281706,0.627384960718294
37,37000000,-4.04,-4.363636363636363,25,55,1812.2221777322602,1072.5332618239343,0.01,0.3612121212121212,0.3612121212121212,0.6387878787878788
38,38000000,-1.3076923076923077,-4.660714285714286,26,56,1804.2689011592367,1064.2858813054959,0.01,0.5268065268065267,0.5268065268065267,0.47319347319347327
39,39000000,-1.5,-4.622641509433962,22,53,1813.069819880578,1068.2435879596721,0.01,0.5151515151515151,0.5151515151515151,0.48484848484848486
40,40000000,-2.380952380952381,-4.16,21,50,1793.1671329343146,1064.7198030930929,0.01,0.46176046176046176,0.46176046176046176,0.5382395382395382
41,41000000,-2.0,-4.333333333333333,20,51,1780.747583606831,1055.0797766620017,0.01,0.48484848484848486,0.48484848484848486,0.5151515151515151
42,42000000,-0.48,-2.63265306122449,25,49,1787.4271521109106,1051.4142847430437,0.01,0.5769696969696969,0.5769696969696969,0.4230303030303031
43,43000000,1.4782608695652173,-0.2857142857142857,23,49,1809.097262735417,1062.7259766916695,0.01,0.6956521739130435,0.6956521739130435,0.30434782608695654
44,44000000,-0.13636363636363635,-0.6666666666666666,22,48,1764.7643634405597,1067.6064461183998,0.01,0.5977961432506886,0.5977961432506886,0.40220385674931136
45,45000000,0.6363636363636364,-0.6808510638297872,22,47,1788.247780750353,1069.362493522989,0.01,0.6446280991735538,0.6446280991735538,0.3553719008264462
46,46000000,1.5217391304347827,-0.4166666666666667,23,48,1763.8870322955845,1069.0082332063018,0.01,0.6982872200263505,0.6982872200263505,0.30171277997364954
47,47000000,3.64,-2.2549019607843137,25,51,1775.9050303065715,1060.1714078975838,0.01,0.8266666666666667,0.8266666666666667,0.17333333333333334
48,48000000,1.9130434782608696,-1.44,23,50,1778.529957702102,1060.3287459699366,0.01,0.7220026350461133,0.7220026350461133,0.2779973649538867
49,49000000,2.4761904761904763,-0.8958333333333334,21,48,1811.7182281529053,1074.855938429306,0.01,0.7561327561327561,0.7561327561327561,0.2438672438672439
50,50000000,2.217391304347826,-1.7884615384615385,23,52,1816.4215429222083,1070.6781376298109,0.01,0.7404479578392622,0.7404479578392622,0.2595520421607378
51,51000000,4.708333333333333,-0.54,24,50,1803.3746784545203,1074.6991204416893,0.01,0.8914141414141413,0.8914141414141413,0.10858585858585867
52,52000000,3.9166666666666665,0.125,24,48,1800.6954264409662,1070.019831398373,0.01,0.8434343434343434,0.8434343434343434,0.15656565656565657
53,53000000,5.5,0.5510204081632653,26,49,1793.3972648962158,1072.9478955152774,0.01,0.9393939393939394,0.9393939393939394,0.06060606060606055
54,54000000,3.76,-0.041666666666666664,25,48,1865.438363043776,1078.9613437384241,0.01,0.833939393939394,0.833939393939394,0.16606060606060602
55,55000000,3.7916666666666665,-0.0784313725490196,24,51,1855.801288478556,1081.7711212181891,0.01,0.8358585858585859,0.8358585858585859,0.16414141414141414
56,56000000,4.304347826086956,0.1956521739130435,23,46,1852.1497447708782,1085.5594138485317,0.01,0.8669301712779974,0.8669301712779974,0.13306982872200257
57,57000000,4.318181818181818,-1.06,22,50,1836.656687539578,1069.0127212138354,0.01,0.8677685950413223,0.8677685950413223,0.1322314049586777
58,58000000,-1.88,-0.4489795918367347,25,49,1848.1881868621049,1075.1056376578738,0.01,0.4921212121212122,0.4921212121212122,0.5078787878787878
59,59000000,3.1481481481481484,-0.0196078431372549,27,51,1776.4504543528622,1071.6069588312375,0.01,0.7968574635241302,0.7968574635241302,0.20314253647586977
60,60000000,5.269230769230769,0.3541666666666667,26,48,1814.1411994187931,1072.3777849995088,0.01,0.9254079254079255,0.9254079254079255,0.07459207459207451
61,61000000,4.44,0.5102040816326531,25,49,1819.479390117662,1077.102013571137,0.01,0.8751515151515152,0.8751515151515152,0.12484848484848476
62,62000000,-0.2727272727272727,0.4583333333333333,22,48,1801.067174001267,1077.5011195545032,0.01,0.5895316804407713,0.5895316804407713,0.4104683195592287
63,63000000,3.6818181818181817,0.5102040816326531,22,49,1822.9245342402576,1076.7013935940465,0.01,0.8292011019283746,0.8292011019283746,0.1707988980716254
64,64000000,3.5,0.6086956521739131,22,46,1856.5225830853037,1080.3695759774662,0.01,0.8181818181818182,0.8181818181818182,0.18181818181818177
65,65000000,2.8636363636363638,0.1956521739130435,22,46,1830.9202574013277,1084.272926842613,0.01,0.7796143250688705,0.7796143250688705,0.22038567493112948
66,66000000,3.88,0.2553191489361702,25,47,1837.3694485452136,1080.1839200701954,0.01,0.8412121212121212,0.8412121212121212,0.1587878787878788
67,67000000,3.9583333333333335,0.5833333333333334,24,48,1825.3560571958014,1088.6176826323476,0.01,0.845959595959596,0.845959595959596,0.15404040404040398
68,68000000,5.555555555555555,1.5,27,48,1781.4159900858695,1071.5101222906396,0.01,0.9427609427609428,0.9427609427609428,0.0572390572390572
69,69000000,0.4782608695652174,1.2916666666666667,23,48,1781.4578020218935,1064.2050499324391,0.01,0.6350461133069828,0.6350461133069828,0.3649538866930172
70,70000000,4.583333333333333,1.7346938775510203,24,49,1789.447271997616,1064.3668587365237,0.01,0.8838383838383838,0.8838383838383838,0.11616161616161624
71,71000000,2.8181818181818183,1.1372549019607843,22,51,1785.4577024658122,1063.1944556975977,0.01,0.7768595041322314,0.7768595041322314,0.22314049586776863
72,72000000,2.3846153846153846,1.5510204081632653,26,49,1789.829537003231,1063.064203759504,0.01,0.7505827505827506,0.7505827505827506,0.2494172494172494
73,73000000,2.88,0.6,25,50,1847.3875650503392,1066.1191667237917,0.01,0.7806060606060605,0.7806060606060605,0.21939393939393947
74,74000000,2.625,1.7755102040816326,24,49,1788.74078208165,1070.579703451706,0.01,0.7651515151515151,0.7651515151515151,0.23484848484848486
75,75000000,2.909090909090909,1.469387755102041,22,49,1829.5918027277771,1075.3562942890824,0.01,0.7823691460055097,0.7823691460055097,0.21763085399449034
76,76000000,4.173913043478261,0.2978723404255319,23,47,1865.1468518244371,1077.9148667460593,0.01,0.8590250329380764,0.8590250329380764,0.14097496706192358
77,77000000,4.541666666666667,0.8979591836734694,24,49,1856.5609551581495,1084.2146516436123,0.01,0.8813131313131314,0.8813131313131314,0.11868686868686862
78,78000000,4.2272727272727275,1.6122448979591837,22,49,1865.0679796572224,1085.5053142954998,0.01,0.862258953168044,0.862258953168044,0.13774104683195598
79,79000000,5.875,2.4791666666666665,24,48,1823.1158714435865,1079.3609098395066,0.01,0.9621212121212122,0.9621212121212122,0.037878787878787845
80,80000000,5.269230769230769,3.0416666666666665,26,48,1801.1413119173849,1072.1401135528647,0.01,0.9254079254079255,0.9254079254079255,0.07459207459207451
81,81000000,6.035714285714286,1.7,28,50,1799.3973807000314,1068.240134386435,0.01,0.9718614718614718,0.9718614718614718,0.02813852813852824
82,82000000,4.12,2.0,25,51,1775.523796825369,1058.2144139901056,0.01,0.8557575757575758,0.8557575757575758,0.14424242424242417
83,83000000,6.366666666666666,2.4038461538461537,30,52,1774.516131629184,1058.6668103214904,0.01,0.991919191919192,0.991919191919192,0.008080808080808022
84,84000000,6.321428571428571,3.0925925925925926,28,54,1794.8547483585537,1061.2601889420657,0.01,0.989177489177489,0.989177489177489,0.010822510822510956
85,85000000,6.84375,3.2264150943396226,32,53,1776.6754855524744,1057.349154962041,0.01,1.0208333333333333,1.0,0.0
86,86000000,7.193548387096774,4.236363636363636,31,55,1746.5409019861052,1048.6132945675558,0.01,1.0420332355816229,1.0,0.0
87,87000000,6.0,3.5,29,56,1763.4387564888384,1046.0081762874154,0.01,0.9696969696969697,0.9696969696969697,0.030303030303030276
88,88000000,5.275862068965517,4.7,29,60,1795.0081307036776,1048.0740373584354,0.01,0.9258098223615464,0.9258098223615464,0.07419017763845359
89,89000000,5.517241379310345,3.9107142857142856,29,56,1781.2151174263315,1059.9690290879093,0.01,0.9404388714733543,0.9404388714733543,0.059561128526645746
90,90000000,5.25,5.322033898305085,28,59,1781.2768365920429,1059.8723014357176,0.01,0.9242424242424242,0.9242424242424242,0.0757575757575758
91,91000000,8.176470588235293,5.016666666666667,34,60,1792.0660708394075,1059.7252878459244,0.01,1.1016042780748663,1.0,0.0
92,92000000,7.794117647058823,4.694915254237288,34,59,1835.6596051942638,1064.838061422785,0.01,1.0784313725490196,1.0,0.0
93,93000000,5.827586206896552,5.416666666666667,29,60,1791.5675119205325,1072.3556694404801,0.01,0.9592476489028213,0.9592476489028213,0.040752351097178674
94,94000000,4.25,4.796610169491525,28,59,1804.2339888651359,1063.1155729834295,0.01,0.8636363636363636,0.8636363636363636,0.13636363636363635
95,95000000,6.787878787878788,5.475409836065574,33,61,1825.9995340961584,1073.1538611366555,0.01,1.017447199265381,1.0,0.0
96,96000000,6.40625,5.629032258064516,32,62,1779.017719977096,1068.0073161880669,0.01,0.9943181818181818,0.9943181818181818,0.005681818181818232
97,97000000,8.166666666666666,5.838709677419355,36,62,1775.1654277154594,1053.804623867301,0.01,1.1010101010101008,1.0,0.0
98,98000000,8.029411764705882,5.084745762711864,34,59,1788.4172814024723,1052.6698429498845,0.01,1.0926916221033869,1.0,0.0
99,99000000,8.38888888888889,4.5344827586206895,36,58,1796.3113823985905,1061.8350984751805,0.01,1.1144781144781144,1.0,0.0
100,100000000,8.205882352941176,5.254237288135593,34,59,1782.9030768341745,1057.099055468218,0.01,1.103386809269162,1.0,0.0
101,101000000,8.13888888888889,5.741935483870968,36,62,1800.2162938346314,1059.4060856789392,0.01,1.0993265993265993,1.0,0.0
102,102000000,9.131578947368421,5.809523809523809,38,63,1770.0706969015737,1062.8189482414543,0.01,1.1594896331738438,1.0,0.0
103,103000000,8.222222222222221,6.246153846153846,36,65,1757.5798097667025,1055.199311719959,0.01,1.1043771043771042,1.0,0.0
104,104000000,8.64864864864865,6.031746031746032,37,63,1767.5590786984915,1044.4886628371073,0.01,1.1302211302211302,1.0,0.0
105,105000000,8.243243243243244,5.444444444444445,37,63,1808.4144732604443,1052.4125647174349,0.01,1.1056511056511056,1.0,0.0
106,106000000,8.702702702702704,6.203125,37,64,1779.4958066547404,1062.315683809799,0.01,1.1334971334971335,1.0,0.0
107,107000000,7.794117647058823,6.246153846153846,34,65,1785.6481985045052,1062.1470822872782,0.01,1.0784313725490196,1.0,0.0
108,108000000,3.8461538461538463,5.904761904761905,26,63,1773.3791316110346,1067.2120203441332,0.01,0.8391608391608392,0.8391608391608392,0.16083916083916083
109,109000000,7.151515151515151,6.0,33,63,1804.2657515329367,1057.8896155564887,0.01,1.039485766758494,1.0,0.0
110,110000000,8.894736842105264,6.2153846153846155,38,65,1811.3072610231475,1059.5573716777221,0.01,1.145135566188198,1.0,0.0
111,111000000,8.54054054054054,6.59375,37,64,1809.2775944859645,1066.3154979903343,0.01,1.1236691236691236,1.0,0.0
112,112000000,6.875,6.265625,32,64,1789.2265915990959,1065.503296979384,0.01,1.0227272727272727,1.0,0.0
113,113000000,7.147058823529412,5.9375,34,64,1787.0979326618867,1064.7649440481441,0.01,1.0392156862745099,1.0,0.0
114,114000000,8.028571428571428,6.140625,35,64,1817.4803305924,1068.3128231429632,0.01,1.0926406926406926,1.0,0.0
115,115000000,7.129032258064516,5.416666666666667,31,60,1784.6650574480825,1063.1778410308038,0.01,1.0381231671554252,1.0,0.0
116,116000000,8.083333333333334,5.698412698412699,36,63,1796.647303444092,1071.3757237157602,0.01,1.095959595959596,1.0,0.0
117,117000000,8.894736842105264,6.681818181818182,38,66,1829.1387123189088,1072.5664702791069,0.01,1.145135566188198,1.0,0.0
118,118000000,8.486486486486486,6.7272727272727275,37,66,1764.4304363514239,1072.1654072702318,0.01,1.1203931203931203,1.0,0.0
119,119000000,8.72972972972973,6.230769230769231,37,65,1853.5074412605868,1071.0144341373082,0.01,1.135135135135135,1.0,0.0
120,120000000,8.11111111111111,6.03125,36,64,1817.9816078997303,1081.3298339497167,0.01,1.0976430976430975,1.0,0.0
121,121000000,8.837837837837839,5.73015873015873,37,63,1765.0707974313207,1090.6143283755864,0.01,1.1416871416871417,1.0,0.0
122,122000000,8.72972972972973,6.338461538461538,37,65,1812.3952981680056,1078.3441416440867,0.01,1.135135135135135,1.0,0.0
123,123000000,9.026315789473685,6.136363636363637,38,66,1782.4401037902462,1083.6436998010015,0.01,1.15311004784689,1.0,0.0
124,124000000,7.606060606060606,6.5606060606060606,33,66,1790.4647583790097,1080.1224016787066,0.01,1.0670339761248853,1.0,0.0
125,125000000,7.882352941176471,6.0,34,63,1779.368824741212,1063.7288667918103,0.01,1.0837789661319073,1.0,0.0
126,126000000,7.914285714285715,6.4603174603174605,35,63,1825.2732966780432,1067.7850313377955,0.01,1.0857142857142856,1.0,0.0
127,127000000,6.696969696969697,5.774193548387097,33,62,1755.6373811553738,1068.9168765219838,0.01,1.0119375573921028,1.0,0.0
128,128000000,6.096774193548387,5.580645161290323,31,62,1773.0015839698353,1070.4191797173132,0.01,0.9755620723362659,0.9755620723362659,0.024437927663734094
129,129000000,8.513513513513514,6.4,37,65,1777.1918617084582,1073.3854192054855,0.01,1.122031122031122,1.0,0.0
130,130000000,8.61111111111111,6.09375,36,64,1823.534894363375,1079.5995217657585,0.01,1.127946127946128,1.0,0.0
131,131000000,7.575757575757576,6.153846153846154,33,65,1764.8122711162644,1075.43282373275,0.01,1.0651974288337926,1.0,0.0
132,132000000,7.771428571428571,6.166666666666667,35,66,1824.517399438875,1080.4756919992735,0.01,1.077056277056277,1.0,0.0
133,133000000,8.5,6.590909090909091,36,66,1782.524667808773,1080.6894944964122,0.01,1.121212121212121,1.0,0.0
134,134000000,7.4411764705882355,5.396825396825397,34,63,1743.1256678755344,1067.6718261445117,0.01,1.0570409982174689,1.0,0.0
135,135000000,6.424242424242424,5.671875,33,64,1817.513952819274,1069.8024097245861,0.01,0.995408631772268,0.995408631772268,0.0045913682277319845
136,136000000,8.0,7.014705882352941,34,68,1775.4993121357911,1074.0996945199481,0.01,1.0909090909090908,1.0,0.0
137,137000000,9.131578947368421,5.921875,38,64,1773.2434728930887,1082.6141400277845,0.01,1.1594896331738438,1.0,0.0
138,138000000,7.696969696969697,5.920634920634921,33,63,1787.6094517710335,1080.2023516737077,0.01,1.0725436179981633,1.0,0.0
139,139000000,9.076923076923077,5.7936507936507935,39,63,1836.0233516471292,1080.0735620653904,0.01,1.156177156177156,1.0,0.0
140,140000000,8.485714285714286,5.555555555555555,35,63,1840.809959006382,1082.7489642669595,0.01,1.1203463203463204,1.0,0.0
141,141000000,8.514285714285714,5.984375,35,64,1811.7681941865478,1076.1048871106639,0.01,1.122077922077922,1.0,0.0
142,142000000,9.131578947368421,6.0,38,64,1756.5602148810174,1079.7054449800708,0.01,1.1594896331738438,1.0,0.0
143,143000000,8.743589743589743,5.904761904761905,39,63,1813.1697332791173,1081.6421340021695,0.01,1.135975135975136,1.0,0.0
144,144000000,8.6,6.878787878787879,35,66,1833.7963216525286,1079.7054218664216,0.01,1.1272727272727274,1.0,0.0
145,145000000,8.542857142857143,6.369230769230769,35,65,1835.9086674810385,1080.1400544443522,0.01,1.1238095238095238,1.0,0.0
146,146000000,8.702702702702704,6.897058823529412,37,68,1839.822414495352,1078.5374896782264,0.01,1.1334971334971335,1.0,0.0
147,147000000,8.973684210526315,6.515625,38,64,1812.3475509262232,1082.0122641823477,0.01,1.1499202551834131,1.0,0.0
148,148000000,8.27027027027027,5.920634920634921,37,63,1844.6680574542102,1073.6615264117856,0.01,1.1072891072891073,1.0,0.0
149,149000000,7.25,6.140625,36,64,1824.4537947936992,1084.0624119339911,0.01,1.0454545454545454,1.0,0.0
150,150000000,7.4375,6.384615384615385,32,65,1838.9961029644137,1079.1038903390806,0.01,1.0568181818181819,1.0,0.0
151,151000000,8.432432432432432,6.552238805970149,37,67,1839.1591497106456,1073.1925866189697,0.01,1.117117117117117,1.0,0.0
152,152000000,9.102564102564102,6.6716417910447765,39,67,1838.9887685373806,1080.8260712734195,0.01,1.1577311577311578,1.0,0.0
153,153000000,8.583333333333334,6.461538461538462,36,65,1792.3521773207783,1077.5540880142667,0.01,1.1262626262626263,1.0,0.0
154,154000000,9.210526315789474,6.712121212121212,38,66,1824.9316840293927,1088.3648434878978,0.01,1.164274322169059,1.0,0.0
155,155000000,8.314285714285715,6.584615384615384,35,65,1828.5794377004352,1083.8024657967244,0.01,1.10995670995671,1.0,0.0
156,156000000,8.605263157894736,6.552238805970149,38,67,1823.168269053468,1079.4911103042175,0.01,1.127591706539075,1.0,0.0
157,157000000,8.594594594594595,6.461538461538462,37,65,1840.6929150574517,1077.228775992596,0.01,1.1269451269451272,1.0,0.0
158,158000000,8.027027027027026,6.621212121212121,37,66,1814.2394454998948,1081.2936922301217,0.01,1.0925470925470924,1.0,0.0
159,159000000,7.823529411764706,6.063492063492063,34,63,1800.2473361881623,1071.389931329434,0.01,1.0802139037433156,1.0,0.0
160,160000000,8.473684210526315,6.686567164179104,38,67,1842.0133128656346,1087.1376594897704,0.01,1.1196172248803826,1.0,0.0
161,161000000,6.3125,6.82089552238806,32,67,1879.2537528333726,1084.3413763050755,0.01,0.9886363636363636,0.9886363636363636,0.011363636363636354
162,162000000,8.702702702702704,6.742424242424242,37,66,1829.8924325545481,1081.1394492601391,0.01,1.1334971334971335,1.0,0.0
163,163000000,7.411764705882353,6.446153846153846,34,65,1809.0097879451544,1085.7214754814427,0.01,1.055258467023173,1.0,0.0
164,164000000,8.222222222222221,6.569230769230769,36,65,1814.0953614015834,1083.3274790617195,0.01,1.1043771043771042,1.0,0.0
165,165000000,8.81081081081081,6.523076923076923,37,65,1773.5142043544763,1077.9344084140635,0.01,1.14004914004914,1.0,0.0
166,166000000,9.08108108108108,6.384615384615385,37,65,1850.4075504506532,1086.3490256860198,0.01,1.1564291564291564,1.0,0.0
167,167000000,9.078947368421053,6.985294117647059,38,68,1855.348796929679,1085.1080226390995,0.01,1.156299840510367,1.0,0.0
168,168000000,7.735294117647059,6.626865671641791,34,67,1804.6348960964726,1073.1930563410838,0.01,1.0748663101604277,1.0,0.0
169,169000000,7.7272727272727275,6.4,33,65,1849.5690674559255,1085.3487709371293,0.01,1.0743801652892562,1.0,0.0
170,170000000,9.473684210526315,6.196969696969697,38,66,1835.731167380675,1089.937864503913,0.01,1.1802232854864434,1.0,0.0
171,171000000,8.4,6.6875,35,64,1840.3316776506795,1088.9016709548648,0.01,1.115151515151515,1.0,0.0
172,172000000,8.228571428571428,7.0,35,66,1830.2923711657822,1093.0863657194552,0.01,1.1047619047619046,1.0,0.0
173,173000000,9.157894736842104,6.461538461538462,38,65,1794.6336082803612,1081.7814177482346,0.01,1.161084529505582,1.0,0.0
174,174000000,8.457142857142857,7.104477611940299,35,67,1801.8701803336057,1073.8690853878788,0.01,1.1186147186147186,1.0,0.0
175,175000000,8.405405405405405,6.757575757575758,37,66,1806.459593028582,1077.1226876179444,0.01,1.1154791154791153,1.0,0.0
176,176000000,9.026315789473685,6.296875,38,64,1779.0056397792978,1067.705447155494,0.01,1.15311004784689,1.0,0.0
177,177000000,8.333333333333334,7.044776119402985,36,67,1843.4688110370241,1078.17662943121,0.01,1.1111111111111112,1.0,0.0
178,178000000,8.666666666666666,6.3076923076923075,36,65,1787.3261848760162,1088.9724550171904,0.01,1.1313131313131313,1.0,0.0
179,179000000,9.3,6.6461538461538465,40,65,1847.4527595178504,1086.5438777038519,0.01,1.1696969696969697,1.0,0.0
180,180000000,8.314285714285715,7.217391304347826,35,69,1822.4145757905126,1086.70180218669,0.01,1.10995670995671,1.0,0.0
181,181000000,8.63888888888889,6.712121212121212,36,66,1841.0401931365243,1078.9666284436785,0.01,1.1296296296296298,1.0,0.0
182,182000000,9.236842105263158,7.132352941176471,38,68,1852.0532900648527,1096.0956770053842,0.01,1.1658692185007975,1.0,0.0
183,183000000,8.472222222222221,6.661538461538462,36,65,1828.26084927838,1087.8055003648751,0.01,1.1195286195286194,1.0,0.0
184,184000000,8.114285714285714,7.3088235294117645,35,68,1839.3453342056969,1082.0146034089541,0.01,1.0978354978354978,1.0,0.0
185,185000000,8.783783783783784,6.985294117647059,37,68,1844.160854931614,1083.9908526578513,0.01,1.1384111384111384,1.0,0.0
186,186000000,8.0,7.029850746268656,36,67,1848.4988885277792,1080.000072266536,0.01,1.0909090909090908,1.0,0.0
187,187000000,8.432432432432432,6.7727272727272725,37,66,1858.7212153382131,1090.9138669537138,0.01,1.117117117117117,1.0,0.0
188,188000000,8.2,7.130434782608695,35,69,1848.02569202597,1093.3241799677373,0.01,1.103030303030303,1.0,0.0
189,189000000,8.257142857142858,6.787878787878788,35,66,1844.6763115882904,1094.098939032308,0.01,1.1064935064935066,1.0,0.0
190,190000000,8.35135135135135,7.132352941176471,37,68,1862.0213470931258,1105.4646744983543,0.01,1.1122031122031122,1.0,0.0
191,191000000,7.861111111111111,7.059701492537314,36,67,1786.61402404583,1076.7155132460634,0.01,1.0824915824915824,1.0,0.0
192,192000000,8.921052631578947,6.537313432835821,38,67,1809.8084339793604,1086.1075720926278,0.01,1.1467304625199362,1.0,0.0
193,193000000,9.076923076923077,7.318840579710145,39,69,1855.9759535474275,1083.2934465604733,0.01,1.156177156177156,1.0,0.0
194,194000000,7.771428571428571,6.6461538461538465,35,65,1781.8697968282813,1088.4393333523203,0.01,1.077056277056277,1.0,0.0
195,195000000,9.128205128205128,6.880597014925373,39,67,1808.3480934254799,1096.9354665217184,0.01,1.1592851592851592,1.0,0.0
196,196000000,9.307692307692308,7.0588235294117645,39,68,1825.261755363148,1088.4362457882273,0.01,1.17016317016317,1.0,0.0
197,197000000,8.297297297297296,6.323076923076923,37,65,1860.141203271351,1104.0202026974623,0.01,1.1089271089271089,1.0,0.0
198,198000000,8.64864864864865,6.867647058823529,37,68,1823.0517472392667,1083.701828118089,0.01,1.1302211302211302,1.0,0.0
199,199000000,6.354838709677419,6.253968253968254,31,63,1866.4009758367092,1084.2080832824283,0.01,0.9912023460410557,0.9912023460410557,0.008797653958944274
200,200000000,8.38888888888889,6.895522388059701,36,67,1781.0781152210204,1085.0503544316916,0.01,1.1144781144781144,1.0,0.0
