iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
43,43000000,13640.0,13205.839416058394,55,137,1513.9031737287253,651.7261582569442,0.01,1.6193794991137425,1.0,0.0
44,44000000,15779.6875,15235.9375,64,128,1540.7075280947624,663.1420784825681,0.01,1.8773814404398732,1.0,0.0
45,45000000,24009.803921568626,15042.80303030303,51,132,1543.0744039834738,672.3995316058889,0.01,2.869762811132918,1.0,0.0
46,46000000,26884.042553191488,18061.764705882353,47,119,1543.7332763759057,672.5266047046069,0.01,3.2163363863831638,1.0,0.0
47,47000000,9392.168674698794,17473.14049586777,83,121,1544.8768848712734,672.5119744738348,0.01,1.107179129501983,1.0,0.0
48,48000000,25420.58823529412,18864.102564102563,51,117,1542.7346134573108,672.2410428567313,0.01,3.039874143621251,1.0,0.0
49,49000000,17011.11111111111,17805.04201680672,63,119,1541.0193229549743,673.6059834761493,0.01,2.0258655916355504,1.0,0.0
50,50000000,10415.189873417721,19416.239316239316,79,117,1542.3739231495017,672.8294816687156,0.01,1.2305342714501732,1.0,0.0
51,51000000,17103.508771929824,17924.380165289258,57,121,1539.4398233197383,673.8760597253143,0.01,2.0370068334595186,1.0,0.0
52,52000000,23381.81818181818,17264.227642276423,55,123,1546.7808321945774,672.170761257179,0.01,2.794040753598469,1.0,0.0
53,53000000,19196.491228070176,18569.747899159665,57,119,1541.507013995387,673.3537990952491,0.01,2.2893771150290205,1.0,0.0
54,54000000,26187.755102040817,17430.89430894309,49,123,1536.1369740151906,674.2811644322312,0.01,3.132378558841573,1.0,0.0
55,55000000,17274.603174603173,18632.352941176472,63,119,1534.362421527993,673.3013066313144,0.01,2.0576372703993795,1.0,0.0
56,56000000,21912.244897959183,20859.821428571428,49,112,1532.2777973639104,673.7346453952454,0.01,2.6168406904319372,1.0,0.0
57,57000000,14285.211267605633,20716.37168141593,71,113,1531.017573747425,672.3490984817503,0.01,1.6971785980979386,1.0,0.0
58,58000000,27251.020408163266,18348.347107438018,49,121,1531.7045583045162,672.4442486303702,0.01,3.2605863055916546,1.0,0.0
59,59000000,22375.925925925927,19792.241379310344,54,116,1523.4365884547412,674.1757571038112,0.01,2.672751006948492,1.0,0.0
60,60000000,17257.69230769231,20122.36842105263,65,114,1523.3167720517995,671.310881115663,0.01,2.0555981705343243,1.0,0.0
61,61000000,26008.695652173912,21078.37837837838,46,111,1530.3546332271944,674.1911072257043,0.01,3.110787702383118,1.0,0.0
62,62000000,30631.11111111111,21861.363636363636,45,110,1534.3019997104439,674.7483922331272,0.01,3.668155150677187,1.0,0.0
63,63000000,8467.045454545454,21418.018018018018,88,111,1519.1702028906645,675.6418932883829,0.01,0.9956284536367254,0.9956284536367254,0.0043715463632746365
64,64000000,16807.69230769231,22268.055555555555,65,108,1522.7937020908673,673.9844839332793,0.01,2.00133750228405,1.0,0.0
65,65000000,26701.11111111111,21064.285714285714,45,112,1523.393475735437,675.0730149118737,0.01,3.194278647958124,1.0,0.0
66,66000000,29178.571428571428,22627.314814814814,42,108,1520.301988889011,675.4785596616521,0.01,3.493008986600199,1.0,0.0
67,67000000,23090.74074074074,22491.81818181818,54,110,1513.0970539582845,673.9965152947221,0.01,2.7589428503419318,1.0,0.0
68,68000000,25116.0,22480.555555555555,50,108,1515.3714352181473,675.0446719712373,0.01,3.003147118758516,1.0,0.0
69,69000000,32471.11111111111,20717.94871794872,45,117,1516.9386825966158,675.2280213767237,0.01,3.8900209941894195,1.0,0.0
70,70000000,31890.697674418603,22947.24770642202,43,109,1512.635557358668,673.6029174497439,0.01,3.8200351698863666,1.0,0.0
71,71000000,30200.0,22176.576576576575,45,111,1512.67487188068,672.858293190102,0.01,3.6161720907238375,1.0,0.0
72,72000000,23776.315789473683,23621.96261682243,57,107,1515.344903974205,674.2256487099413,0.01,2.841608984297407,1.0,0.0
73,73000000,27376.923076923078,22509.375,52,112,1512.3487215434548,676.9324458716359,0.01,3.275767556572544,1.0,0.0
74,74000000,37697.4358974359,21763.716814159292,39,113,1510.1055366629673,674.7293788598702,0.01,4.520207383964875,1.0,0.0
75,75000000,28472.549019607843,24849.51923076923,51,104,1499.6200795367654,675.7452052179068,0.01,3.4078773250223486,1.0,0.0
76,76000000,28879.48717948718,24668.51851851852,39,108,1495.3322266893688,672.7716563591316,0.01,3.456945628336993,1.0,0.0
77,77000000,32132.558139534885,24584.11214953271,43,107,1499.8342379790363,673.5653306350856,0.01,3.849198526465326,1.0,0.0
78,78000000,15021.014492753624,24514.423076923078,69,104,1495.0311874701315,676.0985727074955,0.01,1.7859012085362431,1.0,0.0
79,79000000,29381.632653061224,28085.567010309278,49,97,1497.9568587108338,675.9485678457188,0.01,3.517493959348055,1.0,0.0
80,80000000,25034.0,24993.867924528302,50,106,1490.5751010599886,676.2618457282872,0.01,2.9932596192106886,1.0,0.0
81,81000000,33937.5,23382.727272727272,40,110,1484.675443228655,673.6558242644053,0.01,4.066837085358061,1.0,0.0
82,82000000,25721.27659574468,24129.166666666668,47,108,1491.361695605407,675.2689694309415,0.01,3.0761309244504216,1.0,0.0
83,83000000,33893.023255813954,26247.058823529413,43,102,1491.410796935824,674.9504589903713,0.01,4.0614741123333244,1.0,0.0
84,84000000,34079.06976744186,30101.063829787236,43,94,1489.0548754997026,675.9501365079032,0.01,4.083907463547908,1.0,0.0
85,85000000,22350.0,25058.8785046729,54,107,1478.896100041499,677.6821068419994,0.01,2.669624877913497,1.0,0.0
86,86000000,36141.86046511628,26259.04761904762,43,105,1476.6887687700375,676.2305992164376,0.01,4.332637245139605,1.0,0.0
87,87000000,29200.0,26848.55769230769,47,104,1474.9547292104323,677.3475079275352,0.01,3.4955928279454502,1.0,0.0
88,88000000,36369.04761904762,29733.854166666668,42,96,1470.9470409392875,676.6993956097396,0.01,4.360031304673366,1.0,0.0
89,89000000,41470.0,30580.41237113402,40,97,1469.69254283581,677.9524693576922,0.01,4.975100382236263,1.0,0.0
90,90000000,31665.957446808512,29461.73469387755,47,98,1471.8767359593146,675.6989759755892,0.01,3.792936158924495,1.0,0.0
91,91000000,22470.0,27332.21153846154,60,104,1464.0340077165606,676.0590053643652,0.01,2.684094389446903,1.0,0.0
92,92000000,28095.918367346938,29462.62626262626,49,99,1462.1702226697828,675.7371001446706,0.01,3.3624634786329857,1.0,0.0
93,93000000,23394.915254237287,25476.85185185185,59,108,1458.7221428653781,674.8803857908413,0.01,2.7956199889353197,1.0,0.0
94,94000000,29886.0,23418.260869565216,50,115,1452.8189451152268,675.8369095995291,0.01,3.578310202211424,1.0,0.0
95,95000000,47897.4358974359,27812.135922330097,39,103,1450.6140291033973,675.004805546362,0.01,5.750115864304426,1.0,0.0
96,96000000,42160.606060606064,29423.737373737375,33,99,1447.1193418234539,676.9823092695563,0.01,5.058373151894429,1.0,0.0
97,97000000,37437.77777777778,30823.711340206184,45,97,1446.9308925319654,678.5625981876158,0.01,4.488897999322077,1.0,0.0
98,98000000,32620.408163265307,31259.278350515466,49,97,1445.1937156735257,676.0283178787702,0.01,3.908023122673159,1.0,0.0
99,99000000,23987.719298245614,33679.78723404255,57,94,1437.5523690908697,678.7509309648121,0.01,2.8670998635338907,1.0,0.0
100,100000000,43805.882352941175,33809.67741935484,34,93,1433.4338099018657,678.6419276280118,0.01,5.256759354290955,1.0,0.0
101,101000000,52232.43243243243,29698.529411764706,37,102,1077.354700279437,596.9667729964682,0.01,6.272826550641173,1.0,0.0
102,102000000,36608.88888888889,27239.719626168226,45,107,1010.9224107131294,557.1698174804121,0.01,4.388951188174659,1.0,0.0
103,103000000,39738.46153846154,28602.380952380954,39,105,1003.0551322636811,554.5273983823392,0.01,4.766312751071533,1.0,0.0
104,104000000,29205.555555555555,33078.645833333336,54,96,1011.7243225922272,555.3623361919565,0.01,3.4962627127386634,1.0,0.0
105,105000000,30271.0,28654.761904761905,50,105,1015.3050406920835,559.2978779779926,0.01,3.624733218381103,1.0,0.0
106,106000000,33823.80952380953,35102.63157894737,42,95,999.0705466650414,559.6427413946656,0.01,4.05312837155409,1.0,0.0
107,107000000,35945.454545454544,33823.4375,44,96,1015.0955437520993,553.3253004438508,0.01,4.308954764141482,1.0,0.0
108,108000000,33384.09090909091,33408.762886597935,44,97,966.5261160511063,556.2474742092871,0.01,4.000107425161385,1.0,0.0
109,109000000,63758.82352941176,35986.17021276596,34,94,984.1799000786156,544.9938110589893,0.01,7.662670291610308,1.0,0.0
110,110000000,52777.5,40856.74157303371,40,89,970.7734497709773,551.4676353822734,0.01,6.338550396102879,1.0,0.0
111,111000000,42764.89361702128,45200.0,47,84,992.529741814889,552.4060472105391,0.01,5.131237699953129,1.0,0.0
112,112000000,48220.51282051282,39774.15730337079,39,89,983.6967011590912,550.9832075389285,0.01,5.789072241509752,1.0,0.0
113,113000000,32350.0,35414.583333333336,51,96,983.6885565962389,545.2991933505035,0.01,3.8754175056973703,1.0,0.0
114,114000000,38850.0,37375.53191489362,46,94,987.3728240461486,549.2177416658009,0.01,4.659182713756889,1.0,0.0
115,115000000,21247.761194029852,38627.47252747253,67,91,983.3689213930677,543.2771467965267,0.01,2.536717735283886,1.0,0.0
116,116000000,52207.5,35866.145833333336,40,96,961.68960746282,545.2480523914328,0.01,6.269820216319198,1.0,0.0
117,117000000,54966.666666666664,39410.43956043956,39,91,969.8397022207713,544.2565357725882,0.01,6.602518498868565,1.0,0.0
118,118000000,50158.53658536585,38566.666666666664,41,93,969.937652882665,544.9974590206414,0.01,6.022757718322725,1.0,0.0
119,119000000,52576.31578947369,35973.68421052631,38,95,943.2349495262264,545.1547344842858,0.01,6.314291752314964,1.0,0.0
120,120000000,45730.0,41927.52808988764,40,89,985.3920740896949,548.2403108906624,0.01,5.488768041672194,1.0,0.0
121,121000000,53874.28571428572,42492.69662921348,35,89,970.4813151879814,550.3646290614324,0.01,6.470800008957317,1.0,0.0
122,122000000,54935.13513513513,46482.530120481926,37,83,974.1964671073628,548.5128623210175,0.01,6.598716450042219,1.0,0.0
123,123000000,64963.88888888889,42851.13636363636,36,88,969.777742398287,549.4933145871806,0.01,7.807976184255833,1.0,0.0
124,124000000,21080.508474576272,42240.449438202246,59,89,992.4863315605969,550.2905225984305,0.01,2.5165505256744933,1.0,0.0
125,125000000,65438.23529411765,41000.555555555555,34,90,982.3470260522147,544.5513083246045,0.01,7.865172524099894,1.0,0.0
126,126000000,64188.23529411765,42614.36781609195,34,87,992.6599014850163,545.897419838796,0.01,7.7144484456269105,1.0,0.0
127,127000000,61454.545454545456,45377.90697674418,33,86,1009.9660482688519,542.4284633599959,0.01,7.384822140106527,1.0,0.0
128,128000000,39242.55319148936,48443.3734939759,47,83,1025.421112665855,544.2295675728769,0.01,4.706516488187979,1.0,0.0
129,129000000,19590.16393442623,41676.92307692308,61,91,1007.5911066834308,543.5648241169548,0.01,2.3368458797374063,1.0,0.0
130,130000000,64539.393939393936,46755.42168674699,33,83,1019.6902364452632,540.2135183850938,0.01,7.756790896192582,1.0,0.0
131,131000000,56612.903225806454,41880.555555555555,31,90,997.5397771242913,535.541394369157,0.01,6.80102048952847,1.0,0.0
132,132000000,59475.67567567567,42431.03448275862,37,87,1029.365944362348,540.2628500365869,0.01,7.146211481035978,1.0,0.0
133,133000000,66959.375,53607.05128205128,32,78,997.1128950994138,536.2526453412848,0.01,8.048590428418121,1.0,0.0
134,134000000,58195.833333333336,44375.0,36,88,990.0368220125365,540.515519448368,0.01,6.991889034923775,1.0,0.0
135,135000000,75265.625,42446.153846153844,32,91,991.814394904753,540.9068115756083,0.01,9.050151929871102,1.0,0.0
136,136000000,62061.11111111111,43669.767441860466,36,86,991.8461469792495,543.415964188814,0.01,7.457961379801902,1.0,0.0
137,137000000,34993.617021276594,40176.92307692308,47,91,966.4173375556276,545.7774767930736,0.01,4.194182897191299,1.0,0.0
138,138000000,59366.666666666664,40806.1797752809,36,89,955.1149536795226,545.0976328877805,0.01,7.1330672550934695,1.0,0.0
139,139000000,35013.04347826087,43850.0,46,88,949.1442256311045,545.6777048834709,0.01,4.196525325052859,1.0,0.0
140,140000000,29708.333333333332,46395.833333333336,48,84,958.9542310116852,546.3651711450391,0.01,3.556887286524464,1.0,0.0
141,141000000,46480.95238095238,45157.471264367814,42,87,964.7957710412682,540.4187109464484,0.01,5.5793173261491065,1.0,0.0
142,142000000,70738.23529411765,52237.5,34,80,983.6054346026157,551.933821593019,0.01,8.504242616825348,1.0,0.0
143,143000000,54585.71428571428,51329.62962962963,35,81,968.8216992715035,550.6062309406002,0.01,6.556583541619656,1.0,0.0
144,144000000,73281.81818181818,45945.348837209305,33,86,985.0675400834613,549.2442889648163,0.01,8.810945966239998,1.0,0.0
145,145000000,38476.086956521736,48771.42857142857,46,84,983.9791170662878,553.3423778847348,0.01,4.614096554631057,1.0,0.0
146,146000000,33705.769230769234,42112.22222222222,52,90,960.4763712146569,543.2868586888164,0.01,4.038895160041146,1.0,0.0
147,147000000,40877.77777777778,52659.375,45,80,968.10236802384,541.5626572593802,0.01,4.90369066327973,1.0,0.0
148,148000000,32907.8431372549,46037.93103448276,51,87,937.5314429961019,541.1557187166629,0.01,3.9426818199335494,1.0,0.0
149,149000000,42990.6976744186,50542.07317073171,43,82,967.2979980093784,543.9233236724075,0.01,5.158464986726467,1.0,0.0
150,150000000,51085.71428571428,51933.950617283954,42,81,997.2150339605149,546.5925814521086,0.01,6.134556121895299,1.0,0.0
151,151000000,72400.0,55229.11392405063,35,79,964.6638685484775,547.7777420542726,0.01,8.704616979971785,1.0,0.0
152,152000000,65565.5172413793,48376.470588235294,29,85,970.87952594421,542.6514342821952,0.01,7.880520087465703,1.0,0.0
153,153000000,59947.5,46835.22727272727,40,88,988.090170253327,546.5587776834237,0.01,7.203103710223917,1.0,0.0
154,154000000,65463.63636363636,56356.41025641026,33,78,982.3739927138753,545.9742699196555,0.01,7.868235366336243,1.0,0.0
155,155000000,45750.0,47686.206896551725,44,87,971.969236666285,542.9542503378966,0.01,5.491179626927761,1.0,0.0
156,156000000,57068.42105263158,54435.625,38,80,999.0819860617191,546.5338398610381,0.01,6.855946493269457,1.0,0.0
157,157000000,77189.6551724138,58257.333333333336,29,75,1029.9628721440686,539.59563436962,0.01,9.28215006962413,1.0,0.0
158,158000000,61868.91891891892,63172.97297297297,37,74,1036.8033208510863,544.6583007118505,0.01,7.434786986955606,1.0,0.0
159,159000000,121152.0,63984.02777777778,25,72,1035.4055290024853,545.6182922574498,0.01,14.583097198943728,1.0,0.0
160,160000000,15902.81690140845,42014.36170212766,71,94,1009.211696069586,538.591506850135,0.01,1.8922282928880485,1.0,0.0
161,161000000,109515.38461538461,55750.0,26,78,998.5642286453079,537.6225881859378,0.01,13.179962694631163,1.0,0.0
162,162000000,96280.76923076923,55310.759493670885,26,79,1007.7712558883574,537.1745524150243,0.01,11.584142528398736,1.0,0.0
163,163000000,99850.0,58602.5641025641,28,78,1007.6757144949377,538.722130647128,0.01,12.01451774323852,1.0,0.0
164,164000000,53258.53658536585,51235.365853658535,41,82,981.1910292989342,538.3370262548685,0.01,6.396553432935726,1.0,0.0
165,165000000,76425.0,53146.34146341463,34,82,975.3960100159529,538.8903143172124,0.01,9.189948512654794,1.0,0.0
166,166000000,108546.42857142857,64505.479452054795,28,73,978.7163597222548,544.8729537359537,0.01,13.06312668918628,1.0,0.0
167,167000000,53461.53846153846,53162.19512195122,39,82,957.6752399386976,545.4521434357229,0.01,6.421031249507249,1.0,0.0
168,168000000,84425.0,66891.09589041096,32,73,974.0105398840766,542.260812612412,0.01,10.154582614881894,1.0,0.0
169,169000000,98693.10344827586,62327.63157894737,29,76,1001.1946293382597,544.8449193494855,0.01,11.875020009920762,1.0,0.0
170,170000000,102517.24137931035,63791.44736842105,29,76,981.7855189604666,549.0444219457063,0.01,12.336131742407769,1.0,0.0
171,171000000,48730.85106382979,51200.59523809524,47,84,1038.1840712307674,546.301728036664,0.01,5.850608450656529,1.0,0.0
172,172000000,54685.365853658535,55342.26190476191,41,84,974.1121044659998,548.0018807401805,0.01,6.568599454217083,1.0,0.0
173,173000000,39688.09523809524,54410.365853658535,42,82,952.8457616941239,545.1606024976477,0.01,4.760239619704489,1.0,0.0
174,174000000,127960.0,79434.84848484848,25,66,944.3941210383311,537.3896012586907,0.01,15.404000819938988,1.0,0.0
175,175000000,71400.0,60468.75,36,80,957.5478752936222,539.2113793513482,0.01,8.584037717193398,1.0,0.0
176,176000000,71254.05405405405,64122.0,37,75,962.4098880976953,541.6237870653824,0.01,8.566439662625742,1.0,0.0
177,177000000,124744.0,68516.21621621621,25,74,983.3586067392639,547.8787330075435,0.01,15.016217910843695,1.0,0.0
178,178000000,55427.77777777778,69534.0,36,75,964.4437842658205,544.7548642506556,0.01,6.658118936705266,1.0,0.0
179,179000000,138676.92307692306,77294.20289855072,26,69,994.5234348875003,547.5649889807694,0.01,16.696239503807057,1.0,0.0
180,180000000,125135.71428571429,60858.86075949367,28,79,993.7602261436084,549.904354782446,0.01,15.063450530634887,1.0,0.0
181,181000000,36808.82352941176,46439.56043956044,51,91,961.7875303449817,549.3084180671674,0.01,4.413059159732768,1.0,0.0
182,182000000,28703.703703703704,56787.03703703704,54,81,959.23144315895,538.8513336752657,0.01,3.435749786418399,1.0,0.0
183,183000000,108006.89655172414,55463.69047619047,29,84,983.4340483514964,534.7338958605873,0.01,12.998070316004986,1.0,0.0
184,184000000,49778.94736842105,69830.13698630137,38,73,1001.5669369862076,539.4254388664127,0.01,5.976987130384896,1.0,0.0
185,185000000,131240.74074074073,77115.21739130435,27,69,1001.7063906993433,541.3016304961699,0.01,15.799590119824526,1.0,0.0
186,186000000,134834.61538461538,74042.95774647887,26,71,1033.644181893027,537.80435398228,0.01,16.23293687490087,1.0,0.0
187,187000000,57319.04761904762,76126.05633802817,42,71,1006.7874353019043,543.0413582997418,0.01,6.886166859880581,1.0,0.0
188,188000000,62544.73684210526,71158.44155844155,38,77,1025.1516960274464,535.4376107447861,0.01,7.516276613905835,1.0,0.0
189,189000000,118006.89655172414,58210.9756097561,29,82,1025.1411636678486,538.7952383279911,0.01,14.20386294378886,1.0,0.0
190,190000000,102253.57142857143,79519.71830985915,28,71,997.2016161238278,538.7050516573568,0.01,12.304338614130858,1.0,0.0
191,191000000,144104.16666666666,72337.83783783784,24,74,1027.8215700588128,539.7181934393964,0.01,17.35065253477707,1.0,0.0
192,192000000,187690.9090909091,94969.53125,22,64,1029.7515103012543,547.1202433020181,0.01,22.606309803203683,1.0,0.0
193,193000000,122937.03703703704,80773.57142857143,27,70,1048.0475609890811,554.502480513351,0.01,14.79833564890177,1.0,0.0
194,194000000,188857.14285714287,71915.54054054055,21,74,1042.3457619793235,549.2104254550487,0.01,22.746933410963415,1.0,0.0
195,195000000,96441.37931034483,85050.73529411765,29,68,1021.5954834629799,554.8578069244537,0.01,11.60350877338874,1.0,0.0
196,196000000,116755.55555555556,83529.71014492754,27,69,1015.507946389313,551.0973560493866,0.01,14.05297716898648,1.0,0.0
197,197000000,97770.96774193548,81014.28571428571,31,70,1156.8503779039747,556.5308674903761,0.01,11.763829566268614,1.0,0.0
198,198000000,116914.28571428571,82604.16666666667,28,72,1072.4047696761431,659.9000167438567,0.01,14.072116734506857,1.0,0.0
199,199000000,108120.68965517242,89606.06060606061,29,66,1134.135893238197,654.8640256458867,0.01,13.011791404528044,1.0,0.0
200,200000000,92315.15151515152,81016.9014084507,33,71,1119.8960575109631,653.4592012048275,0.01,11.10597126778864,1.0,0.0
