iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
88,88000000,9348.888888888889,7576.176470588235,18,68,1196.317085811484,741.095987349722,0.01,0.22103612104159906,0.22103612104159906,0.7789638789584009
89,89000000,20107.5,7420.289855072464,8,69,1192.9179791133006,738.8374126315796,0.01,0.4772771118198079,0.4772771118198079,0.5227228881801921
90,90000000,10536.25,6928.378378378378,16,74,1191.9563441837045,730.5393921813818,0.01,0.24931584826479117,0.24931584826479117,0.7506841517352089
91,91000000,9830.47619047619,7327.714285714285,21,70,1193.8033328400463,730.652282700086,0.01,0.23250622680436694,0.23250622680436694,0.7674937731956331
92,92000000,11770.0,7075.405405405405,16,74,1184.157850180636,720.4000453356878,0.01,0.27870043323655574,0.27870043323655574,0.7212995667634443
93,93000000,9405.714285714286,7158.0,21,70,1176.161501422384,733.119651562599,0.01,0.2223895481553337,0.2223895481553337,0.7776104518446663
94,94000000,19320.0,7097.183098591549,7,71,1168.3814326614988,716.3932007000541,0.01,0.4585209937527241,0.4585209937527241,0.5414790062472759
95,95000000,13796.666666666666,7153.055555555556,12,72,1158.6837329246769,721.7133005292819,0.01,0.3269701466113153,0.3269701466113153,0.6730298533886847
96,96000000,15478.181818181818,7049.090909090909,11,77,1143.5300964763421,718.1315338973391,0.01,0.3670192852950086,0.3670192852950086,0.6329807147049914
97,97000000,10026.315789473685,7444.225352112676,19,71,1139.4424385803402,712.7819207055128,0.01,0.2371705958723128,0.2371705958723128,0.7628294041276872
98,98000000,13311.42857142857,7135.0,14,72,1127.220464610187,688.209198547438,0.01,0.315413088827274,0.315413088827274,0.6845869111727261
99,99000000,17420.0,7273.521126760564,8,71,1108.1308432341302,691.1380844173893,0.01,0.413268137463887,0.413268137463887,0.586731862536113
100,100000000,12244.615384615385,7220.882352941177,13,68,1088.7820161180255,682.815258884019,0.01,0.29000448681154056,0.29000448681154056,0.7099955131884594
101,101000000,18240.0,7411.304347826087,9,69,1112.3648419414847,670.3159382470226,0.01,0.43279831754643777,0.43279831754643777,0.5672016824535622
102,102000000,13467.692307692309,7205.633802816901,13,71,1068.2419624715887,669.155647662319,0.01,0.3191348679853264,0.3191348679853264,0.6808651320146736
103,103000000,15596.0,7780.5970149253735,10,67,1106.5035998571757,672.3064859308992,0.01,0.3698253954266035,0.3698253954266035,0.6301746045733965
104,104000000,12927.692307692309,7442.028985507246,13,69,1114.180081962709,678.29717076723,0.01,0.30627352988218326,0.30627352988218326,0.6937264701178167
105,105000000,13972.0,7325.070422535211,10,71,1105.7535352218372,699.935454182961,0.01,0.3311461119460396,0.3311461119460396,0.6688538880539604
106,106000000,13001.42857142857,6899.733333333334,14,75,1109.7480429884158,684.3980239762092,0.01,0.3080297280643584,0.3080297280643584,0.6919702719356415
107,107000000,13887.272727272728,7140.277777777777,11,72,1092.593862891889,681.2135926820176,0.01,0.32912813768473836,0.32912813768473836,0.6708718623152616
108,108000000,9099.09090909091,7314.444444444444,22,72,1099.1883413205207,687.0612410352753,0.01,0.21508660941999916,0.21508660941999916,0.7849133905800009
109,109000000,12851.666666666666,7610.0,12,68,1124.7445228150696,682.7802078732758,0.01,0.30446280493081473,0.30446280493081473,0.6955371950691853
110,110000000,18997.777777777777,7271.594202898551,9,69,1138.4730043079658,688.54424579944,0.01,0.45084653274467573,0.45084653274467573,0.5491534672553242
111,111000000,12756.923076923076,7800.0,13,66,1162.9427981841477,712.8176987833565,0.01,0.30220626911452253,0.30220626911452253,0.6977937308854775
112,112000000,18255.0,7223.835616438356,8,73,1174.860550722721,714.277517182336,0.01,0.43315557693819173,0.43315557693819173,0.5668444230618083
113,113000000,10907.058823529413,7152.7027027027025,17,74,1190.0273151876747,734.3777998580817,0.01,0.2581475105815329,0.2581475105815329,0.741852489418467
114,114000000,15056.363636363636,7461.739130434783,11,69,1190.5495272696767,728.8657572870361,0.01,0.3569727181571998,0.3569727181571998,0.6430272818428002
115,115000000,11210.666666666666,7240.56338028169,15,71,1187.4169538349715,729.0258089225745,0.01,0.2653786274729297,0.2653786274729297,0.7346213725270703
116,116000000,12447.142857142857,7320.285714285715,14,70,1193.4066789747203,729.4157169783219,0.01,0.2948281429214496,0.2948281429214496,0.7051718570785503
117,117000000,17422.222222222223,7258.028169014085,9,71,1200.3082182728078,728.812933612587,0.01,0.4133210647811839,0.4133210647811839,0.5866789352188161
118,118000000,15388.0,7685.217391304348,10,69,1199.2648758079952,736.9904833668054,0.01,0.364871398527615,0.364871398527615,0.6351286014723849
119,119000000,18613.333333333332,7250.958904109589,9,73,1202.4477780905604,734.2332451037037,0.01,0.4416901068523145,0.4416901068523145,0.5583098931476855
120,120000000,14343.076923076924,7714.0298507462685,13,67,1196.405636053372,732.1254695135038,0.01,0.3399841596681995,0.3399841596681995,0.6600158403318005
121,121000000,16271.111111111111,7986.7692307692305,9,65,1203.8079557995638,725.479231609119,0.01,0.3859047144213973,0.3859047144213973,0.6140952855786027
122,122000000,19992.5,7916.470588235294,8,68,1206.9926681346271,733.3474827372194,0.01,0.47453812314969407,0.47453812314969407,0.5254618768503059
123,123000000,11450.0,7890.882352941177,16,68,1197.5562529479687,736.8002926657906,0.01,0.2710788995458043,0.2710788995458043,0.7289211004541958
124,124000000,19792.5,7562.5352112676055,8,71,1187.1916202857897,736.0637556872086,0.01,0.4697746645929744,0.4697746645929744,0.5302253354070257
125,125000000,20480.0,7373.142857142857,8,70,1178.578440254693,726.6522894794213,0.01,0.48614905338169834,0.48614905338169834,0.5138509466183017
126,126000000,16332.0,7692.64705882353,10,68,1161.0597671140622,709.621157331779,0.01,0.38735492291533197,0.38735492291533197,0.6126450770846681
127,127000000,20552.5,7660.0,8,70,1168.4445745860262,714.5570568700032,0.01,0.4878758071085092,0.4878758071085092,0.5121241928914908
128,128000000,24843.333333333332,7424.444444444444,6,72,1161.4230163103277,711.4716129233649,0.01,0.5900718408941329,0.5900718408941329,0.4099281591058671
129,129000000,12176.666666666666,7777.910447761194,12,67,1150.7710955762261,704.8571131481631,0.01,0.2883861323018858,0.2883861323018858,0.7116138676981142
130,130000000,19352.5,7446.857142857143,8,70,1138.2696304716715,699.12677022796,0.01,0.4592950557681911,0.4592950557681911,0.5407049442318089
131,131000000,16562.222222222223,7424.507042253521,9,71,1106.0475610195647,692.2808560855227,0.01,0.3928381929872893,0.3928381929872893,0.6071618070127107
132,132000000,9470.833333333334,7559.420289855072,24,69,1110.4049447510447,673.4158307285408,0.01,0.22394050757826567,0.22394050757826567,0.7760594924217343
133,133000000,15636.0,7272.222222222223,10,72,1111.3801672597701,687.8250470770583,0.01,0.3707780871379474,0.3707780871379474,0.6292219128620526
134,134000000,26056.0,7946.461538461538,5,65,1118.4591621635932,684.2637509126515,0.01,0.6189542779430434,0.6189542779430434,0.38104572205695664
135,135000000,22608.571428571428,7336.619718309859,7,71,1107.9704838597886,676.7759870445212,0.01,0.5368458623067864,0.5368458623067864,0.46315413769321356
136,136000000,11681.25,7542.608695652174,16,69,1108.6245891435642,674.3199420160244,0.01,0.2765866485020114,0.2765866485020114,0.7234133514979886
137,137000000,22428.571428571428,7578.507462686567,7,67,1095.6388379669702,678.5998239131496,0.01,0.5325587496057388,0.5325587496057388,0.4674412503942612
138,138000000,18602.222222222223,7563.428571428572,9,70,1104.2882386313108,680.8160446349935,0.01,0.4414254702658301,0.4414254702658301,0.5585745297341699
139,139000000,13616.666666666666,7795.522388059701,12,67,1105.192287755707,680.20391608501,0.01,0.3226830339102676,0.3226830339102676,0.6773169660897325
140,140000000,8725.6,7370.833333333333,25,72,1126.0390294926056,698.6072221165332,0.01,0.20619106708616863,0.20619106708616863,0.7938089329138314
141,141000000,19485.0,7925.9375,8,64,1120.0532936690256,692.2564327324654,0.01,0.4624508470620179,0.4624508470620179,0.5375491529379821
142,142000000,14509.09090909091,7766.567164179104,11,67,1128.3242696620566,703.5517154483748,0.01,0.34393816337926686,0.34393816337926686,0.6560618366207331
143,143000000,14674.545454545454,7792.727272727273,11,66,1137.8505151126824,698.0649514186764,0.01,0.34787884273073494,0.34787884273073494,0.6521211572692651
144,144000000,22660.0,7830.0,7,66,1146.8218623490793,703.8536718712863,0.01,0.538070751649943,0.538070751649943,0.461929248350057
145,145000000,19147.5,7820.882352941177,8,68,1152.2377555899989,702.0048617139013,0.01,0.4544125107475534,0.4544125107475534,0.5455874892524466
146,146000000,25570.0,7598.260869565217,6,69,1170.298575035463,719.920784047703,0.01,0.6073790736502145,0.6073790736502145,0.3926209263497855
147,147000000,13240.0,7492.173913043478,13,69,1171.5217398077525,706.4302007231051,0.01,0.3137118536284455,0.3137118536284455,0.6862881463715544
148,148000000,11203.157894736842,7595.882352941177,19,68,1181.8067338883027,722.0396757800785,0.01,0.2651997888534318,0.2651997888534318,0.7348002111465681
149,149000000,11921.538461538461,7633.913043478261,13,69,1187.0789959798446,730.9590708523675,0.01,0.2823096691429934,0.2823096691429934,0.7176903308570066
150,150000000,15984.0,8072.8125,10,64,1203.8906161183809,738.2456432112626,0.01,0.3790665050266397,0.3790665050266397,0.6209334949733603
151,151000000,16096.363636363636,7952.238805970149,11,67,1196.5574927289035,733.9353882844699,0.01,0.3817427026521422,0.3817427026521422,0.6182572973478577
152,152000000,16606.0,7779.117647058823,10,68,1199.8334670511747,728.4886707062312,0.01,0.3938808611380379,0.3938808611380379,0.6061191388619621
153,153000000,19035.0,7082.739726027397,8,73,1198.9745725923758,738.1304028669553,0.01,0.45173306530939855,0.45173306530939855,0.5482669346906015
154,154000000,13110.666666666666,7747.164179104478,15,67,1196.2029283468942,732.40431125243,0.01,0.31063148376176675,0.31063148376176675,0.6893685162382333
155,155000000,5370.285714285715,7502.857142857143,35,70,1195.9547564659624,734.6009171383089,0.01,0.12627656436232093,0.12627656436232093,0.8737234356376791
156,156000000,17540.0,7539.411764705882,8,68,1201.0824646500516,732.9588588991612,0.01,0.4161262125979189,0.4161262125979189,0.5838737874020812
157,157000000,21600.0,7351.714285714285,7,70,1199.140998972512,733.9739500615934,0.01,0.5128244212993286,0.5128244212993286,0.4871755787006714
158,158000000,15655.555555555555,7753.823529411765,9,68,1200.052931039821,740.1338003779634,0.01,0.37124384753016,0.37124384753016,0.62875615246984
159,159000000,9333.684210526315,7414.117647058823,19,68,1196.6586587340453,738.3592159768962,0.01,0.22067398676535718,0.22067398676535718,0.7793260132346428
160,160000000,13966.153846153846,7362.2535211267605,13,71,1194.5602731115628,741.9377582226389,0.01,0.3310068723882278,0.3310068723882278,0.6689931276117722
161,161000000,17932.5,7124.3835616438355,8,73,1190.0714635207846,743.7946329151672,0.01,0.42547450001548126,0.42547450001548126,0.5745254999845187
162,162000000,23236.666666666668,7336.0,6,70,1198.1868647765364,737.6299493151279,0.01,0.5518053904884848,0.5518053904884848,0.44819460951151524
163,163000000,17446.0,7737.910447761194,10,67,1194.3496096533977,721.4614405430559,0.01,0.4138873870762606,0.4138873870762606,0.5861126129237394
164,164000000,21102.85714285714,7668.235294117647,7,68,1188.6980947202742,718.7722318842567,0.01,0.5009838243154825,0.5009838243154825,0.4990161756845175
165,165000000,12378.57142857143,8203.809523809523,14,63,1184.4218637274987,718.878688215102,0.01,0.2931949571305743,0.2931949571305743,0.7068050428694257
166,166000000,13091.42857142857,7196.944444444444,14,72,1160.357226937182,705.5431798907066,0.01,0.3101732844148823,0.3101732844148823,0.6898267155851177
167,167000000,18344.444444444445,7673.714285714285,9,70,1148.9676128561562,700.571822038526,0.01,0.4352859014593914,0.4352859014593914,0.5647140985406086
168,168000000,12727.692307692309,7349.041095890411,13,73,1123.3879823353143,696.4986168205155,0.01,0.30151007132546354,0.30151007132546354,0.6984899286745365
169,169000000,12958.333333333334,7525.142857142857,12,70,1134.4518440952688,701.0527773889471,0.01,0.3070033161610653,0.3070033161610653,0.6929966838389348
170,170000000,9331.578947368422,7553.623188405797,19,69,1136.7451281759968,690.2938901161255,0.01,0.22062384509633912,0.22062384509633912,0.7793761549036609
171,171000000,14900.0,7780.895522388059,10,67,1128.288423143473,690.3802841850476,0.01,0.353248559649219,0.353248559649219,0.646751440350781
172,172000000,16544.444444444445,7304.788732394366,9,71,1111.6456190695014,695.3602840721098,0.01,0.3924147744489142,0.3924147744489142,0.6075852255510859
173,173000000,14060.0,7328.055555555556,10,72,1105.2162771903406,680.8250913507843,0.01,0.33324203371099625,0.33324203371099625,0.6667579662890037
174,174000000,14785.454545454546,7570.746268656716,11,67,1102.6196572152146,686.886392577764,0.01,0.3505203970212795,0.3505203970212795,0.6494796029787204
175,175000000,15563.636363636364,7948.0,11,65,1099.0118768248926,679.3287140116794,0.01,0.36905458122378887,0.36905458122378887,0.6309454187762111
176,176000000,10480.0,7644.242424242424,14,66,1102.5050078891115,680.7801698904932,0.01,0.24797612554571374,0.24797612554571374,0.7520238744542862
177,177000000,16135.555555555555,7573.04347826087,9,69,1113.2904261074625,685.0183783140553,0.01,0.38267614806628725,0.38267614806628725,0.6173238519337128
178,178000000,19725.714285714286,7572.64705882353,7,68,1114.691634903364,684.3092686997959,0.01,0.4681840096820698,0.4681840096820698,0.5318159903179303
179,179000000,25668.0,7285.352112676056,5,71,1123.9205399754287,691.9436481583889,0.01,0.6097131683430072,0.6097131683430072,0.39028683165699285
180,180000000,12083.076923076924,7687.35294117647,13,68,1125.4332329340511,705.768369597006,0.01,0.28615707797726697,0.28615707797726697,0.713842922022733
181,181000000,13685.0,7992.8125,12,64,1137.5307735032168,690.8182773293066,0.01,0.32431054891714683,0.32431054891714683,0.6756894510828532
182,182000000,8842.35294117647,7597.058823529412,17,68,1141.1257469740956,697.8704132323726,0.01,0.20897180606951485,0.20897180606951485,0.7910281939304852
183,183000000,15944.0,7516.363636363636,10,66,1157.0786379998615,702.5629770426813,0.01,0.37811381331529575,0.37811381331529575,0.6218861866847043
184,184000000,11206.666666666666,7198.028169014085,15,71,1164.603327083578,703.5069940037813,0.01,0.2652833583017953,0.2652833583017953,0.7347166416982047
185,185000000,18104.444444444445,7247.3239436619715,9,71,1171.2894752444427,714.2882704361804,0.01,0.4295697511913278,0.4295697511913278,0.5704302488086722
186,186000000,15310.90909090909,7677.910447761194,11,67,1182.5083397182325,716.3742179534918,0.01,0.36303530177484306,0.36303530177484306,0.6369646982251569
187,187000000,14306.0,7556.521739130435,10,69,1196.7158686421944,727.3756460296812,0.01,0.3391010877357615,0.3391010877357615,0.6608989122642386
188,188000000,18875.0,7553.333333333333,8,69,1195.6230259431698,730.4461226670081,0.01,0.4479222984640228,0.4479222984640228,0.5520777015359772
189,189000000,20542.85714285714,7755.692307692308,7,65,1205.7410200909715,743.3529036801722,0.01,0.48764614035666737,0.48764614035666737,0.5123538596433326
190,190000000,14621.818181818182,7339.722222222223,11,72,1203.5748214906105,743.1686286627076,0.01,0.34662302183850885,0.34662302183850885,0.6533769781614911
