iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
49,49000000,547.3333333333334,718.3823529411765,75,136,1340.814592310409,607.3512286328115,0.01,1.893109325541758,1.0,0.0
50,50000000,551.3698630136986,655.4744525547445,73,137,1364.633821278601,603.1021295953343,0.01,1.9078519467264374,1.0,0.0
51,51000000,812.3076923076923,702.7777777777778,65,144,1363.342653143318,607.2367541687213,0.01,2.860875428442996,1.0,0.0
52,52000000,779.1044776119403,672.6950354609929,67,141,1341.444832877599,606.6989706297836,0.01,2.739607295879986,1.0,0.0
53,53000000,572.1518987341772,613.8297872340426,79,141,1325.5212921020604,609.3982373182703,0.01,1.983754195522926,1.0,0.0
54,54000000,521.830985915493,594.8275862068965,71,145,1316.9150745390607,606.5309893726993,0.01,1.7999670778505952,1.0,0.0
55,55000000,565.2173913043479,571.7241379310345,69,145,1333.3638099907748,603.6123281225015,0.01,1.9584272874519644,1.0,0.0
56,56000000,773.8461538461538,609.2198581560284,65,141,1346.052101078226,605.4068691516429,0.01,2.7204023149969094,1.0,0.0
57,57000000,838.2352941176471,671.1805555555555,68,144,1319.3339132363612,598.4689346261508,0.01,2.9555708331542987,1.0,0.0
58,58000000,577.9411764705883,719.2592592592592,68,135,1332.5529867848588,602.9212751122307,0.01,2.0048983800971083,1.0,0.0
59,59000000,793.5714285714286,807.7777777777778,70,135,1339.904519108546,600.5257576029603,0.01,2.7924449546071166,1.0,0.0
60,60000000,654.4117647058823,750.7462686567164,68,134,1339.506930190998,604.6607034970672,0.01,2.2841919821252095,1.0,0.0
61,61000000,628.9855072463768,629.9242424242424,69,132,1336.181503583314,606.7823043577722,0.01,2.1913276378611277,1.0,0.0
62,62000000,669.2857142857143,749.2647058823529,70,136,1367.121174784927,600.5914076470996,0.01,2.338516122299906,1.0,0.0
